b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;?;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;?;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
?;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;27.0
00:0f:00:70:91:0a;0.0027;76.2;0;0.0049;0;0.013000000000000001;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0078;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.9;?;0.0069;0;0.018000000000000002;27.0
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.006999999999999999;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.0;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.006999999999999999;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;?;0.021;22.6
1c:bf:ce:15:ec:4d;0.0046;78.4;1;0.0072;0;0.019;27.0
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;27.0
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0027;76.2;0;0.0049;0;0.013000000000000001;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0027;76.3;0;0.0049;0;0.013000000000000001;19.8
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;7.0
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.9;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0044;77.5;1;0.006999999999999999;0;0.019;27.0
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;51.1;0;0.0078;0;0.021;22.6
00:0f:00:70:91:0a;0.0027;76.3;0;0.0049;0;0.013000000000000001;19.8
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;27.0
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;78.2;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;78.4;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;78.0;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.9;1;?;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;?;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;27.0
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0051;51.2;0;0.0078;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;78.0;1;0.0068;0;0.018000000000000002;26.9
?;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.0051;51.1;0;0.0078;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.0051;51.2;0;0.0078;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;?;26.9
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0078;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.6;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;78.0;1;0.0069;?;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.5;0;0.0047;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0067;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
?;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.6;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0078;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0027;76.3;0;0.0049;0;0.013000000000000001;19.8
1c:bf:ce:15:ec:4d;0.0045;77.6;1;0.0072;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;78.3;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0051;51.2;0;0.0078;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0027;76.4;0;0.0049;0;0.013000000000000001;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;?;77.5;1;?;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.7
1c:bf:ce:15:ec:4d;0.0045;77.6;1;0.0071;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;?;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;?;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;78.5;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0047;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.5;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.4;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.3;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;?;1;?;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.2;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0044;?;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0044;77.6;1;0.006999999999999999;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;76.0;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
b8:27:eb:bf:9d:51;0.0051;51.3;0;0.0078;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;75.9;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.006999999999999999;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;75.8;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;76.0;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.0071;0;0.019;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;?;76.0;0;0.0048;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.7
00:0f:00:70:91:0a;0.0026;75.8;0;0.0048;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.9
