?;0.005;?;?;?;?;?;22.0
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;?;?;?;?
00:0f:00:70:91:0a;?;74.9;0;0.0048;0;?;?
?;?;?;0;?;0;0.021;22.0
?;?;?;?;?;0;?;?
00:0f:00:70:91:0a;0.0026;?;?;0.0048;0;?;?
?;0.005;49.4;0;0.0077;0;?;22.1
?;0.005;49.4;?;0.0077;?;0.021;?
?;?;75.0;?;0.0048;?;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;?;78.4;1;0.0068;?;0.018000000000000002;?
?;0.0026;?;?;0.0048;0;?;19.5
?;?;49.6;?;?;?;0.021;22.0
?;?;78.5;?;?;0;?;?
?;0.005;?;?;?;0;0.021;?
00:0f:00:70:91:0a;0.0026;?;?;?;?;0.012;19.5
b8:27:eb:bf:9d:51;0.005;?;?;?;?;0.021;?
1c:bf:ce:15:ec:4d;0.0042;78.7;?;?;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0026;75.1;?;0.0048;?;0.012;?
?;0.005;49.8;0;0.0077;0;0.021;22.0
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;49.9;0;?;0;?;?
?;0.0042;78.3;?;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;50.0;0;?;0;?;?
?;?;?;?;0.0048;0;0.012;?
b8:27:eb:bf:9d:51;?;50.0;0;?;0;0.021;22.0
1c:bf:ce:15:ec:4d;?;?;?;0.0068;?;?;26.9
00:0f:00:70:91:0a;0.0026;75.0;0;0.0048;?;0.012;?
?;0.005;49.9;0;?;?;?;22.0
?;?;?;?;0.0068;?;0.018000000000000002;26.9
?;?;49.9;?;0.0077;?;?;?
b8:27:eb:bf:9d:51;0.005;49.9;0;0.0077;?;0.021;?
?;?;?;?;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;?
00:0f:00:70:91:0a;?;?;0;?;?;0.012;?
?;?;?;0;?;0;?;?
00:0f:00:70:91:0a;0.0026;?;0;?;?;?;19.5
?;?;78.3;?;0.0068;?;?;26.9
b8:27:eb:bf:9d:51;?;?;?;?;?;0.021;22.0
00:0f:00:70:91:0a;?;?;0;?;0;?;?
?;0.005;?;?;?;?;?;?
?;0.0042;?;1;?;0;0.018000000000000002;?
?;?;?;0;?;?;0.021;22.0
?;?;?;1;0.0068;?;?;26.8
?;0.0026;?;0;0.0048;?;0.012;?
?;0.005;?;?;0.0077;?;?;22.1
?;?;75.1;?;0.0048;?;0.012;19.5
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;50.8;?;0.0077;0;?;?
00:0f:00:70:91:0a;0.0026;75.3;?;?;?;0.012;19.5
?;0.0042;?;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.0;0;0.0077;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;?
?;0.0042;78.1;?;0.0068;?;0.018000000000000002;?
?;0.005;50.9;0;?;?;?;?
00:0f:00:70:91:0a;0.0026;?;?;0.0048;0;0.012;?
?;?;?;0;?;?;?;22.1
?;0.0042;?;1;0.0068;0;?;26.8
?;0.0026;?;0;?;?;?;19.5
?;?;50.9;0;0.0077;0;?;22.1
?;0.0043;77.8;?;0.0069;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.021;?
?;0.0026;?;?;0.0048;?;0.012;19.5
?;0.0043;77.8;1;0.0069;?;0.018000000000000002;?
?;0.005;?;0;0.0077;?;?;?
?;?;?;1;0.0071;?;?;26.9
?;0.005;51.2;?;0.0077;?;?;?
00:0f:00:70:91:0a;?;75.3;0;?;?;?;?
?;?;51.3;0;?;?;0.021;22.1
?;?;?;?;?;0;0.018000000000000002;?
?;0.005;51.3;?;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;?;75.3;0;0.0048;?;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;?;?;?
?;0.005;?;?;0.0077;0;?;22.1
?;?;77.9;1;?;?;?;?
?;0.005;51.2;0;?;?;0.021;22.1
00:0f:00:70:91:0a;0.0026;?;?;0.0048;0;0.012;19.5
?;?;51.2;?;0.0077;0;?;?
00:0f:00:70:91:0a;?;?;?;0.0048;0;?;19.6
b8:27:eb:bf:9d:51;?;51.1;0;?;?;0.021;22.1
?;0.0042;77.9;1;?;?;0.018000000000000002;26.8
?;?;75.4;?;0.0048;?;0.012;19.5
b8:27:eb:bf:9d:51;?;51.0;?;0.0077;0;?;22.1
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;?;?;?
?;?;?;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;?;0.021;22.2
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.021;22.2
?;0.0042;?;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;50.6;?;?;?;0.021;?
?;0.0026;75.4;?;0.0048;0;0.012;?
?;0.0042;?;?;0.0068;?;?;26.9
b8:27:eb:bf:9d:51;0.005;50.6;0;?;?;?;22.2
1c:bf:ce:15:ec:4d;?;77.7;1;0.006999999999999999;0;0.018000000000000002;26.8
?;0.005;?;0;0.0077;?;?;22.2
00:0f:00:70:91:0a;0.0026;?;0;?;?;0.012;19.5
?;?;?;0;0.0077;0;?;?
00:0f:00:70:91:0a;0.0026;75.3;0;0.0048;0;?;19.5
?;?;?;?;0.0068;0;?;26.9
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.02;?
?;?;75.4;0;0.0047;0;?;19.5
?;0.005;50.7;0;?;0;?;22.2
1c:bf:ce:15:ec:4d;0.0043;?;?;?;?;?;26.9
00:0f:00:70:91:0a;0.0025;?;?;0.0047;0;?;19.5
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;?;?;?
?;0.0042;77.9;1;?;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;?;?;0;0.0047;0;0.012;19.5
b8:27:eb:bf:9d:51;?;50.7;0;0.0077;?;0.021;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;?
?;?;77.9;1;?;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;?;?;?
?;?;50.7;0;?;0;?;22.2
1c:bf:ce:15:ec:4d;?;?;1;0.006999999999999999;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.7;0;?;0;?;22.2
00:0f:00:70:91:0a;?;?;?;?;?;0.012;?
1c:bf:ce:15:ec:4d;0.0043;?;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;?
?;0.0025;75.4;0;?;?;0.012;19.5
1c:bf:ce:15:ec:4d;?;?;?;0.0068;0;?;?
?;0.005;?;0;?;?;0.021;?
00:0f:00:70:91:0a;?;?;?;0.0048;?;0.012;?
?;?;50.8;0;?;0;?;22.2
?;?;77.8;?;?;?;0.018000000000000002;26.8
?;?;75.4;?;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.2
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;22.2
?;?;?;1;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;?
?;?;75.4;?;0.0048;0;?;19.5
?;0.005;51.1;?;0.0077;?;?;22.2
?;0.0042;?;1;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;22.2
1c:bf:ce:15:ec:4d;0.0043;?;1;0.0069;0;?;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;?;0;0.012;19.5
?;0.005;?;?;?;0;?;?
?;0.0026;?;?;0.0048;?;?;?
b8:27:eb:bf:9d:51;?;51.4;?;?;0;0.021;22.2
?;0.0042;?;?;0.0068;?;?;26.8
?;0.005;?;?;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;?;77.9;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;?;0;?;?;?;?
?;?;?;?;?;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;?;?;?;?;26.8
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;?;?;?;?;0.012;19.5
?;0.0042;77.9;?;?;?;0.018000000000000002;26.8
?;0.005;51.5;?;?;?;?;22.3
?;0.005;?;?;?;?;?;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;?;0.018000000000000002;?
?;0.0026;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;?;51.4;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;?;77.9;?;?;0;?;26.8
b8:27:eb:bf:9d:51;?;51.4;?;0.0077;0;0.021;?
?;0.005;?;0;0.0077;0;0.021;?
?;0.0026;?;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0041;77.9;1;0.0067;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;?;22.3
?;0.005;?;?;?;0;0.021;22.3
?;0.0041;?;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.021;22.3
?;?;?;?;?;0;0.012;19.6
?;?;?;1;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.3
?;0.005;?;0;?;?;0.021;?
00:0f:00:70:91:0a;?;75.4;?;0.0048;0;?;?
?;0.0042;?;?;0.0068;0;0.018000000000000002;26.8
?;0.005;51.3;?;0.0077;?;?;?
00:0f:00:70:91:0a;?;?;?;?;?;?;19.6
b8:27:eb:bf:9d:51;0.005;51.4;0;?;?;?;?
?;0.0026;?;0;0.0048;0;0.012;?
?;0.005;?;?;0.0077;?;?;?
?;?;78.4;1;?;0;0.018000000000000002;?
?;?;51.3;0;?;?;?;?
00:0f:00:70:91:0a;0.0026;?;?;0.0048;?;?;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;?;?
?;0.0026;?;0;0.0047;0;0.012;19.6
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;26.8
?;?;51.3;?;0.0077;?;0.021;?
?;0.0026;75.8;0;?;0;0.012;19.6
b8:27:eb:bf:9d:51;?;?;0;?;0;?;?
?;?;?;1;?;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;?;?;?;?;?;?
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.021;?
1c:bf:ce:15:ec:4d;0.0043;77.8;?;0.0069;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;0.02;?
1c:bf:ce:15:ec:4d;?;77.8;1;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;22.3
00:0f:00:70:91:0a;?;75.6;0;?;?;0.012;19.6
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;?;?;?
?;0.005;51.2;0;0.0077;0;0.021;22.3
00:0f:00:70:91:0a;?;75.6;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;?;77.8;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.2;?;?;?;0.021;22.3
00:0f:00:70:91:0a;?;?;0;0.0048;0;0.012;?
?;0.005;51.2;0;0.0077;?;0.021;?
1c:bf:ce:15:ec:4d;?;?;1;?;?;?;?
00:0f:00:70:91:0a;0.0026;?;?;0.0048;0;0.012;?
?;0.005;51.2;0;?;?;0.02;22.3
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;?
00:0f:00:70:91:0a;0.0025;?;0;0.0047;?;0.012;?
1c:bf:ce:15:ec:4d;0.0042;77.8;1;?;0;0.018000000000000002;26.9
?;0.0051;?;0;?;0;?;22.4
?;0.0026;75.6;0;0.0047;?;?;?
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;?;0.02;22.4
?;0.005;?;?;?;?;0.021;?
00:0f:00:70:91:0a;0.0026;75.6;?;?;0;0.012;19.6
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;0.02;?
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;0;?;19.6
?;0.005;?;0;?;?;?;22.4
?;?;?;?;?;?;?;26.8
?;0.0026;?;?;0.0048;0;?;19.6
?;0.005;?;?;0.0077;?;0.021;?
?;?;?;1;0.0068;?;?;26.9
?;?;51.2;0;0.0077;?;?;?
?;?;77.0;?;0.0068;?;?;26.8
?;0.0025;?;0;?;?;?;?
b8:27:eb:bf:9d:51;?;?;0;?;0;?;?
?;?;?;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;?
?;0.0026;75.6;?;?;0;?;19.6
?;?;?;0;?;?;0.021;22.4
00:0f:00:70:91:0a;?;?;0;0.0047;0;?;19.6
?;?;?;?;0.0068;?;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;22.4
?;0.005;?;?;0.0077;?;0.021;?
1c:bf:ce:15:ec:4d;?;77.6;1;0.0067;?;?;?
00:0f:00:70:91:0a;?;75.6;?;?;0;0.012;19.6
?;?;51.2;?;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;0.0041;77.5;?;0.0067;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.4
?;?;75.6;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;77.6;?;0.0067;0;?;?
?;?;?;0;0.0077;?;?;?
?;0.005;51.2;0;0.0077;?;?;22.4
?;?;75.5;0;0.0048;0;?;?
?;0.005;?;?;?;0;0.02;22.4
?;?;77.6;?;?;?;0.018000000000000002;?
?;0.005;51.2;0;0.0077;0;?;?
?;?;?;1;0.0067;?;0.018000000000000002;?
?;?;75.5;?;0.0048;?;?;19.6
?;0.005;?;?;0.0077;0;?;?
?;0.0042;?;?;0.0068;?;0.018000000000000002;?
?;0.0025;75.6;?;?;0;0.012;19.6
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.021;?
b8:27:eb:bf:9d:51;?;?;?;?;?;0.021;22.4
1c:bf:ce:15:ec:4d;?;77.6;1;0.0068;0;0.018000000000000002;26.8
?;0.0025;?;?;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;?;22.4
?;?;?;?;?;0;?;?
?;0.0042;?;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.02;22.4
?;0.0042;?;1;?;0;?;?
?;?;?;?;0.0046;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;0;?;0;?;22.4
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;?
?;?;?;?;?;0;0.021;?
1c:bf:ce:15:ec:4d;?;?;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;?
?;0.0026;75.6;0;?;?;?;19.6
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;0.021;?
00:0f:00:70:91:0a;0.0025;75.6;?;?;?;0.012;?
?;?;77.6;?;0.0068;?;0.018000000000000002;26.8
?;0.005;?;0;0.0077;?;?;22.4
1c:bf:ce:15:ec:4d;?;77.6;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.1;?;?;0;0.021;22.4
?;0.0043;77.7;?;0.0069;?;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;51.1;0;0.0077;?;0.021;?
?;?;75.6;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;0.0042;77.6;?;0.0068;0;0.018000000000000002;?
?;?;?;0;?;?;?;22.4
b8:27:eb:bf:9d:51;?;51.1;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0026;75.6;0;0.0047;0;0.012;?
?;?;77.6;1;0.006999999999999999;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.4
1c:bf:ce:15:ec:4d;?;77.6;1;?;0;?;26.8
?;0.005;51.2;?;?;0;?;22.4
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.021;22.5
?;?;75.6;?;?;?;?;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;?;0.0068;?;0.018000000000000002;?
?;?;51.2;0;?;?;?;22.4
?;?;?;0;0.0047;0;?;19.6
?;0.005;?;?;0.0077;?;0.021;?
?;0.0043;77.6;?;0.006999999999999999;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;75.6;0;?;?;?;19.6
?;?;?;?;?;0;?;22.5
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0043;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.021;22.5
?;0.0026;75.6;0;?;0;0.012;19.6
1c:bf:ce:15:ec:4d;?;?;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;?;22.4
?;0.0025;75.6;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;26.8
?;?;?;0;0.0077;?;0.021;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;?
00:0f:00:70:91:0a;0.0025;?;0;0.0047;?;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;?;1;0.006999999999999999;0;0.018000000000000002;?
?;0.005;?;0;?;0;?;22.4
?;?;75.6;0;?;?;0.012;19.6
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;?
?;0.0045;?;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.4
00:0f:00:70:91:0a;0.0025;?;?;?;?;?;19.6
1c:bf:ce:15:ec:4d;0.0042;77.6;?;0.0067;?;0.018000000000000002;?
?;?;?;?;0.0077;0;0.021;22.5
?;0.0042;77.6;1;0.0068;0;?;?
00:0f:00:70:91:0a;?;?;?;0.0046;?;0.012;?
?;0.005;51.3;?;0.0077;?;0.021;?
b8:27:eb:bf:9d:51;?;51.2;?;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0042;77.7;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;?;?;0.0047;0;0.012;19.6
b8:27:eb:bf:9d:51;?;51.2;0;?;0;0.021;22.4
?;?;?;1;?;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;75.6;?;?;0;?;?
?;?;?;?;?;0;0.021;22.4
1c:bf:ce:15:ec:4d;?;77.7;?;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.6;?;?;0;0.012;19.6
?;?;?;?;0.0068;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;?;?;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;?;?
?;0.0042;77.7;?;0.0068;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;75.6;?;?;0;0.012;19.6
?;?;?;0;0.0077;?;?;?
?;0.0042;77.7;?;?;?;?;?
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.021;?
00:0f:00:70:91:0a;?;?;?;?;?;?;?
?;?;77.7;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.021;?
?;?;76.6;0;?;?;?;19.6
?;0.0043;?;1;?;?;0.018000000000000002;?
?;?;?;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;?;?;?;?;22.5
00:0f:00:70:91:0a;0.0025;?;0;?;?;?;?
1c:bf:ce:15:ec:4d;0.0043;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;0;?;?;?;?
00:0f:00:70:91:0a;0.0025;?;0;0.0047;?;0.012;19.7
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;?;22.5
?;?;?;?;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.021;?
?;0.0042;77.6;?;0.0068;0;?;26.8
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;?;0.02;?
00:0f:00:70:91:0a;?;75.8;?;?;0;?;19.7
?;0.005;51.3;0;?;0;0.02;?
?;?;77.6;?;0.0069;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.5
00:0f:00:70:91:0a;0.0026;?;?;?;0;?;19.7
1c:bf:ce:15:ec:4d;?;?;?;0.006999999999999999;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;?;?;0.02;22.5
?;?;?;0;?;0;?;?
b8:27:eb:bf:9d:51;?;?;?;?;0;0.021;22.5
?;?;77.6;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;0;?;0;0.02;?
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;?;?;?
1c:bf:ce:15:ec:4d;?;?;1;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.02;22.5
1c:bf:ce:15:ec:4d;?;?;?;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;?;?
00:0f:00:70:91:0a;0.0025;?;0;?;0;?;?
?;?;51.3;?;?;?;?;22.5
?;?;?;?;?;?;0.018000000000000002;26.8
?;?;75.7;0;?;?;0.012;?
?;0.005;51.3;?;0.0077;0;?;22.5
?;?;?;1;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;77.7;1;?;?;?;?
00:0f:00:70:91:0a;?;75.8;?;0.0047;?;?;19.7
b8:27:eb:bf:9d:51;?;51.3;0;?;?;?;?
?;0.005;51.3;?;?;0;0.02;?
00:0f:00:70:91:0a;0.0025;75.8;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;?
?;?;?;0;0.0077;?;0.02;22.5
b8:27:eb:bf:9d:51;?;51.3;0;?;?;0.021;22.5
1c:bf:ce:15:ec:4d;?;77.7;1;?;0;?;26.8
00:0f:00:70:91:0a;?;75.8;0;?;0;0.012;19.7
?;0.005;?;?;?;?;?;22.5
?;0.0042;77.6;?;0.0068;0;?;26.8
?;?;?;?;0.0047;?;?;19.7
?;0.005;?;?;?;?;0.02;?
?;?;77.7;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;0;?;?
00:0f:00:70:91:0a;0.0025;75.8;?;0.0047;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.5
?;?;75.8;?;?;0;?;19.7
?;?;51.3;?;?;?;?;22.5
?;?;?;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;?;?;?;?;22.5
00:0f:00:70:91:0a;?;76.2;0;?;?;0.012;?
?;0.005;?;?;?;?;0.021;?
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
?;0.0025;?;?;0.0046;0;?;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;?;?
?;?;?;?;0.0047;0;0.012;19.7
?;?;51.3;0;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;0.0042;?;1;?;?;?;26.8
00:0f:00:70:91:0a;0.0025;75.9;?;?;0;?;19.7
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;?;?
?;?;?;?;0.0077;0;0.021;?
?;?;?;?;?;0;0.012;?
?;0.005;51.3;0;0.0077;0;?;22.5
?;?;77.9;?;?;0;?;26.8
?;0.0025;?;?;?;0;?;?
?;0.005;?;0;?;?;0.021;22.5
?;0.0042;77.6;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.02;?
00:0f:00:70:91:0a;?;75.9;0;0.0047;?;0.012;19.7
?;?;51.2;0;0.0077;?;0.021;22.5
?;?;?;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;?;76.0;?;0.0047;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;?;?;?;22.5
?;0.0042;?;?;0.0068;?;0.018000000000000002;26.8
?;0.005;51.3;?;0.0077;?;?;22.5
?;0.0042;?;1;?;?;?;26.8
b8:27:eb:bf:9d:51;?;?;?;?;?;?;?
00:0f:00:70:91:0a;?;76.0;0;0.0048;0;0.012;?
?;?;?;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;?;0;?;22.5
00:0f:00:70:91:0a;?;?;0;?;0;?;19.7
b8:27:eb:bf:9d:51;?;51.3;?;?;?;?;22.5
?;0.0042;?;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;?
?;0.0042;?;1;?;0;0.018000000000000002;26.8
?;?;?;?;0.0048;?;?;?
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.021;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;?
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;?
00:0f:00:70:91:0a;0.0026;?;0;?;0;0.012;19.7
b8:27:eb:bf:9d:51;?;?;?;?;0;0.02;22.5
?;?;?;?;0.0047;0;0.012;?
?;?;77.6;?;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;0.021;?
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;?;26.8
?;?;?;?;0.0077;0;?;?
?;0.0025;76.0;?;0.0047;0;0.012;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;0.021;?
?;0.0025;?;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;?
?;0.0042;77.6;1;0.0067;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;?;22.5
00:0f:00:70:91:0a;?;?;?;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;?;?;?;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.021;?
?;0.0042;77.6;?;0.0068;?;0.018000000000000002;?
?;?;51.3;0;?;?;0.02;22.5
?;?;?;0;0.0076;?;0.02;?
?;?;77.6;?;?;0;?;?
00:0f:00:70:91:0a;0.0026;?;0;?;?;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.02;?
?;?;?;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;?
?;?;?;?;0.0068;?;?;?
?;0.005;51.3;?;0.0077;0;?;?
1c:bf:ce:15:ec:4d;?;77.6;?;?;?;?;?
?;0.005;?;?;0.0077;0;0.021;22.5
?;0.0025;?;?;0.0047;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;1;?;?;?;26.8
?;0.005;51.3;0;?;?;0.02;?
?;0.0042;?;?;?;0;0.018000000000000002;?
00:0f:00:70:91:0a;?;?;?;?;?;0.012;19.7
?;?;?;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;?;?
1c:bf:ce:15:ec:4d;?;77.6;1;0.0068;?;?;?
?;0.0025;?;?;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;?
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
?;0.0043;?;1;0.0069;?;?;26.8
