b8:27:eb:bf:9d:51;0.005;49.5;?;0.0077;?;?;22.5
?;0.0042;77.6;?;0.0068;0;?;26.8
?;?;75.2;0;?;?;0.012;?
b8:27:eb:bf:9d:51;?;49.5;?;?;0;0.021;?
b8:27:eb:bf:9d:51;0.005;?;?;?;?;0.021;?
?;0.0026;75.2;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;?;26.9
?;0.005;49.5;0;0.0077;0;?;22.4
00:0f:00:70:91:0a;?;75.2;0;0.0047;?;?;?
b8:27:eb:bf:9d:51;?;49.4;0;0.0077;0;?;22.4
00:0f:00:70:91:0a;0.0026;?;0;?;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;22.4
00:0f:00:70:91:0a;0.0026;?;?;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.021;22.4
?;0.0042;77.9;?;?;?;0.018000000000000002;26.9
?;0.005;49.4;0;0.0077;0;?;22.4
00:0f:00:70:91:0a;0.0026;?;?;?;0;?;19.7
?;?;49.4;0;0.0077;0;?;?
?;0.0042;77.8;?;0.0068;0;0.018000000000000002;26.9
?;0.005;49.5;?;0.0077;0;?;22.4
?;?;?;?;0.0048;0;?;19.7
1c:bf:ce:15:ec:4d;?;77.8;1;?;?;?;26.9
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.4
?;0.0026;74.8;?;?;?;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;0.018000000000000002;26.9
?;0.005;49.4;?;0.0077;0;?;22.4
00:0f:00:70:91:0a;?;74.8;?;0.0047;0;0.012;?
?;?;49.4;0;?;0;0.021;?
1c:bf:ce:15:ec:4d;0.0042;77.9;?;0.0068;?;?;?
?;0.005;49.4;0;0.0077;0;?;22.4
?;0.0042;?;?;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0042;78.1;1;0.0068;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;49.4;0;?;?;0.02;?
?;?;?;0;0.0048;0;?;19.6
?;0.005;?;?;0.0077;0;0.021;22.4
?;0.0042;?;1;?;0;?;?
00:0f:00:70:91:0a;?;74.8;0;?;?;?;?
?;?;?;0;?;?;0.021;22.3
1c:bf:ce:15:ec:4d;?;?;1;0.0068;?;?;26.9
?;0.005;49.3;0;0.0077;0;?;22.3
00:0f:00:70:91:0a;?;74.9;0;0.0048;0;0.012;19.7
?;?;?;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;74.9;0;0.0048;0;0.012;19.7
?;0.005;49.2;?;0.0077;0;0.02;22.3
?;0.005;49.1;?;0.0077;?;0.021;22.3
?;0.005;49.1;0;0.0077;0;0.02;22.3
00:0f:00:70:91:0a;0.0026;?;0;0.0048;?;?;19.6
?;0.005;?;0;?;0;0.021;22.3
?;?;78.7;?;?;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;?;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;?;49.1;?;0.0077;?;?;22.3
?;0.005;49.0;0;0.0077;0;?;?
?;0.0026;?;?;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.021;22.3
b8:27:eb:bf:9d:51;?;49.1;?;?;?;0.021;?
00:0f:00:70:91:0a;0.0026;74.7;?;0.0048;?;0.012;?
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;49.1;?;?;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;74.7;0;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;?;?;?;?;0;?;26.9
b8:27:eb:bf:9d:51;?;49.1;?;0.0077;?;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;0.021;22.3
?;?;74.7;0;?;?;0.012;?
?;0.005;49.0;?;?;0;0.021;22.3
1c:bf:ce:15:ec:4d;?;77.7;1;?;0;0.018000000000000002;?
00:0f:00:70:91:0a;?;74.8;0;0.0048;0;?;19.6
?;?;49.0;?;0.0077;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;?;26.9
?;0.0051;49.0;0;0.0078;0;0.021;22.3
00:0f:00:70:91:0a;0.0026;?;?;?;0;0.012;19.6
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;49.1;0;0.0077;0;?;?
00:0f:00:70:91:0a;?;74.7;0;0.0048;0;?;?
b8:27:eb:bf:9d:51;?;49.1;?;?;0;?;22.3
1c:bf:ce:15:ec:4d;?;77.8;1;0.0068;?;?;?
00:0f:00:70:91:0a;?;75.4;0;0.0048;0;0.012;?
?;0.005;49.0;0;0.0077;0;?;?
?;0.0042;77.8;1;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;?
?;0.0042;77.8;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;49.0;?;0.0077;0;?;?
?;?;74.8;0;0.0048;0;0.012;19.6
?;0.005;49.0;0;0.0077;0;0.021;22.2
?;?;?;0;?;?;0.012;19.6
?;0.005;?;0;?;?;?;?
1c:bf:ce:15:ec:4d;?;77.8;?;0.0068;?;?;26.8
?;?;?;?;?;?;?;?
00:0f:00:70:91:0a;0.0026;74.8;?;?;0;0.012;?
?;0.0042;?;1;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;22.2
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;?;26.8
?;?;?;0;?;0;0.021;22.2
1c:bf:ce:15:ec:4d;0.0042;77.9;?;0.0068;0;0.018000000000000002;26.9
?;0.0026;74.8;0;?;?;0.012;?
b8:27:eb:bf:9d:51;0.005;?;?;?;0;?;22.2
?;?;48.9;0;0.0077;0;?;?
00:0f:00:70:91:0a;?;?;0;0.0048;?;0.012;?
?;0.0042;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0026;74.7;?;0.0048;0;?;19.6
?;?;?;1;0.0068;?;0.018000000000000002;26.9
?;0.005;?;0;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;?;74.5;0;0.0048;0;?;19.6
?;?;?;0;?;0;0.021;22.2
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;22.2
1c:bf:ce:15:ec:4d;?;?;?;?;?;0.018000000000000002;26.8
?;0.005;48.9;0;0.0077;0;0.021;22.2
?;0.0026;74.7;0;0.0048;?;0.012;19.6
?;0.005;48.8;0;0.0077;?;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;78.1;1;?;0;0.018000000000000002;?
?;?;48.8;0;0.0077;0;?;22.1
1c:bf:ce:15:ec:4d;?;?;?;?;0;0.018000000000000002;?
?;?;74.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;?
b8:27:eb:bf:9d:51;0.005;48.9;?;0.0077;?;?;22.1
?;?;77.9;1;0.0069;?;0.018000000000000002;26.8
?;?;?;?;0.0048;?;?;19.6
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;?
b8:27:eb:bf:9d:51;?;48.9;0;?;?;0.021;?
?;0.0043;?;1;0.0069;?;?;?
00:0f:00:70:91:0a;0.0026;74.7;0;?;0;0.012;19.6
b8:27:eb:bf:9d:51;?;48.8;0;?;0;?;22.1
?;0.005;48.8;0;0.0077;?;?;22.1
1c:bf:ce:15:ec:4d;0.0043;77.8;?;?;0;?;26.9
?;0.005;?;0;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;?;78.0;?;0.0068;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0026;?;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;48.9;0;0.0077;0;?;22.1
1c:bf:ce:15:ec:4d;0.0042;78.1;1;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.021;22.1
?;?;74.4;0;0.0048;?;0.012;19.6
1c:bf:ce:15:ec:4d;?;?;?;0.0068;0;0.018000000000000002;26.9
?;0.005;48.9;?;?;0;0.02;22.1
b8:27:eb:bf:9d:51;?;48.9;0;0.0077;?;0.021;?
?;?;74.5;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;48.9;?;?;?;0.021;22.1
?;0.0042;77.7;1;?;0;?;26.8
?;0.0026;74.5;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;48.9;0;?;?;0.021;?
?;?;?;0;?;?;0.012;19.6
b8:27:eb:bf:9d:51;?;?;?;?;?;0.021;22.1
?;0.005;48.9;0;0.0077;0;0.021;?
00:0f:00:70:91:0a;0.0026;74.5;0;0.0048;?;?;19.5
?;?;?;1;0.0069;0;?;?
b8:27:eb:bf:9d:51;?;48.9;0;0.0077;0;0.021;22.1
?;0.005;?;?;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;0.0042;77.9;?;?;0;0.018000000000000002;26.9
?;0.0026;74.6;?;?;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.021;22.1
?;0.0026;74.7;0;?;?;?;19.5
1c:bf:ce:15:ec:4d;?;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;49.0;0;0.0077;0;0.021;22.1
b8:27:eb:bf:9d:51;0.005;49.0;0;0.0077;0;0.021;22.0
00:0f:00:70:91:0a;0.0026;?;0;0.0048;0;0.012;19.5
?;?;49.0;0;?;0;?;22.1
00:0f:00:70:91:0a;?;74.7;0;?;0;?;19.5
1c:bf:ce:15:ec:4d;0.0043;77.9;?;0.0069;?;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;49.1;?;0.0077;0;0.021;?
00:0f:00:70:91:0a;0.0026;74.8;0;0.0048;?;?;19.5
1c:bf:ce:15:ec:4d;?;?;1;0.0069;?;0.018000000000000002;26.9
?;?;49.1;0;0.0077;0;0.021;22.0
1c:bf:ce:15:ec:4d;0.0043;?;1;0.0069;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;?;74.9;0;?;?;0.012;?
?;0.005;?;0;0.0077;?;?;22.0
?;0.005;49.1;?;?;?;0.021;22.0
?;?;78.2;1;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;49.1;0;0.0077;0;?;22.0
b8:27:eb:bf:9d:51;?;49.2;0;0.0077;0;?;22.0
?;0.0042;78.4;1;0.0068;?;0.018000000000000002;26.9
?;0.005;49.3;0;?;0;0.021;22.0
?;0.0026;?;0;0.0048;?;0.012;19.5
?;0.005;49.4;?;?;0;0.021;?
?;?;?;?;?;?;0.018000000000000002;?
?;0.0026;74.9;0;0.0048;?;0.012;19.5
b8:27:eb:bf:9d:51;?;?;?;?;0;?;?
?;?;?;0;0.0077;?;?;?
?;?;?;0;?;?;0.012;?
?;0.005;49.5;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;?;?;?;0.0068;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;75.0;0;0.0048;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.021;22.0
?;?;78.5;?;0.0068;?;?;?
?;?;49.7;?;?;0;0.021;22.0
00:0f:00:70:91:0a;?;75.0;0;0.0048;?;?;19.5
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.021;22.0
1c:bf:ce:15:ec:4d;?;?;1;?;0;0.018000000000000002;26.9
00:0f:00:70:91:0a;0.0026;?;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.021;22.0
1c:bf:ce:15:ec:4d;0.0042;78.6;1;0.0068;?;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;0;?;22.0
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;50.0;0;0.0077;0;?;22.0
00:0f:00:70:91:0a;0.0026;75.0;?;0.0048;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.0;?;?;?;0.021;22.0
1c:bf:ce:15:ec:4d;?;78.3;1;0.0068;?;?;26.9
00:0f:00:70:91:0a;?;75.0;?;?;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;?
?;0.0042;?;1;0.0068;0;0.018000000000000002;26.9
?;?;49.9;0;?;0;0.021;?
b8:27:eb:bf:9d:51;?;?;?;?;?;0.021;?
?;0.0042;78.1;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;22.0
?;?;75.0;?;?;?;0.012;19.5
?;0.005;50.1;0;?;0;?;22.0
?;?;75.0;0;?;?;0.012;19.5
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;?
?;0.005;50.2;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0026;75.0;?;0.0048;?;0.012;19.5
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.021;?
?;0.0042;78.2;?;0.0068;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;?;?;?;0;?;19.5
b8:27:eb:bf:9d:51;0.005;50.5;0;?;?;?;22.1
?;0.0026;75.1;0;0.0048;0;?;19.5
?;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;50.8;?;?;?;0.02;22.1
?;0.0026;75.3;0;0.0047;0;?;19.5
1c:bf:ce:15:ec:4d;0.0042;?;1;?;0;?;26.9
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.1
?;0.005;51.0;?;0.0077;0;0.021;22.1
1c:bf:ce:15:ec:4d;?;78.1;?;0.0068;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;50.9;0;0.0077;0;0.021;?
00:0f:00:70:91:0a;0.0026;?;0;0.0048;0;0.012;?
b8:27:eb:bf:9d:51;?;50.9;0;?;?;0.021;22.1
?;0.0042;77.8;1;0.0068;?;0.018000000000000002;?
00:0f:00:70:91:0a;0.0026;75.3;?;?;0;0.012;?
b8:27:eb:bf:9d:51;?;50.9;0;0.0077;0;0.02;22.1
?;0.0043;77.8;?;?;?;0.018000000000000002;26.8
?;0.005;51.0;0;0.0077;0;?;?
00:0f:00:70:91:0a;?;75.3;?;0.0048;0;0.012;?
1c:bf:ce:15:ec:4d;?;77.8;1;?;0;0.018000000000000002;26.8
?;0.005;51.1;?;0.0077;?;?;22.1
?;0.0044;77.8;?;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;?;?;22.1
?;?;75.3;?;?;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;0.021;22.1
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;0.018000000000000002;?
?;0.005;51.3;?;0.0077;0;0.021;?
?;0.0026;?;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;77.9;?;?;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.1
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;0.018000000000000002;?
?;0.005;51.2;?;0.0077;0;0.021;?
?;?;75.3;0;?;?;0.012;19.5
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.1
00:0f:00:70:91:0a;?;75.4;0;0.0048;?;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.1;0;0.0077;0;?;22.1
1c:bf:ce:15:ec:4d;?;77.9;1;?;?;?;?
?;0.0026;75.4;?;?;0;0.012;?
?;0.005;51.0;?;?;0;0.02;22.1
?;?;?;0;0.0077;0;?;22.2
00:0f:00:70:91:0a;?;?;0;0.0048;0;?;19.5
1c:bf:ce:15:ec:4d;?;78.0;1;?;0;0.018000000000000002;26.9
?;?;?;?;?;?;0.021;22.2
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.2
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;0.018000000000000002;26.8
?;0.0026;75.4;0;?;0;0.012;19.5
b8:27:eb:bf:9d:51;0.005;50.6;0;0.0077;0;?;?
00:0f:00:70:91:0a;?;75.4;?;0.0048;?;0.012;19.5
?;0.0042;?;1;0.0068;0;?;?
?;?;?;0;?;0;?;?
?;?;77.7;1;0.006999999999999999;?;?;?
b8:27:eb:bf:9d:51;?;50.6;0;0.0077;0;?;22.2
?;0.0026;75.3;0;?;0;?;19.5
?;0.005;50.6;0;?;0;0.021;22.2
?;?;75.3;0;?;0;0.012;19.5
?;0.0042;?;1;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.02;22.2
?;0.0026;?;0;0.0047;0;?;?
?;?;50.7;?;?;0;?;?
1c:bf:ce:15:ec:4d;0.0043;77.9;1;0.006999999999999999;?;?;26.9
00:0f:00:70:91:0a;?;75.4;?;?;?;0.012;?
?;?;?;?;0.0077;0;0.021;22.2
?;?;?;?;?;0;0.018000000000000002;?
?;0.0026;?;0;0.0047;?;?;?
b8:27:eb:bf:9d:51;0.005;50.7;?;0.0077;0;0.021;22.2
?;0.005;50.7;0;0.0077;0;0.02;22.2
?;0.0042;?;1;0.0068;0;?;26.8
?;0.0026;?;0;0.0048;0;0.012;?
b8:27:eb:bf:9d:51;0.005;50.7;0;0.0077;?;0.021;?
1c:bf:ce:15:ec:4d;0.0043;78.0;1;?;0;?;?
?;?;?;?;0.0077;0;0.021;22.2
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;?;0.012;?
1c:bf:ce:15:ec:4d;0.0043;?;?;?;0;?;?
b8:27:eb:bf:9d:51;?;50.8;0;?;0;0.021;22.2
00:0f:00:70:91:0a;0.0025;?;?;?;?;?;19.5
1c:bf:ce:15:ec:4d;0.0042;77.8;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;50.8;?;0.0077;0;?;22.2
00:0f:00:70:91:0a;0.0026;75.5;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;50.8;0;0.0077;0;?;22.2
1c:bf:ce:15:ec:4d;?;77.8;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.4;?;0.0047;?;?;19.5
?;?;50.8;?;?;0;0.021;22.2
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.2
1c:bf:ce:15:ec:4d;0.0042;77.7;?;0.0068;0;?;?
b8:27:eb:bf:9d:51;0.005;51.0;?;?;0;0.021;?
?;?;?;0;?;?;0.012;19.5
?;0.005;51.1;0;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.9
?;0.005;?;0;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;?;26.8
?;0.0026;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.4;?;?;?;0.02;?
00:0f:00:70:91:0a;?;75.4;0;?;0;0.012;?
?;?;51.4;0;0.0077;0;0.021;22.2
1c:bf:ce:15:ec:4d;?;77.8;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;?;?;?;0.021;22.2
?;0.0042;77.9;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.4;0;?;0;0.012;?
?;0.005;51.5;?;0.0077;0;?;22.3
?;?;77.9;1;0.0068;0;0.018000000000000002;26.8
?;0.005;51.5;0;0.0077;?;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.4;?;0.0048;0;?;?
?;0.0042;?;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;0.021;22.3
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;?;?;1;0.0068;0;0.018000000000000002;26.8
?;0.0026;75.5;?;0.0048;?;0.012;19.6
?;0.005;51.4;?;0.0077;0;?;22.3
?;0.0042;77.9;?;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.4;0;?;0;?;22.3
?;?;?;0;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0026;75.4;?;?;0;0.012;19.6
?;0.0041;?;1;0.0067;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.4;?;?;?;0.021;22.3
b8:27:eb:bf:9d:51;?;51.4;?;0.0077;?;0.021;22.3
1c:bf:ce:15:ec:4d;0.0041;78.2;1;0.0067;0;?;?
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.021;22.3
?;?;?;0;0.0048;0;0.012;?
?;?;?;?;?;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;?
?;0.005;51.3;?;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0026;?;0;?;?;0.012;19.6
?;0.0042;78.6;?;?;0;?;26.8
b8:27:eb:bf:9d:51;?;?;?;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0026;75.5;?;0.0048;0;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;0.02;?
00:0f:00:70:91:0a;0.0026;75.4;0;0.0048;0;0.012;19.6
?;0.005;?;0;0.0077;0;?;22.3
1c:bf:ce:15:ec:4d;?;78.4;?;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;0.02;22.3
00:0f:00:70:91:0a;0.0026;75.5;0;?;?;0.012;?
?;?;?;0;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0026;75.6;0;0.0047;?;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;?;1;?;?;0.018000000000000002;?
?;0.005;51.3;0;0.0077;0;0.021;22.3
?;0.0026;75.8;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.3
?;0.0043;77.9;1;0.0069;?;?;?
?;?;?;0;?;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.3
1c:bf:ce:15:ec:4d;?;?;?;0.0069;?;0.018000000000000002;?
?;0.005;51.3;?;0.0077;0;0.02;22.3
?;0.0042;77.8;1;0.0067;0;?;26.8
?;0.005;51.2;?;?;0;?;22.3
?;?;?;0;0.0048;0;?;19.6
?;?;?;?;0.0077;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;?
?;0.0026;75.6;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;?;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;?;?;?;22.3
?;0.0026;75.6;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;?;0;?;0;0.021;22.3
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;?;0;0.0048;?;?;19.6
?;0.005;?;0;0.0077;?;0.02;22.3
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;?
00:0f:00:70:91:0a;?;75.6;0;0.0047;0;0.012;19.6
?;0.0042;?;1;0.0068;0;0.018000000000000002;?
?;?;?;0;?;0;?;?
?;0.0026;75.6;0;?;?;?;?
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.02;?
b8:27:eb:bf:9d:51;0.005;?;?;?;?;0.021;22.3
00:0f:00:70:91:0a;0.0026;75.6;?;?;0;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;?;?;0;0.02;22.4
00:0f:00:70:91:0a;0.0026;75.6;0;?;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;?;0.0068;0;?;26.8
00:0f:00:70:91:0a;0.0026;75.6;0;0.0048;?;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;?;?
?;?;?;1;0.0068;?;?;26.9
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;?;77.0;1;?;?;?;26.8
00:0f:00:70:91:0a;?;?;?;?;0;0.012;19.6
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;22.4
1c:bf:ce:15:ec:4d;?;77.6;?;0.0068;?;?;26.8
?;0.005;51.2;0;?;?;0.021;22.4
00:0f:00:70:91:0a;0.0026;?;?;?;?;0.012;19.6
b8:27:eb:bf:9d:51;?;51.2;?;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;?;0;?;?;0.012;19.6
?;0.0042;?;?;0.0068;?;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.4
?;?;51.2;0;?;0;?;22.4
1c:bf:ce:15:ec:4d;0.0041;?;?;?;0;?;26.8
00:0f:00:70:91:0a;?;75.6;0;?;0;?;19.6
?;?;51.2;?;?;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0041;77.5;1;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;0;?;0;?;22.4
?;0.0026;75.6;?;0.0048;0;0.012;19.6
1c:bf:ce:15:ec:4d;?;77.6;1;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.4
b8:27:eb:bf:9d:51;?;?;0;?;?;0.021;22.4
00:0f:00:70:91:0a;0.0026;?;0;?;?;0.012;19.6
?;?;51.2;0;?;0;?;?
?;0.0041;77.6;?;0.0067;0;?;26.9
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.02;22.4
?;0.0041;?;?;0.0067;?;0.018000000000000002;?
?;0.0026;75.5;0;0.0048;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.021;22.4
1c:bf:ce:15:ec:4d;?;?;?;?;0;?;26.9
00:0f:00:70:91:0a;0.0025;75.6;0;?;?;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;22.4
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.4
?;?;?;?;0.0068;?;?;26.8
00:0f:00:70:91:0a;?;75.6;0;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;?
00:0f:00:70:91:0a;?;75.6;?;?;?;?;?
1c:bf:ce:15:ec:4d;?;77.6;1;?;0;0.018000000000000002;26.8
?;0.005;51.3;0;0.0077;0;?;?
1c:bf:ce:15:ec:4d;?;77.6;1;?;0;?;26.9
00:0f:00:70:91:0a;0.0025;75.6;?;0.0046;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;?;22.4
1c:bf:ce:15:ec:4d;0.0042;77.6;?;?;?;0.018000000000000002;?
?;?;?;0;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;?;77.7;?;?;0;?;?
?;0.005;?;?;0.0077;0;0.02;?
00:0f:00:70:91:0a;0.0026;?;0;0.0048;0;0.012;19.6
b8:27:eb:bf:9d:51;?;51.3;?;?;0;0.021;22.5
00:0f:00:70:91:0a;?;?;0;0.0047;0;0.012;?
?;?;77.6;1;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.1;0;?;?;?;22.4
1c:bf:ce:15:ec:4d;?;77.6;1;0.0068;0;?;26.8
00:0f:00:70:91:0a;0.0025;75.6;0;?;0;?;19.6
