King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2016;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;36.0
Pierce;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;322;27.0
King;Seattle;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Redmond;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Camas;WA;2022;?;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;3.0
?;Bellevue;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;150;41.0
Pierce;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
Yakima;Yakima;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Clark;Vancouver;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;49.0
Snohomish;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Seabeck;?;2022;NISSAN;LEAF;?;?;?;35.0
Pierce;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;2.0
?;Spokane;WA;2021;TESLA;?;?;?;0;6.0
?;?;WA;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Poulsbo;WA;2015;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Fox Island;?;2018;BMW;530E;?;Not eligible due to low battery range;?;?
?;?;?;2022;KIA;?;Battery Electric Vehicle (BEV);?;0;18.0
?;Bothell;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Mercer Island;?;2017;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;?
Clark;Vancouver;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;17.0
King;Seattle;WA;2022;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;46.0
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;Federal Way;WA;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;30.0
?;Seattle;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;33.0
King;Shoreline;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
Chelan;Chelan;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Redmond;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);?;322;48.0
?;Snohomish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Grays Harbor;?;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;259;19.0
King;Seattle;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Seatac;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;XC60;?;?;35;44.0
King;Seattle;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;46.0
King;?;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);?;0;36.0
King;?;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Seattle;?;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
King;Bellevue;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Mason;?;WA;?;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;35.0
Okanogan;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;7.0
Jefferson;Port Ludlow;WA;2017;TOYOTA;?;?;?;25;24.0
Pierce;?;?;2022;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Jefferson;?;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;24.0
King;Kent;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Edmonds;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;28;21.0
King;Issaquah;WA;2019;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Woodinville;WA;?;BMW;?;Battery Electric Vehicle (BEV);?;81;45.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
?;Gig Harbor;?;2019;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;26.0
?;Camas;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);?;208;18.0
King;?;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;34.0
King;Seattle;WA;?;?;MODEL 3;?;?;215;46.0
?;Snohomish;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
?;?;WA;2017;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;31.0
?;Seattle;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;?;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;41.0
Jefferson;?;?;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
Kitsap;Suquamish;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;23.0
King;Renton;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Bellevue;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;48.0
King;Woodinville;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Pierce;Tacoma;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Clark;Vancouver;?;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;49.0
King;Maple Valley;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;5.0
San Juan;Friday Harbor;WA;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;40.0
?;Greenbank;WA;2020;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;10.0
King;Woodinville;?;?;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;?;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);?;0;?
Clark;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;14.0
?;?;WA;2020;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;37.0
?;Bothell;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;21.0
King;Sammamish;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
King;Seattle;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Kitsap;Bainbridge Island;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
King;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;Seattle;WA;2016;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;83;37.0
Spokane;?;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;?
?;Vancouver;WA;2019;TESLA;MODEL X;?;?;289;49.0
King;Auburn;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Edmonds;?;?;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;41.0
King;Seattle;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;37.0
?;Ridgefield;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;18.0
King;Seattle;WA;2021;POLESTAR;?;Battery Electric Vehicle (BEV);?;?;37.0
?;Seatac;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Spokane;WA;?;?;FORTWO;?;Clean Alternative Fuel Vehicle Eligible;58;?
?;Seattle;WA;?;?;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Seattle;WA;?;TESLA;MODEL Y;?;?;?;43.0
King;Kent;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;Everett;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
?;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;Vancouver;?;2023;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;?;WA;2021;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Okanogan;Winthrop;WA;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;22;12.0
Jefferson;Port Ludlow;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;Spokane Valley;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;4.0
?;Quincy;WA;2020;TESLA;MODEL 3;?;?;266;13.0
King;Burien;?;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;34.0
?;Kent;WA;2022;?;EDV;?;?;?;33.0
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Covington;WA;2023;LUCID;AIR;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Vancouver;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;49.0
?;Sammamish;?;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;5.0
Clark;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;18.0
King;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
?;Bellevue;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;41.0
King;Seattle;WA;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;150;48.0
?;Kirkland;?;?;?;LEAF;?;Eligibility unknown as battery range has not been researched;0;48.0
Kitsap;Bainbridge Island;WA;2016;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;Orting;WA;2015;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;31.0
?;Bellevue;WA;2018;TESLA;?;?;?;?;48.0
Snohomish;Marysville;WA;2015;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
Clallam;Port Angeles;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;24.0
Clark;Camas;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;18.0
Clark;Vancouver;WA;2022;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
Snohomish;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Seattle;WA;2020;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
King;Seattle;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);?;?;36.0
King;?;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;?
?;Port Hadlock;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Bellevue;WA;2016;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;University Place;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Spokane;Spokane;?;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
Skamania;Stevenson;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;14.0
?;Seattle;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Jefferson;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;24.0
King;Sammamish;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
King;Des Moines;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;33.0
Clark;Vancouver;WA;2015;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;49.0
?;Eastsound;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Bellevue;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Kitsap;Bainbridge Island;?;2018;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;23.0
King;?;?;2023;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;0;46.0
Pierce;Gig Harbor;?;2018;?;?;?;?;?;26.0
?;Redmond;?;?;FORD;TRANSIT;?;Eligibility unknown as battery range has not been researched;0;48.0
Skagit;Anacortes;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;40.0
King;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Whatcom;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;40.0
King;Fall City;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;5.0
King;Shoreline;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
Kitsap;Bainbridge Island;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;23.0
?;?;WA;2017;FORD;FUSION;?;?;?;6.0
King;Seattle;WA;?;TESLA;MODEL S;?;?;?;?
?;Sequim;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;24.0
Clark;Vancouver;WA;?;?;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;17.0
Pierce;Lakewood;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;28.0
Lewis;Winlock;WA;2014;TESLA;?;Battery Electric Vehicle (BEV);?;208;20.0
?;Seattle;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;27.0
?;Seattle;?;2021;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;34.0
?;Tacoma;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;27.0
?;Spanaway;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
?;Sammamish;WA;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;45.0
King;Des Moines;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;33.0
King;Redmond;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);?;84;45.0
?;Bothell;WA;2022;MINI;?;?;Eligibility unknown as battery range has not been researched;?;1.0
?;Maple Valley;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Seattle;WA;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;33.0
?;?;WA;2023;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;14.0
?;Tukwila;?;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
?;Olympia;?;?;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
?;Sammamish;WA;2022;?;MODEL Y;?;?;0;45.0
Clark;Vancouver;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;49.0
King;Kirkland;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Whitman;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;9.0
King;?;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;48.0
?;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2018;?;PRIUS PRIME;?;Not eligible due to low battery range;?;26.0
?;Port Orchard;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Spokane;Spokane;WA;2013;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;3.0
?;Seattle;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;34.0
King;Sammamish;WA;?;HYUNDAI;SANTA FE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;41.0
Clark;Vancouver;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;Seattle;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;37.0
King;?;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;34.0
?;?;WA;2022;LUCID;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;Seatac;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Kirkland;?;2018;TESLA;?;?;?;?;48.0
King;?;?;2012;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
Kittitas;Cle Elum;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;13.0
Spokane;?;WA;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
Clallam;Port Angeles;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Jefferson;Port Townsend;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Spokane;Spokane Valley;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;4.0
King;?;WA;?;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;45.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;43.0
King;?;?;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;ID.4;Battery Electric Vehicle (BEV);?;0;49.0
?;Pullman;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;9.0
Pierce;Gig Harbor;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;26.0
King;Seattle;WA;2017;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;107;34.0
Pierce;Tacoma;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;27.0
King;?;?;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;34.0
?;Woodinville;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
King;?;?;?;RIVIAN;?;Battery Electric Vehicle (BEV);?;0;41.0
King;Seattle;WA;?;AUDI;E-TRON GT;?;Eligibility unknown as battery range has not been researched;0;37.0
Pierce;Gig Harbor;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;26.0
Pierce;South Hill;?;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;25.0
King;Seattle;WA;?;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;?
King;Seattle;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
