Mason;Shelton;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Snoqualmie;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;5.0
King;Bellevue;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Spokane;Spokane Valley;?;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
King;Woodinville;WA;2019;?;MODEL X;Battery Electric Vehicle (BEV);?;289;45.0
King;Seattle;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;37.0
Kitsap;Poulsbo;?;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;23.0
King;?;WA;2021;CHEVROLET;?;Battery Electric Vehicle (BEV);?;0;48.0
Pierce;Bonney Lake;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Grays Harbor;Ocean Shores;WA;2019;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;24.0
Snohomish;Marysville;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Jefferson;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;24.0
King;Seattle;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
King;Sammamish;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;41.0
King;Bellevue;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;?;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
Pierce;?;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;27.0
?;Edmonds;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;21.0
Snohomish;Bothell;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Federal Way;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;30.0
King;?;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;46.0
Snohomish;?;?;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;Kenmore;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
?;Seattle;?;2016;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;36.0
Pierce;Tacoma;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;27.0
King;Seattle;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
Clark;Camas;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Spokane;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Pierce;Fox Island;WA;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
Yakima;Yakima;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;14.0
King;Bellevue;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;48.0
Clark;Vancouver;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
Snohomish;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;1.0
Kitsap;Seabeck;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;?
Pierce;Puyallup;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;2.0
Spokane;Spokane;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;6.0
King;Seattle;?;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;?;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;23.0
King;Bellevue;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);?;0;41.0
Pierce;Fox Island;WA;2018;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;16;?
Clark;Washougal;WA;2022;KIA;?;?;Eligibility unknown as battery range has not been researched;0;18.0
King;Bothell;?;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Shoreline;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;Mercer Island;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Clark;Vancouver;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Redmond;WA;2019;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;45.0
?;Federal Way;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;?;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Shoreline;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
Chelan;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;12.0
King;Redmond;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Snohomish;Snohomish;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;1.0
?;Westport;WA;2020;?;BOLT EV;Battery Electric Vehicle (BEV);?;259;19.0
King;Seattle;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;37.0
King;Seatac;?;?;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;33.0
?;Everett;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
?;Seattle;WA;2020;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;259;32.0
King;Seattle;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;46.0
King;Seattle;?;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Seattle;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;37.0
King;Maple Valley;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Seattle;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Bellevue;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Mason;Hoodsport;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;?
Okanogan;?;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;7.0
Jefferson;Port Ludlow;WA;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;Puyallup;WA;2022;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Jefferson;?;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;24.0
King;Kent;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Edmonds;WA;2022;LINCOLN;CORSAIR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;28;?
King;Issaquah;WA;2019;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;?
King;Woodinville;WA;2017;?;I3;?;?;81;45.0
Pierce;?;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;?
Pierce;Gig Harbor;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;26.0
?;Camas;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;Burien;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Seattle;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Snohomish;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Edgewood;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;31.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Bellevue;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Jefferson;Port Townsend;?;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Kitsap;?;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;23.0
King;Renton;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;11.0
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Bellevue;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;48.0
King;Woodinville;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;45.0
Pierce;Tacoma;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Clark;Vancouver;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Maple Valley;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;5.0
San Juan;Friday Harbor;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
?;Greenbank;WA;2020;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;10.0
?;Woodinville;?;2022;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;45.0
?;North Bend;WA;2023;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;0;?
?;Camas;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;14.0
King;Seattle;WA;2020;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;?
Snohomish;Bothell;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Sammamish;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
King;Seattle;WA;2023;HYUNDAI;IONIQ 5;?;?;0;43.0
?;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;34.0
?;?;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;23.0
King;Sammamish;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;41.0
?;Seattle;WA;2016;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;37.0
Spokane;Spokane;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;Vancouver;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;289;49.0
?;Auburn;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Snohomish;Edmonds;?;2023;?;I4;?;Eligibility unknown as battery range has not been researched;0;32.0
King;?;?;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;37.0
Clark;Ridgefield;WA;?;TESLA;MODEL Y;?;?;0;?
King;Seattle;WA;2021;POLESTAR;?;?;Clean Alternative Fuel Vehicle Eligible;233;37.0
?;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;33.0
King;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;34.0
Spokane;Spokane;?;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;?
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kent;WA;2018;TESLA;?;?;?;?;?
?;Everett;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;44.0
King;Bellevue;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2023;FORD;F-150;?;?;0;18.0
King;Tukwila;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Okanogan;Winthrop;?;?;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;12.0
Jefferson;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Spokane;Spokane Valley;WA;2021;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;4.0
?;Quincy;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;?
King;?;WA;2020;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;34.0
King;Kent;WA;2022;?;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;Bellevue;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;48.0
King;?;WA;2023;LUCID;AIR;?;Eligibility unknown as battery range has not been researched;0;47.0
Clark;Vancouver;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;5.0
Clark;Ridgefield;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Sammamish;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
King;Bellevue;WA;2016;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;41.0
King;Seattle;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;43.0
King;?;WA;2019;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;150;48.0
King;?;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;48.0
Kitsap;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;23.0
Pierce;Orting;WA;?;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;72;31.0
King;Bellevue;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;48.0
Snohomish;?;WA;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;44.0
?;Port Angeles;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;24.0
Clark;Camas;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Clark;?;WA;?;VOLVO;C40;?;Eligibility unknown as battery range has not been researched;0;49.0
Snohomish;Monroe;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;39.0
?;?;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;36.0
King;?;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
Jefferson;Port Hadlock;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
King;Bellevue;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
Pierce;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;28.0
Spokane;Spokane;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Skamania;Stevenson;WA;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;14.0
King;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;37.0
Jefferson;?;?;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;24.0
King;?;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Des Moines;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;33.0
Clark;?;?;2015;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
San Juan;Eastsound;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
King;Bellevue;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;41.0
Kitsap;Bainbridge Island;WA;2018;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
King;Lake Forest Park;WA;2023;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Pierce;?;WA;2018;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;13;26.0
?;Redmond;?;?;FORD;TRANSIT;?;Eligibility unknown as battery range has not been researched;0;?
Skagit;Anacortes;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
Whatcom;Bellingham;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;40.0
?;Fall City;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Shoreline;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;32.0
Kitsap;Bainbridge Island;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;23.0
Spokane;?;?;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;6.0
King;Seattle;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;36.0
Clallam;Sequim;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;24.0
Clark;Vancouver;WA;?;TOYOTA;?;?;Not eligible due to low battery range;6;17.0
?;Lakewood;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;28.0
Lewis;Winlock;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;20.0
King;?;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
King;Seattle;?;2021;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;34.0
Pierce;Tacoma;WA;2022;?;LEAF;?;?;?;27.0
Pierce;?;WA;2020;?;?;Battery Electric Vehicle (BEV);?;291;?
King;Sammamish;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;45.0
King;Des Moines;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Redmond;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;45.0
King;Bothell;WA;2022;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Maple Valley;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
