Grays Harbor;?;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;24.0
Snohomish;Marysville;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;38.0
Jefferson;Port Townsend;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;73;?
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
King;Sammamish;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Bellevue;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Bothell;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;1.0
Pierce;Tacoma;WA;2016;TESLA;MODEL S;?;?;210;?
Snohomish;Edmonds;?;2014;CADILLAC;ELR;Plug-in Hybrid Electric Vehicle (PHEV);?;37;21.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;Federal Way;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;30.0
King;Seattle;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;46.0
?;Everett;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Kenmore;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Tacoma;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;27.0
King;?;?;2022;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Clark;Camas;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;Spokane;WA;2021;?;?;?;?;0;3.0
?;Bellevue;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;41.0
?;Fox Island;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;26.0
Yakima;Yakima;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;14.0
King;?;WA;2018;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;49.0
Snohomish;Bothell;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Kitsap;Seabeck;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;35.0
Pierce;Puyallup;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Spokane;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;6.0
King;Seattle;WA;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Seattle;WA;2019;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;43.0
Kitsap;?;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;23.0
King;Bellevue;WA;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Fox Island;?;2018;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;26.0
?;?;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Bothell;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;Mercer Island;WA;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;41.0
?;Vancouver;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Redmond;WA;2019;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;45.0
King;Federal Way;?;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;30.0
King;Seattle;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;36.0
?;Kent;WA;2022;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;Shoreline;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
Chelan;Chelan;?;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
King;Redmond;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Snohomish;Snohomish;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Grays Harbor;Westport;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;19.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
?;Seatac;WA;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
King;?;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;32.0
King;Seattle;WA;2018;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;151;?
King;Seattle;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Seattle;?;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;37.0
King;Maple Valley;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;5.0
King;Seattle;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Bellevue;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Mason;Hoodsport;WA;2017;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;35.0
Okanogan;Tonasket;WA;2014;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;7.0
Jefferson;Port Ludlow;WA;2017;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;24.0
Pierce;Puyallup;WA;2022;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;0;25.0
?;Port Townsend;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;24.0
King;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;?;WA;2022;LINCOLN;CORSAIR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;21.0
King;Issaquah;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;5.0
King;Woodinville;WA;?;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;45.0
Pierce;Roy;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;2.0
Pierce;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;26.0
Clark;?;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;18.0
King;Burien;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Snohomish;Snohomish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;Edgewood;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;31.0
?;Seattle;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;41.0
Jefferson;Port Townsend;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Renton;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;2022;TESLA;MODEL Y;?;?;0;37.0
King;Bellevue;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;48.0
King;Woodinville;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Pierce;Tacoma;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Clark;Vancouver;WA;2017;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;49.0
King;Maple Valley;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;5.0
San Juan;?;?;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
Island;Greenbank;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Woodinville;WA;2022;?;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;45.0
?;North Bend;?;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Camas;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;14.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;259;37.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;21.0
King;Sammamish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
King;Seattle;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Seattle;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Kitsap;Bainbridge Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;?
King;Sammamish;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
King;Seattle;?;2016;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
?;Spokane;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;6.0
Clark;Vancouver;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Auburn;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2023;BMW;?;?;Eligibility unknown as battery range has not been researched;?;32.0
King;Mercer Island;WA;2017;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Seattle;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;37.0
Clark;Ridgefield;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Seattle;WA;2021;POLESTAR;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;37.0
King;?;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;33.0
King;?;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
Spokane;Spokane;WA;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);?;58;3.0
King;Seattle;?;2021;BMW;?;?;Not eligible due to low battery range;17;34.0
King;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
?;Kent;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;?
Snohomish;Everett;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;322;44.0
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;Vancouver;WA;2023;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Tukwila;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Okanogan;Winthrop;WA;?;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
Jefferson;Port Ludlow;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Spokane;Spokane Valley;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;4.0
Grant;Quincy;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;13.0
?;?;?;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Kent;WA;2022;RIVIAN;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Bellevue;WA;2020;TESLA;MODEL 3;?;?;266;48.0
?;Covington;WA;?;LUCID;AIR;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Clark;?;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;49.0
King;Sammamish;WA;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
Clark;Ridgefield;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Sammamish;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
King;Bellevue;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;?
?;Seattle;WA;2022;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;Kirkland;?;2022;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Kitsap;Bainbridge Island;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Pierce;Orting;WA;2015;BMW;I3;?;?;72;?
King;Bellevue;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;48.0
?;Marysville;WA;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;44.0
Clallam;Port Angeles;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;24.0
Clark;?;?;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;18.0
Clark;?;WA;2022;VOLVO;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Snohomish;Monroe;WA;2023;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
King;Seattle;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;36.0
?;Seattle;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;Mercer Island;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;41.0
Jefferson;Port Hadlock;?;?;HYUNDAI;IONIQ 5;?;?;?;24.0
King;Bellevue;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;University Place;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;?;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;?;3.0
Skamania;Stevenson;WA;2021;?;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;14.0
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;37.0
Jefferson;?;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;24.0
?;Sammamish;?;2015;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
King;Des Moines;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;150;33.0
Clark;Vancouver;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;49.0
San Juan;Eastsound;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Bellevue;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Kitsap;Bainbridge Island;WA;2018;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;WA;2023;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Pierce;Gig Harbor;WA;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;13;26.0
?;Redmond;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Skagit;Anacortes;?;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;40.0
King;Sammamish;?;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
Whatcom;Bellingham;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;40.0
King;?;?;?;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Shoreline;WA;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;32.0
?;Bainbridge Island;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);?;75;23.0
?;Spokane;WA;2017;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;6.0
?;Seattle;WA;2015;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;36.0
Clallam;Sequim;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
Clark;Vancouver;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;17.0
?;Lakewood;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Winlock;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;20.0
King;Seattle;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Pierce;Tacoma;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
King;?;WA;2021;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;34.0
Pierce;Tacoma;WA;2022;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;27.0
Pierce;Spanaway;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;29.0
King;Sammamish;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
King;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Redmond;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;45.0
King;?;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;0;1.0
King;Maple Valley;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;5.0
King;Seattle;WA;?;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
Klickitat;?;WA;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;14.0
?;Tukwila;WA;2023;JEEP;WRANGLER;?;?;21;?
Thurston;Olympia;WA;2022;VOLVO;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Sammamish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Clark;?;WA;2022;JEEP;WRANGLER;?;Not eligible due to low battery range;22;49.0
