Kitsap;Suquamish;?;?;TESLA;MODEL Y;?;?;0;?
?;Renton;WA;?;FORD;?;?;?;0;11.0
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Bellevue;?;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Woodinville;?;2021;?;?;?;?;?;45.0
?;?;WA;2023;?;?;?;?;?;25.0
?;?;?;?;BMW;X5;?;Not eligible due to low battery range;?;49.0
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Friday Harbor;?;?;?;?;?;?;238;40.0
Island;Greenbank;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;?
?;?;?;2022;?;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;?;?;2023;?;ID.4;Battery Electric Vehicle (BEV);?;?;?
Clark;Camas;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;14.0
?;?;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;259;?
Snohomish;?;?;?;?;MODEL Y;?;?;?;21.0
King;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
?;Seattle;WA;2020;?;MODEL 3;?;?;?;?
?;?;WA;2023;HYUNDAI;?;?;?;?;?
King;Seattle;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
?;Bainbridge Island;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;23.0
King;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;?;?;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
?;?;WA;2019;?;?;?;?;289;?
King;Auburn;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;30.0
Snohomish;?;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;?;?;2017;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;Seattle;?;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
?;Ridgefield;?;?;?;?;?;?;?;?
King;Seattle;?;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Seattle;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
?;Spokane;?;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;58;?
?;Seattle;?;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;34.0
?;?;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;43.0
King;Kent;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;?;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;?
?;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2023;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Tukwila;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Okanogan;?;?;2018;?;OUTLANDER;?;Not eligible due to low battery range;?;?
Jefferson;Port Ludlow;WA;2022;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Spokane;?;WA;?;CHRYSLER;PACIFICA;?;?;32;4.0
Grant;?;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Burien;WA;?;?;?;?;?;215;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Covington;WA;?;?;AIR;?;?;?;?
?;Vancouver;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
?;Sammamish;?;2017;FORD;?;?;?;21;5.0
Clark;Ridgefield;?;2023;TESLA;MODEL Y;?;?;0;?
?;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
?;?;?;2016;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Redmond;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2022;?;LEAF;?;?;?;48.0
Kitsap;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;23.0
Pierce;Orting;WA;?;BMW;?;?;?;?;31.0
?;?;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;Marysville;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
?;Port Angeles;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
Clark;Camas;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;18.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Monroe;WA;?;?;MODEL S;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;36.0
?;Seattle;WA;2016;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Mercer Island;?;2014;TESLA;?;Battery Electric Vehicle (BEV);?;208;?
Jefferson;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;24.0
?;Bellevue;WA;2016;?;?;?;?;?;?
?;University Place;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Spokane;Spokane;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
Skamania;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;?;MODEL 3;?;?;?;?
?;?;?;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
King;Sammamish;?;?;TESLA;?;?;?;208;?
King;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;33.0
Clark;Vancouver;WA;2015;FORD;FUSION;?;Not eligible due to low battery range;19;?
?;Eastsound;WA;2019;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;41.0
?;Bainbridge Island;WA;?;MITSUBISHI;?;?;Not eligible due to low battery range;22;23.0
?;Lake Forest Park;?;2023;?;NIRO;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;26.0
?;?;WA;2022;FORD;?;?;?;?;?
Skagit;Anacortes;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;40.0
King;Sammamish;WA;?;TESLA;?;?;?;0;?
Whatcom;Bellingham;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;40.0
?;Fall City;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Shoreline;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;32.0
Kitsap;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;?;?;?;FORD;?;?;Not eligible due to low battery range;?;6.0
?;Seattle;?;2015;TESLA;?;?;?;208;36.0
Clallam;Sequim;WA;?;?;?;?;?;?;24.0
Clark;?;WA;2013;?;PRIUS PLUG-IN;?;?;?;17.0
Pierce;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;28.0
?;Winlock;WA;2014;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;27.0
King;?;?;?;?;RAV4 PRIME;?;?;42;34.0
?;?;?;2022;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;29.0
King;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Des Moines;WA;2022;?;MODEL Y;?;?;?;33.0
?;?;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;45.0
King;?;?;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Maple Valley;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;5.0
King;Seattle;?;2022;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Klickitat;White Salmon;?;?;RIVIAN;R1T;?;?;?;14.0
?;?;?;?;?;WRANGLER;?;Not eligible due to low battery range;21;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;0;22.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Vancouver;WA;2022;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;49.0
?;?;?;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;Olympia;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;22.0
?;?;WA;?;?;PRIUS PRIME;?;?;25;26.0
Kitsap;?;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;3.0
?;?;?;2018;?;?;?;?;151;34.0
King;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;WA;?;?;?;?;?;?;?
?;Seattle;?;?;CHEVROLET;VOLT;?;?;?;37.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2022;LUCID;?;Battery Electric Vehicle (BEV);?;0;30.0
King;Seatac;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2018;?;?;?;?;215;48.0
King;?;?;?;?;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;47.0
?;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Spokane;?;?;2022;FORD;?;Battery Electric Vehicle (BEV);?;0;?
Clallam;?;?;2022;TESLA;?;?;?;?;24.0
?;?;WA;?;?;LEAF;?;?;?;24.0
?;Spokane Valley;WA;?;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
?;?;WA;2021;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;18;45.0
?;?;WA;?;TESLA;?;?;?;0;?
?;Seatac;WA;2023;?;BOLT EUV;?;?;?;33.0
Clark;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
?;Pullman;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;9.0
?;Gig Harbor;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;26.0
King;Seattle;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
Pierce;?;WA;2020;?;?;?;?;322;27.0
?;?;WA;2013;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;34.0
?;?;?;2023;?;IONIQ 5;?;?;0;?
?;?;WA;?;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Seattle;?;?;AUDI;E-TRON GT;Battery Electric Vehicle (BEV);?;0;?
Pierce;?;WA;2016;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;South Hill;?;?;?;VOLT;?;?;35;25.0
King;?;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;25;?
King;?;?;2016;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;37.0
King;Seattle;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Spokane;Spokane Valley;WA;?;?;PACIFICA;?;?;33;?
?;Seattle;WA;2013;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;?;?;TESLA;MODEL 3;?;?;?;41.0
King;?;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;259;?
?;Seattle;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;83;?
Pierce;Gig Harbor;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;26.0
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2018;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);?;?;21.0
Skagit;Mount Vernon;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
?;Seaview;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
?;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;28.0
?;Mount Vernon;?;2020;TOYOTA;PRIUS PRIME;?;?;?;10.0
?;Marysville;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;Sammamish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Pierce;?;?;2020;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Maple Valley;WA;?;?;?;?;?;?;5.0
?;Ellensburg;?;2022;KIA;?;?;?;?;?
Kitsap;?;WA;?;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;23.0
?;Mercer Island;WA;?;FORD;MUSTANG MACH-E;?;?;0;?
Clallam;Sequim;WA;2021;TESLA;?;?;?;0;?
?;Black Diamond;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Vancouver;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
?;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
?;?;?;?;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;1.0
?;?;?;?;?;I4;Battery Electric Vehicle (BEV);?;?;41.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Bellevue;?;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Island;?;?;2019;CHEVROLET;?;Battery Electric Vehicle (BEV);?;?;10.0
King;Auburn;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;?;WA;?;?;?;?;?;238;23.0
?;?;WA;2022;TESLA;MODEL Y;?;?;?;?
San Juan;?;?;?;?;MODEL Y;?;?;291;?
?;Vancouver;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
?;?;?;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;11.0
?;Woodinville;WA;?;NISSAN;LEAF;?;?;84;?
King;Sammamish;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Arlington;WA;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
?;Redmond;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Kent;WA;?;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Clark;Yacolt;?;2022;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;42;?
Snohomish;Snohomish;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Thurston;Tumwater;WA;?;FIAT;?;?;?;84;?
Mason;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);?;?;35.0
King;Sammamish;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;41.0
?;?;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;32.0
King;?;?;2021;NISSAN;LEAF;?;?;0;?
Island;?;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;?
King;Bellevue;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;48.0
King;?;WA;2020;VOLVO;?;?;?;?;36.0
?;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
Snohomish;?;?;2020;?;MODEL 3;?;?;?;?
?;Maple Valley;?;2019;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;5.0
King;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;150;48.0
Kitsap;Poulsbo;WA;2016;?;?;?;?;?;?
?;Vancouver;?;?;?;WRANGLER;?;?;21;?
?;Shoreline;?;?;?;?;Battery Electric Vehicle (BEV);?;0;32.0
?;?;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bothell;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;1.0
?;Edmonds;?;2014;TESLA;MODEL S;?;?;208;21.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;17.0
?;Renton;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Kennewick;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2019;TESLA;?;?;?;220;37.0
Island;?;?;2018;CHEVROLET;VOLT;?;?;?;?
?;Seattle;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;44.0
?;?;?;?;FIAT;500;?;?;87;29.0
?;?;?;2022;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;29.0
?;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;46.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;?;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;43.0
?;?;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;26.0
King;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;238;5.0
?;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;?;?;2023;?;?;?;?;0;44.0
King;Seatac;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;36.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;2022;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
Snohomish;Everett;WA;?;FORD;?;?;Eligibility unknown as battery range has not been researched;?;?
King;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;48.0
?;Vancouver;WA;2023;TOYOTA;RAV4 PRIME;?;?;42;17.0
King;Issaquah;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;5.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;?
King;Seattle;WA;?;TESLA;?;?;?;322;?
?;Bellingham;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;208;42.0
Snohomish;?;?;?;FORD;?;?;Eligibility unknown as battery range has not been researched;?;?
San Juan;?;WA;?;?;IX;?;Eligibility unknown as battery range has not been researched;0;?
?;Sammamish;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;?
?;?;?;?;VOLVO;?;?;?;18;5.0
?;Graham;WA;?;?;S60;?;?;22;?
?;?;?;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;46.0
Kitsap;Suquamish;?;?;?;?;Battery Electric Vehicle (BEV);?;?;23.0
Snohomish;Snohomish;WA;?;TESLA;?;?;?;?;44.0
?;Tumwater;WA;2020;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;22.0
Whatcom;Bellingham;?;2013;?;?;?;Not eligible due to low battery range;19;?
?;?;WA;?;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
?;?;?;2022;?;BOLT EV;?;?;0;?
?;Arlington;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;?;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;2.0
Mason;?;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
?;?;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;249;?
San Juan;Eastsound;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Lake Stevens;WA;?;JEEP;?;?;?;21;39.0
?;Kent;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;33.0
King;Renton;?;?;?;?;?;?;?;?
?;?;?;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;25.0
?;Everett;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;291;44.0
?;?;?;?;MINI;?;?;?;?;1.0
Clallam;?;?;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
Snohomish;?;?;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
Spokane;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;3.0
King;?;?;?;TESLA;?;?;?;?;41.0
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;?;?;2018;NISSAN;LEAF;?;?;151;?
?;Olalla;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;26.0
Snohomish;Lynnwood;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
?;?;WA;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;41.0
?;Renton;WA;?;?;MODEL Y;?;?;0;11.0
Snohomish;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;44.0
?;Seattle;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Tukwila;WA;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
?;?;WA;2014;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;16.0
?;?;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
?;Bellevue;?;2022;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;?
