King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;Redmond;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Clark;Camas;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;18.0
Spokane;Spokane;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2019;?;LEAF;Battery Electric Vehicle (BEV);?;150;41.0
Pierce;Fox Island;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);?;210;?
Yakima;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;14.0
King;Bellevue;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;238;48.0
Clark;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Kitsap;Seabeck;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;35.0
Pierce;Puyallup;WA;2023;?;?;?;?;0;2.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
King;Seattle;WA;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
?;Poulsbo;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;84;?
?;?;WA;?;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Pierce;Fox Island;?;?;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;26.0
?;Washougal;?;?;KIA;NIRO;?;?;0;18.0
?;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);?;0;1.0
?;Shoreline;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Mercer Island;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Clark;Vancouver;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Federal Way;WA;2021;?;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Seattle;WA;2019;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;?
King;Kent;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Shoreline;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
Chelan;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;12.0
King;?;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;48.0
Snohomish;Snohomish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Grays Harbor;?;WA;2020;?;BOLT EV;Battery Electric Vehicle (BEV);?;259;?
?;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;37.0
King;Seatac;WA;2022;?;BOLT EV;?;?;0;33.0
Snohomish;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
King;Seattle;?;2020;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;HYUNDAI;IONIQ 5;?;?;?;36.0
King;Seattle;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;25;?
King;Maple Valley;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2022;?;PS2;?;?;0;36.0
King;Bellevue;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
Mason;Hoodsport;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Okanogan;Tonasket;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;7.0
Jefferson;Port Ludlow;WA;?;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;?
?;Puyallup;WA;?;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
?;Port Townsend;WA;2016;?;LEAF;Battery Electric Vehicle (BEV);?;?;24.0
King;Kent;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Edmonds;WA;2022;?;?;?;?;28;21.0
King;Issaquah;?;2019;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;5.0
?;Woodinville;WA;2017;?;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;45.0
Pierce;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;2.0
Pierce;Gig Harbor;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;?;26.0
?;?;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;18.0
King;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
Pierce;Edgewood;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
King;Seattle;?;2023;TESLA;?;?;?;0;?
?;Bellevue;WA;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;41.0
?;Port Townsend;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Kitsap;Suquamish;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;?;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;?;2022;TESLA;MODEL Y;?;?;0;?
?;Bellevue;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;WA;2021;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
Pierce;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;25.0
Clark;?;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;49.0
?;Maple Valley;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;5.0
?;?;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;40.0
Island;Greenbank;?;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Woodinville;WA;2022;?;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;North Bend;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;?
Clark;?;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;14.0
?;Seattle;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
?;Sammamish;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;266;?
?;?;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Kitsap;Bainbridge Island;WA;2018;TESLA;MODEL 3;?;?;?;?
King;Sammamish;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;41.0
King;?;WA;2016;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
Spokane;?;WA;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;6.0
?;?;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
King;Auburn;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;30.0
Snohomish;Edmonds;?;?;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;Mercer Island;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;?
King;Seattle;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
Clark;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;18.0
King;?;?;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);?;233;?
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;34.0
?;?;WA;2017;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2021;?;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;17;34.0
King;Seattle;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;47.0
Snohomish;Everett;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
?;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Clark;Vancouver;?;2023;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Tukwila;?;?;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;11.0
Okanogan;Winthrop;?;?;?;OUTLANDER;?;?;22;?
Jefferson;?;?;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Spokane;Spokane Valley;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
Grant;?;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;13.0
King;Burien;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Kent;WA;?;?;EDV;?;?;?;33.0
King;?;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;48.0
?;Covington;WA;2023;LUCID;AIR;Battery Electric Vehicle (BEV);?;0;47.0
Clark;Vancouver;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;5.0
Clark;Ridgefield;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;WA;?;TESLA;MODEL Y;?;?;0;?
King;Bellevue;?;2016;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;41.0
King;Seattle;?;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;0;43.0
?;Redmond;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;48.0
?;Kirkland;WA;?;?;LEAF;?;Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bainbridge Island;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;Orting;WA;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;31.0
King;Bellevue;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Marysville;?;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;44.0
Clallam;Port Angeles;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;24.0
?;Camas;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2022;VOLVO;C40;Battery Electric Vehicle (BEV);?;?;49.0
?;?;WA;2023;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Seattle;WA;2020;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;36.0
King;Seattle;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Mercer Island;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;?
?;Port Hadlock;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;Bellevue;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;University Place;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;?
Spokane;Spokane;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;3.0
Skamania;Stevenson;?;2021;POLESTAR;PS2;Battery Electric Vehicle (BEV);?;?;14.0
?;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
Jefferson;Port Townsend;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);?;107;24.0
King;Sammamish;WA;?;?;?;Battery Electric Vehicle (BEV);?;208;5.0
?;Des Moines;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;33.0
?;Vancouver;WA;2015;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;49.0
San Juan;?;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Bellevue;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;41.0
Kitsap;Bainbridge Island;WA;2018;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
King;Lake Forest Park;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);?;0;?
Pierce;Gig Harbor;WA;2018;BMW;X5;?;Not eligible due to low battery range;13;26.0
King;Redmond;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;WA;2022;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;40.0
King;Sammamish;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;Bellingham;?;2020;?;?;?;?;?;?
?;Fall City;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
King;Shoreline;WA;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;32.0
Kitsap;Bainbridge Island;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
Spokane;Spokane;WA;2017;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;21;6.0
?;Seattle;WA;2015;TESLA;?;Battery Electric Vehicle (BEV);?;208;36.0
Clallam;Sequim;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;?;WA;2013;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;17.0
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;28.0
Lewis;Winlock;?;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Pierce;Tacoma;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;27.0
King;Seattle;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
Pierce;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;?
Pierce;Spanaway;WA;2020;?;MODEL Y;?;?;?;?
?;Sammamish;?;2023;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;45.0
King;Des Moines;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Redmond;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
?;Bothell;WA;?;MINI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Maple Valley;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Seattle;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Klickitat;White Salmon;WA;2023;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;14.0
King;Tukwila;?;?;?;?;?;Not eligible due to low battery range;?;?
Thurston;Olympia;WA;2022;?;C40;Battery Electric Vehicle (BEV);?;0;22.0
King;Sammamish;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;49.0
King;?;?;2018;?;LEAF;?;?;?;?
Whitman;?;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;?
King;Redmond;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Thurston;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;22.0
Kitsap;?;WA;2018;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;26.0
Kitsap;Port Orchard;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Spokane;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;3.0
King;Seattle;?;2018;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;34.0
?;Sammamish;WA;2023;?;SANTA FE;?;?;30;?
?;?;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;17.0
?;Seattle;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;37.0
?;Seattle;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Pacific;WA;?;?;AIR;Battery Electric Vehicle (BEV);?;0;?
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;Kirkland;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;WA;2012;TOYOTA;?;?;Not eligible due to low battery range;6;47.0
?;Cle Elum;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Spokane;Spokane;WA;2022;FORD;?;?;Eligibility unknown as battery range has not been researched;0;6.0
Clallam;Port Angeles;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;24.0
Jefferson;?;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Spokane;?;?;2022;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2021;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Seattle;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Seatac;?;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;49.0
Whitman;Pullman;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Seattle;WA;2017;?;LEAF;?;?;107;34.0
Pierce;Tacoma;WA;2020;?;MODEL 3;?;?;322;27.0
?;?;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Woodinville;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);?;0;45.0
?;Bellevue;WA;2022;RIVIAN;R1T;?;?;?;41.0
?;Seattle;WA;2022;AUDI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
Pierce;Gig Harbor;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;26.0
?;?;?;2012;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
?;Seattle;WA;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;11.0
King;Seattle;WA;2016;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
King;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Spokane;Spokane Valley;?;2018;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;33;4.0
King;Seattle;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
King;Bellevue;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;41.0
King;?;?;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;?;47.0
King;Auburn;?;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;259;47.0
King;Seattle;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;36.0
Pierce;Gig Harbor;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Federal Way;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;27.0
?;Vashon;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Seattle;WA;2018;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;43.0
Snohomish;?;WA;?;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);?;47;21.0
Skagit;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
