?;M;23.0;?;82.0;Spain;ESP;1960 Summer;1960;?;?;?
?;F;22.0;172.0;62.0;Greece;?;2000 Summer;2000;Summer;Sydney;?
Robert Olen Berkley Jr.;M;?;183.0;?;United States-1;USA;?;1976;Winter;?;Luge
?;F;26.0;?;?;?;GRE;2004 Summer;?;Summer;Athina;?
Paolo Bucci;M;27.0;165.0;?;?;ITA;?;?;Summer;?;Gymnastics
Elisabeth Anne Betsy Clifford (-Higgins);F;14.0;162.0;?;Canada;?;1968 Winter;?;Winter;?;Alpine Skiing
Cline Bonnet (-Marchand);F;?;170.0;55.0;France;?;1992 Summer;?;Summer;?;Swimming
Milan Bake;M;?;?;85.0;Czech Republic;CZE;?;1996;Summer;?;Shooting
Magdalena Barto (-Chezan);F;21.0;?;58.0;Romania;?;?;1976;Summer;Montreal;?
?;M;25.0;178.0;77.0;?;AUS;1988 Summer;1988;Summer;?;?
Ganpatrao Krishnaji Ganpat Andhalkar-Patil;?;29.0;183.0;?;?;IND;?;1964;Summer;Tokyo;Wrestling
Oksana Aleksandrovna Chusovitina;F;?;?;43.0;Uzbekistan;UZB;?;?;Summer;?;?
?;M;23.0;?;100.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;?
Ryan Bailey;M;23.0;193.0;82.0;United States;USA;2012 Summer;2012;Summer;London;?
?;F;23.0;171.0;65.0;Chile;CHI;?;?;?;Sochi;Alpine Skiing
Ole Valdemar Henrik Berntsen;M;37.0;180.0;77.0;?;?;1952 Summer;1952;Summer;Helsinki;?
Andres Ambhl;?;22.0;?;82.0;Switzerland;SUI;?;2006;Winter;Torino;Ice Hockey
Marie Dorin-Habert;?;?;168.0;55.0;France;FRA;2014 Winter;2014;Winter;?;Biathlon
Mohammed Abduh Bakhet;M;24.0;155.0;50.0;Qatar;QAT;2012 Summer;2012;Summer;London;Athletics
?;M;20.0;191.0;?;Spain;?;1980 Summer;?;Summer;?;Football
Fahad Abdulrahman Al-Farhan;M;21.0;168.0;68.0;Kuwait;KUW;1976 Summer;?;?;Montreal;?
Khaled Mohammed Bekhit;M;22.0;?;70.0;Egypt;?;?;?;Summer;Los Angeles;Basketball
Tiago Henrique de Oliveira Camilo;M;30.0;180.0;?;Brazil;BRA;2012 Summer;2012;Summer;London;Judo
Sarah Bro;?;?;177.0;?;Denmark;DEN;?;2016;Summer;?;Swimming
?;M;?;163.0;63.0;France;FRA;1968 Summer;1968;Summer;Mexico City;?
Kurt Wilhelm Doerry;M;21.0;?;73.0;Germany;GER;?;1896;Summer;Athina;Athletics
Corne Basson;M;?;178.0;81.0;South Africa;RSA;?;2000;Summer;Sydney;Shooting
Julia Esther Daysi Duporty Torres;?;29.0;171.0;63.0;?;?;2000 Summer;2000;?;Sydney;Athletics
Diane Dolores Edwards-Modahl;F;30.0;170.0;56.0;?;GBR;1996 Summer;?;?;?;?
?;F;22.0;187.0;?;Hungary;HUN;?;2012;?;London;Swimming
?;M;25.0;?;68.0;?;CAN;1988 Winter;1988;?;Calgary;Ski Jumping
Souleymane Chrif;M;23.0;?;?;?;GUI;1968 Summer;1968;Summer;?;Football
?;M;?;170.0;64.0;?;SUI;?;1964;Summer;Tokyo;?
Tijini Ben Kassou;M;?;?;110.0;?;MAR;?;?;Summer;?;?
Leszek Robert Blanik;M;23.0;163.0;64.0;?;POL;2000 Summer;?;Summer;Sydney;?
?;M;17.0;180.0;71.0;?;HUN;?;1988;?;Seoul;Swimming
Robert Rob Edmonds;M;22.0;?;51.0;?;AUS;1984 Summer;?;?;Los Angeles;Gymnastics
Jan Egil Andresen;M;27.0;?;76.0;Norway;?;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Chun Hon Chan;?;?;?;52.0;?;?;1968 Summer;?;Summer;Mexico City;Weightlifting
Regina Berg;F;?;172.0;53.0;Belgium;BEL;1980 Summer;?;Summer;Moskva;Athletics
Bjrn Runald Beckman;M;25.0;181.0;79.0;Sweden;SWE;1976 Summer;?;Summer;?;?
?;?;32.0;?;64.0;?;NED;1996 Summer;1996;?;Atlanta;?
?;M;26.0;189.0;88.0;Poland;?;?;1976;Summer;?;Volleyball
Helen Mary Casey;F;34.0;?;58.0;Great Britain;GBR;?;2008;?;?;Rowing
Franck Fisseux;?;19.0;172.0;62.0;France;?;2004 Summer;?;?;Athina;Archery
Ryan Neville Bayley;M;22.0;182.0;90.0;Australia;?;2004 Summer;2004;?;Athina;Cycling
Ji Fejtek;M;?;168.0;?;Czechoslovakia;?;1968 Summer;1968;Summer;?;Gymnastics
Moira Catherine Brown;?;19.0;?;?;Great Britain;GBR;1972 Summer;1972;?;Munich;Swimming
Norbert Dobeleit;M;24.0;185.0;?;West Germany;FRG;1988 Summer;?;?;?;Athletics
Tommaso D'Orsogna;?;21.0;190.0;?;Australia;AUS;?;2012;Summer;?;Swimming
Novella Calligaris;F;13.0;163.0;48.0;Italy;?;1968 Summer;?;Summer;Mexico City;Swimming
?;?;19.0;147.0;47.0;Vietnam;?;2008 Summer;?;Summer;Beijing;?
Enrico Fabris;M;28.0;?;80.0;Italy;ITA;2010 Winter;2010;?;Vancouver;Speed Skating
Baptiste Firiam;M;?;173.0;60.0;Vanuatu;VAN;?;1992;Summer;Barcelona;Athletics
Sara Ingrid Fischer;F;22.0;167.0;?;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Snowboarding
Jos Emmanuel Crescimbeni Barrantes;M;18.0;175.0;?;Peru;PER;2008 Summer;2008;?;Beijing;Swimming
Albert Bert Aspen;M;30.0;?;62.0;Great Britain;GBR;1964 Summer;?;Summer;Tokyo;Wrestling
Dmytro Mikhailovich Dmytrenko;M;24.0;174.0;64.0;Ukraine;UKR;1998 Winter;?;Winter;?;Figure Skating
George Peter Campbell;?;28.0;193.0;89.0;United States;USA;?;1988;?;Seoul;Water Polo
Javier Caldern Alfaro;?;20.0;165.0;54.0;?;MEX;1992 Summer;1992;?;?;Boxing
Bjrn Christen;M;21.0;184.0;87.0;Switzerland;SUI;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
?;M;30.0;185.0;86.0;Sweden;SWE;2006 Winter;?;Winter;Torino;Ice Hockey
Olga Vladimirovna Barabanshchikova;F;16.0;176.0;60.0;?;?;1996 Summer;1996;?;Atlanta;Tennis
Dimitrinka Filipova;F;14.0;?;?;Bulgaria;?;1980 Summer;?;Summer;Moskva;Gymnastics
?;F;28.0;173.0;62.0;Czech Republic;CZE;1998 Winter;1998;?;?;Biathlon
?;?;26.0;?;?;?;BRA;1972 Summer;1972;?;Munich;Athletics
Julia Esther Daysi Duporty Torres;F;25.0;171.0;63.0;?;?;1996 Summer;?;Summer;Atlanta;?
Mara Jos Alcal Izguerra;F;?;164.0;51.0;?;MEX;2000 Summer;?;?;Sydney;Diving
Guillermo Alsina Soto;M;?;178.0;?;Spain;ESP;?;1960;?;?;Swimming
Harold Maurice Abrahams;?;24.0;183.0;?;Great Britain;GBR;1924 Summer;1924;?;Paris;Athletics
Heorhiy Chymerys;M;?;?;77.0;Ukraine;UKR;?;1996;Summer;Atlanta;Modern Pentathlon
Elaheh Ahmadi;F;30.0;?;?;Iran;IRI;2012 Summer;?;Summer;?;Shooting
Zdenk Dohnal;?;27.0;182.0;80.0;?;TCH;1976 Summer;1976;Summer;?;?
Finn Borchgrevink;M;24.0;190.0;81.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;?
Thirry Aymes;?;22.0;?;?;?;FRA;?;1996;Summer;Atlanta;Gymnastics
?;M;22.0;177.0;71.0;Finland;?;1928 Winter;1928;Winter;Sankt Moritz;?
Sonja Barjaktarovi;F;29.0;180.0;74.0;Montenegro;?;?;2016;Summer;Rio de Janeiro;Handball
Luciana Diniz-Knippling;F;41.0;?;55.0;Portugal;POR;2012 Summer;2012;Summer;?;Equestrianism
Zola Budd-Pieterse;F;18.0;164.0;48.0;Great Britain;GBR;1984 Summer;1984;?;?;Athletics
Ralf Brudel;?;29.0;192.0;?;Germany;GER;1992 Summer;?;Summer;Barcelona;Rowing
Antje Buschschulte (-Meeuw);F;?;?;75.0;Germany;GER;2004 Summer;2004;Summer;?;?
Ernesto Beren;M;18.0;158.0;55.0;Philippines;PHI;1968 Summer;?;?;?;?
Douglas Chiarotti;?;?;200.0;93.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Volleyball
Lorne Bobkin;M;22.0;177.0;68.0;Canada;CAN;?;1988;Summer;?;Gymnastics
Sian Helen Brice (Pilling-);F;31.0;?;58.0;Great Britain;GBR;?;2000;Summer;Sydney;?
?;M;17.0;175.0;64.0;Great Britain;GBR;1976 Summer;?;Summer;Montreal;?
Marilyn A. Dewarder;F;?;168.0;56.0;Guyana;GUY;1988 Summer;1988;Summer;Seoul;Athletics
Giampaolo Ambrosi;M;23.0;174.0;?;Italy;ITA;1964 Winter;1964;?;Innsbruck;Luge
Hallstein Bgseth;?;29.0;?;63.0;Norway;NOR;1984 Winter;1984;Winter;?;Nordic Combined
Alberto Angelini;M;21.0;176.0;85.0;?;?;1996 Summer;?;Summer;?;?
Launceston Elliot;M;25.0;?;102.0;?;GBR;?;1900;Summer;Paris;Athletics
Tsanko Rosenov Arnaudov;M;24.0;?;?;?;POR;2016 Summer;2016;Summer;?;Athletics
Naser Al-Meqlad;?;?;176.0;120.0;Kuwait;KUW;?;2008;Summer;?;Shooting
Yadinis Amars Rocha;F;32.0;162.0;?;Colombia;COL;2016 Summer;?;Summer;Rio de Janeiro;Judo
Revaz Chelebadze;M;?;180.0;79.0;?;URS;1980 Summer;1980;Summer;Moskva;?
?;?;32.0;171.0;?;Kazakhstan;?;?;2004;Summer;Athina;?
Jeremy Abbott;?;19.0;179.0;?;?;CAN;?;?;Summer;?;Canoeing
?;?;29.0;174.0;74.0;?;?;?;2004;Summer;?;?
?;M;23.0;168.0;61.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;?
?;?;?;165.0;54.0;Bahrain;BRN;1992 Summer;1992;?;?;Athletics
Muhammad Bashir Bhola Bhala;M;25.0;175.0;90.0;Pakistan;PAK;?;1996;?;?;Wrestling
?;M;?;181.0;73.0;Romania;?;?;2000;Summer;Sydney;?
Allyson Michelle Felix;F;26.0;168.0;56.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Daniel Brata;M;23.0;185.0;100.0;Romania;ROU;2008 Summer;2008;?;Beijing;Judo
Briken Calja;?;22.0;170.0;69.0;Albania;ALB;2012 Summer;2012;Summer;?;Weightlifting
Gustavo Frana Borges;?;27.0;203.0;98.0;Brazil;BRA;?;2000;Summer;Sydney;Swimming
Roberta Felotti;F;?;170.0;55.0;Italy;?;1988 Summer;1988;?;?;Swimming
Antonio Pietro Tony Ali-Ally;M;?;180.0;?;Great Britain;GBR;2000 Summer;?;Summer;Sydney;?
?;M;38.0;181.0;?;?;BRA;2012 Summer;2012;Summer;London;Equestrianism
Ingamay Christina Bylund;F;36.0;?;64.0;Sweden;SWE;1984 Summer;?;Summer;Los Angeles;Equestrianism
Daniel Mark Dan Clark;?;23.0;?;110.0;Great Britain;GBR;?;2012;Summer;London;Basketball
Vanessa Crone;F;?;?;53.0;?;CAN;2010 Winter;2010;?;Vancouver;Figure Skating
?;M;36.0;?;?;?;?;?;1972;Summer;Munich;Wrestling
Guillaume Ricaldo Elmont;M;?;174.0;81.0;Netherlands;?;?;?;Summer;?;?
?;M;?;?;60.0;?;?;1976 Summer;1976;?;Montreal;Boxing
Osmiro Osmar Barbosa dos Santos;?;35.0;175.0;65.0;?;?;?;?;Summer;?;Athletics
Vclav evona;M;?;176.0;67.0;Czechoslovakia;TCH;1952 Summer;?;Summer;Helsinki;Athletics
Roger Caumo;M;21.0;?;72.0;Brazil;?;2000 Summer;?;Summer;?;Canoeing
Karin Enke-Kania (-Busch- -Richter);F;26.0;180.0;72.0;East Germany;GDR;1988 Winter;1988;Winter;?;Speed Skating
?;F;?;?;69.0;Sweden;SWE;2012 Summer;2012;Summer;?;Tennis
David Erik Andersson;M;19.0;183.0;78.0;Sweden;?;2014 Winter;2014;Winter;?;Speed Skating
?;?;26.0;165.0;60.0;?;ITA;1996 Summer;1996;?;Atlanta;Gymnastics
Tobias Pereira Figueiredo;M;22.0;190.0;80.0;?;POR;2016 Summer;2016;Summer;?;?
Mikho Ivanov Dukov;M;24.0;?;57.0;?;?;1980 Summer;1980;Summer;Moskva;?
Kerry Bee;F;29.0;?;55.0;South Africa;RSA;?;2004;?;?;Hockey
Bernard Blondeau;?;32.0;173.0;75.0;France;FRA;?;1976;Summer;Montreal;?
?;M;21.0;194.0;78.0;Netherlands;NED;1996 Summer;?;Summer;Atlanta;Swimming
Gregg Clark;?;25.0;172.0;70.0;South Africa;RSA;1996 Summer;1996;Summer;Atlanta;Hockey
Gilles Berolatti;M;24.0;176.0;68.0;?;FRA;?;?;Summer;Mexico City;?
Mikhail Talgatovich Devyatyarov;M;28.0;185.0;74.0;?;URS;1988 Winter;1988;?;Calgary;?
Elena Fanchini;F;?;164.0;?;?;ITA;2014 Winter;2014;Winter;Sochi;?
Gerardo (Gerhard-) Bnnhoff Koch;?;26.0;169.0;58.0;Argentina;ARG;?;1952;Summer;Helsinki;Athletics
Fanny Deberghes;F;22.0;170.0;?;?;?;?;2016;Summer;Rio de Janeiro;Swimming
Knut Torbjrn Eggen;M;23.0;183.0;?;Norway;?;1984 Summer;1984;Summer;Los Angeles;Football
Daniel Ballart Sans;M;?;178.0;73.0;Spain;?;?;?;Summer;?;Water Polo
?;F;?;154.0;71.0;Canada;CAN;?;2000;Summer;?;Sailing
?;M;25.0;180.0;76.0;Italy;?;1968 Summer;?;Summer;?;Basketball
Chen Hung-Yen;?;26.0;?;76.0;Chinese Taipei;TPE;1984 Summer;1984;Summer;Los Angeles;Athletics
Heinz Eichelbaum;M;35.0;178.0;111.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Wrestling
Romana Dubnov (Block-);F;29.0;178.0;58.0;Czech Republic;?;?;2008;?;Beijing;Athletics
Noemi Batki;F;?;?;?;Italy;ITA;2016 Summer;2016;Summer;?;Diving
Cassius Chiyanika;M;24.0;?;53.0;?;?;2008 Summer;?;Summer;?;Boxing
Kira Bulten;F;19.0;170.0;52.0;?;NED;1992 Summer;1992;Summer;Barcelona;?
Iurie Bacatov;M;?;190.0;85.0;?;URS;1988 Summer;1988;Summer;Seoul;Swimming
Oussama Al-Boughanmi;M;22.0;185.0;87.0;?;TUN;2012 Summer;2012;?;London;Handball
Michel Belliard;?;?;174.0;71.0;?;FRA;1972 Summer;1972;Summer;?;Boxing
Hilary John Fernandes;?;?;172.0;60.0;Kenya;KEN;1964 Summer;?;Summer;Tokyo;Hockey
?;?;26.0;?;80.0;Hungary;?;?;1996;Summer;?;Swimming
Nicholas Nick Alexander;M;25.0;?;64.0;United States;USA;?;2014;Winter;?;Ski Jumping
Jacques Dimont;M;23.0;184.0;?;France;FRA;?;?;Summer;?;Fencing
Ahmed Murad Darwish;?;35.0;?;80.0;Egypt;?;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Pierre Colnard;M;39.0;186.0;128.0;France;?;1968 Summer;1968;?;Mexico City;?
?;F;?;150.0;?;?;GRE;2008 Summer;2008;Summer;Beijing;?
Martina Maria Ertl-Renz;F;24.0;?;59.0;Germany;?;1998 Winter;?;Winter;?;Alpine Skiing
Silvia Bosurgi;F;29.0;164.0;59.0;?;?;?;2008;?;Beijing;Water Polo
Rolando Cruz;?;17.0;180.0;?;Puerto Rico;PUR;1956 Summer;1956;?;Melbourne;Athletics
?;M;?;?;120.0;Argentina;?;1996 Summer;1996;?;Atlanta;?
?;M;?;?;107.0;United States;USA;2016 Summer;2016;?;Rio de Janeiro;Rugby Sevens
Guadalupe Canseco;F;18.0;153.0;53.0;?;MEX;?;1980;Summer;?;?
?;M;30.0;204.0;?;Italy;ITA;1960 Summer;1960;Summer;?;?
Inna Nikolayevna Dyubanok;F;23.0;?;74.0;Russia;?;2014 Winter;2014;?;?;Ice Hockey
Pamela Bairstow;F;18.0;170.0;65.0;?;GBR;?;1972;Summer;Munich;?
Eltje Elt Drenth;?;19.0;195.0;?;Netherlands;?;1968 Summer;1968;?;?;?
?;?;23.0;?;78.0;Netherlands;NED;2008 Summer;2008;?;?;?
Dzhamolidin Mirgarifanovich Abduzhaparov;M;24.0;174.0;?;Soviet Union;URS;1988 Summer;?;?;Seoul;Cycling
Thomas Essomba;M;?;169.0;48.0;Cameroon;?;2012 Summer;2012;Summer;London;Boxing
?;?;?;?;?;East Germany;GDR;1972 Winter;1972;?;Sapporo;?
Stephen James Steve Backley;M;31.0;195.0;102.0;Great Britain;GBR;?;2000;Summer;Sydney;?
Gregory Greg Douglas;M;?;?;82.0;Barbados;BAR;2008 Summer;?;Summer;Beijing;Sailing
?;?;29.0;181.0;72.0;?;NOR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Franco Doneg;?;19.0;173.0;67.0;?;ITA;1972 Summer;?;Summer;Munich;Gymnastics
Aleksey Alekseyevich Borovitin;M;25.0;173.0;73.0;Soviet Union;?;1980 Winter;1980;Winter;?;?
Martina Maria Ertl-Renz;F;28.0;162.0;59.0;Germany;?;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
?;?;20.0;179.0;70.0;?;?;1992 Summer;?;?;Barcelona;Canoeing
Amanda Ray Beard (-Brown);F;22.0;?;59.0;United States;?;2004 Summer;2004;Summer;Athina;Swimming
Christof Duffner;?;20.0;184.0;?;?;?;1992 Winter;1992;Winter;?;Ski Jumping
Roseline Filion;?;21.0;152.0;52.0;Canada;CAN;?;?;Summer;?;?
Norbert Fehr;M;?;174.0;?;Germany;GER;1964 Summer;?;?;Tokyo;Weightlifting
Scott William Ferrier;M;?;191.0;85.0;?;?;2000 Summer;2000;Summer;Sydney;Athletics
?;M;25.0;188.0;91.0;?;URS;?;1980;?;Lake Placid;Cross Country Skiing
?;F;?;163.0;?;?;?;1968 Winter;1968;Winter;?;?
Ricardo J. Busquets Healey;?;17.0;186.0;82.0;?;PUR;1992 Summer;1992;Summer;?;Swimming
Heidi Biebl (-Schmid -Prelevi);F;22.0;?;56.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;?
Orlando Costa Ferreira;?;19.0;170.0;74.0;?;POR;1972 Summer;1972;Summer;Munich;Judo
Vittorio Allievi;M;21.0;?;65.0;?;ITA;1984 Summer;?;?;Los Angeles;?
Milorad avi;M;?;198.0;87.0;Serbia;SRB;?;2012;?;London;?
?;?;37.0;?;63.0;Angola;ANG;1988 Summer;?;Summer;Seoul;?
Lorne Bobkin;?;?;?;?;Canada;CAN;1988 Summer;1988;?;Seoul;Gymnastics
Laura Campos Prieto;F;15.0;150.0;48.0;?;ESP;2004 Summer;?;Summer;?;Gymnastics
Nelson Castro Velsquez;?;26.0;157.0;?;Colombia;COL;2000 Summer;2000;Summer;?;Weightlifting
Mauricio de la Lama;?;40.0;?;69.0;Chamukina;MEX;?;1960;Summer;?;Sailing
Jacqueline Lois Elizabeth Jackie Edwards;F;?;173.0;64.0;Bahamas;BAH;2000 Summer;2000;Summer;?;?
Catherine Cath Bishop;F;28.0;?;?;?;GBR;2000 Summer;2000;Summer;Sydney;Rowing
?;?;23.0;167.0;?;Great Britain;GBR;?;1948;?;London;Athletics
Stipe Damjanovi;?;?;191.0;100.0;Croatia;?;1996 Summer;1996;Summer;Atlanta;Wrestling
Patrick De Koning;M;?;178.0;92.0;Belgium;BEL;1988 Summer;1988;Summer;Seoul;Archery
James Jaimie Dawson;?;26.0;181.0;79.0;Canada;CAN;1996 Summer;1996;?;Atlanta;?
Jean-Blaise Evquoz;M;22.0;180.0;77.0;Switzerland;?;1976 Summer;?;Summer;Montreal;Fencing
Paola Celli;?;24.0;168.0;?;?;ITA;?;?;Summer;Barcelona;Synchronized Swimming
Andreas Erm;?;?;187.0;70.0;Germany;GER;1996 Summer;?;?;Atlanta;Athletics
?;M;29.0;177.0;76.0;?;ITA;?;?;Summer;Melbourne;?
Kate Suzanne Anderson-Richardson;F;22.0;?;51.0;Australia;AUS;1996 Summer;1996;Summer;?;?
Evan Dybvig;M;26.0;193.0;91.0;?;USA;2002 Winter;2002;?;Salt Lake City;Freestyle Skiing
Fawzi Dahesh Al-Shammari;M;?;?;65.0;Kuwait;KUW;?;?;Summer;?;?
Lawrence Shyres Larry Banner;M;24.0;180.0;?;?;?;1960 Summer;1960;Summer;Roma;Gymnastics
Erika Ferraioli;F;22.0;?;?;Italy;?;2008 Summer;?;Summer;Beijing;Swimming
Carolina Alwina Hubertina Carla Beurskens (-Roemerman);F;32.0;165.0;?;Netherlands;?;1984 Summer;1984;Summer;Los Angeles;Athletics
Josef Doleal;M;39.0;173.0;67.0;?;TCH;1960 Summer;1960;Summer;Roma;?
?;F;28.0;160.0;46.0;Soviet Union-1;URS;?;1964;?;?;Figure Skating
Vincenzo Bruno;M;27.0;165.0;51.0;?;?;1960 Summer;1960;Summer;Roma;Rowing
Willy Favre;M;24.0;178.0;72.0;Switzerland;SUI;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
?;F;?;?;57.0;Azerbaijan;AZE;?;1996;Summer;Atlanta;Shooting
Luis Bruno Barrionuevo;M;?;190.0;72.0;?;ARG;?;1972;Summer;Munich;Athletics
?;?;?;?;52.0;Australia;AUS;1972 Summer;1972;?;Munich;Athletics
?;F;?;?;76.0;Cuba;?;1980 Summer;1980;Summer;Moskva;Volleyball
Aleksandr Sergeyevich Fedorov;M;23.0;198.0;?;Russia;RUS;?;2004;?;Athina;Water Polo
Nancy Jewitt Filteau;F;?;162.0;96.0;Canada;CAN;?;1996;Summer;Atlanta;?
Jessica Lynn Bashor;F;23.0;?;66.0;Greece;?;2004 Summer;2004;?;Athina;Softball
Levi Burnside Lee Casey;M;23.0;185.0;84.0;United States;?;?;1928;Summer;?;Athletics
?;M;31.0;188.0;86.0;United States;USA;2014 Winter;2014;Winter;Sochi;?
Tomass Dukurs;M;?;186.0;86.0;Latvia;LAT;2014 Winter;?;Winter;Sochi;Skeleton
Renate Dannhauer-Borges;F;20.0;?;53.0;Germany;?;?;1960;?;Squaw Valley;Cross Country Skiing
Gervasio Deferr ngel;M;27.0;166.0;69.0;Spain;?;2008 Summer;2008;?;?;Gymnastics
Sten Anders Gunnar Eklund;?;22.0;197.0;106.0;Sweden;SWE;?;1980;Summer;Moskva;?
Daynara Lopes Ferreira de Paula;F;27.0;?;55.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Eugenio Claro;M;?;?;71.0;Chile;?;?;2014;Winter;Sochi;?
Felix Ekpo;?;31.0;?;77.0;?;NGR;?;2012;Summer;London;?
Aleksandrs Avdejevs;M;?;?;91.0;Soviet Union;URS;1980 Summer;?;?;Moskva;Canoeing
?;M;29.0;193.0;90.0;?;AUS;?;2000;Summer;Sydney;Rowing
Ivan aklec;M;32.0;173.0;?;Yugoslavia;YUG;?;1964;Summer;Tokyo;Gymnastics
?;?;23.0;157.0;59.5;United States;USA;?;1960;Summer;Roma;Weightlifting
Romain Blary;M;30.0;195.0;?;France;?;?;2016;Summer;Rio de Janeiro;Water Polo
Stphan Malcolm Caron;M;26.0;200.0;82.0;France;FRA;?;1992;Summer;Barcelona;?
Ferdinand Reinhardt Bie;M;24.0;174.0;72.0;Norway;?;1912 Summer;?;Summer;Stockholm;Athletics
?;M;29.0;180.0;73.0;Italy;?;2010 Winter;2010;Winter;Vancouver;?
?;M;24.0;195.0;97.0;United States;?;2000 Summer;2000;?;Sydney;Rowing
Aunese Curreen;M;26.0;173.0;65.0;Samoa;?;2008 Summer;?;Summer;Beijing;Athletics
John George Crosby Jr.;?;21.0;172.0;?;United States;USA;1972 Summer;1972;?;Munich;Gymnastics
Mrio Ramos Dias Sampaio Anbal;M;28.0;?;?;Portugal;POR;2000 Summer;2000;Summer;Sydney;Athletics
Rebecca Lauren Beckie Downie;F;16.0;?;55.0;Great Britain;GBR;2008 Summer;2008;Summer;?;Gymnastics
?;M;28.0;185.0;?;?;MDA;2004 Summer;2004;Summer;Athina;?
Zoi Dimoskhaki;?;?;175.0;63.0;Greece;GRE;2004 Summer;?;Summer;Athina;Swimming
David Barrufet Bofill;M;34.0;197.0;?;Spain;ESP;?;2004;Summer;?;Handball
?;?;?;141.0;30.0;?;?;1980 Summer;1980;Summer;Moskva;Gymnastics
?;?;24.0;?;62.0;?;?;2012 Summer;2012;Summer;London;Sailing
va Dnusz;F;24.0;170.0;60.0;?;?;1992 Summer;1992;?;?;Canoeing
Kunaratnam Alagaratnam;M;24.0;?;55.0;Malaysia;MAS;1968 Summer;?;?;Mexico City;Hockey
Petar Fartunov;?;16.0;178.0;63.0;Bulgaria;BUL;?;2006;?;?;?
Valentin Sashkov Bratoev;M;?;201.0;87.0;Bulgaria;?;2012 Summer;2012;Summer;London;Volleyball
?;M;32.0;?;64.0;Finland;FIN;?;1952;?;?;Gymnastics
?;?;?;?;56.0;New Zealand;NZL;2012 Summer;2012;?;London;?
?;M;26.0;170.0;?;India;?;?;1972;Summer;Munich;?
Karin Brienesse;F;27.0;181.0;73.0;Netherlands;NED;?;1996;Summer;Atlanta;Swimming
Zsuzsa Csisztu;?;18.0;?;?;?;HUN;1988 Summer;1988;?;?;Gymnastics
?;M;?;?;?;?;ROU;1992 Summer;?;Summer;Barcelona;Gymnastics
?;M;28.0;184.0;?;Norway;NOR;?;2010;Winter;Vancouver;Ice Hockey
Chien Yu-Chin;F;25.0;175.0;71.0;Chinese Taipei;TPE;?;2008;Summer;?;?
Marco Audisio;M;?;183.0;73.0;?;ITA;1996 Summer;1996;Summer;Atlanta;Rowing
William Cleveland;M;22.0;?;73.0;?;ISV;1988 Summer;1988;Summer;Seoul;Swimming
Jeannette A. Bailey;F;29.0;?;66.0;?;GBR;1960 Summer;?;?;Roma;?
Jamie Lynn Beyerle-Gray (-Corkish);F;?;?;55.0;?;USA;2012 Summer;2012;Summer;?;Shooting
Herbert Blcker;M;?;?;?;West Germany;?;?;?;Summer;Montreal;Equestrianism
Jure Buar;?;26.0;180.0;74.0;?;SLO;1992 Summer;?;Summer;?;Swimming
Gilbert Desmit;M;22.0;180.0;75.0;?;BEL;1960 Summer;1960;Summer;Roma;Swimming
Carlos Mauricio Espnola Lorenzo;?;20.0;?;72.0;Argentina;ARG;1992 Summer;?;Summer;Barcelona;?
Matthew John Matt Dallow;M;?;190.0;?;?;NZL;2006 Winter;2006;Winter;Torino;Bobsleigh
?;M;?;185.0;?;Norway;NOR;1996 Summer;1996;?;?;Athletics
Jacek Bielski;?;24.0;176.0;63.0;?;POL;1996 Summer;1996;?;?;Boxing
Natalie Louise Cook;F;?;?;73.0;Australia-1;AUS;2004 Summer;2004;Summer;Athina;Beach Volleyball
Ahmed bin Hasher Al-Maktoum;M;36.0;175.0;67.0;United Arab Emirates;UAE;?;?;Summer;Sydney;Shooting
Jenifer del Carmen Bentez Bentez;F;23.0;160.0;50.0;Spain;ESP;2012 Summer;2012;Summer;?;Diving
Dmitry Chelovenko;?;?;?;65.0;Russia;RUS;1994 Winter;1994;Winter;Lillehammer;Ski Jumping
Jonathan Coeffic;M;?;190.0;91.0;France;FRA;2004 Summer;2004;Summer;Athina;Rowing
Julien Absalon;M;?;?;68.0;France;FRA;?;2016;?;Rio de Janeiro;?
Ratko urkovi;M;25.0;190.0;106.0;Serbia and Montenegro;SCG;2000 Summer;?;Summer;Sydney;Handball
Mariana Constantin;F;15.0;?;?;Romania;ROU;1976 Summer;?;?;Montreal;Gymnastics
Carlos Figueroa Alarcn;M;27.0;?;66.0;El Salvador;ESA;2012 Summer;2012;Summer;London;?
Serhiy Oleksandrovych Bezuhliy;?;27.0;176.0;77.0;Azerbaijan;AZE;?;2012;Summer;London;?
