Gustave Louis Ballister;M;23.0;182.0;87.0;Belgium;BEL;1952 Summer;1952;Summer;Helsinki;Fencing
Danuta Fidusiewicz-Prusinowska;F;20.0;166.0;55.0;Poland;POL;1972 Summer;1972;Summer;Munich;Gymnastics
Ivan Btory;M;?;189.0;82.0;Slovakia;SVK;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Florence  Andre Isabelle Baverel-Robert;F;27.0;167.0;60.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Abdul Ghani Butt;M;21.0;165.0;70.0;Pakistan;PAK;1960 Summer;1960;Summer;Roma;Weightlifting
Zoltn Czukor;M;45.0;187.0;74.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;Athletics
Paolo Bucci;M;27.0;165.0;65.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Viktoriya Olegovna Andreyeva;F;20.0;190.0;74.0;Russia;RUS;2012 Summer;2012;Summer;London;Swimming
Lyubov Viktorovna Burda (-Andrianova);F;15.0;162.0;48.0;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;Gymnastics
Ismo Kalevi Falck;M;22.0;172.0;?;Finland;FIN;1988 Summer;1988;Summer;Seoul;Archery
Roman Dostl;M;35.0;177.0;72.0;Czech Republic;CZE;2006 Winter;2006;Winter;Torino;?
Michel S. R. Buzzi;M;25.0;173.0;66.0;Pousse-Moi Pas VII;SUI;1964 Summer;1964;Summer;Tokyo;Sailing
Fritz Feuz;M;33.0;170.0;64.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Gymnastics
Czesaw Gerwazy Biaas;M;21.0;169.0;86.0;Poland;POL;1952 Summer;1952;Summer;Helsinki;Weightlifting
Artyom Andreyevich Dyatlov;M;23.0;183.0;73.0;Uzbekistan;UZB;2012 Summer;2012;Summer;London;Athletics
Ovidio de Jess Vargas;M;23.0;175.0;66.0;Puerto Rico;PUR;1956 Summer;1956;Summer;Melbourne;Athletics
Mara del Carmen Barea Cobos;F;33.0;164.0;56.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Hockey
Sherman Rockwell Sherm Clark;M;20.0;170.0;52.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Rowing
Giovanni Carminucci;M;20.0;169.0;68.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Gymnastics
Mohini Bhardwaj (-Barry);F;25.0;147.0;43.0;United States;USA;2004 Summer;2004;Summer;Athina;Gymnastics
Jannette Weston Burr (-Bray -Johnson);F;24.0;172.0;60.0;United States;USA;1952 Winter;1952;Winter;Oslo;Alpine Skiing
Valerie Ann Brisco-Hooks;F;28.0;170.0;62.0;United States;USA;1988 Summer;1988;Summer;Seoul;Athletics
Jaime Santiago Amat Durn;M;30.0;168.0;73.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Hockey
Ladji Doucour;M;21.0;183.0;75.0;France;FRA;2004 Summer;2004;Summer;Athina;Athletics
Solenne Nadge Figus (-Saint Marie);F;21.0;178.0;?;France;FRA;2000 Summer;2000;Summer;Sydney;Swimming
Karin Brienesse;F;19.0;181.0;73.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Swimming
Eduardo C. Eddy Alvarez;M;24.0;175.0;72.0;United States;USA;2014 Winter;2014;Winter;Sochi;Short Track Speed Skating
Andrzej Dereziski;M;19.0;179.0;72.0;Poland;POL;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Pr Johan Arvidsson;M;16.0;183.0;74.0;Sweden;SWE;1976 Summer;1976;Summer;Montreal;Swimming
Vagn Peter Michael Andersen;M;35.0;183.0;74.0;Denmark;DEN;1972 Summer;1972;Summer;Munich;Shooting
William Joseph N. Joey Cheek;M;22.0;185.0;79.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Paul Bamber;M;27.0;175.0;65.0;Zimbabwe;ZIM;1988 Summer;1988;Summer;Seoul;Archery
Miriam Casillas Garca;F;24.0;164.0;52.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Triathlon
Giulio Dressino;M;23.0;183.0;75.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Gladstone Agbamu;M;27.0;179.0;?;Nigeria;NGR;1972 Summer;?;Summer;Munich;Athletics
Sofia Dara;F;17.0;174.0;65.0;Greece;GRE;1980 Summer;1980;Summer;Moskva;Swimming
Anthony Francis Coutinho;M;24.0;172.0;63.0;India;IND;1964 Summer;1964;Summer;Tokyo;Athletics
Helen Constance Connie Carpenter-Phinney;F;27.0;178.0;59.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Cycling
Stanislav Anatolyevich Dineykin;M;30.0;215.0;101.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Volleyball
Antnio de Arriaga Mardel Correia;M;39.0;180.0;78.0;Portugal;POR;1972 Summer;1972;Summer;Munich;Sailing
Jol Basaldua Bravo;M;22.0;160.0;56.0;Peru;PER;1996 Summer;1996;Summer;Atlanta;Wrestling
David Peter Bdard;M;22.0;170.0;73.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Diving
Esteban Espinoza;M;18.0;?;73.0;Ecuador;?;1980 Summer;1980;Summer;Moskva;Cycling
Dragomir A. Cioroslan;M;30.0;170.0;75.0;Romania;ROU;1984 Summer;1984;Summer;Los Angeles;Weightlifting
Ognyan Bangiev;M;24.0;169.0;63.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Gymnastics
An Byeong-Gyun;M;21.0;178.0;64.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Shooting
Anthony Arthur;M;24.0;175.0;83.0;?;GBR;1996 Summer;1996;Summer;Atlanta;Weightlifting
Sergey Nikolayevich Dolidovich;M;28.0;175.0;68.0;Belarus;BLR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Felix Jeffrey Jeff Farrell;M;23.0;183.0;70.0;United States;USA;1960 Summer;1960;Summer;Roma;Swimming
Paola Milagros Espinosa Snchez;F;18.0;156.0;48.0;Mexico;MEX;2004 Summer;2004;Summer;Athina;Diving
Juan Miguel Feliz Bulnes;M;23.0;184.0;82.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Canoeing
Sofia Bekatorou (-Kosmatopoulos);F;22.0;172.0;62.0;Greece;GRE;2000 Summer;2000;Summer;Sydney;Sailing
Robert Olen Berkley Jr.;M;27.0;183.0;75.0;United States-1;USA;1976 Winter;1976;Winter;Innsbruck;Luge
Sofia Bekatorou (-Kosmatopoulos);F;26.0;172.0;62.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Sailing
Paolo Bucci;M;27.0;165.0;65.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Elisabeth Anne Betsy Clifford (-Higgins);F;14.0;162.0;57.0;Canada;CAN;?;1968;Winter;Grenoble;Alpine Skiing
Cline Bonnet (-Marchand);F;16.0;170.0;55.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Swimming
Milan Bake;M;?;180.0;85.0;Czech Republic;CZE;1996 Summer;1996;Summer;Atlanta;Shooting
Magdalena Barto (-Chezan);F;21.0;?;58.0;Romania;ROU;1976 Summer;1976;Summer;Montreal;Fencing
John Roderick Bestall;M;25.0;178.0;77.0;Australia;AUS;1988 Summer;1988;Summer;Seoul;Hockey
Ganpatrao Krishnaji Ganpat Andhalkar-Patil;M;29.0;183.0;97.0;India;IND;1964 Summer;1964;Summer;Tokyo;Wrestling
Oksana Aleksandrovna Chusovitina;F;21.0;153.0;43.0;Uzbekistan;UZB;1996 Summer;1996;Summer;Atlanta;Gymnastics
Kevin William Blake;M;23.0;175.0;100.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;Weightlifting
Ryan Bailey;M;23.0;193.0;82.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Noelle Barahona Neder;F;23.0;171.0;65.0;Chile;CHI;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Ole Valdemar Henrik Berntsen;M;37.0;180.0;?;Snude;DEN;1952 Summer;1952;Summer;Helsinki;Sailing
Andres Ambhl;M;22.0;176.0;82.0;Switzerland;SUI;2006 Winter;2006;Winter;Torino;Ice Hockey
Marie Dorin-Habert;F;27.0;168.0;55.0;France;FRA;2014 Winter;2014;Winter;Sochi;Biathlon
Mohammed Abduh Bakhet;M;24.0;155.0;50.0;Qatar;QAT;2012 Summer;2012;Summer;London;Athletics
Agustn Rodrguez Santiago;M;20.0;191.0;85.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Football
Fahad Abdulrahman Al-Farhan;?;21.0;168.0;68.0;Kuwait;KUW;1976 Summer;1976;Summer;Montreal;Judo
Khaled Mohammed Bekhit;M;22.0;185.0;70.0;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Basketball
Tiago Henrique de Oliveira Camilo;M;30.0;180.0;90.0;Brazil;BRA;2012 Summer;2012;Summer;London;Judo
Sarah Bro;F;20.0;177.0;64.0;Denmark;DEN;?;2016;Summer;Rio de Janeiro;Swimming
Christian Deuza;M;24.0;163.0;63.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Kurt Wilhelm Doerry;M;21.0;179.0;73.0;Germany;GER;1896 Summer;1896;Summer;Athina;Athletics
Corne Basson;M;32.0;178.0;81.0;South Africa;RSA;2000 Summer;2000;Summer;Sydney;?
Julia Esther Daysi Duporty Torres;F;29.0;171.0;63.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Athletics
Diane Dolores Edwards-Modahl;F;30.0;170.0;56.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Athletics
Eszter Dara;F;22.0;187.0;67.0;Hungary;HUN;2012 Summer;2012;Summer;London;Swimming
Horst Hardy Bulau;M;25.0;?;68.0;Canada;CAN;1988 Winter;1988;Winter;Calgary;Ski Jumping
Souleymane Chrif;M;23.0;175.0;75.0;Guinea;GUI;1968 Summer;1968;Summer;Mexico City;Football
Fritz Feuz;M;33.0;170.0;64.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Gymnastics
Tijini Ben Kassou;M;21.0;185.0;110.0;Morocco;MAR;1972 Summer;1972;Summer;Munich;Judo
Leszek Robert Blanik;M;23.0;163.0;64.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Gymnastics
Tams Debnr;M;17.0;180.0;71.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Swimming
Robert Rob Edmonds;M;22.0;159.0;51.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Jan Egil Andresen;M;27.0;178.0;76.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Chun Hon Chan;M;33.0;159.0;52.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Weightlifting
Regina Berg;F;21.0;172.0;53.0;Belgium;BEL;1980 Summer;1980;Summer;Moskva;Athletics
Bjrn Runald Beckman;M;25.0;181.0;79.0;Sweden;SWE;1976 Summer;1976;Summer;Montreal;Athletics
Manon Maria Bollegraf;F;32.0;173.0;64.0;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Tennis
Ryszard Bosek;M;26.0;189.0;88.0;Poland;POL;1976 Summer;1976;Summer;Montreal;Volleyball
Helen Mary Casey;F;34.0;167.0;58.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Rowing
Franck Fisseux;M;19.0;172.0;62.0;France;FRA;2004 Summer;2004;Summer;Athina;Archery
Ryan Neville Bayley;M;22.0;182.0;90.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Cycling
Ji Fejtek;M;22.0;168.0;61.0;Czechoslovakia;TCH;1968 Summer;1968;Summer;Mexico City;Gymnastics
Moira Catherine Brown;F;19.0;171.0;67.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Norbert Dobeleit;M;24.0;185.0;82.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Athletics
Tommaso D'Orsogna;M;21.0;190.0;84.0;Australia;AUS;2012 Summer;2012;Summer;London;Swimming
Novella Calligaris;F;13.0;163.0;48.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Swimming
 Th Ngn Thng;F;19.0;147.0;47.0;Vietnam;VIE;2008 Summer;?;Summer;Beijing;Gymnastics
Enrico Fabris;M;28.0;189.0;80.0;Italy;ITA;2010 Winter;2010;Winter;Vancouver;Speed Skating
Baptiste Firiam;M;21.0;173.0;60.0;Vanuatu;VAN;1992 Summer;1992;Summer;Barcelona;Athletics
Sara Ingrid Fischer;F;22.0;167.0;65.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Snowboarding
Jos Emmanuel Crescimbeni Barrantes;M;18.0;175.0;73.0;Peru;PER;2008 Summer;2008;Summer;Beijing;Swimming
Albert Bert Aspen;M;30.0;168.0;62.0;Great Britain;GBR;1964 Summer;1964;Summer;Tokyo;Wrestling
Dmytro Mikhailovich Dmytrenko;M;24.0;174.0;64.0;Ukraine;UKR;1998 Winter;1998;Winter;Nagano;Figure Skating
George Peter Campbell;M;28.0;193.0;89.0;United States;USA;1988 Summer;1988;Summer;Seoul;Water Polo
Javier Caldern Alfaro;M;20.0;165.0;54.0;Mexico;MEX;1992 Summer;1992;Summer;Barcelona;Boxing
Bjrn Christen;M;21.0;184.0;87.0;Switzerland;SUI;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Anders Per-Johan Axelsson;M;30.0;185.0;86.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Ice Hockey
Olga Vladimirovna Barabanshchikova;F;16.0;176.0;60.0;Belarus;BLR;1996 Summer;1996;Summer;Atlanta;Tennis
Dimitrinka Filipova;F;14.0;148.0;37.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Gymnastics
Jina Adamikov-Pelcov;F;28.0;173.0;62.0;Czech Republic;CZE;1998 Winter;1998;Winter;Nagano;Biathlon
Luiz Gonzaga da Silva;M;26.0;178.0;74.0;Brazil;BRA;1972 Summer;1972;Summer;Munich;Athletics
Julia Esther Daysi Duporty Torres;F;25.0;171.0;63.0;Cuba;CUB;1996 Summer;1996;Summer;Atlanta;Athletics
Mara Jos Alcal Izguerra;F;28.0;164.0;51.0;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Diving
Guillermo Alsina Soto;M;22.0;178.0;76.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Swimming
Harold Maurice Abrahams;M;24.0;183.0;75.0;Great Britain;GBR;1924 Summer;1924;Summer;Paris;Athletics
Heorhiy Chymerys;M;23.0;185.0;77.0;Ukraine;UKR;1996 Summer;1996;Summer;Atlanta;Modern Pentathlon
Elaheh Ahmadi;F;30.0;160.0;62.0;Iran;IRI;2012 Summer;2012;Summer;London;Shooting
Zdenk Dohnal;M;27.0;182.0;80.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Cycling
Finn Borchgrevink;M;24.0;190.0;81.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Canoeing
Thirry Aymes;M;22.0;165.0;63.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Bertel Fredrik Aulis Backman (-Miesmki);M;22.0;177.0;71.0;Finland;FIN;1928 Winter;1928;Winter;Sankt Moritz;Speed Skating
Sonja Barjaktarovi;F;29.0;180.0;74.0;Montenegro;MNE;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Luciana Diniz-Knippling;F;41.0;175.0;55.0;Portugal;POR;2012 Summer;2012;Summer;London;Equestrianism
Zola Budd-Pieterse;F;18.0;164.0;48.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Athletics
Ralf Brudel;M;29.0;192.0;90.0;Germany;GER;1992 Summer;1992;Summer;Barcelona;Rowing
Antje Buschschulte (-Meeuw);F;25.0;186.0;75.0;Germany;GER;2004 Summer;2004;Summer;Athina;Swimming
Ernesto Beren;M;18.0;158.0;55.0;Philippines;PHI;1968 Summer;1968;Summer;Mexico City;Gymnastics
Douglas Chiarotti;M;29.0;?;93.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Volleyball
Lorne Bobkin;M;22.0;177.0;68.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Gymnastics
Sian Helen Brice (Pilling-);F;31.0;168.0;58.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Triathlon
Gary Abraham;M;17.0;175.0;64.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Swimming
Marilyn A. Dewarder;F;28.0;168.0;56.0;Guyana;GUY;1988 Summer;1988;Summer;Seoul;Athletics
Giampaolo Ambrosi;M;23.0;174.0;72.0;Italy;ITA;1964 Winter;1964;Winter;Innsbruck;Luge
Hallstein Bgseth;M;29.0;171.0;63.0;Norway;NOR;1984 Winter;1984;Winter;Sarajevo;Nordic Combined
Alberto Angelini;M;21.0;176.0;85.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Water Polo
Launceston Elliot;M;25.0;188.0;102.0;Great Britain;GBR;1900 Summer;1900;Summer;Paris;Athletics
Tsanko Rosenov Arnaudov;M;24.0;198.0;155.0;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Naser Al-Meqlad;M;25.0;176.0;120.0;Kuwait;KUW;2008 Summer;2008;Summer;Beijing;Shooting
Yadinis Amars Rocha;F;32.0;162.0;57.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Revaz Chelebadze;M;24.0;180.0;79.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Football
Svetlana Aleksandrovna Bodritskaya;F;32.0;171.0;54.0;Kazakhstan;KAZ;2004 Summer;2004;Summer;Athina;Athletics
Jeremy Abbott;M;19.0;179.0;71.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Canoeing
Dirk Dick Boschman;M;29.0;174.0;74.0;Netherlands;NED;2004 Summer;2004;Summer;Athina;Shooting
Paul Curran;M;23.0;168.0;61.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Cycling
Abdullah Hussein Al-Dosari;M;27.0;165.0;54.0;Bahrain;BRN;1992 Summer;1992;Summer;Barcelona;Athletics
Muhammad Bashir Bhola Bhala;M;25.0;175.0;90.0;Pakistan;PAK;1996 Summer;1996;Summer;Atlanta;Wrestling
Mihai Claudiu Covaliu;M;22.0;181.0;73.0;Romania;ROU;2000 Summer;2000;Summer;Sydney;Fencing
Allyson Michelle Felix;F;26.0;168.0;56.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Daniel Brata;M;23.0;185.0;100.0;Romania;ROU;2008 Summer;2008;Summer;Beijing;Judo
Briken Calja;M;22.0;170.0;69.0;Albania;ALB;2012 Summer;2012;Summer;London;Weightlifting
Gustavo Frana Borges;M;27.0;203.0;98.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Swimming
Roberta Felotti;F;23.0;170.0;55.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Swimming
Antonio Pietro Tony Ali-Ally;M;27.0;180.0;90.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Diving
Ruy Leme da Fonseca Filho;M;38.0;181.0;76.0;Brazil;BRA;2012 Summer;2012;Summer;London;Equestrianism
Ingamay Christina Bylund;F;36.0;176.0;64.0;Sweden;SWE;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Daniel Mark Dan Clark;M;23.0;210.0;110.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Basketball
Vanessa Crone;F;19.0;160.0;53.0;Canada-2;CAN;2010 Winter;2010;Winter;Vancouver;Figure Skating
Alberto Bremauntz Monge;M;36.0;172.0;68.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Wrestling
Guillaume Ricaldo Elmont;M;26.0;174.0;81.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Judo
Howard Edward Davis Jr.;M;20.0;178.0;60.0;United States;USA;1976 Summer;1976;Summer;Montreal;Boxing
Osmiro Osmar Barbosa dos Santos;M;35.0;175.0;65.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Athletics
Vclav evona;M;30.0;176.0;67.0;Czechoslovakia;TCH;1952 Summer;1952;Summer;Helsinki;Athletics
Roger Caumo;M;21.0;172.0;72.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Canoeing
Karin Enke-Kania (-Busch- -Richter);F;26.0;180.0;72.0;East Germany;GDR;1988 Winter;1988;Winter;Calgary;Speed Skating
Lena Sofia Alexandra Arvidsson;F;28.0;176.0;69.0;Sweden;SWE;2012 Summer;2012;Summer;London;Tennis
David Erik Andersson;M;19.0;183.0;78.0;Sweden;SWE;2014 Winter;2014;Winter;Sochi;Speed Skating
Jury Dimitri Chechi;M;26.0;165.0;60.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Tobias Pereira Figueiredo;M;22.0;190.0;80.0;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;Football
Mikho Ivanov Dukov;M;24.0;165.0;57.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Wrestling
Kerry Bee;F;29.0;162.0;55.0;South Africa;RSA;2004 Summer;2004;Summer;Athina;Hockey
Bernard Blondeau;M;32.0;173.0;75.0;France;FRA;1976 Summer;1976;Summer;Montreal;Shooting
Stefan Remco Aartsen;M;21.0;194.0;78.0;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Swimming
Gregg Clark;M;25.0;172.0;70.0;South Africa;RSA;1996 Summer;1996;Summer;Atlanta;Hockey
Gilles Berolatti;M;24.0;176.0;68.0;France;FRA;1968 Summer;1968;Summer;?;Fencing
Mikhail Talgatovich Devyatyarov;M;28.0;185.0;74.0;Soviet Union;URS;1988 Winter;1988;Winter;Calgary;Cross Country Skiing
Elena Fanchini;F;28.0;164.0;69.0;Italy;ITA;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Gerardo (Gerhard-) Bnnhoff Koch;M;26.0;169.0;58.0;Argentina;ARG;1952 Summer;1952;Summer;Helsinki;Athletics
Fanny Deberghes;F;22.0;170.0;65.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Knut Torbjrn Eggen;M;23.0;183.0;75.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Football
Daniel Ballart Sans;M;19.0;178.0;73.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Water Polo
Beth Calkin;F;29.0;154.0;71.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Sailing
Massimo Cosmelli;M;25.0;180.0;76.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Basketball
Chen Hung-Yen;M;26.0;180.0;76.0;Chinese Taipei;TPE;1984 Summer;1984;Summer;Los Angeles;Athletics
Heinz Eichelbaum;M;35.0;178.0;111.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Wrestling
Romana Dubnov (Block-);F;29.0;178.0;58.0;Czech Republic;?;2008 Summer;2008;?;Beijing;Athletics
Noemi Batki;F;28.0;167.0;62.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Cassius Chiyanika;M;24.0;168.0;53.0;Zambia;ZAM;2008 Summer;2008;Summer;Beijing;Boxing
Kira Bulten;F;19.0;170.0;52.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Swimming
Iurie Bacatov;M;20.0;190.0;85.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Swimming
Oussama Al-Boughanmi;M;22.0;185.0;87.0;Tunisia;TUN;2012 Summer;2012;Summer;London;Handball
Michel Belliard;M;23.0;174.0;71.0;France;FRA;1972 Summer;1972;Summer;Munich;Boxing
Hilary John Fernandes;M;26.0;172.0;60.0;Kenya;KEN;1964 Summer;1964;Summer;Tokyo;Hockey
Tams Deutsch;M;26.0;188.0;80.0;Hungary;HUN;1996 Summer;1996;Summer;Atlanta;Swimming
Nicholas Nick Alexander;M;25.0;180.0;64.0;United States;USA;2014 Winter;2014;Winter;Sochi;Ski Jumping
Jacques Dimont;M;23.0;184.0;80.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Fencing
Ahmed Murad Darwish;M;35.0;172.0;80.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Pierre Colnard;M;39.0;186.0;128.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Athletics
Stefani Bisbikou;F;20.0;150.0;44.0;Greece;GRE;2008 Summer;2008;Summer;Beijing;Gymnastics
Martina Maria Ertl-Renz;F;24.0;162.0;59.0;Germany;GER;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Silvia Bosurgi;F;29.0;164.0;59.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Water Polo
Rolando Cruz;M;17.0;180.0;68.0;Puerto Rico;PUR;1956 Summer;1956;Summer;Melbourne;Athletics
Orlando Baccino Granja;M;25.0;182.0;120.0;Argentina;ARG;1996 Summer;1996;Summer;Atlanta;Judo
Andrew Durutalo;M;28.0;188.0;107.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Guadalupe Canseco;F;18.0;153.0;53.0;Mexico;MEX;1980 Summer;1980;Summer;Moskva;Diving
Antonio Calebotta;M;30.0;204.0;88.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Basketball
Inna Nikolayevna Dyubanok;F;23.0;170.0;74.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Ice Hockey
Pamela Bairstow;F;18.0;170.0;65.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Eltje Elt Drenth;M;19.0;195.0;85.0;Netherlands;NED;1968 Summer;1968;Summer;Mexico City;Swimming
Robert Adriaan Bouten;M;23.0;184.0;78.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Canoeing
Dzhamolidin Mirgarifanovich Abduzhaparov;M;24.0;174.0;72.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Cycling
Thomas Essomba;M;24.0;169.0;48.0;?;CMR;2012 Summer;2012;Summer;London;Boxing
Gnter Deckert;M;21.0;186.0;73.0;East Germany;GDR;1972 Winter;1972;Winter;Sapporo;Nordic Combined
Stephen James Steve Backley;M;?;195.0;102.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Gregory Greg Douglas;M;18.0;191.0;82.0;Barbados;BAR;2008 Summer;2008;Summer;Beijing;Sailing
Anders Aukland;M;?;181.0;72.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Franco Doneg;M;19.0;173.0;67.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
Aleksey Alekseyevich Borovitin;M;25.0;173.0;73.0;Soviet Union;URS;1980 Winter;1980;Winter;Lake Placid;Ski Jumping
Martina Maria Ertl-Renz;F;28.0;162.0;59.0;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Chung Chi Lok;M;20.0;179.0;70.0;Hong Kong;HKG;1992 Summer;1992;Summer;Barcelona;Canoeing
Amanda Ray Beard (-Brown);F;22.0;173.0;59.0;United States;USA;2004 Summer;2004;Summer;Athina;Swimming
Christof Duffner;M;20.0;184.0;66.0;Germany;GER;1992 Winter;1992;Winter;Albertville;Ski Jumping
Roseline Filion;F;21.0;152.0;52.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Diving
Norbert Fehr;M;27.0;174.0;90.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Weightlifting
Scott William Ferrier;M;26.0;191.0;85.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Athletics
Yevgeny Prokopyevich Belyayev;M;25.0;188.0;91.0;Soviet Union;?;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
Ortrun Enderlein (-Zphel);F;24.0;163.0;56.0;East Germany;GDR;1968 Winter;1968;Winter;Grenoble;Luge
