Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
Congratulations;?;Fight Song EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Columbia Records a Division of Sony Music Entertainment;226.0;?
Jack Daniels and Jesus;Chase Rice;?;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;?
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
The Gig Is Off;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;?;206.0;?
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;556.0;?
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;?;?;?;01/05/12
?;?;Where Are Now with Justin Bieber Remixes EP;Dance Music;?;?;?;?
?;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;26/10/09
?;Nick Jonas and The Administration;Who I Am;?;0.99;2010 Jonas Enterprises;?;?
A Different Beat;Little Mix;Salute;?;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;?
Where I Grew Up;?;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;218.0;?
?;?;Reba Duets;Country Music Honky Tonk Contemporary Country;?;?;306.0;18/09/07
?;?;Gold;?;?;2014 UMG Recordings Inc;204.0;30/09/14
Laughed Until We Cried;Jason Aldean;?;Country Music;?;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;?;1.29;?;250.0;17/09/13
Lips Are Movin;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;?;?;181.0;?
?;?;Believe Deluxe Edition;Pop Music;1.29;2012 The Island Def Jam Music Group;?;?
?;?;Tenderly / Flow Single;?;0.99;2012 Make Mine;309.0;30/01/12
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;?
?;?;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;?
?;Sugarland;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;?;?;22/07/08
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;?;?;161.0;?
?;Lana Del Rey;Ultraviolence Deluxe;?;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;1.29;?;?;16/09/13
?;?;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;Soundtrack Music;1.29;?;?;?
Get Busy Living or Get Busy Dying Do Your Part to Save the Scene and Stop Going to Shows;Fall Out Boy;?;?;0.99;2005 The Island Def Jam Music Group;?;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;?;29/11/10
?;?;?;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Taylor Swift;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;241.0;11/11/08
?;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;?;2013 Interscope Records;274.0;?
Gang Bang Rookie feat Pilot;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;?;?
?;Little Big Town;The Reason Why;?;1.29;?;265.0;?
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
?;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;?;?
Medley Family Portrait Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
?;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;30/03/09
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;?;?;2015 The Weeknd XO Inc;?;17/02/15
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;?
That Ai nt Me feat Jay Sean;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;242.0;15/11/10
?;Little Mix;Salute Deluxe Edition;?;1.29;?;?;?
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;?;?;?;236.0;19/08/14
Angel In the Wings;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
DoReMi;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;?;?;?
Stronger Back On the Ground;Nick Jonas and The Administration;?;?;?;2010 Jonas Enterprises;294.0;02/02/10
It s Never Easy to Say Goodbye;?;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;?;01/01/90
White Christmas;?;?;?;1.29;2008 Big Machine Records LLC;154.0;14/10/07
Perfect Day;Josh Bates;?;?;0.99;?;245.0;22/08/06
U N I Live;?;?;Singer/Songwriter Music;1.29;?;?;11/07/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Epos;?;?;Dance Music;1.29;2013 Interscope Records;336.0;?
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;?
VHS Outro Interlude;?;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;?;?;257.0;10/11/14
?;Cold War Kids;Behave Yourself EP;?;?;?;37.0;21/12/09
Happy Hour Worktape;?;?;Country Music;0.99;2012 Dack Janiels Music;?;20/03/12
?;David Guetta;?;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
With You feat Drake;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;229.0;?
?;Keith Urban;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;?;227.0;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;Wideboys;?;Dance Music;?;?;191.0;16/09/13
?;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;?;2010 Polydor Ltd UK;214.0;?
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
?;Lady Gaga;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;?;?;?
So What Live;PNK;?;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;?;10/12/12
?;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;?;?;05/09/00
Alive Sticky Remix;Toddla T and Shola Ama;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;?;?;?;1.29;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Thank Me Now;Drake;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
?;?;Get Low Remixes EP;?;1.29;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;282.0;02/06/15
Goodbye to You feat Dot Rotten;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;?;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;?
?;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
So What Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;218.0;26/10/09
Clean;?;1989;Rock Music;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
?;?;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
?;Mark Ronson;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;?;121.0;29/08/03
?;?;Version;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;16/06/14
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;?;1.29;2013 Interscope Records;274.0;?
?;Drake;?;HipHop/Rap Music;?;2011 Cash Money Records Inc;?;?
?;Lana Del Rey;Born To Die The Paradise Edition;?;?;?;260.0;13/11/12
?;?;The Sound of Madness;?;?;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;24/06/08
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;?;?;?;?;?;08/04/14
?;?;?;Rock Music Alternative Grunge Hard Rock Metal;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;23/03/12
Shone feat Pleasure P;Flo Rida;R O O T S Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;263.0;24/03/14
Love the Way You Lie feat Rihanna;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;263.0;21/06/10
?;Little Big Town;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;254.0;?
?;?;?;?;?;2012 Ultra Records Inc;374.0;17/04/12
?;Keith Urban;Keith Urban;?;?;?;231.0;19/10/99
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;?;?;?
?;?;Nick Jonas;Pop Music Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
Hourglass feat Jessica Sanchez iTunes Session;Zedd;iTunes Session EP;Dance Music;?;2013 Interscope Records;222.0;19/11/13
?;George Jones;?;Country Music;?;This compilation P 2014 Sony Music Entertainment;196.0;?
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Through the Ghost;?;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
Scarecrows;Luke Bryan;Kill the Lights;Country Music Rock Contemporary Country;1.29;2015 Capitol Records Nashville;?;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;Boyfriend Remixes;Dance Music Rock;1.29;?;?;?
Stimulation;?;Settle Deluxe Version;Electronic Music;1.29;?;?;15/04/14
?;PNK;God Is a DJ EP;Dance Music Pop;?;2003 Arista Records Inc;470.0;?
Life of the Party Acoustic;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
?;Slap In the Bass;?;?;?;2012 Ministry of Sound Recordings Limited;?;?
Home;Billy Crudup;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;?;236.0;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;?;?;1.29;?;414.0;?
?;Monkey Safari;Pump It Up Beach Workout;Fitness and Workout Music;?;?;?;18/05/14
?;?;Minimum Day Single;Alternative Music Rock;?;2012 Downtown Music LLC;197.0;20/03/12
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
I Feel the Earth Move The Live Room;Shinedown;?;?;1.99;?;?;?
Thank Me Now;?;?;?;?;?;328.0;?
If I Die Tomorrow;?;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;?;221.0;?
?;?;?;Pop Music;1.29;2010 Polydor Ltd UK;228.0;?
Love Love Love Let You Go;?;?;Pop Music Rock Adult Alternative;?;2011 SCurve Records;221.0;14/06/11
?;Kygo;Here For You feat Ella Henderson Single;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;?;04/09/15
Jump Disco Fries Extended Mix;?;Jump Remixes feat Nelly Furtado;?;?;?;?;01/09/09
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;?;?
Amnesia;5 Seconds of Summer;?;?;?;2014 Capitol Records Ltd;?;22/07/14
Ride Lyla s Surprise James Lavelle Remix;?;Ride Remixes;?;1.29;?;?;19/11/12
?;Calvin Harris;I m Not Alone;Dance Music Electronic;0.99;?;?;01/09/09
?;David Guetta;?;?;?;?;200.0;24/11/14
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;Country Music;1.29;2014 Capitol Records Nashville;206.0;11/03/14
Hemingway s Whiskey;Kenny Chesney;Hemingway s Whiskey;?;?;2010 Sony Music Entertainment;209.0;28/09/10
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;?;?;10/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
?;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Arcade Finale;?;WreckIt Ralph Original Score;Soundtrack Music Original Score;1.29;2012 Walt Disney Records;?;?
?;Fall Out Boy;From Under the Cork Tree;?;1.29;2005 The Island Def Jam Music Group;211.0;03/05/05
?;Justin Bieber;?;Holiday Music Christmas Pop Teen Pop Rock;?;2011 The Island Def Jam Music Group;?;?
?;?;?;Pop Music;1.29;2007 LaFace Records LLC;?;20/02/07
?;?;?;?;1.29;?;?;16/09/13
Outro;?;The Slumdon Bridge EP;?;1.29;2012 Warner Music UK Limited;136.0;09/09/11
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;?;1.29;?;231.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;?;?;?
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;?;?;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;190.0;?
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;12/08/14
The Story of Us;?;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2010 Big Machine Records LLC;265.0;25/10/10
Underage;Kelsea Ballerini;?;?;1.29;?;190.0;?
?;Ryan Adams;Love Is Hell;?;1.29;2014 UMG Recordings Inc;?;04/05/04
?;?;Nick Jonas Deluxe;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;Better Together The Remixes EP;Pop Music Rock Teen Pop Dance;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;281.0;25/11/13
Reminds Me of You;LMFAO and Calvin Harris;?;?;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
?;?;Greatest Hits Vol 1;Latin Urban Music Latino;?;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;?;?;?
The Drugs Not Working;?;Rock N Roll;Rock Music Adult Alternative;1.29;?;332.0;04/11/03
?;Wiz Khalifa;O N I F C;?;1.29;?;330.0;04/12/12
West Coast Smoker;Fall Out Boy;?;Alternative Music Punk;0.99;2008 The Island Def Jam Music Group;165.0;?
Who s Gon na Take Me Home;?;?;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;182.0;26/09/06
Wrong Turns;Old Dominion;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;?;?;06/04/15
Illusion feat Echosmith;Zedd;True Colors;Dance Music Electronic;1.29;2015 Interscope Records;?;?
?;?;?;Soundtrack Music;1.29;?;?;?
We Know;Fifth Harmony;Reflection;?;?;?;177.0;30/01/15
?;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;212.0;?
