Rain On a Tin Roof;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;?
?;?;Crash My Party Deluxe;?;?;2014 Capitol Records Nashville;?;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;?;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
?;?;?;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;?
?;?;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
?;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;?
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;1.29;?;216.0;26/11/10
?;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
?;?;5;?;?;?;330.0;?
?;?;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;?;242.0;15/11/10
?;?;Salute Deluxe Edition;?;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;?;?;19/08/14
?;Olivia NewtonJohn and Jann Arden;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;25/01/11
?;?;?;?;1.29;?;301.0;03/12/13
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;?
It s Never Easy to Say Goodbye;Kenny Chesney;?;?;0.99;?;284.0;01/01/90
White Christmas;?;The Taylor Swift Holiday Collection EP;?;?;2008 Big Machine Records LLC;154.0;14/10/07
Perfect Day;?;Believe;?;?;2006 BMG Music;?;22/08/06
?;?;?;Singer/Songwriter Music;?;?;198.0;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
Epos;?;Clarity Deluxe Edition;Dance Music;?;2013 Interscope Records;336.0;?
I Ai nt Livin Long Like This;?;?;?;1.29;2014 Sony Music Entertainment;253.0;24/02/14
?;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
?;Calvin Harris;Blame Remixes feat John Newman EP;?;?;?;257.0;?
Baby Boy;?;Behave Yourself EP;?;0.99;?;?;?
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;?;2012 Dack Janiels Music;463.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;?;?;?;?;?;?;?
With You feat Drake;Lil Wayne and Drake;I Am Not a Human Being;?;1.29;?;229.0;15/11/10
Big Promises;Keith Urban;Get Closer Deluxe Version;?;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;?;EDM Euphoria 2013;Dance Music;1.29;?;?;?
Guns and Horses;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;214.0;?
From This Dream;?;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;?;07/05/02
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;A Very Gaga Holiday Live EP;?;?;?;292.0;22/11/11
So What Live;PNK;?;Pop Music;?;P 2012 RCA Records a division of Sony Music Entertainment;?;?
?;?;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;?;05/09/00
?;?;?;?;?;?;?;24/09/12
Second Chance Live Acoustic from Kansas City;?;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
Club Ca nt Handle Me Ridney Remix;Flo Rida;?;Dance Music;1.29;?;370.0;?
Get Low Neo Fresco Remix;?;?;Dance Music;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;?;330.0;?
Twin Skeleton s Hotel In NYC;?;?;?;?;?;220.0;?
?;?;Leave a Whisper Deluxe Version;?;?;?;239.0;?
So What Live;PNK;Funhouse Tour Live In Australia;?;?;?;?;26/10/09
Clean;Ryan Adams;1989;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;?
Drink In My Hand;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;1.29;?;?;?
Rashi Outro;Mark Ronson;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
?;Mark Ronson;?;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
?;?;?;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;16/06/14
?;Lady Gaga;Applause Remixes;?;?;2013 Interscope Records;274.0;?
?;?;Take Care Deluxe Version;?;1.29;?;434.0;15/11/11
?;?;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;?
?;Shinedown;The Sound of Madness;?;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;?;Dance Music Electronic;?;2014 Interscope Records;266.0;08/04/14
Through the Ghost;?;?;Rock Music Alternative Grunge Hard Rock Metal;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;241.0;23/03/12
Shone feat Pleasure P;?;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;253.0;?
?;Elton John;?;Rock Music;1.29;?;263.0;24/03/14
Love the Way You Lie feat Rihanna;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;263.0;21/06/10
?;Little Big Town;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;?;254.0;?
Lick It Norman Doray Remix;Kaskade and Skrillex;?;Dance Music Electronic;1.29;2012 Ultra Records Inc;?;?
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;1999 Capitol Records Nashville;231.0;19/10/99
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;306.0;?
Nothing Would Be Better;?;Nick Jonas;Pop Music Pop/Rock Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
Hourglass feat Jessica Sanchez iTunes Session;?;?;?;?;?;222.0;19/11/13
?;?;21 Country Hits;?;?;This compilation P 2014 Sony Music Entertainment;?;12/08/14
Fire Away;?;Recess;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
Through the Ghost;?;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
?;Luke Bryan;Kill the Lights;Country Music Rock Contemporary Country;1.29;?;218.0;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;?;?;?;?;2012 The Island Def Jam Music Group;?;?
?;?;Settle Deluxe Version;?;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
God Is a DJ Electroheadz Remix;PNK;?;?;1.29;2003 Arista Records Inc;470.0;25/12/03
Life of the Party Acoustic;?;?;?;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;?
Tapa;Slap In the Bass;?;Dance Music;?;2012 Ministry of Sound Recordings Limited;?;09/09/12
?;Billy Crudup;?;?;1.29;?;?;30/09/14
?;?;Bangarang;Dance Music Electronic;?;?;?;27/12/11
?;?;?;?;1.29;?;225.0;18/05/14
?;?;Minimum Day Single;?;?;?;?;20/03/12
?;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
I Feel the Earth Move The Live Room;?;The Warner Sound Live Room EP;Rock Music;1.99;?;194.0;?
Thank Me Now;?;Thank Me Later;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
?;?;?;Country Music;?;2014 Big Machine Records LLC;221.0;?
Starry Eyed Live;?;iTunes Festival London 2010 EP;Pop Music;1.29;?;228.0;?
?;Andy Grammer;Andy Grammer;?;1.29;2011 SCurve Records;221.0;14/06/11
Here for You feat Ella Henderson;?;Here For You feat Ella Henderson Single;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;?;?
Jump Disco Fries Extended Mix;?;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Saturday Night s Alright for Fighting;?;?;Rock Music;?;?;224.0;24/03/14
Amnesia;5 Seconds of Summer;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;?;2014 Capitol Records Ltd;237.0;?
?;Lana Del Rey;?;Alternative Music Rock;1.29;?;493.0;?
?;Calvin Harris;I m Not Alone;?;?;?;?;?
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;?;Listen Deluxe Version;?;?;?;?;24/11/14
The Sand I Brought To the Beach;?;?;Country Music;1.29;2014 Capitol Records Nashville;?;11/03/14
Hemingway s Whiskey;Kenny Chesney;?;?;?;?;?;28/09/10
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;?;?;10/12/13
Livin Part of Life;Eric Church;?;?;1.29;2013 Capitol Nashville;?;17/12/13
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;?;Pop Music RandB / Soul Soul Funk Electronic;1.29;?;?;12/01/15
?;?;WreckIt Ralph Original Score;?;?;2012 Walt Disney Records;199.0;?
I Slept With Someone In Fall Out Boy and All I Got Was This Stupid Song Written About Me;?;From Under the Cork Tree;?;?;?;211.0;?
?;?;?;Holiday Music Christmas Pop Teen Pop Rock;1.29;?;?;?
?;?;?;?;1.29;2007 LaFace Records LLC;?;20/02/07
Goodbye;?;?;?;?;?;?;16/09/13
Outro;Ed Sheeran and Yelawolf;?;?;1.29;2012 Warner Music UK Limited;?;09/09/11
?;?;Anywhere in the World Single;Pop Music Electronic;?;?;?;15/05/12
?;?;?;?;1.29;?;?;11/09/12
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;Fall Out Boy;?;?;0.99;?;190.0;?
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;?
The Story of Us;?;Speak Now;?;?;?;?;?
?;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;?;?
?;?;Love Is Hell;?;?;?;?;04/05/04
?;?;?;?;1.29;?;?;?
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;Better Together The Remixes EP;Pop Music Rock Teen Pop Dance;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
Reminds Me of You;?;?;?;?;?;?;21/06/11
Voy a Beber feat  ejo Remix;Nicky Jam;?;?;?;2014 La Industria Inc licencia a Codiscos S A S;224.0;?
The Alphabeat;David Guetta;?;?;?;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
The Drugs Not Working;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;332.0;04/11/03
?;Wiz Khalifa;?;?;?;?;?;?
?;Fall Out Boy;Folie  Deux Deluxe Version;?;0.99;?;?;16/12/08
Who s Gon na Take Me Home;?;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;?;?;?;?
?;Old Dominion;Old Dominion EP;?;?;2015 Sony Music Entertainment;?;06/04/15
Illusion feat Echosmith;?;?;?;1.29;2015 Interscope Records;390.0;?
Nothing to Remember;?;?;?;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;178.0;20/03/12
We Know;?;?;?;?;?;?;?
Let s Do This;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;212.0;24/03/09
Shining;?;?;?;?;2015 KIDinaKORNER/Interscope Records;220.0;?
?;?;Nightmare Before Christmas Special Edition;?;1.29;2006 Walt Disney Records;237.0;?
?;?;Amnesia EP;?;?;?;?;05/09/14
?;?;?;?;?;2010 Walt Disney Records;?;10/08/10
Never Grow Up;?;?;Country Music Rock Contemporary Country Honky Tonk;?;2010 Big Machine Records LLC;290.0;25/10/10
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;?;?;?;2015 Mad Decent;?;?
?;Flo Rida;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;26/11/10
?;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;?;0.99;?;247.0;27/01/09
?;?;?;?;1.29;2014 Mercury Records Limited;?;24/03/14
?;Ryan Adams;?;Rock Music;?;?;?;21/09/15
Do nt Cry;?;?;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;0.99;?;?;15/06/10
The Whisperer feat Sia;David Guetta;Listen;?;?;?;234.0;24/11/14
Like Me;Kenny Chesney;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2005 BMG Music;?;06/11/05
?;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;287.0;21/12/09
?;Nick Jonas;Nick Jonas Deluxe Version;Pop Music Teen Pop Pop/Rock Rock;?;?;?;10/11/14
Faith In Love;Reba McEntire and Rascal Flatts;Reba Duets;Country Music Honky Tonk Contemporary Country;1.29;2007 MCA Nashville a Division of UMG Recordings Inc;227.0;18/09/07
?;Ellie Goulding;Run Into the Light;Fitness and Workout Music Dance Rock Pop;?;?;335.0;30/08/10
?;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;?;248.0;25/01/11
?;PNK;?;?;?;2003 Arista Records Inc;?;?
?;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;?;1.29;?;?;?
?;?;Here s To the Good Times This Is How We Roll Deluxe Version;?;1.29;?;?;?
Dollar Signs feat Tinashe;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;1.29;?;?;?
VHS Outro Interlude;?;VHS;?;?;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
?;Ellie Goulding;?;?;1.29;?;?;?
?;Sam Hunt;?;?;1.99;?;?;04/09/15
Goner;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
Any Man of Mine American Idol Performance;?;American Idol Season 10 Lauren Alaina;?;1.29;?;220.0;?
The Cowboy Rides Away Live;George Strait;The Cowboy Rides Away Live from ATandT Stadium;?;1.29;2014 MCA Nashville a Division of UMG Recordings Inc;424.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;?;?;HipHop/Rap Music;1.29;?;?;?
?;?;Ultra Dance 13;Dance Music Electronic;?;?;?;07/02/12
Judas;Lady Gaga;?;?;1.29;2014 Interscope Records;249.0;?
?;?;EDM Euphoria 2013;?;?;2013 Euphoria;191.0;?
New Classic Acoustic Version;?;Another Cinderella Story Original Motion Picture Soundtrack;?;?;?;?;01/01/08
One Mississippi Live from CMT Listen Up;Brett Eldredge;?;Country Music Honky Tonk Traditional Country Contemporary Country;?;?;?;06/08/13
?;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;206.0;29/11/10
Every Other Weekend;Reba McEntire and Kenny Chesney;?;?;1.29;2007 MCA Nashville a Division of UMG Recordings Inc;?;?
?;?;Dear Miss Lonelyhearts;?;1.29;?;250.0;02/04/13
Nothing Would Be Better;Nick Jonas;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;?;198.0;11/07/11
Old Blue Chair Acoustic Version;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;?;?
?;?;?;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;?;?
Who s Gon na Take Me Home;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;?;?;26/09/06
Without Jesus Here With Me;Holly Williams;?;?;0.99;2009 Mercury Records a Division of UMG Recordings Inc;?;?
?;Wretch 32;?;Pop Music;?;?;?;?
?;NeYo;?;RandB / Soul Music;?;?;?;06/11/12
Sweet Lil Gal 23rd/1st;?;?;?;0.99;2000 Pax Am Records;?;05/09/00
?;?;?;Pop Music World Rock RandB / Soul Contemporary RandB Dance;1.29;?;168.0;25/08/14
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;?;?;171.0;?
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;Flo Rida;?;?;1.29;?;?;24/11/10
Drink In My Hand Live;Eric Church;Caught In the Act Live;?;1.29;?;?;?
Love Song;?;Try This;?;?;2003 Arista Records Inc;148.0;10/11/03
?;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;?;?;?;?
Na Na Na Live;One Direction;iTunes Festival London 2012 EP;?;?;?;219.0;20/09/12
Voices;Ryan Adams;29;Country Music Alternative Country Rock Adult Alternative Americana;?;2014 UMG Recordings Inc;307.0;?
?;?;?;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;?;18/02/13
?;Keith Urban;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;?
?;Famous to Most;Furious 7 Original Motion Picture Soundtrack;?;?;This compilation 2015 Universal Studios and Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/15
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;?;2013 Interscope Records;274.0;30/09/13
?;Flo Rida;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
I Do nt Believe You;PNK;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;?;?;?;28/10/08
