Wild Ones Guy Scheiman Vocal Remix;?;Wild Ones Remixes feat Sia;?;1.29;?;?;10/02/12
Fearless;?;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;?;?;?
?;Lady Gaga;?;?;?;?;?;30/09/13
Gang Bang Rookie feat Pilot;?;?;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;?
?;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;?;265.0;20/08/10
?;Luke Bryan;?;?;1.29;?;222.0;?
?;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;?;?
Medley Family Portrait Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;1.29;?;342.0;?
Never;?;?;HipHop/Rap Music;1.29;?;261.0;30/03/09
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;Flo Rida;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;319.0;?
Goodbye to You feat Dot Rotten;?;5;?;1.29;2014 Warner Music UK LImited;330.0;23/06/14
That Ai nt Me feat Jay Sean;?;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;242.0;15/11/10
Little Me Unplugged;Little Mix;Salute Deluxe Edition;?;1.29;?;236.0;04/02/14
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
?;Olivia NewtonJohn and Jann Arden;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
?;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;?;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;301.0;03/12/13
?;Nick Jonas and The Administration;Who I Am;?;0.99;2010 Jonas Enterprises;?;02/02/10
It s Never Easy to Say Goodbye;?;Me and You;Country Music Urban Cowboy Contemporary Country;?;1996 BMG Entertainment;?;?
White Christmas;?;?;?;?;?;154.0;?
Perfect Day;Josh Bates;?;Country Music;?;?;245.0;22/08/06
?;Ed Sheeran;?;Singer/Songwriter Music;1.29;?;198.0;11/07/11
?;Wiz Khalifa;O N I F C Deluxe Version;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
Epos;?;Clarity Deluxe Edition;Dance Music;?;?;?;24/09/13
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;?;?;?;253.0;24/02/14
?;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
Blame feat John Newman BURNS Remix;?;?;Dance Music;?;?;257.0;10/11/14
?;?;?;?;?;?;37.0;21/12/09
?;Chase Rice;Dirt Road Communion;Country Music;?;?;?;20/03/12
?;?;?;?;?;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
With You feat Drake;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;?;?;15/11/10
?;Keith Urban;Get Closer Deluxe Version;?;?;?;?;22/02/11
?;Wideboys;EDM Euphoria 2013;?;1.29;?;?;16/09/13
Guns and Horses;?;Bright Lights Deluxe Version;?;1.29;2010 Polydor Ltd UK;214.0;?
From This Dream;Little Big Town;?;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;Lady Gaga;A Very Gaga Holiday Live EP;?;1.29;2011 Interscope Records;292.0;22/11/11
?;PNK;?;Pop Music;1.29;?;222.0;10/12/12
?;Ryan Adams;Heartbreaker;?;?;?;?;?
?;?;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;239.0;?
?;Shinedown;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;?;?;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
?;Dillon Francis and DJ Snake;Get Low Remixes EP;Dance Music;1.29;?;282.0;?
?;Ed Sheeran;?;?;1.29;2014 Warner Music UK LImited;330.0;?
Twin Skeleton s Hotel In NYC;?;American Beauty / American Psycho;?;?;?;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;?;239.0;27/05/03
So What Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
Clean;Ryan Adams;1989;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;21/09/15
Drink In My Hand;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;1.29;?;?;22/07/11
?;?;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;?;121.0;?
Outversion;?;?;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
The Other Woman;Lana Del Rey;Ultraviolence Deluxe;?;?;?;181.0;16/06/14
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;?;1.29;?;?;?
?;Drake;?;HipHop/Rap Music;?;?;434.0;?
Cola;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;13/11/12
?;Shinedown;?;Rock Music Metal Alternative Grunge Hard Rock;?;?;222.0;24/06/08
?;?;Find You Remixes;Dance Music Electronic;1.29;?;?;?
?;?;?;Rock Music Alternative Grunge Hard Rock Metal;1.29;?;241.0;?
Shone feat Pleasure P;Flo Rida;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;30/03/09
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;263.0;24/03/14
?;?;Recovery Deluxe Edition;?;?;?;?;21/06/10
Life In a Northern Town Live Bonus Track;?;?;?;?;?;?;?
?;Kaskade and Skrillex;?;?;1.29;?;?;17/04/12
I Thought You Knew;Keith Urban;?;?;?;1999 Capitol Records Nashville;?;19/10/99
?;The Weeknd;?;?;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
Nothing Would Be Better;?;Nick Jonas;Pop Music Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
Hourglass feat Jessica Sanchez iTunes Session;?;iTunes Session EP;?;1.29;?;?;?
He Stopped Loving Her Today Single Version;?;?;Country Music;1.29;This compilation P 2014 Sony Music Entertainment;196.0;?
?;?;Recess;?;?;?;342.0;?
?;Shinedown;?;Rock Music;1.29;?;?;?
?;Luke Bryan;?;Country Music Rock Contemporary Country;?;?;218.0;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;?;Boyfriend Remixes;?;1.29;?;466.0;?
Stimulation;Disclosure;?;?;?;?;?;?
?;PNK;?;Dance Music Pop;?;?;?;25/12/03
?;?;?;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;?;?
Tapa;?;?;Dance Music;?;?;?;?
Home;Billy Crudup;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;?;?
?;?;Bangarang;?;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;?
?;Monkey Safari;?;Fitness and Workout Music;?;?;?;18/05/14
Minimum Day;?;Minimum Day Single;Alternative Music Rock;0.99;?;197.0;20/03/12
?;X Ambassadors;VHS;?;?;2015 KIDinaKORNER/Interscope Records;?;30/06/15
?;?;?;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Thank Me Now;Drake;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
If I Die Tomorrow;Florida Georgia Line;?;Country Music;1.29;2014 Big Machine Records LLC;?;19/08/14
?;?;iTunes Festival London 2010 EP;?;1.29;?;?;?
?;?;?;?;?;2011 SCurve Records;?;?
Here for You feat Ella Henderson;Kygo;?;?;?;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;244.0;?
Jump Disco Fries Extended Mix;?;?;DanceMusicElectronicHipHop / Rap Dirty South;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;?;?
Amnesia;?;?;?;1.29;?;237.0;?
?;?;?;?;1.29;?;493.0;?
I m Not Alone Instrumental;Calvin Harris;?;?;?;?;?;01/09/09
?;?;?;?;?;?;?;?
?;?;?;Country Music;1.29;2014 Capitol Records Nashville;?;?
?;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;?;2010 Sony Music Entertainment;?;?
A Spell of Concealment Extended Version;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;?;?;10/12/13
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;?;17/12/13
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;?;Pop Music RandB / Soul Soul Funk Electronic;1.29;?;136.0;12/01/15
?;Henry Jackman;WreckIt Ralph Original Score;?;?;?;199.0;30/10/12
?;?;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;211.0;03/05/05
Santa Claus Is Coming to Town;?;Under the Mistletoe;?;?;?;216.0;?
?;?;The Remixes EP;?;1.29;2007 LaFace Records LLC;193.0;20/02/07
?;?;?;?;1.29;2013 Sony Music Entertainment;?;?
?;?;The Slumdon Bridge EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;09/09/11
?;?;?;?;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;2012 The Island Def Jam Music Group;280.0;?
?;?;From Under the Cork Tree;Alternative Music Punk;?;2005 The Island Def Jam Music Group;?;?
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;?
The Story of Us;?;?;?;?;?;265.0;25/10/10
?;Kelsea Ballerini;The First Time;?;1.29;2015 Black River Entertainment;190.0;?
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;?;?
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;?
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;Better Together The Remixes EP;?;?;?;?;25/11/13
?;LMFAO and Calvin Harris;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;?;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
?;?;Greatest Hits Vol 1;?;0.99;?;224.0;?
The Alphabeat;?;Nothing But the Beat 2 0;?;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
?;?;?;?;?;2014 UMG Recordings Inc;332.0;?
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;?;?
West Coast Smoker;?;Folie  Deux Deluxe Version;?;?;2008 The Island Def Jam Music Group;165.0;16/12/08
Who s Gon na Take Me Home;?;?;?;?;?;?;?
Wrong Turns;Old Dominion;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;?;208.0;?
?;Zedd;True Colors;?;1.29;?;?;?
?;?;?;Soundtrack Music;?;2012 Universal Republic Records a division of UMG Recordings Inc;178.0;20/03/12
?;?;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
Let s Do This;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;?;24/03/09
?;?;?;?;1.29;?;220.0;?
Making Christmas;?;?;?;?;2006 Walt Disney Records;?;24/10/06
?;?;Amnesia EP;?;1.29;?;?;?
?;?;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;?;1.29;?;178.0;10/08/10
?;Taylor Swift;?;Country Music Rock Contemporary Country Honky Tonk;?;2010 Big Machine Records LLC;290.0;?
?;?;?;Electronic Music Reggae Modern Dancehall Dance;1.29;?;229.0;01/06/15
On and On feat Kevin Rudolf;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;178.0;?
Stay Beautiful Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;247.0;?
Bennie and the Jets feat Wale;Miguel;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;310.0;24/03/14
?;Ryan Adams;?;Rock Music;?;?;?;?
?;Kevin Rudolf;?;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;2010 Cash Money Records Inc;171.0;15/06/10
?;?;?;Dance Music Electronic House Rock French Pop;?;?;?;24/11/14
Like Me;?;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;?;?;?
Drop the Bomb On Em;?;?;HipHop/Rap Music Rap Hardcore Rap;1.29;2009 Aftermath Records;287.0;21/12/09
Closer feat Mike Posner;Nick Jonas;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;?
?;?;?;?;1.29;?;?;?
?;?;?;Fitness and Workout Music Dance Rock Pop;1.29;2010 Polydor Ltd UK;?;30/08/10
Is nt It Amazing;Olivia NewtonJohn and Sun;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;?;248.0;25/01/11
Love Song;PNK;?;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?;2003 Arista Records Inc;148.0;?
Maps for the Getaway;?;?;?;?;?;?;?
?;Florida Georgia Line;?;?;?;2013 Big Machine Label Group LLC;?;?
Dollar Signs feat Tinashe;?;?;?;?;2014 Sony Music Entertainment UK Limited;236.0;?
VHS Outro Interlude;?;?;Alternative Music Rock Adult Alternative;?;2015 KIDinaKORNER/Interscope Records;?;?
?;Ellie Goulding;iTunes Festival London 2010 EP;Pop Music;?;?;228.0;15/07/10
?;Sam Hunt;Take Your Time Deluxe Single;?;1.99;?;?;04/09/15
Goner;?;?;?;?;?;236.0;15/05/15
Any Man of Mine American Idol Performance;Lauren Alaina;?;?;?;2011 19 Recordings Inc;220.0;?
The Cowboy Rides Away Live;?;?;Country Music Urban Cowboy Contemporary Country;1.29;?;424.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;?;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;?;?
?;Drake;?;?;1.29;?;347.0;?
?;deadmau5;Ultra Dance 13;Dance Music Electronic;?;?;?;?
Judas;Lady Gaga;?;Pop Music Rock Dance;?;2014 Interscope Records;249.0;?
?;Wideboys;?;?;1.29;?;?;16/09/13
?;Selena Gomez and Drew Seeley;Another Cinderella Story Original Motion Picture Soundtrack;Soundtrack Music Pop;1.29;2008 Razor and Tie Direct;161.0;01/01/08
?;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Your Biggest Mistake;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;206.0;29/11/10
?;Reba McEntire and Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;1.29;2007 MCA Nashville a Division of UMG Recordings Inc;243.0;?
?;Cold War Kids;?;Alternative Music Rock Adult Alternative Indie Rock;1.29;?;250.0;?
Nothing Would Be Better;?;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
?;?;?;?;1.29;?;198.0;?
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;?;07/01/05
Stay with You;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;151.0;30/09/14
Who s Gon na Take Me Home;?;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;?;?;?;26/09/06
Without Jesus Here With Me;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;?;?
?;Wretch 32;The Chillout Session Ministry of Sound;?;1.29;?;237.0;?
?;NeYo;R E D Deluxe Edition;?;1.29;2012 Motown Records a Division of UMG Recordings Inc;?;06/11/12
?;Ryan Adams;?;?;0.99;?;218.0;05/09/00
My Everything;Ariana Grande;?;Pop Music World Rock RandB / Soul Contemporary RandB Dance;1.29;2014 Republic Records a division of UMG Recordings Inc;?;25/08/14
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;?;?;?;21/08/09
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;?;?;?;1.29;?;216.0;?
Drink In My Hand Live;?;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
?;?;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?;2003 Arista Records Inc;148.0;10/11/03
Get Free feat Amber of Dirty Projectors;?;Free the Universe Extended Version;?;1.29;?;?;18/06/13
?;One Direction;iTunes Festival London 2012 EP;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;20/09/12
?;?;?;?;1.29;?;307.0;?
?;?;Clubbers Guide 2013 Ministry of Sound;Dance Music;1.29;?;378.0;18/02/13
?;?;Get Closer Deluxe Version;?;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;?
