?;?;Salute;Pop Music Rock Dance Teen Pop;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
?;?;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;?;2010 Sony Music Entertainment;?;?
The Only Promise That Remains;?;Reba Duets;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;306.0;18/09/07
?;Ryan Adams;?;Rock Music;?;2014 UMG Recordings Inc;204.0;30/09/14
?;Jason Aldean;?;Country Music;?;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;?
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;17/09/13
Lips Are Movin;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;?;?;181.0;?
Maria;?;?;Pop Music;1.29;2012 The Island Def Jam Music Group;247.0;?
Flow;Disclosure;Tenderly / Flow Single;Dance Music;?;2012 Make Mine;?;30/01/12
X2CU;?;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;?;?
?;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;?;?;121.0;?
?;?;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
Caffeine Cold;?;PAX AM Days;Alternative Music;?;?;161.0;15/10/13
Cruel World;?;Ultraviolence Deluxe;?;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;?
?;?;A M;?;1.29;?;175.0;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;The Wondergirls;?;Soundtrack Music;?;?;268.0;?
?;Fall Out Boy;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;207.0;?
?;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;?;?;?;29/11/10
Wild Ones Guy Scheiman Vocal Remix;Flo Rida;?;?;?;?;?;10/02/12
Fearless;?;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;2008 Big Machine Records LLC;241.0;11/11/08
?;Lady Gaga;?;?;?;?;274.0;30/09/13
Gang Bang Rookie feat Pilot;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;29/03/11
Rain On a Tin Roof;?;The Reason Why;?;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;265.0;?
?;Luke Bryan;?;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;?;?
?;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
Never;Flo Rida;R O O T S Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;?;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
?;?;Echoes of Silence;?;?;?;319.0;17/02/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;?;?;?;?;?;242.0;15/11/10
Little Me Unplugged;?;Salute Deluxe Edition;Pop Music;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
We Dem Boyz;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
Angel In the Wings;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;?
DoReMi;?;?;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;03/12/13
?;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
?;Kenny Chesney;?;?;0.99;?;284.0;?
?;?;?;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;154.0;?
Perfect Day;?;Believe;?;0.99;2006 BMG Music;245.0;?
?;Ed Sheeran;iTunes Festival London 2011 EP;?;?;2011 Warner Music UK Limited;198.0;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;?;?;320.0;04/12/12
?;Zedd;Clarity Deluxe Edition;?;1.29;?;336.0;24/09/13
?;Chris Janson;?;?;1.29;2014 Sony Music Entertainment;253.0;24/02/14
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;?;2015 KIDinaKORNER/Interscope Records;85.0;?
?;?;Blame Remixes feat John Newman EP;?;1.29;2014 Sony Music Entertainment UK Limited;257.0;?
?;?;?;Alternative Music Indie Rock Rock;?;2009 Downtown Music LLC;?;?
?;?;Dirt Road Communion;Country Music;?;?;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;229.0;15/11/10
?;Keith Urban;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;?;?;22/02/11
?;Wideboys;EDM Euphoria 2013;Dance Music;1.29;?;191.0;16/09/13
Guns and Horses;?;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;214.0;?
From This Dream;?;Little Big Town;?;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Edge of Glory Live from A Very Gaga Thanksgiving;?;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;2011 Interscope Records;292.0;22/11/11
So What Live;?;?;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;?;0.99;?;?;05/09/00
?;?;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;?;2012 Ministry of Sound Recordings Limited;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;?;?;306.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;?;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;?
?;Flo Rida;?;Dance Music;1.29;?;370.0;17/08/10
Get Low Neo Fresco Remix;?;Get Low Remixes EP;?;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;282.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;23/06/14
?;?;American Beauty / American Psycho;?;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;?;?;?;239.0;27/05/03
So What Live;?;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
?;Ryan Adams;?;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
Drink In My Hand;?;?;Country Music Rock Contemporary Country Urban Cowboy;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
Rashi Outro;?;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
Outversion;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
The Other Woman;Lana Del Rey;?;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Applause Goldhouse Remix;Lady Gaga;?;?;1.29;?;274.0;30/09/13
?;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;?;?
Cola;Lana Del Rey;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
Call Me;Shinedown;?;?;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;?
?;Zedd;Find You Remixes;Dance Music Electronic;?;2014 Interscope Records;?;08/04/14
?;Shinedown;?;Rock Music Alternative Grunge Hard Rock Metal;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Flo Rida;?;HipHop/Rap Music;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
The Ballad of Danny Bailey 19091934;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;263.0;24/03/14
Love the Way You Lie feat Rihanna;?;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;?;21/06/10
?;Little Big Town;Love On the Inside Deluxe Fan Edition;?;1.29;2008 Mercury Records a Division of UMG Recordings Inc;254.0;?
Lick It Norman Doray Remix;?;?;Dance Music Electronic;1.29;?;?;?
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;19/10/99
Wanderlust;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;306.0;10/09/13
?;?;Nick Jonas;?;1.29;?;274.0;10/11/14
Hourglass feat Jessica Sanchez iTunes Session;Zedd;iTunes Session EP;?;1.29;2013 Interscope Records;222.0;19/11/13
?;George Jones;?;Country Music;?;?;?;12/08/14
?;?;?;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
?;Shinedown;The Studio Album Collection;Rock Music;1.29;?;?;08/11/13
?;Luke Bryan;Kill the Lights;Country Music Rock Contemporary Country;1.29;2015 Capitol Records Nashville;218.0;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;?;Dance Music Rock;1.29;?;466.0;?
Stimulation;Disclosure;Settle Deluxe Version;?;?;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
?;PNK;God Is a DJ EP;Dance Music Pop;1.29;2003 Arista Records Inc;470.0;?
?;?;?;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;193.0;?
Tapa;Slap In the Bass;Future Bass Ministry of Sound;?;?;?;248.0;?
Home;?;?;?;1.29;2014 Lakeshore Records;236.0;30/09/14
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;?;Dance Music Electronic;?;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;27/12/11
Coming Down HiLife PIU Beach Edit Extended Mix;Monkey Safari;?;?;1.29;2014 Ministry of Sound Recordings Ltd;?;18/05/14
Minimum Day;?;Minimum Day Single;Alternative Music Rock;0.99;?;197.0;20/03/12
VHS Outro Interlude;X Ambassadors;?;?;1.29;?;85.0;30/06/15
?;Shinedown;?;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;27/05/13
Thank Me Now;Drake;?;?;1.29;?;328.0;16/06/10
If I Die Tomorrow;?;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;?;221.0;19/08/14
?;?;iTunes Festival London 2010 EP;Pop Music;?;2010 Polydor Ltd UK;?;15/07/10
?;Andy Grammer;Andy Grammer;Pop Music Rock Adult Alternative;?;?;221.0;?
?;?;Here For You feat Ella Henderson Single;Dance Music Electronic;?;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;244.0;?
Jump Disco Fries Extended Mix;Flo Rida;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Saturday Night s Alright for Fighting;Fall Out Boy;?;Rock Music;1.29;2014 Mercury Records Limited;224.0;24/03/14
Amnesia;5 Seconds of Summer;?;?;1.29;2014 Capitol Records Ltd;237.0;?
Ride Lyla s Surprise James Lavelle Remix;Lana Del Rey;?;Alternative Music Rock;?;2012 Polydor Ltd UK;493.0;?
I m Not Alone Instrumental;Calvin Harris;I m Not Alone;Dance Music Electronic;0.99;?;211.0;?
?;David Guetta;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
?;Luke Bryan;?;Country Music;1.29;2014 Capitol Records Nashville;206.0;11/03/14
?;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;209.0;28/09/10
?;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;1.29;?;?;10/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
?;Mark Ronson;Uptown Special;?;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
?;Henry Jackman;?;Soundtrack Music Original Score;1.29;2012 Walt Disney Records;?;?
?;Fall Out Boy;?;Alternative Music Punk;?;?;211.0;03/05/05
Santa Claus Is Coming to Town;Justin Bieber;?;Holiday Music Christmas Pop Teen Pop Rock;1.29;2011 The Island Def Jam Music Group;216.0;01/11/11
Stupid Girls Noize Trip Remix;?;The Remixes EP;Pop Music;1.29;2007 LaFace Records LLC;?;20/02/07
Goodbye;Chris Young;A M;?;1.29;2013 Sony Music Entertainment;226.0;?
?;Ed Sheeran and Yelawolf;The Slumdon Bridge EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2012 Warner Music UK Limited;?;09/09/11
?;?;Anywhere in the World Single;Pop Music Electronic;?;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;?
?;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;?;11/09/12
?;Fall Out Boy;?;Alternative Music Punk;?;2005 The Island Def Jam Music Group;190.0;03/05/05
Your Mama Should ve Named You Whiskey;Luke Bryan;?;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;12/08/14
The Story of Us;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;?;2010 Big Machine Records LLC;265.0;?
?;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;?;?;190.0;18/05/15
?;?;Love Is Hell;?;1.29;2014 UMG Recordings Inc;311.0;04/05/04
?;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;Better Together The Remixes EP;Pop Music Rock Teen Pop Dance;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;25/11/13
Reminds Me of You;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
Voy a Beber feat  ejo Remix;?;Greatest Hits Vol 1;Latin Urban Music Latino;0.99;?;224.0;04/11/14
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
?;?;Rock N Roll;?;?;?;?;?
?;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;330.0;04/12/12
?;?;Folie  Deux Deluxe Version;Alternative Music Punk;0.99;?;165.0;16/12/08
?;?;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;?;?;?
?;Old Dominion;?;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;2015 Sony Music Entertainment;?;?
Illusion feat Echosmith;Zedd;?;Dance Music Electronic;1.29;2015 Interscope Records;390.0;18/05/15
?;?;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;178.0;?
We Know;Fifth Harmony;?;?;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
Let s Do This;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;?;24/03/09
Shining;?;The Reason EP;?;?;2015 KIDinaKORNER/Interscope Records;?;10/08/15
?;?;Nightmare Before Christmas Special Edition;?;1.29;2006 Walt Disney Records;237.0;?
?;?;?;Pop Music Rock;1.29;2014 Capitol Records Ltd;?;05/09/14
?;Iron Weasel;?;?;?;?;?;10/08/10
?;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;?;?;290.0;?
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;Peace Is The Mission;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;?;?
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;1.29;?;?;?
?;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;?;?;27/01/09
Bennie and the Jets feat Wale;Miguel;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;310.0;24/03/14
Clean;Ryan Adams;1989;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
Do nt Cry;?;To the Sky;?;?;2010 Cash Money Records Inc;171.0;?
?;David Guetta;?;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
