?;Mark Ronson;Uptown Special;?;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;?;?;?;04/11/13
?;Cold War Kids;Hold My Home Deluxe Edition;?;1.29;?;231.0;11/09/15
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;?;?;377.0;28/08/15
?;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;?;2012 Downtown Music LLC;192.0;23/09/08
?;Mark Ronson;Uptown Special;?;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Congratulations;?;Fight Song EP;?;1.29;?;226.0;11/05/15
?;?;Ignite the Night;?;1.29;2014 Dack Janiels Records;235.0;19/08/14
Twenty Eight;?;?;?;1.29;?;258.0;17/02/15
The Gig Is Off;?;Rudderless Original Motion Picture Soundtrack;?;1.29;2014 Lakeshore Records;?;?
Hercules Live At Hammersmith Odeon London 1973;Elton John;?;Rock Music;?;2014 Mercury Records Limited;556.0;24/03/14
?;Lana Del Rey;Blue Jeans Remixes EP;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;01/05/12
?;?;Where Are Now with Justin Bieber Remixes EP;?;1.29;?;151.0;16/06/15
?;?;?;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;?
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;?;?
A Different Beat;?;Salute;Pop Music Rock Dance Teen Pop;1.29;?;?;?
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;218.0;?
?;Reba McEntire and Justin Timberlake;Reba Duets;Country Music Honky Tonk Contemporary Country;?;?;?;18/09/07
Goodnight Hollywood Blvd;Ryan Adams;?;Rock Music;?;2014 UMG Recordings Inc;204.0;30/09/14
Laughed Until We Cried;Jason Aldean;Country Hits;Country Music;?;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;?
Burn Magic Man Remix;?;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;?;17/09/13
Lips Are Movin;Meghan Trainor;?;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;?
Maria;Justin Bieber;Believe Deluxe Edition;Pop Music;1.29;?;247.0;19/06/12
Flow;Disclosure;Tenderly / Flow Single;?;0.99;2012 Make Mine;?;?
?;?;Everything Is 4;?;?;?;313.0;?
?;?;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;?
All I Want to Do;Sugarland;Love On the Inside Deluxe Fan Edition;?;1.29;?;?;?
?;?;PAX AM Days;?;1.29;2013 The Island Def Jam Music Group;?;15/10/13
Cruel World;Lana Del Rey;Ultraviolence Deluxe;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;Chris Young;A M;?;1.29;2013 Sony Music Entertainment;175.0;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;?;?;Soundtrack Music;?;2013 Hollywood Records Inc;?;22/04/13
Get Busy Living or Get Busy Dying Do Your Part to Save the Scene and Stop Going to Shows;Fall Out Boy;?;Alternative Music Punk;?;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;?;Bright Lights Deluxe Version;?;1.29;?;?;29/11/10
Wild Ones Guy Scheiman Vocal Remix;?;Wild Ones Remixes feat Sia;DanceMusicHipHop / Rap Rap Electronic World;1.29;?;?;10/02/12
?;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;?;241.0;11/11/08
Applause Goldhouse Remix;Lady Gaga;?;?;?;?;?;30/09/13
Gang Bang Rookie feat Pilot;?;Doggumentary;?;?;?;?;29/03/11
?;?;The Reason Why;?;1.29;?;?;?
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;?;12/08/14
?;Shinedown;The Sound of Madness Deluxe Edition;?;?;?;?;24/06/08
?;?;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;240.0;26/10/09
Fire Away;?;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
?;Flo Rida;R O O T S Deluxe Version;?;1.29;?;261.0;?
?;Flo Rida;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
?;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;?
That Ai nt Me feat Jay Sean;?;I Am Not a Human Being;?;1.29;2010 Cash Money Records Inc;242.0;15/11/10
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;?;236.0;04/02/14
?;Wiz Khalifa;Blacc Hollywood Deluxe Version;?;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;Olivia NewtonJohn and Jann Arden;A Celebration In Song;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
DoReMi;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;The Sound of Music Music from the NBC Television Event;?;?;?;301.0;03/12/13
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;?;?;1996 BMG Entertainment;?;01/01/90
White Christmas;?;?;Holiday Music Country Honky Tonk Christmas;?;?;154.0;14/10/07
?;Josh Bates;?;?;0.99;2006 BMG Music;?;22/08/06
U N I Live;Ed Sheeran;iTunes Festival London 2011 EP;Singer/Songwriter Music;?;?;198.0;11/07/11
Remember You feat The Weeknd;Wiz Khalifa;?;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Epos;Zedd;?;?;1.29;2013 Interscope Records;336.0;24/09/13
I Ai nt Livin Long Like This;Chris Janson;?;Country Music;1.29;2014 Sony Music Entertainment;253.0;?
VHS Outro Interlude;X Ambassadors;?;?;1.29;?;?;30/06/15
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;1.29;2014 Sony Music Entertainment UK Limited;257.0;10/11/14
Baby Boy;Cold War Kids;?;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;?;?
Happy Hour Worktape;Chase Rice;?;?;0.99;?;463.0;?
?;?;?;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
With You feat Drake;?;?;?;1.29;2010 Cash Money Records Inc;229.0;?
?;Keith Urban;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;?;?;?
?;Wideboys;?;Dance Music;1.29;2013 Euphoria;?;16/09/13
Guns and Horses;Ellie Goulding;Bright Lights Deluxe Version;?;1.29;2010 Polydor Ltd UK;214.0;?
?;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;?;267.0;?
The Edge of Glory Live from A Very Gaga Thanksgiving;?;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;?;292.0;22/11/11
?;?;iTunes Festival London 2012 EP;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;?;0.99;?;218.0;05/09/00
?;Toddla T and Shola Ama;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;?;2012 Ministry of Sound Recordings Limited;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Club Ca nt Handle Me Ridney Remix;?;?;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;?
Get Low Neo Fresco Remix;?;?;?;1.29;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;282.0;?
Goodbye to You feat Dot Rotten;?;5;?;1.29;2014 Warner Music UK LImited;?;23/06/14
?;Fall Out Boy;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
So What Live;?;?;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;26/10/09
Clean;?;?;Rock Music;?;?;?;21/09/15
Drink In My Hand;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
Rashi Outro;?;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;?;181.0;16/06/14
Applause Goldhouse Remix;Lady Gaga;?;Pop Music Electronic Rock;1.29;?;274.0;?
Cameras / Good Ones Go Interlude;Drake;Take Care Deluxe Version;?;1.29;2011 Cash Money Records Inc;?;15/11/11
Cola;Lana Del Rey;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;?
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;?
?;Zedd;?;Dance Music Electronic;1.29;2014 Interscope Records;?;?
Through the Ghost;?;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;1.29;?;241.0;?
Shone feat Pleasure P;?;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;30/03/09
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;?;24/03/14
?;?;Recovery Deluxe Edition;?;?;?;?;21/06/10
?;Little Big Town;Love On the Inside Deluxe Fan Edition;?;?;?;254.0;?
?;?;?;Dance Music Electronic;?;2012 Ultra Records Inc;?;?
I Thought You Knew;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;19/10/99
Wanderlust;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;306.0;?
Nothing Would Be Better;?;Nick Jonas;Pop Music Pop/Rock Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;?;Dance Music;?;2013 Interscope Records;222.0;?
?;George Jones;21 Country Hits;?;1.29;This compilation P 2014 Sony Music Entertainment;196.0;12/08/14
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Through the Ghost;?;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
Scarecrows;Luke Bryan;Kill the Lights;Country Music Rock Contemporary Country;1.29;2015 Capitol Records Nashville;?;07/08/15
?;Justin Bieber;Boyfriend Remixes;Dance Music Rock;1.29;?;466.0;12/06/12
Stimulation;Disclosure;Settle Deluxe Version;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
God Is a DJ Electroheadz Remix;PNK;?;Dance Music Pop;1.29;2003 Arista Records Inc;?;?
?;?;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Tapa;?;Future Bass Ministry of Sound;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;248.0;09/09/12
Home;Billy Crudup;?;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;236.0;30/09/14
?;?;Bangarang;?;1.29;?;?;?
Coming Down HiLife PIU Beach Edit Extended Mix;Monkey Safari;Pump It Up Beach Workout;?;1.29;2014 Ministry of Sound Recordings Ltd;?;18/05/14
Minimum Day;Cold War Kids;Minimum Day Single;Alternative Music Rock;?;2012 Downtown Music LLC;197.0;20/03/12
VHS Outro Interlude;?;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
I Feel the Earth Move The Live Room;Shinedown;?;Rock Music;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;27/05/13
?;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
?;Florida Georgia Line;?;?;1.29;2014 Big Machine Records LLC;221.0;?
?;Ellie Goulding;?;Pop Music;1.29;2010 Polydor Ltd UK;228.0;?
Love Love Love Let You Go;Andy Grammer;?;Pop Music Rock Adult Alternative;?;?;?;14/06/11
?;?;?;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;?;04/09/15
Jump Disco Fries Extended Mix;Flo Rida;?;DanceMusicElectronicHipHop / Rap Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;?
?;Fall Out Boy;?;Rock Music;?;2014 Mercury Records Limited;224.0;24/03/14
?;5 Seconds of Summer;5 Seconds of Summer;?;1.29;2014 Capitol Records Ltd;?;22/07/14
Ride Lyla s Surprise James Lavelle Remix;Lana Del Rey;?;?;1.29;2012 Polydor Ltd UK;?;?
I m Not Alone Instrumental;Calvin Harris;?;?;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;?;01/09/09
?;David Guetta;Listen Deluxe Version;?;?;?;200.0;24/11/14
The Sand I Brought To the Beach;?;?;Country Music;1.29;?;206.0;?
?;?;Hemingway s Whiskey;?;1.29;2010 Sony Music Entertainment;209.0;28/09/10
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;?;202.0;10/12/13
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;?;1.29;?;136.0;12/01/15
Arcade Finale;?;WreckIt Ralph Original Score;Soundtrack Music Original Score;1.29;?;199.0;?
?;?;From Under the Cork Tree;Alternative Music Punk;1.29;?;211.0;?
Santa Claus Is Coming to Town;Justin Bieber;Under the Mistletoe;?;1.29;2011 The Island Def Jam Music Group;216.0;01/11/11
?;PNK;The Remixes EP;?;?;2007 LaFace Records LLC;193.0;20/02/07
Goodbye;Chris Young;?;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;?;16/09/13
?;?;The Slumdon Bridge EP;?;1.29;?;136.0;09/09/11
Anywhere in the World SportaPella Version;?;?;Pop Music Electronic;?;?;231.0;?
?;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;?;?;?;280.0;11/09/12
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;Fall Out Boy;?;Alternative Music Punk;?;2005 The Island Def Jam Music Group;?;03/05/05
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;?;12/08/14
?;?;Speak Now;?;1.29;?;?;?
Underage;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;?
Hotel Chelsea Nights;?;Love Is Hell;?;1.29;?;?;04/05/04
Closer feat Mike Posner;Nick Jonas;?;?;1.29;?;228.0;10/11/14
Leave My Heart Out of This Buzz Junkies Remix;?;?;Pop Music Rock Teen Pop Dance;?;?;281.0;25/11/13
Reminds Me of You;LMFAO and Calvin Harris;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;227.0;21/06/11
?;?;?;?;0.99;2014 La Industria Inc licencia a Codiscos S A S;?;?
The Alphabeat;David Guetta;?;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
?;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;332.0;?
Medicated feat Chevy Woods and Juicy J;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
West Coast Smoker;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;0.99;2008 The Island Def Jam Music Group;?;?
