Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;1.29;?;?;24/06/08
Medley Family Portrait Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;?;26/10/09
?;?;?;?;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;?
Never;Flo Rida;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;?
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;1.29;?;216.0;?
Till Dawn Here Comes the Sun;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;?;23/06/14
?;?;?;?;1.29;2010 Cash Money Records Inc;?;15/11/10
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;?;236.0;04/02/14
We Dem Boyz;?;?;?;1.99;?;?;?
?;Olivia NewtonJohn and Jann Arden;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
DoReMi;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;?;301.0;?
Stronger Back On the Ground;?;Who I Am;?;?;2010 Jonas Enterprises;?;?
It s Never Easy to Say Goodbye;?;Me and You;?;?;1996 BMG Entertainment;?;?
White Christmas;?;?;Holiday Music Country Honky Tonk Christmas;1.29;?;154.0;?
?;?;Believe;?;?;2006 BMG Music;?;22/08/06
U N I Live;?;iTunes Festival London 2011 EP;?;?;?;?;11/07/11
?;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Epos;Zedd;Clarity Deluxe Edition;?;?;2013 Interscope Records;336.0;24/09/13
?;Chris Janson;?;Country Music;?;?;?;?
?;?;VHS;Alternative Music Rock Adult Alternative;?;?;?;30/06/15
Blame feat John Newman BURNS Remix;?;Blame Remixes feat John Newman EP;Dance Music;?;?;?;?
?;?;Behave Yourself EP;?;?;2009 Downtown Music LLC;37.0;?
?;?;Dirt Road Communion;?;0.99;2012 Dack Janiels Music;463.0;?
?;?;?;Dance Music;?;?;?;?
With You feat Drake;Lil Wayne and Drake;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;229.0;15/11/10
?;?;Get Closer Deluxe Version;?;1.29;?;?;?
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;Wideboys;EDM Euphoria 2013;Dance Music;?;?;?;?
Guns and Horses;?;Bright Lights Deluxe Version;?;?;2010 Polydor Ltd UK;?;29/11/10
From This Dream;Little Big Town;?;?;?;?;?;?
The Edge of Glory Live from A Very Gaga Thanksgiving;?;?;?;?;2011 Interscope Records;292.0;22/11/11
So What Live;PNK;iTunes Festival London 2012 EP;?;1.29;?;?;?
Sweet Lil Gal 23rd/1st;?;Heartbreaker;?;?;2000 Pax Am Records;218.0;05/09/00
?;?;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;?;2012 Ministry of Sound Recordings Limited;?;?
Second Chance Live Acoustic from Kansas City;Shinedown;?;?;?;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Thank Me Now;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;?;?;?
?;?;Get Low Remixes EP;Dance Music;?;?;?;?
Goodbye to You feat Dot Rotten;?;5;?;1.29;?;?;23/06/14
?;Fall Out Boy;American Beauty / American Psycho;Alternative Music;?;?;220.0;20/01/15
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
So What Live;PNK;?;?;?;?;218.0;?
?;Ryan Adams;?;Rock Music;?;?;263.0;21/09/15
Drink In My Hand;?;Chief;?;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;22/07/11
Rashi Outro;?;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
?;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;?;?;?
?;?;?;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;?
Applause Goldhouse Remix;?;?;Pop Music Electronic Rock;?;2013 Interscope Records;?;30/09/13
Cameras / Good Ones Go Interlude;Drake;?;?;?;?;434.0;15/11/11
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;?
?;?;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;24/06/08
?;Zedd;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;08/04/14
?;?;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;?;?;241.0;?
Shone feat Pleasure P;Flo Rida;R O O T S Deluxe Version;?;?;?;?;30/03/09
?;?;?;Rock Music;1.29;?;263.0;24/03/14
?;?;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;?;?
?;?;?;?;1.29;2008 Mercury Records a Division of UMG Recordings Inc;254.0;?
Lick It Norman Doray Remix;Kaskade and Skrillex;?;Dance Music Electronic;1.29;?;374.0;?
I Thought You Knew;?;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;19/10/99
?;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;306.0;?
?;?;Nick Jonas;?;?;?;?;?
Hourglass feat Jessica Sanchez iTunes Session;Zedd;iTunes Session EP;?;?;?;222.0;19/11/13
He Stopped Loving Her Today Single Version;George Jones;21 Country Hits;Country Music;?;This compilation P 2014 Sony Music Entertainment;?;12/08/14
Fire Away;Skrillex;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;14/03/14
?;?;?;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
?;?;Kill the Lights;?;?;2015 Capitol Records Nashville;218.0;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;Boyfriend Remixes;Dance Music Rock;1.29;?;466.0;12/06/12
?;Disclosure;Settle Deluxe Version;?;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;320.0;15/04/14
?;PNK;?;?;?;?;470.0;25/12/03
Life of the Party Acoustic;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
?;Slap In the Bass;Future Bass Ministry of Sound;?;1.29;2012 Ministry of Sound Recordings Limited;248.0;?
Home;Billy Crudup;?;?;1.29;?;236.0;?
?;?;?;?;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;?
?;Monkey Safari;Pump It Up Beach Workout;Fitness and Workout Music;1.29;2014 Ministry of Sound Recordings Ltd;?;18/05/14
Minimum Day;?;?;?;0.99;2012 Downtown Music LLC;197.0;?
?;X Ambassadors;?;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
I Feel the Earth Move The Live Room;?;The Warner Sound Live Room EP;?;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;?
?;?;?;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;?;328.0;?
?;Florida Georgia Line;Nashville Outlaws A Tribute to M  tley Cre;Country Music;?;2014 Big Machine Records LLC;?;?
Starry Eyed Live;?;?;Pop Music;1.29;2010 Polydor Ltd UK;228.0;?
Love Love Love Let You Go;?;Andy Grammer;Pop Music Rock Adult Alternative;?;?;?;?
Here for You feat Ella Henderson;Kygo;Here For You feat Ella Henderson Single;?;?;?;244.0;?
Jump Disco Fries Extended Mix;Flo Rida;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;224.0;24/03/14
?;5 Seconds of Summer;5 Seconds of Summer;?;?;?;237.0;?
?;Lana Del Rey;?;?;1.29;?;?;19/11/12
I m Not Alone Instrumental;Calvin Harris;I m Not Alone;Dance Music Electronic;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;211.0;01/09/09
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;?;?;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;?
?;?;?;?;?;2014 Capitol Records Nashville;206.0;11/03/14
Hemingway s Whiskey;?;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;28/09/10
A Spell of Concealment Extended Version;?;?;?;1.29;?;202.0;?
?;?;?;?;?;2013 Capitol Nashville;269.0;?
?;Mark Ronson;?;Pop Music RandB / Soul Soul Funk Electronic;1.29;?;?;?
Arcade Finale;Henry Jackman;WreckIt Ralph Original Score;Soundtrack Music Original Score;?;2012 Walt Disney Records;199.0;?
I Slept With Someone In Fall Out Boy and All I Got Was This Stupid Song Written About Me;?;?;?;?;?;?;?
?;Justin Bieber;Under the Mistletoe;?;?;2011 The Island Def Jam Music Group;?;01/11/11
?;PNK;?;?;1.29;2007 LaFace Records LLC;193.0;20/02/07
Goodbye;?;?;Country Music Urban Cowboy Contemporary Country;?;?;?;?
?;Ed Sheeran and Yelawolf;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2012 Warner Music UK Limited;?;?
?;Katy B and Mark Ronson;Anywhere in the World Single;?;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;15/05/12
?;?;As Long As You Love Me Remixes feat Big Sean;?;1.29;?;?;11/09/12
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;Fall Out Boy;?;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;190.0;?
Your Mama Should ve Named You Whiskey;Luke Bryan;?;Country Music Contemporary Country;?;?;?;12/08/14
The Story of Us;?;?;Country Music Rock Contemporary Country Honky Tonk;?;?;265.0;?
?;?;?;Country Music Contemporary Country Honky Tonk Rock;?;?;?;18/05/15
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;?;1.29;2014 UMG Recordings Inc;311.0;?
?;Nick Jonas;Nick Jonas Deluxe;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
?;Fifth Harmony;Better Together The Remixes EP;?;?;?;281.0;?
?;LMFAO and Calvin Harris;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;?;?;227.0;?
Voy a Beber feat  ejo Remix;Nicky Jam;Greatest Hits Vol 1;Latin Urban Music Latino;?;2014 La Industria Inc licencia a Codiscos S A S;?;04/11/14
?;David Guetta;Nothing But the Beat 2 0;?;0.99;?;?;26/08/11
The Drugs Not Working;Ryan Adams;?;?;1.29;2014 UMG Recordings Inc;332.0;?
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;?;?;?;?;?;?
?;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;?;?;?;?
?;?;Chris Young;?;0.99;2006 Sony Music Entertainment;182.0;?
Wrong Turns;Old Dominion;?;?;?;?;208.0;06/04/15
?;?;?;?;1.29;2015 Interscope Records;?;18/05/15
?;Neko Case;?;?;?;?;178.0;?
?;Fifth Harmony;Reflection;?;1.29;?;177.0;?
Let s Do This;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;212.0;24/03/09
Shining;X Ambassadors;The Reason EP;?;?;2015 KIDinaKORNER/Interscope Records;220.0;?
?;The Citizens of Halloween and Danny Elfman;?;Soundtrack Music;?;?;?;24/10/06
?;?;?;Pop Music Rock;?;2014 Capitol Records Ltd;?;05/09/14
Rock Hard or Go Home;Iron Weasel;?;Soundtrack Music;?;2010 Walt Disney Records;178.0;?
Never Grow Up;Taylor Swift;?;?;?;2010 Big Machine Records LLC;290.0;?
All My Love feat Ariana Grande and Machel Montano Remix;?;?;?;1.29;2015 Mad Decent;229.0;01/06/15
On and On feat Kevin Rudolf;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;?;?;?;26/11/10
?;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;0.99;?;?;?
?;?;?;Rock Music;?;?;310.0;24/03/14
?;Ryan Adams;1989;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;?
Do nt Cry;?;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;?;171.0;?
?;David Guetta;?;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
Like Me;Kenny Chesney;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;2005 BMG Music;311.0;?
Drop the Bomb On Em;Eminem;?;?;?;2009 Aftermath Records;287.0;21/12/09
?;?;Nick Jonas Deluxe Version;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
Faith In Love;Reba McEntire and Rascal Flatts;?;Country Music Honky Tonk Contemporary Country;1.29;?;227.0;?
?;Ellie Goulding;?;?;1.29;?;?;?
?;Olivia NewtonJohn and Sun;A Celebration In Song;?;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;?
Love Song;?;Try This;?;0.99;2003 Arista Records Inc;?;?
?;?;Andrew McMahon In the Wilderness;?;1.29;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;220.0;25/11/13
?;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;?;?;236.0;04/11/14
?;?;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
Starry Eyed Live;Ellie Goulding;?;?;?;?;228.0;?
Take Your Time;?;Take Your Time Deluxe Single;?;?;?;238.0;04/09/15
Goner;?;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Any Man of Mine American Idol Performance;?;American Idol Season 10 Lauren Alaina;Country Music Rock;?;?;?;?
The Cowboy Rides Away Live;George Strait;The Cowboy Rides Away Live from ATandT Stadium;?;?;?;424.0;?
?;Lady Gaga;Cheek to Cheek Deluxe Version;?;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;347.0;?
Raise Your Weapon;?;?;Dance Music Electronic;?;2012 Ultra Records Inc;?;?
?;Lady Gaga;?;?;?;2014 Interscope Records;?;?
?;Wideboys;?;Dance Music;1.29;?;191.0;?
?;?;?;?;1.29;2008 Razor and Tie Direct;?;01/01/08
?;?;Bring You Back;?;?;?;?;?
Your Biggest Mistake;Ellie Goulding;?;Pop Music Dance Rock;1.29;?;?;?
?;?;Reba Duets;Country Music Honky Tonk Contemporary Country;1.29;2007 MCA Nashville a Division of UMG Recordings Inc;?;?
?;?;?;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;?;?
?;?;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;?;?;1.29;?;?;?
?;?;Be As You Are;?;1.29;2004 BMG Music;?;07/01/05
Stay with You;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;151.0;?
?;?;?;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;182.0;?
Without Jesus Here With Me;?;?;?;?;2009 Mercury Records a Division of UMG Recordings Inc;205.0;?
?;?;The Chillout Session Ministry of Sound;?;1.29;?;237.0;02/09/12
?;?;R E D Deluxe Edition;?;1.29;2012 Motown Records a Division of UMG Recordings Inc;?;06/11/12
Sweet Lil Gal 23rd/1st;Ryan Adams;?;?;0.99;2000 Pax Am Records;?;05/09/00
?;?;?;Pop Music World Rock RandB / Soul Contemporary RandB Dance;?;2014 Republic Records a division of UMG Recordings Inc;168.0;25/08/14
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;?
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;?;Only One Flo Pt 1;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;24/11/10
Drink In My Hand Live;?;Caught In the Act Live;?;?;?;293.0;?
?;?;Try This;?;0.99;?;?;?
Get Free feat Amber of Dirty Projectors;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;289.0;?
?;?;?;?;?;?;219.0;20/09/12
?;Ryan Adams;?;?;1.29;?;?;?
?;BT Arty and Nadia Ali;Clubbers Guide 2013 Ministry of Sound;Dance Music;1.29;?;378.0;?
?;?;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;22/02/11
?;?;?;?;?;?;220.0;17/03/15
?;?;Applause Remixes;Pop Music Electronic Rock;?;?;?;30/09/13
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;?;?;17/08/10
?;?;Funhouse Deluxe Version;?;?;2008 LaFace Records LLC;276.0;28/10/08
?;?;Ca nt Take Me Home;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;?;1999 2000 LaFace Records LLC;218.0;05/05/97
All This Could Be Yours;?;?;Alternative Music Indie Rock Rock;?;?;188.0;?
?;Taylor Swift;Love Story Pop Mix Single;?;1.29;?;?;?
Tiger;Emeli Sand ;Our Version of Events;?;1.29;2012 The copyright in this sound recording is owned by Virgin Records Ltd;178.0;05/06/12
Beautiful Now feat Jon Bellion Charlie Darker Remix;?;?;?;1.29;?;?;10/07/15
Dirty Vibe Ricky Remedy Remix;?;?;Dance Music;?;?;222.0;15/12/14
?;?;?;Electronic Music Rock Dance Jungle/Drum n bass;1.29;?;258.0;?
?;Ryan Adams;?;Rock Music Adult Alternative;1.29;?;?;04/11/03
?;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul Contemporary RandB;?;?;283.0;?
Instant Karma;U2;?;Pop Music;1.29;2008 National Academy of Recording Arts and Sciences Inc Manufactured by Universal Music Enterprises a Division of UMG Recordings Inc;?;29/01/08
