?;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;?
?;?;Loyalty to Loyalty;?;?;?;192.0;23/09/08
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;?;?;?;136.0;12/01/15
Congratulations;Rachel Platten;?;?;1.29;?;226.0;11/05/15
?;Chase Rice;Ignite the Night;?;?;2014 Dack Janiels Records;235.0;19/08/14
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
The Gig Is Off;Eef Barzelay;?;Soundtrack Music Soundtrack;?;?;206.0;30/09/14
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;?
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;?
Where Are Now with Justin Bieber Ember Island Remix;Skrillex and Diplo;?;Dance Music;1.29;?;?;16/06/15
Trouble Live;PNK;Funhouse Tour Live In Australia;?;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;?
Stronger Back On the Ground;?;Who I Am;?;0.99;2010 Jonas Enterprises;294.0;02/02/10
A Different Beat;?;Salute;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
?;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;?
The Only Promise That Remains;?;?;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;306.0;18/09/07
Goodnight Hollywood Blvd;Ryan Adams;?;?;?;2014 UMG Recordings Inc;?;30/09/14
?;?;Country Hits;?;1.29;?;201.0;?
Burn Magic Man Remix;?;?;?;1.29;?;250.0;17/09/13
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
?;?;Believe Deluxe Edition;Pop Music;?;2012 The Island Def Jam Music Group;?;19/06/12
?;?;?;Dance Music;?;2012 Make Mine;?;?
?;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;?;01/06/15
Rashi Outro;?;?;?;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
All I Want to Do;Sugarland;?;?;?;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
?;Fall Out Boy;PAX AM Days;?;?;?;161.0;15/10/13
Cruel World;Lana Del Rey;Ultraviolence Deluxe;?;1.29;?;399.0;16/06/14
A M;Chris Young;A M;?;?;2013 Sony Music Entertainment;?;?
?;The Wondergirls;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;Soundtrack Music;?;2013 Hollywood Records Inc;?;?
?;?;?;?;?;2005 The Island Def Jam Music Group;207.0;?
Roscoe Live at the iTunes Festival;Ellie Goulding;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;?;?
?;Flo Rida;Wild Ones Remixes feat Sia;DanceMusicHipHop / Rap Rap Electronic World;1.29;?;433.0;10/02/12
Fearless;?;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;?;11/11/08
?;Lady Gaga;Applause Remixes;?;1.29;2013 Interscope Records;274.0;30/09/13
?;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;?
Rain On a Tin Roof;Little Big Town;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;265.0;20/08/10
?;?;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;?;1.29;?;227.0;?
Medley Family Portrait Live;?;Funhouse Tour Live In Australia;?;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Fire Away;?;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;?
Never;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;?
?;?;?;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
Till Dawn Here Comes the Sun;?;?;?;1.29;2015 The Weeknd XO Inc;319.0;?
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;23/06/14
?;Lil Wayne and Jay Sean;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;242.0;15/11/10
?;?;Salute Deluxe Edition;?;?;?;236.0;04/02/14
We Dem Boyz;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
Angel In the Wings;Olivia NewtonJohn and Jann Arden;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;?
?;?;The Sound of Music Music from the NBC Television Event;?;?;?;301.0;03/12/13
?;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;02/02/10
?;Kenny Chesney;?;?;0.99;1996 BMG Entertainment;284.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;154.0;14/10/07
Perfect Day;Josh Bates;Believe;Country Music;0.99;?;?;22/08/06
?;Ed Sheeran;?;?;?;2011 Warner Music UK Limited;?;11/07/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
?;Zedd;Clarity Deluxe Edition;Dance Music;1.29;2013 Interscope Records;336.0;24/09/13
?;Chris Janson;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;?
?;X Ambassadors;VHS;?;?;2015 KIDinaKORNER/Interscope Records;?;?
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;1.29;2014 Sony Music Entertainment UK Limited;257.0;10/11/14
Baby Boy;Cold War Kids;?;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;37.0;?
?;?;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;463.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;?;?;171.0;21/08/09
?;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;?;15/11/10
Big Promises;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;?;227.0;22/02/11
?;Wideboys;EDM Euphoria 2013;Dance Music;1.29;2013 Euphoria;191.0;16/09/13
Guns and Horses;?;Bright Lights Deluxe Version;Pop Music Dance Rock;?;2010 Polydor Ltd UK;?;29/11/10
From This Dream;?;?;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
The Edge of Glory Live from A Very Gaga Thanksgiving;?;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;?;292.0;?
So What Live;PNK;?;?;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;218.0;05/09/00
Alive Sticky Remix;Toddla T and Shola Ama;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;?;2012 Ministry of Sound Recordings Limited;239.0;?
?;?;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;1.29;?;?;?
?;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;?;?;17/08/10
Get Low Neo Fresco Remix;Dillon Francis and DJ Snake;Get Low Remixes EP;Dance Music;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;282.0;02/06/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;?;?;330.0;?
Twin Skeleton s Hotel In NYC;?;?;?;1.29;?;220.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;?;239.0;27/05/03
So What Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
?;Ryan Adams;1989;?;?;?;?;?
Drink In My Hand;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;?
Rashi Outro;?;Here Comes the Fuzz;?;?;?;?;?
?;Mark Ronson;?;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;?;?;181.0;16/06/14
Applause Goldhouse Remix;Lady Gaga;?;Pop Music Electronic Rock;1.29;?;274.0;?
?;Drake;?;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;?;15/11/11
?;Lana Del Rey;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;?
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;24/06/08
?;Zedd;Find You Remixes;?;?;?;266.0;08/04/14
Through the Ghost;Shinedown;Amaryllis;?;?;?;241.0;?
Shone feat Pleasure P;?;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;253.0;30/03/09
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;?;24/03/14
Love the Way You Lie feat Rihanna;Eminem;?;?;1.29;2010 Aftermath Records;263.0;21/06/10
?;Little Big Town;Love On the Inside Deluxe Fan Edition;?;?;?;254.0;?
Lick It Norman Doray Remix;Kaskade and Skrillex;?;?;1.29;2012 Ultra Records Inc;374.0;17/04/12
I Thought You Knew;?;?;Country Music Honky Tonk Contemporary Country;?;1999 Capitol Records Nashville;231.0;?
Wanderlust;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;306.0;?
?;Nick Jonas;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
Hourglass feat Jessica Sanchez iTunes Session;Zedd;iTunes Session EP;Dance Music;1.29;?;222.0;19/11/13
He Stopped Loving Her Today Single Version;?;?;Country Music;?;This compilation P 2014 Sony Music Entertainment;196.0;?
Fire Away;?;Recess;?;1.29;?;342.0;14/03/14
Through the Ghost;?;The Studio Album Collection;Rock Music;?;?;?;08/11/13
Scarecrows;Luke Bryan;?;Country Music Rock Contemporary Country;?;2015 Capitol Records Nashville;?;?
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;?;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;?;12/06/12
?;?;Settle Deluxe Version;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;320.0;15/04/14
?;?;God Is a DJ EP;?;1.29;?;?;25/12/03
Life of the Party Acoustic;?;?;Pop Music Rock Vocal Teen Pop Dance;?;?;193.0;14/04/15
?;?;Future Bass Ministry of Sound;Dance Music;?;2012 Ministry of Sound Recordings Limited;248.0;?
?;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;?;30/09/14
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;?;Dance Music Electronic;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;27/12/11
Coming Down HiLife PIU Beach Edit Extended Mix;?;Pump It Up Beach Workout;?;1.29;?;225.0;?
Minimum Day;Cold War Kids;?;Alternative Music Rock;?;2012 Downtown Music LLC;?;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;?;85.0;30/06/15
I Feel the Earth Move The Live Room;?;?;?;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;?
Thank Me Now;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;?;328.0;16/06/10
If I Die Tomorrow;?;Nashville Outlaws A Tribute to M  tley Cre;Country Music;1.29;?;?;?
Starry Eyed Live;Ellie Goulding;iTunes Festival London 2010 EP;Pop Music;1.29;2010 Polydor Ltd UK;228.0;?
Love Love Love Let You Go;?;?;Pop Music Rock Adult Alternative;1.29;2011 SCurve Records;221.0;14/06/11
?;?;Here For You feat Ella Henderson Single;?;?;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;244.0;04/09/15
?;?;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;?;?;?;01/09/09
Saturday Night s Alright for Fighting;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;?
Amnesia;?;5 Seconds of Summer;?;?;?;?;?
Ride Lyla s Surprise James Lavelle Remix;?;Ride Remixes;?;1.29;2012 Polydor Ltd UK;493.0;?
?;?;I m Not Alone;Dance Music Electronic;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;211.0;?
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;David Guetta;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
The Sand I Brought To the Beach;?;Spring Break 6 Like We Ai nt Ever EP;?;1.29;?;206.0;11/03/14
?;Kenny Chesney;Hemingway s Whiskey;?;?;2010 Sony Music Entertainment;209.0;28/09/10
A Spell of Concealment Extended Version;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;?;202.0;10/12/13
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
?;Mark Ronson;Uptown Special;?;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
?;?;?;Soundtrack Music Original Score;?;?;?;?
?;?;?;?;?;?;211.0;03/05/05
Santa Claus Is Coming to Town;Justin Bieber;Under the Mistletoe;?;1.29;2011 The Island Def Jam Music Group;216.0;01/11/11
?;?;The Remixes EP;?;1.29;?;?;20/02/07
Goodbye;Chris Young;A M;?;1.29;2013 Sony Music Entertainment;226.0;?
Outro;Ed Sheeran and Yelawolf;?;?;?;2012 Warner Music UK Limited;136.0;09/09/11
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;?;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;?;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;280.0;11/09/12
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;?;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;?;03/05/05
?;?;?;?;1.29;?;222.0;?
?;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;?;265.0;25/10/10
Underage;Kelsea Ballerini;?;?;1.29;?;?;?
Hotel Chelsea Nights;?;Love Is Hell;?;1.29;2014 UMG Recordings Inc;311.0;?
Closer feat Mike Posner;Nick Jonas;?;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;?;?;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;281.0;25/11/13
Reminds Me of You;LMFAO and Calvin Harris;?;?;?;2011 Foo and Blu LLC under exclusive License to Interscope Records;?;21/06/11
Voy a Beber feat  ejo Remix;?;Greatest Hits Vol 1;Latin Urban Music Latino;?;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
?;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
?;?;Rock N Roll;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;332.0;?
?;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;330.0;04/12/12
West Coast Smoker;Fall Out Boy;?;Alternative Music Punk;?;?;?;?
Who s Gon na Take Me Home;?;Chris Young;?;?;2006 Sony Music Entertainment;?;26/09/06
?;?;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;2015 Sony Music Entertainment;208.0;06/04/15
?;Zedd;True Colors;Dance Music Electronic;1.29;?;390.0;?
?;?;?;?;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;178.0;20/03/12
