O Little Town of Bethlehem;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;2003 BMG Music;258.0;04/10/03
Valerie;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;?
Xo;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;220.0;03/05/05
Just Ain  t Easy;Widespread Panic;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;381.0;06/05/14
?;Taylor Swift;Taylor Swift Karaoke Red;?;1.29;2013 Big Machine Records LLC;246.0;05/02/13
The Carpal Tunnel of Love;Fall Out Boy;The Carpal Tunnel of Love Single;Alternative Music Punk;1.29;2006 The Island Def Jam Music Group;203.0;12/12/06
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Why Me;Jess Glynne;I Cry When I Laugh;Pop Music Dance House Electronic Rock;1.29;2015 Atlantic Records UK Ltd a Warner Music Group Company except track 9 2013 Atlantic Records UK Ltd;211.0;11/09/15
Country Girl Shake It for Me;Luke Bryan;Tailgates and Tanlines;Country Music Contemporary Country;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;225.0;05/08/11
Eyez Closed feat John Legend and Kanye West;Snoop Dogg Kanye West and John Legend;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;302.0;29/03/11
30 for 30 Freestyle;Drake;What a Time To Be Alive;HipHop/Rap Music;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
?;David Guetta;Listen;Dance Music Electronic House Rock French Pop;1.29;?;234.0;24/11/14
True Colors feat Nicki Minaj;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;?;255.0;19/08/14
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 WaterTower Music;53.0;20/05/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
Yo Me Le Pego;DJ Blass and Maicol;Sandunguero Hits;Latino Music Latin Urban;0.99;2005 New Records Inc;202.0;29/03/05
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Recess feat Fatman Scoop and Michael Angelakos Flux Pavilion Remix;Skrillex and Kill the Noise;Recess Remixes EP;Dance Music;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;227.0;?
Amazing Play and Win Club Version;Inna;Ultra 2011;Dance Music Electronic;1.29;2010 Ultra Records Inc;236.0;09/11/10
?;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;2003 BMG Music;258.0;04/10/03
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
El Perd n;?;El Perd n Single;Latin Pop Music Latino;1.29;2015 Sony Music Entertainment US Latin LLC;207.0;06/02/15
Raining On Sunday;?;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;234.0;08/01/08
I Have Seen the Rain Featuring James T Moore;?;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Travesuras feat De La Ghetto J Balvin Zion and Arc ngel Remix;Nicky Jam;Travesuras Remix feat De La Ghetto J Balvin Zion and Arc ngel Single;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;286.0;21/06/14
Jump Disco Fries Extended Mix;Flo Rida;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Jesus Do nt Touch My Baby;Ryan Adams;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;2002 UMG Recordings Inc;309.0;09/09/02
?;Miranda Lambert;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;165.0;20/03/12
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
U N I Live;Ed Sheeran;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;198.0;11/07/11
?;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;Eric Church;The Outsiders;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville;193.0;11/02/14
Anything Could Happen;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;286.0;27/08/13
Maria;Audra McDonald Jessica Molaskey Elena Shaddow and Christiane Noll;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;195.0;03/12/13
Do nt Walk Away;Miley Cyrus;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;24/03/09
Do nt Stop feat ATrak Gigamesh Remix;Lifelike;Gildas Kitsun  Club Night Mix # 3;Electronic Music;0.99;2012 Kitsun ;138.0;04/12/12
Bang Bang Bang feat QTip and MNDR;Mark Ronson and The Business Intl;Bang Bang Bang feat QTip and MNDR Single;Alternative Music;1.29;2010 Mark Ronson under exclusive license to Sony Music Entertainment UK Limited;245.0;12/07/10
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;269.0;18/07/06
Let You Go feat Great Good Fine Ok ATrak Remix;The Chainsmokers;Let You Go feat Great Good Fine Ok ATrak Remix Single;Dance Music Electronic;1.29;2015 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;266.0;09/06/15
My Winding Wheel iTunes Session;?;iTunes Session;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Swap It Out;Justin Bieber;?;Pop Music Rock;1.29;2014 The Island Def Jam Music Group;241.0;13/01/14
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
How I Feel Bang La Decks Radio Mix;Flo Rida;?;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;21/01/14
You re Not Sorry CSI Remix;Taylor Swift;You re Not Sorry CSI Remix Single;Country Music;1.29;2009 Big Machine Records LLC;262.0;05/03/09
Welcome To New York Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;209.0;03/03/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;1.29;2013 Interscope Records;248.0;04/11/13
Go Quietly;Cold War Kids;Hold My Home Deluxe Edition;?;1.29;2014 Downtown Records;231.0;11/09/15
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Golden Gate Jumpers;Cold War Kids;Loyalty to Loyalty;?;0.99;2012 Downtown Music LLC;?;23/09/08
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Congratulations;Rachel Platten;Fight Song EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Columbia Records a Division of Sony Music Entertainment;226.0;11/05/15
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
The Gig Is Off;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;206.0;30/09/14
Hercules Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;01/05/12
Where Are Now with Justin Bieber Ember Island Remix;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;Dance Music;1.29;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;151.0;16/06/15
Trouble Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;26/10/09
Stronger Back On the Ground;?;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;04/02/14
Where I Grew Up;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;218.0;28/09/10
The Only Promise That Remains;Reba McEntire and Justin Timberlake;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;306.0;18/09/07
Goodnight Hollywood Blvd;Ryan Adams;Gold;Rock Music;1.29;2014 UMG Recordings Inc;204.0;30/09/14
Laughed Until We Cried;Jason Aldean;Country Hits;Country Music;1.29;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;?;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;17/09/13
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Maria;Justin Bieber;Believe Deluxe Edition;Pop Music;1.29;2012 The Island Def Jam Music Group;247.0;19/06/12
Flow;Disclosure;Tenderly / Flow Single;Dance Music;0.99;2012 Make Mine;309.0;30/01/12
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
?;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;213.0;22/07/08
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;1.29;2013 The Island Def Jam Music Group;161.0;15/10/13
Cruel World;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;175.0;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;?;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;Soundtrack Music;1.29;2013 Hollywood Records Inc;268.0;22/04/13
Get Busy Living or Get Busy Dying Do Your Part to Save the Scene and Stop Going to Shows;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;?;1.29;2010 Polydor Ltd UK;207.0;29/11/10
