?;Nicky Jam and Enrique Iglesias;El Perd n Single;Latin Pop Music Latino;1.29;2015 Sony Music Entertainment US Latin LLC;207.0;06/02/15
Raining On Sunday;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;234.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;?;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;04/03/06
Travesuras feat De La Ghetto J Balvin Zion and Arc ngel Remix;Nicky Jam;Travesuras Remix feat De La Ghetto J Balvin Zion and Arc ngel Single;Latin Urban Music Latino;?;?;286.0;?
Jump Disco Fries Extended Mix;Flo Rida;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Jesus Do nt Touch My Baby;Ryan Adams;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;2002 UMG Recordings Inc;309.0;09/09/02
?;Miranda Lambert;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;?;165.0;?
?;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;?;18/08/09
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
U N I Live;?;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;198.0;11/07/11
We Dem Boyz;Wiz Khalifa;?;?;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
A Man Who Was Gon na Die Young;Eric Church;The Outsiders;?;1.29;2013 EMI Records Nashville;193.0;?
Anything Could Happen;?;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;286.0;27/08/13
Maria;Audra McDonald Jessica Molaskey Elena Shaddow and Christiane Noll;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;195.0;03/12/13
Do nt Walk Away;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;167.0;24/03/09
Do nt Stop feat ATrak Gigamesh Remix;Lifelike;Gildas Kitsun  Club Night Mix # 3;Electronic Music;0.99;?;?;04/12/12
?;Mark Ronson and The Business Intl;?;Alternative Music;1.29;2010 Mark Ronson under exclusive license to Sony Music Entertainment UK Limited;245.0;12/07/10
In the Bathtub;Geoff Zanelli and Mark Ronson;?;Soundtrack Music Original Score Soundtrack Classical;1.29;?;?;20/01/15
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;18/07/06
Let You Go feat Great Good Fine Ok ATrak Remix;The Chainsmokers;Let You Go feat Great Good Fine Ok ATrak Remix Single;Dance Music Electronic;1.29;?;266.0;09/06/15
My Winding Wheel iTunes Session;?;iTunes Session;?;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;?;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Swap It Out;Justin Bieber;?;Pop Music Rock;1.29;2014 The Island Def Jam Music Group;241.0;13/01/14
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;09/09/14
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
?;Flo Rida;How I Feel Remixes EP;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;21/01/14
You re Not Sorry CSI Remix;Taylor Swift;You re Not Sorry CSI Remix Single;Country Music;?;2009 Big Machine Records LLC;262.0;05/03/09
?;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;?;?;03/03/15
Outversion;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;?;0.99;?;212.0;20/11/07
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Video Games We Don t Belong In Pacha Remix;?;Video Games Remixes EP;?;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;12/01/15
?;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;1.29;2013 Interscope Records;?;04/11/13
Go Quietly;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;?;2014 Downtown Records;?;11/09/15
Angel;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Golden Gate Jumpers;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;?;2012 Downtown Music LLC;?;23/09/08
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Congratulations;?;Fight Song EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;226.0;11/05/15
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;?;?;19/08/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
?;Eef Barzelay;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;206.0;?
Hercules Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;556.0;24/03/14
?;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;01/05/12
?;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;Dance Music;1.29;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;151.0;16/06/15
Trouble Live;?;Funhouse Tour Live In Australia;?;1.99;?;180.0;26/10/09
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;?;207.0;04/02/14
Where I Grew Up;?;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;28/09/10
The Only Promise That Remains;?;?;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;?;18/09/07
Goodnight Hollywood Blvd;Ryan Adams;Gold;Rock Music;1.29;2014 UMG Recordings Inc;?;30/09/14
Laughed Until We Cried;Jason Aldean;Country Hits;Country Music;1.29;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;?
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
?;Justin Bieber;Believe Deluxe Edition;Pop Music;1.29;2012 The Island Def Jam Music Group;247.0;19/06/12
Flow;Disclosure;Tenderly / Flow Single;Dance Music;0.99;2012 Make Mine;?;30/01/12
X2CU;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;?
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
All I Want to Do;Sugarland;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;213.0;22/07/08
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;1.29;?;161.0;15/10/13
Cruel World;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;Chris Young;?;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;?;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;The Wondergirls;?;Soundtrack Music;1.29;2013 Hollywood Records Inc;268.0;22/04/13
Get Busy Living or Get Busy Dying Do Your Part to Save the Scene and Stop Going to Shows;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;?;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;207.0;?
?;Flo Rida;Wild Ones Remixes feat Sia;DanceMusicHipHop / Rap Rap Electronic World;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;10/02/12
Fearless;Taylor Swift;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;?;241.0;11/11/08
Applause Goldhouse Remix;?;Applause Remixes;Pop Music Electronic Rock;1.29;2013 Interscope Records;274.0;30/09/13
Gang Bang Rookie feat Pilot;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;29/03/11
?;?;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;265.0;20/08/10
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;?;2014 Capitol Records Nashville;222.0;12/08/14
?;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
Medley Family Portrait Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;26/10/09
Fire Away;?;Recess;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Never;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;?;261.0;30/03/09
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;26/11/10
Till Dawn Here Comes the Sun;?;Echoes of Silence;?;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
That Ai nt Me feat Jay Sean;Lil Wayne and Jay Sean;I Am Not a Human Being;?;1.29;2010 Cash Money Records Inc;242.0;15/11/10
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;?;1.99;?;?;19/08/14
Angel In the Wings;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;?;25/01/11
DoReMi;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;?;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;301.0;03/12/13
?;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;?;1.29;2008 Big Machine Records LLC;154.0;?
?;Josh Bates;Believe;Country Music;0.99;2006 BMG Music;245.0;?
U N I Live;?;iTunes Festival London 2011 EP;?;1.29;?;198.0;11/07/11
Remember You feat The Weeknd;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
Epos;Zedd;Clarity Deluxe Edition;Dance Music;1.29;2013 Interscope Records;336.0;24/09/13
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;?;2014 Sony Music Entertainment;253.0;?
?;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;?;2014 Sony Music Entertainment UK Limited;257.0;10/11/14
Baby Boy;?;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;37.0;21/12/09
Happy Hour Worktape;?;Dirt Road Communion;Country Music;0.99;?;?;20/03/12
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
With You feat Drake;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;229.0;15/11/10
Big Promises;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;227.0;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;Wideboys;?;?;1.29;2013 Euphoria;191.0;16/09/13
Guns and Horses;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;214.0;29/11/10
?;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;?;?;07/05/02
?;?;A Very Gaga Holiday Live EP;?;1.29;2011 Interscope Records;292.0;22/11/11
So What Live;PNK;?;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;10/12/12
?;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;05/09/00
?;Toddla T and Shola Ama;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;?;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;1.29;?;306.0;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
