Do nt Walk Away;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;167.0;24/03/09
Do nt Stop feat ATrak Gigamesh Remix;?;Gildas Kitsun  Club Night Mix # 3;?;0.99;2012 Kitsun ;138.0;?
Bang Bang Bang feat QTip and MNDR;Mark Ronson and The Business Intl;?;?;1.29;2010 Mark Ronson under exclusive license to Sony Music Entertainment UK Limited;245.0;12/07/10
?;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;?;?;2015 Lions Gate Records Inc;?;20/01/15
Livin Part of Life;Eric Church;?;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;269.0;18/07/06
Let You Go feat Great Good Fine Ok ATrak Remix;The Chainsmokers;?;Dance Music Electronic;1.29;2015 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;266.0;?
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;Rock Music;?;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
?;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;Justin Bieber;Swap It Out Single;Pop Music Rock;1.29;?;241.0;13/01/14
Let Go;Ryan Adams;?;?;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;?;?
How I Feel Bang La Decks Radio Mix;Flo Rida;How I Feel Remixes EP;HipHop/Rap Music Rap Electronic Dance;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;?
You re Not Sorry CSI Remix;Taylor Swift;You re Not Sorry CSI Remix Single;?;1.29;?;262.0;05/03/09
Welcome To New York Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;?;209.0;03/03/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Thriller Live From Hammersmith Palais;?;?;Alternative Music Rock Adult Alternative Punk;?;2007 The Island Def Jam Music Group;212.0;?
Act My Age;?;?;Pop Music;?;?;198.0;17/11/14
?;Lana Del Rey;Video Games Remixes EP;?;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
?;Mark Ronson;?;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;?;?;1.29;2013 Interscope Records;248.0;04/11/13
Go Quietly;?;?;Alternative Music Indie Rock Rock;?;2014 Downtown Records;?;11/09/15
Angel;The Weeknd;?;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Golden Gate Jumpers;?;Loyalty to Loyalty;?;0.99;2012 Downtown Music LLC;192.0;23/09/08
?;Mark Ronson;?;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
Congratulations;?;Fight Song EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;226.0;11/05/15
?;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;19/08/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;?
The Gig Is Off;Eef Barzelay;?;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;206.0;30/09/14
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;556.0;24/03/14
Blue Jeans Penguin Prison Remix;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;01/05/12
?;?;?;Dance Music;?;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;151.0;16/06/15
Trouble Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;?
?;Nick Jonas and The Administration;?;?;0.99;?;?;?
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;?;207.0;04/02/14
?;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;?;218.0;28/09/10
The Only Promise That Remains;Reba McEntire and Justin Timberlake;?;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;?;?
?;Ryan Adams;Gold;Rock Music;?;?;204.0;30/09/14
?;?;Country Hits;Country Music;1.29;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;?
?;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;?;09/01/15
Maria;Justin Bieber;Believe Deluxe Edition;Pop Music;1.29;2012 The Island Def Jam Music Group;247.0;19/06/12
Flow;Disclosure;Tenderly / Flow Single;?;0.99;?;309.0;30/01/12
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;313.0;01/06/15
Rashi Outro;?;Here Comes the Fuzz;?;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
?;Sugarland;Love On the Inside Deluxe Fan Edition;?;1.29;2008 Mercury Records a Division of UMG Recordings Inc;213.0;22/07/08
Caffeine Cold;?;?;Alternative Music;1.29;?;161.0;?
Cruel World;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;Chris Young;?;?;1.29;?;?;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;?;?;Soundtrack Music;?;2013 Hollywood Records Inc;268.0;22/04/13
?;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;?;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;207.0;29/11/10
Wild Ones Guy Scheiman Vocal Remix;Flo Rida;Wild Ones Remixes feat Sia;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Fearless;Taylor Swift;Fearless;?;1.29;2008 Big Machine Records LLC;?;?
Applause Goldhouse Remix;Lady Gaga;?;Pop Music Electronic Rock;1.29;?;274.0;30/09/13
Gang Bang Rookie feat Pilot;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;29/03/11
Rain On a Tin Roof;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;265.0;?
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
Medley Family Portrait Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;26/10/09
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Never;?;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;30/03/09
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;?;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;1.29;?;216.0;26/11/10
Till Dawn Here Comes the Sun;The Weeknd;?;?;?;2015 The Weeknd XO Inc;319.0;17/02/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;?
That Ai nt Me feat Jay Sean;Lil Wayne and Jay Sean;I Am Not a Human Being;?;?;2010 Cash Money Records Inc;?;?
Little Me Unplugged;?;Salute Deluxe Edition;Pop Music;1.29;?;236.0;04/02/14
We Dem Boyz;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
Angel In the Wings;Olivia NewtonJohn and Jann Arden;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;25/01/11
DoReMi;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;301.0;?
Stronger Back On the Ground;?;Who I Am;?;0.99;?;294.0;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;?;284.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;?;14/10/07
?;?;Believe;Country Music;?;2006 BMG Music;245.0;22/08/06
?;?;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;?;11/07/11
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Epos;Zedd;Clarity Deluxe Edition;?;1.29;?;336.0;24/09/13
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;24/02/14
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;?;?;?;257.0;10/11/14
Baby Boy;?;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;?;?;21/12/09
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;?;20/03/12
?;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;?
?;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;?;?
Big Promises;?;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;227.0;?
?;Wideboys;EDM Euphoria 2013;Dance Music;1.29;2013 Euphoria;191.0;16/09/13
Guns and Horses;Ellie Goulding;?;Pop Music Dance Rock;1.29;?;?;29/11/10
From This Dream;Little Big Town;?;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Edge of Glory Live from A Very Gaga Thanksgiving;?;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;292.0;?
So What Live;PNK;iTunes Festival London 2012 EP;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;10/12/12
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;?;0.99;?;218.0;05/09/00
?;Toddla T and Shola Ama;?;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;?;?
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Thank Me Now;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;?;328.0;16/06/10
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/08/10
Get Low Neo Fresco Remix;Dillon Francis and DJ Snake;Get Low Remixes EP;?;?;?;282.0;?
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;330.0;23/06/14
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
?;Shinedown;Leave a Whisper Deluxe Version;?;1.29;?;239.0;27/05/03
?;PNK;Funhouse Tour Live In Australia;?;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Clean;?;?;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
Drink In My Hand;?;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;?
Rashi Outro;Mark Ronson;?;?;0.99;?;?;29/08/03
Outversion;?;Version;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
The Other Woman;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;?
Applause Goldhouse Remix;?;?;Pop Music Electronic Rock;?;?;274.0;?
?;?;Take Care Deluxe Version;HipHop/Rap Music;?;2011 Cash Money Records Inc;434.0;?
Cola;?;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;13/11/12
Call Me;Shinedown;?;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;24/06/08
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;?;?;1.29;?;?;08/04/14
Through the Ghost;Shinedown;Amaryllis;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;241.0;?
Shone feat Pleasure P;Flo Rida;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
The Ballad of Danny Bailey 19091934;?;?;Rock Music;?;2014 Mercury Records Limited;263.0;24/03/14
Love the Way You Lie feat Rihanna;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;263.0;?
Life In a Northern Town Live Bonus Track;Little Big Town;Love On the Inside Deluxe Fan Edition;?;1.29;?;?;22/07/08
?;Kaskade and Skrillex;Lick It Remixes EP;?;1.29;2012 Ultra Records Inc;374.0;17/04/12
?;Keith Urban;Keith Urban;?;1.29;?;231.0;19/10/99
Wanderlust;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;306.0;10/09/13
?;?;?;Pop Music Pop/Rock Rock;1.29;?;274.0;10/11/14
?;?;?;Dance Music;1.29;2013 Interscope Records;222.0;19/11/13
He Stopped Loving Her Today Single Version;George Jones;?;?;1.29;?;196.0;12/08/14
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Through the Ghost;?;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
