Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;?;?;1.29;?;227.0;?
?;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;26/10/09
?;?;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;14/03/14
?;?;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;30/03/09
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;?;?;?;?
?;The Weeknd;?;?;?;2015 The Weeknd XO Inc;319.0;?
?;?;?;?;?;?;330.0;?
?;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;242.0;?
?;?;Salute Deluxe Edition;?;1.29;?;?;?
?;Wiz Khalifa;Blacc Hollywood Deluxe Version;?;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
?;Olivia NewtonJohn and Jann Arden;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;?;201.0;?
DoReMi;?;The Sound of Music Music from the NBC Television Event;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;301.0;?
?;?;?;?;?;2010 Jonas Enterprises;294.0;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;?;01/01/90
White Christmas;?;The Taylor Swift Holiday Collection EP;?;1.29;?;?;14/10/07
Perfect Day;?;Believe;Country Music;0.99;?;245.0;22/08/06
U N I Live;?;iTunes Festival London 2011 EP;?;1.29;2011 Warner Music UK Limited;198.0;11/07/11
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;1.99;?;320.0;?
?;?;Clarity Deluxe Edition;?;?;?;336.0;?
?;Chris Janson;Take It to the Bank EP;?;?;2014 Sony Music Entertainment;253.0;?
VHS Outro Interlude;?;VHS;?;1.29;2015 KIDinaKORNER/Interscope Records;?;?
?;?;Blame Remixes feat John Newman EP;Dance Music;1.29;?;257.0;?
Baby Boy;?;?;?;?;?;?;?
Happy Hour Worktape;Chase Rice;Dirt Road Communion;?;0.99;?;463.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;?;?;?;?;21/08/09
With You feat Drake;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;229.0;15/11/10
Big Promises;Keith Urban;Get Closer Deluxe Version;?;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;227.0;22/02/11
?;Wideboys;?;?;1.29;2013 Euphoria;191.0;?
Guns and Horses;?;Bright Lights Deluxe Version;Pop Music Dance Rock;?;2010 Polydor Ltd UK;?;?
From This Dream;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;?
?;Lady Gaga;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;?;?
?;?;?;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;?
?;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;?;218.0;05/09/00
Alive Sticky Remix;?;?;?;1.29;2012 Ministry of Sound Recordings Limited;239.0;?
?;?;?;?;?;?;306.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;?;?;214.0;26/08/11
Thank Me Now;?;?;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;16/06/10
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;?;?;370.0;17/08/10
?;Dillon Francis and DJ Snake;?;?;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;?
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
Twin Skeleton s Hotel In NYC;Fall Out Boy;?;Alternative Music;?;2015 Island Records a division of UMG Recordings Inc;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
?;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;218.0;?
?;?;?;Rock Music;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
Drink In My Hand;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
Outversion;?;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
?;Lana Del Rey;?;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;16/06/14
Applause Goldhouse Remix;?;?;Pop Music Electronic Rock;1.29;?;?;30/09/13
Cameras / Good Ones Go Interlude;?;?;HipHop/Rap Music;?;?;434.0;?
Cola;?;Born To Die The Paradise Edition;?;1.29;?;?;13/11/12
Call Me;?;The Sound of Madness;?;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;?;08/04/14
Through the Ghost;Shinedown;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;?;?;241.0;23/03/12
?;?;?;HipHop/Rap Music;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;253.0;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;?;?
Love the Way You Lie feat Rihanna;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;?;?;?
?;?;?;?;1.29;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
Lick It Norman Doray Remix;Kaskade and Skrillex;Lick It Remixes EP;Dance Music Electronic;1.29;2012 Ultra Records Inc;374.0;?
I Thought You Knew;?;Keith Urban;?;1.29;1999 Capitol Records Nashville;?;?
Wanderlust;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;?
Nothing Would Be Better;Nick Jonas;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;Zedd;?;Dance Music;?;?;222.0;?
He Stopped Loving Her Today Single Version;George Jones;21 Country Hits;?;?;This compilation P 2014 Sony Music Entertainment;196.0;?
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;1.29;?;?;14/03/14
?;?;The Studio Album Collection;Rock Music;?;?;?;08/11/13
Scarecrows;Luke Bryan;?;Country Music Rock Contemporary Country;?;2015 Capitol Records Nashville;?;07/08/15
Boyfriend Joe Gauthreaux Dark Dub;?;?;Dance Music Rock;?;2012 The Island Def Jam Music Group;466.0;?
?;?;?;Electronic Music;?;2014 Universal Island Records a division of Universal Music Operations Limited;320.0;15/04/14
?;PNK;God Is a DJ EP;?;?;?;470.0;?
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Slap In the Bass;Future Bass Ministry of Sound;?;?;2012 Ministry of Sound Recordings Limited;?;09/09/12
Home;Billy Crudup;?;?;?;2014 Lakeshore Records;?;?
?;?;?;Dance Music Electronic;?;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;?
Coming Down HiLife PIU Beach Edit Extended Mix;?;?;Fitness and Workout Music;1.29;2014 Ministry of Sound Recordings Ltd;225.0;18/05/14
Minimum Day;?;?;Alternative Music Rock;0.99;2012 Downtown Music LLC;197.0;20/03/12
VHS Outro Interlude;X Ambassadors;?;?;?;2015 KIDinaKORNER/Interscope Records;?;?
I Feel the Earth Move The Live Room;Shinedown;The Warner Sound Live Room EP;?;1.99;?;?;27/05/13
Thank Me Now;?;?;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;?;?;?;?
If I Die Tomorrow;Florida Georgia Line;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;?;221.0;19/08/14
?;Ellie Goulding;iTunes Festival London 2010 EP;Pop Music;?;2010 Polydor Ltd UK;228.0;15/07/10
?;?;Andy Grammer;Pop Music Rock Adult Alternative;1.29;2011 SCurve Records;?;?
?;Kygo;?;?;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;244.0;04/09/15
Jump Disco Fries Extended Mix;?;?;DanceMusicElectronicHipHop / Rap Dirty South;?;?;274.0;?
?;Fall Out Boy;?;?;?;2014 Mercury Records Limited;?;24/03/14
Amnesia;?;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;?;?;237.0;?
?;Lana Del Rey;Ride Remixes;?;1.29;2012 Polydor Ltd UK;?;19/11/12
?;?;I m Not Alone;Dance Music Electronic;?;?;211.0;?
?;?;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;?;1.29;?;?;?
?;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;28/09/10
A Spell of Concealment Extended Version;?;?;Soundtrack Music Soundtrack Classical Original Score;?;?;?;10/12/13
Livin Part of Life;Eric Church;?;?;?;?;269.0;17/12/13
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;?;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
?;?;?;?;1.29;2012 Walt Disney Records;?;30/10/12
?;?;From Under the Cork Tree;Alternative Music Punk;1.29;?;211.0;03/05/05
?;Justin Bieber;?;?;1.29;?;216.0;01/11/11
Stupid Girls Noize Trip Remix;?;The Remixes EP;?;1.29;?;193.0;?
Goodbye;?;A M;?;?;?;?;16/09/13
Outro;?;?;?;1.29;2012 Warner Music UK Limited;?;?
?;?;Anywhere in the World Single;?;?;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;?;15/05/12
?;Justin Bieber;?;Dance Music Rock;?;?;?;?
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;?;190.0;?
?;Luke Bryan;Crash My Party Deluxe;?;1.29;2014 Capitol Records Nashville;222.0;?
?;Taylor Swift;Speak Now;?;1.29;?;?;?
?;?;?;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;?;18/05/15
Hotel Chelsea Nights;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;311.0;04/05/04
?;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;?;Pop Music Rock Teen Pop Dance;0.69;?;281.0;25/11/13
Reminds Me of You;LMFAO and Calvin Harris;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;?;227.0;21/06/11
Voy a Beber feat  ejo Remix;Nicky Jam;Greatest Hits Vol 1;?;?;2014 La Industria Inc licencia a Codiscos S A S;?;04/11/14
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
The Drugs Not Working;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;?;?;?;04/11/03
?;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;?
?;?;Folie  Deux Deluxe Version;?;?;?;165.0;?
Who s Gon na Take Me Home;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;?;?;182.0;?
Wrong Turns;Old Dominion;Old Dominion EP;?;0.99;?;208.0;?
Illusion feat Echosmith;Zedd;?;?;1.29;?;?;18/05/15
Nothing to Remember;Neko Case;The Hunger Games Songs from District 12 and Beyond;?;?;2012 Universal Republic Records a division of UMG Recordings Inc;178.0;?
We Know;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
?;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;?;?;212.0;?
?;?;?;Alternative Music Rock Adult Alternative Electronic;1.29;?;?;10/08/15
Making Christmas;The Citizens of Halloween and Danny Elfman;Nightmare Before Christmas Special Edition;?;?;?;237.0;24/10/06
Amnesia Live At Wembley;5 Seconds of Summer;?;Pop Music Rock;1.29;?;233.0;05/09/14
?;Iron Weasel;?;?;?;2010 Walt Disney Records;178.0;10/08/10
?;?;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2010 Big Machine Records LLC;290.0;25/10/10
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;?;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;229.0;01/06/15
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;?;?;?;?
Stay Beautiful Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;?;0.99;2009 Big Machine Records LLC;?;27/01/09
?;Miguel;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;310.0;?
?;Ryan Adams;1989;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
?;Kevin Rudolf;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;2010 Cash Money Records Inc;?;?
?;David Guetta;Listen;Dance Music Electronic House Rock French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Like Me;?;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2005 BMG Music;?;?
Drop the Bomb On Em;?;?;?;1.29;?;287.0;21/12/09
?;?;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Faith In Love;?;Reba Duets;Country Music Honky Tonk Contemporary Country;1.29;?;?;18/09/07
Under the Sheets Jakwob Remix;?;Run Into the Light;?;1.29;2010 Polydor Ltd UK;335.0;?
?;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;?
Love Song;PNK;?;?;?;?;?;?
Maps for the Getaway;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;?;?;2014 Vanguard Records a Welk Music Group Company;?;14/10/14
?;?;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;220.0;25/11/13
Dollar Signs feat Tinashe;Calvin Harris;Motion;?;1.29;?;?;?
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;?;?;?;30/06/15
Starry Eyed Live;Ellie Goulding;iTunes Festival London 2010 EP;?;?;?;?;15/07/10
Take Your Time;?;Take Your Time Deluxe Single;?;1.99;2015 MCA Nashville a Division of UMG Recordings Inc;238.0;04/09/15
Goner;?;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;?;?
?;Lauren Alaina;?;Country Music Rock;1.29;2011 19 Recordings Inc;220.0;25/05/11
?;George Strait;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 MCA Nashville a Division of UMG Recordings Inc;424.0;16/09/14
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;?;?;?;?;?
?;Drake;?;?;?;2011 Cash Money Records Inc;?;15/11/11
Raise Your Weapon;deadmau5;Ultra Dance 13;?;?;2012 Ultra Records Inc;472.0;?
?;?;Born This Way;?;1.29;2014 Interscope Records;249.0;?
?;Wideboys;?;?;?;?;?;16/09/13
New Classic Acoustic Version;Selena Gomez and Drew Seeley;?;?;?;?;161.0;01/01/08
One Mississippi Live from CMT Listen Up;?;Bring You Back;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;?;2010 Polydor Ltd UK;?;29/11/10
Every Other Weekend;Reba McEntire and Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;1.29;2007 MCA Nashville a Division of UMG Recordings Inc;243.0;18/09/07
Tuxedos;Cold War Kids;?;?;?;2013 Downtown Music LLC;250.0;02/04/13
?;?;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;?;Singer/Songwriter Music;?;2011 Warner Music UK Limited;?;?
Old Blue Chair Acoustic Version;?;?;?;?;2004 BMG Music;211.0;07/01/05
Stay with You;?;?;Soundtrack Music Soundtrack;1.29;?;?;?
Who s Gon na Take Me Home;?;?;?;0.99;?;182.0;26/09/06
?;Holly Williams;Here With Me;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;205.0;16/06/09
?;?;?;Pop Music;1.29;?;?;?
Should Be You feat Fabolous Diddy;?;R E D Deluxe Edition;RandB / Soul Music;?;2012 Motown Records a Division of UMG Recordings Inc;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;?;?;2000 Pax Am Records;218.0;05/09/00
?;?;?;Pop Music World Rock RandB / Soul Contemporary RandB Dance;1.29;?;168.0;25/08/14
?;?;One Love Deluxe Version;Dance Music;1.29;?;?;21/08/09
?;Flo Rida;?;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/11/10
?;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;293.0;?
Love Song;PNK;?;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?;2003 Arista Records Inc;?;10/11/03
?;Major Lazer;Free the Universe Extended Version;?;?;?;289.0;18/06/13
