?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;?
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;?;?
A Different Beat;?;Salute;Pop Music Rock Dance Teen Pop;?;?;?;?
?;Kenny Chesney;Hemingway s Whiskey;?;?;?;218.0;?
?;Reba McEntire and Justin Timberlake;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;?;?
?;Ryan Adams;Gold;?;1.29;?;204.0;30/09/14
Laughed Until We Cried;?;Country Hits;Country Music;?;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;13/11/07
Burn Magic Man Remix;?;Burn Remixes;?;1.29;2013 Polydor Ltd UK;?;17/09/13
?;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Maria;Justin Bieber;Believe Deluxe Edition;?;1.29;2012 The Island Def Jam Music Group;?;19/06/12
?;Disclosure;Tenderly / Flow Single;Dance Music;0.99;2012 Make Mine;?;?
X2CU;Jason Derulo;?;?;?;2015 Warner Bros Records Inc;313.0;01/06/15
?;?;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;?;?
?;?;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;213.0;?
?;?;PAX AM Days;?;?;?;161.0;15/10/13
Cruel World;?;?;Alternative Music Rock Adult Alternative;1.29;?;?;16/06/14
A M;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;?;2013 Sony Music Entertainment;175.0;?
?;The Wondergirls;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;Soundtrack Music;1.29;?;?;22/04/13
?;?;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;?;?;?;2010 Polydor Ltd UK;?;?
Wild Ones Guy Scheiman Vocal Remix;Flo Rida;?;?;1.29;?;433.0;10/02/12
?;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;?;?;11/11/08
Applause Goldhouse Remix;?;Applause Remixes;?;1.29;2013 Interscope Records;274.0;?
Gang Bang Rookie feat Pilot;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;29/03/11
?;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;265.0;?
?;Luke Bryan;Crash My Party Deluxe;?;?;?;222.0;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
Medley Family Portrait Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;26/10/09
?;?;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;?;HipHop/Rap Music;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;?
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;?;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;?;?;216.0;26/11/10
Till Dawn Here Comes the Sun;?;?;?;?;2015 The Weeknd XO Inc;319.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;1.29;?;330.0;23/06/14
That Ai nt Me feat Jay Sean;Lil Wayne and Jay Sean;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;242.0;15/11/10
?;Little Mix;Salute Deluxe Edition;Pop Music;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;?
We Dem Boyz;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;?;A Celebration In Song;?;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;?
DoReMi;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;?;301.0;03/12/13
?;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;02/02/10
It s Never Easy to Say Goodbye;?;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;?
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;?;1.29;?;?;14/10/07
Perfect Day;Josh Bates;?;?;?;2006 BMG Music;245.0;?
?;?;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;?;198.0;11/07/11
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
?;Zedd;?;Dance Music;?;2013 Interscope Records;?;24/09/13
?;?;?;?;1.29;?;?;?
?;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;?;?;85.0;?
Blame feat John Newman BURNS Remix;?;Blame Remixes feat John Newman EP;?;1.29;?;257.0;10/11/14
?;Cold War Kids;?;Alternative Music Indie Rock Rock;?;?;37.0;21/12/09
Happy Hour Worktape;Chase Rice;Dirt Road Communion;?;0.99;2012 Dack Janiels Music;463.0;?
?;David Guetta;One Love Deluxe Version;Dance Music;1.29;?;?;?
With You feat Drake;?;I Am Not a Human Being;?;1.29;2010 Cash Money Records Inc;229.0;15/11/10
Big Promises;Keith Urban;Get Closer Deluxe Version;?;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;Wideboys;?;?;?;2013 Euphoria;191.0;16/09/13
Guns and Horses;Ellie Goulding;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;214.0;?
From This Dream;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
The Edge of Glory Live from A Very Gaga Thanksgiving;?;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;2011 Interscope Records;292.0;?
So What Live;PNK;iTunes Festival London 2012 EP;?;1.29;?;222.0;10/12/12
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;05/09/00
?;?;?;Dance Music;1.29;?;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;?;?;306.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Thank Me Now;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;?;?;328.0;16/06/10
?;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
Get Low Neo Fresco Remix;?;Get Low Remixes EP;Dance Music;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;02/06/15
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
Twin Skeleton s Hotel In NYC;?;?;Alternative Music;1.29;?;220.0;20/01/15
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
So What Live;PNK;?;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
?;?;1989;Rock Music;1.29;?;?;21/09/15
Drink In My Hand;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;22/07/11
?;Mark Ronson;Here Comes the Fuzz;?;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
Outversion;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
The Other Woman;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;?
Applause Goldhouse Remix;Lady Gaga;?;Pop Music Electronic Rock;?;?;?;30/09/13
?;?;?;HipHop/Rap Music;?;2011 Cash Money Records Inc;434.0;15/11/11
Cola;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Call Me;?;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;24/06/08
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;?;08/04/14
?;?;Amaryllis;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Shone feat Pleasure P;Flo Rida;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;253.0;30/03/09
?;Elton John;?;?;?;2014 Mercury Records Limited;?;24/03/14
?;?;?;?;1.29;?;?;?
?;?;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;254.0;22/07/08
Lick It Norman Doray Remix;?;?;Dance Music Electronic;1.29;?;374.0;17/04/12
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;231.0;?
Wanderlust;?;Kiss Land;?;1.29;?;306.0;10/09/13
Nothing Would Be Better;Nick Jonas;Nick Jonas;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;Zedd;iTunes Session EP;?;1.29;2013 Interscope Records;222.0;19/11/13
?;George Jones;?;Country Music;1.29;This compilation P 2014 Sony Music Entertainment;196.0;12/08/14
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;1.29;?;342.0;14/03/14
?;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;?;Kill the Lights;Country Music Rock Contemporary Country;1.29;2015 Capitol Records Nashville;218.0;07/08/15
?;Justin Bieber;Boyfriend Remixes;?;1.29;2012 The Island Def Jam Music Group;466.0;12/06/12
Stimulation;Disclosure;Settle Deluxe Version;Electronic Music;1.29;?;?;?
God Is a DJ Electroheadz Remix;PNK;God Is a DJ EP;Dance Music Pop;?;2003 Arista Records Inc;470.0;25/12/03
Life of the Party Acoustic;?;?;?;1.29;?;193.0;14/04/15
Tapa;Slap In the Bass;Future Bass Ministry of Sound;?;1.29;2012 Ministry of Sound Recordings Limited;248.0;09/09/12
?;?;?;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;?;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;Bangarang;Dance Music Electronic;?;?;414.0;27/12/11
Coming Down HiLife PIU Beach Edit Extended Mix;Monkey Safari;Pump It Up Beach Workout;?;?;2014 Ministry of Sound Recordings Ltd;225.0;?
?;?;Minimum Day Single;?;0.99;2012 Downtown Music LLC;197.0;20/03/12
?;X Ambassadors;?;?;?;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
I Feel the Earth Move The Live Room;?;?;?;1.99;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;194.0;?
?;Drake;?;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;Florida Georgia Line;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;2014 Big Machine Records LLC;?;19/08/14
Starry Eyed Live;?;?;?;?;2010 Polydor Ltd UK;228.0;?
Love Love Love Let You Go;Andy Grammer;Andy Grammer;?;?;?;221.0;?
Here for You feat Ella Henderson;Kygo;Here For You feat Ella Henderson Single;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;244.0;?
Jump Disco Fries Extended Mix;Flo Rida;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;274.0;01/09/09
Saturday Night s Alright for Fighting;Fall Out Boy;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;224.0;?
?;?;?;Pop Music Teen Pop Rock Alternative Punk;?;?;237.0;?
?;?;?;Alternative Music Rock;?;2012 Polydor Ltd UK;493.0;?
I m Not Alone Instrumental;Calvin Harris;?;Dance Music Electronic;?;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;?;01/09/09
?;?;?;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
?;?;?;?;?;2014 Capitol Records Nashville;206.0;?
Hemingway s Whiskey;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;28/09/10
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;?;?;10/12/13
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;?;?
?;Mark Ronson;?;?;1.29;?;?;12/01/15
?;?;WreckIt Ralph Original Score;?;1.29;2012 Walt Disney Records;199.0;?
I Slept With Someone In Fall Out Boy and All I Got Was This Stupid Song Written About Me;Fall Out Boy;?;?;1.29;?;211.0;?
Santa Claus Is Coming to Town;?;?;Holiday Music Christmas Pop Teen Pop Rock;?;2011 The Island Def Jam Music Group;216.0;01/11/11
?;?;The Remixes EP;?;1.29;2007 LaFace Records LLC;193.0;?
Goodbye;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;?;2013 Sony Music Entertainment;?;16/09/13
Outro;?;The Slumdon Bridge EP;?;?;2012 Warner Music UK Limited;?;09/09/11
?;?;Anywhere in the World Single;?;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;?;?;?;280.0;?
I ve Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth Summer Song;Fall Out Boy;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;190.0;03/05/05
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;?
The Story of Us;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;?;265.0;?
Underage;Kelsea Ballerini;?;Country Music Contemporary Country Honky Tonk Rock;1.29;?;190.0;18/05/15
Hotel Chelsea Nights;?;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;311.0;04/05/04
?;Nick Jonas;?;Pop Music Rock Pop/Rock;?;?;228.0;10/11/14
Leave My Heart Out of This Buzz Junkies Remix;Fifth Harmony;?;?;?;?;?;25/11/13
Reminds Me of You;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;?;227.0;21/06/11
Voy a Beber feat  ejo Remix;?;Greatest Hits Vol 1;Latin Urban Music Latino;0.99;2014 La Industria Inc licencia a Codiscos S A S;?;04/11/14
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;?;?;269.0;26/08/11
The Drugs Not Working;Ryan Adams;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;?;04/11/03
Medicated feat Chevy Woods and Juicy J;?;O N I F C;?;1.29;?;?;?
?;?;Folie  Deux Deluxe Version;Alternative Music Punk;0.99;?;165.0;16/12/08
Who s Gon na Take Me Home;Chris Young;Chris Young;?;0.99;?;182.0;26/09/06
Wrong Turns;Old Dominion;?;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;2015 Sony Music Entertainment;208.0;06/04/15
Illusion feat Echosmith;?;?;Dance Music Electronic;1.29;2015 Interscope Records;?;?
?;Neko Case;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;?;178.0;20/03/12
?;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;?;177.0;30/01/15
Let s Do This;Hannah Montana;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;?;24/03/09
?;X Ambassadors;?;?;1.29;2015 KIDinaKORNER/Interscope Records;?;?
Making Christmas;The Citizens of Halloween and Danny Elfman;?;?;1.29;?;237.0;24/10/06
Amnesia Live At Wembley;5 Seconds of Summer;Amnesia EP;Pop Music Rock;?;?;?;05/09/14
?;?;?;Soundtrack Music;1.29;2010 Walt Disney Records;178.0;10/08/10
Never Grow Up;Taylor Swift;Speak Now;?;?;?;290.0;?
?;?;Peace Is The Mission;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;229.0;01/06/15
On and On feat Kevin Rudolf;Flo Rida;Only One Flo Pt 1 Deluxe Version;?;?;?;?;?
Stay Beautiful Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;?;0.99;2009 Big Machine Records LLC;247.0;27/01/09
Bennie and the Jets feat Wale;Miguel;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;310.0;?
?;Ryan Adams;1989;?;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
?;Kevin Rudolf;To the Sky;?;?;2010 Cash Money Records Inc;171.0;15/06/10
?;?;?;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
