?;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;?;1.29;?;143.0;20/01/15
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;269.0;18/07/06
?;The Chainsmokers;Let You Go feat Great Good Fine Ok ATrak Remix Single;?;1.29;2015 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;266.0;?
?;Ryan Adams;iTunes Session;Rock Music;?;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
Thinking About You feat Ayah Marar;Calvin Harris;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;?;30/10/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music Rock House Electronic;?;?;214.0;?
Swap It Out;Justin Bieber;Swap It Out Single;?;1.29;2014 The Island Def Jam Music Group;241.0;13/01/14
Let Go;?;Ryan Adams;?;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
How I Feel Bang La Decks Radio Mix;Flo Rida;?;HipHop/Rap Music Rap Electronic Dance;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;21/01/14
You re Not Sorry CSI Remix;Taylor Swift;You re Not Sorry CSI Remix Single;Country Music;1.29;2009 Big Machine Records LLC;262.0;05/03/09
Welcome To New York Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;209.0;03/03/15
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;?;110.0;10/07/07
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;?;2007 The Island Def Jam Music Group;?;20/11/07
?;?;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;?;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;1.29;?;248.0;?
Go Quietly;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;231.0;?
Angel;The Weeknd;?;RandB / Soul Music;1.29;?;377.0;28/08/15
Golden Gate Jumpers;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;?;23/09/08
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;?;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Congratulations;?;Fight Song EP;?;1.29;2015 Columbia Records a Division of Sony Music Entertainment;226.0;11/05/15
?;?;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
Twenty Eight;?;?;?;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
The Gig Is Off;Eef Barzelay;Rudderless Original Motion Picture Soundtrack;?;1.29;?;?;?
Hercules Live At Hammersmith Odeon London 1973;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;556.0;24/03/14
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;01/05/12
Where Are Now with Justin Bieber Ember Island Remix;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;?;?;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;151.0;16/06/15
?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;26/10/09
?;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;?
A Different Beat;Little Mix;?;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
Where I Grew Up;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;218.0;28/09/10
The Only Promise That Remains;Reba McEntire and Justin Timberlake;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;306.0;?
?;Ryan Adams;Gold;?;1.29;?;204.0;30/09/14
Laughed Until We Cried;Jason Aldean;?;Country Music;1.29;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;?
Burn Magic Man Remix;?;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;?
?;?;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Maria;?;Believe Deluxe Edition;?;1.29;2012 The Island Def Jam Music Group;247.0;19/06/12
?;Disclosure;Tenderly / Flow Single;?;0.99;2012 Make Mine;?;30/01/12
X2CU;?;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
?;Mark Ronson;Here Comes the Fuzz;?;0.99;?;121.0;29/08/03
All I Want to Do;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;213.0;22/07/08
Caffeine Cold;Fall Out Boy;PAX AM Days;?;?;?;161.0;?
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;399.0;16/06/14
A M;?;A M;?;1.29;?;175.0;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;The Wondergirls;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;?;1.29;?;268.0;22/04/13
?;?;From Under the Cork Tree;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;?;?
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;207.0;?
Wild Ones Guy Scheiman Vocal Remix;?;?;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;433.0;?
Fearless;Taylor Swift;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;?;?;11/11/08
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;?;?;?;274.0;?
?;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;29/03/11
Rain On a Tin Roof;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;?;?;?
Your Mama Should ve Named You Whiskey;?;?;Country Music Contemporary Country;?;?;222.0;12/08/14
?;?;The Sound of Madness Deluxe Edition;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
Medley Family Portrait Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;240.0;?
Fire Away;?;Recess;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Never;?;?;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;?
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;?;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;1.29;?;216.0;?
Till Dawn Here Comes the Sun;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
?;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
That Ai nt Me feat Jay Sean;Lil Wayne and Jay Sean;I Am Not a Human Being;?;1.29;2010 Cash Money Records Inc;242.0;?
Little Me Unplugged;?;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;?;236.0;?
Angel In the Wings;Olivia NewtonJohn and Jann Arden;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;201.0;25/01/11
DoReMi;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;?;301.0;03/12/13
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;?;284.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;?;1.29;2008 Big Machine Records LLC;154.0;14/10/07
Perfect Day;?;Believe;?;?;?;245.0;22/08/06
U N I Live;?;iTunes Festival London 2011 EP;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;198.0;11/07/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
?;Zedd;Clarity Deluxe Edition;Dance Music;1.29;2013 Interscope Records;336.0;24/09/13
?;?;Take It to the Bank EP;Country Music;?;2014 Sony Music Entertainment;253.0;?
VHS Outro Interlude;X Ambassadors;VHS;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;1.29;2014 Sony Music Entertainment UK Limited;?;10/11/14
Baby Boy;Cold War Kids;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;37.0;21/12/09
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;?;2012 Dack Janiels Music;463.0;20/03/12
?;?;One Love Deluxe Version;?;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
With You feat Drake;Lil Wayne and Drake;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;?;?
Big Promises;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;227.0;22/02/11
?;?;?;Dance Music;1.29;?;191.0;16/09/13
Guns and Horses;?;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;214.0;29/11/10
From This Dream;?;Little Big Town;?;0.99;?;267.0;?
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;?;?
?;?;iTunes Festival London 2012 EP;Pop Music;?;?;222.0;10/12/12
?;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;05/09/00
Alive Sticky Remix;?;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;?;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;?
Thank Me Now;Drake;?;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Club Ca nt Handle Me Ridney Remix;Flo Rida;?;Dance Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
Get Low Neo Fresco Remix;Dillon Francis and DJ Snake;Get Low Remixes EP;?;1.29;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;282.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;Alternative Music;?;2015 Island Records a division of UMG Recordings Inc;?;20/01/15
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;?;?;27/05/03
So What Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;?;26/10/09
Clean;Ryan Adams;?;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;21/09/15
Drink In My Hand;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;?
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;?;121.0;29/08/03
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;10/07/07
The Other Woman;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;?;?;16/06/14
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;1.29;?;274.0;30/09/13
Cameras / Good Ones Go Interlude;Drake;?;HipHop/Rap Music;?;?;?;?
Cola;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;24/06/08
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;266.0;?
Through the Ghost;Shinedown;?;Rock Music Alternative Grunge Hard Rock Metal;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;23/03/12
?;Flo Rida;R O O T S Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;30/03/09
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;?;263.0;24/03/14
?;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;263.0;21/06/10
Life In a Northern Town Live Bonus Track;Little Big Town;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;?;?;?
Lick It Norman Doray Remix;Kaskade and Skrillex;Lick It Remixes EP;?;1.29;2012 Ultra Records Inc;374.0;17/04/12
I Thought You Knew;?;Keith Urban;?;?;1999 Capitol Records Nashville;231.0;19/10/99
Wanderlust;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;306.0;10/09/13
Nothing Would Be Better;Nick Jonas;Nick Jonas;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
?;?;?;?;1.29;2013 Interscope Records;222.0;19/11/13
He Stopped Loving Her Today Single Version;?;21 Country Hits;Country Music;1.29;This compilation P 2014 Sony Music Entertainment;?;12/08/14
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;1.29;?;342.0;?
Through the Ghost;Shinedown;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
