In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;269.0;18/07/06
Let You Go feat Great Good Fine Ok ATrak Remix;The Chainsmokers;Let You Go feat Great Good Fine Ok ATrak Remix Single;Dance Music Electronic;1.29;2015 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;09/06/15
?;?;?;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
?;?;18 Months;?;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
?;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
?;?;Swap It Out Single;Pop Music Rock;1.29;?;?;?
?;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;?
How I Feel Bang La Decks Radio Mix;Flo Rida;How I Feel Remixes EP;?;?;?;?;21/01/14
You re Not Sorry CSI Remix;Taylor Swift;You re Not Sorry CSI Remix Single;?;1.29;?;262.0;?
Welcome To New York Karaoke Version;?;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;209.0;03/03/15
Outversion;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Act My Age;One Direction;?;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;?;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;?;?;Dance Music Electronic;?;?;?;04/11/13
Go Quietly;?;?;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;231.0;?
Angel;?;?;RandB / Soul Music;?;?;377.0;?
Golden Gate Jumpers;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;192.0;?
?;Mark Ronson;?;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Congratulations;?;Fight Song EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2015 Columbia Records a Division of Sony Music Entertainment;?;11/05/15
Jack Daniels and Jesus;Chase Rice;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;?;19/08/14
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;258.0;?
The Gig Is Off;?;Rudderless Original Motion Picture Soundtrack;?;1.29;2014 Lakeshore Records;?;30/09/14
?;Elton John;?;Rock Music;1.29;?;556.0;24/03/14
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;01/05/12
Where Are Now with Justin Bieber Ember Island Remix;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;?;1.29;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;16/06/15
?;PNK;?;?;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;180.0;?
?;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;02/02/10
A Different Beat;Little Mix;?;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
?;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;?;?;218.0;28/09/10
?;Reba McEntire and Justin Timberlake;Reba Duets;?;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;306.0;18/09/07
Goodnight Hollywood Blvd;Ryan Adams;Gold;Rock Music;1.29;?;204.0;?
Laughed Until We Cried;Jason Aldean;Country Hits;Country Music;1.29;This compilation P 2007 SONY BMG MUSIC ENTERTAINMENT;201.0;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;?;1.29;2013 Polydor Ltd UK;250.0;17/09/13
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;?
Maria;Justin Bieber;Believe Deluxe Edition;Pop Music;1.29;?;247.0;?
?;Disclosure;?;Dance Music;?;2012 Make Mine;309.0;30/01/12
X2CU;?;Everything Is 4;?;?;2015 Warner Bros Records Inc;313.0;01/06/15
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
All I Want to Do;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;213.0;22/07/08
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;?;2013 The Island Def Jam Music Group;161.0;15/10/13
Cruel World;Lana Del Rey;Ultraviolence Deluxe;?;?;?;399.0;?
A M;?;A M;Country Music Urban Cowboy Contemporary Country;?;?;?;?
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;?;Iron Man 3 Heroes Fall Music Inspired By the Motion Picture;Soundtrack Music;1.29;2013 Hollywood Records Inc;268.0;22/04/13
?;Fall Out Boy;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;207.0;?
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;?;?;207.0;29/11/10
?;?;?;DanceMusicHipHop / Rap Rap Electronic World;?;?;433.0;?
Fearless;?;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;241.0;?
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;1.29;2013 Interscope Records;274.0;30/09/13
Gang Bang Rookie feat Pilot;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;226.0;?
Rain On a Tin Roof;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;?;265.0;?
Your Mama Should ve Named You Whiskey;?;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;?;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
Medley Family Portrait Live;PNK;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;26/10/09
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;?;342.0;14/03/14
?;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;30/03/09
?;Flo Rida;Only One Flo Pt 1 Deluxe Version;HipHop/Rap Music Rap Dirty South;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;?
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;2014 Warner Music UK LImited;330.0;23/06/14
That Ai nt Me feat Jay Sean;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;242.0;15/11/10
Little Me Unplugged;Little Mix;?;Pop Music;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.99;?;236.0;19/08/14
Angel In the Wings;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;?;25/01/11
DoReMi;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;?;?;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;301.0;03/12/13
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;?;02/02/10
It s Never Easy to Say Goodbye;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;154.0;?
Perfect Day;Josh Bates;Believe;?;?;?;245.0;22/08/06
U N I Live;Ed Sheeran;iTunes Festival London 2011 EP;Singer/Songwriter Music;?;?;198.0;11/07/11
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;?;320.0;?
Epos;Zedd;Clarity Deluxe Edition;Dance Music;?;2013 Interscope Records;336.0;?
?;Chris Janson;?;?;1.29;2014 Sony Music Entertainment;?;?
VHS Outro Interlude;?;VHS;?;?;?;85.0;30/06/15
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;?;?;?;257.0;10/11/14
Baby Boy;Cold War Kids;Behave Yourself EP;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;?;?
Happy Hour Worktape;?;?;Country Music;0.99;2012 Dack Janiels Music;463.0;20/03/12
?;?;One Love Deluxe Version;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
With You feat Drake;Lil Wayne and Drake;I Am Not a Human Being;?;1.29;2010 Cash Money Records Inc;229.0;15/11/10
?;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;?;227.0;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;Wideboys;EDM Euphoria 2013;Dance Music;1.29;2013 Euphoria;?;16/09/13
Guns and Horses;Ellie Goulding;?;?;1.29;2010 Polydor Ltd UK;214.0;29/11/10
From This Dream;?;Little Big Town;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;Lady Gaga;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;2011 Interscope Records;292.0;22/11/11
So What Live;?;iTunes Festival London 2012 EP;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;222.0;10/12/12
?;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;?;?
Alive Sticky Remix;Toddla T and Shola Ama;Addicted to Bass Dubstep Drum and Bass + Future Bass Ministry of Sound;Dance Music;1.29;?;239.0;24/09/12
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
?;David Guetta;?;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Thank Me Now;Drake;Thank Me Later;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Club Ca nt Handle Me Ridney Remix;Flo Rida;?;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;?
Get Low Neo Fresco Remix;Dillon Francis and DJ Snake;Get Low Remixes EP;Dance Music;1.29;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;02/06/15
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;Fall Out Boy;American Beauty / American Psycho;?;?;2015 Island Records a division of UMG Recordings Inc;220.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;?;1.29;?;?;27/05/03
So What Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;?
Clean;Ryan Adams;1989;Rock Music;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
?;Eric Church;Chief;?;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;22/07/11
Rashi Outro;?;?;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
?;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
The Other Woman;Lana Del Rey;Ultraviolence Deluxe;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;181.0;16/06/14
?;Lady Gaga;Applause Remixes;?;?;2013 Interscope Records;274.0;?
Cameras / Good Ones Go Interlude;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;434.0;15/11/11
?;?;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;260.0;13/11/12
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;?;24/06/08
?;?;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;08/04/14
?;Shinedown;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;241.0;23/03/12
?;Flo Rida;?;HipHop/Rap Music;1.29;?;253.0;30/03/09
The Ballad of Danny Bailey 19091934;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;2014 Mercury Records Limited;?;?
?;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;263.0;21/06/10
?;Little Big Town;Love On the Inside Deluxe Fan Edition;?;1.29;?;?;?
?;Kaskade and Skrillex;?;Dance Music Electronic;1.29;2012 Ultra Records Inc;?;17/04/12
I Thought You Knew;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;?;1999 Capitol Records Nashville;231.0;?
Wanderlust;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;?
Nothing Would Be Better;Nick Jonas;Nick Jonas;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;Zedd;?;?;1.29;?;?;19/11/13
He Stopped Loving Her Today Single Version;George Jones;21 Country Hits;Country Music;1.29;This compilation P 2014 Sony Music Entertainment;196.0;12/08/14
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;?;Kill the Lights;?;1.29;?;218.0;07/08/15
?;Justin Bieber;?;Dance Music Rock;?;2012 The Island Def Jam Music Group;466.0;12/06/12
Stimulation;Disclosure;?;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
God Is a DJ Electroheadz Remix;PNK;God Is a DJ EP;?;1.29;?;?;25/12/03
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;?;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Slap In the Bass;?;?;1.29;2012 Ministry of Sound Recordings Limited;248.0;09/09/12
Home;Billy Crudup;Rudderless Original Motion Picture Soundtrack;?;1.29;?;236.0;30/09/14
