Anything Could Happen;Ellie Goulding;?;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;286.0;?
Maria;Audra McDonald Jessica Molaskey Elena Shaddow and Christiane Noll;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;?
Do nt Walk Away;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;167.0;?
Do nt Stop feat ATrak Gigamesh Remix;Lifelike;Gildas Kitsun  Club Night Mix # 3;Electronic Music;?;?;138.0;04/12/12
Bang Bang Bang feat QTip and MNDR;Mark Ronson and The Business Intl;?;Alternative Music;1.29;2010 Mark Ronson under exclusive license to Sony Music Entertainment UK Limited;?;12/07/10
?;?;?;Soundtrack Music Original Score Soundtrack Classical;?;?;143.0;20/01/15
Livin Part of Life;Eric Church;?;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;18/07/06
Let You Go feat Great Good Fine Ok ATrak Remix;The Chainsmokers;Let You Go feat Great Good Fine Ok ATrak Remix Single;Dance Music Electronic;?;2015 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;266.0;?
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;Rock Music;?;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
Thinking About You feat Ayah Marar;Calvin Harris;?;?;1.29;?;247.0;30/10/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Swap It Out;Justin Bieber;Swap It Out Single;?;1.29;2014 The Island Def Jam Music Group;?;?
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;?;?;?
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;?
How I Feel Bang La Decks Radio Mix;Flo Rida;How I Feel Remixes EP;HipHop/Rap Music Rap Electronic Dance;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;?
?;Taylor Swift;?;?;?;2009 Big Machine Records LLC;262.0;?
Welcome To New York Karaoke Version;?;Taylor Swift Karaoke 1989;Pop Music;?;2014 Big Machine Records LLC;?;03/03/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;20/11/07
?;?;FOUR Ultimate Edition;?;1.29;?;?;17/11/14
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;?;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;?;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;?;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;1.29;?;?;04/11/13
Go Quietly;Cold War Kids;Hold My Home Deluxe Edition;?;1.29;2014 Downtown Records;?;11/09/15
Angel;The Weeknd;?;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;?;?
?;?;?;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;?;23/09/08
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;?;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Congratulations;?;Fight Song EP;?;1.29;2015 Columbia Records a Division of Sony Music Entertainment;?;?
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;19/08/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
The Gig Is Off;Eef Barzelay;Rudderless Original Motion Picture Soundtrack;?;1.29;2014 Lakeshore Records;206.0;30/09/14
Hercules Live At Hammersmith Odeon London 1973;?;?;Rock Music;?;?;?;?
?;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;?
Where Are Now with Justin Bieber Ember Island Remix;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;Dance Music;1.29;?;151.0;16/06/15
Trouble Live;PNK;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
?;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
A Different Beat;?;?;Pop Music Rock Dance Teen Pop;1.29;?;207.0;?
Where I Grew Up;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;?;?;?;?
?;Reba McEntire and Justin Timberlake;?;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;?;?
Goodnight Hollywood Blvd;?;Gold;Rock Music;1.29;?;?;30/09/14
Laughed Until We Cried;?;Country Hits;Country Music;1.29;?;?;13/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;?;1.29;2013 Polydor Ltd UK;250.0;?
Lips Are Movin;Meghan Trainor;?;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Maria;?;Believe Deluxe Edition;Pop Music;1.29;2012 The Island Def Jam Music Group;?;19/06/12
Flow;?;Tenderly / Flow Single;?;0.99;?;309.0;30/01/12
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;?;?
Rashi Outro;?;Here Comes the Fuzz;?;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
All I Want to Do;Sugarland;Love On the Inside Deluxe Fan Edition;?;?;?;213.0;22/07/08
Caffeine Cold;Fall Out Boy;?;Alternative Music;1.29;2013 The Island Def Jam Music Group;161.0;15/10/13
Cruel World;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;?;399.0;16/06/14
?;?;A M;Country Music Urban Cowboy Contemporary Country;?;2013 Sony Music Entertainment;175.0;16/09/13
Let s Go All the Way feat Ashley Hamilton and Robbie Williams;The Wondergirls;?;?;1.29;2013 Hollywood Records Inc;?;?
?;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;207.0;03/05/05
Roscoe Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;?;207.0;?
Wild Ones Guy Scheiman Vocal Remix;?;?;?;1.29;?;433.0;?
Fearless;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;241.0;11/11/08
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;?;?;?;274.0;30/09/13
?;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;?
Rain On a Tin Roof;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;?;?;20/08/10
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;12/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
Medley Family Portrait Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;?;26/10/09
Fire Away;?;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
?;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;261.0;30/03/09
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;Flo Rida;?;HipHop/Rap Music Rap Dirty South;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;?
Till Dawn Here Comes the Sun;?;?;?;?;?;319.0;?
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
?;Lil Wayne and Jay Sean;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;?;?
Little Me Unplugged;?;?;Pop Music;1.29;?;236.0;04/02/14
We Dem Boyz;?;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;?;?;236.0;19/08/14
Angel In the Wings;Olivia NewtonJohn and Jann Arden;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;201.0;?
DoReMi;Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;?;Soundtrack Music;1.29;?;301.0;03/12/13
?;Nick Jonas and The Administration;Who I Am;?;?;2010 Jonas Enterprises;294.0;02/02/10
It s Never Easy to Say Goodbye;?;?;?;?;?;?;01/01/90
?;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;?;2008 Big Machine Records LLC;154.0;14/10/07
Perfect Day;Josh Bates;Believe;Country Music;0.99;2006 BMG Music;?;22/08/06
U N I Live;Ed Sheeran;?;?;1.29;2011 Warner Music UK Limited;?;11/07/11
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Zedd;Clarity Deluxe Edition;Dance Music;?;2013 Interscope Records;336.0;24/09/13
?;Chris Janson;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;24/02/14
?;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Blame feat John Newman BURNS Remix;Calvin Harris;Blame Remixes feat John Newman EP;Dance Music;1.29;2014 Sony Music Entertainment UK Limited;?;10/11/14
Baby Boy;Cold War Kids;Behave Yourself EP;?;0.99;2009 Downtown Music LLC;37.0;?
Happy Hour Worktape;Chase Rice;Dirt Road Communion;?;?;2012 Dack Janiels Music;463.0;?
?;David Guetta;One Love Deluxe Version;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;229.0;15/11/10
Big Promises;Keith Urban;?;?;1.29;?;?;22/02/11
Addicted 2 the Bass EDM Euphoria 2013 Edit Daahype s Trap VIP;?;EDM Euphoria 2013;?;?;2013 Euphoria;?;16/09/13
Guns and Horses;Ellie Goulding;Bright Lights Deluxe Version;?;1.29;2010 Polydor Ltd UK;214.0;?
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;Lady Gaga;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;2011 Interscope Records;?;?
?;PNK;iTunes Festival London 2012 EP;?;?;P 2012 RCA Records a division of Sony Music Entertainment;222.0;10/12/12
Sweet Lil Gal 23rd/1st;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;?;218.0;?
Alive Sticky Remix;Toddla T and Shola Ama;?;Dance Music;1.29;2012 Ministry of Sound Recordings Limited;239.0;?
?;Shinedown;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
?;Dillon Francis and DJ Snake;Get Low Remixes EP;Dance Music;?;2014 2015 Wedgewood Productions Inc and DJ Snake Music LLC under exclusive license to Columbia Records a Division of Sony Music Entertainment;?;02/06/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
?;?;?;?;?;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
?;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;218.0;?
Clean;?;1989;Rock Music;1.29;?;263.0;21/09/15
Drink In My Hand;Eric Church;?;?;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;?
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
?;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;?;?;16/06/14
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;?;?;274.0;30/09/13
Cameras / Good Ones Go Interlude;Drake;?;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;434.0;15/11/11
?;?;?;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;?;2014 Interscope Records;266.0;08/04/14
Through the Ghost;Shinedown;Amaryllis;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;23/03/12
?;?;?;HipHop/Rap Music;1.29;?;253.0;30/03/09
The Ballad of Danny Bailey 19091934;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;263.0;24/03/14
Love the Way You Lie feat Rihanna;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;263.0;21/06/10
Life In a Northern Town Live Bonus Track;Little Big Town;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;1.29;2008 Mercury Records a Division of UMG Recordings Inc;254.0;22/07/08
?;Kaskade and Skrillex;Lick It Remixes EP;Dance Music Electronic;1.29;2012 Ultra Records Inc;374.0;17/04/12
I Thought You Knew;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;?;?
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;10/09/13
?;?;Nick Jonas;Pop Music Pop/Rock Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
Hourglass feat Jessica Sanchez iTunes Session;?;iTunes Session EP;?;?;?;222.0;19/11/13
He Stopped Loving Her Today Single Version;George Jones;21 Country Hits;Country Music;1.29;This compilation P 2014 Sony Music Entertainment;196.0;?
?;Skrillex;Recess;?;?;?;?;14/03/14
?;Shinedown;?;Rock Music;?;?;?;08/11/13
Scarecrows;?;?;Country Music Rock Contemporary Country;?;2015 Capitol Records Nashville;?;07/08/15
?;Justin Bieber;?;Dance Music Rock;1.29;?;466.0;12/06/12
