2009;?;ALAMEDA HOSPITAL;Alameda;District;Administrative Services Cost Centers;78579;1.45
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;Contracted Other;431;0.01
2013;106244027.0;?;Merced;City/County;Environmental & Food Services;0;0.0
2011;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Environmental & Food Services;9142;1.92
2011;?;?;Santa Cruz;?;Management & Supervision;69205;?
2011;?;?;Los Angeles;?;?;10588;0.52
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;194571;4.2
2009;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;7356;0.14
2009;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;Environmental & Food Services;467655;?
?;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Administrative Services Cost Centers;341685;4.03
2013;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;?;Ancillary Cost Centers;0;0.0
2009;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;General Services Cost Centers;46968;5.38
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;2442;0.56
2009;?;MERCY MEDICAL CENTER;Shasta;?;Fiscal Services Cost Centers;88359;1.16
2009;?;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;?;General Services Cost Centers;0;0.0
2010;106190200.0;?;Los Angeles;?;Technician & Specialist;?;4.38
2013;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Daily Cost Centers;116282;7.45
2013;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;Investor;Fiscal Services Cost Centers;104580;1.4
2010;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;75226;1.39
?;?;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;?;0;0.0
2009;?;MERCY HOSPITAL - FOLSOM;Sacramento;?;Contracted Other;10664;0.35
2013;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;?;0;0.0
2013;106010856.0;?;?;?;Daily Cost Centers;932234;13.32
2011;106514001.0;SUTTER-YUBA - PHF;Sutter;?;General Services Cost Centers;0;?
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Clerical & Other Administrative;134183;4.28
2013;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;51686;0.75
2010;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;?;1.79
?;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;?;Non-Profit;Fiscal Services Cost Centers;0;0.0
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;385109;7.39
2010;106281047.0;?;?;Non-Profit;Contracted Registry Nursing;?;?
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Education Cost Centers;0;0.0
2010;106370977.0;POMERADO HOSPITAL;San Diego;District;Other;26149;0.25
2011;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Fiscal Services Cost Centers;262803;1.79
?;106104062.0;?;?;Non-Profit;?;2169;0.07
2009;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;Non-Profit;Ancillary Cost Centers;149031;4.97
?;106050932.0;MARK TWAIN ST. JOSEPH'S HOSPITAL;Calaveras;Non-Profit;Administrative Services Cost Centers;?;5.32
?;106370755.0;?;San Diego;?;Contracted Other;?;0.37
2011;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;Contracted Registry Nursing;9625;0.48
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;?;53102;0.93
2013;?;KINDRED HOSPITAL MODESTO;Stanislaus;Investor;?;0;0.0
2012;106564121.0;?;?;Investor;Other;0;0.0
2013;106514033.0;?;Sutter;Investor;Contracted Registry Nursing;0;0.0
?;106190280.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;49885;1.98
2009;106332172.0;?;Riverside;Investor;Contracted Registry Nursing;3478;0.29
2013;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;1541776;?
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;Investor;Other;?;1.7
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;?;Non-Profit;?;7915;0.24
2012;106420514.0;?;Santa Barbara;Non-Profit;Management & Supervision;?;2.06
2012;106434218.0;KAISER PERMANENTE P.H.F. - SANTA CLARA;Santa Clara;Non-Profit;?;0;0.0
2009;106010967.0;ST. ROSE HOSPITAL;Alameda;?;General Services Cost Centers;238141;4.56
?;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Investor;Contracted Other;?;0.56
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;207291;2.36
2013;106414018.0;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Management & Supervision;11632;9.43
2009;?;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Administrative Services Cost Centers;290560;?
2010;106281266.0;NAPA STATE HOSPITAL;Napa;State;General Services Cost Centers;0;0.0
?;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;?;Contracted Other;3807;0.25
2009;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Registered Nurse;?;10.08
2012;?;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;General Services Cost Centers;186825;4.41
2012;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;Ambulatory Cost Centers;177976;3.84
2009;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;Registered Nurse;894736;6.77
2009;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Daily Cost Centers;0;0.0
2013;106374094.0;VIBRA HOSPITAL OF SAN DIEGO;San Diego;Investor;?;10845;0.39
2010;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;?;Ambulatory Cost Centers;50991;2.01
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Registered Nurse;113414;?
2013;?;?;?;Non-Profit;Other;16233;0.43
2012;106190148.0;?;Los Angeles;Investor;Other;32970;?
2012;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;0;0.0
2012;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;?;?;10.06
2012;?;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;Other;1156673;26.98
?;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Daily Cost Centers;?;9.21
2009;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;?;Contracted Other;0;0.0
2011;?;MODOC MEDICAL CENTER;Modoc;City/County;General Services Cost Centers;56580;?
2009;?;?;Sacramento;Investor;Other;23612;2.16
?;?;?;?;Investor;Registered Nurse;?;5.97
2009;106304113.0;CHILDREN'S HOSPITAL AT MISSION;?;Non-Profit;Ambulatory Cost Centers;184;0.01
2010;?;WATSONVILLE COMMUNITY HOSPITAL;?;?;Fiscal Services Cost Centers;83251;2.63
2012;106124004.0;?;?;City/County;Technician & Specialist;0;0.0
2009;?;NEWPORT SPECIALTY HOSPITAL;?;Investor;Registered Nurse;64738;4.23
2010;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;Education Cost Centers;0;0.0
?;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Management & Supervision;?;?
2011;106010735.0;ALAMEDA HOSPITAL;Alameda;District;Contracted Other;6711;0.15
2011;106100697.0;?;Fresno;District;Daily Cost Centers;198723;3.55
2010;106190708.0;?;Los Angeles;Investor;Ancillary Cost Centers;156758;6.59
2011;106190517.0;PROVIDENCE TARZANA MEDICAL CENTER;Los Angeles;Non-Profit;?;80362;1.04
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Education Cost Centers;0;0.0
2012;106331326.0;?;Riverside;?;?;43002;1.45
2011;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Education Cost Centers;1877;0.04
2010;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;Non-Profit;?;436366;2.41
2012;?;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Ancillary Cost Centers;?;13.29
2013;106400548.0;?;San Luis Obispo;?;Clerical & Other Administrative;118819;3.99
?;?;UCSF MEDICAL CENTER;San Francisco;?;Registered Nurse;3328694;11.58
?;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;Investor;Management & Supervision;64515;?
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Aides & Orderlies;115707;1.38
2009;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;102159;6.98
?;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;Contracted Other;608;0.03
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;?;?;0;0.0
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;?;?;?;?
2009;106191228.0;?;Los Angeles;?;?;2437584;8.81
2010;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Clerical & Other Administrative;118920;5.04
2009;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;364927;5.05
2012;?;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Education Cost Centers;?;0.0
?;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;Administrative Services Cost Centers;?;5.3
2010;?;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;?;19268;2.39
2013;106344170.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;?;0;?
2010;106281047.0;?;Napa;Non-Profit;Administrative Services Cost Centers;318204;4.46
2012;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;?;Education Cost Centers;?;0.45
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;?;Fiscal Services Cost Centers;16929;0.59
2011;?;ARROWHEAD REGIONAL MEDICAL CENTER;?;City/County;Licensed Vocational Nurse;?;1.01
?;?;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;?;0.0
2012;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;?;District;Contracted Registry Nursing;0;0.0
2012;?;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Ambulatory Cost Centers;17788;?
?;106311000.0;?;Placer;Non-Profit;Daily Cost Centers;1130930;9.07
?;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Clerical & Other Administrative;30793;1.51
2009;106281266.0;NAPA STATE HOSPITAL;Napa;State;Licensed Vocational Nurse;?;0.0
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Aides & Orderlies;?;0.33
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;Investor;General Services Cost Centers;252409;3.0
2012;?;TULARE DISTRICT HOSPITAL;Tulare;District;Ambulatory Cost Centers;160012;4.15
2012;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;?;47405;?
2013;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Environmental & Food Services;0;0.0
?;106191227.0;?;?;?;Management & Supervision;702432;?
2011;?;TULARE DISTRICT HOSPITAL;Tulare;District;Other;21822;0.56
2010;?;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;Non-Profit;Management & Supervision;0;0.0
?;106190176.0;?;?;Non-Profit;Contracted Registry Nursing;12422;0.12
?;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;?;?
2012;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;Kings;Non-Profit;?;50569;?
2009;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;Ancillary Cost Centers;212421;11.63
2009;106231396.0;?;Mendocino;?;Clerical & Other Administrative;292987;10.53
2013;?;ST. ROSE HOSPITAL;Alameda;Non-Profit;Fiscal Services Cost Centers;100050;2.66
2012;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;367544;?
2010;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;929129;5.74
?;106270875.0;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;?;?;32844;0.49
2011;?;PATTON STATE HOSPITAL;San Bernardino;?;Education Cost Centers;0;?
2011;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;Ancillary Cost Centers;36521;?
2009;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;?;0;0.0
2012;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Technician & Specialist;?;7.31
2011;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;?;69179;?
2012;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Clerical & Other Administrative;0;0.0
2010;106531059.0;TRINITY HOSPITAL;?;District;?;40653;1.88
2013;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;?;?
2009;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;?;Ancillary Cost Centers;?;5.48
2013;?;?;Monterey;?;Other;110595;2.33
2013;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;?;7847;2.2
2009;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Management & Supervision;137107;1.6
2012;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;Non-Profit;Daily Cost Centers;647808;7.76
2010;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;Investor;Licensed Vocational Nurse;29406;2.01
2012;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;Investor;?;?;1.62
2009;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;?;1010017;7.13
2009;?;CHILDREN'S HOSPITAL AT MISSION;Orange;Non-Profit;Clerical & Other Administrative;?;1.57
2013;?;NORTHERN INYO HOSPITAL;Inyo;?;Ancillary Cost Centers;?;23.31
2013;106141273.0;NORTHERN INYO HOSPITAL;Inyo;District;Daily Cost Centers;?;12.65
2011;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;Fiscal Services Cost Centers;0;0.0
2010;?;GLENN MEDICAL CENTER;Glenn;Non-Profit;?;56215;?
2009;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Licensed Vocational Nurse;46120;0.36
2010;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;?;25614;2.69
2011;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;?;Technician & Specialist;25955;1.01
2009;?;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;?;Technician & Specialist;?;3.2
2010;106100745.0;KINGSBURG MEDICAL HOSPITAL;Fresno;District;Aides & Orderlies;13330;1.89
2009;106370771.0;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;?;?;?;1280869;12.07
2009;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;?;Non-Profit;?;?;0.0
2010;106154147.0;?;Kern;Investor;?;2960;0.85
2013;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;?;90261;1.11
2010;?;?;?;Investor;?;62175;1.74
2009;106310791.0;?;Placer;Non-Profit;Environmental & Food Services;58897;2.43
2013;106190017.0;?;Los Angeles;?;Other;?;0.0
2009;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;?;Management & Supervision;?;3.59
2009;?;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;?;Administrative Services Cost Centers;376667;?
?;106121002.0;MAD RIVER COMMUNITY HOSPITAL;Humboldt;Investor;?;0;?
2009;?;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;20500;0.64
2012;106194219.0;USC UNIVERSITY HOSPITAL;Los Angeles;?;Ancillary Cost Centers;1182761;12.49
2011;106150706.0;DELANO REGIONAL MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;130665;2.63
2009;106281047.0;?;Napa;Non-Profit;Aides & Orderlies;?;?
2009;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Registered Nurse;149817;4.42
2010;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Management & Supervision;47701;2.63
2013;106190148.0;?;Los Angeles;Investor;?;0;?
2010;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Contracted Registry Nursing;?;0.02
2012;?;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Education Cost Centers;0;0.0
2011;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;?;296313;4.34
2012;106164029.0;ADVENTIST MEDICAL CENTER - HANFORD;Kings;Non-Profit;Other;75437;0.72
?;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Management & Supervision;699982;4.55
?;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;Non-Profit;Environmental & Food Services;15185;5.54
?;?;MARIAN MEDICAL CENTER;Santa Barbara;?;Clerical & Other Administrative;375008;2.93
?;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;Administrative Services Cost Centers;417204;3.6
2011;106420522.0;?;Santa Barbara;Non-Profit;Administrative Services Cost Centers;9459;?
2011;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;Non-Profit;General Services Cost Centers;488093;6.38
2012;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Daily Cost Centers;?;6.82
2011;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Clerical & Other Administrative;?;2.19
2010;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Management & Supervision;124344;3.97
2013;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;Management & Supervision;?;1.76
2011;106320859.0;EASTERN PLUMAS HEALTH CARE;?;District;Daily Cost Centers;123217;2.0
2012;106190883.0;?;?;?;Daily Cost Centers;?;7.62
2009;106074017.0;?;?;Investor;Fiscal Services Cost Centers;105545;3.07
?;106450936.0;?;Shasta;?;Contracted Registry Nursing;6116;?
2010;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;?;609145;5.38
2013;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Environmental & Food Services;25708;2.76
2009;106364231.0;?;San Bernardino;City/County;Daily Cost Centers;1438537;8.57
2012;106301380.0;KINDRED HOSPITAL WESTMINSTER;Orange;Investor;Registered Nurse;231629;6.22
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Licensed Vocational Nurse;105242;1.73
2012;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;Other;58952;0.96
2011;106190756.0;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;?;805151;11.74
2012;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Technician & Specialist;54369;4.86
2009;106150722.0;BAKERSFIELD MEMORIAL HOSPITAL;Kern;Non-Profit;?;307195;?
?;106014034.0;FREMONT HOSPITAL;Alameda;Investor;Fiscal Services Cost Centers;?;1.2
2010;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Contracted Registry Nursing;38167;0.41
?;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Management & Supervision;139255;1.02
2013;?;PARKVIEW COMMUNITY HOSPITAL;Riverside;?;?;?;0.75
2010;?;PORTERVILLE STATE HOSPITAL;Tulare;?;Aides & Orderlies;?;0.0
2011;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Technician & Specialist;154430;4.72
2011;106370977.0;POMERADO HOSPITAL;San Diego;District;Administrative Services Cost Centers;87082;0.8
2012;?;ST. ROSE HOSPITAL;Alameda;Non-Profit;?;?;6.81
?;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;Fiscal Services Cost Centers;257113;3.38
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;746318;?
2009;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;?;?;84;?
2012;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;?;0;0.0
2009;106342392.0;?;?;Investor;Other;55116;?
?;?;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;Fiscal Services Cost Centers;30907;1.77
?;?;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;Aides & Orderlies;48472;1.73
2010;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;General Services Cost Centers;245511;4.68
2010;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;?;8490;0.57
2011;?;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;?;15898;16.73
2013;?;?;Santa Clara;Investor;Administrative Services Cost Centers;150876;?
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;?;Non-Profit;Education Cost Centers;?;0.0
2012;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;Investor;Management & Supervision;63868;3.4
2010;106370977.0;?;San Diego;?;Licensed Vocational Nurse;44704;0.43
2013;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Ancillary Cost Centers;?;5.51
2010;106034002.0;SUTTER AMADOR HOSPITAL;Amador;?;Ambulatory Cost Centers;121174;7.3
2009;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;Non-Profit;Clerical & Other Administrative;?;3.69
2013;106440755.0;?;Santa Cruz;Non-Profit;Environmental & Food Services;?;0.76
2009;106281297.0;NELSON M HOLDERMAN MEMORIAL HOSPITAL;?;State;Education Cost Centers;0;0.0
?;106574010.0;SUTTER DAVIS HOSPITAL;?;Non-Profit;Technician & Specialist;143195;7.79
2009;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Environmental & Food Services;35976;?
2012;106190034.0;?;?;District;General Services Cost Centers;?;6.54
2010;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Ancillary Cost Centers;106239;?
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;?;?;?;0;0.0
2010;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;?;?;335403;3.06
?;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;?;?;7.31
?;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Education Cost Centers;480034;?
2012;106361339.0;?;San Bernardino;Non-Profit;?;140974;1.57
2010;106190232.0;?;Los Angeles;Investor;?;13959;0.33
2012;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;District;Education Cost Centers;?;?
?;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Environmental & Food Services;91351;1.65
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;Education Cost Centers;0;0.0
?;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Management & Supervision;0;0.0
2012;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;General Services Cost Centers;28096;3.56
2009;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;0;0.0
2012;?;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;Non-Profit;General Services Cost Centers;173446;6.29
2013;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;General Services Cost Centers;872719;12.55
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Other;?;0.82
2010;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;?;178243;1.34
2009;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;Non-Profit;Contracted Other;20556;0.26
2013;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Daily Cost Centers;127183;?
2013;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;?;Technician & Specialist;352102;2.28
2013;?;SAN ANTONIO COMMUNITY HOSPITAL;?;?;Registered Nurse;902736;9.81
2009;106301337.0;?;Orange;?;Aides & Orderlies;32272;?
2013;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;?;Contracted Other;2540;0.04
2013;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;?;Ancillary Cost Centers;320817;11.25
2009;?;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Licensed Vocational Nurse;2522;0.28
