?;106444013.0;?;Santa Cruz;?;Management & Supervision;?;?
?;106190197.0;?;Los Angeles;Investor;Management & Supervision;?;?
2012;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;194571;?
2009;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;Investor;Contracted Registry Nursing;7356;0.14
2009;106100717.0;?;?;Non-Profit;Environmental & Food Services;467655;?
2011;106430837.0;?;Santa Clara;Non-Profit;?;341685;4.03
2013;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;Investor;Ancillary Cost Centers;0;0.0
2009;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;General Services Cost Centers;46968;5.38
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;2442;0.56
2009;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;?;?;1.16
2009;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;General Services Cost Centers;0;?
?;106190200.0;?;Los Angeles;Investor;?;?;?
?;106190782.0;?;Los Angeles;Non-Profit;?;116282;?
2013;?;PARADISE VALLEY HOSPITAL;San Diego;?;Fiscal Services Cost Centers;104580;1.4
2010;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;75226;1.39
2013;106484044.0;?;Solano;Non-Profit;Licensed Vocational Nurse;0;0.0
?;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Contracted Other;10664;0.35
2013;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Education Cost Centers;?;0.0
?;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Daily Cost Centers;?;13.32
2011;106514001.0;SUTTER-YUBA - PHF;Sutter;?;General Services Cost Centers;0;0.0
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Clerical & Other Administrative;134183;4.28
2013;?;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Licensed Vocational Nurse;51686;0.75
2010;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;Ambulatory Cost Centers;96983;1.79
2011;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;Non-Profit;Fiscal Services Cost Centers;0;0.0
2013;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;385109;7.39
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;9784;0.14
2011;?;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;?;0;0.0
2010;106370977.0;POMERADO HOSPITAL;San Diego;?;?;26149;0.25
?;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Fiscal Services Cost Centers;262803;1.79
2009;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;?;2169;?
2009;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;Ancillary Cost Centers;149031;4.97
2013;?;MARK TWAIN ST. JOSEPH'S HOSPITAL;Calaveras;?;Administrative Services Cost Centers;?;5.32
?;106370755.0;PALOMAR MEDICAL CENTER;San Diego;?;?;57868;?
2011;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;Contracted Registry Nursing;?;0.48
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;?;0.93
?;106500954.0;KINDRED HOSPITAL MODESTO;?;Investor;Contracted Registry Nursing;0;0.0
2012;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Other;0;?
2013;106514033.0;NORTH VALLEY BEHAVIORAL HEALTH - PHF;?;?;Contracted Registry Nursing;0;0.0
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;49885;1.98
2009;106332172.0;?;Riverside;Investor;?;?;0.29
2013;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Administrative Services Cost Centers;?;5.93
2009;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;Investor;Other;26784;1.7
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;?;Non-Profit;Contracted Registry Nursing;7915;0.24
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;Management & Supervision;230203;2.06
2012;106434218.0;KAISER PERMANENTE P.H.F. - SANTA CLARA;Santa Clara;Non-Profit;Contracted Other;?;0.0
2009;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;General Services Cost Centers;238141;4.56
2011;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Investor;Contracted Other;14868;0.56
?;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;?;?
2013;106414018.0;MENLO PARK SURGICAL HOSPITAL;San Mateo;?;Management & Supervision;11632;?
2009;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Administrative Services Cost Centers;?;2.16
2010;106281266.0;NAPA STATE HOSPITAL;Napa;State;?;0;?
2009;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;?;Contracted Other;3807;0.25
2009;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Registered Nurse;815282;10.08
2012;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;General Services Cost Centers;186825;?
2012;?;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;?;?;3.84
2009;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;?;?;894736;6.77
2009;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Daily Cost Centers;0;0.0
2013;?;?;San Diego;Investor;Fiscal Services Cost Centers;10845;?
2010;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;?;Ambulatory Cost Centers;50991;2.01
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Registered Nurse;113414;2.62
2013;?;ST. ROSE HOSPITAL;Alameda;Non-Profit;?;16233;0.43
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Other;32970;0.4
2012;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;0;0.0
2012;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Clerical & Other Administrative;72132;10.06
2012;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;?;Other;1156673;26.98
2010;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Daily Cost Centers;485497;9.21
2009;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;?;Contracted Other;?;0.0
2011;106250956.0;MODOC MEDICAL CENTER;?;City/County;General Services Cost Centers;56580;1.27
?;106344035.0;KINDRED HOSPITAL - SACRAMENTO;?;?;Other;?;2.16
2012;106190521.0;?;Los Angeles;Investor;Registered Nurse;390673;5.97
?;106304113.0;CHILDREN'S HOSPITAL AT MISSION;?;?;Ambulatory Cost Centers;184;0.01
2010;?;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Fiscal Services Cost Centers;83251;2.63
2012;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;City/County;Technician & Specialist;0;0.0
2009;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;?;Registered Nurse;64738;4.23
2010;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;Education Cost Centers;0;?
2012;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;?;48304;7.11
2011;106010735.0;ALAMEDA HOSPITAL;?;District;?;?;0.15
2011;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;?;Daily Cost Centers;?;?
2010;106190708.0;?;Los Angeles;Investor;Ancillary Cost Centers;156758;6.59
2011;106190517.0;?;Los Angeles;?;Fiscal Services Cost Centers;80362;1.04
2009;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;Non-Profit;Education Cost Centers;0;0.0
2012;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;?;District;?;?;1.45
2011;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Education Cost Centers;?;?
2010;106370744.0;?;San Diego;Non-Profit;?;436366;?
2012;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Ancillary Cost Centers;173242;13.29
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Clerical & Other Administrative;118819;3.99
2009;?;UCSF MEDICAL CENTER;San Francisco;Non-Profit;Registered Nurse;3328694;11.58
2009;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;Investor;Management & Supervision;64515;0.97
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;115707;1.38
2009;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;102159;6.98
2012;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Contracted Other;608;0.03
2009;106191014.0;?;Los Angeles;?;?;0;0.0
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;?;Aides & Orderlies;33333;4.35
2009;106191228.0;LAC/USC MEDICAL CENTER;Los Angeles;City/County;Other;2437584;8.81
2010;?;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;?;118920;5.04
?;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;364927;5.05
2012;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Education Cost Centers;0;0.0
2013;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;?;418922;5.3
2010;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;Investor;?;19268;2.39
2013;106344170.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;Contracted Registry Nursing;0;0.0
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;?;?;?;4.46
2012;?;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;64953;0.45
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Fiscal Services Cost Centers;16929;0.59
2011;106364231.0;?;San Bernardino;City/County;?;176298;1.01
?;?;?;Riverside;?;Other;0;0.0
2012;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;?;Contracted Registry Nursing;0;0.0
2012;106364188.0;?;San Bernardino;Investor;?;17788;0.83
2011;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;?;?;?;1130930;?
2011;106154022.0;?;Kern;Investor;Clerical & Other Administrative;30793;?
2009;?;NAPA STATE HOSPITAL;Napa;?;Licensed Vocational Nurse;0;0.0
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;?;Aides & Orderlies;?;0.33
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;General Services Cost Centers;?;3.0
2012;?;?;Tulare;District;Ambulatory Cost Centers;160012;4.15
2012;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;Licensed Vocational Nurse;?;2.29
2013;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;?;Environmental & Food Services;0;?
2011;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;?;?;?
2011;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;?;Other;21822;0.56
?;106196035.0;?;?;Non-Profit;Management & Supervision;0;?
2011;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Contracted Registry Nursing;12422;0.12
?;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;Non-Profit;?;?;2.75
2012;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;Kings;Non-Profit;Fiscal Services Cost Centers;50569;3.51
2009;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;?;212421;11.63
2009;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Clerical & Other Administrative;292987;10.53
2013;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;Fiscal Services Cost Centers;100050;2.66
2012;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;?;367544;2.65
2010;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;General Services Cost Centers;?;?
2010;106270875.0;?;Monterey;District;Contracted Registry Nursing;32844;0.49
2011;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;?;?;0.0
2011;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;Ancillary Cost Centers;36521;0.81
2009;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?;Non-Profit;Fiscal Services Cost Centers;0;?
2012;106150782.0;RIDGECREST REGIONAL HOSPITAL;?;Non-Profit;Technician & Specialist;171496;7.31
2011;106231396.0;?;Mendocino;Non-Profit;?;69179;?
2012;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Clerical & Other Administrative;0;?
?;106531059.0;TRINITY HOSPITAL;?;District;General Services Cost Centers;40653;1.88
?;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;0;0.0
?;?;GARFIELD MEDICAL CENTER;?;Investor;?;405629;?
2013;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;?;Other;110595;2.33
2013;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;?;Licensed Vocational Nurse;?;2.2
2009;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Management & Supervision;137107;?
?;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Daily Cost Centers;647808;7.76
2010;106304079.0;?;Orange;?;Licensed Vocational Nurse;29406;?
2012;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;?;Environmental & Food Services;187052;1.62
2009;?;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;1010017;7.13
2009;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;Non-Profit;Clerical & Other Administrative;?;1.57
2013;?;NORTHERN INYO HOSPITAL;Inyo;?;Ancillary Cost Centers;164494;?
?;106141273.0;NORTHERN INYO HOSPITAL;Inyo;District;Daily Cost Centers;89277;?
?;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;?;0;0.0
2010;106110889.0;?;Glenn;Non-Profit;Clerical & Other Administrative;56215;8.32
2009;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Licensed Vocational Nurse;46120;0.36
2010;?;MONROVIA MEMORIAL HOSPITAL;Los Angeles;?;Aides & Orderlies;25614;?
2011;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;District;Technician & Specialist;25955;1.01
2009;106010887.0;?;Alameda;?;Technician & Specialist;62790;3.2
?;106100745.0;?;?;District;Aides & Orderlies;?;1.89
2009;106370771.0;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;Daily Cost Centers;1280869;12.07
2009;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;Management & Supervision;0;0.0
?;106154147.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;Kern;Investor;General Services Cost Centers;2960;0.85
2013;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Contracted Registry Nursing;?;1.11
2010;?;?;San Bernardino;Investor;?;62175;?
2009;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;?;?;58897;2.43
?;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;?;Other;?;?
2009;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;Non-Profit;?;280540;3.59
2009;?;?;Fresno;Non-Profit;Administrative Services Cost Centers;376667;1.22
2009;?;MAD RIVER COMMUNITY HOSPITAL;Humboldt;Investor;Education Cost Centers;0;?
2009;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;?;Investor;Contracted Registry Nursing;20500;0.64
2012;106194219.0;USC UNIVERSITY HOSPITAL;Los Angeles;Non-Profit;Ancillary Cost Centers;1182761;12.49
2011;106150706.0;?;Kern;Non-Profit;Aides & Orderlies;?;2.63
2009;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;?;Aides & Orderlies;190088;?
2009;106392287.0;?;San Joaquin;Investor;Registered Nurse;149817;4.42
?;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Management & Supervision;47701;2.63
2013;106190148.0;?;Los Angeles;Investor;?;0;?
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Contracted Registry Nursing;?;0.02
2012;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Education Cost Centers;0;0.0
2011;106301248.0;?;Orange;Investor;Clerical & Other Administrative;296313;?
2012;?;?;Kings;Non-Profit;Other;75437;0.72
?;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;?;699982;?
2012;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;Non-Profit;Environmental & Food Services;15185;5.54
2013;106420493.0;MARIAN MEDICAL CENTER;?;?;Clerical & Other Administrative;?;2.93
2011;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;?;?;3.6
?;106420522.0;?;Santa Barbara;?;?;9459;1.99
?;?;?;Ventura;Non-Profit;General Services Cost Centers;488093;6.38
2012;106190782.0;?;Los Angeles;Non-Profit;Daily Cost Centers;108088;6.82
2011;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Clerical & Other Administrative;148508;2.19
2010;106074017.0;?;Contra Costa;Investor;Management & Supervision;124344;3.97
?;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;Management & Supervision;65290;1.76
2011;?;EASTERN PLUMAS HEALTH CARE;Plumas;District;Daily Cost Centers;123217;2.0
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;?;Investor;Daily Cost Centers;392142;7.62
2009;106074017.0;?;Contra Costa;?;?;105545;3.07
?;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;Contracted Registry Nursing;6116;0.08
2010;106420493.0;MARIAN MEDICAL CENTER;?;Non-Profit;Registered Nurse;609145;?
2013;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;?;Environmental & Food Services;25708;2.76
2009;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;Daily Cost Centers;1438537;8.57
2012;106301380.0;KINDRED HOSPITAL WESTMINSTER;Orange;Investor;Registered Nurse;231629;6.22
2012;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Licensed Vocational Nurse;?;?
2012;106370689.0;?;San Diego;Non-Profit;Other;58952;0.96
2011;?;ST. JOHN'S HEALTH CENTER;?;Non-Profit;?;?;11.74
2012;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;?;?;54369;?
2009;106150722.0;?;?;Non-Profit;Clerical & Other Administrative;307195;3.17
2013;106014034.0;?;Alameda;Investor;Fiscal Services Cost Centers;42234;1.2
2010;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Contracted Registry Nursing;38167;0.41
?;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Management & Supervision;139255;1.02
2013;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;?;Contracted Registry Nursing;39260;0.75
?;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;Aides & Orderlies;?;0.0
2011;106370787.0;?;San Diego;Investor;Technician & Specialist;154430;4.72
2011;?;POMERADO HOSPITAL;San Diego;District;Administrative Services Cost Centers;87082;?
2012;?;ST. ROSE HOSPITAL;Alameda;Non-Profit;General Services Cost Centers;266268;6.81
2009;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;Fiscal Services Cost Centers;257113;?
2013;106190385.0;?;?;Non-Profit;Ancillary Cost Centers;746318;6.43
?;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;Non-Profit;Contracted Other;84;0.0
2012;?;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Technician & Specialist;?;?
2009;106342392.0;?;?;Investor;?;55116;2.57
2010;106171395.0;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;?;30907;?
2011;?;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;Aides & Orderlies;?;1.73
2010;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;General Services Cost Centers;245511;?
2010;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;8490;0.57
2011;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;?;15898;16.73
2013;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Administrative Services Cost Centers;?;1.8
2011;?;KAISER FOUNDATION HOSPITAL - DOWNEY;?;Non-Profit;Education Cost Centers;0;0.0
2012;106370721.0;?;San Diego;?;Management & Supervision;?;3.4
2010;106370977.0;POMERADO HOSPITAL;San Diego;District;Licensed Vocational Nurse;44704;0.43
2013;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Ancillary Cost Centers;?;5.51
?;?;?;Amador;Non-Profit;Ambulatory Cost Centers;?;?
2009;?;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;Clerical & Other Administrative;110646;3.69
2013;106440755.0;?;Santa Cruz;Non-Profit;Environmental & Food Services;62632;0.76
2009;?;NELSON M HOLDERMAN MEMORIAL HOSPITAL;?;State;?;?;0.0
2010;?;?;Yolo;Non-Profit;Technician & Specialist;?;7.79
2009;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Environmental & Food Services;35976;0.9
2012;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;?;General Services Cost Centers;832318;6.54
2010;106490964.0;?;Sonoma;District;Ancillary Cost Centers;106239;4.37
2013;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Other;0;0.0
2010;106331168.0;EISENHOWER MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;?;3.06
2011;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Technician & Specialist;583356;7.31
?;?;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;Education Cost Centers;480034;4.62
?;106361339.0;ST. BERNARDINE MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;140974;1.57
2010;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;13959;0.33
?;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;District;Education Cost Centers;?;0.0
2012;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Environmental & Food Services;?;1.65
2013;106190521.0;MEMORIAL HOSPITAL OF GARDENA;?;Investor;Education Cost Centers;0;0.0
2009;?;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Management & Supervision;0;0.0
2012;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;Investor;?;28096;3.56
?;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Environmental & Food Services;0;0.0
?;?;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;General Services Cost Centers;173446;6.29
2013;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;General Services Cost Centers;?;12.55
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;District;?;7677;?
2010;?;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;Ambulatory Cost Centers;178243;1.34
2009;106560473.0;?;Ventura;?;Contracted Other;20556;0.26
2013;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Daily Cost Centers;127183;4.13
2013;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;?;352102;2.28
2013;?;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;Registered Nurse;902736;9.81
2009;106301337.0;SOUTH COAST MEDICAL CENTER;Orange;Non-Profit;?;32272;1.79
2013;?;GARFIELD MEDICAL CENTER;?;Investor;Contracted Other;2540;0.04
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;?;320817;11.25
2009;?;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Licensed Vocational Nurse;2522;?
2012;?;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;0.27
2012;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Aides & Orderlies;77866;1.28
2010;?;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2010;106381154.0;?;?;Non-Profit;Management & Supervision;1178719;?
