?;?;?;2008;13609;5.5;tt0494652
Olivia Grant;nm2372275;The Last Vermeer;2019;1065;6.7;?
?;nm0001792;The Man Who Had Power Over Women;1970;108;5.6;tt0066052
Nigel Thatch;nm0857101;Selma;2014;87259;7.5;tt1020072
Phil Davis;nm0205289;?;1972;6784;6.5;tt0067647
?;nm1446060;?;2004;15566;5.4;?
George Clooney;nm0000123;Spy Kids;2001;109593;5.5;tt0227538
Danny Trejo;nm0001803;Richard III;2007;155;5.9;tt0483789
?;nm0158626;Get a Job;2016;21774;5.3;tt1468846
?;?;Gods of Egypt;2016;107626;5.4;?
Julian Glover;?;Juggernaut;1974;5000;?;tt0071706
Chance Hurstfield;nm5520432;Good Boys;2019;61958;6.7;tt6977338
Peter Krause;?;Blood Harvest;1987;973;4.5;tt0092671
Christina Chang;nm0151668;Overnight;2012;614;5.2;tt1296881
Chuck Norris;nm0001569;Huang mian lao hu;1974;547;?;tt0070705
Charles Dance;?;Viy;?;5197;5.2;tt1224378
Diana Muldaur;nm0611707;One More Train to Rob;1971;460;5.8;tt0067531
Sasha Jenson;nm0421774;Halloween 4: The Return of Michael Myers;1988;?;5.9;tt0095271
?;nm0935653;?;1999;1302;?;tt0176250
?;?;?;2014;356;6.2;tt2973132
Debra Winger;nm0000700;Forget Paris;1995;11552;6.5;tt0113097
Roger Rees;nm0715953;If Looks Could Kill;?;6544;?;tt0102095
Matt McCoy;nm0566783;The Cool Surface;1993;1170;4.8;?
MyAnna Buring;?;Vampire Killers;2009;19543;5.1;tt1020885
Thunderbird Dinwiddie;nm0227867;?;2006;176;6.1;tt0443507
Tippi Hedren;nm0001335;Pacific Heights;1990;?;6.4;tt0100318
Valerie Cruz;nm1395858;La Linea - The Line;2009;3553;?;tt1111918
?;nm0219208;?;1994;?;5.8;?
Mel Gibson;?;Pocahontas;?;172409;6.7;tt0114148
Mary Astor;nm0000802;Dinky;1935;109;?;tt0026279
Jamey Sheridan;?;Handsome Harry;2009;2085;6.1;?
Michael Cerveris;nm0148964;Rock 'n' Roll High School Forever;1991;1111;5.0;tt0100504
Maria Bamford;?;Stuart Little 2;2002;50803;5.5;?
Luke Wilson;nm0005561;Soul Survivors;2001;8413;3.9;tt0218619
Jess Harnell;nm0363641;Deep;?;1369;4.2;tt4105584
Ben Stiller;nm0001774;?;2010;21240;6.2;tt1356864
Oliver Platt;nm0001624;?;2010;92999;6.5;tt0892318
Daniel Bruhl;?;King's Road;2010;291;5.8;tt1524553
Richard Dreyfuss;nm0000377;Daughter of the Wolf;2019;3784;4.7;tt7615052
Charles Durning;nm0001164;Bleeding Hearts;2015;?;3.7;tt2622294
Constance Marie;nm0005186;Selena;1997;25765;6.8;tt0120094
Andrew Stevens;nm0002989;All Good Things;2019;111;5.1;tt7449274
Patrick Wilson;nm0933940;The Alamo;2004;19808;?;?
Steve Forrest;nm0002079;Sahara;1983;1421;?;tt0086232
Rosemary Harris;?;This Means War;?;177039;6.3;tt1596350
Glenn Howerton;nm1097351;Serenity;2005;284657;7.8;tt0379786
Joel McHale;nm0570364;A Futile and Stupid Gesture;2018;14192;6.8;tt5566790
Alison Lohman;nm0517844;Big Fish;2003;417990;8.0;tt0319061
Teri Hatcher;nm0000159;Dead Girl;?;266;4.7;tt0116046
Mickey Jones;nm0428856;Savage Dawn;?;444;5.2;tt0089963
Tim Curry;nm0000347;Pass the Ammo;1988;506;6.2;tt0095832
Michael Madsen;nm0000514;Love.com;2002;148;2.4;tt0202458
Larry Storch;nm0832415;Bus Riley's Back in Town;1965;308;6.1;?
John Hawkes;nm0370035;Night of the Scarecrow;1995;1067;5.3;tt0113982
Bob Saget;?;Half Baked;1998;58312;6.7;tt0120693
Alexandra Billings;nm1267765;Valley of Bones;2017;466;4.2;?
Agnes Moorehead;nm0001547;Dragon Seed;?;1093;6.1;tt0036777
?;nm0000476;Paper Hearts;1993;127;5.1;tt0107773
?;nm0488662;?;1995;21846;6.7;tt0114608
?;nm1933128;?;2010;?;6.3;?
Charlotte Kirk;nm5016840;Marauders;?;20492;5.5;tt3963816
Luka Jones;nm4678005;The Pretty One;2013;9339;6.3;?
Jessica Alba;nm0004695;A.C.O.D.;?;12994;5.7;?
Olympia Dukakis;nm0001156;?;1989;48413;7.3;?
Michael Shannon;nm0788335;?;2017;4032;5.4;tt3672120
?;nm0005024;Sabotage;2014;59948;?;tt1742334
Lili Taylor;nm0000666;?;2012;9857;4.8;tt1945062
Brad Dourif;?;Spontaneous Combustion;1990;2345;?;tt0098375
?;nm0564402;Tinker Tailor Soldier Spy;?;?;7.1;tt1340800
Samuel L. Jackson;nm0000168;Jumpin' at the Boneyard;1991;461;6.0;?
Ed Harris;nm0000438;Man on a Ledge;?;145551;6.6;tt1568338
Vanessa Williams;nm0001853;?;1999;3496;6.1;tt0172726
Patrick Stewart;?;Lifeforce;1985;22916;6.2;tt0089489
George C. Scott;nm0001715;The Changeling;?;30669;7.2;tt0080516
Aaron Eckhart;nm0001173;Molly;?;?;?;tt0143746
?;?;They Came to Blow Up America;?;?;6.4;tt0036426
?;nm1885129;Beautiful Boy;2010;6361;6.6;tt1533013
Anne Ramsey;?;?;1989;178;4.5;tt0096824
Jesse Ventura;nm0001818;The Naked Gun: From the Files of Police Squad!;1988;154622;7.6;tt0095705
Rena Owen;nm0654240;The Iron Man;2006;114;2.6;tt0772174
Meg Ryan;nm0000212;In the Cut;2003;22040;5.3;tt0199626
Jacob Batalon;?;?;2019;336117;7.5;tt6320628
?;nm0219329;Grabbers;2012;17214;?;?
Tori Spelling;nm0001760;The House of Yes;?;7642;6.6;tt0119324
?;nm0000347;The Rocky Horror Picture Show;1975;134145;7.4;tt0073629
Martyn Ford;nm7455038;?;2018;10011;5.8;tt5254610
Shirley MacLaine;?;Desperate Characters;?;251;6.1;tt0066986
Marlon Brando;nm0000008;Free Money;1998;2786;5.1;tt0120678
Sienna Guillory;nm0347149;Remember Me;?;315;5.7;tt4999290
Harvey Keitel;nm0000172;Cuban Blood;?;523;5.9;tt0251677
Jennifer Lopez;nm0000182;Antz;1998;147063;6.5;tt0120587
Kumail Nanjiani;?;Dolittle;2020;50409;5.6;tt6673612
?;?;Winnie & Karina;2009;159;3.1;tt1488176
Steve Howey;nm0992538;Something Borrowed;?;58198;5.9;tt0491152
Juliette Binoche;nm0000300;Summer Hours;?;?;?;tt0836700
?;?;A Lot Like Love;2005;67484;6.6;tt0391304
Archie Panjabi;nm0659544;The Infidel;2010;6396;?;tt1424003
Gil Birmingham;?;Le jaguar;1996;4006;6.0;tt0116676
?;?;The Associate;?;7545;6.2;?
?;nm4805317;?;2015;22517;5.9;tt3623726
Vincent Price;nm0001637;?;?;?;?;tt0087925
Bronagh Gallagher;nm0302345;The Food Guide to Love;2013;?;5.7;?
?;nm0907323;?;1995;53193;6.8;?
Elsa Lanchester;?;The Petty Girl;1950;230;6.1;tt0042844
Dakota Johnson;nm0424848;Beastly;2011;?;?;?
David Niven;nm0000057;Separate Tables;1958;6857;7.4;tt0052182
?;?;?;1981;?;7.2;tt0082158
?;nm0063944;Aloha;?;63164;5.4;tt1243974
?;nm0779084;?;2015;4034;5.2;tt2911674
?;nm0000448;Monster Brawl;2011;2281;?;tt1716753
Rip Torn;?;?;1996;?;6.2;?
?;nm2355635;Blue Iguana;?;2533;5.6;tt2316479
Boyd Holbrook;nm2933542;The Predator;2018;117581;5.3;tt3829266
Melissa McBride;nm0564350;The Dangerous Lives of Altar Boys;2002;13231;7.0;tt0238924
Michael Chiklis;nm0004821;?;2010;7347;5.8;?
Kerry Washington;nm0913488;I Think I Love My Wife;2007;16483;5.5;tt0770772
Alia Shawkat;nm0790057;?;?;1585;?;tt5198796
Larry Fessenden;nm0275244;Darling;2015;2865;5.6;?
Dean-Charles Chapman;nm2835616;Here Are the Young Men;2020;120;6.3;tt5598868
Drea de Matteo;nm0005576;Meet Prince Charming;?;?;5.0;tt0194143
Tim Allen;nm0000741;?;?;10251;5.8;tt0119142
Rock Hudson;nm0001369;Blindfold;1965;756;6.2;tt0058977
Gregory Alan Williams;nm0930707;Geostorm;2017;96544;5.3;tt1981128
?;nm0755603;Company K;2004;275;?;tt0372828
Pollyanna McIntosh;nm1717573;Noise Matters;2013;149;7.0;?
Miriam Margolyes;nm0546816;Reds;1981;21126;?;tt0082979
Nick Stahl;nm0001763;Twist;2003;1323;6.3;tt0339827
Pip Torrens;nm0868476;?;2001;438;5.8;tt0282771
Thora Birch;nm0000301;The Competition;2018;1165;4.5;tt5841344
Frank Welker;?;Mirror Mirror;2012;84638;?;tt1667353
Scott Adsit;nm0012523;St. Vincent;2014;?;7.2;tt2170593
Wayne Rogers;nm0737257;Three Days of Rain;2002;247;5.5;tt0162838
Angie Dickinson;nm0001141;Young Billy Young;?;?;?;tt0065230
Camille Cottin;?;Cigarettes et chocolat chaud;2016;?;?;?
Kate McKinnon;nm0571952;?;2016;205940;6.6;tt1289401
Chris Pine;nm1517976;Spider-Man: Into the Spider-Verse;2018;389682;?;tt4633694
Valorie Curry;nm2038170;Blair Witch;2016;41915;5.0;tt1540011
?;nm3529685;?;2012;?;6.2;tt1195478
Connie Stevens;nm0828328;Saving Grace B. Jones;2009;279;?;tt1107948
?;nm0000901;?;1981;13353;7.5;tt0082949
Melissa George;?;New Port South;2001;507;5.0;?
Lisa Bonet;nm0000956;Angel Heart;1987;81339;7.3;?
Laurence Fishburne;nm0000401;Rudderless;2014;17798;7.5;tt1798243
David Lyons;nm2256017;Swerve;?;1767;5.4;tt1592576
Tilda Swinton;?;War Machine;?;42444;6.0;tt4758646
Stephen Fry;nm0000410;I.Q.;1994;23766;6.2;?
Lindsay Duncan;nm0242026;AfterLife;2003;174;6.6;tt0375529
James Marshall;?;Badlands of Kain;2016;239;5.2;tt3830574
David Carradine;nm0001016;The Last Sect;?;711;3.7;tt0494746
Richard Roxburgh;nm0746896;?;2017;2849;6.7;tt1553659
?;nm0001785;Hot Shots!;?;100167;?;tt0102059
Zazie Beetz;nm5939164;Slice;?;2746;4.6;tt4411234
?;?;Tennessee;2008;?;5.5;tt0770814
Forest Whitaker;nm0001845;A Rage in Harlem;1991;1961;?;?
?;nm0741378;Jurassic City;2015;1768;3.3;tt2905674
?;nm0215000;Scaramouche;1952;5568;7.5;tt0045125
Jim Cummings;nm3526993;Thunder Road;2018;15125;7.1;?
Lois Smith;?;Black Widow;1987;8750;?;tt0090738
Jackie Chan;nm0000329;?;1992;11012;6.5;tt0105399
Paul Sorvino;?;For the Love of Money;2012;903;4.5;tt1730294
Keenan Wynn;nm0943978;?;1986;?;4.6;tt0091238
?;nm0000131;?;1997;113162;7.2;tt0118617
Gemma Arterton;nm2605345;Gemma Bovery;?;?;6.4;?
Anthony Carrigan;nm2810593;Bill & Ted Face the Music;2020;31080;6.1;?
Randolph Scott;nm0000068;The Stranger Wore a Gun;1953;1011;5.9;tt0046375
Paul Reiser;nm0001663;Pros & Cons;1999;390;?;?
Oliver Stone;nm0000231;?;1981;5560;5.5;tt0082497
Isaac Hayes;nm0005002;Six Ways to Sunday;1997;1391;6.3;tt0127288
?;nm0005125;?;2015;10028;?;tt3862750
Mark Ivanir;nm0411980;When Do We Eat?;?;1404;5.9;tt0392908
?;nm0001812;Ride Lonesome;1959;4737;?;?
Hannah New;nm4026222;Maleficent;2014;347161;?;tt1587310
Diego Luna;nm0526019;Rogue One: A Star Wars Story;2016;562778;7.8;tt3748528
Deniz Akdeniz;nm2727714;The Water Diviner;2014;72038;?;tt3007512
?;nm0001368;Joy of Sex;1984;710;3.7;tt0087513
Zach Galifianakis;nm0302108;Keeping Up with the Joneses;?;58402;5.9;tt2387499
?;?;?;1955;2841;6.3;tt0047889
?;nm0861771;Curtains;1983;?;5.7;tt0085385
?;nm0877270;Justine;2019;?;6.7;tt8202262
Stephen Root;nm0740535;Unthinkable;2010;84339;7.1;tt0914863
Mena Suvari;nm0002546;The Murder of Nicole Brown Simpson;2019;1062;2.2;tt8415352
Maureen O'Hara;nm0000058;?;1941;144;4.9;?
Morgan Brittany;nm0110115;?;2007;617;4.6;tt0485185
?;nm0846480;Skin Trade;2014;7537;5.6;tt1641841
Liz Fitzgibbon;nm3001947;Herself;?;?;?;tt9902160
David Walliams;nm0909144;Great Expectations;2012;12385;?;tt1836808
?;nm1165660;Hello Again;2017;?;5.1;tt3710966
Allison Janney;nm0005049;Six Days Seven Nights;1998;73241;5.8;?
?;nm5738712;Sin hijos;2020;308;5.1;tt12785060
?;nm0773884;Conjurer;2008;?;4.8;?
Yuji Okumoto;nm0645785;Nemesis;?;5216;5.4;?
Frankie Shaw;nm1951390;Stronger;2017;?;6.9;tt3881784
Gregg Sulkin;nm2116419;Frog Kingdom;?;?;3.6;?
Harry Shearer;nm0733427;Little Giants;1994;26336;6.4;tt0110364
Mary Stuart Masterson;nm0000524;The Book of Stars;1999;?;?;tt0163559
Lillian Gish;nm0001273;Orders to Kill;?;383;7.2;tt0052033
Emile Hirsch;nm0386472;?;2018;?;5.8;tt6518270
Gia Mantegna;nm1213456;?;2013;59071;6.4;tt2005374
Roger Craig Smith;?;Resident Evil: Degeneration;2008;28977;?;tt1174954
James Best;nm0078940;The Killer Shrews;1959;4526;4.1;tt0052969
Dale Dickey;nm0225460;A Very Sordid Wedding;?;1385;?;tt5634960
Gregory Itzin;nm0411857;Dad;1989;4603;6.3;tt0097142
Rosario Dawson;?;Sin City;2005;740745;?;tt0401792
?;nm0000346;Sex and Breakfast;2007;4171;4.8;tt0837803
Chace Crawford;nm2003700;The Haunting of Molly Hartley;2008;?;3.9;tt1045655
Robert Maillet;nm0537631;Game Over Man!;2018;26753;5.4;tt3317234
?;nm0004787;Gangster No. 1;2000;?;6.8;tt0210065
Cecile de France;nm0208426;Django;?;1514;6.3;tt6247936
Xander Berkeley;nm0075359;?;1987;2259;5.8;tt0094048
?;?;Blue Jasmine;2013;?;7.3;tt2334873
Selena Gomez;?;Ramona and Beezus;2010;17496;6.5;tt0493949
?;nm0877183;Paper Lion;1968;?;6.3;tt0063410
Elpidia Carrillo;nm0001990;Salvador;1986;19592;7.4;tt0091886
Beulah Bondi;?;The Trail of the Lonesome Pine;1936;1065;6.8;tt0028401
Rupert Everett;nm0000391;The Importance of Being Earnest;2002;22274;6.8;tt0278500
Rachael Harris;nm0006713;License to Wed;?;38163;5.3;tt0762114
June Diane Raphael;nm2053085;Ass Backwards;?;2173;?;tt1509788
Bruce Dern;nm0001136;Nebraska;2013;?;7.7;tt1821549
?;nm0001274;Live!;2007;4865;5.9;tt0810945
Lucille Ball;nm0000840;That's Right - You're Wrong;?;284;?;tt0032015
?;nm0001749;Death on the Nile;1978;29141;?;?
Alexander Siddig;nm0796502;Sammy and Rosie Get Laid;?;1365;?;tt0093913
Emilie de Ravin;nm0211087;The Hills Have Eyes;2006;159706;6.4;tt0454841
Jane March;nm0001506;Will;?;3185;6.9;tt1636844
Allison Janney;nm0005049;Brightest Star;2013;1048;5.2;tt1877688
Kathy Baker;nm0000834;?;2013;5533;6.3;tt1323973
Earl Holliman;nm0391096;Trooper Hook;?;736;6.7;tt0051111
Boris Karloff;nm0000472;Behind the Mask;1932;235;6.2;tt0022663
Patrick Swayze;nm0000664;Red Dawn;1984;51526;6.4;?
Joaquim de Almeida;nm0021835;Good morning Babilonia;1987;1539;6.7;tt0093104
Shannen Doherty;?;Bethany;2017;1088;4.7;tt4516352
Meagan Good;nm0328709;Saw V;2008;116071;5.8;tt1132626
Leo Fitzpatrick;?;Personal Velocity;2002;?;6.5;tt0295238
?;nm2655177;Stonewall;2015;3560;5.2;tt3018070
Betty Field;nm0275897;Coogan's Bluff;1968;15866;6.5;tt0062824
Robert Vaughn;nm0001816;Good Day for a Hanging;1959;731;6.3;tt0051673
Amanda Cerny;nm6343096;?;?;7025;4.4;?
?;nm1434871;The Hunger Games: Mockingjay - Part 2;2015;290432;6.6;?
Ben Cross;nm0002027;The Jeweller's Shop;1988;251;6.3;tt0094787
Eddie Marsan;nm0550371;Sixty Six;2006;2569;6.7;tt0493450
?;?;Atlas Shrugged II: The Strike;2012;6816;5.4;tt1985017
?;?;Going Under;1991;?;3.4;tt0099675
Hilary Duff;?;Agent Cody Banks;2003;33198;5.1;tt0313911
Thora Birch;nm0000301;Monkey Trouble;1994;6408;5.3;tt0110557
Jurgen Prochnow;nm0001638;?;1995;111260;5.6;tt0113492
Raul Castillo;nm1950004;Special Correspondents;2016;20984;5.8;tt4181052
Tamsin Egerton;nm0989182;St. Trinian's;?;21628;5.8;tt0964587
?;nm3460467;?;2013;?;5.8;?
Keeley Hawes;nm0369954;To Olivia;?;?;6.6;tt7598106
Connie Stevens;nm0828328;Back to the Beach;1987;2748;6.0;tt0092608
?;nm0507852;Pushing Tin;1999;?;?;?
James Cromwell;nm0000342;?;?;?;6.4;tt0144214
Sienna Guillory;?;?;2006;175;4.0;tt0429018
?;nm0516181;Secret Ceremony;1968;1978;6.3;?
?;nm1789336;Keith;?;35355;7.4;tt0435679
Peter Cushing;?;?;1984;60971;7.2;tt0088286
Imelda Staunton;nm0001767;Peter's Friends;1992;?;7.0;tt0105130
Jason Robards;nm0001673;Pat Garrett & Billy the Kid;1973;18222;7.3;tt0070518
?;?;?;2007;635;6.9;tt0889136
Moira Kelly;nm0446702;Little Odessa;1994;?;?;tt0110365
?;nm0862937;The Runestone;1991;688;4.9;tt0100528
?;?;Catwoman;2004;111919;3.4;tt0327554
Robin Williams;?;Hook;1991;237145;6.8;?
Tom Selleck;nm0000633;3 Men and a Little Lady;1990;23086;5.5;tt0098966
Aamir Khan;nm0451148;Raja Hindustani;1996;7091;6.2;tt0117437
Dean Jones;nm0427894;The Million Dollar Duck;1971;2064;5.9;tt0066728
Rodney Rowland;?;The Capture;2017;599;4.7;tt5864904
?;nm0293439;The Caretaker;2008;?;3.5;tt0871026
Jon Heder;nm1417647;Blades of Glory;?;?;6.3;tt0445934
Katherine LaNasa;nm0478762;Buttwhistle;?;277;4.3;?
Jill Hennessy;nm0005007;Don't Sleep;2017;1034;3.4;?
Danny Aiello;nm0000732;Henry & Me;2014;147;6.2;?
Scott Michael Campbell;nm0132843;Crazy;?;620;6.5;tt0443474
Jean Marsh;nm0550577;The Love Lottery;1954;211;5.6;tt0046013
Roger Cross;nm0003078;Dangerous Intentions;1995;414;6.1;?
Hugh Bonneville;nm0095017;Four Last Songs;2007;659;6.0;?
Mark Strong;?;The Brothers Grimsby;2016;94213;6.2;?
Kelly Preston;nm0000593;Only You;1992;?;5.3;?
Janet Leigh;nm0001463;My Sister Eileen;?;1513;6.8;tt0048401
?;?;Des lendemains qui chantent;2014;?;5.8;tt2664838
Sarah Chalke;nm0149950;?;2007;5495;5.2;tt0415141
Amitabh Bachchan;nm0000821;?;1982;375;7.0;?
Jess Harnell;nm0363641;Horton Hears a Who!;2008;130615;6.8;tt0451079
?;nm0339428;Room for One More;1952;2085;7.2;tt0045102
Lane Smith;nm0809031;Between the Lines;1977;688;6.7;tt0075744
?;nm0292182;Divorcing Jack;1998;2004;6.7;tt0127516
?;nm0744331;Cloverfield;2008;375092;?;tt1060277
John Malkovich;nm0000518;Rounders;1998;142955;7.3;tt0128442
Gabriel Mann;?;Cesar Chavez;?;3234;6.4;tt1621046
Mila Kunis;nm0005109;The Angriest Man in Brooklyn;2014;21242;?;?
Mykelti Williamson;nm0932112;How to Make an American Quilt;1995;10765;?;tt0113347
James Purefoy;nm0700856;Mansfield Park;?;22302;7.0;tt0178737
?;?;The Other Sister;1999;11854;?;tt0123209
Steffiana De La Cruz;nm0478518;Soulkeeper;2001;1154;5.1;tt0212867
Luke Perry;nm0000580;The Fifth Element;1997;437619;?;?
?;?;The Ridiculous 6;2015;45009;4.8;tt2479478
M. Emmet Walsh;nm0001826;Panther;?;2319;6.5;tt0114084
?;?;Strive;?;295;8.6;tt3505898
Steven Anthony Lawrence;nm0493037;The Muse;1999;10489;5.7;tt0164108
Lee Montgomery;nm0599837;Prime Risk;1985;233;5.8;tt0087942
?;nm0696387;To the Bone;2017;41996;6.8;tt5541240
Vincent Cassel;nm0001993;Jefferson in Paris;1995;2801;?;?
John Wayne;nm0000078;Pals of the Saddle;1938;?;6.1;tt0030550
Ben Stiller;nm0001774;The Royal Tenenbaums;2001;?;7.6;tt0265666
Mackenzie Astin;nm0040015;Stranger Than Fiction;2000;1222;?;tt0178043
David Warner;nm0001831;The French Lieutenant's Woman;1981;12420;?;?
?;nm0091899;Office Killer;1997;1939;5.1;?
Elden Henson;nm0711805;Under the Tuscan Sun;2003;48141;6.8;tt0328589
Bill Camp;nm0131966;Black Mass;2015;169259;6.9;tt1355683
Vito Scotti;nm0780005;Deported;1950;104;6.4;?
?;?;?;1996;44215;6.4;tt0116313
?;nm0004906;?;2015;?;5.4;tt2016335
Jess Harnell;?;Scooby-Doo;2002;100946;5.1;tt0267913
Frank Welker;nm0919798;The Land Before Time;1988;80605;7.4;?
Demian Bichir;nm0065007;Solo;1996;4086;4.1;tt0117688
Mikaela Hoover;nm2409479;Alexander IRL;?;?;4.4;tt5540622
Jessica Hecht;?;Write When You Get Work;2018;?;5.2;tt7917484
Akshay Kumar;nm0474774;Brothers;2015;11786;6.5;tt3802576
Marie Windsor;nm0934798;?;1971;460;5.8;?
Jude Law;?;?;2004;62505;6.6;tt0356721
Barbara Carrera;nm0000324;?;1995;195;2.0;tt0298527
Keegan Connor Tracy;nm0870535;?;2019;3984;5.5;tt8995218
Kate Magowan;nm0536461;Elfie Hopkins: Cannibal Hunter;?;890;4.7;tt1470022
?;nm0416378;Sunshine State;2002;3877;6.7;tt0286179
Danny DeVito;nm0000362;Solitary Man;2009;15672;6.3;tt1294213
?;nm0000020;?;1973;570;?;tt0069736
Robert Costanzo;nm0182456;?;1992;163;5.8;tt0108528
Elton John;nm0005056;The Road to El Dorado;?;?;6.9;tt0138749
William Hurt;?;?;?;2031;6.0;?
Peter Coyote;?;?;2002;892;?;tt0257019
Ethan Coen;nm0001053;Darkman;1990;59226;?;tt0099365
Sarah Douglas;nm0235243;?;1995;?;4.6;?
Troy Donahue;nm0001148;Sounds of Silence;1989;153;5.2;?
David Hemmings;nm0376101;The Rainbow;1989;1336;?;tt0098165
Amber Scott;?;Hook;1991;?;6.8;tt0102057
Stewart Granger;nm0001289;Swordsman of Siena;?;296;5.9;?
Paul Walter Hauser;?;Adam;2020;?;6.4;?
Danila Kozlovskiy;nm1572716;Trener;2018;1213;6.4;?
Eduardo Noriega;nm0635330;Gigola;2010;387;?;tt1236250
Brandon Routh;nm0746125;?;2020;474;?;tt7014356
Holt McCallany;nm0564697;The Losers;2010;92413;?;tt0480255
Rupert Graves;nm0001291;Room to Rent;2000;484;?;tt0218559
Rinko Kikuchi;nm0452860;The Sky Crawlers;2008;?;6.8;tt1056437
Ted Levine;nm0505971;Jimmy;?;341;6.2;?
Adam Sandler;nm0001191;Hubie Halloween;2020;39958;5.2;tt10682266
?;?;?;1996;?;?;tt0115645
Jill Schoelen;?;Rich Girl;1991;285;6.1;tt0100488
Craig Roberts;nm1064292;Jane Eyre;2011;82294;7.3;tt1229822
Neil Flynn;nm0283568;Indiana Jones and the Kingdom of the Crystal Skull;2008;428212;6.1;tt0367882
Sasson Gabay;?;?;?;449;7.1;tt0833422
?;nm0001217;P.K. and the Kid;1987;175;5.4;tt0084460
Sterling Hayden;nm0001330;The Outsider;1979;170;6.7;tt0079687
Jodie Whittaker;?;Venus;?;12465;7.1;tt0489327
Jason Schwartzman;nm0005403;Walk Hard: The Dewey Cox Story;2007;67781;6.8;tt0841046
Zooey Deschanel;nm0221046;Your Highness;2011;96923;5.5;tt1240982
?;?;There's Always Vanilla;1971;580;5.2;tt0166843
?;nm0934113;Lolly-Madonna XXX;1973;542;6.6;?
Adam Wingard;nm1417392;?;2011;190;5.0;tt2160413
Greta Scacchi;nm0000627;Fires Within;?;394;4.8;tt0101882
Dann Florek;nm0282648;Flight of the Intruder;1991;6449;5.8;tt0099587
Owen Teague;nm4977122;Contest;2013;626;5.5;tt2245188
Jean Willes;nm0929795;Incendiary Blonde;1945;336;6.7;tt0037816
Joan Crawford;?;Our Blushing Brides;1930;603;?;tt0021223
Christopher Reeve;nm0001659;Gray Lady Down;?;2784;6.3;tt0077629
Lauren Tewes;nm0856708;Nowhere;1997;8324;6.5;tt0119809
?;?;?;2004;104778;6.6;tt0368008
?;nm0000413;The Guitar;2008;?;6.5;tt0942891
?;nm0070767;Battlestar Galactica;1978;?;?;tt0077215
Lisa Nicole Carson;nm0004808;Jason's Lyric;?;3716;6.6;tt0110186
Ryan Lee;nm2619114;Speech & Debate;2017;?;5.9;?
Shah Rukh Khan;nm0451321;Duplicate;1998;7089;5.6;tt0164550
Pruitt Taylor Vince;nm0898546;Trapped;?;22823;6.2;tt0280380
?;nm1175262;Harold & Kumar Go to White Castle;2004;182924;?;?
Robin Williams;?;?;?;28980;6.6;tt0114682
Emilio Estevez;nm0000389;Mission: Impossible;1996;391095;7.2;tt0117060
Adam Wylie;?;Wild Roomies;2004;997;4.1;?
Troy Gentile;nm1795630;Good Luck Chuck;2007;86149;5.6;?
Liana Liberato;nm1882929;Erased;2012;29825;6.1;?
Mary Elizabeth Winstead;nm0935541;The Spectacular Now;2013;145321;7.1;tt1714206
Marla Gibbs;nm0004958;C'mon Man;2012;205;3.7;tt1764664
?;?;Labor Pains;?;10918;4.8;?
Lesley Manville;nm0544334;High Season;1987;361;5.3;tt0095303
Steven Soderbergh;nm0001752;Schizopolis;1996;5285;?;tt0117561
Jason Lewis;nm0507314;Mr. Brooks;?;144301;7.3;tt0780571
Holt McCallany;nm0564697;Alpha Dog;2006;?;6.9;tt0426883
Russell Brand;?;?;2020;?;5.1;tt5556054
Joe Morton;nm0608012;?;2013;?;7.1;tt2393825
Billy Crudup;nm0001082;Public Enemies;2009;284281;7.0;tt1152836
Griffin Dunne;nm0001162;Game 6;2005;2467;5.8;tt0425055
Amber Tamblyn;nm0848554;X/Y;2014;589;4.2;tt2790182
Jake Busey;nm0000998;Paranormal Movie;2013;876;2.2;tt2392846
?;nm0000982;Deadpool 2;2018;489623;7.7;tt5463162
?;nm2116419;Affluenza;2014;685;?;?
Jay O. Sanders;nm0761587;?;2009;193;?;tt1174739
?;nm0002011;Gorilla at Large;1954;550;?;tt0047041
?;nm2922677;Power Rangers;2017;102530;5.9;tt3717490
Fred Armisen;nm0035488;EuroTrip;2004;197227;6.6;tt0356150
Linus Roache;nm0730070;Non-Stop;2014;251626;6.9;tt2024469
?;?;?;1997;979;6.3;tt0120210
Peter Mullan;nm0611932;Session 9;2001;?;?;tt0261983
?;nm0814280;Hindsight;2011;1216;6.3;tt2015315
Max von Sydow;?;Only a Mother;1949;?;6.9;tt0041155
Dorothy McGuire;nm0570192;?;?;694;7.1;tt0053750
Ken Howard;nm0397432;?;2007;157308;7.2;tt0465538
Costas Mandylor;nm0541908;Saw III;2006;179578;6.2;?
Julia Garner;nm3400186;Sin City: A Dame to Kill For;?;153569;?;tt0458481
Brett Cullen;nm0191442;42;?;87592;7.5;?
Christine Woods;?;Stray;2019;707;4.8;tt6294226
Sage Stallone;nm0821739;Daylight;?;67370;5.9;tt0116040
David Lyons;nm2256017;Truth;2015;19056;6.8;?
Catherine Schell;nm0770711;The Return of the Pink Panther;1975;25446;7.1;tt0072081
Scout Taylor-Compton;nm0174021;The Silent Thief;?;305;?;tt1972803
Rhys Darby;nm1055302;Diagnosis: Death;2009;860;4.7;?
Hector Elizondo;?;The Flamingo Kid;1984;4946;6.2;?
Charles Laughton;nm0001452;White Woman;1933;197;6.2;tt0024771
