Jzsef Csermk;?;?;170.0;89.0;?;HUN;1960 Summer;1960;Summer;Roma;Athletics
Hoi Kem Doo;F;?;166.0;60.0;Hong Kong;HKG;?;2016;Summer;Rio de Janeiro;Table Tennis
?;?;29.0;?;45.0;?;BRA;2012 Summer;2012;Summer;London;Gymnastics
Anik Ducza-Jnosi;?;26.0;?;57.0;Hungary;HUN;1968 Summer;1968;Summer;?;Gymnastics
Rok Benkovi;M;19.0;181.0;?;Slovenia;SLO;2006 Winter;2006;?;Torino;Ski Jumping
Mlina Clugreanu;?;19.0;176.0;66.0;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Sndor Eckschmiedt;M;29.0;184.0;111.0;?;?;?;1968;Summer;Mexico City;Athletics
Peter Brtschi;?;24.0;182.0;?;Switzerland;SUI;1960 Summer;1960;Summer;Roma;Swimming
Christopher Robin Chris Felix;M;23.0;180.0;?;Canada;CAN;1988 Winter;?;?;Calgary;Ice Hockey
Jennifer Mae Jenny Barringer-Simpson;F;25.0;166.0;?;United States;USA;?;2012;Summer;?;Athletics
James Spencer Jim Courier;M;21.0;185.0;?;United States;USA;1992 Summer;1992;Summer;Barcelona;?
Essam Awad;M;21.0;196.0;?;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Volleyball
Mohini Bhardwaj (-Barry);F;25.0;?;43.0;United States;?;?;2004;Summer;Athina;Gymnastics
?;?;24.0;?;84.0;?;PUR;2000 Summer;2000;?;Sydney;Athletics
?;M;30.0;183.0;79.0;?;CZE;2000 Summer;2000;Summer;?;Tennis
Annemarie Josefina Anna Cox-Wood;F;29.0;171.0;64.0;Australia;AUS;?;?;Summer;Atlanta;Canoeing
?;M;29.0;175.0;?;Australia;AUS;1960 Summer;1960;Summer;Roma;Canoeing
Peter Clausen;M;24.0;?;84.0;Denmark;DEN;1988 Summer;1988;Summer;Seoul;Cycling
Yuliya Anatolyevna Chepalova;?;29.0;164.0;54.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Luke Doerner;M;28.0;192.0;90.0;?;?;2008 Summer;2008;Summer;Beijing;?
Ryan Neville Bayley;M;?;?;90.0;Australia;AUS;2004 Summer;2004;?;Athina;Cycling
Lszl Bably Sr.;?;23.0;168.0;?;Hungary;HUN;?;?;Summer;Moskva;Athletics
Dorothy Moira Dot Blackie;F;33.0;180.0;75.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;?
Torah Jane Bright (-Thomson);F;27.0;161.0;?;?;AUS;2014 Winter;2014;Winter;?;Snowboarding
Arnaldo Lus Isaas Abrantes;M;21.0;183.0;72.0;Portugal;?;2008 Summer;2008;Summer;Beijing;Athletics
Daisurami Bonne Rousseau;F;?;171.0;60.0;Cuba;CUB;2012 Summer;?;?;London;Athletics
Kristijan urasek;?;24.0;170.0;57.0;?;?;?;2012;Summer;London;Cycling
Jasper Aerents;M;23.0;191.0;86.0;?;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Inez Fischer-Credo;F;40.0;169.0;60.0;Canada;CAN;1968 Summer;?;?;Mexico City;Equestrianism
Barbara Ann Cochran (-Williams);F;21.0;?;?;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
?;M;35.0;180.0;?;?;BRA;1980 Summer;1980;?;Moskva;Sailing
Svetlana Sergeyevna Boldykova;F;27.0;165.0;64.0;?;RUS;?;?;?;Vancouver;?
John Edward Anderson;M;?;?;?;Australia;AUS;1976 Summer;1976;Summer;Montreal;Sailing
?;M;23.0;188.0;?;Brazil;BRA;1996 Summer;1996;Summer;?;Athletics
Fernando Bertrand Garca-Taheo;M;25.0;170.0;?;Spain;ESP;?;1980;?;Moskva;Gymnastics
Susana Paula de Jesus Feitor;F;?;?;50.0;Portugal;?;2008 Summer;2008;Summer;Beijing;?
Nurullah Candan;M;19.0;?;81.0;Turkey;?;1968 Summer;1968;Summer;Mexico City;?
Patrick Chila;M;26.0;180.0;73.0;?;FRA;1996 Summer;1996;Summer;Atlanta;?
Sergio Bianchetto;M;21.0;?;?;Italy;ITA;?;1960;Summer;?;Cycling
Mohamed Gharib Al-Zinkawi;M;34.0;180.0;113.0;?;KUW;?;1988;Summer;Seoul;?
Floris Jan Bovelander;M;22.0;?;90.0;Netherlands;?;?;?;Summer;Seoul;Hockey
?;?;31.0;?;83.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Speed Skating
Jens Fiedler;M;?;?;94.0;?;GER;2000 Summer;2000;Summer;Sydney;Cycling
Marin Bokor;M;23.0;193.0;?;Slovakia;SVK;?;?;Summer;Sydney;Athletics
?;M;23.0;184.0;75.0;?;ECU;2016 Summer;2016;Summer;?;Boxing
Dmitry Vladimirovich Bilozerchev;M;21.0;169.0;70.0;Soviet Union;URS;1988 Summer;?;Summer;Seoul;Gymnastics
Ahmed Afghan;?;18.0;180.0;82.0;Iran;IRI;?;1988;Summer;Seoul;Wrestling
Augustine Ahinful;?;21.0;177.0;74.0;Ghana;GHA;1996 Summer;1996;Summer;?;Football
Pekka Juho Kustaa Alonen;M;23.0;180.0;69.0;?;FIN;1952 Winter;1952;Winter;Oslo;Alpine Skiing
Teodor Demetriad;M;?;191.0;100.0;Romania;?;?;2002;Winter;Salt Lake City;Bobsleigh
Anastasiya Semyonovna Davydova;F;21.0;170.0;54.0;Russia;RUS;2004 Summer;2004;?;Athina;Synchronized Swimming
Brendan Casey;?;35.0;189.0;98.0;Australia;AUS;2012 Summer;2012;Summer;London;Sailing
Alain Cortes;M;24.0;?;?;France;FRA;1976 Summer;1976;?;Montreal;?
Shannon M. Dunn-Downing;F;29.0;?;51.0;United States;USA;?;2002;Winter;Salt Lake City;Snowboarding
David Joseph Brcic;?;26.0;?;85.0;United States;USA;1984 Summer;1984;?;Los Angeles;Football
Heiner Dopp;M;?;186.0;81.0;West Germany;FRG;1988 Summer;1988;?;Seoul;?
Matas Aguirregaray Guruceaga;M;23.0;183.0;78.0;Uruguay;URU;2012 Summer;2012;Summer;London;Football
Imre Br;M;32.0;186.0;?;Hungary;HUN;1992 Summer;?;Summer;Barcelona;Handball
Jaime Jess Barroso Ramrez;M;24.0;170.0;56.0;Spain;ESP;?;?;Summer;Barcelona;?
Mao Asada;?;23.0;163.0;?;?;JPN;2014 Winter;?;Winter;Sochi;Figure Skating
Svetlana Vladimirovna Chepelnikova;F;22.0;165.0;55.0;?;BLR;2002 Winter;2002;Winter;Salt Lake City;?
?;?;31.0;180.0;80.0;Soviet Union;?;1988 Summer;1988;Summer;Seoul;Hockey
Enrique Beech;M;?;168.0;?;Philippines;?;1960 Summer;1960;Summer;Roma;Shooting
Kevin James Davis;M;22.0;?;63.0;United States;?;1988 Summer;1988;Summer;Seoul;Gymnastics
Patricia Elorza Eguiara;F;?;180.0;78.0;Spain;ESP;2012 Summer;2012;?;London;?
?;M;?;?;?;Ecuador;ECU;?;1980;Summer;Moskva;?
Juan Curbelo Molina;M;26.0;173.0;90.0;Cuba;CUB;1972 Summer;?;Summer;Munich;Weightlifting
Marcel Coppin;?;32.0;?;80.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
?;M;21.0;171.0;?;China;CHN;1988 Summer;1988;Summer;Seoul;Athletics
?;M;27.0;184.0;75.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Briken Calja;M;26.0;170.0;69.0;Albania;ALB;2016 Summer;2016;Summer;?;Weightlifting
?;M;27.0;179.0;79.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Badminton
Lszl Demny;M;?;176.0;72.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Fencing
Maricet Espinosa Gonzlez;?;26.0;163.0;63.0;Cuba;CUB;2016 Summer;2016;?;Rio de Janeiro;Judo
Nataliya Nikolayevna Antyukh;F;31.0;182.0;69.0;Russia;RUS;2012 Summer;2012;Summer;London;Athletics
Mason Finley;M;?;203.0;158.0;United States;USA;?;2016;Summer;Rio de Janeiro;Athletics
Dimitrios Delifotis;M;?;180.0;77.0;Greece;GRE;1980 Summer;?;Summer;?;?
Timothy Tim Bethune;M;?;?;82.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Athletics
?;M;24.0;180.0;65.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Athletics
Deidra Rae Dionne;F;20.0;?;57.0;Canada;CAN;?;2002;?;Salt Lake City;Freestyle Skiing
Marta Cusid Muntada;F;17.0;?;?;Spain;ESP;?;?;Summer;Sydney;Gymnastics
Judith Arndt;?;?;173.0;59.0;?;?;2000 Summer;2000;?;Sydney;Cycling
Georgia Bonora;F;22.0;160.0;49.0;Australia;?;2012 Summer;2012;Summer;London;Gymnastics
?;?;20.0;168.0;51.0;?;USA;2012 Summer;2012;Summer;London;Athletics
Graeme Ferguson;?;23.0;?;82.0;?;GBR;?;1976;Winter;?;?
Graham Francis Bond;M;19.0;177.0;73.0;Australia;AUS;1956 Summer;?;Summer;Melbourne;Gymnastics
Maurizio Carnino;M;18.0;?;83.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Michaela Alicia Breeze;F;?;?;63.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Weightlifting
Daniel Bohnacker;M;23.0;?;83.0;Germany;GER;2014 Winter;2014;Winter;?;Freestyle Skiing
Dumitru Axinte;M;27.0;170.0;77.0;?;ROU;1980 Winter;1980;Winter;Lake Placid;Ice Hockey
Choi Myong-Hui;?;?;135.0;?;North Korea;?;1980 Summer;?;Summer;Moskva;Gymnastics
David John Dave Black;M;27.0;183.0;?;Great Britain;GBR;1980 Summer;1980;Summer;?;Athletics
Giuseppe Delfino;M;35.0;185.0;83.0;?;ITA;1956 Summer;?;Summer;?;Fencing
Simon John Fairweather;?;?;175.0;?;Australia;AUS;?;2004;Summer;Athina;Archery
?;?;29.0;?;57.0;?;AUS;1996 Summer;1996;?;Atlanta;Athletics
Benny Feilhaber;M;?;?;73.0;United States;USA;2008 Summer;2008;Summer;Beijing;Football
Denis Barr;M;?;180.0;71.0;Canada;CAN;?;?;Summer;Munich;?
Jnos Bagcs;M;?;167.0;67.0;Hungary;?;1968 Summer;1968;Summer;Mexico City;Weightlifting
Christopher Dean Chris Brooks;?;29.0;173.0;75.0;United States;?;2016 Summer;?;Summer;Rio de Janeiro;Gymnastics
?;?;?;158.0;54.0;Hungary;HUN;1980 Summer;1980;Summer;?;?
Nadiya Oleksandriwna Billova;?;32.0;162.0;55.0;Ukraine;UKR;?;1994;Winter;Lillehammer;Biathlon
?;F;17.0;165.0;55.0;?;INA;1988 Summer;1988;Summer;?;?
Polina Hryhorivna Astakhova;F;20.0;166.0;56.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Gymnastics
Francis Coutou;?;25.0;171.0;?;France;FRA;1972 Summer;?;Summer;Munich;Hockey
Jonas T. Carney;?;29.0;?;74.0;United States;USA;2000 Summer;2000;Summer;?;Cycling
Tatyana Alekseyevna Aryasova (Khmeleva-);F;29.0;168.0;50.0;Russia;RUS;2008 Summer;?;Summer;Beijing;?
Jessica Deglau;F;?;172.0;?;Canada;CAN;2000 Summer;2000;Summer;Sydney;?
Bernard Marie Louis Joseph de Jvardat de Fombelle;M;?;?;?;?;FRA;1960 Summer;?;Summer;Roma;Equestrianism
Stefani Bisbikou;F;16.0;?;44.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Gymnastics
Esam Al-Kandari;M;29.0;?;64.0;Kuwait;KUW;?;2000;Summer;Sydney;Football
Maria Benedicta Chigbolu;F;27.0;172.0;55.0;?;ITA;2016 Summer;2016;Summer;Rio de Janeiro;?
Per Axel Ankre;?;24.0;193.0;96.0;Norway;NOR;1972 Summer;1972;Summer;Munich;Handball
Samuel Harrison Sam Bellah;M;20.0;175.0;70.0;United States;USA;?;?;Summer;London;Athletics
John Ivor Disley;M;23.0;180.0;71.0;Great Britain;?;?;?;Summer;Helsinki;Athletics
Fadwa Al-Bouza;F;18.0;173.0;58.0;?;?;2008 Summer;2008;Summer;Beijing;Athletics
Katie Lauren Clark;F;18.0;168.0;52.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Synchronized Swimming
Alex Beddoes;?;21.0;181.0;74.0;Cook Islands;COK;2016 Summer;2016;Summer;?;Athletics
Toms Tom Coman;?;20.0;190.0;82.0;Ireland;IRL;?;2000;Summer;Sydney;?
Inoke Ducia Bainimoli;M;?;183.0;?;Fiji;FIJ;1984 Summer;1984;Summer;Los Angeles;Athletics
?;M;?;182.0;?;Great Britain;GBR;?;1936;Summer;Berlin;Athletics
?;M;32.0;173.0;75.0;Yugoslavia;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Lerma Elmira Bulauitan-Gabito;F;?;163.0;53.0;Philippines;PHI;2004 Summer;2004;Summer;Athina;Athletics
Ndiss Kaba Badji;M;24.0;?;?;Senegal;SEN;2008 Summer;?;Summer;?;Athletics
Jean-Michel Bellot;?;22.0;180.0;73.0;France;?;1976 Summer;1976;Summer;Montreal;Athletics
?;F;21.0;168.0;55.0;Norway;NOR;1972 Winter;1972;Winter;?;?
?;?;15.0;156.0;?;France;FRA;2004 Summer;2004;Summer;Athina;?
?;F;?;172.0;?;Czech Republic;?;2012 Summer;2012;Summer;London;Synchronized Swimming
Ciro Fabio Di Corcia;?;24.0;175.0;71.0;Italy;?;?;2000;Summer;Sydney;Boxing
Anni Biss (-Kildeberg);F;27.0;?;58.0;Denmark;DEN;?;1996;?;Atlanta;?
?;M;19.0;170.0;68.0;Mongolia;MGL;1980 Summer;1980;Summer;Moskva;Wrestling
?;F;19.0;173.0;67.0;United States;?;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Anna-Marie de Zwager;F;27.0;?;74.0;Canada;CAN;2004 Summer;?;Summer;Athina;Rowing
Ali Eren Demirezen;M;26.0;189.0;91.0;Turkey;?;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
?;F;?;160.0;50.0;?;FRA;?;1988;Summer;Seoul;?
William Besse;M;?;179.0;80.0;Switzerland;SUI;1992 Winter;1992;Winter;Albertville;?
Wayne Dustin;M;26.0;?;?;?;?;1992 Winter;1992;Winter;Albertville;?
Irene Grazia Castelli;F;16.0;?;44.0;Italy;ITA;2000 Summer;2000;?;Sydney;Gymnastics
Pablo Oscar Cavallero Rodrguez;M;22.0;?;81.0;Argentina;ARG;1996 Summer;1996;Summer;Atlanta;?
?;M;27.0;181.0;100.0;?;?;2012 Summer;2012;Summer;London;Cycling
Oliver Acquah;M;26.0;177.0;?;Ghana;?;?;1972;Summer;Munich;Football
Vincenzo Finocchiaro;M;19.0;?;75.0;?;ITA;?;?;?;?;Swimming
Berta Castells Franco;F;20.0;174.0;78.0;Spain;ESP;2004 Summer;2004;?;Athina;Athletics
Tatjana Dschandschgawa;F;?;180.0;66.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;?
?;F;30.0;170.0;?;Great Britain-2;GBR;2002 Winter;?;Winter;?;Bobsleigh
Svetlana Viktorovna Bogdanova;F;?;167.0;65.0;Russia;?;2004 Summer;2004;Summer;Athina;Water Polo
Pyotr Valentinovich Chaadayev;M;18.0;185.0;67.0;Belarus;BLR;2006 Winter;?;?;?;?
Kaio Mrcio Ferreira Costa de Almeida;M;19.0;177.0;75.0;?;BRA;2004 Summer;2004;Summer;?;Swimming
Pavlina Ivanova Filipova;F;30.0;158.0;54.0;Bulgaria;BUL;2006 Winter;2006;?;Torino;Biathlon
?;F;32.0;167.0;57.0;United States;?;?;?;Winter;?;Biathlon
Jarred Crous;M;?;187.0;?;South Africa;RSA;2016 Summer;?;?;Rio de Janeiro;Swimming
Giancarlo Agazzi;M;31.0;178.0;73.0;Italy;ITA;?;1964;Winter;Innsbruck;?
?;M;19.0;175.0;73.0;Portugal;?;?;1996;Summer;Atlanta;Football
?;M;23.0;193.0;82.0;United States;USA;2012 Summer;2012;Summer;?;Athletics
Dennis Walter Conner;?;33.0;186.0;89.0;United States;USA;1976 Summer;1976;?;Montreal;Sailing
Chaim Bar;M;22.0;167.0;72.0;Israel;ISR;1976 Summer;?;Summer;Montreal;?
Leopoldo B. Ang;M;?;180.0;55.0;?;PHI;1964 Summer;?;?;?;Shooting
Gustavo Augusto Roxo de Lima;?;?;185.0;82.0;?;POR;2000 Summer;2000;Summer;Sydney;Sailing
?;M;19.0;174.0;66.0;Italy;ITA;2010 Winter;?;Winter;?;Nordic Combined
Walter Ciofani;?;22.0;?;110.0;France;?;1984 Summer;1984;?;?;Athletics
Anton Biro;?;24.0;?;78.0;Romania;ROU;1964 Winter;?;Winter;?;Ice Hockey
Gilles Emptoz-Lacote;M;22.0;?;?;France;FRA;2000 Summer;?;Summer;Sydney;?
Cline Couderc;F;21.0;?;62.0;France;?;2004 Summer;2004;Summer;Athina;Swimming
Claudinei Quirino da Silva;M;?;186.0;?;Brazil;BRA;2000 Summer;2000;Summer;Sydney;?
Mehmet Dursun;M;40.0;175.0;80.0;?;TUR;1968 Summer;1968;Summer;Mexico City;Shooting
Jos Antonio Duran Aguirre;M;18.0;164.0;60.0;Mexico;MEX;1964 Summer;1964;Summer;?;?
Angela Alberti;F;?;?;?;Italy;ITA;?;1972;?;Munich;Gymnastics
Jan Joachim Borren;?;21.0;174.0;69.0;New Zealand;NZL;1968 Summer;1968;Summer;Mexico City;?
Timothy Tim Austin;M;21.0;167.0;51.0;United States;USA;1992 Summer;1992;Summer;?;Boxing
Viola Bauer;F;?;167.0;61.0;Germany;?;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Eric Agueh;M;24.0;180.0;72.0;?;BEN;1996 Summer;1996;Summer;Atlanta;Athletics
Amanda Ammar;?;20.0;157.0;?;Canada;?;2006 Winter;2006;?;Torino;Cross Country Skiing
Tadeja Brankovi (-Likozar);F;30.0;163.0;65.0;Slovenia;SLO;?;2010;Winter;Vancouver;?
Norica Cmpean;?;28.0;164.0;?;Romania;ROU;2000 Summer;2000;Summer;Sydney;Athletics
Martina Chrapnov;F;24.0;165.0;55.0;Slovakia;SVK;?;2014;?;Sochi;Biathlon
Maria Jadwiga Ciach (-Michalak);F;18.0;?;?;Poland;POL;1952 Summer;?;Summer;Helsinki;?
Igor Vladimirovich Chumak;?;?;195.0;?;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;?
Willy Claes;M;23.0;172.0;81.5;Belgium;BEL;1960 Summer;1960;Summer;Roma;Weightlifting
Erika Ferraioli;F;30.0;?;65.0;Italy;ITA;2016 Summer;?;?;Rio de Janeiro;Swimming
?;F;17.0;162.0;60.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Daniel Dan Beahan;M;24.0;188.0;93.0;Australia;?;2008 Summer;2008;Summer;Beijing;Boxing
Nataliya Andrivna Burdeina;F;?;165.0;63.0;?;UKR;2000 Summer;2000;Summer;Sydney;Archery
Chen Chiu-Tan;F;21.0;157.0;?;Chinese Taipei-2;TPE;?;1996;Summer;?;Table Tennis
Maret Ani;F;26.0;175.0;64.0;Estonia;EST;2008 Summer;2008;Summer;Beijing;Tennis
Rustam Iwanovych Adzhy;M;27.0;175.0;69.0;?;UKR;2000 Summer;2000;Summer;?;Wrestling
Birger Brodtkorb;M;20.0;175.0;73.0;Norway;NOR;1912 Summer;1912;Summer;?;Athletics
?;?;22.0;?;75.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Swimming
Melissa Caballero Ayasse;?;?;176.0;59.0;Spain;?;?;2004;Summer;Athina;Swimming
Mishal Sayed Al-Harbi;?;25.0;178.0;72.0;Kuwait;KUW;2000 Summer;?;?;Sydney;Athletics
Byun Jong-Moon;M;26.0;172.0;77.0;South Korea;?;2002 Winter;?;Winter;?;?
Kim Jolin Eriksen;M;20.0;180.0;70.0;?;DEN;1984 Summer;1984;Summer;Los Angeles;Cycling
?;M;21.0;?;70.0;?;ITA;1972 Summer;1972;Summer;Munich;Athletics
Jean-Franois Calmes;M;27.0;185.0;90.0;Monaco;MON;1998 Winter;?;Winter;Nagano;Bobsleigh
?;M;36.0;174.0;65.0;Argentina;ARG;2016 Summer;2016;?;Rio de Janeiro;Equestrianism
Afonso Manuel Costa Gaspar da Silva Domingos;M;31.0;174.0;83.0;?;POR;2000 Summer;2000;Summer;Sydney;Sailing
?;F;24.0;?;57.0;Italy;ITA;2000 Summer;2000;?;Sydney;Taekwondo
Leszek Melchior Lech Drogosz;M;19.0;171.0;67.0;Poland;POL;1952 Summer;1952;Summer;?;?
Beatrice Nicoleta Coad-Claru;F;20.0;170.0;64.0;Romania;?;1996 Summer;1996;?;Atlanta;Swimming
?;F;?;173.0;60.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Adolphe Ambowod;M;?;173.0;59.0;Central African Republic;?;1984 Summer;1984;Summer;?;Athletics
ngela del Pan Moruno;F;?;173.0;68.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;?
Alain Dansereau;M;21.0;189.0;?;Canada;CAN;1976 Summer;?;Summer;?;?
Andrea Cassar;M;24.0;193.0;93.0;Italy;ITA;2008 Summer;2008;?;Beijing;Fencing
Kevin Bradshaw;?;?;?;69.0;Australia;AUS;1980 Summer;1980;Summer;?;?
Vivian Peters-Chukwuemeka;F;33.0;178.0;102.0;Nigeria;?;2008 Summer;?;?;Beijing;Athletics
Raymond Barry;M;22.0;160.0;57.0;Australia;AUS;?;?;?;?;?
?;?;20.0;173.0;61.0;Great Britain;GBR;?;1960;?;Roma;?
Sergey Viktorovich Diomidov;?;25.0;172.0;?;Soviet Union;?;1968 Summer;1968;Summer;Mexico City;Gymnastics
Joetta Clark-Diggs;F;38.0;168.0;56.0;United States;USA;2000 Summer;?;Summer;?;Athletics
Erling Andersen;M;23.0;?;65.0;Norway;?;1984 Summer;1984;Summer;?;Athletics
?;M;48.0;175.0;64.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Equestrianism
Nobuyuki Azuma;M;25.0;171.0;68.0;?;JPN;1984 Summer;1984;Summer;?;Fencing
Jzsef Csikny;M;21.0;188.0;76.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Swimming
Claudia Balderrama Ibaez;?;28.0;160.0;?;Bolivia;BOL;2012 Summer;?;?;London;Athletics
Dean Warren Couzins;M;?;182.0;77.0;New Zealand;NZL;2012 Summer;2012;Summer;London;Hockey
Radu Albot;M;26.0;175.0;70.0;Moldova;MDA;?;2016;?;?;Tennis
Michele Didoni;M;26.0;175.0;68.0;Italy;ITA;2000 Summer;2000;?;?;Athletics
Ina Delcheva;F;19.0;168.0;?;Bulgaria;BUL;1996 Summer;1996;Summer;Atlanta;Rhythmic Gymnastics
Eric Bonnel;?;?;150.0;55.0;France;FRA;2004 Summer;2004;Summer;Athina;Weightlifting
Shehzana Anwar;F;?;160.0;55.0;?;KEN;?;2016;?;?;Archery
?;M;34.0;175.0;79.0;Canada;?;2016 Summer;?;Summer;Rio de Janeiro;Hockey
Fernando Bustorff Silva de Almeida Bello;M;34.0;181.0;80.0;Portugal;POR;?;?;Summer;Barcelona;Sailing
Peter Bondra;M;30.0;183.0;92.0;Slovakia;SVK;1998 Winter;?;Winter;Nagano;?
?;F;?;168.0;69.0;?;NZL;?;2004;Summer;Athina;Hockey
Jrg Capol;M;22.0;181.0;73.0;?;SUI;1988 Winter;1988;Winter;Calgary;Cross Country Skiing
Rolf Aldag;M;27.0;190.0;75.0;?;GER;1996 Summer;?;Summer;Atlanta;Cycling
?;M;?;177.0;69.0;?;BRA;1988 Summer;1988;Summer;Seoul;Football
?;?;35.0;174.0;89.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Wlter Carmona;M;31.0;183.0;86.0;?;BRA;1988 Summer;1988;Summer;Seoul;Judo
Sen Doyle;M;22.0;175.0;?;?;IRL;1980 Summer;1980;Summer;Moskva;Boxing
?;F;34.0;164.0;?;China;CHN;2012 Summer;2012;Summer;London;Shooting
Peter E. Devine;M;20.0;188.0;82.0;United States;USA;?;1996;Summer;Atlanta;Fencing
Hartmut Faust;M;?;181.0;77.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Canoeing
?;M;?;?;?;Angola;ANG;1980 Summer;1980;Summer;Moskva;?
Daniel Gerard Danny Beauchamp;?;23.0;174.0;?;?;SEY;1992 Summer;1992;Summer;Barcelona;Athletics
Nicole Fessel;?;?;170.0;?;?;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Clodoaldo Lopes do Carmo;M;28.0;?;60.0;?;?;1996 Summer;1996;?;?;Athletics
Chris Boe Christensen;M;?;189.0;82.0;Denmark;DEN;2008 Summer;2008;Summer;Beijing;Swimming
Carmenza Delgado Castillo;F;32.0;167.0;93.0;Colombia;COL;2004 Summer;2004;Summer;Athina;Weightlifting
?;?;24.0;175.0;77.0;?;AUS;2002 Winter;2002;Winter;Salt Lake City;?
Jeffrey Frederick Cranston;?;?;182.0;80.0;Netherlands;NED;1996 Summer;1996;?;Atlanta;?
Stephen Cullen;M;?;185.0;?;Ireland;IRL;1988 Summer;1988;Summer;Seoul;Swimming
Vladislav Yuryevich Antonov;?;25.0;164.0;54.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;?
Derek E. C. Clark;M;?;?;61.0;?;?;1976 Summer;1976;Summer;?;Sailing
Anthony Lawrence Tony Azevedo;M;30.0;186.0;90.0;United States;USA;2012 Summer;?;Summer;London;Water Polo
Marcellina Emmanuel;F;15.0;167.0;56.0;Tanzania;?;1980 Summer;1980;Summer;Moskva;Athletics
Ralf Bartels;?;26.0;?;128.0;Germany;?;2004 Summer;2004;Summer;?;Athletics
Bohdan Oleksandrovych Bondarev;M;22.0;196.0;89.0;Ukraine;UKR;1996 Summer;?;Summer;Atlanta;Cycling
Mrcio Appel;M;37.0;172.0;73.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Efetobore Efe Ambrose Emuobo;M;19.0;187.0;70.0;Nigeria;?;2008 Summer;2008;?;Beijing;Football
Timothy Edward A. Tim Barrett;M;?;184.0;79.0;Bahamas;BAH;?;1968;Summer;?;Athletics
Eliana Miranda da Costa;F;19.0;177.0;64.0;Brazil;?;1984 Summer;1984;Summer;Los Angeles;?
Yuliya Borzova;F;?;177.0;72.0;Uzbekistan;?;2004 Summer;2004;Summer;Athina;Canoeing
Aleksandr Nikolayevich Dityatin;M;18.0;178.0;70.0;?;URS;?;1976;Summer;Montreal;Gymnastics
Karl Byrom;?;?;180.0;74.0;?;AUS;?;?;Summer;Mexico City;Swimming
?;?;21.0;169.0;60.0;Hungary;?;1976 Summer;1976;Summer;Montreal;Gymnastics
Raymond Tyler Ray Downey;M;19.0;?;71.0;Canada;CAN;?;1988;Summer;Seoul;Boxing
Yana Borysivna Belomoina;F;23.0;164.0;46.0;Ukraine;UKR;2016 Summer;?;?;Rio de Janeiro;Cycling
?;F;26.0;173.0;53.0;?;ETH;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Mats Bertil hlberg;?;24.0;?;?;Sweden;SWE;1972 Winter;1972;Winter;Sapporo;Ice Hockey
Debra Rae Debbie Armstrong;F;24.0;?;?;United States;USA;1988 Winter;1988;Winter;Calgary;Alpine Skiing
Jean-Jacques Behm;?;22.0;185.0;76.0;France;FRA;?;?;?;Tokyo;Athletics
Orazio Fagone;?;25.0;170.0;68.0;Italy;ITA;?;1994;Winter;Lillehammer;Short Track Speed Skating
Franois Braud;M;?;177.0;?;France;FRA;?;2014;Winter;Sochi;?
Ren Cattarinussi;?;29.0;?;77.0;Italy;?;?;2002;Winter;Salt Lake City;Biathlon
?;M;19.0;180.0;?;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Equestrianism
