Jens Fiedler;M;30.0;185.0;94.0;?;GER;2000 Summer;2000;?;Sydney;?
?;?;23.0;193.0;?;Slovakia;SVK;?;?;Summer;Sydney;Athletics
Marlo Delgado Suarez;?;?;184.0;?;Ecuador;?;?;2016;?;Rio de Janeiro;Boxing
?;M;21.0;?;70.0;Soviet Union;URS;?;1988;Summer;?;?
?;?;18.0;180.0;82.0;?;IRI;?;1988;?;?;Wrestling
Augustine Ahinful;M;?;?;?;?;GHA;1996 Summer;1996;Summer;Atlanta;Football
?;M;23.0;?;69.0;Finland;FIN;1952 Winter;1952;Winter;Oslo;?
Teodor Demetriad;M;?;191.0;100.0;Romania;ROU;?;?;Winter;Salt Lake City;?
Anastasiya Semyonovna Davydova;F;21.0;170.0;54.0;?;?;?;2004;Summer;Athina;Synchronized Swimming
?;M;?;?;98.0;?;AUS;?;2012;?;?;Sailing
Alain Cortes;M;24.0;180.0;?;France;?;1976 Summer;?;Summer;Montreal;?
Shannon M. Dunn-Downing;?;29.0;157.0;51.0;United States;USA;2002 Winter;?;Winter;Salt Lake City;Snowboarding
?;?;26.0;?;85.0;United States;USA;1984 Summer;1984;?;?;Football
?;?;32.0;186.0;81.0;West Germany;FRG;?;1988;Summer;?;?
Matas Aguirregaray Guruceaga;?;?;?;78.0;Uruguay;URU;2012 Summer;2012;?;?;Football
?;?;32.0;186.0;?;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Handball
Jaime Jess Barroso Ramrez;?;?;170.0;56.0;Spain;?;1992 Summer;?;Summer;Barcelona;Athletics
Mao Asada;F;23.0;?;50.0;?;JPN;2014 Winter;2014;Winter;?;?
Svetlana Vladimirovna Chepelnikova;?;22.0;165.0;?;Belarus;BLR;?;2002;Winter;?;Speed Skating
Vladimir Ilyich Antakov;M;31.0;?;?;Soviet Union;URS;1988 Summer;1988;?;Seoul;Hockey
Enrique Beech;?;40.0;?;?;Philippines;?;1960 Summer;1960;Summer;Roma;Shooting
?;M;22.0;170.0;?;United States;USA;?;1988;Summer;?;?
Patricia Elorza Eguiara;?;?;?;78.0;?;ESP;?;2012;?;?;Handball
Esteban Espinoza;?;?;176.0;?;Ecuador;ECU;1980 Summer;1980;Summer;Moskva;?
Juan Curbelo Molina;?;?;173.0;90.0;Cuba;CUB;1972 Summer;1972;Summer;Munich;?
?;M;?;?;?;?;?;1960 Summer;?;Summer;Roma;?
Duan Xiuquan;M;?;?;55.0;China;CHN;1988 Summer;1988;Summer;?;?
Artyom Nikolayevich Chebotaryov;M;?;?;?;Russia;?;2016 Summer;2016;?;Rio de Janeiro;?
Briken Calja;M;26.0;170.0;69.0;Albania;?;?;2016;Summer;Rio de Janeiro;Weightlifting
Mike Beres;?;?;?;?;?;CAN;?;2000;?;Sydney;?
Lszl Demny;M;26.0;176.0;?;Hungary;HUN;?;1980;Summer;?;Fencing
?;F;26.0;?;63.0;Cuba;?;?;2016;?;Rio de Janeiro;Judo
?;F;31.0;182.0;69.0;?;RUS;2012 Summer;?;Summer;London;Athletics
?;M;25.0;203.0;158.0;?;?;2016 Summer;?;?;?;Athletics
Dimitrios Delifotis;?;?;180.0;77.0;Greece;?;1980 Summer;1980;Summer;?;Athletics
Timothy Tim Bethune;M;?;?;?;?;?;1984 Summer;?;Summer;Los Angeles;Athletics
Karel David;?;?;180.0;65.0;Czechoslovakia;TCH;1988 Summer;?;?;Seoul;?
Deidra Rae Dionne;F;?;164.0;57.0;?;CAN;?;2002;Winter;Salt Lake City;Freestyle Skiing
Marta Cusid Muntada;F;?;155.0;49.0;Spain;ESP;2000 Summer;?;Summer;?;Gymnastics
?;F;24.0;?;59.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Cycling
?;?;22.0;160.0;49.0;Australia;AUS;2012 Summer;2012;Summer;?;?
Diamond Brittany Dixon;F;20.0;?;51.0;United States;USA;2012 Summer;2012;Summer;London;?
?;?;?;180.0;82.0;?;GBR;1976 Winter;1976;?;Innsbruck;Biathlon
?;M;?;177.0;?;Australia;?;?;?;Summer;?;Gymnastics
Maurizio Carnino;?;18.0;184.0;83.0;Italy;?;1994 Winter;1994;?;Lillehammer;Short Track Speed Skating
?;?;29.0;167.0;?;?;?;?;?;?;?;?
Daniel Bohnacker;M;?;190.0;?;Germany;GER;?;2014;Winter;?;?
Dumitru Axinte;?;27.0;170.0;?;Romania;ROU;1980 Winter;1980;?;Lake Placid;Ice Hockey
?;F;?;?;25.0;North Korea;PRK;?;1980;Summer;Moskva;Gymnastics
?;?;?;183.0;66.0;?;?;?;?;Summer;?;?
Giuseppe Delfino;M;35.0;185.0;?;Italy;ITA;?;?;Summer;Melbourne;Fencing
Simon John Fairweather;M;?;?;71.0;?;AUS;?;2004;Summer;?;?
Margaret Mary Marg Crowley (Leaney-);?;29.0;?;?;Australia;AUS;1996 Summer;?;Summer;Atlanta;Athletics
Benny Feilhaber;M;?;175.0;?;?;USA;2008 Summer;2008;Summer;Beijing;Football
Denis Barr;M;24.0;180.0;71.0;?;?;1972 Summer;?;?;Munich;Canoeing
?;M;?;167.0;67.0;?;HUN;?;?;Summer;?;Weightlifting
?;?;29.0;173.0;75.0;?;USA;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Sndor Farkas;M;19.0;?;?;Hungary;?;1980 Summer;1980;Summer;?;Boxing
Nadiya Oleksandriwna Billova;F;?;162.0;55.0;Ukraine;UKR;1994 Winter;?;Winter;Lillehammer;Biathlon
Nani Rahayu Yayuk Basuki-Suharyadi;F;?;165.0;55.0;?;INA;?;1988;?;Seoul;Tennis
Polina Hryhorivna Astakhova;F;?;?;56.0;Soviet Union;URS;1956 Summer;1956;?;?;Gymnastics
Francis Coutou;M;?;171.0;?;France;?;1972 Summer;1972;?;Munich;Hockey
?;M;?;178.0;74.0;United States;USA;?;2000;Summer;Sydney;Cycling
?;?;?;168.0;50.0;Russia;RUS;?;2008;?;?;Athletics
?;?;?;?;?;Canada;?;2000 Summer;2000;Summer;Sydney;Swimming
Bernard Marie Louis Joseph de Jvardat de Fombelle;M;?;171.0;67.0;France;?;1960 Summer;1960;?;Roma;Equestrianism
?;F;16.0;150.0;?;Greece;GRE;?;2004;Summer;?;?
Esam Al-Kandari;M;?;176.0;64.0;Kuwait;?;?;?;?;?;Football
?;?;27.0;172.0;55.0;Italy;ITA;?;2016;Summer;Rio de Janeiro;?
Per Axel Ankre;?;?;193.0;?;Norway;?;?;1972;?;?;Handball
Samuel Harrison Sam Bellah;M;20.0;175.0;70.0;United States;USA;?;1908;Summer;London;?
John Ivor Disley;M;23.0;?;71.0;Great Britain;GBR;?;1952;?;Helsinki;Athletics
Fadwa Al-Bouza;?;18.0;173.0;58.0;Syria;SYR;2008 Summer;2008;Summer;Beijing;?
Katie Lauren Clark;F;?;168.0;52.0;Great Britain;?;2012 Summer;?;Summer;London;?
Alex Beddoes;M;21.0;?;?;Cook Islands;COK;2016 Summer;?;Summer;Rio de Janeiro;?
Toms Tom Coman;M;?;?;?;Ireland;?;?;2000;Summer;Sydney;Athletics
Inoke Ducia Bainimoli;M;?;183.0;70.0;Fiji;?;?;?;?;Los Angeles;Athletics
Donald Osborne Don Finlay;M;?;182.0;?;Great Britain;?;1936 Summer;?;?;Berlin;Athletics
Ivan aklec;M;32.0;173.0;?;Yugoslavia;YUG;1964 Summer;1964;?;?;Gymnastics
?;F;29.0;163.0;?;?;PHI;?;2004;Summer;Athina;?
Ndiss Kaba Badji;M;24.0;?;82.0;Senegal;?;?;2008;Summer;Beijing;?
Jean-Michel Bellot;M;?;180.0;?;France;FRA;?;?;Summer;Montreal;?
Anne Brusletto (-Heje);F;21.0;?;55.0;Norway;?;?;?;Winter;Sapporo;Alpine Skiing
Marine Debauve;?;?;156.0;42.0;France;?;?;?;Summer;Athina;Gymnastics
Albta Dufkov;F;22.0;?;60.0;?;CZE;?;?;Summer;London;?
Ciro Fabio Di Corcia;M;24.0;?;71.0;?;?;2000 Summer;2000;Summer;Sydney;?
Anni Biss (-Kildeberg);?;?;170.0;?;Denmark;?;1996 Summer;?;Summer;Atlanta;Shooting
Buyandelgeriin Bold;M;19.0;170.0;?;Mongolia;MGL;1980 Summer;1980;?;Moskva;?
?;F;19.0;173.0;67.0;?;USA;?;?;Winter;?;?
?;?;?;?;?;Canada;?;2004 Summer;2004;?;Athina;Rowing
?;M;?;?;91.0;Turkey;TUR;?;?;?;Rio de Janeiro;Boxing
?;F;?;?;50.0;?;?;1988 Summer;?;?;Seoul;Athletics
?;?;23.0;?;?;Switzerland;SUI;1992 Winter;1992;Winter;Albertville;?
Wayne Dustin;M;?;187.0;81.0;?;?;?;1992;Winter;Albertville;Cross Country Skiing
Irene Grazia Castelli;?;16.0;157.0;44.0;Italy;?;2000 Summer;2000;Summer;Sydney;Gymnastics
?;M;22.0;?;81.0;?;?;1996 Summer;1996;Summer;Atlanta;?
?;M;27.0;181.0;100.0;France;FRA;2012 Summer;?;Summer;London;Cycling
Oliver Acquah;M;26.0;?;?;?;GHA;1972 Summer;?;Summer;?;Football
Vincenzo Finocchiaro;M;19.0;175.0;?;Italy;ITA;1972 Summer;1972;Summer;Munich;?
Berta Castells Franco;F;20.0;174.0;?;Spain;ESP;2004 Summer;2004;Summer;Athina;Athletics
Tatjana Dschandschgawa;F;?;180.0;66.0;Unified Team;EUN;1992 Summer;?;Summer;Barcelona;?
Michelle Coy;F;30.0;?;61.0;Great Britain-2;?;?;?;?;?;?
Svetlana Viktorovna Bogdanova;F;?;167.0;65.0;Russia;?;2004 Summer;2004;Summer;Athina;?
?;?;?;185.0;67.0;Belarus;?;2006 Winter;2006;Winter;?;Ski Jumping
?;?;19.0;?;?;?;BRA;?;2004;?;Athina;?
Pavlina Ivanova Filipova;?;30.0;158.0;54.0;?;?;2006 Winter;2006;?;Torino;Biathlon
Nancy Rebecca Bell-Johnstone;F;32.0;?;?;?;USA;?;1992;?;?;?
Jarred Crous;?;?;187.0;84.0;?;RSA;2016 Summer;?;Summer;Rio de Janeiro;?
?;M;31.0;?;73.0;Italy;?;1964 Winter;1964;Winter;Innsbruck;?
Daniel Dani da Cruz Carvalho;?;19.0;?;73.0;?;POR;?;?;?;Atlanta;?
?;M;23.0;193.0;82.0;United States;?;?;?;Summer;?;?
?;M;?;186.0;89.0;?;?;?;1976;?;?;?
Chaim Bar;M;?;167.0;72.0;?;ISR;?;?;Summer;Montreal;Football
Leopoldo B. Ang;M;26.0;?;55.0;?;?;1964 Summer;1964;Summer;Tokyo;Shooting
Gustavo Augusto Roxo de Lima;M;23.0;?;82.0;?;?;2000 Summer;?;?;?;Sailing
Armin Bauer;?;19.0;174.0;66.0;?;ITA;2010 Winter;?;Winter;Vancouver;?
Walter Ciofani;?;22.0;185.0;110.0;?;FRA;?;1984;?;?;Athletics
?;M;24.0;184.0;78.0;Romania;ROU;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
?;M;22.0;165.0;?;?;FRA;2000 Summer;2000;?;?;Diving
?;?;21.0;?;62.0;France;FRA;2004 Summer;2004;Summer;?;Swimming
Claudinei Quirino da Silva;?;29.0;?;?;Brazil;?;2000 Summer;2000;Summer;Sydney;?
?;M;40.0;175.0;80.0;?;TUR;1968 Summer;1968;Summer;Mexico City;?
?;?;18.0;?;60.0;Mexico;?;?;?;Summer;Tokyo;Boxing
?;?;23.0;163.0;?;Italy;?;1972 Summer;1972;Summer;?;Gymnastics
?;?;21.0;174.0;?;New Zealand;?;1968 Summer;?;Summer;Mexico City;?
Timothy Tim Austin;M;?;?;51.0;?;USA;1992 Summer;1992;?;Barcelona;Boxing
Viola Bauer;?;?;167.0;61.0;?;GER;2006 Winter;2006;Winter;?;Cross Country Skiing
?;M;?;?;72.0;?;?;?;1996;Summer;Atlanta;Athletics
?;F;?;157.0;54.0;?;?;?;2006;Winter;?;?
?;F;30.0;163.0;65.0;Slovenia;SLO;2010 Winter;?;Winter;Vancouver;?
?;?;28.0;164.0;58.0;?;ROU;?;?;?;Sydney;Athletics
Martina Chrapnov;?;24.0;?;?;Slovakia;?;2014 Winter;2014;?;Sochi;?
?;?;?;163.0;69.0;Poland;POL;1952 Summer;1952;?;Helsinki;?
?;?;28.0;195.0;102.0;Unified Team;?;?;1992;Summer;Barcelona;?
?;M;23.0;172.0;81.5;Belgium;BEL;?;1960;?;Roma;?
Erika Ferraioli;F;?;?;65.0;Italy;?;2016 Summer;?;?;Rio de Janeiro;?
Elissa Rebecca Louis Ellie Downie;F;17.0;?;?;Great Britain;?;?;2016;?;?;Gymnastics
Daniel Dan Beahan;?;24.0;?;93.0;?;?;2008 Summer;2008;Summer;?;Boxing
Nataliya Andrivna Burdeina;?;26.0;165.0;63.0;Ukraine;UKR;?;?;?;Sydney;Archery
?;?;?;?;50.0;Chinese Taipei-2;TPE;1996 Summer;?;?;Atlanta;?
Maret Ani;?;?;?;64.0;Estonia;EST;2008 Summer;?;Summer;Beijing;Tennis
Rustam Iwanovych Adzhy;?;27.0;?;?;?;UKR;?;?;Summer;?;Wrestling
?;?;20.0;?;73.0;Norway;NOR;?;1912;Summer;Stockholm;?
?;M;?;?;75.0;Spain;?;?;1996;Summer;?;Swimming
?;?;19.0;?;?;Spain;ESP;2004 Summer;2004;Summer;?;Swimming
Mishal Sayed Al-Harbi;M;25.0;178.0;72.0;Kuwait;?;?;?;Summer;Sydney;?
?;?;?;?;77.0;?;?;2002 Winter;?;?;Salt Lake City;Alpine Skiing
Kim Jolin Eriksen;M;?;180.0;?;?;DEN;?;1984;Summer;Los Angeles;?
Luigi Benedetti;M;21.0;181.0;70.0;?;?;?;?;Summer;?;Athletics
?;M;?;?;90.0;?;?;1998 Winter;1998;Winter;Nagano;Bobsleigh
?;?;36.0;174.0;65.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Afonso Manuel Costa Gaspar da Silva Domingos;?;31.0;174.0;?;?;POR;?;?;Summer;Sydney;Sailing
?;F;24.0;?;57.0;Italy;ITA;2000 Summer;2000;?;Sydney;?
Leszek Melchior Lech Drogosz;?;?;?;?;?;?;1952 Summer;1952;?;Helsinki;?
?;?;20.0;170.0;64.0;Romania;ROU;1996 Summer;?;Summer;Atlanta;?
Trude Dybendahl-Hartz;F;?;173.0;?;?;?;1998 Winter;1998;Winter;?;Cross Country Skiing
?;M;26.0;173.0;59.0;Central African Republic;CAF;1984 Summer;?;Summer;Los Angeles;?
ngela del Pan Moruno;?;31.0;?;68.0;Spain;ESP;2016 Summer;?;?;Rio de Janeiro;Rugby Sevens
Alain Dansereau;M;?;189.0;81.0;Canada;CAN;1976 Summer;1976;Summer;?;Fencing
Andrea Cassar;M;?;193.0;93.0;?;?;2008 Summer;2008;?;Beijing;?
Kevin Bradshaw;M;23.0;?;69.0;Australia;?;1980 Summer;?;Summer;Moskva;?
Vivian Peters-Chukwuemeka;F;?;?;102.0;Nigeria;?;2008 Summer;?;Summer;?;Athletics
?;M;22.0;?;57.0;Australia;AUS;1972 Summer;?;Summer;Munich;?
?;?;20.0;173.0;?;Great Britain;GBR;?;1960;?;?;?
?;?;25.0;172.0;?;Soviet Union;URS;1968 Summer;1968;Summer;?;?
?;F;?;168.0;?;United States;?;?;2000;Summer;?;?
Erling Andersen;M;?;182.0;65.0;?;NOR;1984 Summer;?;Summer;Los Angeles;Athletics
David McPherson Broome;M;?;175.0;64.0;Great Britain;?;?;1988;?;?;Equestrianism
Nobuyuki Azuma;M;25.0;?;68.0;Japan;JPN;1984 Summer;?;Summer;Los Angeles;Fencing
Jzsef Csikny;?;21.0;?;76.0;?;HUN;?;1964;Summer;?;?
?;F;28.0;160.0;56.0;Bolivia;BOL;2012 Summer;2012;Summer;?;Athletics
?;?;?;?;?;New Zealand;?;2012 Summer;?;Summer;London;Hockey
Radu Albot;M;26.0;?;?;Moldova;?;2016 Summer;2016;Summer;Rio de Janeiro;?
?;?;26.0;175.0;?;Italy;ITA;?;?;?;Sydney;Athletics
Ina Delcheva;?;19.0;?;?;Bulgaria;BUL;1996 Summer;1996;Summer;?;Rhythmic Gymnastics
Eric Bonnel;M;?;150.0;55.0;?;?;2004 Summer;2004;Summer;Athina;?
Shehzana Anwar;F;?;160.0;55.0;Kenya;?;2016 Summer;?;Summer;?;Archery
David Carter;M;34.0;175.0;?;Canada;CAN;2016 Summer;?;?;?;?
Fernando Bustorff Silva de Almeida Bello;M;34.0;?;80.0;?;?;?;1992;?;?;Sailing
?;M;30.0;183.0;?;Slovakia;SVK;?;?;Winter;?;?
Helen Margaret Clarke (Shearer-);F;?;?;69.0;?;?;2004 Summer;?;Summer;Athina;Hockey
Jrg Capol;?;22.0;181.0;73.0;?;SUI;1988 Winter;?;Winter;?;?
Rolf Aldag;M;27.0;?;?;Germany;GER;1996 Summer;?;?;Atlanta;Cycling
Jos Roberto Bebeto Gama de Oliveira;?;24.0;177.0;?;?;BRA;1988 Summer;?;?;Seoul;Football
?;M;35.0;174.0;89.0;?;SUI;2010 Winter;2010;Winter;?;Alpine Skiing
Wlter Carmona;M;31.0;?;?;Brazil;?;?;?;?;Seoul;Judo
?;?;?;175.0;60.0;?;IRL;?;?;?;Moskva;Boxing
Chen Ying;F;34.0;?;67.0;China;CHN;2012 Summer;2012;Summer;?;Shooting
?;M;20.0;188.0;82.0;United States;USA;?;1996;Summer;Atlanta;Fencing
Hartmut Faust;?;23.0;181.0;?;West Germany;FRG;?;1988;?;Seoul;?
Marcos Daniel;M;18.0;182.0;76.0;?;ANG;1980 Summer;1980;Summer;Moskva;Swimming
?;?;?;?;70.0;Seychelles;SEY;1992 Summer;?;Summer;?;Athletics
?;?;?;170.0;?;?;GER;?;?;?;Sochi;?
?;M;28.0;172.0;?;Brazil;?;1996 Summer;?;Summer;Atlanta;Athletics
?;?;20.0;?;82.0;?;?;?;2008;Summer;Beijing;Swimming
Carmenza Delgado Castillo;?;32.0;167.0;?;Colombia;COL;?;2004;Summer;?;Weightlifting
?;M;24.0;?;77.0;?;AUS;2002 Winter;?;Winter;?;Alpine Skiing
Jeffrey Frederick Cranston;M;?;182.0;?;Netherlands;?;1996 Summer;?;?;?;Baseball
Stephen Cullen;?;?;185.0;73.0;Ireland;IRL;1988 Summer;?;Summer;Seoul;?
Vladislav Yuryevich Antonov;M;25.0;?;54.0;?;?;?;1992;Summer;Barcelona;Boxing
Derek E. C. Clark;M;?;?;61.0;?;GBR;?;1976;?;Montreal;Sailing
Anthony Lawrence Tony Azevedo;M;30.0;?;90.0;United States;USA;2012 Summer;2012;Summer;London;Water Polo
?;F;?;?;?;Tanzania;TAN;?;1980;Summer;Moskva;Athletics
Ralf Bartels;?;26.0;186.0;?;?;?;?;2004;Summer;Athina;Athletics
Bohdan Oleksandrovych Bondarev;M;?;196.0;89.0;Ukraine;?;?;1996;?;Atlanta;?
?;?;37.0;172.0;73.0;?;BRA;?;?;?;Rio de Janeiro;?
?;?;?;?;?;Nigeria;?;2008 Summer;2008;Summer;?;Football
?;M;20.0;?;?;?;?;1968 Summer;?;?;?;Athletics
?;F;19.0;177.0;?;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;?
Yuliya Borzova;F;23.0;177.0;72.0;Uzbekistan;?;2004 Summer;?;?;?;Canoeing
Aleksandr Nikolayevich Dityatin;M;18.0;178.0;70.0;Soviet Union;URS;?;?;?;Montreal;Gymnastics
?;M;?;180.0;?;Australia;AUS;1968 Summer;1968;Summer;?;Swimming
Imre Bnrvi;M;21.0;?;?;?;HUN;1976 Summer;1976;?;?;Gymnastics
?;M;?;?;71.0;Canada;CAN;1988 Summer;?;Summer;Seoul;?
Yana Borysivna Belomoina;F;?;164.0;46.0;?;UKR;2016 Summer;?;Summer;?;Cycling
Hiwot Ayalew Yeder;F;26.0;173.0;?;Ethiopia;?;?;2016;Summer;?;Athletics
?;M;24.0;179.0;?;Sweden;SWE;1972 Winter;1972;Winter;?;?
Debra Rae Debbie Armstrong;F;24.0;?;?;United States;?;?;1988;Winter;Calgary;Alpine Skiing
Jean-Jacques Behm;?;22.0;185.0;76.0;France;FRA;?;1964;Summer;?;Athletics
Orazio Fagone;M;25.0;?;?;?;?;?;?;?;Lillehammer;?
?;M;27.0;?;?;France;FRA;2014 Winter;2014;Winter;Sochi;Nordic Combined
Ren Cattarinussi;M;?;?;77.0;?;ITA;?;2002;Winter;?;?
?;?;?;?;?;?;?;?;1984;Summer;Los Angeles;Equestrianism
Robenlson Vieira de Jesus;M;20.0;?;56.0;Brazil;BRA;2008 Summer;?;Summer;Beijing;Boxing
Ivanka Bonova (-Nikolova);?;?;166.0;?;Bulgaria;BUL;1976 Summer;?;?;Montreal;Athletics
Phillip Walter Phil Coles;M;29.0;175.0;?;?;AUS;1960 Summer;1960;Summer;Roma;Canoeing
?;?;35.0;?;57.0;Germany;GER;?;?;Winter;Torino;Biathlon
Giacomo Carlini;M;?;186.0;?;?;ITA;1932 Summer;?;Summer;?;Athletics
?;?;?;171.0;94.0;Germany;GER;2000 Summer;2000;Summer;Sydney;?
Richard Campion;M;19.0;170.0;73.0;?;GBR;?;1960;Summer;?;?
Oyeyemi Olugbenga Olatokunbo James Dasaolu;M;28.0;187.0;88.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;?;?;?;65.0;United States;USA;2012 Summer;?;?;London;Swimming
Aleen May Bailey;?;23.0;170.0;?;?;JAM;2004 Summer;?;Summer;?;Athletics
Lyubcho Stefanov Dyakov;?;34.0;?;75.0;?;?;1988 Summer;1988;Summer;Seoul;?
Christopher Anthony Chris Brathwaite;M;31.0;?;75.0;Trinidad and Tobago;TTO;1980 Summer;1980;?;Moskva;?
Ottavio Dazzan;?;?;175.0;?;?;ITA;1980 Summer;1980;Summer;Moskva;Cycling
?;M;23.0;200.0;84.0;?;?;2016 Summer;?;Summer;Rio de Janeiro;Basketball
Brida Beccarelli;?;27.0;157.0;?;?;SUI;1984 Summer;1984;Summer;?;?
Erika Bogovic (-Streb);F;?;?;56.0;Austria;AUT;1960 Summer;?;Summer;?;Gymnastics
Michelle Hollis Dusserre (-Farrell);F;?;153.0;?;?;?;?;1984;Summer;?;Gymnastics
Roberto Ferrari;M;37.0;?;?;Italy;?;1960 Summer;1960;?;Roma;Fencing
Brigitte Albrecht-Loretan;F;23.0;?;64.0;Switzerland;SUI;1994 Winter;1994;Winter;Lillehammer;?
?;F;27.0;179.0;75.0;Great Britain;GBR;2016 Summer;?;Summer;?;Rowing
?;M;?;195.0;80.0;Bahrain;BRN;?;?;Summer;Seoul;?
Natalie Anne Coughlin (-Hall);F;29.0;?;?;?;USA;2012 Summer;?;Summer;London;Swimming
?;?;?;162.0;?;Poland;?;?;1960;Winter;Squaw Valley;Cross Country Skiing
Lyudmila Alekseyevna Chernova (-Zenina);F;?;165.0;56.0;?;?;1980 Summer;1980;?;?;Athletics
?;F;27.0;?;?;?;USA;1992 Winter;1992;?;Albertville;?
?;M;32.0;190.0;85.0;?;GER;1996 Summer;?;Summer;Atlanta;Equestrianism
Liliyana Lyubenova Aleksandrova;F;21.0;167.0;67.0;?;BUL;?;1964;Summer;Tokyo;Gymnastics
?;F;?;168.0;?;?;NED;?;1996;Summer;?;?
Paul Askham;?;25.0;173.0;66.0;Great Britain;GBR;?;?;Winter;?;Figure Skating
?;M;?;178.0;?;France;FRA;2000 Summer;2000;Summer;Sydney;?
Nikolay Atanasov Atanasov;M;29.0;?;?;?;BUL;2004 Summer;?;?;Athina;?
?;M;22.0;176.0;70.0;Spain;?;?;?;?;Seoul;Hockey
?;M;?;180.0;86.0;?;AUT;?;?;?;Lake Placid;?
Nathalie Brugger;F;22.0;174.0;?;Switzerland;SUI;2008 Summer;2008;Summer;?;?
Martin Bajik;M;?;?;?;?;SVK;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Choi Chang-Hwan;M;?;?;73.0;South Korea;?;?;?;?;Seoul;Canoeing
Tobias Angerer;?;?;?;?;?;GER;?;?;Winter;?;Cross Country Skiing
?;?;?;?;?;?;?;?;1980;Summer;?;Football
Christine Arron;F;34.0;177.0;64.0;France;FRA;2008 Summer;2008;Summer;?;?
?;F;?;162.0;50.0;Egypt;EGY;2008 Summer;2008;?;?;?
Norman Cudworth Cohn-Armitage;M;?;?;81.0;United States;USA;?;1952;Summer;Helsinki;?
Adkhamdzhon Akhilov;?;?;169.0;?;Uzbekistan;UZB;2000 Summer;2000;Summer;Sydney;?
Godfrey Brunner;M;39.0;167.0;?;Canada;CAN;?;1960;?;?;?
Joseph Brian Joe Amlong;M;27.0;?;86.0;United States;?;1964 Summer;1964;Summer;Tokyo;Rowing
?;?;?;?;?;?;SWE;?;1980;?;Moskva;?
Joy Amechi Eze;?;?;165.0;64.0;?;NGR;?;?;Summer;Beijing;Athletics
?;?;?;?;44.0;Brazil;?;1984 Summer;1984;?;Los Angeles;Gymnastics
Richard John Rick Carey;?;21.0;?;82.0;United States;USA;?;1984;Summer;?;Swimming
?;?;?;?;?;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Zoran urevi;M;32.0;?;?;Serbia and Montenegro;?;2000 Summer;2000;?;?;?
?;?;?;?;88.0;Switzerland;?;?;1964;Summer;Tokyo;Rowing
?;M;16.0;170.0;65.0;?;KOR;2002 Winter;?;Winter;?;?
Susan Marie DeMattei (-Wiens);F;33.0;165.0;?;?;USA;1996 Summer;1996;Summer;Atlanta;Cycling
Monica Cirulli;F;22.0;177.0;?;Italy;?;2004 Summer;2004;Summer;Athina;Synchronized Swimming
David Rubn Sousa Fernandes;M;?;?;?;?;POR;?;?;?;Rio de Janeiro;Canoeing
Drako Brguljan;M;23.0;194.0;92.0;Montenegro;MNE;2008 Summer;2008;Summer;Beijing;Water Polo
?;?;?;158.0;52.0;?;?;2004 Summer;2004;Summer;?;?
Francesco Cardelli;M;19.0;?;?;?;?;?;1984;Winter;?;?
?;M;28.0;175.0;67.0;Tunisia;?;2000 Summer;2000;Summer;Sydney;Boxing
Ivan Btory;M;22.0;?;82.0;?;SVK;?;1998;Winter;Nagano;?
Megan Catherine Delehanty;F;24.0;191.0;76.0;?;?;1992 Summer;1992;?;Barcelona;Rowing
?;?;?;?;?;Ireland;?;2012 Summer;2012;?;?;Canoeing
?;M;18.0;165.0;?;?;OMA;?;?;?;?;Athletics
Marta Andrade Vidal;?;?;162.0;48.0;Spain;?;?;?;?;Lillehammer;Figure Skating
?;?;29.0;?;78.0;Italy;ITA;1968 Summer;1968;Summer;?;Athletics
?;M;?;175.0;?;?;?;?;2012;Summer;London;?
?;?;19.0;?;?;Zimbabwe;?;1988 Summer;?;Summer;?;Athletics
Eugene Howard Gene Clapp IV;?;?;191.0;?;United States;USA;1972 Summer;?;Summer;Munich;Rowing
Dennis Malcolm Coates;M;23.0;175.0;66.0;Great Britain;?;1976 Summer;?;Summer;?;?
?;M;25.0;?;70.0;Norway;?;1984 Summer;?;Summer;Los Angeles;?
?;?;?;178.0;?;?;KOR;?;?;?;Albertville;Cross Country Skiing
Zandra Patricia Borrero Daz;?;?;?;65.0;?;COL;?;1996;Summer;Atlanta;?
?;M;27.0;178.0;?;?;GBR;1992 Winter;1992;?;?;Bobsleigh
?;M;23.0;188.0;90.0;Germany;GER;2006 Winter;?;?;?;?
Nancy Ingersoll Fiddler;?;?;170.0;?;United States;?;1988 Winter;?;?;Calgary;Cross Country Skiing
?;F;?;?;71.0;Australia;?;?;2016;?;Rio de Janeiro;Rowing
?;M;20.0;172.0;84.0;?;NOR;1980 Winter;1980;Winter;Lake Placid;?
Ognyan Bangiev;M;24.0;169.0;63.0;Bulgaria;BUL;?;1980;Summer;?;Gymnastics
?;M;35.0;?;?;Colombia;COL;2000 Summer;2000;?;Sydney;Shooting
?;F;?;?;61.0;?;YUG;1984 Summer;1984;?;Los Angeles;Athletics
