Benjamin Alexandro Ben Agosto;M;24.0;178.0;75.0;United States-1;USA;2006 Winter;2006;Winter;Torino;Figure Skating
Maddison Michelle Maddie Bowman;?;20.0;155.0;63.0;United States;USA;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
Cheng Sung-Gun;M;38.0;174.0;72.0;Chinese Taipei;TPE;1968 Summer;1968;Summer;Mexico City;Shooting
Muhammad Ashiq;?;25.0;178.0;72.0;?;PAK;1960 Summer;?;Summer;Roma;?
Anna Chiejine;?;26.0;170.0;?;Nigeria;NGR;2000 Summer;2000;Summer;Sydney;?
Emilio Echeverry de la Roche;M;35.0;175.0;68.0;?;COL;?;1964;Summer;Tokyo;Fencing
?;F;?;160.0;50.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Gymnastics
Ivanka Peneva Dolzheva;F;21.0;162.0;?;Bulgaria;BUL;1956 Summer;1956;Summer;Melbourne;?
Alexandre Alex Bilodeau;M;18.0;173.0;76.0;Canada;?;2006 Winter;2006;Winter;Torino;Freestyle Skiing
Stanley Clark Stan Cole;M;?;?;86.0;United States;USA;1972 Summer;1972;Summer;Munich;Water Polo
Katherine Nataly Arias Pea;F;26.0;172.0;62.0;Colombia;COL;2012 Summer;2012;Summer;London;Football
Deng Linlin;F;20.0;144.0;34.0;China;CHN;2012 Summer;2012;Summer;London;Gymnastics
Christopher John Chris Anstey;M;33.0;213.0;112.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Basketball
Manami Doi;F;18.0;167.0;64.0;Japan;JPN;2012 Summer;2012;Summer;London;Sailing
Valeriy Pylypovych Borzov;M;22.0;183.0;80.0;?;?;1972 Summer;1972;Summer;Munich;Athletics
Nataliya Aleksandrovna Chernova;F;28.0;158.0;57.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Trampolining
Horst Beyer;M;24.0;196.0;95.0;Germany;GER;1964 Summer;1964;?;Tokyo;Athletics
Jzsef Csermk;M;28.0;170.0;89.0;?;HUN;?;1960;Summer;Roma;Athletics
Hoi Kem Doo;?;19.0;166.0;60.0;Hong Kong;HKG;2016 Summer;2016;Summer;Rio de Janeiro;?
?;F;?;145.0;45.0;Brazil;BRA;2012 Summer;2012;Summer;London;Gymnastics
?;F;26.0;161.0;57.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Gymnastics
Rok Benkovi;M;19.0;181.0;62.0;?;SLO;2006 Winter;2006;Winter;Torino;Ski Jumping
Mlina Clugreanu;F;?;176.0;?;Romania;?;?;2016;Summer;Rio de Janeiro;Fencing
?;M;29.0;184.0;?;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Athletics
Peter Brtschi;?;24.0;182.0;75.0;Switzerland;?;1960 Summer;1960;Summer;Roma;Swimming
Christopher Robin Chris Felix;M;23.0;180.0;83.0;Canada;?;?;1988;Winter;Calgary;?
Jennifer Mae Jenny Barringer-Simpson;F;25.0;166.0;53.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
James Spencer Jim Courier;M;21.0;185.0;?;United States;USA;1992 Summer;1992;?;?;Tennis
Essam Awad;M;21.0;196.0;83.0;?;EGY;1984 Summer;1984;Summer;Los Angeles;Volleyball
Mohini Bhardwaj (-Barry);F;25.0;147.0;43.0;United States;USA;2004 Summer;2004;Summer;Athina;Gymnastics
Flix Omar Fernndez Rodrguez;M;24.0;178.0;84.0;Puerto Rico;PUR;?;2000;Summer;Sydney;Athletics
Ctislav Slava Dosedl;M;30.0;183.0;79.0;Czech Republic;CZE;2000 Summer;2000;Summer;Sydney;Tennis
Annemarie Josefina Anna Cox-Wood;F;29.0;171.0;64.0;Australia;AUS;1996 Summer;?;Summer;Atlanta;Canoeing
Phillip Walter Phil Coles;M;?;175.0;68.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Canoeing
Peter Clausen;M;24.0;192.0;84.0;Denmark;DEN;1988 Summer;1988;Summer;Seoul;Cycling
Yuliya Anatolyevna Chepalova;F;29.0;164.0;54.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Luke Doerner;M;28.0;192.0;90.0;Australia;AUS;?;2008;Summer;Beijing;Hockey
?;M;22.0;182.0;90.0;Australia;AUS;2004 Summer;2004;?;Athina;Cycling
Lszl Bably Sr.;M;?;168.0;62.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Athletics
Dorothy Moira Dot Blackie;F;33.0;180.0;75.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;?
Torah Jane Bright (-Thomson);F;27.0;161.0;57.0;Australia;AUS;2014 Winter;2014;Winter;Sochi;Snowboarding
Arnaldo Lus Isaas Abrantes;M;21.0;183.0;72.0;Portugal;POR;2008 Summer;2008;Summer;Beijing;Athletics
Daisurami Bonne Rousseau;F;24.0;171.0;60.0;Cuba;CUB;2012 Summer;2012;Summer;London;Athletics
Kristijan urasek;M;24.0;170.0;57.0;Croatia;CRO;2012 Summer;2012;Summer;London;Cycling
Jasper Aerents;?;23.0;191.0;86.0;Belgium;BEL;2016 Summer;2016;?;Rio de Janeiro;Swimming
Inez Fischer-Credo;F;?;169.0;60.0;Canada;?;1968 Summer;1968;Summer;Mexico City;Equestrianism
Barbara Ann Cochran (-Williams);F;21.0;154.0;50.0;?;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Eduardo Ramos de Souza;M;35.0;180.0;80.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;?
Svetlana Sergeyevna Boldykova;F;27.0;165.0;64.0;Russia;RUS;?;2010;?;Vancouver;Snowboarding
John Edward Anderson;M;36.0;183.0;89.0;Australia;AUS;1976 Summer;1976;Summer;Montreal;Sailing
Nlson Carlos Ferreira Jnior;?;?;188.0;82.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Athletics
Fernando Bertrand Garca-Taheo;M;25.0;170.0;67.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Gymnastics
?;F;33.0;160.0;50.0;?;POR;2008 Summer;2008;Summer;Beijing;Athletics
Nurullah Candan;M;?;192.0;81.0;Turkey;TUR;1968 Summer;?;Summer;Mexico City;Athletics
?;M;26.0;180.0;73.0;France-1;FRA;1996 Summer;1996;Summer;Atlanta;Table Tennis
Sergio Bianchetto;M;?;173.0;70.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Cycling
Mohamed Gharib Al-Zinkawi;M;34.0;180.0;113.0;Kuwait;?;1988 Summer;1988;Summer;Seoul;Athletics
Floris Jan Bovelander;M;22.0;185.0;90.0;Netherlands;NED;1988 Summer;1988;?;Seoul;Hockey
Eskil Ervik;M;31.0;183.0;83.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Speed Skating
Jens Fiedler;M;30.0;185.0;94.0;Germany;GER;2000 Summer;?;Summer;Sydney;Cycling
Marin Bokor;M;23.0;193.0;83.0;Slovakia;SVK;2000 Summer;2000;Summer;Sydney;Athletics
Marlo Delgado Suarez;M;23.0;184.0;75.0;Ecuador;ECU;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Dmitry Vladimirovich Bilozerchev;M;21.0;169.0;70.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Gymnastics
Ahmed Afghan;M;18.0;180.0;82.0;Iran;?;1988 Summer;1988;Summer;Seoul;Wrestling
Augustine Ahinful;M;21.0;177.0;?;Ghana;GHA;1996 Summer;1996;Summer;Atlanta;Football
Pekka Juho Kustaa Alonen;M;23.0;180.0;?;Finland;FIN;1952 Winter;1952;Winter;Oslo;Alpine Skiing
Teodor Demetriad;M;24.0;191.0;100.0;Romania;ROU;2002 Winter;?;Winter;Salt Lake City;Bobsleigh
Anastasiya Semyonovna Davydova;F;?;170.0;54.0;Russia;RUS;2004 Summer;?;Summer;Athina;Synchronized Swimming
Brendan Casey;M;?;189.0;98.0;Australia;AUS;2012 Summer;2012;Summer;London;Sailing
Alain Cortes;M;24.0;180.0;71.0;France;FRA;1976 Summer;?;Summer;Montreal;Modern Pentathlon
Shannon M. Dunn-Downing;?;29.0;157.0;51.0;?;USA;2002 Winter;2002;Winter;Salt Lake City;Snowboarding
David Joseph Brcic;M;26.0;188.0;85.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Football
?;M;32.0;186.0;?;?;FRG;1988 Summer;1988;Summer;Seoul;?
Matas Aguirregaray Guruceaga;M;23.0;183.0;78.0;Uruguay;URU;2012 Summer;2012;Summer;London;Football
Imre Br;M;32.0;186.0;88.0;Hungary;?;1992 Summer;1992;Summer;Barcelona;Handball
Jaime Jess Barroso Ramrez;M;24.0;170.0;?;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
Mao Asada;?;?;163.0;50.0;?;JPN;2014 Winter;2014;?;Sochi;Figure Skating
Svetlana Vladimirovna Chepelnikova;F;22.0;165.0;55.0;Belarus;BLR;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Vladimir Ilyich Antakov;M;31.0;180.0;80.0;Soviet Union;?;1988 Summer;1988;Summer;Seoul;Hockey
?;M;?;168.0;63.0;Philippines;PHI;1960 Summer;1960;Summer;Roma;Shooting
Kevin James Davis;M;22.0;170.0;63.0;United States;USA;1988 Summer;1988;Summer;Seoul;Gymnastics
Patricia Elorza Eguiara;F;28.0;180.0;78.0;Spain;ESP;2012 Summer;2012;Summer;?;Handball
Esteban Espinoza;M;18.0;176.0;73.0;Ecuador;ECU;1980 Summer;1980;Summer;Moskva;Cycling
Juan Curbelo Molina;M;26.0;173.0;90.0;Cuba;CUB;1972 Summer;1972;Summer;Munich;?
Marcel Coppin;M;32.0;?;80.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
Duan Xiuquan;?;21.0;171.0;55.0;China;CHN;1988 Summer;1988;Summer;Seoul;Athletics
Artyom Nikolayevich Chebotaryov;M;?;?;75.0;Russia;RUS;?;2016;Summer;Rio de Janeiro;?
Briken Calja;M;26.0;170.0;?;Albania;ALB;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Mike Beres;M;27.0;179.0;79.0;Canada;CAN;?;2000;Summer;Sydney;Badminton
Lszl Demny;?;26.0;176.0;72.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Fencing
?;F;26.0;163.0;63.0;Cuba;CUB;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Nataliya Nikolayevna Antyukh;F;31.0;182.0;69.0;?;RUS;2012 Summer;2012;Summer;London;Athletics
Mason Finley;M;25.0;203.0;?;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;?
Dimitrios Delifotis;?;23.0;180.0;77.0;Greece;GRE;1980 Summer;1980;?;Moskva;Athletics
?;M;22.0;187.0;82.0;Canada;?;1984 Summer;?;?;Los Angeles;Athletics
Karel David;M;24.0;?;65.0;Czechoslovakia;TCH;?;1988;Summer;Seoul;Athletics
Deidra Rae Dionne;F;?;164.0;57.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;?
Marta Cusid Muntada;F;17.0;155.0;49.0;Spain;ESP;2000 Summer;2000;Summer;?;Gymnastics
?;?;24.0;173.0;59.0;Germany;GER;2000 Summer;2000;?;Sydney;Cycling
?;F;22.0;160.0;49.0;?;AUS;2012 Summer;2012;Summer;London;Gymnastics
Diamond Brittany Dixon;F;20.0;168.0;51.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Graeme Ferguson;M;23.0;?;82.0;Great Britain;GBR;1976 Winter;1976;Winter;Innsbruck;Biathlon
Graham Francis Bond;?;19.0;177.0;73.0;Australia;?;1956 Summer;1956;Summer;Melbourne;?
Maurizio Carnino;M;18.0;?;83.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Michaela Alicia Breeze;F;29.0;167.0;63.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Weightlifting
Daniel Bohnacker;M;23.0;190.0;83.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
Dumitru Axinte;?;?;170.0;?;?;ROU;1980 Winter;1980;Winter;Lake Placid;?
Choi Myong-Hui;F;14.0;135.0;25.0;North Korea;PRK;1980 Summer;1980;Summer;Moskva;Gymnastics
David John Dave Black;M;27.0;183.0;66.0;Great Britain;GBR;1980 Summer;?;Summer;Moskva;Athletics
Giuseppe Delfino;M;35.0;185.0;83.0;Italy;ITA;1956 Summer;1956;Summer;Melbourne;Fencing
?;M;?;175.0;71.0;Australia;AUS;2004 Summer;2004;Summer;?;Archery
Margaret Mary Marg Crowley (Leaney-);F;29.0;171.0;57.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Athletics
Benny Feilhaber;M;23.0;175.0;73.0;United States;?;2008 Summer;2008;Summer;Beijing;Football
Denis Barr;M;24.0;180.0;?;?;CAN;1972 Summer;1972;Summer;?;Canoeing
Jnos Bagcs;M;23.0;167.0;67.0;Hungary;HUN;1968 Summer;?;Summer;?;Weightlifting
Christopher Dean Chris Brooks;M;29.0;173.0;?;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Sndor Farkas;M;19.0;158.0;54.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Boxing
Nadiya Oleksandriwna Billova;F;32.0;162.0;55.0;Ukraine;UKR;1994 Winter;1994;Winter;Lillehammer;Biathlon
Nani Rahayu Yayuk Basuki-Suharyadi;F;?;165.0;55.0;Indonesia;INA;1988 Summer;1988;Summer;Seoul;Tennis
Polina Hryhorivna Astakhova;F;20.0;166.0;56.0;Soviet Union;URS;?;1956;Summer;Melbourne;Gymnastics
Francis Coutou;M;25.0;171.0;66.0;France;FRA;1972 Summer;?;Summer;Munich;Hockey
Jonas T. Carney;M;29.0;178.0;74.0;United States;USA;2000 Summer;2000;Summer;Sydney;Cycling
Tatyana Alekseyevna Aryasova (Khmeleva-);F;29.0;168.0;50.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Athletics
Jessica Deglau;F;20.0;172.0;?;Canada;CAN;2000 Summer;2000;Summer;Sydney;Swimming
?;M;36.0;171.0;67.0;France;FRA;?;1960;Summer;Roma;Equestrianism
Stefani Bisbikou;F;?;150.0;44.0;Greece;GRE;?;2004;Summer;?;Gymnastics
Esam Al-Kandari;M;29.0;?;64.0;Kuwait;KUW;2000 Summer;2000;Summer;Sydney;Football
?;F;27.0;172.0;55.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Per Axel Ankre;M;?;193.0;96.0;Norway;NOR;1972 Summer;1972;Summer;Munich;Handball
Samuel Harrison Sam Bellah;M;20.0;175.0;70.0;United States;USA;1908 Summer;1908;Summer;London;Athletics
John Ivor Disley;?;23.0;180.0;71.0;?;GBR;?;1952;Summer;?;Athletics
Fadwa Al-Bouza;F;18.0;173.0;58.0;Syria;SYR;?;?;Summer;Beijing;Athletics
?;F;18.0;168.0;52.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Synchronized Swimming
Alex Beddoes;M;21.0;181.0;74.0;Cook Islands;COK;?;2016;Summer;?;Athletics
Toms Tom Coman;M;?;190.0;82.0;Ireland;IRL;2000 Summer;2000;Summer;Sydney;Athletics
Inoke Ducia Bainimoli;M;25.0;183.0;70.0;Fiji;FIJ;1984 Summer;1984;Summer;Los Angeles;Athletics
Donald Osborne Don Finlay;M;27.0;182.0;77.0;Great Britain;GBR;1936 Summer;1936;Summer;Berlin;Athletics
Ivan aklec;M;32.0;173.0;75.0;Yugoslavia;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Lerma Elmira Bulauitan-Gabito;F;29.0;163.0;53.0;Philippines;PHI;2004 Summer;2004;Summer;?;?
Ndiss Kaba Badji;M;24.0;190.0;82.0;Senegal;SEN;2008 Summer;2008;Summer;?;Athletics
Jean-Michel Bellot;M;22.0;180.0;73.0;?;FRA;1976 Summer;1976;Summer;?;Athletics
Anne Brusletto (-Heje);F;21.0;168.0;55.0;?;NOR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Marine Debauve;F;15.0;156.0;42.0;France;FRA;2004 Summer;2004;Summer;Athina;?
Albta Dufkov;F;22.0;172.0;60.0;Czech Republic;CZE;2012 Summer;2012;Summer;London;Synchronized Swimming
Ciro Fabio Di Corcia;M;24.0;175.0;71.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Boxing
Anni Biss (-Kildeberg);F;?;170.0;58.0;Denmark;DEN;1996 Summer;1996;Summer;Atlanta;Shooting
Buyandelgeriin Bold;M;19.0;?;68.0;Mongolia;MGL;1980 Summer;1980;Summer;?;Wrestling
Julie Wu Chu;F;19.0;173.0;67.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Anna-Marie de Zwager;F;27.0;175.0;74.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Rowing
Ali Eren Demirezen;M;26.0;189.0;?;Turkey;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
velyne lien;F;24.0;160.0;50.0;France;FRA;?;1988;Summer;Seoul;Athletics
William Besse;?;23.0;179.0;80.0;Switzerland;?;1992 Winter;1992;Winter;?;Alpine Skiing
Wayne Dustin;M;26.0;187.0;81.0;?;CAN;1992 Winter;1992;?;Albertville;Cross Country Skiing
Irene Grazia Castelli;F;16.0;157.0;44.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Gymnastics
Pablo Oscar Cavallero Rodrguez;?;22.0;184.0;81.0;Argentina;ARG;1996 Summer;1996;Summer;Atlanta;?
Grgory Benot Baug;M;27.0;181.0;100.0;France;FRA;2012 Summer;2012;Summer;London;Cycling
Oliver Acquah;?;26.0;177.0;82.0;Ghana;GHA;1972 Summer;1972;Summer;Munich;Football
Vincenzo Finocchiaro;M;19.0;175.0;75.0;Italy;ITA;1972 Summer;1972;?;Munich;Swimming
Berta Castells Franco;?;20.0;174.0;78.0;?;ESP;2004 Summer;2004;Summer;Athina;Athletics
Tatjana Dschandschgawa;F;28.0;180.0;?;Unified Team;EUN;1992 Summer;1992;Summer;?;Handball
?;F;30.0;170.0;?;Great Britain-2;GBR;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Svetlana Viktorovna Bogdanova;F;27.0;167.0;65.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Water Polo
Pyotr Valentinovich Chaadayev;M;18.0;185.0;?;Belarus;BLR;2006 Winter;2006;Winter;Torino;Ski Jumping
Kaio Mrcio Ferreira Costa de Almeida;M;19.0;177.0;75.0;Brazil;BRA;2004 Summer;?;Summer;Athina;Swimming
Pavlina Ivanova Filipova;F;30.0;158.0;?;Bulgaria;BUL;2006 Winter;2006;Winter;Torino;?
Nancy Rebecca Bell-Johnstone;F;?;167.0;57.0;United States;USA;1992 Winter;1992;Winter;Albertville;?
Jarred Crous;M;20.0;187.0;84.0;South Africa;RSA;2016 Summer;2016;Summer;?;Swimming
Giancarlo Agazzi;M;31.0;178.0;73.0;Italy;ITA;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
Daniel Dani da Cruz Carvalho;M;19.0;175.0;?;Portugal;POR;1996 Summer;1996;?;Atlanta;Football
Ryan Bailey;M;23.0;193.0;82.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Dennis Walter Conner;M;33.0;186.0;89.0;United States;?;1976 Summer;1976;Summer;Montreal;Sailing
Chaim Bar;M;22.0;167.0;72.0;Israel;ISR;1976 Summer;?;Summer;Montreal;Football
Leopoldo B. Ang;M;26.0;180.0;55.0;?;PHI;1964 Summer;1964;Summer;Tokyo;Shooting
Gustavo Augusto Roxo de Lima;M;23.0;185.0;82.0;Portugal;POR;2000 Summer;?;Summer;Sydney;Sailing
Armin Bauer;M;19.0;174.0;66.0;Italy;ITA;?;2010;Winter;Vancouver;Nordic Combined
Walter Ciofani;M;22.0;185.0;110.0;France;FRA;?;1984;Summer;Los Angeles;Athletics
Anton Biro;M;?;184.0;?;Romania;ROU;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
Gilles Emptoz-Lacote;M;?;165.0;58.0;France;FRA;2000 Summer;2000;Summer;?;Diving
Cline Couderc;F;21.0;174.0;62.0;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
Claudinei Quirino da Silva;M;29.0;186.0;88.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Athletics
Mehmet Dursun;M;40.0;175.0;80.0;Turkey;TUR;1968 Summer;1968;?;Mexico City;Shooting
Jos Antonio Duran Aguirre;M;18.0;164.0;60.0;Mexico;MEX;1964 Summer;1964;Summer;Tokyo;Boxing
Angela Alberti;F;23.0;163.0;55.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
?;M;21.0;174.0;69.0;New Zealand;NZL;1968 Summer;1968;Summer;Mexico City;Hockey
Timothy Tim Austin;M;21.0;167.0;51.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Boxing
Viola Bauer;?;29.0;167.0;61.0;Germany;GER;2006 Winter;?;?;Torino;Cross Country Skiing
Eric Agueh;M;24.0;180.0;72.0;Benin;BEN;1996 Summer;1996;Summer;Atlanta;Athletics
Amanda Ammar;F;20.0;157.0;54.0;Canada;CAN;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Tadeja Brankovi (-Likozar);F;30.0;163.0;65.0;Slovenia;?;?;2010;Winter;Vancouver;Biathlon
Norica Cmpean;F;28.0;?;58.0;Romania;ROU;2000 Summer;2000;?;Sydney;Athletics
Martina Chrapnov;F;24.0;165.0;55.0;?;SVK;2014 Winter;2014;?;Sochi;Biathlon
Maria Jadwiga Ciach (-Michalak);F;18.0;163.0;69.0;Poland;POL;1952 Summer;1952;Summer;Helsinki;Athletics
Igor Vladimirovich Chumak;M;28.0;195.0;102.0;Unified Team;EUN;1992 Summer;1992;?;Barcelona;Handball
Willy Claes;M;23.0;172.0;81.5;Belgium;BEL;1960 Summer;?;Summer;Roma;Weightlifting
Erika Ferraioli;F;30.0;180.0;?;Italy;?;2016 Summer;2016;Summer;Rio de Janeiro;?
Elissa Rebecca Louis Ellie Downie;?;17.0;162.0;60.0;Great Britain;?;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Daniel Dan Beahan;M;24.0;188.0;93.0;?;AUS;2008 Summer;2008;Summer;Beijing;Boxing
Nataliya Andrivna Burdeina;F;26.0;165.0;63.0;Ukraine;UKR;?;2000;Summer;?;Archery
Chen Chiu-Tan;F;21.0;?;50.0;Chinese Taipei-2;TPE;1996 Summer;1996;Summer;Atlanta;Table Tennis
Maret Ani;F;26.0;?;64.0;Estonia;?;2008 Summer;2008;Summer;Beijing;Tennis
Rustam Iwanovych Adzhy;M;27.0;175.0;69.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;Wrestling
Birger Brodtkorb;M;20.0;175.0;73.0;Norway;NOR;1912 Summer;1912;Summer;Stockholm;Athletics
Marc Capdevila Pons;M;?;182.0;75.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;?
Melissa Caballero Ayasse;F;19.0;176.0;59.0;Spain;?;2004 Summer;?;Summer;Athina;Swimming
Mishal Sayed Al-Harbi;M;25.0;178.0;72.0;Kuwait;KUW;2000 Summer;2000;Summer;Sydney;Athletics
Byun Jong-Moon;M;26.0;172.0;77.0;South Korea;KOR;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
?;M;20.0;?;70.0;Denmark;DEN;1984 Summer;?;Summer;Los Angeles;Cycling
Luigi Benedetti;M;21.0;181.0;70.0;Italy;ITA;1972 Summer;1972;?;Munich;Athletics
Jean-Franois Calmes;M;27.0;185.0;?;Monaco;MON;1998 Winter;1998;Winter;Nagano;?
?;M;36.0;174.0;65.0;Argentina;ARG;2016 Summer;2016;Summer;?;Equestrianism
Afonso Manuel Costa Gaspar da Silva Domingos;?;31.0;174.0;83.0;Portugal;POR;2000 Summer;2000;Summer;Sydney;Sailing
?;F;24.0;170.0;57.0;Italy;ITA;2000 Summer;?;Summer;Sydney;Taekwondo
Leszek Melchior Lech Drogosz;M;?;171.0;67.0;Poland;POL;1952 Summer;1952;Summer;?;Boxing
Beatrice Nicoleta Coad-Claru;F;20.0;170.0;?;Romania;ROU;1996 Summer;1996;Summer;Atlanta;Swimming
Trude Dybendahl-Hartz;F;32.0;173.0;60.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Adolphe Ambowod;M;26.0;173.0;59.0;Central African Republic;CAF;1984 Summer;?;Summer;Los Angeles;Athletics
ngela del Pan Moruno;F;31.0;173.0;?;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Alain Dansereau;M;21.0;189.0;81.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Fencing
Andrea Cassar;M;24.0;193.0;93.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Fencing
Kevin Bradshaw;?;23.0;172.0;69.0;Australia;?;?;1980;Summer;Moskva;Cycling
Vivian Peters-Chukwuemeka;F;33.0;?;102.0;Nigeria;NGR;2008 Summer;2008;Summer;Beijing;Athletics
Raymond Barry;M;22.0;160.0;?;Australia;AUS;?;1972;?;Munich;Wrestling
Mary Denise Bignal-Rand (-Toomey -Reese);F;20.0;173.0;61.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Athletics
Sergey Viktorovich Diomidov;M;25.0;172.0;72.0;Soviet Union;URS;1968 Summer;1968;?;Mexico City;Gymnastics
?;F;38.0;168.0;56.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Erling Andersen;M;23.0;182.0;65.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Athletics
David McPherson Broome;M;48.0;175.0;?;?;?;1988 Summer;1988;Summer;Seoul;Equestrianism
Nobuyuki Azuma;M;25.0;171.0;?;Japan;JPN;1984 Summer;1984;Summer;Los Angeles;Fencing
Jzsef Csikny;M;21.0;188.0;76.0;Hungary;HUN;1964 Summer;1964;Summer;?;Swimming
Claudia Balderrama Ibaez;F;28.0;160.0;56.0;Bolivia;BOL;2012 Summer;?;Summer;London;Athletics
Dean Warren Couzins;M;31.0;182.0;77.0;New Zealand;NZL;2012 Summer;2012;Summer;London;Hockey
Radu Albot;M;26.0;?;70.0;Moldova;MDA;2016 Summer;2016;?;Rio de Janeiro;Tennis
Michele Didoni;?;26.0;?;68.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Athletics
Ina Delcheva;F;?;?;44.0;Bulgaria;BUL;1996 Summer;1996;Summer;Atlanta;Rhythmic Gymnastics
?;M;29.0;150.0;?;France;FRA;2004 Summer;2004;Summer;Athina;Weightlifting
Shehzana Anwar;F;26.0;160.0;55.0;Kenya;KEN;2016 Summer;2016;Summer;Rio de Janeiro;Archery
?;M;34.0;175.0;79.0;Canada;CAN;?;2016;Summer;Rio de Janeiro;Hockey
Fernando Bustorff Silva de Almeida Bello;M;34.0;181.0;80.0;Portugal;POR;?;1992;Summer;Barcelona;Sailing
Peter Bondra;M;30.0;183.0;92.0;Slovakia;SVK;1998 Winter;1998;Winter;Nagano;Ice Hockey
Helen Margaret Clarke (Shearer-);F;33.0;168.0;69.0;New Zealand;NZL;2004 Summer;2004;Summer;Athina;Hockey
Jrg Capol;M;22.0;181.0;73.0;Switzerland;SUI;1988 Winter;1988;Winter;Calgary;Cross Country Skiing
Rolf Aldag;M;27.0;190.0;?;Germany;GER;1996 Summer;1996;Summer;Atlanta;Cycling
Jos Roberto Bebeto Gama de Oliveira;M;24.0;177.0;69.0;Brazil;BRA;?;1988;?;Seoul;Football
Didier Cuche;M;35.0;174.0;89.0;Switzerland;SUI;2010 Winter;?;Winter;Vancouver;Alpine Skiing
Wlter Carmona;M;31.0;183.0;86.0;?;BRA;1988 Summer;1988;Summer;?;Judo
Sen Doyle;?;?;175.0;60.0;Ireland;IRL;1980 Summer;?;Summer;Moskva;Boxing
Chen Ying;F;34.0;164.0;67.0;China;CHN;2012 Summer;2012;Summer;London;Shooting
