Benjamin Alexandro Ben Agosto;M;24.0;178.0;?;United States-1;USA;2006 Winter;2006;Winter;Torino;?
Maddison Michelle Maddie Bowman;F;20.0;155.0;63.0;United States;USA;2014 Winter;2014;?;Sochi;Freestyle Skiing
Cheng Sung-Gun;M;38.0;174.0;72.0;Chinese Taipei;TPE;1968 Summer;1968;Summer;Mexico City;Shooting
Muhammad Ashiq;M;25.0;178.0;72.0;Pakistan;PAK;1960 Summer;1960;Summer;?;Cycling
?;?;26.0;170.0;62.0;Nigeria;NGR;2000 Summer;2000;Summer;?;Football
Emilio Echeverry de la Roche;M;35.0;175.0;68.0;Colombia;COL;1964 Summer;1964;Summer;Tokyo;Fencing
Muriel Evelyn Davis-Grossfeld;F;16.0;160.0;50.0;United States;USA;?;1956;?;Melbourne;Gymnastics
Ivanka Peneva Dolzheva;F;21.0;162.0;60.0;Bulgaria;?;1956 Summer;1956;Summer;Melbourne;?
Alexandre Alex Bilodeau;?;18.0;173.0;76.0;Canada;?;2006 Winter;2006;Winter;Torino;Freestyle Skiing
Stanley Clark Stan Cole;M;26.0;186.0;86.0;?;USA;1972 Summer;1972;Summer;Munich;Water Polo
Katherine Nataly Arias Pea;F;?;172.0;62.0;Colombia;?;2012 Summer;2012;Summer;London;Football
Deng Linlin;F;20.0;144.0;34.0;China;CHN;2012 Summer;2012;Summer;London;Gymnastics
Christopher John Chris Anstey;M;33.0;213.0;112.0;?;AUS;?;2008;Summer;Beijing;Basketball
?;?;18.0;167.0;?;Japan;JPN;2012 Summer;2012;Summer;London;Sailing
Valeriy Pylypovych Borzov;M;22.0;183.0;80.0;?;URS;1972 Summer;1972;Summer;Munich;Athletics
Nataliya Aleksandrovna Chernova;F;28.0;158.0;57.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Trampolining
Horst Beyer;M;24.0;?;95.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Athletics
Jzsef Csermk;M;28.0;170.0;?;Hungary;HUN;1960 Summer;1960;Summer;Roma;Athletics
Hoi Kem Doo;F;19.0;166.0;60.0;Hong Kong;HKG;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Daiane Garcia dos Santos;F;29.0;145.0;45.0;Brazil;?;2012 Summer;2012;Summer;?;Gymnastics
Anik Ducza-Jnosi;?;26.0;161.0;57.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Gymnastics
Rok Benkovi;M;19.0;181.0;62.0;Slovenia;?;2006 Winter;2006;Winter;Torino;Ski Jumping
Mlina Clugreanu;F;19.0;176.0;66.0;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Sndor Eckschmiedt;M;?;184.0;111.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Athletics
Peter Brtschi;M;24.0;182.0;75.0;Switzerland;SUI;1960 Summer;?;Summer;?;Swimming
Christopher Robin Chris Felix;M;23.0;180.0;?;Canada;CAN;1988 Winter;1988;Winter;Calgary;Ice Hockey
Jennifer Mae Jenny Barringer-Simpson;F;25.0;166.0;53.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
James Spencer Jim Courier;M;21.0;185.0;82.0;United States;USA;1992 Summer;1992;Summer;?;?
Essam Awad;M;21.0;196.0;83.0;Egypt;EGY;?;1984;Summer;Los Angeles;Volleyball
Mohini Bhardwaj (-Barry);F;25.0;147.0;43.0;United States;USA;2004 Summer;2004;Summer;Athina;Gymnastics
Flix Omar Fernndez Rodrguez;M;24.0;178.0;84.0;Puerto Rico;PUR;2000 Summer;2000;Summer;Sydney;Athletics
Ctislav Slava Dosedl;M;30.0;183.0;79.0;Czech Republic;CZE;2000 Summer;2000;?;Sydney;?
Annemarie Josefina Anna Cox-Wood;F;29.0;171.0;64.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Canoeing
Phillip Walter Phil Coles;M;29.0;175.0;68.0;Australia;AUS;1960 Summer;1960;Summer;Roma;?
?;M;24.0;192.0;?;Denmark;DEN;1988 Summer;1988;Summer;Seoul;Cycling
Yuliya Anatolyevna Chepalova;F;29.0;164.0;54.0;Russia;RUS;2006 Winter;?;Winter;Torino;Cross Country Skiing
Luke Doerner;M;?;192.0;90.0;Australia;AUS;2008 Summer;?;Summer;Beijing;Hockey
Ryan Neville Bayley;M;22.0;182.0;90.0;Australia;AUS;2004 Summer;2004;Summer;?;Cycling
Lszl Bably Sr.;M;23.0;168.0;62.0;Hungary;?;1980 Summer;1980;Summer;Moskva;Athletics
Dorothy Moira Dot Blackie;F;33.0;180.0;75.0;Great Britain;GBR;2000 Summer;?;Summer;Sydney;Rowing
?;F;27.0;161.0;57.0;Australia;AUS;2014 Winter;2014;Winter;Sochi;?
Arnaldo Lus Isaas Abrantes;M;21.0;183.0;72.0;Portugal;POR;2008 Summer;2008;Summer;Beijing;Athletics
Daisurami Bonne Rousseau;F;24.0;171.0;60.0;Cuba;CUB;2012 Summer;2012;Summer;London;Athletics
Kristijan urasek;M;?;170.0;?;Croatia;CRO;2012 Summer;2012;Summer;London;Cycling
Jasper Aerents;M;23.0;191.0;86.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Inez Fischer-Credo;?;40.0;169.0;60.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Equestrianism
Barbara Ann Cochran (-Williams);?;21.0;154.0;50.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Eduardo Ramos de Souza;?;35.0;180.0;80.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Sailing
Svetlana Sergeyevna Boldykova;F;27.0;165.0;64.0;Russia;RUS;2010 Winter;2010;Winter;Vancouver;Snowboarding
John Edward Anderson;?;36.0;183.0;89.0;?;AUS;1976 Summer;1976;Summer;Montreal;Sailing
Nlson Carlos Ferreira Jnior;M;23.0;188.0;82.0;Brazil;BRA;1996 Summer;1996;?;Atlanta;Athletics
Fernando Bertrand Garca-Taheo;M;?;170.0;67.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;?
Susana Paula de Jesus Feitor;F;33.0;160.0;50.0;Portugal;POR;?;2008;Summer;Beijing;Athletics
Nurullah Candan;M;?;192.0;81.0;Turkey;TUR;1968 Summer;1968;Summer;Mexico City;Athletics
Patrick Chila;M;26.0;180.0;73.0;France-1;FRA;1996 Summer;1996;Summer;Atlanta;Table Tennis
Sergio Bianchetto;M;21.0;173.0;70.0;Italy;ITA;1960 Summer;1960;?;Roma;Cycling
Mohamed Gharib Al-Zinkawi;M;34.0;180.0;113.0;Kuwait;KUW;1988 Summer;1988;Summer;Seoul;Athletics
Floris Jan Bovelander;M;22.0;185.0;90.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Hockey
Eskil Ervik;M;31.0;183.0;83.0;?;NOR;2006 Winter;2006;Winter;Torino;Speed Skating
Jens Fiedler;M;30.0;185.0;94.0;Germany;GER;?;?;Summer;Sydney;Cycling
Marin Bokor;M;23.0;193.0;83.0;Slovakia;SVK;2000 Summer;2000;Summer;Sydney;Athletics
Marlo Delgado Suarez;M;23.0;184.0;75.0;Ecuador;ECU;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Dmitry Vladimirovich Bilozerchev;M;21.0;?;?;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Gymnastics
Ahmed Afghan;?;18.0;180.0;82.0;Iran;IRI;1988 Summer;1988;Summer;Seoul;Wrestling
Augustine Ahinful;?;21.0;?;74.0;Ghana;GHA;1996 Summer;1996;Summer;Atlanta;Football
Pekka Juho Kustaa Alonen;M;23.0;180.0;69.0;Finland;FIN;1952 Winter;1952;Winter;Oslo;Alpine Skiing
Teodor Demetriad;M;24.0;191.0;100.0;Romania;ROU;2002 Winter;?;?;Salt Lake City;Bobsleigh
Anastasiya Semyonovna Davydova;F;21.0;170.0;54.0;Russia;?;2004 Summer;2004;Summer;Athina;Synchronized Swimming
Brendan Casey;M;?;189.0;98.0;Australia;AUS;2012 Summer;2012;Summer;London;Sailing
Alain Cortes;M;24.0;180.0;71.0;France;FRA;?;1976;Summer;Montreal;Modern Pentathlon
?;F;29.0;157.0;51.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Snowboarding
David Joseph Brcic;M;26.0;188.0;85.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Football
Heiner Dopp;M;32.0;186.0;81.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Hockey
Matas Aguirregaray Guruceaga;M;23.0;183.0;?;Uruguay;?;2012 Summer;2012;Summer;London;Football
Imre Br;M;32.0;186.0;88.0;?;HUN;1992 Summer;1992;Summer;Barcelona;Handball
Jaime Jess Barroso Ramrez;M;24.0;170.0;56.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
Mao Asada;F;23.0;?;50.0;Japan;JPN;2014 Winter;2014;Winter;Sochi;Figure Skating
Svetlana Vladimirovna Chepelnikova;F;22.0;165.0;55.0;Belarus;BLR;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Vladimir Ilyich Antakov;M;31.0;180.0;80.0;Soviet Union;?;1988 Summer;1988;Summer;Seoul;Hockey
Enrique Beech;M;40.0;168.0;63.0;Philippines;PHI;1960 Summer;1960;Summer;Roma;Shooting
Kevin James Davis;M;22.0;170.0;?;United States;USA;?;1988;Summer;Seoul;Gymnastics
Patricia Elorza Eguiara;F;28.0;180.0;78.0;Spain;ESP;2012 Summer;2012;Summer;London;Handball
?;M;18.0;176.0;73.0;Ecuador;ECU;1980 Summer;?;?;Moskva;Cycling
Juan Curbelo Molina;M;26.0;173.0;90.0;Cuba;CUB;1972 Summer;?;Summer;Munich;Weightlifting
Marcel Coppin;M;?;178.0;80.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
Duan Xiuquan;M;21.0;171.0;55.0;China;CHN;1988 Summer;1988;Summer;Seoul;Athletics
Artyom Nikolayevich Chebotaryov;M;27.0;184.0;75.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Briken Calja;M;26.0;?;69.0;Albania;ALB;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Mike Beres;M;27.0;179.0;79.0;Canada;CAN;2000 Summer;2000;Summer;?;Badminton
Lszl Demny;M;26.0;176.0;72.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Fencing
Maricet Espinosa Gonzlez;?;26.0;163.0;63.0;Cuba;CUB;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Nataliya Nikolayevna Antyukh;?;31.0;182.0;69.0;Russia;RUS;?;2012;Summer;London;Athletics
Mason Finley;M;25.0;203.0;158.0;United States;?;?;?;?;Rio de Janeiro;Athletics
Dimitrios Delifotis;M;?;?;77.0;?;GRE;1980 Summer;?;Summer;Moskva;Athletics
Timothy Tim Bethune;M;22.0;187.0;82.0;?;CAN;1984 Summer;1984;Summer;Los Angeles;Athletics
Karel David;M;24.0;?;65.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Athletics
Deidra Rae Dionne;F;20.0;164.0;57.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
Marta Cusid Muntada;F;17.0;155.0;49.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Gymnastics
?;F;24.0;173.0;?;Germany;GER;2000 Summer;2000;Summer;Sydney;Cycling
?;F;22.0;160.0;49.0;Australia;?;2012 Summer;2012;Summer;London;?
Diamond Brittany Dixon;?;20.0;168.0;51.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
?;M;23.0;?;82.0;Great Britain;GBR;1976 Winter;?;Winter;Innsbruck;Biathlon
Graham Francis Bond;M;19.0;177.0;73.0;Australia;AUS;?;1956;Summer;Melbourne;Gymnastics
Maurizio Carnino;M;?;184.0;83.0;?;ITA;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Michaela Alicia Breeze;F;29.0;167.0;63.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Weightlifting
Daniel Bohnacker;M;23.0;190.0;83.0;Germany;GER;2014 Winter;2014;Winter;Sochi;?
Dumitru Axinte;M;27.0;170.0;77.0;Romania;ROU;1980 Winter;1980;Winter;?;Ice Hockey
Choi Myong-Hui;F;14.0;135.0;25.0;North Korea;PRK;1980 Summer;1980;?;Moskva;Gymnastics
David John Dave Black;M;27.0;?;?;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Athletics
Giuseppe Delfino;M;35.0;?;83.0;Italy;ITA;1956 Summer;?;?;Melbourne;Fencing
?;M;34.0;175.0;71.0;?;AUS;?;2004;Summer;Athina;Archery
Margaret Mary Marg Crowley (Leaney-);F;29.0;171.0;57.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Athletics
Benny Feilhaber;M;23.0;175.0;73.0;United States;USA;2008 Summer;2008;?;?;Football
Denis Barr;M;?;180.0;71.0;Canada;CAN;?;1972;Summer;Munich;Canoeing
Jnos Bagcs;?;23.0;167.0;67.0;Hungary;HUN;1968 Summer;1968;Summer;?;Weightlifting
Christopher Dean Chris Brooks;?;29.0;173.0;75.0;?;USA;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Sndor Farkas;?;19.0;158.0;54.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Boxing
Nadiya Oleksandriwna Billova;?;32.0;162.0;55.0;Ukraine;UKR;1994 Winter;1994;Winter;?;Biathlon
Nani Rahayu Yayuk Basuki-Suharyadi;F;17.0;165.0;55.0;Indonesia;INA;1988 Summer;1988;Summer;Seoul;Tennis
Polina Hryhorivna Astakhova;F;?;166.0;56.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Gymnastics
?;M;25.0;171.0;66.0;France;FRA;1972 Summer;1972;?;Munich;Hockey
Jonas T. Carney;?;?;178.0;74.0;?;USA;2000 Summer;2000;Summer;Sydney;Cycling
Tatyana Alekseyevna Aryasova (Khmeleva-);F;29.0;168.0;50.0;Russia;RUS;?;2008;Summer;Beijing;Athletics
Jessica Deglau;F;20.0;172.0;57.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Swimming
Bernard Marie Louis Joseph de Jvardat de Fombelle;?;36.0;171.0;?;France;?;1960 Summer;1960;Summer;Roma;Equestrianism
Stefani Bisbikou;F;16.0;150.0;?;Greece;GRE;2004 Summer;2004;Summer;Athina;Gymnastics
Esam Al-Kandari;M;29.0;176.0;64.0;Kuwait;KUW;2000 Summer;2000;Summer;?;Football
Maria Benedicta Chigbolu;F;27.0;172.0;55.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Per Axel Ankre;M;24.0;193.0;96.0;Norway;NOR;1972 Summer;1972;?;Munich;?
Samuel Harrison Sam Bellah;M;20.0;175.0;70.0;United States;USA;?;1908;Summer;London;Athletics
John Ivor Disley;M;23.0;180.0;71.0;Great Britain;GBR;1952 Summer;1952;?;Helsinki;Athletics
?;F;18.0;173.0;58.0;Syria;SYR;2008 Summer;?;Summer;Beijing;Athletics
Katie Lauren Clark;F;18.0;168.0;52.0;?;GBR;2012 Summer;2012;Summer;London;Synchronized Swimming
Alex Beddoes;M;21.0;181.0;74.0;Cook Islands;COK;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Toms Tom Coman;M;20.0;190.0;82.0;Ireland;IRL;2000 Summer;2000;Summer;Sydney;Athletics
Inoke Ducia Bainimoli;M;25.0;183.0;?;Fiji;FIJ;1984 Summer;1984;Summer;Los Angeles;Athletics
Donald Osborne Don Finlay;?;27.0;182.0;?;Great Britain;GBR;1936 Summer;1936;Summer;Berlin;Athletics
?;?;32.0;173.0;75.0;Yugoslavia;YUG;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;F;29.0;163.0;53.0;Philippines;PHI;?;2004;Summer;Athina;Athletics
Ndiss Kaba Badji;?;24.0;190.0;82.0;Senegal;SEN;2008 Summer;2008;Summer;Beijing;Athletics
?;?;22.0;180.0;73.0;France;FRA;1976 Summer;1976;Summer;Montreal;Athletics
Anne Brusletto (-Heje);F;21.0;168.0;55.0;Norway;NOR;1972 Winter;?;Winter;Sapporo;?
Marine Debauve;F;15.0;156.0;42.0;France;FRA;2004 Summer;2004;Summer;Athina;Gymnastics
Albta Dufkov;F;22.0;172.0;60.0;Czech Republic;CZE;?;2012;Summer;?;Synchronized Swimming
Ciro Fabio Di Corcia;M;?;175.0;71.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Boxing
Anni Biss (-Kildeberg);F;27.0;?;58.0;Denmark;DEN;1996 Summer;1996;Summer;Atlanta;Shooting
Buyandelgeriin Bold;M;19.0;170.0;68.0;Mongolia;MGL;1980 Summer;1980;Summer;Moskva;Wrestling
Julie Wu Chu;F;19.0;173.0;67.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
?;F;27.0;175.0;74.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Rowing
Ali Eren Demirezen;M;26.0;189.0;91.0;Turkey;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
velyne lien;F;24.0;160.0;50.0;France;FRA;1988 Summer;?;Summer;Seoul;Athletics
William Besse;M;23.0;179.0;?;Switzerland;SUI;1992 Winter;1992;Winter;Albertville;?
Wayne Dustin;M;26.0;187.0;81.0;Canada;CAN;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Irene Grazia Castelli;F;16.0;157.0;44.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Gymnastics
Pablo Oscar Cavallero Rodrguez;M;22.0;184.0;81.0;Argentina;?;1996 Summer;1996;Summer;Atlanta;Football
Grgory Benot Baug;M;27.0;181.0;100.0;France;FRA;2012 Summer;2012;Summer;London;Cycling
Oliver Acquah;M;26.0;177.0;82.0;Ghana;GHA;1972 Summer;1972;Summer;Munich;Football
Vincenzo Finocchiaro;M;19.0;?;75.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Swimming
Berta Castells Franco;F;?;174.0;?;Spain;ESP;?;2004;Summer;Athina;Athletics
Tatjana Dschandschgawa;F;28.0;180.0;66.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Handball
Michelle Coy;F;30.0;170.0;?;Great Britain-2;GBR;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Svetlana Viktorovna Bogdanova;F;27.0;167.0;65.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Water Polo
Pyotr Valentinovich Chaadayev;M;18.0;185.0;67.0;Belarus;BLR;2006 Winter;2006;Winter;Torino;?
Kaio Mrcio Ferreira Costa de Almeida;M;19.0;177.0;75.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Swimming
?;F;30.0;158.0;54.0;Bulgaria;BUL;2006 Winter;2006;?;Torino;Biathlon
Nancy Rebecca Bell-Johnstone;F;32.0;?;57.0;?;USA;1992 Winter;1992;Winter;Albertville;Biathlon
Jarred Crous;M;20.0;?;84.0;South Africa;RSA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Giancarlo Agazzi;M;31.0;178.0;73.0;Italy;ITA;1964 Winter;?;?;Innsbruck;Ice Hockey
Daniel Dani da Cruz Carvalho;M;19.0;175.0;73.0;Portugal;POR;1996 Summer;1996;Summer;?;Football
Ryan Bailey;M;23.0;193.0;82.0;?;?;2012 Summer;2012;Summer;London;Athletics
Dennis Walter Conner;M;33.0;186.0;89.0;United States;USA;1976 Summer;1976;Summer;Montreal;Sailing
Chaim Bar;M;22.0;167.0;72.0;Israel;ISR;1976 Summer;1976;Summer;Montreal;?
?;M;26.0;180.0;55.0;Philippines;PHI;1964 Summer;?;Summer;Tokyo;Shooting
Gustavo Augusto Roxo de Lima;M;23.0;185.0;82.0;?;POR;2000 Summer;2000;Summer;Sydney;?
Armin Bauer;M;19.0;?;66.0;Italy;ITA;2010 Winter;2010;Winter;Vancouver;Nordic Combined
Walter Ciofani;M;22.0;185.0;110.0;France;FRA;1984 Summer;1984;?;Los Angeles;?
?;M;24.0;184.0;78.0;Romania;ROU;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
?;M;22.0;165.0;58.0;France;FRA;2000 Summer;2000;Summer;Sydney;?
Cline Couderc;F;21.0;174.0;?;France;FRA;2004 Summer;?;Summer;Athina;Swimming
Claudinei Quirino da Silva;?;29.0;186.0;88.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Athletics
Mehmet Dursun;M;40.0;175.0;80.0;Turkey;TUR;1968 Summer;1968;Summer;Mexico City;?
Jos Antonio Duran Aguirre;M;18.0;164.0;60.0;Mexico;MEX;1964 Summer;1964;Summer;Tokyo;Boxing
Angela Alberti;F;23.0;163.0;55.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
Jan Joachim Borren;M;21.0;174.0;69.0;New Zealand;NZL;1968 Summer;1968;Summer;Mexico City;?
Timothy Tim Austin;M;21.0;167.0;51.0;United States;USA;1992 Summer;?;Summer;Barcelona;Boxing
Viola Bauer;F;29.0;167.0;?;Germany;GER;2006 Winter;?;Winter;Torino;Cross Country Skiing
Eric Agueh;M;?;180.0;72.0;Benin;BEN;1996 Summer;1996;Summer;Atlanta;Athletics
Amanda Ammar;F;20.0;157.0;54.0;Canada;CAN;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Tadeja Brankovi (-Likozar);F;30.0;163.0;65.0;Slovenia;SLO;?;2010;Winter;Vancouver;?
Norica Cmpean;F;28.0;164.0;58.0;Romania;ROU;2000 Summer;?;Summer;Sydney;Athletics
Martina Chrapnov;F;24.0;?;55.0;Slovakia;SVK;2014 Winter;2014;Winter;Sochi;Biathlon
Maria Jadwiga Ciach (-Michalak);F;?;?;69.0;Poland;POL;1952 Summer;1952;Summer;Helsinki;Athletics
Igor Vladimirovich Chumak;M;28.0;195.0;?;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Handball
?;M;23.0;172.0;81.5;Belgium;?;?;1960;Summer;Roma;Weightlifting
Erika Ferraioli;F;30.0;180.0;65.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Elissa Rebecca Louis Ellie Downie;F;17.0;162.0;60.0;?;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Daniel Dan Beahan;M;24.0;?;93.0;?;AUS;2008 Summer;2008;Summer;Beijing;Boxing
Nataliya Andrivna Burdeina;F;26.0;165.0;63.0;Ukraine;UKR;2000 Summer;2000;Summer;?;Archery
Chen Chiu-Tan;F;21.0;157.0;50.0;Chinese Taipei-2;TPE;1996 Summer;1996;Summer;Atlanta;Table Tennis
Maret Ani;F;26.0;175.0;64.0;Estonia;EST;2008 Summer;?;Summer;Beijing;Tennis
Rustam Iwanovych Adzhy;M;27.0;175.0;69.0;Ukraine;UKR;2000 Summer;2000;Summer;Sydney;?
Birger Brodtkorb;?;20.0;175.0;73.0;Norway;NOR;1912 Summer;1912;Summer;Stockholm;Athletics
Marc Capdevila Pons;M;22.0;182.0;75.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Swimming
Melissa Caballero Ayasse;F;?;?;59.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Swimming
Mishal Sayed Al-Harbi;M;25.0;178.0;72.0;Kuwait;KUW;2000 Summer;2000;Summer;Sydney;Athletics
Byun Jong-Moon;M;26.0;?;?;South Korea;KOR;2002 Winter;?;Winter;Salt Lake City;Alpine Skiing
Kim Jolin Eriksen;M;20.0;180.0;70.0;Denmark;DEN;1984 Summer;1984;Summer;Los Angeles;Cycling
Luigi Benedetti;M;21.0;181.0;70.0;Italy;?;1972 Summer;1972;Summer;Munich;Athletics
Jean-Franois Calmes;M;27.0;185.0;90.0;Monaco;MON;1998 Winter;1998;Winter;?;Bobsleigh
?;M;36.0;?;65.0;?;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Afonso Manuel Costa Gaspar da Silva Domingos;M;31.0;174.0;83.0;Portugal;POR;2000 Summer;2000;Summer;Sydney;Sailing
Cristiana Corsi;?;24.0;170.0;57.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Taekwondo
Leszek Melchior Lech Drogosz;M;19.0;171.0;67.0;Poland;POL;1952 Summer;1952;Summer;Helsinki;Boxing
?;F;20.0;170.0;64.0;Romania;ROU;1996 Summer;1996;?;Atlanta;Swimming
Trude Dybendahl-Hartz;F;32.0;173.0;60.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Adolphe Ambowod;M;?;173.0;59.0;Central African Republic;CAF;?;1984;Summer;Los Angeles;Athletics
ngela del Pan Moruno;F;31.0;173.0;68.0;Spain;ESP;?;2016;Summer;Rio de Janeiro;Rugby Sevens
Alain Dansereau;?;21.0;189.0;81.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Fencing
Andrea Cassar;M;24.0;193.0;93.0;Italy;?;?;2008;Summer;Beijing;Fencing
Kevin Bradshaw;M;23.0;172.0;69.0;Australia;?;?;1980;Summer;Moskva;Cycling
Vivian Peters-Chukwuemeka;F;33.0;178.0;102.0;Nigeria;NGR;2008 Summer;2008;Summer;Beijing;Athletics
Raymond Barry;M;22.0;160.0;57.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Wrestling
Mary Denise Bignal-Rand (-Toomey -Reese);F;20.0;173.0;61.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Athletics
Sergey Viktorovich Diomidov;M;25.0;?;72.0;Soviet Union;?;1968 Summer;1968;Summer;Mexico City;Gymnastics
Joetta Clark-Diggs;F;38.0;?;56.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Erling Andersen;M;23.0;182.0;65.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Athletics
David McPherson Broome;M;?;175.0;64.0;Great Britain;GBR;1988 Summer;?;Summer;Seoul;Equestrianism
Nobuyuki Azuma;M;25.0;171.0;68.0;?;JPN;1984 Summer;1984;Summer;Los Angeles;Fencing
Jzsef Csikny;M;21.0;188.0;76.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Swimming
Claudia Balderrama Ibaez;F;28.0;160.0;56.0;Bolivia;BOL;?;2012;Summer;London;Athletics
Dean Warren Couzins;M;31.0;182.0;77.0;New Zealand;NZL;2012 Summer;2012;?;London;Hockey
Radu Albot;M;26.0;175.0;70.0;Moldova;MDA;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Michele Didoni;M;26.0;175.0;68.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Athletics
Ina Delcheva;F;19.0;168.0;44.0;?;BUL;1996 Summer;1996;Summer;Atlanta;Rhythmic Gymnastics
Eric Bonnel;M;29.0;150.0;?;France;FRA;2004 Summer;2004;Summer;Athina;Weightlifting
Shehzana Anwar;?;26.0;160.0;55.0;Kenya;?;2016 Summer;2016;Summer;Rio de Janeiro;Archery
David Carter;M;34.0;175.0;79.0;Canada;CAN;?;2016;Summer;Rio de Janeiro;Hockey
Fernando Bustorff Silva de Almeida Bello;M;34.0;181.0;80.0;Portugal;POR;1992 Summer;1992;Summer;Barcelona;Sailing
Peter Bondra;M;30.0;183.0;92.0;Slovakia;SVK;1998 Winter;?;Winter;Nagano;Ice Hockey
Helen Margaret Clarke (Shearer-);F;33.0;168.0;69.0;New Zealand;NZL;2004 Summer;2004;Summer;Athina;Hockey
Jrg Capol;M;22.0;181.0;73.0;Switzerland;SUI;1988 Winter;?;Winter;Calgary;Cross Country Skiing
?;M;?;190.0;75.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Cycling
Jos Roberto Bebeto Gama de Oliveira;M;24.0;177.0;69.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Football
Didier Cuche;M;35.0;174.0;89.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Wlter Carmona;M;31.0;183.0;86.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Judo
