Daiane Garcia dos Santos;F;29.0;145.0;45.0;Brazil;BRA;?;2012;Summer;?;?
Anik Ducza-Jnosi;F;26.0;161.0;57.0;Hungary;?;1968 Summer;?;Summer;?;Gymnastics
?;M;19.0;181.0;62.0;Slovenia;SLO;2006 Winter;2006;?;Torino;?
Mlina Clugreanu;F;?;176.0;66.0;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;?
Sndor Eckschmiedt;M;29.0;?;111.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;?
Peter Brtschi;M;?;182.0;?;Switzerland;SUI;1960 Summer;?;?;Roma;Swimming
?;M;23.0;?;83.0;Canada;CAN;1988 Winter;?;Winter;Calgary;Ice Hockey
Jennifer Mae Jenny Barringer-Simpson;F;25.0;166.0;53.0;United States;USA;?;2012;Summer;London;Athletics
James Spencer Jim Courier;M;21.0;185.0;82.0;United States;USA;1992 Summer;1992;?;?;Tennis
Essam Awad;M;21.0;196.0;83.0;Egypt;EGY;?;?;Summer;Los Angeles;Volleyball
Mohini Bhardwaj (-Barry);F;?;147.0;43.0;United States;USA;2004 Summer;?;Summer;Athina;?
Flix Omar Fernndez Rodrguez;M;24.0;178.0;84.0;?;?;2000 Summer;2000;?;Sydney;?
Ctislav Slava Dosedl;M;30.0;183.0;79.0;?;CZE;2000 Summer;2000;Summer;Sydney;Tennis
Annemarie Josefina Anna Cox-Wood;F;?;?;64.0;Australia;?;?;1996;Summer;Atlanta;Canoeing
Phillip Walter Phil Coles;M;?;175.0;68.0;Australia;AUS;1960 Summer;1960;?;Roma;Canoeing
Peter Clausen;M;24.0;192.0;84.0;Denmark;DEN;1988 Summer;1988;Summer;Seoul;?
?;?;29.0;?;54.0;Russia;?;2006 Winter;?;Winter;Torino;Cross Country Skiing
Luke Doerner;M;28.0;192.0;?;Australia;AUS;?;?;?;Beijing;?
Ryan Neville Bayley;?;22.0;182.0;?;Australia;AUS;2004 Summer;2004;Summer;Athina;Cycling
Lszl Bably Sr.;M;?;168.0;62.0;Hungary;HUN;?;1980;Summer;Moskva;Athletics
Dorothy Moira Dot Blackie;F;33.0;180.0;75.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Rowing
Torah Jane Bright (-Thomson);F;27.0;161.0;57.0;Australia;AUS;2014 Winter;2014;Winter;Sochi;Snowboarding
Arnaldo Lus Isaas Abrantes;M;21.0;183.0;72.0;Portugal;?;2008 Summer;2008;Summer;Beijing;?
Daisurami Bonne Rousseau;F;24.0;171.0;60.0;Cuba;CUB;2012 Summer;2012;Summer;London;Athletics
?;M;24.0;170.0;?;Croatia;?;2012 Summer;?;Summer;London;Cycling
Jasper Aerents;M;23.0;191.0;86.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Inez Fischer-Credo;F;?;169.0;?;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Equestrianism
Barbara Ann Cochran (-Williams);F;21.0;154.0;50.0;United States;USA;?;1972;Winter;Sapporo;Alpine Skiing
Eduardo Ramos de Souza;M;35.0;?;80.0;Brazil;BRA;1980 Summer;1980;?;Moskva;Sailing
Svetlana Sergeyevna Boldykova;F;?;165.0;64.0;Russia;RUS;?;2010;Winter;Vancouver;Snowboarding
John Edward Anderson;?;36.0;183.0;?;Australia;AUS;1976 Summer;1976;?;Montreal;Sailing
Nlson Carlos Ferreira Jnior;M;?;?;82.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Athletics
Fernando Bertrand Garca-Taheo;?;25.0;170.0;67.0;?;?;1980 Summer;1980;Summer;?;Gymnastics
Susana Paula de Jesus Feitor;F;33.0;160.0;?;Portugal;POR;2008 Summer;2008;Summer;Beijing;Athletics
Nurullah Candan;M;19.0;?;?;Turkey;TUR;1968 Summer;?;Summer;Mexico City;Athletics
Patrick Chila;M;26.0;180.0;73.0;France-1;FRA;1996 Summer;1996;Summer;Atlanta;Table Tennis
Sergio Bianchetto;M;21.0;173.0;70.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Cycling
Mohamed Gharib Al-Zinkawi;M;34.0;180.0;113.0;Kuwait;KUW;?;1988;Summer;?;Athletics
Floris Jan Bovelander;M;?;185.0;90.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Hockey
Eskil Ervik;M;31.0;183.0;83.0;?;NOR;2006 Winter;?;Winter;Torino;?
Jens Fiedler;M;?;185.0;94.0;Germany;GER;2000 Summer;2000;Summer;Sydney;?
Marin Bokor;M;23.0;193.0;83.0;Slovakia;SVK;2000 Summer;?;Summer;Sydney;?
Marlo Delgado Suarez;?;23.0;184.0;75.0;Ecuador;ECU;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Dmitry Vladimirovich Bilozerchev;?;21.0;169.0;?;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Gymnastics
Ahmed Afghan;M;18.0;180.0;82.0;Iran;IRI;1988 Summer;1988;?;?;Wrestling
Augustine Ahinful;M;21.0;177.0;74.0;Ghana;GHA;1996 Summer;?;Summer;Atlanta;Football
Pekka Juho Kustaa Alonen;M;23.0;180.0;69.0;Finland;FIN;1952 Winter;?;Winter;Oslo;Alpine Skiing
Teodor Demetriad;?;24.0;?;100.0;Romania;ROU;?;2002;?;Salt Lake City;Bobsleigh
?;F;21.0;170.0;54.0;Russia;RUS;2004 Summer;2004;?;Athina;?
Brendan Casey;?;35.0;189.0;98.0;Australia;AUS;2012 Summer;2012;Summer;London;?
Alain Cortes;M;24.0;180.0;71.0;France;FRA;?;1976;Summer;?;Modern Pentathlon
Shannon M. Dunn-Downing;F;29.0;157.0;?;United States;USA;?;2002;Winter;Salt Lake City;Snowboarding
David Joseph Brcic;M;26.0;?;85.0;?;USA;1984 Summer;1984;Summer;Los Angeles;Football
Heiner Dopp;?;32.0;?;?;West Germany;FRG;1988 Summer;1988;Summer;Seoul;?
Matas Aguirregaray Guruceaga;M;?;183.0;78.0;Uruguay;?;2012 Summer;2012;Summer;?;?
Imre Br;M;32.0;186.0;88.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Handball
Jaime Jess Barroso Ramrez;M;24.0;170.0;56.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
?;F;23.0;163.0;50.0;Japan;JPN;2014 Winter;?;Winter;Sochi;Figure Skating
Svetlana Vladimirovna Chepelnikova;F;22.0;165.0;55.0;Belarus;BLR;2002 Winter;2002;?;Salt Lake City;Speed Skating
?;M;?;180.0;?;Soviet Union;URS;1988 Summer;?;Summer;Seoul;Hockey
Enrique Beech;M;?;168.0;63.0;?;PHI;1960 Summer;1960;Summer;Roma;Shooting
Kevin James Davis;M;?;170.0;63.0;?;USA;1988 Summer;1988;?;Seoul;Gymnastics
Patricia Elorza Eguiara;F;28.0;?;?;?;?;2012 Summer;2012;?;London;?
Esteban Espinoza;M;18.0;176.0;?;Ecuador;ECU;1980 Summer;1980;Summer;Moskva;?
Juan Curbelo Molina;M;26.0;173.0;90.0;Cuba;CUB;1972 Summer;1972;Summer;Munich;Weightlifting
Marcel Coppin;M;32.0;178.0;80.0;Luxembourg;LUX;?;1960;Summer;Roma;Gymnastics
Duan Xiuquan;?;21.0;171.0;55.0;China;?;1988 Summer;1988;?;Seoul;Athletics
Artyom Nikolayevich Chebotaryov;M;?;184.0;?;?;RUS;2016 Summer;2016;?;Rio de Janeiro;Boxing
Briken Calja;?;26.0;?;69.0;Albania;?;?;?;Summer;Rio de Janeiro;Weightlifting
Mike Beres;M;27.0;179.0;79.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;?
Lszl Demny;M;26.0;176.0;?;Hungary;HUN;?;1980;?;Moskva;Fencing
Maricet Espinosa Gonzlez;F;26.0;163.0;63.0;Cuba;CUB;2016 Summer;2016;?;Rio de Janeiro;?
Nataliya Nikolayevna Antyukh;?;31.0;182.0;69.0;Russia;RUS;?;2012;?;London;Athletics
?;M;?;203.0;158.0;United States;USA;2016 Summer;2016;?;Rio de Janeiro;Athletics
Dimitrios Delifotis;M;23.0;180.0;77.0;?;GRE;?;1980;?;Moskva;Athletics
Timothy Tim Bethune;?;22.0;187.0;82.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Athletics
Karel David;M;?;180.0;65.0;?;TCH;?;1988;Summer;?;?
Deidra Rae Dionne;F;20.0;?;57.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;?
Marta Cusid Muntada;F;17.0;?;49.0;Spain;?;2000 Summer;2000;Summer;?;Gymnastics
Judith Arndt;F;24.0;?;59.0;Germany;GER;2000 Summer;?;Summer;Sydney;Cycling
Georgia Bonora;F;22.0;160.0;?;Australia;AUS;2012 Summer;2012;Summer;London;Gymnastics
Diamond Brittany Dixon;F;20.0;?;51.0;?;USA;2012 Summer;2012;Summer;London;Athletics
Graeme Ferguson;M;23.0;180.0;82.0;Great Britain;GBR;1976 Winter;1976;Winter;Innsbruck;Biathlon
?;M;19.0;?;73.0;?;AUS;1956 Summer;?;Summer;Melbourne;?
Maurizio Carnino;M;18.0;184.0;83.0;Italy;ITA;1994 Winter;1994;Winter;?;Short Track Speed Skating
Michaela Alicia Breeze;?;29.0;167.0;63.0;Great Britain;GBR;2008 Summer;2008;Summer;?;Weightlifting
Daniel Bohnacker;?;23.0;190.0;83.0;Germany;GER;2014 Winter;2014;?;Sochi;Freestyle Skiing
Dumitru Axinte;?;27.0;170.0;77.0;Romania;?;1980 Winter;1980;Winter;Lake Placid;Ice Hockey
Choi Myong-Hui;?;14.0;?;25.0;North Korea;PRK;?;1980;Summer;Moskva;Gymnastics
?;?;27.0;?;66.0;?;?;1980 Summer;1980;Summer;Moskva;?
Giuseppe Delfino;M;35.0;?;83.0;Italy;ITA;?;1956;Summer;?;?
Simon John Fairweather;M;34.0;175.0;71.0;?;?;2004 Summer;2004;Summer;Athina;Archery
Margaret Mary Marg Crowley (Leaney-);F;29.0;171.0;57.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Athletics
Benny Feilhaber;M;23.0;175.0;73.0;?;?;2008 Summer;?;?;Beijing;Football
Denis Barr;M;24.0;180.0;71.0;Canada;CAN;1972 Summer;?;Summer;Munich;Canoeing
Jnos Bagcs;M;23.0;?;?;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Weightlifting
Christopher Dean Chris Brooks;M;29.0;?;75.0;United States;?;2016 Summer;?;Summer;?;Gymnastics
Sndor Farkas;M;?;158.0;54.0;Hungary;HUN;1980 Summer;1980;Summer;?;Boxing
?;F;32.0;162.0;55.0;Ukraine;UKR;1994 Winter;1994;Winter;?;?
Nani Rahayu Yayuk Basuki-Suharyadi;F;17.0;165.0;55.0;Indonesia;?;1988 Summer;1988;?;?;Tennis
Polina Hryhorivna Astakhova;F;?;?;56.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Gymnastics
Francis Coutou;M;25.0;?;66.0;France;FRA;1972 Summer;1972;Summer;?;Hockey
Jonas T. Carney;M;29.0;178.0;?;?;USA;2000 Summer;2000;Summer;Sydney;?
Tatyana Alekseyevna Aryasova (Khmeleva-);F;?;168.0;50.0;Russia;RUS;?;2008;Summer;Beijing;Athletics
Jessica Deglau;F;20.0;172.0;57.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Swimming
Bernard Marie Louis Joseph de Jvardat de Fombelle;M;36.0;?;?;?;FRA;1960 Summer;1960;Summer;Roma;Equestrianism
Stefani Bisbikou;F;16.0;150.0;44.0;Greece;GRE;?;2004;Summer;Athina;Gymnastics
Esam Al-Kandari;M;29.0;176.0;64.0;Kuwait;KUW;2000 Summer;2000;?;Sydney;?
?;?;?;172.0;55.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;24.0;193.0;96.0;Norway;NOR;1972 Summer;1972;Summer;?;Handball
Samuel Harrison Sam Bellah;M;20.0;175.0;70.0;United States;USA;1908 Summer;1908;Summer;London;?
John Ivor Disley;?;23.0;180.0;?;Great Britain;GBR;1952 Summer;1952;?;Helsinki;Athletics
Fadwa Al-Bouza;?;18.0;173.0;?;Syria;?;2008 Summer;2008;Summer;Beijing;?
Katie Lauren Clark;F;18.0;168.0;52.0;Great Britain;GBR;?;2012;Summer;London;Synchronized Swimming
Alex Beddoes;?;21.0;181.0;?;Cook Islands;COK;?;?;?;Rio de Janeiro;Athletics
Toms Tom Coman;M;20.0;190.0;82.0;Ireland;?;2000 Summer;2000;Summer;Sydney;Athletics
Inoke Ducia Bainimoli;M;25.0;183.0;70.0;?;FIJ;1984 Summer;1984;Summer;Los Angeles;Athletics
Donald Osborne Don Finlay;M;27.0;182.0;77.0;Great Britain;GBR;1936 Summer;1936;Summer;Berlin;Athletics
Ivan aklec;M;?;173.0;75.0;?;?;1964 Summer;1964;?;Tokyo;Gymnastics
Lerma Elmira Bulauitan-Gabito;F;29.0;163.0;53.0;Philippines;PHI;2004 Summer;2004;Summer;Athina;Athletics
Ndiss Kaba Badji;M;?;190.0;82.0;?;SEN;?;2008;Summer;Beijing;Athletics
Jean-Michel Bellot;M;22.0;?;73.0;France;FRA;1976 Summer;?;Summer;Montreal;Athletics
Anne Brusletto (-Heje);F;21.0;168.0;55.0;Norway;NOR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Marine Debauve;F;15.0;?;42.0;France;FRA;2004 Summer;?;Summer;Athina;Gymnastics
Albta Dufkov;F;22.0;172.0;?;Czech Republic;CZE;2012 Summer;2012;Summer;London;Synchronized Swimming
Ciro Fabio Di Corcia;M;24.0;?;71.0;Italy;?;2000 Summer;?;Summer;Sydney;Boxing
Anni Biss (-Kildeberg);F;27.0;170.0;58.0;Denmark;DEN;?;1996;Summer;Atlanta;Shooting
Buyandelgeriin Bold;M;19.0;170.0;68.0;Mongolia;?;1980 Summer;1980;Summer;Moskva;Wrestling
Julie Wu Chu;?;19.0;173.0;67.0;?;?;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Anna-Marie de Zwager;?;27.0;?;?;Canada;CAN;?;2004;Summer;Athina;Rowing
Ali Eren Demirezen;?;26.0;189.0;91.0;Turkey;?;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
velyne lien;?;?;?;50.0;?;FRA;1988 Summer;1988;Summer;Seoul;Athletics
?;M;23.0;179.0;80.0;Switzerland;SUI;1992 Winter;?;?;?;Alpine Skiing
Wayne Dustin;M;26.0;187.0;81.0;Canada;CAN;1992 Winter;1992;Winter;Albertville;?
Irene Grazia Castelli;F;16.0;?;44.0;Italy;?;?;?;Summer;Sydney;Gymnastics
Pablo Oscar Cavallero Rodrguez;M;22.0;184.0;81.0;Argentina;?;1996 Summer;1996;Summer;Atlanta;Football
Grgory Benot Baug;M;?;?;100.0;France;FRA;2012 Summer;2012;Summer;London;Cycling
Oliver Acquah;M;26.0;?;?;?;GHA;1972 Summer;1972;Summer;Munich;Football
Vincenzo Finocchiaro;M;?;?;75.0;Italy;?;1972 Summer;1972;Summer;Munich;Swimming
Berta Castells Franco;?;20.0;174.0;78.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Athletics
?;?;28.0;180.0;66.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Handball
Michelle Coy;F;30.0;170.0;61.0;Great Britain-2;?;2002 Winter;2002;Winter;Salt Lake City;?
Svetlana Viktorovna Bogdanova;F;27.0;?;65.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Water Polo
Pyotr Valentinovich Chaadayev;M;18.0;185.0;67.0;Belarus;BLR;2006 Winter;2006;Winter;?;Ski Jumping
Kaio Mrcio Ferreira Costa de Almeida;M;19.0;177.0;?;Brazil;BRA;2004 Summer;?;Summer;Athina;Swimming
Pavlina Ivanova Filipova;F;30.0;?;54.0;Bulgaria;BUL;2006 Winter;2006;?;?;Biathlon
Nancy Rebecca Bell-Johnstone;F;32.0;167.0;?;United States;USA;1992 Winter;1992;Winter;?;Biathlon
?;?;20.0;187.0;84.0;South Africa;?;?;2016;Summer;Rio de Janeiro;Swimming
?;M;31.0;178.0;?;Italy;ITA;?;?;Winter;?;?
Daniel Dani da Cruz Carvalho;M;19.0;175.0;73.0;Portugal;POR;?;1996;?;Atlanta;?
Ryan Bailey;M;?;193.0;?;United States;USA;2012 Summer;2012;Summer;?;?
Dennis Walter Conner;?;33.0;186.0;89.0;United States;USA;1976 Summer;1976;Summer;Montreal;Sailing
?;M;22.0;167.0;?;Israel;ISR;1976 Summer;?;Summer;Montreal;?
Leopoldo B. Ang;?;26.0;180.0;55.0;Philippines;?;1964 Summer;?;?;Tokyo;?
Gustavo Augusto Roxo de Lima;M;23.0;?;82.0;Portugal;?;2000 Summer;?;Summer;Sydney;Sailing
?;?;19.0;174.0;66.0;?;ITA;2010 Winter;2010;Winter;?;?
Walter Ciofani;M;22.0;185.0;110.0;France;FRA;1984 Summer;1984;Summer;?;Athletics
Anton Biro;M;24.0;?;?;Romania;ROU;1964 Winter;1964;Winter;Innsbruck;Ice Hockey
Gilles Emptoz-Lacote;M;22.0;165.0;58.0;?;FRA;2000 Summer;2000;Summer;Sydney;Diving
Cline Couderc;F;?;174.0;?;France;?;2004 Summer;2004;Summer;Athina;Swimming
Claudinei Quirino da Silva;M;29.0;?;88.0;Brazil;?;2000 Summer;?;Summer;Sydney;?
Mehmet Dursun;M;40.0;175.0;80.0;Turkey;TUR;1968 Summer;1968;Summer;Mexico City;?
Jos Antonio Duran Aguirre;?;18.0;164.0;?;Mexico;MEX;1964 Summer;1964;Summer;?;Boxing
Angela Alberti;F;?;163.0;55.0;Italy;ITA;1972 Summer;1972;Summer;?;Gymnastics
Jan Joachim Borren;M;21.0;174.0;69.0;New Zealand;NZL;1968 Summer;1968;?;Mexico City;Hockey
Timothy Tim Austin;?;21.0;167.0;51.0;United States;USA;1992 Summer;?;Summer;Barcelona;Boxing
?;F;29.0;167.0;?;Germany;GER;2006 Winter;2006;Winter;?;Cross Country Skiing
Eric Agueh;M;?;?;72.0;Benin;BEN;1996 Summer;1996;?;?;Athletics
Amanda Ammar;F;20.0;157.0;54.0;Canada;CAN;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Tadeja Brankovi (-Likozar);F;30.0;?;?;Slovenia;SLO;2010 Winter;?;Winter;Vancouver;Biathlon
?;F;28.0;?;58.0;Romania;ROU;2000 Summer;2000;Summer;?;?
Martina Chrapnov;F;24.0;?;55.0;?;SVK;2014 Winter;2014;Winter;Sochi;Biathlon
Maria Jadwiga Ciach (-Michalak);F;18.0;163.0;?;?;POL;1952 Summer;1952;Summer;Helsinki;Athletics
Igor Vladimirovich Chumak;?;?;?;?;Unified Team;EUN;1992 Summer;?;Summer;Barcelona;Handball
Willy Claes;M;23.0;172.0;81.5;Belgium;?;1960 Summer;1960;Summer;Roma;Weightlifting
Erika Ferraioli;F;30.0;?;?;Italy;ITA;?;2016;Summer;?;Swimming
?;F;?;162.0;60.0;?;GBR;?;2016;?;Rio de Janeiro;?
Daniel Dan Beahan;?;24.0;188.0;93.0;Australia;?;2008 Summer;2008;Summer;Beijing;Boxing
Nataliya Andrivna Burdeina;F;26.0;165.0;63.0;Ukraine;?;2000 Summer;?;Summer;Sydney;Archery
Chen Chiu-Tan;F;21.0;157.0;50.0;Chinese Taipei-2;TPE;?;1996;?;?;?
Maret Ani;F;?;175.0;64.0;Estonia;?;?;?;Summer;Beijing;Tennis
?;?;27.0;175.0;69.0;Ukraine;UKR;?;2000;Summer;Sydney;Wrestling
Birger Brodtkorb;M;20.0;175.0;?;Norway;NOR;1912 Summer;1912;?;Stockholm;Athletics
Marc Capdevila Pons;M;22.0;?;75.0;Spain;?;1996 Summer;1996;Summer;?;?
Melissa Caballero Ayasse;F;19.0;176.0;59.0;Spain;ESP;2004 Summer;2004;?;Athina;Swimming
Mishal Sayed Al-Harbi;M;25.0;178.0;72.0;Kuwait;?;?;?;Summer;Sydney;Athletics
Byun Jong-Moon;M;26.0;172.0;77.0;South Korea;?;2002 Winter;2002;Winter;Salt Lake City;?
Kim Jolin Eriksen;M;20.0;180.0;70.0;Denmark;DEN;1984 Summer;?;?;?;?
Luigi Benedetti;M;21.0;181.0;?;Italy;ITA;1972 Summer;1972;?;Munich;Athletics
Jean-Franois Calmes;?;27.0;185.0;90.0;Monaco;MON;?;1998;Winter;Nagano;Bobsleigh
Matas Albarracn;?;?;174.0;65.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Afonso Manuel Costa Gaspar da Silva Domingos;M;31.0;174.0;83.0;?;?;2000 Summer;2000;Summer;Sydney;Sailing
?;?;24.0;170.0;57.0;Italy;?;2000 Summer;2000;Summer;Sydney;Taekwondo
Leszek Melchior Lech Drogosz;M;19.0;?;67.0;Poland;POL;?;1952;?;Helsinki;Boxing
?;F;20.0;170.0;64.0;Romania;?;?;1996;Summer;Atlanta;Swimming
Trude Dybendahl-Hartz;F;?;173.0;60.0;Norway;NOR;1998 Winter;1998;Winter;?;Cross Country Skiing
Adolphe Ambowod;M;26.0;?;59.0;Central African Republic;CAF;?;1984;?;?;Athletics
?;F;31.0;173.0;68.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Alain Dansereau;M;21.0;189.0;81.0;Canada;CAN;1976 Summer;1976;Summer;?;?
?;M;24.0;?;93.0;Italy;ITA;2008 Summer;2008;Summer;?;Fencing
?;M;23.0;?;?;Australia;AUS;?;1980;Summer;Moskva;?
Vivian Peters-Chukwuemeka;F;33.0;178.0;102.0;Nigeria;NGR;2008 Summer;2008;Summer;Beijing;Athletics
Raymond Barry;?;22.0;160.0;57.0;Australia;AUS;1972 Summer;1972;?;Munich;Wrestling
Mary Denise Bignal-Rand (-Toomey -Reese);?;?;?;61.0;?;GBR;1960 Summer;1960;Summer;Roma;Athletics
Sergey Viktorovich Diomidov;?;?;172.0;?;?;URS;1968 Summer;1968;Summer;Mexico City;?
Joetta Clark-Diggs;F;38.0;168.0;?;United States;USA;2000 Summer;2000;Summer;?;?
Erling Andersen;M;23.0;182.0;65.0;Norway;NOR;?;1984;Summer;?;?
David McPherson Broome;?;48.0;175.0;64.0;Great Britain;?;1988 Summer;1988;Summer;Seoul;Equestrianism
?;M;25.0;171.0;68.0;Japan;?;1984 Summer;1984;Summer;Los Angeles;Fencing
Jzsef Csikny;M;21.0;?;76.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Swimming
Claudia Balderrama Ibaez;F;?;160.0;56.0;Bolivia;BOL;2012 Summer;2012;Summer;?;Athletics
?;M;31.0;182.0;77.0;New Zealand;?;2012 Summer;?;Summer;London;Hockey
Radu Albot;M;26.0;175.0;70.0;?;MDA;?;2016;Summer;Rio de Janeiro;?
Michele Didoni;M;?;175.0;68.0;Italy;ITA;2000 Summer;?;Summer;Sydney;?
Ina Delcheva;F;19.0;168.0;?;?;BUL;?;1996;?;Atlanta;Rhythmic Gymnastics
Eric Bonnel;M;?;150.0;55.0;France;FRA;2004 Summer;?;Summer;Athina;Weightlifting
Shehzana Anwar;?;26.0;160.0;55.0;Kenya;KEN;2016 Summer;2016;Summer;Rio de Janeiro;Archery
David Carter;M;34.0;175.0;?;?;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Fernando Bustorff Silva de Almeida Bello;M;34.0;181.0;80.0;Portugal;?;1992 Summer;1992;?;Barcelona;Sailing
Peter Bondra;M;30.0;183.0;92.0;?;SVK;1998 Winter;1998;Winter;Nagano;Ice Hockey
Helen Margaret Clarke (Shearer-);F;33.0;168.0;69.0;New Zealand;NZL;2004 Summer;2004;Summer;Athina;?
?;?;22.0;181.0;?;Switzerland;?;1988 Winter;1988;?;Calgary;?
?;M;27.0;190.0;75.0;Germany;GER;?;1996;Summer;Atlanta;Cycling
Jos Roberto Bebeto Gama de Oliveira;M;?;177.0;69.0;?;BRA;1988 Summer;1988;Summer;Seoul;Football
?;M;?;?;89.0;Switzerland;SUI;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
?;M;31.0;183.0;86.0;Brazil;BRA;1988 Summer;1988;?;Seoul;?
Sen Doyle;M;22.0;175.0;?;Ireland;IRL;1980 Summer;1980;Summer;Moskva;?
?;F;34.0;164.0;67.0;?;CHN;?;2012;Summer;London;?
?;M;20.0;?;82.0;?;USA;1996 Summer;1996;?;Atlanta;Fencing
?;M;23.0;?;77.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Canoeing
Marcos Daniel;M;18.0;182.0;76.0;Angola;ANG;?;1980;Summer;Moskva;Swimming
Daniel Gerard Danny Beauchamp;M;23.0;?;70.0;Seychelles;SEY;1992 Summer;1992;Summer;Barcelona;Athletics
Nicole Fessel;F;30.0;170.0;55.0;Germany;?;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Clodoaldo Lopes do Carmo;?;28.0;172.0;60.0;Brazil;BRA;1996 Summer;?;Summer;Atlanta;Athletics
Chris Boe Christensen;M;20.0;189.0;82.0;?;DEN;2008 Summer;2008;Summer;Beijing;?
Carmenza Delgado Castillo;F;32.0;?;93.0;Colombia;COL;2004 Summer;2004;Summer;?;Weightlifting
Craig Branch;?;24.0;?;77.0;Australia;AUS;2002 Winter;2002;Winter;?;Alpine Skiing
Jeffrey Frederick Cranston;M;26.0;182.0;80.0;Netherlands;NED;1996 Summer;?;Summer;Atlanta;Baseball
Stephen Cullen;M;?;185.0;73.0;?;IRL;1988 Summer;1988;Summer;Seoul;?
Vladislav Yuryevich Antonov;M;25.0;164.0;54.0;Unified Team;?;1992 Summer;?;Summer;?;Boxing
Derek E. C. Clark;M;25.0;?;61.0;?;GBR;?;1976;Summer;Montreal;Sailing
Anthony Lawrence Tony Azevedo;M;30.0;186.0;90.0;United States;?;2012 Summer;2012;Summer;London;Water Polo
Marcellina Emmanuel;F;15.0;167.0;56.0;?;TAN;1980 Summer;1980;?;Moskva;?
Ralf Bartels;M;26.0;186.0;128.0;Germany;GER;?;2004;Summer;Athina;Athletics
Bohdan Oleksandrovych Bondarev;?;22.0;?;89.0;Ukraine;UKR;1996 Summer;?;Summer;Atlanta;Cycling
Mrcio Appel;?;37.0;172.0;73.0;Brazil;BRA;?;2016;Summer;Rio de Janeiro;?
?;M;19.0;187.0;70.0;Nigeria;?;2008 Summer;2008;Summer;Beijing;Football
Timothy Edward A. Tim Barrett;M;20.0;184.0;79.0;?;?;1968 Summer;1968;Summer;Mexico City;Athletics
Eliana Miranda da Costa;F;19.0;177.0;64.0;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;?
?;F;23.0;177.0;72.0;Uzbekistan;UZB;2004 Summer;2004;Summer;Athina;Canoeing
?;M;18.0;178.0;70.0;Soviet Union;URS;?;1976;Summer;?;Gymnastics
Karl Byrom;M;17.0;180.0;74.0;Australia;?;1968 Summer;?;Summer;Mexico City;Swimming
Imre Bnrvi;M;21.0;169.0;60.0;?;HUN;?;1976;Summer;Montreal;Gymnastics
?;M;19.0;177.0;71.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Boxing
Yana Borysivna Belomoina;F;?;?;46.0;Ukraine;UKR;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Hiwot Ayalew Yeder;F;26.0;173.0;53.0;Ethiopia;ETH;2016 Summer;2016;Summer;?;Athletics
?;M;24.0;179.0;78.0;?;SWE;1972 Winter;1972;Winter;Sapporo;Ice Hockey
Debra Rae Debbie Armstrong;F;24.0;?;62.0;?;USA;1988 Winter;?;Winter;Calgary;?
Jean-Jacques Behm;M;22.0;?;?;France;?;?;1964;?;Tokyo;Athletics
?;M;25.0;170.0;?;Italy;?;1994 Winter;1994;?;Lillehammer;Short Track Speed Skating
Franois Braud;M;27.0;177.0;64.0;France;FRA;2014 Winter;2014;Winter;?;Nordic Combined
Ren Cattarinussi;M;29.0;180.0;77.0;?;?;2002 Winter;2002;Winter;Salt Lake City;Biathlon
