Stephanie Beatriz;nm3715867;The Lego Movie 2: The Second Part;2019;56264;6.6;?
Andrew Keegan;nm0005080;?;1999;301750;?;?
Robert Redford;?;?;1972;?;6.8;tt0068718
?;nm6949652;?;2018;2108;6.6;?
?;nm0001419;Delgo;2008;2875;?;tt0361500
Bob Balaban;nm0000837;?;?;7407;7.5;tt0082945
?;nm0382995;Carry on Girls;1973;2566;5.8;tt0069848
Sally Kellerman;?;?;1985;?;6.8;tt0089994
Jon Voight;nm0000685;?;2016;?;7.2;?
Jared Leto;nm0001467;?;1999;1876882;8.8;?
Dale Dye;?;Planes: Fire & Rescue;?;?;6.0;?
?;nm0005350;Scary Movie 3;2003;138405;5.5;tt0306047
Timothy Carhart;nm0137114;Witness;?;?;7.4;tt0090329
M. Emmet Walsh;?;?;1998;?;2.3;?
?;nm0403947;Cowboys & Aliens;?;208961;?;tt0409847
?;nm0040739;12 and Holding;2005;6728;7.5;?
Dennis Hopper;nm0000454;The Last Film Festival;2016;?;3.9;?
Mimi Rogers;?;?;?;7915;5.9;tt0103239
Martin Milner;?;Our Very Own;1950;496;6.7;?
Kerry Condon;nm0174403;The Halo Effect;?;204;?;tt0347138
Tuesday Weld;nm0001839;Heartbreak Hotel;?;1213;5.7;?
?;nm0001838;?;1997;3173;?;tt0120257
Xander Berkeley;nm0075359;The Wall of Mexico;2019;266;5.3;tt9617560
?;nm0002106;Jimmy the Kid;1982;275;?;?
Michael Jeter;nm0005052;?;2002;14266;?;tt0271259
Milton Berle;?;?;1943;224;?;tt0036142
Christian Bale;?;All the Little Animals;1998;2634;?;?
?;nm0001379;?;1956;?;7.3;?
?;nm0240072;?;?;5589;7.3;tt0093776
?;nm0001364;Inserts;?;1448;?;?
Wim Wenders;nm0000694;Ten Minutes Older: The Trumpet;2002;3256;?;tt0304808
Anne Haney;nm0359774;Frances;?;?;7.4;?
Martin Scorsese;?;Bringing Out the Dead;1999;64505;6.9;?
Kari Wahlgren;nm1312566;Winx Club 3D: Magical Adventure;2010;741;?;?
Jenifer Lewis;nm0507338;Beaches;1988;23614;7.0;?
Matt Damon;?;Field of Dreams;1989;108952;7.5;tt0097351
Jane Alexander;nm0000737;?;2011;63826;6.0;tt1462041
Nicole Munoz;nm1740381;Hardwired;2009;4089;?;tt1405412
Willem Dafoe;nm0000353;?;?;19685;6.9;tt0115632
?;nm0233027;The Portrait of a Lady;1996;?;6.2;tt0117364
Pamelyn Ferdin;nm0272244;A Boy Named Charlie Brown;1969;4556;7.3;?
Kenneth Choi;nm0158846;?;2018;27349;6.1;tt3721964
Gregory Itzin;?;?;?;?;7.4;?
Peter Mullan;nm0611932;Pearl;2018;122;5.9;tt8916694
Kurtwood Smith;?;Roadie;1980;1092;5.2;tt0081433
?;?;?;2015;12071;?;tt2217859
?;?;?;1993;14235;7.6;tt0107156
Elizabeth Debicki;nm4456120;The Great Gatsby;?;485190;7.2;tt1343092
Matthew Goode;?;The Imitation Game;2014;693499;8.0;tt2084970
John Russell;nm0751245;Fort Massacre;1958;792;6.2;?
Rosalind Chao;?;The Laundromat;2019;45084;?;?
Gil Bellows;nm0004743;?;2004;1576;5.2;tt0385969
?;?;?;?;?;2.9;?
?;?;Niagara Niagara;1997;1540;7.0;?
Ludi Lin;nm3485108;Power Rangers;2017;102530;?;?
Hunter Parrish;nm1446060;?;2009;18408;6.6;tt0437405
Jessica Lowe;?;?;2018;?;7.0;tt2990140
Edward Furlong;nm0000411;?;2014;1805;?;?
Jane Lynch;nm0528331;100% Wolf;2020;?;5.7;tt8774798
?;nm2377551;Max Payne;2008;122486;5.4;tt0467197
Rebecca Hall;?;The BFG;?;?;6.4;tt3691740
Ben Shenkman;?;?;2007;9624;6.0;tt0455805
Udo Kier;nm0001424;The Blazing World;2021;120;5.1;tt11378876
Bokeem Woodbine;nm0940158;1982;2013;277;7.0;tt2388621
Anthony Hopkins;?;International Velvet;1978;1346;5.9;tt0077743
Ethan Suplee;nm0839486;The Wolf of Wall Street;2013;1209490;8.2;?
?;nm0000678;?;2008;?;7.1;tt0822832
?;?;?;1974;?;7.0;tt0071935
Felicity Huffman;?;Cake;2014;?;6.4;?
Sean Penn;?;Before Night Falls;?;24134;7.2;tt0247196
Michael Clarke Duncan;nm0003817;Legend of Kung Fu Rabbit;2011;534;3.1;tt1876517
Laurence Fishburne;nm0000401;Bobby;2006;41122;7.0;tt0308055
Chris Hemsworth;?;Star Trek: Into Darkness;?;465080;7.7;tt1408101
Aneurin Barnard;nm2902567;Hunky Dory;2011;1151;6.2;?
?;nm0005048;?;2004;150529;?;tt0330793
Scott Caan;?;Into the Blue;2005;?;5.9;tt0378109
Hugh Jackman;nm0413168;?;2006;?;?;tt0457513
Channing Tatum;nm1475594;A Guide to Recognizing Your Saints;2006;25065;7.0;tt0473488
?;?;?;?;3264;7.1;tt0078481
?;nm0845189;?;2005;?;?;?
Annette Bening;?;Open Range;?;?;7.4;tt0316356
?;nm1263939;The Ward;?;40584;5.6;?
?;nm0001637;?;1955;476;5.6;tt0048642
Terry Crews;nm0187719;The Willoughbys;?;13833;6.4;?
Andrew Stevens;nm0002989;Massacre at Central High;?;1776;6.1;tt0074875
Ruth Bradley;nm1094112;Flyboys;?;41414;?;?
Jonathan Rhys Meyers;nm0001667;Another Me;2013;5365;4.7;tt1816608
Jean-Paul Belmondo;nm0000901;Ho!;1968;482;6.1;tt0063072
Francesca Eastwood;nm0247754;A Violent Separation;2019;1292;5.7;tt3170458
Rod Steiger;nm0001768;Time of Indifference;1964;?;6.7;tt0058231
Hector Elizondo;nm0001185;The Fat Black Pussycat;1963;110;4.5;tt0058090
Patty McCormack;nm0566478;All Mine to Give;1957;1192;7.1;?
Melora Hardin;nm0002124;The Jeweller's Shop;?;?;?;?
Margaret Hamilton;nm0002121;Chatterbox;1936;251;6.0;tt0027443
Alicia Agneson;?;The Courier;2019;6984;?;?
Ernie Hudson;nm0001368;The Basketball Diaries;?;?;?;?
?;nm0000706;Yes Madam!;?;1364;6.7;tt0093229
Joyce Van Patten;?;The Trouble with Girls;1969;1381;?;tt0065125
?;nm1230639;Infidel;?;2181;?;tt11229780
Peter Fonda;nm0001228;Deadfall;1993;2966;4.0;tt0106684
Mary-Louise Parker;nm0000571;Signs of Life;1989;?;6.2;tt0098330
Barbara Hershey;nm0001347;Defenseless;1991;757;5.6;tt0099397
Joan Chen;nm0001040;Dim Sum: A Little Bit of Heart;?;355;?;?
Charlie Murphy;nm0614151;?;1993;8855;6.3;tt0106500
George Clooney;nm0000123;?;2003;55716;4.3;tt0338459
Lee Garlington;nm0307600;?;2006;26688;6.4;tt0430634
Frederick Weller;nm0919867;The Normals;?;188;4.8;tt1778918
Chris Kattan;nm0441592;Crazy Enough;2012;407;?;tt1995346
?;nm0004697;?;2017;501467;7.7;tt5052448
Clancy Brown;nm0000317;Hellbenders;2012;1401;?;tt1865393
?;nm2962353;The Easy Way;?;?;?;tt1139806
Billy Connolly;nm0175262;Beverly Hills Ninja;1997;?;?;tt0118708
Hilary Shepard;?;Soup for One;1982;158;5.5;?
?;nm0001457;Singles;1992;?;?;?
Bruce Glover;nm0323098;The Thomas Crown Affair;1968;?;7.0;tt0063688
?;nm0665235;Twelfth Night;?;?;4.5;tt0305902
Patrick Bauchau;nm0000872;Me and Kaminski;?;1286;6.7;tt1369667
Robert Stack;nm0821041;The High and the Mighty;1954;?;?;tt0047086
Amy Morton;nm0607920;Straight Talk;?;3419;5.8;tt0105481
June Squibb;nm0820053;Godmothered;2020;9613;6.1;tt11681250
?;?;Hour of the Gun;1967;3578;6.7;tt0061787
Mel Ferrer;nm0002072;The Brave Bulls;?;?;6.1;tt0043359
?;nm0012523;St. Vincent;?;96822;7.2;tt2170593
Christopher Sabat;nm0754526;?;1998;329;7.1;?
?;?;Birds Like Us;?;?;5.9;tt3837842
?;?;?;1990;?;5.5;tt0102432
Veronica Cartwright;?;False Identity;1990;125;5.4;?
Tara Strong;nm0152839;My Little Pony: Equestria Girls - Friendship Games;2015;?;?;tt4450396
John Carradine;nm0001017;The Killer Inside Me;?;377;6.0;?
Brian Doyle-Murray;?;Passion Play;2010;7321;?;tt1396221
?;nm0002103;Star Wars: Episode V - The Empire Strikes Back;?;?;?;?
?;nm0000367;?;?;434;3.9;tt2940280
Archie Panjabi;nm0659544;Traitor;?;?;7.0;tt0988047
Thomas McDonell;nm2973459;The Forbidden Kingdom;2008;101771;6.6;tt0865556
?;nm0595485;Default;2014;?;4.4;tt1871257
Patty Duke;?;?;?;598;?;tt0068005
Jack O'Connell;nm1925239;Cat on a Hot Tin Roof;2018;201;7.6;tt7510284
Sienna Guillory;nm0347149;Son of the South;2020;481;5.4;?
?;nm1567113;The Disappearance of Eleanor Rigby: Him;?;?;6.9;?
Harry Morgan;?;?;1948;580;6.5;tt0040719
?;nm0550782;South of Suez;1940;165;6.4;tt0033083
Kevin Chapman;nm0152430;In Too Deep;1999;5879;?;?
?;nm0158626;Delivering Milo;2001;?;5.9;tt0212910
Bobby Moynihan;nm1293885;Annie;2014;34502;5.3;?
Fred MacMurray;nm0534045;Callaway Went Thataway;1951;?;6.5;?
Vincent Regan;?;Hard Men;?;520;5.8;tt0119257
Georges St-Pierre;nm2017048;Never Surrender;2009;?;2.6;tt1307989
Dana Delany;nm0001127;Freelancers;?;9734;4.7;?
Owain Yeoman;?;?;2006;64409;6.3;tt0486551
Kathryn Grody;?;Quick Change;1990;19259;6.8;tt0100449
?;?;Captives;?;2225;6.4;?
Bre Blair;nm0086205;The Middle of X;2018;127;3.7;tt3563342
Katharine Hepburn;nm0000031;Stage Door Canteen;1943;1486;?;?
Debbie Reynolds;?;Singin' in the Rain;1952;?;?;tt0045152
David Zayas;nm0953882;Bringing Out the Dead;1999;64505;6.9;?
?;nm0329259;?;?;169142;5.8;tt0311429
Shanola Hampton;?;Suburban Gothic;2014;4040;5.6;tt3279176
Steve Schirripa;nm0771993;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
Michael Parks;nm0662981;Wild Seed;?;?;?;tt0059912
?;nm0268199;The Imaginarium of Doctor Parnassus;2009;144821;6.8;tt1054606
?;nm0001646;High Hopes;?;422;4.3;tt0468520
Adam Sandler;?;?;2002;21842;5.4;tt0271263
Arsher Ali;?;The Flood;2019;?;5.3;tt5954556
James Best;nm0078940;Sounder;?;3694;?;tt0069303
?;nm0384494;?;?;686;?;?
Ralph Waite;nm0906627;The Stone Killer;1973;2810;6.2;tt0070736
?;?;The Farmer's Daughter;1947;2347;7.2;?
Matthew Del Negro;nm0215682;The Sublime and Beautiful;?;225;?;tt2271685
France Nuyen;nm0638395;The Battle of Shaker Heights;2003;4220;?;?
Michael Kenneth Williams;nm0931324;Gone Baby Gone;2007;252839;7.6;tt0452623
?;nm0208426;Kaena: The Prophecy;2003;3848;6.0;tt0297753
Lance Reddick;nm0714698;Faults;2014;8363;6.7;?
Lambert Wilson;?;?;2005;?;6.0;?
Adam Goldberg;nm0004965;?;?;31803;5.7;?
Julian Dennison;nm5421877;Deadpool 2;?;489623;?;tt5463162
Whoopi Goldberg;nm0000155;An Alan Smithee Film: Burn Hollywood Burn;1997;3355;3.5;tt0118577
Sophia Myles;nm0617009;?;2007;?;7.0;?
Chris Mulkey;nm0611889;Little Chenier;2006;?;?;tt0758764
S. Epatha Merkerson;nm0580924;The Rising Place;2001;189;6.2;tt0201020
?;nm0000678;Undercover Blues;1993;?;6.1;tt0108442
?;nm1319098;Spontaneous;2020;5191;6.5;tt5774062
Jennifer Ehle;?;?;?;5856;?;?
James Duval;nm0001166;?;2014;1307;3.3;tt1663222
?;nm0108295;The Adventures of Rocky & Bullwinkle;?;19457;?;tt0131704
?;?;God Tussi Great Ho;2008;?;?;tt0476550
Jena Malone;nm0540441;Lovesong;2016;4336;6.3;tt4305148
Shemar Moore;nm0005245;Reign of the Supermen;2019;?;6.8;?
Ward Bond;nm0000955;Virginia City;?;2291;6.8;tt0033226
?;nm0000707;Young Doctors in Love;1982;?;5.5;tt0084938
Natasha Calis;nm2828435;?;2008;?;3.7;tt0815235
Timothy Simons;nm3985937;Gold;2016;58304;6.7;tt1800302
Riley Keough;?;Dixieland;2017;1112;?;?
?;nm0001772;Chicken Little;?;?;5.7;tt0371606
?;?;City of Ember;?;?;6.5;?
Theresa Russell;nm0000622;Wild Things;1998;109754;6.5;tt0120890
Shazad Latif;?;We are Monster;2014;544;4.9;tt3402232
John Doman;?;City by the Sea;?;24270;6.1;?
Yeardley Smith;?;?;1991;?;6.8;?
Vincent D'Onofrio;nm0000352;?;2013;?;?;?
Michael Nyqvist;nm0638824;Mother of Mine;?;4264;7.6;tt0343221
Wallace Langham;nm0005120;Daddy Day Care;?;?;5.6;?
Jon Hamm;?;Bridesmaids;2011;270768;6.8;?
Daniel Lapaine;nm0487406;Dangerous Beauty;1998;16153;7.2;tt0118892
Dave Sheridan;nm0792156;?;2008;140;4.3;tt0837802
Marion Ross;nm0005385;Colossus: The Forbin Project;1970;8246;7.1;tt0064177
Anita Ekberg;?;?;1987;?;7.0;?
Vince Vaughn;?;Return to Paradise;1998;13837;6.9;tt0124595
Jared Leto;nm0001467;?;2005;295963;7.6;?
?;nm0165101;October Gale;?;2178;5.2;tt2691734
Steve McQueen;nm0000537;?;1972;5375;6.8;tt0068786
?;?;Money Fight;2012;498;3.9;tt1121986
Peter Franzen;nm0291918;?;2010;?;5.9;?
Shia LaBeouf;nm0479471;Transformers;?;599224;7.0;tt0418279
Gaia Weiss;nm4719349;Accidental Family;2017;183;5.2;tt6063866
Natalie Zea;nm0954036;?;2013;266;5.3;tt2041487
David Morrissey;nm0607375;?;1999;455;6.3;tt0181534
Mads Mikkelsen;nm0586568;?;2016;?;?;tt1211837
Clayton Rohner;?;The Human Centipede III (Final Sequence);2015;15000;2.7;tt1883367
Jean Marsh;nm0550577;The Love Lottery;?;211;5.6;tt0046013
Anne Bancroft;?;Blazing Saddles;1974;127152;7.7;?
Richard Erdman;?;Heidi's Song;1982;252;6.4;tt0084060
Finn Wittrock;?;The Last Black Man in San Francisco;2019;15027;?;tt4353250
Clare Kramer;nm0004456;The Mallory Effect;2002;177;4.7;tt0293386
?;nm0013037;?;?;111190;5.8;tt1854564
Ann Sothern;?;The Blue Gardenia;?;?;6.9;tt0045564
?;nm0001800;Turn the River;2007;1726;5.8;tt0811128
Toby Jones;nm0429363;?;2007;283202;7.1;tt0884328
?;nm0000257;Paper Lion;1968;947;6.3;tt0063410
Nick Nolte;?;?;1997;18901;6.2;tt0119791
Anne Bancroft;?;Lipstick;1976;?;5.5;tt0074802
?;nm0179289;?;1947;1439;6.6;tt0039581
Lee J. Cobb;nm0002011;Miami Expose;?;135;?;tt0049500
Lisa Edelstein;nm0249046;What Women Want;?;?;6.4;?
Brooke Dillman;nm1006868;Barely Legal;?;5866;?;tt0302297
?;nm0001823;?;?;42543;7.7;?
Anthony Mackie;nm1107001;The Banker;2020;20824;?;tt6285944
Marnee Carpenter;?;Wild Oats;2016;?;5.7;?
?;nm0001035;The Remains of the Day;?;67186;7.8;?
?;nm0684929;Body Slam;?;941;?;tt0092684
Mickey Rooney;nm0001682;Sinbad: The Battle of the Dark Knights;1998;155;?;tt0147505
Joel Grey;nm0001297;The Seven-Per-Cent Solution;1976;4218;6.7;tt0075194
Kareena Kapoor;nm0004626;Veere Di Wedding;?;11840;?;tt5842616
Robert Redford;?;Lions for Lambs;2007;?;6.2;tt0891527
Jeffrey Tambor;?;The Clockwork Girl;2014;131;6.7;tt1290393
Bruce Willis;nm0000246;?;?;53683;6.4;tt0116830
Hiroyuki Sanada;nm0760796;The Railway Man;2013;37692;7.1;?
?;nm0001649;Honky Tonk Freeway;1981;?;5.2;tt0082525
Sarah Silverman;nm0798971;There's Something About Mary;?;292821;?;?
John Glover;?;Sanitarium;2013;1677;4.7;?
?;nm0000157;?;?;48008;?;tt0087050
?;nm0078136;Crimetime;1996;743;?;tt0115976
Dana Andrews;nm0000763;State Fair;?;?;7.0;tt0038116
J.K. Simmons;?;A Beginner's Guide to Endings;2010;1681;6.4;tt1516002
Burt Lancaster;?;The Leopard;1963;23424;8.0;tt0057091
Maggie Cheung;nm0001041;Police Story;1985;30330;7.6;tt0089374
Laraine Newman;nm0628170;?;?;?;8.2;tt0435761
Reid Scott;nm1169428;Nerdland;2016;?;5.4;tt5574372
Chen Chang;?;Into the Faraway Sky;2007;?;6.3;tt0872029
?;?;?;?;1693;2.1;?
Susan George;nm0001265;Cup Fever;1965;?;6.7;?
Anita Brown;nm0113036;The A-Team;2010;247008;6.7;tt0429493
?;nm0001696;?;1998;?;?;tt0119889
F. Murray Abraham;nm0000719;My Father;?;204;?;tt0293495
Michael Hogan;?;Marine Life;?;135;5.5;tt0218426
Linda Thorson;nm0861771;Curtains;1983;4285;5.7;?
Bridgette Wilson-Sampras;nm0933098;The Suburbans;1999;2198;?;tt0157075
?;nm0000134;This Boy's Life;?;47849;7.3;tt0108330
Hector Jimenez;?;Cellmates;2011;552;5.7;tt1615480
Robin Lord Taylor;nm2088699;?;?;218;6.3;tt0469104
?;nm0446465;Uncle Buck;1989;86672;?;tt0098554
?;?;?;?;100;?;tt6107562
Robert Carradine;nm0001019;7-10 Split;2007;?;4.4;tt0784962
?;?;Madagascar: Escape 2 Africa;2008;207936;6.6;?
?;nm0630100;Half-Life;2008;?;5.3;tt0428620
?;nm0341737;Step Up;2006;111456;6.5;tt0462590
?;nm2225369;?;2011;59626;6.7;tt1758692
Phil Harris;?;Why Be Good?;1929;374;7.3;tt0020585
Brittney Powell;?;Round Trip to Heaven;?;340;3.9;?
Caroline Dhavernas;nm0223518;Hochelaga Land of Souls;?;454;6.5;tt6530104
Ali MacGraw;nm0532298;?;1978;15396;6.4;tt0077369
?;nm0000036;Free and Easy;?;826;?;tt0020902
Faye Marsay;nm3849670;Darkest Hour;2017;174964;?;tt4555426
Leslie Caron;nm0001989;The L-Shaped Room;1962;1769;?;tt0057239
Dominic Rains;nm1487670;?;2014;?;7.0;?
?;nm0864997;The Barber;2014;?;5.9;tt2194826
Max Gail;nm0301178;Abundant Acreage Available;2017;227;5.8;tt5462906
?;nm1544217;?;2008;1619;3.7;tt0415489
?;nm0662981;Blood Father;2016;60281;6.4;?
Dominique Swain;nm0000663;Alpha Dog;2006;99646;?;tt0426883
?;nm1388074;?;2018;7171;6.5;tt7262882
Logan Lerman;?;Noah;?;244518;?;?
Alberta Watson;nm0914491;White of the Eye;1987;?;?;?
Harry Dean Stanton;?;The Man Who Cried;?;14449;6.2;?
Richard Brake;nm0104114;The Cannibal in the Jungle;?;327;6.1;tt4716958
Michael Jai White;?;Triple Threat;2019;9842;5.6;tt6643972
John Goodman;?;The Wrong Guys;?;738;5.2;tt0096466
?;nm0001480;Outrageous Fortune;1987;?;6.2;?
Mari Blanchard;nm0087080;The Brigand;?;143;6.0;tt0044449
Janel Moloney;nm0597223;Bang Bang You're Dead;?;12436;7.8;tt0288439
Margot Kidder;nm0452288;The Neighborhood;2017;2448;7.0;tt6755892
Dylan O'Brien;nm3729721;Love and Monsters;2020;36075;?;tt2222042
Lukas Haas;nm0001305;Music Box;?;?;?;?
?;nm0000200;Near Dark;1987;34317;7.0;?
Yuji Okumoto;nm0645785;Inception;?;2094535;8.8;tt1375666
?;?;The Wedding Year;2019;1894;5.6;?
Kim Bodnia;nm0091035;In a Better World;?;38678;7.6;tt1340107
?;nm0498181;Sergeants 3;1962;1112;6.0;?
Carlo Rota;?;People You May Know;?;1411;5.6;tt5318534
Chad Everett;nm0263496;Frank McKlusky C.I.;?;1322;4.2;tt0281865
Malin Akerman;nm0015196;?;2015;35520;6.6;tt2118624
Shia LaBeouf;nm0479471;?;2003;?;7.0;tt0311289
?;nm0000472;The Mummy;1932;23922;7.1;?
Dorothy Malone;nm0540416;The Tarnished Angels;1957;3093;?;?
Daniel Kaluuya;nm2257207;Get Out;?;?;7.7;tt5052448
Darby Hinton;nm0385976;Dark Future;1994;181;2.5;tt0109545
Gary Oldman;nm0000198;The Scarlet Letter;1995;14489;5.4;tt0114345
Jay Mohr;nm0001542;Picture Perfect;?;19015;5.5;tt0119896
Tamara Mello;nm0005220;The Making of '...And God Spoke';1993;837;6.7;tt0107492
Jay O. Sanders;nm0761587;?;2010;90398;6.6;?
Dora Madison;nm2267725;?;2006;?;7.0;tt0465509
?;?;Arena;1989;?;5.2;tt0101366
?;?;A Quiet Place to Kill;?;769;6.3;tt0064787
Jasmine Guy;nm0004982;?;1989;?;?;tt0097481
Odette Annable;?;?;?;254075;6.9;tt0457939
Corey Sevier;nm0786417;Age of the Dragons;2011;4271;3.4;tt1594917
?;nm0249550;Revenge;?;?;4.6;tt0165928
Claudia Kim;nm2263791;Fantastic Beasts: The Crimes of Grindelwald;2018;228015;6.6;tt4123430
Carlos Gomez;nm0326988;The Report;2019;35109;7.2;tt8236336
Abraham Benrubi;nm0072344;The Finest Hours;2016;62553;6.8;tt2025690
Robert Duvall;nm0000380;Belizaire the Cajun;?;416;6.6;?
John Astin;nm0040014;?;1990;94066;?;?
Kimberley Crossman;?;Deathgasm;?;?;6.3;?
?;nm0549526;Slayground;1983;357;5.0;tt0088135
Eugene Levy;nm0506405;?;2004;22071;5.0;?
?;nm0000048;The Cross of Lorraine;1943;?;6.6;tt0035769
Regina Hall;?;?;2018;31630;7.5;?
?;?;?;?;1073;?;tt0043565
Bryce Papenbrook;nm0745310;The Jungle Bunch;2017;?;5.3;tt6314690
?;nm0001311;?;?;952912;8.1;tt0120382
?;nm2042776;?;?;474;5.4;tt0904128
?;nm0057654;Wild Roomies;2004;?;4.1;?
Cloris Leachman;nm0001458;Hansel and Gretel;1987;?;6.8;tt0093144
?;nm0000893;The Accidental Tourist;1988;?;6.8;tt0094606
Lloyd Bridges;nm0000978;?;1949;1045;?;tt0041983
Jessie Cave;nm2728165;Tale of Tales;?;?;6.4;?
?;?;Overdrive;2017;?;5.4;?
John Michael Higgins;nm0383422;Best in Show;2000;56660;?;?
Ryan Zheng;nm4404779;?;2017;413;?;tt7180392
Robert Carradine;?;Justice;2017;931;?;tt5143890
David Proval;?;Vice Versa;1988;9249;5.9;tt0096380
Jason Mantzoukas;nm1727621;Please Give;?;10993;6.6;?
Jake McLaughlin;?;Cloverfield;?;375092;7.0;tt1060277
?;nm0005171;3022;2019;3559;?;tt9465600
?;nm0001181;?;1956;3497;?;tt0048233
Ingeborga Dapkunaite;?;?;2004;350;?;?
Eddie Kaye Thomas;nm0858776;Kettle of Fish;2006;650;5.2;tt0473500
James Fox;nm0289038;Patriot Games;1992;104111;6.9;tt0105112
Anne Hathaway;nm0004266;Dark Waters;2019;?;7.6;tt9071322
?;nm0225963;A Long Way Off;2014;?;4.7;tt2386502
Delroy Lindo;?;The Core;2003;94178;?;tt0298814
?;nm0004857;?;1987;3121;?;tt0093467
Gerard Depardieu;nm0000367;?;1981;7419;7.3;?
?;?;Scenes from a Mall;1991;4680;?;?
Ray Wise;?;?;2008;?;6.2;tt0808148
Paul Rudd;?;Wanderlust;2012;72554;5.6;?
Jennifer Morrison;nm0607185;?;?;7763;?;?
?;nm0000981;Night of the Juggler;?;?;6.5;tt0081230
A Martinez;nm0553436;Walking the Edge;?;469;?;tt0086566
Danielle Cormack;nm0179996;Topless Women Talk About Their Lives;1997;349;6.5;tt0120354
David Suchet;nm0837064;?;1983;?;5.3;tt0086476
Amy Irving;?;Yentl;?;12850;?;tt0086619
?;nm0270625;Centurion;2010;78742;?;tt1020558
Sam Bottoms;nm0098734;After School;?;109;?;?
?;nm0182456;Dick Tracy;1990;58144;6.1;tt0099422
Shemar Moore;?;The Bounce Back;?;?;?;?
?;nm0001550;Me and the Kid;1993;244;5.5;tt0081145
?;nm0100556;Avenging Angelo;2002;?;5.2;tt0275947
Anja Savcic;?;Crash Pad;?;2900;?;tt4557956
Sugar Lyn Beard;?;The Package;2018;?;5.5;tt7525778
Jaime King;nm0454809;Fanboys;2009;56341;6.6;tt0489049
Pruitt Taylor Vince;?;Homefront;2013;110490;6.5;tt2312718
Joey Heatherton;nm0372758;Twilight of Honor;?;550;6.3;tt0057609
Fred MacMurray;nm0534045;?;?;?;6.5;tt0053271
?;nm0126260;Fun with Dick and Jane;2005;136493;6.2;tt0369441
Virginie Efira;nm1812637;Up for Love;?;?;6.3;tt4699388
?;nm0000510;The Last Laugh;2019;5112;5.6;tt7427356
?;nm0005412;Oh! What a Lovely War;1969;2707;7.1;tt0064754
?;nm0606593;With Six You Get Eggroll;?;2502;?;?
Matt Frewer;nm0001242;?;2014;?;6.1;tt3448226
Christopher Lee;nm0000489;Dark Places;1974;582;5.7;?
?;nm5318871;Birdland;2018;?;?;?
Piper Perabo;nm0005305;?;2006;1205150;8.5;tt0482571
?;nm0167850;?;1991;?;6.7;?
Mickey Rooney;?;?;1960;112;4.5;tt0055328
Paul Calderon;nm0129538;Q & A;?;5497;6.6;?
?;nm1086543;?;2015;60912;5.7;tt3332064
Mindy Sterling;?;?;2008;10685;?;?
?;nm0001015;Trainspotting;1996;?;8.1;?
James Denton;?;Face/Off;1997;352134;7.2;tt0119094
Elias Koteas;nm0000480;?;?;932;?;?
?;?;?;2018;?;5.9;tt7689906
?;nm0001787;?;2013;295515;5.8;tt1951261
?;nm0001721;?;?;38927;6.2;tt1426329
James Cromwell;nm0000342;The Artist;2011;232067;7.9;tt1655442
?;nm0780005;?;1972;?;9.2;tt0068646
Freddie Stroma;?;The Inbetweeners 2;2014;41534;6.4;tt3097204
?;?;Plastic;2014;7670;6.0;tt2556874
?;nm0237065;Ancient Warriors;2003;226;3.7;?
Anna Torv;nm1396022;?;?;?;5.3;tt2006753
Barbara Stanwyck;nm0001766;?;1937;522;?;tt0029662
Eric Roberts;nm0000616;T.N.T.;1997;?;?;?
Bill Moseley;nm0608405;Halloween;?;?;6.1;tt0373883
Nicholas Hoult;?;?;2017;21276;?;tt2140507
Anna Paquin;nm0001593;?;2000;?;7.4;?
Rita Hayworth;nm0000028;The Wrath of God;1972;875;6.2;tt0069515
Sharif Atkins;?;?;?;768;?;tt1328913
Valente Rodriguez;nm0735538;Twenty Bucks;1993;3627;6.3;tt0108410
Denver Pyle;nm0701500;?;1954;328;5.8;tt0046804
Grey Damon;nm3012064;The Devil Within;2010;?;?;?
Dakota Fanning;nm0266824;Viena and the Fantomes;2020;508;?;tt3344686
?;nm0051509;The Nugget;?;1717;6.0;tt0278597
Elsa Pataky;nm0665235;Give 'em Hell Malone;?;?;5.9;tt1258137
Clemence Poesy;?;La troisieme partie du monde;2008;116;5.6;tt1068672
Michael Jai White;?;?;2017;2580;?;?
?;?;Inland Empire;2006;53969;6.9;?
?;nm0004912;?;1999;393795;7.0;tt0120616
?;?;?;2001;?;3.2;tt0217979
?;?;The Trouble with Girls;1969;?;?;tt0065125
?;nm0000044;Desert Fury;1947;1315;6.7;tt0039311
?;?;Tyrel;2018;1142;5.3;tt6729000
Tamlyn Tomita;nm0000674;The Karate Kid Part II;?;80815;6.1;tt0091326
?;nm0782561;Laguna;2001;276;?;tt0329276
?;?;?;2001;366964;?;?
Cynthy Wu;nm5318271;Wiener Dog Internationals;2017;136;4.5;tt3462880
David Hayman;nm0371342;Eye of the Needle;1981;9714;7.1;tt0082351
Sophie Marceau;nm0000521;Fanfan;1993;2756;6.9;tt0106866
Katharine Ross;nm0001684;The Singing Nun;1966;1170;6.2;tt0060983
John Rhys-Davies;?;A Nightingale Sang in Berkeley Square;?;400;5.7;?
Simon MacCorkindale;nm0531546;Death on the Nile;?;?;?;?
Samantha Womack;nm0418379;The Baby Juice Express;?;255;?;tt0295181
?;nm0625075;Eye of the Needle;1981;9714;7.1;tt0082351
Maika Monroe;nm2140860;Tau;?;27701;5.8;?
?;?;Entropy;?;?;?;tt0156515
