Andrew Keegan;?;10 Things I Hate About You;1999;301750;7.3;tt0147800
Robert Redford;nm0000602;The Hot Rock;1972;5113;6.8;tt0068718
Erica Lindbeck;?;Modest Heroes;2018;2108;6.6;?
?;nm0001419;Delgo;2008;?;4.3;tt0361500
Bob Balaban;nm0000837;Prince of the City;1981;?;7.5;tt0082945
Joan Hickson;?;Carry on Girls;?;2566;5.8;tt0069848
?;nm0001419;Follow That Bird;1985;4742;?;tt0089994
Jon Voight;nm0000685;?;2016;2051;7.2;tt4303202
?;nm0001467;Fight Club;?;1876882;8.8;?
Dale Dye;nm0245653;?;2014;16861;6.0;?
Simon Rex;nm0005350;Scary Movie 3;2003;138405;5.5;tt0306047
?;nm0137114;Witness;1985;?;7.4;?
M. Emmet Walsh;?;Chairman of the Board;?;5795;?;tt0118836
?;nm0403947;Cowboys & Aliens;2011;?;6.0;?
Jayne Atkinson;nm0040739;?;2005;6728;?;tt0417385
?;nm0000454;The Last Film Festival;2016;265;3.9;tt1273219
Mimi Rogers;nm0000211;Wedlock;1991;7915;?;?
Martin Milner;?;?;1950;?;6.7;tt0042819
Kerry Condon;nm0174403;The Halo Effect;?;204;?;tt0347138
?;?;Heartbreak Hotel;?;1213;5.7;?
Rachel Weisz;nm0001838;Amy Foster;1997;3173;6.8;tt0120257
Xander Berkeley;?;The Wall of Mexico;?;266;5.3;?
Ruth Gordon;nm0002106;Jimmy the Kid;1982;275;4.9;?
Michael Jeter;?;?;2002;?;?;tt0271259
Milton Berle;nm0000926;Margin for Error;?;?;?;tt0036142
Christian Bale;?;All the Little Animals;1998;2634;?;?
John Huston;nm0001379;?;?;17173;7.3;?
?;nm0240072;Prick Up Your Ears;1987;5589;7.3;tt0093776
?;?;Inserts;1975;1448;6.3;tt0073172
?;nm0000694;Ten Minutes Older: The Trumpet;2002;3256;7.2;?
?;nm0359774;Frances;1982;7127;?;tt0083967
?;nm0000217;?;?;64505;6.9;tt0163988
?;nm1312566;Winx Club 3D: Magical Adventure;2010;741;?;tt1618450
?;nm0507338;Beaches;1988;23614;7.0;tt0094715
Matt Damon;nm0000354;Field of Dreams;?;108952;7.5;tt0097351
Jane Alexander;nm0000737;Dream House;2011;?;6.0;?
Nicole Munoz;?;?;2009;4089;?;?
Willem Dafoe;?;?;?;?;6.9;tt0115632
?;nm0233027;The Portrait of a Lady;1996;?;6.2;tt0117364
Pamelyn Ferdin;nm0272244;A Boy Named Charlie Brown;?;4556;?;tt0064107
Kenneth Choi;nm0158846;Gringo;2018;27349;6.1;tt3721964
?;nm0411857;Law Abiding Citizen;2009;274000;7.4;tt1197624
Peter Mullan;?;Pearl;2018;122;5.9;?
Kurtwood Smith;nm0001748;Roadie;1980;1092;5.2;tt0081433
?;nm3014031;Louder Than Bombs;2015;12071;6.6;tt2217859
?;nm0309461;The Wedding Banquet;1993;?;7.6;tt0107156
Elizabeth Debicki;nm4456120;?;2013;485190;7.2;tt1343092
?;nm0328828;The Imitation Game;2014;693499;8.0;?
John Russell;nm0751245;?;1958;792;6.2;?
?;nm0001034;The Laundromat;2019;?;6.3;tt5865326
Gil Bellows;nm0004743;Pursued;?;1576;5.2;tt0385969
?;nm0741378;Poe;2012;254;2.9;tt1553199
Stephen Lang;?;Niagara Niagara;?;?;7.0;tt0119780
Ludi Lin;nm3485108;?;2017;?;?;tt3717490
?;nm1446060;Paper Man;2009;18408;6.6;tt0437405
?;?;The Christmas Chronicles;2018;62620;7.0;tt2990140
?;?;?;2014;1805;?;?
?;nm0528331;?;2020;902;?;tt8774798
?;nm2377551;Max Payne;2008;122486;?;?
Rebecca Hall;nm0356017;The BFG;2016;78603;6.4;tt3691740
Ben Shenkman;?;Then She Found Me;?;9624;?;tt0455805
Udo Kier;nm0001424;?;2021;120;5.1;tt11378876
Bokeem Woodbine;nm0940158;?;2013;?;?;?
?;nm0000164;International Velvet;1978;1346;5.9;tt0077743
Ethan Suplee;nm0839486;?;2013;1209490;?;tt0993846
Kathleen Turner;nm0000678;Marley & Me;2008;148048;?;tt0822832
Jon Voight;nm0000685;The Odessa File;1974;10063;?;tt0071935
?;nm0005031;Cake;2014;35523;?;tt3442006
?;?;?;2000;?;7.2;?
Michael Clarke Duncan;nm0003817;Legend of Kung Fu Rabbit;2011;534;3.1;tt1876517
Laurence Fishburne;?;Bobby;2006;41122;7.0;tt0308055
Chris Hemsworth;nm1165110;?;?;465080;?;tt1408101
?;?;Hunky Dory;2011;1151;?;tt1727300
Thomas Jane;?;The Punisher;2004;150529;6.4;?
?;nm0004790;?;2005;73921;5.9;tt0378109
?;nm0413168;Scoop;2006;?;6.6;tt0457513
Channing Tatum;nm1475594;A Guide to Recognizing Your Saints;?;25065;7.0;?
Vittorio Gassman;nm0002094;A Wedding;?;3264;7.1;tt0078481
Veronica Sanchez;?;El Calentito;2005;530;5.8;tt0421920
?;?;Open Range;?;67332;7.4;?
Danielle Panabaker;nm1263939;The Ward;2010;40584;5.6;tt1369706
?;nm0001637;Son of Sinbad;?;476;5.6;tt0048642
Terry Crews;?;?;2020;13833;?;tt5206260
Andrew Stevens;nm0002989;Massacre at Central High;1976;?;6.1;?
Ruth Bradley;?;Flyboys;2006;41414;6.5;tt0454824
Jonathan Rhys Meyers;?;Another Me;2013;5365;4.7;tt1816608
?;nm0000901;?;1968;482;6.1;tt0063072
Francesca Eastwood;nm0247754;?;2019;1292;5.7;tt3170458
Rod Steiger;?;Time of Indifference;1964;312;?;tt0058231
Hector Elizondo;nm0001185;The Fat Black Pussycat;1963;110;4.5;tt0058090
Patty McCormack;?;All Mine to Give;1957;1192;?;tt0050112
Melora Hardin;nm0002124;?;1988;251;?;?
Margaret Hamilton;?;?;1936;251;6.0;tt0027443
Alicia Agneson;nm9242396;The Courier;2019;?;4.9;tt9207616
Ernie Hudson;nm0001368;?;?;103249;7.3;tt0112461
Michelle Yeoh;?;Yes Madam!;1985;1364;6.7;tt0093229
Joyce Van Patten;nm0887696;?;?;?;5.4;tt0065125
Hal Ozsan;nm1230639;Infidel;?;2181;?;tt11229780
Peter Fonda;?;Deadfall;?;?;4.0;?
Mary-Louise Parker;nm0000571;Signs of Life;?;352;6.2;tt0098330
Barbara Hershey;nm0001347;Defenseless;?;757;?;?
Joan Chen;nm0001040;Dim Sum: A Little Bit of Heart;?;355;6.4;tt0087150
?;?;?;1993;8855;6.3;?
?;?;?;2003;55716;?;tt0338459
?;nm0307600;Stick It;2006;?;?;tt0430634
Frederick Weller;nm0919867;The Normals;?;?;4.8;tt1778918
Chris Kattan;nm0441592;Crazy Enough;2012;407;3.1;?
Erika Alexander;?;?;2017;501467;7.7;tt5052448
?;?;?;2012;1401;4.8;tt1865393
Pom Klementieff;nm2962353;?;?;?;5.7;tt1139806
?;nm0175262;Beverly Hills Ninja;?;39037;5.6;tt0118708
?;?;Soup for One;1982;158;5.5;tt0084708
James Le Gros;nm0001457;Singles;1992;27982;?;tt0105415
?;nm0323098;The Thomas Crown Affair;1968;23157;?;?
Elsa Pataky;?;?;2001;198;4.5;tt0305902
Patrick Bauchau;nm0000872;Me and Kaminski;2015;?;?;tt1369667
Robert Stack;nm0821041;The High and the Mighty;1954;5414;6.8;?
Amy Morton;nm0607920;Straight Talk;1992;?;5.8;?
June Squibb;nm0820053;Godmothered;2020;9613;?;tt11681250
Charlene Holt;?;?;1967;3578;6.7;?
Mel Ferrer;?;?;1951;154;6.1;tt0043359
?;?;?;2014;96822;?;tt2170593
Christopher Sabat;nm0754526;Lupin III: Burning Memory - Tokyo Crisis;1998;329;7.1;tt0189973
Alicia Vikander;?;Birds Like Us;2017;125;?;tt3837842
Rod Steiger;nm0001768;Men of Respect;1990;?;5.5;?
Veronica Cartwright;nm0001021;?;1990;125;?;tt0099541
Tara Strong;nm0152839;My Little Pony: Equestria Girls - Friendship Games;2015;?;6.6;tt4450396
John Carradine;nm0001017;The Killer Inside Me;1976;?;6.0;tt0074746
Brian Doyle-Murray;nm0236519;Passion Play;2010;7321;4.6;tt1396221
Julian Glover;nm0002103;Star Wars: Episode V - The Empire Strikes Back;1980;1170934;8.7;?
Gerard Depardieu;nm0000367;?;2014;434;3.9;?
Archie Panjabi;nm0659544;Traitor;2008;55849;7.0;tt0988047
Thomas McDonell;nm2973459;The Forbidden Kingdom;2008;101771;6.6;tt0865556
?;?;Default;2014;220;?;tt1871257
Patty Duke;nm0001157;You'll Like My Mother;?;598;6.7;?
Jack O'Connell;?;Cat on a Hot Tin Roof;2018;?;7.6;tt7510284
?;?;Son of the South;2020;?;5.4;tt2235372
?;nm1567113;The Disappearance of Eleanor Rigby: Him;?;9341;6.9;tt1531924
Harry Morgan;nm0604702;?;?;?;6.5;?
Brenda Marshall;?;South of Suez;1940;?;6.4;tt0033083
?;nm0152430;?;1999;5879;?;?
John Cho;nm0158626;?;2001;1177;5.9;tt0212910
?;?;?;2014;34502;5.3;tt1823664
?;nm0534045;?;1951;603;6.5;tt0043371
Vincent Regan;nm0716490;Hard Men;1996;520;?;?
Georges St-Pierre;nm2017048;?;?;1806;2.6;?
?;nm0001127;Freelancers;2012;?;4.7;?
Owain Yeoman;nm1466859;Beerfest;2006;?;?;tt0486551
Kathryn Grody;?;Quick Change;1990;?;?;tt0100449
Mark Strong;nm0835016;?;1994;2225;6.4;tt0109374
Bre Blair;?;?;2018;127;3.7;tt3563342
?;?;Stage Door Canteen;1943;?;6.3;tt0036384
Debbie Reynolds;nm0001666;Singin' in the Rain;1952;221468;?;tt0045152
David Zayas;nm0953882;Bringing Out the Dead;?;64505;6.9;?
?;nm0329259;?;2003;169142;5.8;?
Shanola Hampton;nm1342513;Suburban Gothic;2014;?;5.6;tt3279176
Steve Schirripa;nm0771993;High Roller: The Stu Ungar Story;2003;?;?;?
Michael Parks;?;Wild Seed;1965;247;6.6;tt0059912
Colin Farrell;nm0268199;The Imaginarium of Doctor Parnassus;2009;?;6.8;tt1054606
?;?;High Hopes;?;422;4.3;?
?;nm0001191;?;2002;21842;5.4;tt0271263
?;nm2468782;?;?;784;?;?
James Best;?;?;1972;3694;7.6;tt0069303
Marianna Hill;nm0384494;The Astral Factor;?;686;3.6;tt0087479
Ralph Waite;?;The Stone Killer;1973;2810;6.2;tt0070736
?;nm0000790;The Farmer's Daughter;?;2347;7.2;tt0039370
Matthew Del Negro;?;The Sublime and Beautiful;2014;?;?;tt2271685
?;?;?;?;4220;?;tt0357470
?;nm0931324;?;2007;?;7.6;tt0452623
Cecile de France;?;Kaena: The Prophecy;2003;?;6.0;?
Lance Reddick;nm0714698;?;2014;8363;6.7;tt3021360
Lambert Wilson;nm0933727;Gentille;2005;?;6.0;?
Adam Goldberg;nm0004965;?;1998;31803;5.7;tt0120595
?;nm5421877;?;2018;489623;7.7;tt5463162
?;?;An Alan Smithee Film: Burn Hollywood Burn;?;?;3.5;tt0118577
Sophia Myles;?;Hallam Foe;?;?;7.0;tt0466816
?;nm0611889;Little Chenier;?;555;7.0;tt0758764
S. Epatha Merkerson;nm0580924;The Rising Place;2001;189;?;tt0201020
Kathleen Turner;nm0000678;Undercover Blues;?;7585;6.1;tt0108442
?;nm1319098;Spontaneous;2020;5191;6.5;?
?;nm0000383;Backbeat;1994;5856;?;tt0106339
James Duval;nm0001166;Dead Sea;2014;1307;3.3;tt1663222
?;nm0108295;The Adventures of Rocky & Bullwinkle;2000;19457;?;?
?;nm0451600;God Tussi Great Ho;?;3764;3.6;tt0476550
Jena Malone;nm0540441;Lovesong;?;4336;6.3;tt4305148
?;nm0005245;Reign of the Supermen;?;11763;?;tt7167686
Ward Bond;nm0000955;Virginia City;1940;2291;6.8;tt0033226
Sean Young;nm0000707;?;1982;2957;5.5;?
Natasha Calis;nm2828435;Sharp as Marbles;2008;?;3.7;tt0815235
?;nm3985937;Gold;2016;58304;?;?
Riley Keough;nm2142336;Dixieland;?;?;5.3;tt4188436
Patrick Stewart;nm0001772;Chicken Little;2005;86701;5.7;tt0371606
Ian McElhinney;?;City of Ember;2008;?;?;?
Theresa Russell;nm0000622;Wild Things;?;109754;?;tt0120890
Shazad Latif;nm3691746;We are Monster;2014;?;4.9;tt3402232
John Doman;?;?;?;24270;6.1;?
?;nm0810379;City Slickers;1991;48933;?;tt0101587
Vincent D'Onofrio;nm0000352;Escape Plan;2013;228881;6.7;tt1211956
?;?;?;?;4264;?;?
Wallace Langham;?;?;2003;?;?;tt0317303
?;?;Bridesmaids;2011;270768;6.8;tt1478338
?;?;?;1998;16153;?;?
?;?;Your Name Here;2008;?;4.3;tt0837802
Marion Ross;nm0005385;?;1970;8246;7.1;tt0064177
Anita Ekberg;?;Intervista;1987;2486;7.0;tt0093267
Vince Vaughn;?;Return to Paradise;1998;13837;?;tt0124595
?;nm0001467;?;?;295963;7.6;?
?;?;October Gale;2014;?;5.2;tt2691734
Steve McQueen;?;Junior Bonner;1972;5375;?;tt0068786
George Takei;?;?;?;498;3.9;tt1121986
Peter Franzen;nm0291918;?;2010;?;5.9;?
Shia LaBeouf;nm0479471;Transformers;?;599224;7.0;tt0418279
?;nm4719349;?;2017;183;5.2;tt6063866
?;nm0954036;?;?;266;5.3;tt2041487
?;nm0607375;?;1999;455;?;tt0181534
Mads Mikkelsen;nm0586568;?;2016;609821;7.5;tt1211837
Clayton Rohner;nm0737553;?;2015;15000;?;?
Jean Marsh;nm0550577;The Love Lottery;?;211;?;?
?;?;?;1974;127152;?;tt0071230
Richard Erdman;nm0258757;Heidi's Song;1982;252;6.4;tt0084060
Finn Wittrock;nm1587729;The Last Black Man in San Francisco;2019;15027;7.3;tt4353250
Clare Kramer;?;The Mallory Effect;2002;177;4.7;?
Shohreh Aghdashloo;?;Percy Jackson: Sea of Monsters;?;?;5.8;?
Ann Sothern;nm0815433;?;1953;?;?;tt0045564
?;?;Turn the River;?;1726;5.8;?
Toby Jones;nm0429363;The Mist;?;?;?;tt0884328
?;nm0000257;?;1968;?;6.3;tt0063410
Nick Nolte;?;Nightwatch;?;18901;6.2;tt0119791
Anne Bancroft;nm0000843;Lipstick;1976;2008;5.5;tt0074802
Ellen Corby;nm0179289;The Long Night;1947;1439;?;tt0039581
?;?;?;1956;?;6.0;?
Lisa Edelstein;nm0249046;?;?;193041;?;tt0207201
?;?;?;?;?;4.8;tt0302297
Tom Waits;nm0001823;Short Cuts;1993;?;?;tt0108122
?;?;?;?;20824;7.3;tt6285944
Marnee Carpenter;nm7050290;Wild Oats;2016;?;?;tt1655461
Ben Chaplin;nm0001035;The Remains of the Day;1993;67186;?;?
Roddy Piper;nm0684929;Body Slam;1986;941;5.3;?
?;?;Sinbad: The Battle of the Dark Knights;1998;?;2.2;tt0147505
?;?;The Seven-Per-Cent Solution;1976;4218;6.7;tt0075194
Kareena Kapoor;?;Veere Di Wedding;2018;?;3.2;tt5842616
Robert Redford;nm0000602;?;2007;?;6.2;tt0891527
Jeffrey Tambor;nm0001787;?;2014;131;?;tt1290393
Bruce Willis;nm0000246;Last Man Standing;1996;53683;6.4;?
Hiroyuki Sanada;nm0760796;The Railway Man;2013;?;?;tt2058107
Anne Ramsey;?;Honky Tonk Freeway;1981;?;5.2;?
Sarah Silverman;?;There's Something About Mary;1998;292821;7.1;?
John Glover;?;Sanitarium;?;1677;4.7;?
Linda Hamilton;nm0000157;?;1984;?;5.7;tt0087050
Suzanne Bertish;nm0078136;Crimetime;1996;?;4.5;tt0115976
Dana Andrews;nm0000763;State Fair;1945;3614;7.0;tt0038116
J.K. Simmons;nm0799777;A Beginner's Guide to Endings;?;1681;?;tt1516002
Burt Lancaster;nm0000044;The Leopard;1963;23424;8.0;tt0057091
?;?;Police Story;1985;30330;7.6;tt0089374
?;nm0628170;Toy Story 3;?;764545;8.2;tt0435761
Reid Scott;nm1169428;?;2016;970;5.4;?
Chen Chang;?;?;?;?;?;tt0872029
Jack Palance;nm0001588;Angels' Brigade;?;1693;2.1;tt0078778
?;nm0001265;Cup Fever;1965;119;6.7;?
Anita Brown;nm0113036;The A-Team;?;247008;?;tt0429493
?;?;?;1998;5189;4.3;?
F. Murray Abraham;nm0000719;?;2003;204;6.6;tt0293495
Michael Hogan;?;Marine Life;?;135;?;tt0218426
Linda Thorson;nm0861771;Curtains;1983;4285;5.7;?
Bridgette Wilson-Sampras;nm0933098;?;?;?;4.2;tt0157075
?;?;This Boy's Life;1993;47849;7.3;tt0108330
Hector Jimenez;nm0422948;?;?;552;?;tt1615480
Robin Lord Taylor;nm2088699;The House Is Burning;2006;218;6.3;tt0469104
Jean Louisa Kelly;nm0446465;Uncle Buck;1989;86672;7.1;tt0098554
Marnette Patterson;nm0005297;Concrete Kids;?;100;6.1;tt6107562
Robert Carradine;nm0001019;7-10 Split;?;1020;4.4;?
Bernie Mac;?;Madagascar: Escape 2 Africa;?;207936;6.6;tt0479952
Julia Nickson;?;Half-Life;2008;467;?;?
Rachel Griffiths;nm0341737;Step Up;2006;?;?;tt0462590
?;nm2225369;Like Crazy;2011;59626;?;?
Phil Harris;nm0365201;?;1929;374;7.3;?
Brittney Powell;?;Round Trip to Heaven;1992;340;3.9;?
Caroline Dhavernas;nm0223518;?;?;454;6.5;tt6530104
Ali MacGraw;?;Convoy;1978;15396;6.4;tt0077369
Buster Keaton;nm0000036;Free and Easy;1930;?;5.6;tt0020902
Faye Marsay;nm3849670;Darkest Hour;2017;174964;7.4;tt4555426
Leslie Caron;?;?;1962;1769;7.4;tt0057239
Dominic Rains;?;A Girl Walks Home Alone at Night;2014;31849;7.0;?
Stephen Tobolowsky;nm0864997;The Barber;2014;2426;5.9;tt2194826
?;nm0301178;?;2017;227;5.8;?
?;nm1544217;American Crude;2008;?;3.7;?
Michael Parks;nm0662981;Blood Father;?;60281;6.4;?
Dominique Swain;nm0000663;Alpha Dog;2006;99646;6.9;tt0426883
Tony Jaa;?;?;2018;7171;6.5;tt7262882
?;nm0503567;Noah;2014;244518;?;?
Alberta Watson;nm0914491;White of the Eye;1987;2085;6.2;?
?;?;?;2000;14449;6.2;?
Richard Brake;nm0104114;The Cannibal in the Jungle;2015;327;6.1;tt4716958
Michael Jai White;nm0925220;?;?;9842;?;tt6643972
John Goodman;nm0000422;The Wrong Guys;1988;738;5.2;?
?;?;Outrageous Fortune;?;7411;6.2;tt0093690
Mari Blanchard;nm0087080;The Brigand;1952;143;6.0;tt0044449
?;nm0597223;?;2002;?;?;tt0288439
Margot Kidder;nm0452288;The Neighborhood;2017;2448;?;tt6755892
?;nm3729721;Love and Monsters;2020;36075;7.0;tt2222042
?;?;Music Box;1989;7061;?;?
?;nm0000200;Near Dark;1987;34317;?;?
?;?;?;2010;2094535;8.8;tt1375666
?;nm1715275;The Wedding Year;2019;?;5.6;?
Kim Bodnia;nm0091035;In a Better World;2010;38678;7.6;tt1340107
?;?;Sergeants 3;?;1112;6.0;tt0056470
Carlo Rota;nm0744690;People You May Know;?;1411;5.6;tt5318534
?;nm0263496;?;?;1322;4.2;tt0281865
Malin Akerman;?;?;?;35520;6.6;tt2118624
?;?;?;?;78556;7.0;tt0311289
Boris Karloff;nm0000472;?;1932;23922;7.1;tt0023245
?;?;The Tarnished Angels;1957;?;?;?
Daniel Kaluuya;?;?;2017;?;7.7;tt5052448
Darby Hinton;?;Dark Future;?;181;2.5;tt0109545
Gary Oldman;?;The Scarlet Letter;?;14489;5.4;tt0114345
Jay Mohr;?;Picture Perfect;1997;19015;5.5;tt0119896
Tamara Mello;?;The Making of '...And God Spoke';1993;?;6.7;tt0107492
?;?;Edge of Darkness;2010;90398;6.6;tt1226273
Dora Madison;?;Jumping Off Bridges;2006;?;7.0;?
Frank Welker;nm0919798;?;1989;2169;5.2;?
?;nm0004647;A Quiet Place to Kill;1970;769;6.3;tt0064787
Jasmine Guy;nm0004982;?;1989;20889;?;tt0097481
Odette Annable;nm0951148;The Holiday;2006;254075;6.9;tt0457939
Corey Sevier;?;?;?;4271;3.4;tt1594917
Sarah Edmondson;nm0249550;Revenge;2000;204;4.6;tt0165928
Claudia Kim;nm2263791;?;2018;228015;6.6;tt4123430
Carlos Gomez;nm0326988;The Report;2019;35109;7.2;?
?;nm0072344;The Finest Hours;2016;?;6.8;?
Robert Duvall;nm0000380;?;?;?;6.6;tt0090710
John Astin;?;?;1990;94066;6.4;tt0099700
?;?;Deathgasm;?;16056;6.3;tt3705412
?;nm0549526;Slayground;1983;357;5.0;tt0088135
Eugene Levy;nm0506405;New York Minute;2004;?;5.0;tt0363282
Peter Lorre;nm0000048;The Cross of Lorraine;1943;?;6.6;tt0035769
?;nm0356021;The Hate U Give;?;31630;?;tt5580266
?;nm0001822;The Frogmen;1951;1073;6.5;tt0043565
Bryce Papenbrook;nm0745310;The Jungle Bunch;2017;964;5.3;tt6314690
Philip Baker Hall;nm0001311;The Truman Show;1998;952912;?;tt0120382
?;nm2042776;Prom Wars: Love Is a Battlefield;2008;474;5.4;tt0904128
Dana Barron;nm0057654;Wild Roomies;2004;997;4.1;tt0224025
?;?;?;?;1078;?;?
Ed Begley Jr.;nm0000893;?;1988;14898;6.8;tt0094606
Lloyd Bridges;?;Trapped;1949;1045;6.3;tt0041983
Jessie Cave;nm2728165;?;2015;26678;6.4;tt3278330
Scott Eastwood;nm2207222;Overdrive;2017;13169;5.4;tt1935194
John Michael Higgins;?;Best in Show;?;?;7.5;tt0218839
?;nm4404779;?;2017;413;?;tt7180392
?;?;Justice;2017;931;4.0;tt5143890
David Proval;nm0698998;Vice Versa;?;9249;5.9;tt0096380
Jason Mantzoukas;nm1727621;Please Give;2010;?;?;tt0878835
?;?;?;2008;375092;7.0;tt1060277
?;nm0005171;?;?;?;4.5;tt9465600
Jack Elam;?;Jubal;1956;?;7.1;?
Ingeborga Dapkunaite;?;25 Degrees in Winter;?;350;6.6;tt0356317
Eddie Kaye Thomas;nm0858776;?;2006;?;5.2;tt0473500
James Fox;?;?;1992;104111;6.9;tt0105112
Anne Hathaway;?;Dark Waters;?;?;?;tt9071322
John Diehl;nm0225963;?;2014;166;?;?
Delroy Lindo;nm0005148;The Core;2003;94178;?;tt0298814
?;nm0004857;Made in Heaven;1987;3121;6.5;tt0093467
Gerard Depardieu;?;The Woman Next Door;?;7419;?;tt0082370
Bill Irwin;?;Scenes from a Mall;1991;4680;5.4;tt0102849
?;nm0936403;?;2008;285;6.2;?
?;nm0748620;Wanderlust;2012;?;5.6;?
Jennifer Morrison;nm0607185;Intersection;1994;7763;?;tt0110146
?;nm0000981;Night of the Juggler;1980;711;?;?
?;nm0553436;Walking the Edge;1985;469;6.1;?
Danielle Cormack;?;Topless Women Talk About Their Lives;?;349;?;tt0120354
David Suchet;nm0837064;Trenchcoat;1983;447;5.3;?
?;?;Yentl;?;12850;?;tt0086619
?;nm0270625;?;2010;?;6.4;tt1020558
Sam Bottoms;nm0098734;After School;1988;?;3.9;tt0096770
?;?;Dick Tracy;?;?;6.1;?
Shemar Moore;?;The Bounce Back;?;609;?;?
Cathy Moriarty;?;Me and the Kid;1993;244;5.5;tt0081145
Raoul Bova;nm0100556;Avenging Angelo;2002;8769;5.2;?
Anja Savcic;?;?;2017;2900;5.7;tt4557956
?;nm0063944;?;2018;14556;5.5;tt7525778
Jaime King;?;?;2009;?;6.6;tt0489049
Pruitt Taylor Vince;nm0898546;Homefront;2013;110490;?;tt2312718
?;nm0372758;Twilight of Honor;1963;550;6.3;?
Fred MacMurray;nm0534045;?;1959;4499;6.5;?
?;nm0126260;Fun with Dick and Jane;?;136493;6.2;tt0369441
Virginie Efira;?;?;2016;?;6.3;?
Andie MacDowell;nm0000510;The Last Laugh;?;5112;?;?
?;nm0005412;Oh! What a Lovely War;1969;2707;?;tt0064754
Howard Morris;nm0606593;With Six You Get Eggroll;?;2502;?;tt0063821
?;nm0001242;?;2014;6262;?;?
?;nm0000489;Dark Places;1974;?;5.7;tt0071391
Clark Backo;nm5318871;?;?;127;3.5;tt4560926
Piper Perabo;nm0005305;The Prestige;2006;1205150;?;?
Bill Cobbs;?;?;1991;?;6.7;tt0102526
Mickey Rooney;?;?;1960;112;4.5;tt0055328
Paul Calderon;nm0129538;Q & A;1990;?;6.6;tt0100442
Amanda Seyfried;nm1086543;?;?;?;?;tt3332064
Mindy Sterling;nm0827565;?;?;10685;3.7;tt0806147
Robert Carlyle;?;Trainspotting;1996;?;8.1;tt0117951
?;nm0219835;?;1997;?;?;?
Elias Koteas;nm0000480;?;1994;932;6.1;tt0109368
?;nm0400223;Monsters and Men;2018;2003;?;tt7689906
?;?;?;?;295515;?;tt1951261
Chloe Sevigny;?;Lovelace;2013;38927;?;tt1426329
James Cromwell;?;The Artist;?;?;?;tt1655442
Vito Scotti;nm0780005;The Godfather;?;?;9.2;tt0068646
Freddie Stroma;?;?;2014;?;?;tt3097204
?;?;Plastic;2014;7670;6.0;tt2556874
Ashley Eckstein;nm0237065;Ancient Warriors;2003;226;?;?
?;nm1396022;Heavenly Sword;2014;1878;5.3;?
Barbara Stanwyck;nm0001766;This Is My Affair;1937;522;6.6;tt0029662
Eric Roberts;nm0000616;T.N.T.;1997;608;3.2;?
Bill Moseley;?;Halloween;2007;109710;6.1;tt0373883
?;nm0396558;The Current War;?;21276;6.5;tt2140507
Anna Paquin;nm0001593;?;2000;575186;7.4;tt0120903
Rita Hayworth;nm0000028;?;1972;875;6.2;tt0069515
Sharif Atkins;nm0040653;Preacher's Kid;2010;768;?;tt1328913
Valente Rodriguez;nm0735538;?;1993;3627;6.3;tt0108410
Denver Pyle;?;?;1954;328;5.8;tt0046804
Grey Damon;nm3012064;The Devil Within;2010;296;2.8;?
Dakota Fanning;nm0266824;?;2020;508;4.1;tt3344686
Eric Bana;?;The Nugget;2002;1717;?;tt0278597
Elsa Pataky;nm0665235;?;?;?;5.9;tt1258137
?;nm0993242;?;?;116;5.6;tt1068672
Michael Jai White;nm0925220;?;2017;?;?;tt6014472
David Lynch;nm0000186;Inland Empire;2006;53969;6.9;tt0460829
?;nm0004912;The Mummy;1999;393795;?;tt0120616
Tom Arnold;?;?;2001;575;?;tt0217979
Vincent Price;nm0001637;The Trouble with Girls;1969;?;5.4;?
Burt Lancaster;nm0000044;Desert Fury;?;1315;?;tt0039311
Michael Cera;nm0148418;Tyrel;2018;?;5.3;tt6729000
?;nm0000674;?;1986;80815;6.1;tt0091326
?;?;Laguna;?;276;5.4;tt0329276
Tom Hardy;?;?;2001;?;7.7;?
?;?;Wiener Dog Internationals;2017;136;4.5;tt3462880
David Hayman;nm0371342;?;1981;9714;7.1;tt0082351
Sophie Marceau;?;Fanfan;1993;2756;6.9;tt0106866
?;nm0001684;?;1966;1170;?;tt0060983
John Rhys-Davies;nm0722636;A Nightingale Sang in Berkeley Square;?;400;5.7;tt0079630
?;nm0531546;?;1978;29141;7.3;?
Samantha Womack;?;The Baby Juice Express;2004;255;5.4;?
?;nm0625075;Eye of the Needle;1981;?;?;?
?;nm2140860;Tau;?;27701;5.8;tt4357394
?;nm0002062;Entropy;1999;1996;6.3;tt0156515
?;?;Cold Blood;2019;4026;4.6;tt9082020
Chris Mulkey;nm0611889;Timerider: The Adventure of Lyle Swann;?;2021;?;tt0086443
Alison Elliott;?;The Eternal;1998;?;4.4;tt0158011
Hayden Panettiere;nm0659363;Racing Stripes;2005;16166;5.2;?
?;?;Neal Cassady;2007;183;?;tt0808392
?;nm0000452;The Perfect Age of Rock 'n' Roll;2009;450;5.9;tt1242548
?;nm0004753;?;2000;?;5.7;tt0192614
?;nm0797150;?;1999;5760;6.9;tt0164085
?;?;U-571;?;78234;6.6;?
?;nm0000182;Ice Age: Collision Course;?;58062;5.7;tt3416828
?;nm2185462;The Golden Compass;?;180231;6.1;tt0385752
John Cassavetes;nm0001023;?;?;116;6.0;?
Lennie James;nm0416694;?;2005;92889;?;?
Devon Bostick;nm1256602;Dead Before Dawn 3D;2012;3370;4.7;tt1989485
