?;Central;2009;Lake;?;7.76;38.17;?;48;52.15;?;66.03;?;?;?
Bangladesh;South;?;Lake;1.84;?;33.27;8.15;?;93.45;?;25.3;70248;55.42;?
?;South;?;Lake;?;?;33.87;0.68;4928;75.18;?;23.86;?;?;Filtration
?;?;2015;Lake;?;?;37.91;1.13;1802;93.52;364;?;24908;?;Chlorination
?;North;?;?;?;6.27;0.29;13.49;3003;?;?;?;74536;93.98;Boiling
USA;North;?;Lake;0.17;6.9;16.44;11.68;2576;?;30;76.0;58730;?;Chlorination
Indonesia;?;2002;Tap;?;?;23.82;?;?;?;312;26.55;89209;93.96;Chlorination
India;North;?;?;?;?;36.91;?;?;?;234;?;26251;43.6;?
Ethiopia;?;2016;Spring;?;?;33.47;11.36;181;39.15;?;?;?;54.17;?
Indonesia;?;2003;Tap;2.56;7.23;?;?;4220;57.87;?;?;?;?;No Treatment
Pakistan;?;2000;Spring;0.3;6.87;?;?;2057;?;?;?;4663;?;?
Mexico;West;?;?;?;8.24;4.6;3.29;?;59.78;?;35.63;?;45.83;Boiling
China;South;?;?;3.12;?;46.76;1.31;2427;?;?;62.62;?;?;No Treatment
?;?;?;Well;5.95;8.07;34.99;11.21;3550;49.13;?;?;?;59.57;?
Nigeria;West;2003;?;3.25;6.01;?;11.98;3338;33.49;?;13.92;?;?;?
India;?;2021;?;?;6.52;12.65;3.5;432;65.01;308;?;?;?;Boiling
Indonesia;?;?;?;?;8.13;?;?;?;73.97;?;?;?;47.63;?
China;?;2009;?;?;?;28.88;?;?;?;17;?;44954;95.38;No Treatment
Indonesia;?;?;?;?;8.12;8.4;15.94;?;?;209;?;90749;64.57;No Treatment
Pakistan;?;2024;?;?;8.1;?;10.04;?;85.42;237;7.97;63519;50.2;?
?;East;2019;Lake;2.63;6.8;45.88;19.59;?;?;?;?;?;43.21;Filtration
Brazil;?;2012;River;?;7.27;49.23;7.84;4148;?;?;90.31;?;25.69;Boiling
?;West;2022;Pond;9.88;?;?;?;?;?;?;?;75993;?;?
?;West;2014;Pond;1.93;?;10.29;16.96;2934;?;?;?;93635;?;Boiling
Ethiopia;?;2004;?;?;?;?;1.62;1335;98.82;221;?;?;?;Boiling
Brazil;?;?;?;6.24;7.39;9.58;?;266;?;?;17.02;?;?;?
Indonesia;?;2007;?;?;6.51;?;?;?;?;?;?;?;98.48;?
Ethiopia;North;2015;?;?;?;?;3.54;3048;66.73;452;?;?;22.34;Boiling
Ethiopia;?;?;?;3.09;?;?;7.47;?;?;?;83.19;57409;93.55;No Treatment
?;North;2021;?;?;?;?;0.68;1210;82.0;185;66.53;?;?;No Treatment
Brazil;South;2019;Lake;1.43;8.5;6.74;13.38;1589;68.04;7;34.53;537;37.08;Chlorination
?;Central;2012;River;0.88;6.14;?;17.78;?;99.74;?;?;30063;?;No Treatment
Mexico;West;2003;?;9.12;?;19.87;16.29;2427;30.9;206;47.77;?;?;?
India;?;?;Well;8.25;7.69;?;?;?;?;?;?;?;43.87;?
?;?;?;?;?;7.33;8.11;15.9;3725;?;407;?;26050;93.73;Boiling
?;?;?;Well;?;?;34.19;?;?;67.28;140;75.34;?;52.23;?
India;South;?;Pond;5.8;7.67;27.59;?;1516;?;?;40.12;51107;?;Filtration
?;Central;?;Lake;?;6.33;44.59;0.03;4764;98.06;188;53.04;44830;?;No Treatment
?;South;?;Spring;3.77;?;34.82;17.96;?;52.02;?;?;4926;51.52;Chlorination
?;?;2007;Spring;9.75;?;?;?;?;93.73;117;19.28;?;34.02;Boiling
India;North;?;River;?;?;24.37;?;834;?;169;?;67148;62.95;No Treatment
Ethiopia;?;2019;Spring;5.73;?;?;9.58;?;?;?;?;19960;?;?
USA;?;?;?;?;?;18.12;?;?;30.42;192;42.4;49117;40.74;No Treatment
?;?;?;?;?;8.0;?;?;2638;37.12;?;?;67206;32.6;Filtration
?;?;?;?;3.85;?;39.46;?;?;?;367;?;?;70.31;No Treatment
India;West;?;Well;?;?;?;10.18;1596;67.56;231;?;41080;?;?
India;East;2016;?;?;?;?;?;713;31.8;?;96.98;?;?;Boiling
?;?;?;?;?;?;18.12;?;3683;?;367;4.88;49073;?;Boiling
Nigeria;?;2015;River;?;6.4;31.27;9.27;3157;91.39;?;83.39;41681;?;?
Pakistan;West;?;Tap;?;?;?;6.76;?;?;?;7.28;?;49.04;?
?;East;2001;?;0.93;7.71;?;0.26;2882;?;433;?;?;?;Chlorination
China;North;?;Pond;?;8.32;?;?;4300;38.15;327;64.32;40505;?;?
USA;?;?;?;?;6.1;?;?;1831;?;?;?;87489;?;?
Bangladesh;?;?;Tap;3.99;?;40.68;?;?;92.58;210;?;81193;41.55;Chlorination
Bangladesh;?;?;Lake;4.25;7.49;?;?;3091;?;98;?;79438;?;?
Pakistan;West;?;?;?;6.61;31.12;?;?;36.01;167;?;?;?;?
USA;East;2022;?;?;7.65;?;18.81;?;?;?;24.57;?;?;?
?;?;2011;Spring;?;?;?;0.8;4399;62.83;?;97.29;?;?;Chlorination
Ethiopia;South;2006;Tap;0.82;?;6.1;?;2913;?;317;?;64746;?;?
?;?;2010;Well;?;6.65;26.69;?;1412;?;?;93.48;?;?;?
Brazil;East;2001;?;5.2;6.91;3.97;5.4;3420;?;?;46.66;31678;60.58;Filtration
?;West;2019;?;1.66;?;?;10.65;3651;?;?;?;18485;40.84;?
Ethiopia;?;?;?;?;8.44;5.68;?;3592;52.17;?;60.95;76557;37.15;?
?;?;2000;River;?;6.81;48.76;?;?;?;86;?;13078;81.62;Chlorination
?;South;2024;?;?;6.44;5.95;12.91;?;91.55;287;?;79258;76.4;Filtration
?;?;2024;?;?;7.94;3.77;6.53;1526;?;259;10.47;66068;64.2;?
Pakistan;South;?;?;3.35;?;?;13.25;4623;48.58;178;82.39;?;?;?
Indonesia;?;2001;?;?;?;30.14;?;?;70.27;?;?;?;86.95;?
?;?;2011;Pond;?;6.57;?;?;488;?;?;?;?;?;?
?;?;2020;River;?;?;?;10.35;3037;?;?;28.83;78705;?;?
?;East;?;?;6.48;?;?;?;?;?;178;78.32;?;49.04;Filtration
Ethiopia;South;?;Well;9.49;?;35.45;?;?;62.9;?;3.21;28962;76.5;?
?;West;?;?;6.08;6.19;25.68;11.96;4601;51.66;?;?;?;75.22;?
?;?;2021;?;8.6;?;35.27;2.59;?;?;34;40.8;?;?;?
?;Central;?;River;8.12;?;?;?;2714;33.74;117;?;34078;84.32;Boiling
?;East;2000;Tap;?;6.81;?;14.02;4597;?;140;76.58;?;49.9;Boiling
?;East;2005;Tap;7.49;?;14.22;?;845;98.67;?;51.15;?;80.42;Boiling
?;East;?;Lake;?;7.31;4.68;?;2511;70.85;?;76.71;?;77.96;?
?;North;?;?;7.13;?;32.24;0.51;?;?;?;80.58;?;97.48;?
Indonesia;?;2015;?;?;6.84;?;?;3293;58.05;383;?;?;?;?
?;South;?;?;?;6.28;?;?;?;55.34;?;?;?;80.94;Boiling
?;?;2013;Tap;0.57;?;7.8;6.52;2383;?;?;13.47;?;?;?
?;East;?;Lake;3.35;?;21.34;6.98;806;51.07;11;?;?;71.16;?
?;East;?;?;0.77;8.15;?;?;?;?;?;?;?;?;Chlorination
Brazil;Central;2013;Pond;3.05;6.74;4.76;7.09;938;75.22;163;76.89;31953;49.25;No Treatment
Mexico;?;2006;Pond;?;?;9.16;14.05;2093;?;50;?;?;?;?
?;?;?;?;?;6.98;?;?;?;74.3;?;52.2;47672;66.52;Filtration
USA;?;?;Pond;2.25;?;31.25;?;3680;50.28;?;?;?;73.77;?
USA;North;2003;?;9.39;?;27.19;?;?;77.69;?;97.05;?;33.77;Boiling
Indonesia;?;?;?;?;?;?;?;1610;49.25;487;?;43426;23.26;?
China;?;2016;?;3.26;?;26.48;18.45;?;80.7;119;85.94;?;62.43;Boiling
?;Central;?;?;?;?;?;14.3;3359;?;352;74.4;?;76.96;?
?;?;2010;Well;3.41;?;?;?;?;?;386;39.73;?;20.83;Chlorination
?;?;2005;?;?;7.21;42.08;?;1638;?;264;2.87;?;?;?
?;South;?;Lake;8.72;?;?;?;?;?;?;?;?;?;?
Indonesia;West;?;?;?;?;?;?;4185;66.7;469;43.82;?;?;No Treatment
?;West;?;?;?;?;12.4;17.89;2192;?;255;37.47;?;45.69;?
Brazil;?;2017;?;9.32;?;?;19.23;?;83.68;?;?;?;?;No Treatment
?;Central;2014;?;?;?;?;?;1867;?;352;?;45512;?;Chlorination
Pakistan;?;?;?;5.99;8.37;?;5.72;?;?;259;89.1;?;?;?
Pakistan;?;?;Pond;?;?;?;?;3106;30.65;?;98.77;?;90.66;?
Indonesia;North;2021;Spring;8.93;?;24.31;5.44;?;?;405;15.08;14946;?;No Treatment
?;North;2000;?;6.51;?;38.33;14.12;3808;?;?;?;25521;56.3;No Treatment
?;?;2004;Pond;?;?;11.23;?;?;74.52;?;89.97;6070;73.51;?
Brazil;North;2012;?;6.46;?;?;19.96;2808;?;481;?;95618;?;?
Nigeria;Central;2016;?;7.67;7.39;?;?;3419;?;190;22.32;?;99.96;Filtration
?;East;2010;?;?;?;?;1.5;4818;46.39;?;47.03;6738;39.7;?
?;West;2004;River;4.58;7.95;42.51;5.01;?;49.51;?;?;78128;54.13;Boiling
?;Central;2007;River;4.79;8.25;24.61;?;4278;?;?;44.67;?;58.68;Boiling
China;South;2020;?;?;6.02;3.45;?;?;58.39;?;?;?;?;No Treatment
Indonesia;?;?;?;2.63;?;39.9;7.4;?;97.8;?;99.88;?;95.36;Filtration
Nigeria;?;2002;Tap;9.99;?;?;?;?;95.71;?;69.72;?;?;No Treatment
?;?;2004;Pond;?;7.0;14.87;?;4380;?;?;43.58;?;?;Boiling
?;?;?;Pond;5.2;?;36.95;18.26;?;?;?;55.18;?;?;?
China;?;2008;Lake;?;7.0;7.31;4.75;?;?;102;?;62058;62.02;?
?;?;2007;?;5.11;?;23.8;2.75;?;?;?;31.29;?;?;No Treatment
?;?;?;?;?;7.84;?;10.24;?;82.7;263;68.93;?;?;Filtration
Ethiopia;Central;2024;?;?;6.01;10.47;18.4;2119;?;198;39.55;?;82.23;?
?;West;?;?;?;8.21;?;?;?;54.55;?;49.4;22780;29.98;?
India;?;2004;?;?;?;9.42;18.97;4009;35.52;?;?;?;?;Boiling
?;?;?;River;6.04;?;36.25;?;?;?;251;?;37199;?;?
India;East;?;?;4.25;6.32;?;1.61;3978;83.55;314;87.46;26835;69.81;Boiling
?;?;2002;?;?;?;?;?;107;35.27;?;62.17;9716;36.62;?
Indonesia;West;2023;?;?;8.07;44.83;17.14;2442;37.27;137;?;?;?;?
Nigeria;?;?;?;8.13;8.33;?;16.98;?;?;?;?;79148;?;Boiling
?;?;?;?;?;?;47.4;?;3314;51.37;?;?;?;74.2;?
?;East;2010;?;?;8.21;?;?;583;66.25;?;?;33305;?;Filtration
?;?;?;Well;?;7.54;?;?;3600;?;?;?;?;27.66;?
Nigeria;?;?;Tap;9.77;?;?;?;?;82.98;?;63.96;?;?;No Treatment
Brazil;South;?;Lake;3.86;6.71;?;16.58;1438;50.4;124;?;?;?;?
Bangladesh;?;?;?;?;?;?;10.4;?;?;?;?;11476;?;Chlorination
India;North;2024;?;?;?;25.43;5.96;334;?;?;?;81631;?;?
?;?;?;?;3.1;?;38.5;15.37;1801;56.33;427;?;?;?;Boiling
India;North;?;Spring;?;?;28.43;?;3561;92.1;?;8.29;39633;?;Boiling
Mexico;?;2016;Lake;?;7.3;?;18.85;2275;48.76;?;35.08;38905;?;Chlorination
?;?;2016;?;9.92;7.57;?;?;?;48.74;277;?;27819;?;No Treatment
Mexico;South;?;Spring;?;7.93;37.05;1.35;?;87.31;?;42.2;?;36.9;?
?;North;2011;Pond;9.63;7.69;9.83;?;881;75.43;?;80.02;80464;89.18;?
Indonesia;South;?;?;?;?;34.04;7.8;?;?;?;11.72;25478;?;Filtration
Mexico;?;2018;Pond;?;?;18.38;?;?;55.45;427;?;93901;?;Chlorination
Mexico;?;?;?;8.11;7.43;27.91;13.49;2345;95.51;444;?;?;?;?
?;?;?;?;?;?;?;17.51;1529;?;50;?;?;?;No Treatment
Nigeria;Central;2010;?;?;?;?;?;2728;?;?;?;94833;?;Boiling
?;?;2016;?;?;?;?;8.2;?;?;149;30.95;25943;?;?
?;South;2014;Pond;?;7.05;?;?;2692;?;?;77.44;?;54.52;?
China;?;2003;?;8.75;?;?;?;?;?;220;?;4804;?;?
?;Central;?;Tap;?;7.11;7.68;?;?;88.43;303;32.3;?;23.64;?
?;?;2017;?;9.15;6.69;?;?;3518;?;?;68.69;?;?;?
?;?;2013;Lake;8.97;?;?;7.43;4008;73.15;264;?;?;?;?
?;?;?;Well;5.61;8.27;16.16;?;?;56.33;?;?;?;?;Boiling
?;West;2020;River;4.12;6.51;?;?;155;?;118;?;87750;?;Filtration
?;?;?;?;?;6.45;?;18.57;?;?;?;?;21804;?;No Treatment
China;?;2017;?;?;6.85;27.68;?;557;37.15;?;30.62;84535;88.65;Chlorination
?;?;?;Lake;?;7.47;32.0;18.47;4663;54.08;?;?;22212;21.23;Chlorination
?;?;?;Well;?;?;?;12.65;1889;82.49;?;?;97672;80.99;Chlorination
India;?;2018;?;?;7.08;?;5.66;607;?;?;?;?;38.4;?
?;West;2013;River;?;?;33.9;?;3033;?;129;?;?;?;?
?;West;?;?;4.49;7.85;35.52;4.71;1505;90.76;390;?;55508;57.64;?
Indonesia;?;2009;?;6.99;?;?;?;?;?;110;83.44;33237;?;?
India;?;2013;Spring;?;7.48;?;?;790;?;451;8.76;?;?;?
?;?;?;?;?;?;?;?;?;?;295;89.66;?;84.21;No Treatment
?;?;2016;?;8.03;?;?;11.28;?;?;?;?;33716;?;Boiling
Indonesia;?;2006;Spring;?;?;?;15.94;?;?;470;?;?;?;Filtration
Indonesia;?;?;?;9.93;7.36;28.79;10.43;?;54.69;?;16.42;?;66.04;Boiling
Ethiopia;?;2000;?;2.76;?;48.38;?;?;37.9;?;26.31;?;62.94;?
?;East;?;?;?;8.42;?;4.23;4062;?;459;22.9;6503;?;?
Bangladesh;South;?;?;?;8.07;?;?;?;87.69;57;?;?;36.25;?
Nigeria;?;2023;Well;?;?;24.4;?;4567;?;75;76.55;?;31.52;No Treatment
India;East;?;?;8.82;7.14;?;15.82;2462;?;400;58.64;?;25.44;No Treatment
Nigeria;?;2009;Well;?;?;45.67;0.34;?;80.52;?;?;?;48.44;?
?;?;?;Pond;0.47;7.35;?;15.21;1903;?;?;?;76954;?;?
Brazil;?;?;?;?;?;16.26;?;?;?;?;65.35;?;?;Chlorination
China;?;2022;River;0.06;6.11;?;?;?;?;208;?;6726;68.6;Boiling
Indonesia;?;2014;?;?;?;?;?;?;?;351;32.62;53082;?;?
India;East;2015;?;?;7.96;?;?;?;?;?;80.11;?;55.96;Filtration
?;Central;?;Well;?;6.21;?;9.45;4080;?;337;18.36;94186;43.31;?
Bangladesh;North;2006;?;?;6.22;?;2.08;4369;62.94;?;91.15;?;?;?
?;?;2014;Lake;?;7.06;?;?;?;?;441;60.53;?;?;Filtration
?;?;?;?;?;?;?;?;?;?;433;42.59;?;?;Chlorination
Bangladesh;?;2021;?;6.76;8.28;?;9.53;408;?;347;65.72;?;69.19;?
?;?;2013;?;?;7.04;1.91;8.04;?;31.03;?;85.81;?;?;?
?;?;2007;River;?;?;18.03;?;611;94.54;?;78.3;95544;?;Chlorination
Ethiopia;?;2001;Tap;?;7.35;34.44;?;742;38.2;?;?;?;33.32;Chlorination
