USA;North;2011;?;0.17;6.9;16.44;11.68;?;?;?;76.0;?;88.67;?
?;Central;2002;Tap;?;?;23.82;12.54;?;68.31;?;26.55;?;?;?
India;?;2004;?;?;?;?;12.15;2228;?;?;?;?;?;Boiling
Ethiopia;East;?;Spring;?;7.11;?;11.36;?;?;236;?;?;?;No Treatment
?;?;?;?;2.56;7.23;?;5.84;4220;57.87;?;97.11;?;?;?
?;East;?;Spring;?;?;?;?;2057;?;?;69.45;4663;?;?
?;?;2009;Tap;6.66;?;4.6;3.29;?;59.78;327;35.63;?;45.83;Boiling
China;?;2009;?;3.12;7.43;?;1.31;2427;97.44;230;?;22379;?;?
?;South;?;?;?;?;?;11.21;?;49.13;229;2.34;?;59.57;?
Nigeria;West;?;Pond;?;?;1.96;?;3338;?;478;?;?;52.5;Filtration
?;West;?;?;4.1;6.52;12.65;?;?;65.01;308;96.87;?;60.18;Boiling
?;South;?;?;?;8.13;?;?;1491;?;?;34.12;?;47.63;?
?;Central;2009;?;2.92;?;?;6.33;?;53.3;17;?;44954;?;?
?;?;2006;?;?;8.12;8.4;?;?;?;209;?;90749;64.57;?
?;Central;?;?;4.33;?;?;?;?;85.42;237;?;63519;50.2;?
?;East;?;?;?;?;45.88;?;4936;?;324;63.32;77999;?;Filtration
Brazil;North;2012;?;1.63;7.27;?;7.84;4148;41.67;?;90.31;17439;25.69;Boiling
?;West;?;?;?;?;?;5.6;?;?;?;?;?;?;?
Pakistan;?;?;Pond;1.93;?;10.29;?;2934;50.13;15;43.06;93635;?;Boiling
?;?;2004;Well;5.06;?;25.21;?;?;98.82;221;22.6;?;?;Boiling
?;West;?;?;?;?;?;3.7;266;?;?;?;?;?;?
?;?;2007;?;7.7;6.51;?;?;?;36.63;264;59.9;?;?;?
?;North;?;?;?;7.41;12.37;?;3048;66.73;452;?;40724;22.34;Boiling
?;South;2000;?;?;?;34.22;?;4803;?;?;83.19;57409;93.55;No Treatment
India;?;?;?;0.92;?;26.01;?;?;82.0;?;?;?;79.46;No Treatment
?;?;?;?;?;?;?;?;?;?;7;34.53;537;?;Chlorination
Ethiopia;?;2012;?;0.88;6.14;41.07;17.78;280;?;386;44.36;30063;54.89;?
Mexico;?;2003;?;9.12;7.63;19.87;?;?;30.9;206;47.77;72910;?;?
?;South;?;Well;8.25;?;?;9.83;?;80.53;?;47.64;?;?;?
?;?;2013;River;?;7.33;?;?;3725;72.25;?;94.98;26050;93.73;Boiling
India;South;2018;Well;?;8.27;?;8.29;3320;67.28;140;75.34;?;52.23;?
India;?;2023;?;5.8;?;?;?;?;46.11;70;?;51107;?;Filtration
?;Central;2006;Lake;?;6.33;44.59;0.03;4764;98.06;?;53.04;?;86.04;?
?;?;?;Spring;?;?;34.82;17.96;?;?;?;80.45;4926;51.52;Chlorination
Bangladesh;East;2007;Spring;?;?;?;3.47;?;?;117;?;31120;?;Boiling
India;?;2007;?;?;7.23;?;?;834;52.0;?;?;67148;62.95;No Treatment
Ethiopia;North;?;Spring;5.73;7.47;?;?;?;?;77;54.6;?;?;?
USA;?;?;Well;9.82;?;?;13.65;3865;?;?;?;?;40.74;No Treatment
?;North;2015;?;0.19;8.0;?;2.41;?;37.12;?;?;?;32.6;?
?;?;?;Lake;?;?;?;12.46;?;38.34;?;75.09;35437;?;?
India;?;2017;Well;8.95;6.71;12.76;10.18;?;?;?;?;41080;?;?
India;East;2016;?;?;6.32;?;?;?;31.8;493;?;78721;90.67;Boiling
?;?;?;Well;3.27;?;?;3.45;?;93.63;?;4.88;?;?;Boiling
?;?;?;River;4.7;6.4;31.27;?;3157;?;?;?;?;30.73;No Treatment
?;?;2021;?;?;6.63;?;?;2057;72.74;95;?;17174;49.04;?
?;East;?;Spring;0.93;?;?;0.26;?;?;433;?;6027;22.76;Chlorination
?;North;?;Pond;?;8.32;?;?;4300;38.15;?;64.32;40505;34.58;?
USA;?;?;?;8.87;6.1;?;?;?;?;?;?;?;?;?
?;?;2006;?;3.99;?;40.68;15.03;342;?;210;?;81193;41.55;Chlorination
?;?;?;Lake;?;?;28.12;19.86;3091;81.13;98;?;?;33.86;?
?;West;?;Lake;7.99;6.61;31.12;?;4936;36.01;167;78.73;?;67.1;?
USA;East;?;Tap;6.43;?;?;18.81;?;?;?;24.57;?;?;?
Brazil;?;?;Spring;0.96;?;?;?;4399;?;468;?;?;98.17;?
Ethiopia;?;?;?;0.82;6.45;?;2.94;2913;43.66;?;?;64746;21.58;Filtration
?;Central;2010;?;7.83;6.65;?;6.98;1412;?;?;93.48;61931;?;Boiling
Brazil;East;?;Tap;?;6.91;?;?;?;?;40;?;?;60.58;?
?;West;?;Spring;?;?;?;?;?;?;324;?;18485;?;Boiling
Ethiopia;East;?;Spring;?;?;5.68;4.57;?;?;347;60.95;76557;?;?
Bangladesh;West;?;?;7.76;?;?;2.03;4416;?;?;90.42;?;?;Chlorination
Brazil;South;?;Pond;1.26;6.44;?;12.91;165;?;?;?;79258;?;Filtration
?;Central;?;Well;?;7.94;?;?;1526;90.97;?;10.47;?;?;?
?;?;?;?;3.35;7.06;?;?;4623;48.58;?;?;?;?;Filtration
?;?;2001;?;4.59;6.09;30.14;3.8;523;70.27;?;72.87;?;?;Chlorination
?;?;?;?;?;?;13.29;?;488;?;230;?;82686;?;Chlorination
India;West;?;River;0.34;?;20.89;?;?;?;101;28.83;?;83.55;?
Bangladesh;East;2004;?;?;?;1.65;10.72;?;?;178;?;65212;?;?
?;?;2002;Well;?;?;35.45;?;470;?;114;?;28962;76.5;?
Ethiopia;West;?;Spring;6.08;6.19;25.68;?;?;51.66;?;46.5;90264;75.22;Chlorination
?;?;?;Lake;?;?;35.27;2.59;4017;93.92;34;?;13685;33.51;Chlorination
USA;?;?;River;8.12;?;12.35;?;?;?;117;?;?;84.32;Boiling
?;East;?;?;?;?;?;14.02;?;69.31;?;?;?;?;Boiling
?;?;?;?;?;?;?;15.79;845;98.67;?;?;?;80.42;Boiling
Nigeria;?;2023;?;9.58;?;?;?;?;70.85;324;?;?;77.96;?
?;North;?;?;?;7.17;?;0.51;3650;66.66;?;80.58;51085;97.48;?
?;?;2015;Well;4.7;?;?;9.0;?;58.05;?;?;?;23.14;?
?;?;2004;?;?;6.28;23.83;?;569;?;440;49.8;48012;?;Boiling
?;?;2013;?;?;?;?;6.52;2383;96.67;?;13.47;?;45.8;Filtration
India;East;?;?;?;7.82;21.34;?;806;51.07;?;55.09;46773;71.16;Boiling
?;East;2015;?;0.77;?;20.9;8.56;654;?;?;7.62;?;?;?
Brazil;Central;2013;Pond;3.05;6.74;4.76;?;?;75.22;163;?;?;?;?
?;Central;?;?;1.92;?;?;14.05;2093;?;?;?;?;?;No Treatment
?;East;?;River;8.23;?;?;0.01;?;74.3;?;?;?;?;?
?;?;?;?;?;?;?;13.84;3680;?;174;41.97;?;73.77;?
?;North;2003;Tap;?;6.91;?;6.16;?;?;?;97.05;11462;33.77;?
Indonesia;?;2002;?;?;8.12;?;?;?;?;?;85.51;43426;23.26;Chlorination
?;?;?;?;3.26;?;?;?;?;80.7;?;85.94;68571;?;Boiling
?;?;2019;Pond;?;6.81;23.19;?;3359;?;352;74.4;?;?;Filtration
?;North;?;Well;?;?;42.88;?;2149;?;386;?;15669;20.83;?
Brazil;East;?;Tap;?;7.21;42.08;?;1638;?;264;2.87;?;?;Chlorination
India;South;2016;?;?;7.37;?;10.62;?;?;?;63.36;?;74.96;Filtration
Indonesia;West;2004;Spring;?;?;?;?;?;66.7;?;?;7977;55.71;No Treatment
USA;West;2019;Pond;?;6.33;?;17.89;?;?;255;?;?;?;?
Brazil;?;2017;?;?;8.22;?;19.23;1235;83.68;?;?;38692;?;?
?;Central;?;Tap;6.91;?;12.06;8.53;1867;?;352;?;?;?;Chlorination
?;?;?;River;5.99;8.37;?;5.72;?;?;?;89.1;?;96.31;No Treatment
Pakistan;?;?;Pond;?;8.14;22.89;10.03;?;?;493;?;18021;?;Boiling
Indonesia;North;?;Spring;8.93;7.29;?;5.44;?;?;405;15.08;14946;57.06;?
India;North;2000;Spring;6.51;7.35;38.33;14.12;3808;71.69;318;10.65;25521;56.3;No Treatment
?;Central;?;?;?;6.21;11.23;?;656;?;?;?;6070;73.51;No Treatment
Brazil;?;?;Tap;6.46;?;18.05;?;2808;?;481;27.51;?;21.48;No Treatment
?;?;2016;?;7.67;7.39;?;?;?;?;190;22.32;?;?;?
Indonesia;?;?;Well;8.38;?;10.7;1.5;4818;?;?;47.03;6738;39.7;No Treatment
China;?;?;?;?;?;42.51;5.01;4981;49.51;397;40.15;?;?;Boiling
Mexico;?;2007;?;?;8.25;?;3.33;?;73.41;?;?;84793;?;Boiling
China;?;2020;?;9.69;?;3.45;?;?;58.39;78;67.33;?;28.45;No Treatment
?;?;?;?;?;6.95;39.9;?;?;97.8;?;?;44716;?;?
?;Central;2002;?;9.99;8.26;?;?;4996;?;?;69.72;93804;44.32;?
China;South;2004;Pond;3.17;?;14.87;?;4380;?;?;?;?;?;Boiling
Bangladesh;North;2009;?;5.2;?;?;?;2138;?;450;55.18;?;?;?
?;Central;?;?;?;7.0;7.31;?;?;?;?;51.86;?;?;?
?;South;2007;Spring;?;?;23.8;?;3225;?;0;?;?;?;No Treatment
Pakistan;Central;2023;River;?;?;?;10.24;?;82.7;?;68.93;93096;?;Filtration
?;?;2024;Pond;?;?;?;?;?;51.28;198;?;57587;82.23;Chlorination
?;?;2011;?;?;?;?;4.41;942;54.55;233;?;22780;?;?
?;Central;2004;?;?;6.32;9.42;?;4009;?;275;?;?;?;Boiling
Bangladesh;?;2002;River;6.04;?;?;9.17;436;?;?;?;?;99.35;?
?;East;?;River;4.25;?;?;?;3978;83.55;?;?;26835;69.81;Boiling
Mexico;East;?;Well;?;?;38.88;0.38;107;?;489;62.17;?;?;?
Indonesia;?;?;Lake;2.9;8.07;?;17.14;2442;?;137;?;77020;68.11;Boiling
Nigeria;?;?;?;8.13;8.33;?;?;3810;?;?;71.11;?;78.45;Boiling
Nigeria;?;?;?;?;7.48;?;19.71;?;?;?;?;?;?;No Treatment
?;?;2010;Pond;?;8.21;?;4.13;?;66.25;?;60.58;?;61.61;?
?;North;?;?;?;7.54;5.75;?;3600;50.52;?;?;39664;?;?
Nigeria;South;?;Tap;9.77;6.68;40.79;0.96;?;?;23;?;67891;20.91;?
?;?;2018;Lake;?;?;?;?;?;?;124;?;5884;?;No Treatment
?;?;?;?;3.94;8.0;?;?;?;?;216;?;11476;66.96;?
India;?;2024;Spring;6.33;7.13;?;?;?;70.06;348;?;?;?;No Treatment
Nigeria;Central;?;Pond;?;?;?;15.37;?;56.33;?;?;?;54.82;?
India;?;?;?;5.1;8.46;28.43;?;3561;?;?;?;?;?;?
?;South;?;Lake;?;7.3;40.96;18.85;2275;48.76;421;35.08;38905;?;?
?;North;?;?;9.92;?;?;3.91;1458;48.74;277;?;?;48.27;No Treatment
?;?;2014;?;?;?;?;?;3366;?;280;42.2;?;?;Boiling
Ethiopia;?;?;?;9.63;7.69;9.83;3.9;881;75.43;394;?;80464;89.18;?
?;South;2018;Well;6.33;?;?;?;?;93.34;?;?;25478;?;Filtration
?;?;?;?;?;7.37;18.38;?;148;55.45;427;?;93901;95.28;?
Mexico;?;?;?;8.11;?;?;13.49;?;95.51;444;45.6;62377;?;Chlorination
Pakistan;West;2008;?;2.11;8.25;?;?;?;?;?;91.55;63637;?;?
?;Central;2010;?;?;7.77;?;?;2728;72.81;399;26.85;?;?;Boiling
Indonesia;?;2016;Spring;7.37;6.47;0.6;8.2;?;?;?;?;25943;?;Chlorination
?;?;?;?;?;7.05;?;13.56;2692;?;?;77.44;31441;54.52;Chlorination
China;Central;2003;Lake;8.75;?;?;17.38;?;88.0;?;?;4804;80.42;No Treatment
Bangladesh;?;?;Tap;?;?;?;?;?;?;?;32.3;?;?;Filtration
Mexico;?;2017;?;?;6.69;?;?;3518;?;?;?;?;40.09;?
?;West;?;Lake;?;?;?;?;4008;?;264;?;?;28.81;Boiling
?;?;?;Well;?;?;16.16;?;?;56.33;?;77.26;?;51.83;Boiling
Pakistan;West;?;River;4.12;6.51;5.84;?;155;64.26;?;38.9;?;?;Filtration
?;?;2011;?;8.57;?;21.1;?;3197;97.88;188;?;?;63.02;?
?;?;?;?;?;6.85;27.68;?;?;?;?;30.62;84535;88.65;Chlorination
Pakistan;?;?;?;?;?;?;?;4663;?;154;?;?;21.23;?
USA;?;2014;?;?;?;45.04;12.65;?;?;175;30.81;?;80.99;Chlorination
?;?;2018;?;?;7.08;49.98;5.66;?;?;103;?;92873;?;?
?;?;2013;?;?;?;33.9;12.12;?;41.71;?;?;10550;88.28;Chlorination
Ethiopia;?;?;River;4.49;7.85;?;4.71;?;90.76;?;16.15;?;57.64;?
Indonesia;?;2009;Lake;6.99;?;?;6.38;3270;32.69;?;?;33237;?;Boiling
?;Central;2013;Spring;2.82;7.48;35.54;?;790;?;?;8.76;13394;92.97;?
?;?;?;?;?;?;?;15.15;2313;?;295;89.66;99289;?;No Treatment
USA;Central;2016;Spring;?;?;41.56;?;?;47.67;4;?;33716;?;Boiling
?;?;2006;?;?;6.47;39.41;?;2035;77.84;470;?;5266;39.58;?
Indonesia;?;?;?;9.93;?;28.79;10.43;?;54.69;358;?;30019;66.04;Boiling
?;?;2000;Lake;?;?;?;?;1704;?;175;26.31;93474;62.94;Boiling
?;East;2007;?;7.79;?;44.18;4.23;?;?;459;?;?;?;?
Bangladesh;South;2008;Spring;2.74;8.07;?;?;?;?;57;8.09;?;?;No Treatment
?;?;?;?;7.56;6.37;?;7.94;4567;93.38;?;?;?;31.52;?
?;East;2010;?;?;?;?;?;?;?;400;?;40752;25.44;No Treatment
?;?;?;?;5.6;?;?;0.34;1730;80.52;?;?;?;48.44;Chlorination
India;East;2013;Pond;0.47;7.35;18.77;15.21;1903;70.69;233;82.06;76954;21.52;Filtration
Brazil;West;2006;Spring;7.83;?;?;?;2676;78.65;?;?;?;82.92;Chlorination
China;?;2022;River;0.06;6.11;44.98;?;?;55.43;?;?;6726;?;Boiling
?;West;2014;River;8.46;8.0;?;14.84;3060;?;351;?;53082;?;Boiling
?;?;2015;?;2.01;?;44.34;12.11;?;99.24;?;?;?;55.96;?
?;?;2021;Well;7.4;?;?;9.45;?;87.28;?;?;94186;43.31;?
?;?;2006;Well;?;?;36.11;2.08;4369;?;404;?;72448;?;Chlorination
?;?;2014;Lake;?;7.06;45.14;?;?;50.53;?;?;46110;?;Filtration
Ethiopia;South;2005;River;5.66;?;3.42;?;1624;?;?;42.59;96144;39.13;?
Bangladesh;?;2021;?;6.76;?;?;?;?;30.01;347;65.72;?;?;Boiling
?;North;?;Lake;?;?;?;8.04;1394;31.03;400;?;?;?;Chlorination
USA;North;?;?;2.56;6.06;18.03;3.6;?;94.54;99;?;95544;?;?
?;South;?;Tap;3.12;7.35;34.44;8.42;742;38.2;?;?;58552;?;Chlorination
