Nigeria;?;?;?;7.9;?;?;?;?;52.15;?;66.03;30235;70.99;Chlorination
Bangladesh;South;2017;Lake;?;7.6;?;8.15;?;93.45;?;?;?;55.42;?
?;South;2000;?;?;?;?;0.68;4928;75.18;394;?;?;?;Filtration
Pakistan;West;2015;Lake;0.18;?;37.91;1.13;1802;93.52;?;?;?;72.07;Chlorination
?;?;2023;Well;?;?;?;?;3003;41.64;?;40.7;?;?;Boiling
?;?;2011;Lake;0.17;6.9;16.44;11.68;2576;37.08;30;76.0;?;88.67;?
?;Central;2002;?;?;6.94;23.82;12.54;120;68.31;312;?;?;?;Chlorination
?;North;?;?;?;?;36.91;12.15;2228;98.01;234;66.92;26251;43.6;Boiling
?;East;?;Spring;?;?;33.47;?;?;39.15;?;58.23;?;?;?
?;South;2003;Tap;2.56;?;26.09;5.84;4220;57.87;406;?;28277;?;?
?;East;?;Spring;0.3;?;?;16.73;2057;39.75;?;?;4663;?;?
?;West;2009;Tap;6.66;?;?;3.29;285;59.78;?;?;43043;45.83;?
China;South;?;Lake;3.12;7.43;46.76;1.31;?;?;230;62.62;22379;?;?
?;South;?;Well;?;?;34.99;?;3550;49.13;?;?;?;?;?
?;West;?;?;3.25;6.01;?;?;?;33.49;478;?;8673;?;?
India;West;2021;Lake;?;?;12.65;3.5;432;?;?;?;?;?;Boiling
Indonesia;?;2011;Tap;0.41;8.13;?;17.79;?;73.97;17;34.12;?;?;Filtration
?;?;?;?;2.92;?;?;6.33;2481;?;?;43.05;44954;95.38;?
?;East;?;?;?;8.12;?;?;1540;?;209;43.67;?;?;No Treatment
?;?;?;Spring;4.33;?;?;?;226;85.42;?;7.97;63519;?;Filtration
?;?;2019;Lake;2.63;?;45.88;19.59;4936;45.39;324;?;?;?;?
?;?;?;?;1.63;7.27;49.23;7.84;4148;?;?;90.31;?;?;?
?;West;2022;Pond;9.88;8.01;?;5.6;3951;?;?;?;75993;?;?
?;?;?;?;?;?;10.29;16.96;2934;?;15;?;?;?;Boiling
Ethiopia;Central;2004;?;5.06;?;?;?;?;98.82;?;?;?;?;Boiling
?;West;?;?;?;7.39;?;3.7;?;?;?;17.02;66283;?;Chlorination
Indonesia;?;2007;?;7.7;?;?;?;?;36.63;?;?;?;98.48;Boiling
Ethiopia;North;2015;?;0.52;7.41;12.37;?;?;?;?;64.49;?;22.34;?
Ethiopia;?;?;Well;?;7.22;34.22;?;?;?;?;83.19;57409;93.55;?
?;North;?;Spring;?;?;26.01;?;1210;82.0;?;?;?;79.46;No Treatment
?;?;2019;Lake;?;?;6.74;?;?;?;7;?;?;37.08;?
Ethiopia;Central;?;River;?;6.14;?;17.78;?;?;386;?;?;?;?
?;?;?;River;9.12;7.63;19.87;16.29;2427;?;206;?;?;80.01;?
?;South;?;?;?;?;20.21;9.83;?;?;177;?;?;43.87;No Treatment
China;?;?;?;7.92;7.33;?;15.9;3725;?;?;?;?;?;?
?;?;?;Well;?;8.27;?;8.29;?;67.28;?;?;32655;?;Boiling
India;South;2023;?;5.8;7.67;27.59;17.55;?;?;70;?;51107;84.39;Filtration
?;?;2006;?;?;6.33;44.59;0.03;?;?;188;?;?;86.04;?
Bangladesh;South;2010;Spring;3.77;8.35;?;17.96;?;52.02;?;80.45;?;51.52;Chlorination
?;East;?;Spring;9.75;?;?;3.47;471;93.73;?;19.28;?;34.02;Boiling
?;?;?;?;?;7.23;?;?;?;52.0;169;14.41;67148;62.95;No Treatment
Ethiopia;North;2019;Spring;5.73;7.47;?;?;?;?;77;54.6;19960;?;Chlorination
USA;?;?;Well;?;7.98;?;?;3865;30.42;?;42.4;49117;?;?
?;?;2015;?;0.19;?;9.12;2.41;2638;37.12;?;11.1;?;?;?
?;Central;?;?;3.85;?;39.46;12.46;1492;38.34;367;?;?;70.31;No Treatment
?;?;2017;?;8.95;?;12.76;10.18;1596;67.56;?;?;41080;?;?
?;East;2016;?;?;?;26.15;0.52;?;?;493;?;78721;?;?
Nigeria;?;?;?;3.27;7.55;?;3.45;?;93.63;367;?;?;?;Boiling
Nigeria;?;2015;?;4.7;?;31.27;?;3157;91.39;?;?;41681;?;No Treatment
?;West;?;?;4.4;?;31.63;?;2057;72.74;95;7.28;17174;49.04;?
Nigeria;?;2001;?;0.93;?;?;?;2882;?;433;86.09;6027;22.76;?
?;?;?;Pond;4.26;?;?;19.0;?;38.15;?;64.32;40505;34.58;Boiling
USA;?;?;Pond;8.87;?;?;1.09;?;?;?;92.56;87489;65.67;Boiling
Bangladesh;Central;2006;Tap;3.99;7.71;40.68;15.03;342;?;?;?;81193;41.55;?
?;?;?;?;?;7.49;28.12;19.86;3091;81.13;?;46.33;?;?;?
?;West;2000;Lake;?;?;?;9.64;?;36.01;?;?;?;?;?
USA;?;?;Tap;?;7.65;24.41;?;1299;?;?;24.57;9019;31.91;No Treatment
?;?;?;Spring;?;?;?;?;?;62.83;468;97.29;?;98.17;Chlorination
?;?;?;Tap;?;?;6.1;?;?;?;317;?;64746;?;?
?;Central;?;?;?;?;26.69;6.98;1412;34.78;?;93.48;?;?;Boiling
Brazil;?;2001;?;5.2;6.91;?;5.4;3420;79.02;?;?;?;?;?
China;?;2019;Spring;1.66;?;39.35;10.65;?;?;324;?;18485;?;Boiling
Ethiopia;?;?;Spring;7.63;?;5.68;?;3592;52.17;347;60.95;?;37.15;Boiling
?;?;2000;?;7.76;?;?;2.03;?;52.34;?;?;?;81.62;?
Brazil;South;?;Pond;1.26;6.44;?;?;?;?;287;?;?;?;Filtration
Pakistan;Central;2024;?;?;7.94;?;6.53;1526;?;259;?;66068;?;Filtration
?;?;2006;?;3.35;?;?;?;?;48.58;178;?;7780;?;Filtration
Indonesia;?;2001;River;4.59;?;30.14;3.8;523;70.27;367;72.87;17810;?;?
?;?;?;Pond;0.99;6.57;13.29;?;?;?;?;?;?;?;?
?;?;2020;River;0.34;6.61;?;10.35;3037;?;101;?;?;83.55;?
?;?;2004;Spring;?;?;?;?;?;?;?;?;?;49.04;?
?;?;?;Well;9.49;?;35.45;?;?;62.9;?;3.21;?;?;Filtration
Ethiopia;West;?;?;?;6.19;?;?;?;51.66;?;?;90264;75.22;?
?;West;?;?;?;6.72;?;2.59;?;93.92;34;40.8;13685;33.51;Chlorination
USA;?;?;?;8.12;7.69;?;?;2714;?;?;96.75;34078;84.32;Boiling
Brazil;?;2000;?;6.21;?;?;14.02;?;?;?;?;92850;?;?
USA;?;2005;?;?;?;?;?;845;98.67;318;51.15;28856;?;Boiling
?;East;2023;?;9.58;7.31;4.68;?;?;?;324;?;?;77.96;?
?;?;?;?;?;7.17;?;?;3650;?;317;?;?;97.48;Filtration
Indonesia;East;?;?;4.7;6.84;?;?;?;58.05;?;2.68;36533;23.14;?
USA;?;?;Pond;8.41;?;23.83;?;569;?;440;?;48012;?;?
?;?;2013;Tap;0.57;7.56;7.8;6.52;2383;96.67;387;13.47;87207;?;Filtration
?;East;2014;?;?;?;?;?;?;?;?;?;46773;?;?
China;?;2015;?;?;8.15;?;8.56;?;?;?;?;65891;82.26;?
Brazil;?;?;?;3.05;6.74;?;7.09;938;?;?;76.89;31953;?;?
?;Central;2006;?;?;?;?;14.05;2093;93.56;50;18.6;?;?;No Treatment
Bangladesh;?;?;?;?;?;?;0.01;?;?;28;52.2;47672;?;?
USA;North;?;Pond;2.25;7.77;?;13.84;?;?;174;41.97;?;?;Filtration
?;North;2003;Tap;?;?;27.19;?;?;77.69;?;?;11462;?;?
Indonesia;?;?;Well;1.91;8.12;?;16.62;1610;?;?;?;?;23.26;Chlorination
?;South;2016;Spring;3.26;8.23;26.48;?;?;80.7;119;85.94;68571;62.43;?
?;?;2019;?;?;?;23.19;?;3359;44.76;352;?;13467;?;?
?;?;2010;Well;3.41;8.09;42.88;?;?;53.92;386;39.73;?;20.83;?
Brazil;East;2005;Tap;?;7.21;42.08;15.87;?;?;?;2.87;46201;?;?
?;South;2016;Lake;?;7.37;35.44;10.62;?;?;?;63.36;?;74.96;?
?;?;2004;Spring;?;8.36;?;3.44;?;66.7;469;43.82;?;55.71;No Treatment
USA;?;?;?;4.9;6.33;12.4;17.89;2192;45.23;255;?;34719;?;?
Brazil;?;?;Tap;9.32;?;42.32;?;1235;?;?;?;?;42.29;No Treatment
?;?;2014;?;6.91;?;12.06;?;?;?;?;77.01;45512;96.81;Chlorination
?;West;?;?;?;8.37;35.74;5.72;2840;68.21;259;89.1;85338;?;No Treatment
Pakistan;North;2001;Pond;1.96;?;?;?;3106;30.65;?;98.77;?;90.66;Boiling
Indonesia;North;?;Spring;8.93;7.29;?;5.44;?;?;?;?;?;?;?
India;?;?;?;6.51;7.35;38.33;14.12;?;71.69;?;10.65;?;56.3;No Treatment
?;?;?;?;1.89;?;11.23;?;?;?;?;89.97;6070;73.51;No Treatment
Brazil;North;2012;Tap;?;?;18.05;?;?;?;481;?;?;21.48;No Treatment
Nigeria;?;?;Spring;7.67;?;?;?;3419;?;?;22.32;?;?;Filtration
Indonesia;?;?;?;8.38;?;10.7;?;?;?;?;?;?;?;No Treatment
?;West;2004;?;?;7.95;?;5.01;4981;49.51;397;40.15;?;?;Boiling
?;Central;?;River;4.79;8.25;24.61;3.33;?;?;346;44.67;?;58.68;Boiling
?;?;?;Well;9.69;6.02;3.45;4.08;?;58.39;78;?;?;28.45;?
?;South;?;Lake;?;?;39.9;?;753;97.8;?;?;?;95.36;Filtration
Nigeria;Central;?;Tap;?;?;18.01;?;?;95.71;?;?;?;44.32;?
China;South;?;?;?;?;?;18.18;?;?;6;?;?;63.92;Boiling
Bangladesh;?;2009;?;5.2;?;36.95;18.26;2138;47.84;450;?;?;?;?
?;Central;2008;?;9.97;?;?;?;?;?;?;51.86;?;?;?
?;?;2007;Spring;5.11;?;23.8;?;?;?;0;31.29;25123;?;No Treatment
?;?;?;River;3.37;7.84;?;10.24;1087;?;?;?;93096;?;Filtration
Ethiopia;Central;2024;Pond;?;?;?;?;2119;51.28;198;39.55;57587;?;?
Mexico;?;2011;?;?;?;21.01;?;942;54.55;233;?;22780;?;Filtration
?;Central;?;River;?;?;?;?;4009;?;275;8.17;?;78.49;?
Bangladesh;?;2002;River;?;7.4;36.25;?;?;56.19;251;9.53;37199;?;Filtration
?;East;2024;?;4.25;6.32;?;1.61;?;83.55;314;87.46;26835;69.81;Boiling
?;?;2002;?;?;?;38.88;?;107;35.27;489;62.17;9716;36.62;Chlorination
Indonesia;?;?;Lake;2.9;?;44.83;?;?;?;?;?;?;68.11;?
?;North;?;Lake;?;?;38.05;16.98;?;?;49;71.11;?;?;?
Nigeria;?;2020;?;4.49;7.48;?;19.71;3314;?;?;?;?;?;No Treatment
?;?;?;?;7.19;8.21;5.22;?;583;?;?;60.58;33305;?;Filtration
?;North;?;Well;3.6;?;?;?;3600;?;11;?;39664;?;No Treatment
Nigeria;South;2009;Tap;9.77;6.68;?;0.96;?;82.98;?;63.96;67891;20.91;?
Brazil;?;?;Lake;3.86;?;?;16.58;?;50.4;?;57.61;?;?;No Treatment
?;?;2012;?;?;?;?;?;3243;56.44;216;?;?;66.96;Chlorination
India;?;?;?;6.33;7.13;?;5.96;?;?;348;?;?;?;?
Nigeria;Central;?;Pond;?;6.29;?;15.37;1801;56.33;427;21.34;83684;?;?
India;North;2018;?;5.1;?;?;16.08;?;?;?;8.29;?;?;Boiling
?;South;?;?;?;?;?;?;2275;?;421;?;38905;91.06;?
?;North;?;Tap;9.92;7.57;?;3.91;?;48.74;277;48.85;27819;48.27;?
Mexico;?;2014;?;?;?;37.05;1.35;?;87.31;?;42.2;27029;?;Boiling
Ethiopia;?;?;Pond;?;?;?;?;?;75.43;?;80.02;?;89.18;?
Indonesia;?;2018;?;6.33;8.01;34.04;?;2346;?;?;?;?;92.32;?
Mexico;?;2018;Pond;?;?;18.38;?;148;55.45;?;?;?;95.28;?
?;?;?;Pond;?;?;27.91;?;?;95.51;444;45.6;?;?;?
?;?;?;Spring;?;8.25;?;?;?;44.82;?;?;63637;56.41;No Treatment
?;?;?;Tap;?;7.77;10.9;?;2728;?;399;?;?;?;?
?;?;2016;Spring;?;?;?;8.2;?;98.99;149;30.95;25943;?;Chlorination
?;South;?;?;8.42;?;3.56;?;?;?;71;?;31441;54.52;?
China;?;2003;Lake;?;7.65;?;17.38;254;88.0;?;27.59;?;?;No Treatment
Bangladesh;?;?;?;?;?;?;?;?;?;303;?;60390;?;?
?;?;2017;?;?;6.69;14.98;3.95;3518;?;?;?;68360;40.09;No Treatment
?;West;2013;?;8.97;7.58;16.13;7.43;4008;?;?;30.81;47236;28.81;?
?;South;2008;Well;?;?;16.16;?;?;56.33;16;77.26;8417;?;Boiling
Pakistan;?;?;River;?;6.51;5.84;19.14;155;64.26;?;38.9;87750;98.73;Filtration
?;?;?;Well;?;?;?;18.57;3197;?;188;?;21804;63.02;No Treatment
China;East;2017;Spring;3.36;6.85;?;?;557;?;?;?;?;?;Chlorination
Pakistan;North;2016;?;3.53;?;32.0;?;?;?;154;?;?;?;Chlorination
?;?;2014;Well;9.46;6.19;45.04;?;1889;?;?;?;97672;80.99;?
India;South;2018;Tap;7.93;7.08;49.98;5.66;607;90.69;103;52.65;92873;38.4;Chlorination
?;West;?;River;?;7.93;?;?;3033;?;129;87.42;?;88.28;Chlorination
?;?;2000;?;4.49;7.85;?;4.71;1505;?;390;16.15;?;57.64;?
?;?;?;?;6.99;?;?;6.38;?;32.69;110;83.44;?;?;?
India;Central;?;Spring;?;7.48;35.54;9.57;790;?;?;8.76;13394;?;Filtration
?;Central;?;?;?;7.93;16.26;15.15;2313;89.03;295;?;99289;?;?
USA;Central;?;Spring;?;6.1;?;11.28;?;?;?;8.94;?;49.81;Boiling
Indonesia;West;2006;?;?;?;?;15.94;2035;?;470;22.53;5266;39.58;Filtration
?;?;?;?;9.93;7.36;28.79;10.43;?;?;358;16.42;30019;66.04;Boiling
?;North;?;?;?;?;?;14.35;?;37.9;175;?;93474;?;Boiling
Nigeria;?;?;Lake;?;?;44.18;?;4062;?;?;?;?;89.99;?
Bangladesh;South;?;?;2.74;8.07;?;6.17;1350;87.69;?;8.09;?;36.25;?
Nigeria;West;2023;Well;7.56;6.37;?;?;4567;93.38;?;?;62665;31.52;No Treatment
?;?;2010;?;8.82;7.14;?;?;2462;57.29;400;?;?;?;?
?;?;2009;Well;5.6;6.6;?;?;1730;?;?;?;?;?;Chlorination
?;?;?;?;0.47;?;?;15.21;?;70.69;?;?;76954;21.52;?
Brazil;?;?;Spring;?;8.28;16.26;?;?;?;?;65.35;79391;82.92;?
China;East;2022;?;0.06;6.11;?;?;?;?;208;92.59;?;?;Boiling
Indonesia;West;2014;River;8.46;?;16.32;14.84;3060;?;351;?;?;47.77;?
India;East;?;Well;?;7.96;?;?;2728;99.24;27;80.11;71036;55.96;Filtration
?;?;2021;?;7.4;?;2.09;?;4080;?;?;?;?;?;?
?;North;2006;Well;?;6.22;?;?;4369;62.94;?;?;72448;?;?
USA;?;2014;Lake;?;?;45.14;?;3113;?;441;60.53;?;?;?
?;?;?;River;?;?;3.42;?;?;?;433;?;96144;39.13;Chlorination
?;South;2021;?;?;?;35.42;?;408;?;?;65.72;?;69.19;Boiling
Bangladesh;North;?;?;5.79;7.04;1.91;8.04;1394;31.03;?;?;69713;50.07;?
?;?;?;?;?;6.06;18.03;?;?;94.54;99;?;95544;?;Chlorination
?;South;?;?;3.12;7.35;34.44;8.42;?;?;?;?;58552;?;?
