Ethiopia;East;?;?;?;?;23.79;6.69;336;?;?;?;2705;?;?
Mexico;North;2002;?;1.65;7.44;45.61;?;?;66.67;?;34.81;19702;42.38;?
?;?;2021;?;?;8.28;9.31;19.6;2075;43.09;?;29.29;25571;?;Chlorination
Mexico;North;2011;Lake;1.44;6.29;26.74;?;2584;51.85;413;28.15;31825;?;Chlorination
India;Central;?;Pond;0.71;6.12;49.42;?;?;49.02;?;?;55869;75.87;Filtration
Ethiopia;North;2024;Spring;?;6.31;14.75;18.43;?;?;441;94.35;?;?;Chlorination
Nigeria;North;?;River;?;?;22.02;10.98;?;?;165;80.96;98940;38.69;Filtration
China;South;2024;?;?;7.5;?;9.06;?;79.86;445;96.08;?;65.0;?
Ethiopia;South;2014;?;?;7.07;27.94;?;42;82.47;?;38.34;46330;?;No Treatment
?;?;?;River;5.75;6.74;37.02;4.03;?;?;?;6.62;82602;95.49;?
?;?;?;Tap;?;7.32;?;6.21;4948;?;?;45.8;?;64.81;?
?;East;2003;Well;8.58;8.43;31.37;?;1498;70.32;199;?;?;44.5;No Treatment
?;West;?;Tap;0.65;7.45;29.0;11.41;940;?;292;?;?;28.79;?
?;?;?;?;9.84;7.69;49.14;6.8;?;?;134;19.49;61955;30.07;Chlorination
Nigeria;?;2024;?;?;7.01;?;0.35;4172;?;?;97.67;99587;?;No Treatment
Bangladesh;?;?;Spring;?;?;?;?;2942;35.87;159;54.75;92111;68.67;?
?;South;?;Spring;?;8.23;48.02;10.66;4986;?;277;?;96809;26.68;Boiling
Ethiopia;?;2020;?;2.38;7.98;40.56;18.95;?;?;376;53.0;?;?;?
?;Central;2005;?;?;?;19.04;7.81;?;30.93;319;10.89;?;?;No Treatment
?;Central;?;?;3.56;8.12;18.42;5.18;4639;?;475;?;59074;54.61;Boiling
Pakistan;North;?;?;9.86;6.23;?;?;1465;?;337;?;28615;?;No Treatment
USA;?;?;Tap;7.44;?;14.73;0.95;?;?;?;7.59;?;?;Chlorination
Brazil;West;?;?;?;6.22;9.5;?;1303;?;160;?;32377;78.93;?
India;Central;2002;?;?;?;22.18;19.75;3005;31.26;?;11.51;71359;?;No Treatment
?;?;?;River;2.93;?;10.24;?;2629;?;?;?;?;?;Filtration
China;West;2009;Pond;2.66;?;0.6;14.43;2894;53.16;?;?;?;48.58;Chlorination
?;North;2003;River;3.19;7.4;17.19;?;?;?;?;67.47;?;?;Boiling
Pakistan;?;?;?;1.92;?;?;17.06;4946;?;?;39.15;?;81.34;Filtration
?;West;2012;Well;?;?;34.54;4.85;4381;?;498;?;?;81.24;?
India;Central;?;River;1.8;?;?;11.06;2589;?;?;31.7;?;70.49;?
Brazil;Central;2016;Well;3.34;6.1;45.56;?;2205;71.53;166;26.65;?;54.47;Boiling
Brazil;South;?;Tap;2.52;6.75;16.04;11.65;?;45.79;342;57.5;10052;?;Boiling
?;West;2000;River;4.9;?;26.88;8.75;?;57.29;243;?;22173;?;No Treatment
Mexico;North;2017;Spring;3.98;6.17;?;4.87;1945;?;310;57.34;32919;?;Chlorination
Mexico;South;?;Well;?;6.69;?;?;?;63.5;?;88.19;?;63.01;Filtration
?;?;?;?;?;6.86;49.18;12.63;?;?;?;?;?;?;?
Indonesia;South;2019;Lake;6.54;?;3.23;13.84;?;?;?;?;37888;39.44;?
Pakistan;West;?;Lake;?;7.66;49.52;18.97;2536;70.29;366;38.84;27954;83.52;?
Ethiopia;?;?;?;9.31;6.72;?;?;?;83.0;326;27.91;4605;?;Boiling
USA;?;2018;?;?;?;20.11;19.33;?;?;314;?;?;29.92;?
?;North;?;Well;4.9;8.41;2.51;?;?;?;4;?;?;68.39;Chlorination
Nigeria;?;2018;?;4.37;6.32;38.29;4.98;?;90.59;488;32.09;30216;87.08;Boiling
?;South;?;?;8.32;7.55;36.46;12.8;?;?;?;?;14748;21.43;?
Indonesia;South;2019;?;?;7.21;23.4;12.05;?;34.72;?;26.47;?;27.73;?
?;West;?;?;?;7.67;?;13.33;3047;75.66;17;45.58;95135;76.66;Filtration
Ethiopia;West;?;?;?;8.48;22.99;5.58;?;?;58;67.4;?;?;Boiling
USA;North;?;?;?;6.66;15.23;16.02;?;?;?;91.28;?;62.27;Chlorination
?;North;2003;Pond;?;8.2;?;18.81;1381;85.67;250;38.73;45001;38.37;No Treatment
?;Central;?;?;5.1;?;?;11.63;?;75.05;242;8.58;77762;?;No Treatment
Indonesia;South;2012;Pond;2.52;?;?;?;3674;?;?;31.42;56855;?;Chlorination
?;South;?;Well;9.54;6.12;31.15;6.22;2281;?;?;11.29;?;?;?
USA;Central;?;?;?;?;13.96;0.45;4332;?;347;63.12;97971;?;No Treatment
Indonesia;?;?;Pond;3.47;?;42.36;0.87;3092;?;?;72.23;4095;?;Filtration
USA;North;2006;Tap;4.34;?;48.03;?;3828;31.62;311;?;?;56.84;Filtration
?;?;?;?;2.9;7.15;0.73;?;4341;80.65;12;10.5;36811;61.39;Filtration
India;?;2009;Spring;?;7.86;12.3;?;2980;63.43;?;88.75;48781;68.38;?
USA;?;2023;?;7.96;?;?;?;?;60.53;49;?;?;?;Filtration
USA;North;2013;?;3.3;?;?;?;2611;34.31;104;26.66;93073;33.34;Boiling
USA;?;?;Tap;?;7.16;?;?;?;72.71;?;?;16715;57.02;Boiling
Ethiopia;West;2013;Tap;5.7;6.08;14.04;12.09;?;42.83;?;38.19;42805;69.83;Filtration
Indonesia;?;?;?;?;6.27;?;?;207;?;163;43.93;26044;84.91;?
Pakistan;?;?;Spring;?;?;45.74;9.65;?;97.43;275;89.79;10896;?;Boiling
Pakistan;?;2016;?;?;?;?;19.45;?;69.02;391;94.42;?;?;Boiling
Bangladesh;?;?;Lake;5.42;?;42.02;5.73;?;79.48;?;?;32446;?;?
Mexico;?;?;?;?;8.18;?;14.81;3668;49.67;180;?;?;79.19;Chlorination
Brazil;?;2007;?;7.06;?;18.26;6.18;?;?;?;?;?;93.31;?
?;North;?;Spring;4.21;?;?;1.33;2469;37.96;4;12.17;?;?;Filtration
?;Central;2009;?;9.4;6.25;?;14.82;?;53.76;219;39.71;16296;81.98;Chlorination
?;South;2023;Well;4.97;7.33;20.57;7.98;?;33.89;?;83.11;85925;?;Filtration
Pakistan;?;2013;Pond;?;7.58;35.04;?;1332;78.21;?;21.92;?;?;Chlorination
Bangladesh;?;2022;?;?;6.33;20.89;?;896;90.12;104;?;?;?;Chlorination
Nigeria;Central;2009;?;7.9;7.76;38.17;6.49;48;52.15;450;66.03;?;70.99;?
?;South;2017;Lake;?;7.6;33.27;?;?;?;11;?;?;?;Boiling
Indonesia;South;2000;Lake;0.42;8.24;?;0.68;4928;?;?;23.86;86140;21.07;?
Pakistan;West;2015;Lake;0.18;6.26;37.91;?;?;?;364;?;24908;72.07;Chlorination
Bangladesh;North;2023;Well;5.94;?;0.29;?;3003;41.64;174;?;?;?;Boiling
?;North;2011;Lake;?;6.9;16.44;?;2576;?;30;?;?;88.67;?
Indonesia;?;2002;?;5.02;6.94;23.82;12.54;?;68.31;312;?;89209;93.96;Chlorination
India;?;2004;?;1.58;?;?;?;?;?;?;?;?;43.6;?
?;East;2016;?;?;?;33.47;11.36;181;39.15;?;?;76569;54.17;No Treatment
?;South;?;Tap;?;7.23;?;5.84;4220;57.87;406;?;28277;?;No Treatment
Pakistan;East;?;?;?;6.87;7.63;16.73;2057;?;441;69.45;4663;85.4;?
Mexico;West;?;Tap;6.66;?;4.6;3.29;?;?;327;?;43043;?;?
China;South;?;?;3.12;7.43;46.76;?;2427;97.44;?;62.62;22379;74.3;?
?;?;2020;?;?;8.07;34.99;11.21;3550;?;229;2.34;29567;59.57;Chlorination
Nigeria;West;2003;?;?;?;1.96;11.98;3338;33.49;?;?;?;52.5;Filtration
India;West;?;?;4.1;6.52;12.65;?;?;65.01;308;?;8033;60.18;Boiling
?;South;2011;?;0.41;?;39.59;17.79;?;73.97;?;34.12;?;47.63;Filtration
China;?;?;?;2.92;7.74;28.88;?;2481;53.3;?;43.05;44954;95.38;No Treatment
Indonesia;?;2006;Spring;4.62;8.12;8.4;15.94;1540;?;?;43.67;90749;64.57;No Treatment
Pakistan;?;2024;?;?;8.1;28.63;10.04;226;85.42;237;7.97;63519;50.2;Filtration
Ethiopia;East;?;?;?;6.8;?;19.59;?;?;324;?;77999;?;?
Brazil;North;?;River;1.63;7.27;49.23;7.84;?;41.67;?;90.31;?;?;Boiling
?;West;2022;?;9.88;8.01;?;5.6;?;95.65;?;45.1;?;62.45;?
Pakistan;?;2014;Pond;1.93;?;10.29;16.96;?;?;15;43.06;93635;?;?
?;Central;2004;Well;5.06;?;?;1.62;?;98.82;221;22.6;?;65.34;Boiling
Brazil;West;2022;?;6.24;?;9.58;?;?;?;277;17.02;66283;?;Chlorination
?;?;?;Pond;7.7;6.51;24.08;?;4307;?;264;?;20637;?;?
?;North;2015;?;?;7.41;?;3.54;3048;66.73;?;?;?;22.34;?
Ethiopia;South;2000;Well;3.09;7.22;?;7.47;4803;46.11;100;?;?;?;No Treatment
India;North;2021;?;0.92;?;26.01;0.68;1210;?;185;66.53;?;79.46;No Treatment
Brazil;South;2019;?;?;8.5;?;13.38;1589;68.04;7;34.53;537;37.08;Chlorination
?;?;2012;River;?;?;?;?;280;?;?;44.36;30063;54.89;No Treatment
Mexico;West;?;River;9.12;7.63;19.87;?;2427;?;206;?;?;80.01;Filtration
India;South;2018;?;8.25;7.69;20.21;9.83;380;80.53;177;47.64;?;43.87;No Treatment
?;?;?;?;7.92;?;?;?;3725;?;407;94.98;26050;93.73;Boiling
?;?;?;?;4.82;?;?;8.29;3320;?;140;?;32655;?;?
India;South;2023;?;?;?;?;17.55;?;?;70;?;?;?;Filtration
Indonesia;Central;2006;?;5.15;?;44.59;0.03;?;98.06;188;?;44830;86.04;No Treatment
Bangladesh;South;?;Spring;3.77;8.35;34.82;17.96;1483;52.02;358;80.45;?;51.52;Chlorination
?;East;2007;?;9.75;8.06;37.94;3.47;471;93.73;?;19.28;?;?;Boiling
India;North;?;?;0.43;7.23;24.37;19.06;834;?;?;14.41;?;?;No Treatment
?;?;?;Spring;5.73;?;4.71;?;1857;?;77;54.6;19960;37.65;Chlorination
?;North;?;Well;9.82;?;18.12;13.65;3865;30.42;192;?;49117;40.74;No Treatment
Mexico;?;2015;?;?;?;9.12;?;2638;?;492;11.1;?;?;Filtration
Bangladesh;Central;2013;?;3.85;?;?;?;1492;38.34;?;75.09;35437;70.31;?
?;?;2017;Well;?;?;12.76;?;?;67.56;231;?;?;?;Filtration
India;?;2016;?;?;?;?;?;713;?;?;96.98;78721;?;Boiling
Nigeria;?;2001;Well;3.27;?;18.12;3.45;3683;?;?;?;?;45.38;Boiling
Nigeria;South;2015;River;?;6.4;31.27;9.27;?;91.39;169;?;?;30.73;No Treatment
?;West;2021;Tap;?;?;31.63;6.76;?;?;95;7.28;17174;?;?
Nigeria;?;2001;Spring;0.93;7.71;?;?;?;?;433;86.09;?;?;?
China;North;?;Pond;4.26;8.32;?;?;?;38.15;?;64.32;?;34.58;Boiling
USA;East;?;Pond;?;6.1;?;1.09;1831;77.35;253;92.56;87489;?;Boiling
Bangladesh;Central;2006;Tap;?;?;?;?;342;92.58;210;?;81193;41.55;?
Bangladesh;Central;?;Lake;4.25;?;?;?;?;81.13;98;?;?;33.86;?
Pakistan;?;?;Lake;7.99;6.61;?;?;4936;?;167;?;60579;67.1;?
USA;East;2022;Tap;6.43;7.65;24.41;18.81;?;33.45;?;24.57;9019;?;?
?;West;2011;Spring;0.96;6.97;?;?;4399;?;468;97.29;?;98.17;?
?;South;2006;Tap;?;6.45;?;2.94;2913;?;317;?;64746;21.58;Filtration
?;?;2010;Well;7.83;6.65;?;6.98;1412;34.78;250;93.48;61931;?;?
Brazil;East;?;?;5.2;?;?;5.4;3420;79.02;40;?;?;?;Filtration
?;West;?;Spring;1.66;7.04;39.35;10.65;3651;?;?;?;18485;40.84;Boiling
?;?;2012;Spring;7.63;8.44;5.68;4.57;3592;?;347;60.95;76557;?;Boiling
Bangladesh;West;?;?;7.76;6.81;48.76;2.03;?;52.34;?;?;?;81.62;?
Brazil;?;?;Pond;?;?;?;12.91;?;91.55;287;64.99;79258;?;Filtration
Pakistan;Central;?;Well;?;7.94;3.77;?;1526;90.97;259;?;?;64.2;?
Pakistan;South;?;Tap;3.35;?;?;13.25;?;48.58;178;82.39;?;?;Filtration
?;West;2001;?;?;?;?;3.8;?;70.27;367;72.87;?;86.95;?
?;Central;2011;Pond;0.99;6.57;13.29;1.23;488;?;230;?;?;?;Chlorination
India;?;2020;River;0.34;?;?;10.35;?;?;101;28.83;?;?;?
Bangladesh;East;2004;?;6.48;?;1.65;10.72;?;45.69;178;78.32;?;49.04;Filtration
Ethiopia;South;2002;Well;?;6.62;35.45;1.15;?;62.9;?;?;28962;76.5;Filtration
Ethiopia;?;2024;Spring;6.08;6.19;25.68;?;?;?;457;46.5;90264;75.22;Chlorination
USA;West;2021;Lake;8.6;6.72;35.27;2.59;4017;93.92;34;40.8;13685;33.51;Chlorination
?;?;?;River;8.12;7.69;?;8.68;2714;?;?;96.75;34078;?;Boiling
?;East;2000;?;?;6.81;?;14.02;?;?;140;76.58;92850;49.9;Boiling
?;East;2005;?;7.49;?;?;15.79;?;?;318;51.15;28856;80.42;Boiling
?;East;2023;Lake;?;?;4.68;?;2511;?;324;76.71;?;77.96;Filtration
?;North;?;?;7.13;?;32.24;?;3650;?;317;?;51085;97.48;?
?;East;?;Well;?;6.84;29.98;?;?;58.05;383;?;36533;23.14;No Treatment
?;?;2004;Pond;8.41;6.28;23.83;?;?;?;440;?;?;80.94;?
USA;Central;2013;?;?;?;?;6.52;2383;96.67;387;13.47;?;?;Filtration
India;?;?;Lake;3.35;?;21.34;?;806;51.07;11;55.09;?;?;Boiling
China;East;2015;?;0.77;8.15;20.9;?;?;?;?;7.62;65891;82.26;Chlorination
Brazil;?;?;Pond;3.05;6.74;4.76;?;938;?;?;76.89;31953;49.25;?
Mexico;Central;2006;?;?;7.31;?;?;?;93.56;50;?;40574;63.37;No Treatment
?;?;2017;River;8.23;?;28.3;0.01;?;?;28;52.2;?;?;Filtration
USA;North;2007;?;?;7.77;31.25;?;3680;50.28;174;41.97;?;73.77;Filtration
?;North;?;Tap;9.39;?;27.19;6.16;?;?;350;97.05;11462;?;?
Indonesia;?;2002;?;1.91;8.12;35.42;16.62;?;49.25;?;?;43426;23.26;?
China;?;2016;Spring;?;8.23;26.48;18.45;1783;80.7;119;?;?;62.43;Boiling
?;?;2019;?;?;?;23.19;14.3;?;?;352;?;13467;?;Filtration
Indonesia;North;?;Well;3.41;8.09;42.88;17.91;?;?;?;?;15669;20.83;?
?;East;2005;?;3.93;?;42.08;?;?;?;264;?;46201;28.43;?
?;?;2016;?;?;7.37;?;10.62;?;71.14;393;?;71273;74.96;Filtration
?;West;2004;Spring;?;?;1.98;3.44;4185;66.7;469;43.82;7977;55.71;No Treatment
USA;?;?;?;4.9;?;?;?;?;45.23;?;37.47;?;45.69;?
Brazil;West;2017;Tap;?;8.22;42.32;?;1235;?;41;?;?;42.29;?
Bangladesh;?;2014;?;?;7.71;?;8.53;1867;?;352;?;45512;?;Chlorination
Pakistan;?;?;River;?;8.37;35.74;?;?;68.21;259;89.1;?;?;No Treatment
?;?;?;?;1.96;8.14;?;10.03;3106;30.65;493;?;?;?;?
?;?;2021;?;?;?;?;?;?;69.21;405;?;?;?;?
?;?;?;Spring;6.51;7.35;38.33;?;?;71.69;318;10.65;25521;?;?
Pakistan;?;2004;?;1.89;6.21;?;?;?;?;?;89.97;?;?;?
Brazil;North;?;?;6.46;?;18.05;19.96;2808;?;?;27.51;95618;?;?
Nigeria;?;2016;Spring;7.67;?;?;?;3419;56.02;?;?;?;99.96;Filtration
Indonesia;?;?;?;?;?;?;?;4818;46.39;?;?;6738;39.7;?
China;?;?;River;?;?;?;5.01;?;49.51;397;?;78128;?;Boiling
Mexico;Central;?;River;?;?;24.61;3.33;4278;73.41;?;?;84793;58.68;Boiling
?;South;?;Well;?;6.02;?;?;284;58.39;?;?;?;?;No Treatment
?;South;2005;Lake;2.63;?;39.9;?;753;?;?;?;?;95.36;Filtration
Nigeria;?;2002;Tap;9.99;?;18.01;0.53;?;95.71;410;69.72;93804;?;?
?;South;2004;Pond;?;7.0;14.87;18.18;4380;99.44;6;?;?;63.92;Boiling
?;North;2009;Pond;5.2;6.12;?;?;2138;?;450;55.18;?;32.51;?
?;Central;2008;Lake;9.97;?;?;4.75;3147;?;?;?;62058;62.02;?
Nigeria;South;2007;Spring;5.11;?;23.8;?;3225;80.01;0;?;25123;97.09;?
Pakistan;?;?;?;?;7.84;14.44;10.24;1087;82.7;263;68.93;?;59.44;Filtration
Ethiopia;Central;2024;?;?;?;?;?;2119;51.28;?;?;?;82.23;Chlorination
?;West;2011;Lake;?;8.21;21.01;?;?;54.55;233;?;22780;29.98;Filtration
?;?;2004;River;9.06;?;9.42;18.97;?;35.52;275;8.17;93050;?;?
Bangladesh;East;2002;River;6.04;?;36.25;?;436;56.19;?;?;37199;99.35;?
India;East;2024;River;?;6.32;?;1.61;3978;?;?;87.46;26835;69.81;Boiling
Mexico;East;2002;Well;5.79;7.0;38.88;0.38;107;?;489;62.17;9716;36.62;Chlorination
Indonesia;West;2023;Lake;?;8.07;44.83;17.14;2442;37.27;137;?;?;68.11;Boiling
Nigeria;?;2019;Lake;?;8.33;?;16.98;3810;?;49;?;?;78.45;?
Nigeria;Central;2020;Well;4.49;7.48;47.4;19.71;3314;51.37;326;?;?;74.2;?
Pakistan;East;?;Pond;7.19;8.21;5.22;?;583;66.25;64;60.58;?;61.61;Filtration
Nigeria;?;2023;Well;3.6;7.54;5.75;14.38;3600;50.52;11;71.1;?;?;?
?;South;?;Tap;9.77;6.68;40.79;0.96;2333;82.98;23;63.96;?;?;No Treatment
Brazil;South;2018;?;?;6.71;?;16.58;1438;?;124;?;?;66.47;?
?;?;?;Tap;?;8.0;?;?;?;56.44;216;?;?;66.96;Chlorination
India;North;2024;Spring;6.33;7.13;?;?;?;?;?;56.07;81631;55.57;?
Nigeria;?;2005;?;?;6.29;38.5;15.37;?;?;427;21.34;?;?;?
?;?;?;Spring;?;8.46;28.43;?;3561;92.1;80;8.29;?;?;Boiling
?;South;?;?;4.23;7.3;40.96;18.85;2275;?;421;35.08;38905;91.06;Chlorination
India;North;2016;?;?;7.57;?;3.91;1458;48.74;277;?;27819;48.27;No Treatment
Mexico;South;2014;Spring;?;7.93;?;1.35;3366;87.31;280;42.2;27029;?;Boiling
?;North;2011;Pond;9.63;?;?;3.9;881;75.43;?;?;80464;89.18;Filtration
?;South;?;?;6.33;8.01;34.04;?;?;93.34;283;11.72;25478;?;Filtration
Mexico;?;?;?;?;?;18.38;8.64;148;55.45;?;?;?;?;?
?;?;?;?;?;7.43;27.91;13.49;?;?;?;45.6;?;82.12;Chlorination
Pakistan;West;?;?;?;8.25;21.36;?;1529;44.82;50;?;?;?;?
?;Central;2010;Tap;6.23;7.77;10.9;8.47;2728;?;399;?;?;?;Boiling
Indonesia;Central;2016;Spring;7.37;?;0.6;8.2;2527;98.99;149;30.95;25943;67.4;?
?;South;?;Pond;?;7.05;3.56;13.56;?;?;?;77.44;31441;?;?
?;Central;2003;?;?;?;20.47;17.38;254;88.0;?;27.59;4804;80.42;No Treatment
Bangladesh;Central;?;Tap;4.26;?;?;5.83;?;?;?;32.3;60390;23.64;Filtration
?;East;2017;?;9.15;?;14.98;?;?;?;56;?;?;40.09;No Treatment
Ethiopia;West;2013;Lake;8.97;7.58;16.13;7.43;4008;73.15;264;?;?;?;?
?;?;?;Well;?;8.27;16.16;?;4733;56.33;16;?;8417;51.83;?
?;West;2020;River;?;?;5.84;19.14;155;64.26;118;38.9;?;98.73;?
?;?;?;Well;8.57;?;21.1;?;3197;97.88;188;55.07;21804;63.02;No Treatment
China;East;?;?;?;6.85;27.68;?;557;?;34;?;?;?;Chlorination
?;North;?;Lake;?;7.47;?;18.47;4663;54.08;?;64.04;?;?;Chlorination
USA;?;2014;Well;?;6.19;45.04;?;1889;82.49;?;?;97672;80.99;Chlorination
?;South;?;?;?;?;?;5.66;607;90.69;103;?;92873;38.4;?
USA;West;?;?;3.46;7.93;33.9;12.12;?;?;129;87.42;10550;?;Chlorination
Ethiopia;?;?;?;4.49;?;35.52;?;1505;90.76;390;16.15;55508;57.64;?
?;South;?;?;6.99;?;29.84;6.38;3270;32.69;110;83.44;?;?;?
?;?;2013;?;2.82;7.48;35.54;9.57;790;?;451;?;?;?;?
Pakistan;?;2024;Pond;0.1;7.93;16.26;15.15;2313;89.03;295;89.66;99289;?;?
?;Central;?;Spring;?;6.1;41.56;11.28;1037;?;4;?;?;49.81;Boiling
Indonesia;West;2006;?;4.46;?;?;15.94;2035;77.84;?;22.53;?;39.58;Filtration
?;West;?;River;?;7.36;28.79;10.43;3560;54.69;?;16.42;30019;?;Boiling
Ethiopia;North;2000;Lake;?;7.0;48.38;14.35;1704;37.9;175;26.31;93474;?;?
?;East;?;Lake;7.79;8.42;?;4.23;?;61.12;?;?;6503;89.99;Filtration
Bangladesh;?;2008;?;?;8.07;?;?;?;87.69;57;8.09;28943;36.25;No Treatment
?;?;?;Well;7.56;6.37;24.4;7.94;?;93.38;75;76.55;62665;?;?
India;East;?;Lake;8.82;7.14;?;15.82;2462;57.29;400;?;?;25.44;No Treatment
?;?;2009;Well;5.6;6.6;45.67;0.34;1730;?;8;72.69;?;48.44;?
India;East;?;?;0.47;?;?;15.21;1903;70.69;233;82.06;?;?;?
Brazil;West;2006;Spring;?;8.28;16.26;13.54;2676;?;?;65.35;79391;?;?
?;East;2022;?;0.06;?;?;?;2977;55.43;208;92.59;6726;68.6;?
Indonesia;?;2014;River;8.46;8.0;?;?;?;41.73;?;?;53082;47.77;?
?;East;2015;?;?;?;?;?;2728;99.24;?;?;71036;?;Filtration
Pakistan;Central;2021;?;7.4;6.21;?;9.45;?;87.28;337;18.36;94186;43.31;?
?;?;?;Well;8.77;?;36.11;2.08;4369;?;404;91.15;72448;92.04;?
?;?;2014;Lake;?;?;?;9.03;?;50.53;?;60.53;?;?;Filtration
Ethiopia;South;?;River;?;7.41;3.42;4.86;1624;80.12;?;42.59;?;?;?
?;South;?;Spring;?;?;35.42;9.53;408;?;?;?;80301;69.19;Boiling
Bangladesh;?;2013;Lake;5.79;7.04;?;8.04;?;31.03;400;?;69713;50.07;Chlorination
USA;North;2007;River;2.56;6.06;18.03;?;611;?;99;?;95544;71.81;?
Ethiopia;South;?;Tap;?;?;34.44;8.42;?;38.2;100;?;?;?;?
