122XX S ELIZABETH ST;0460;BATTERY;SIMPLE;?;1;?;?;34.0;?
?;0486;BATTERY;?;CTA STATION;0;1;24.0;40.0;1.0
014XX W TAYLOR ST;1152;DECEPTIVE PRACTICE;?;?;0;0;12.0;25.0;?
001XX W HURON ST;1330;?;TO LAND;HOTEL/MOTEL;?;0;?;42.0;8.0
001XX S CLINTON ST;?;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;0;?;?;2.0;?
011XX E 91ST ST;0486;?;?;RESIDENCE;0;1;?;8.0;?
003XX N LONG AVE;0486;BATTERY;?;APARTMENT;0;?;?;28.0;?
?;0460;BATTERY;SIMPLE;?;0;0;4.0;?;52.0
?;1330;?;?;?;0;?;?;35.0;22.0
010XX W 79TH ST;1822;NARCOTICS;?;?;1;?;6.0;?;?
?;0460;BATTERY;?;?;0;0;3.0;?;?
107XX S BUFFALO AVE;0810;THEFT;OVER $500;STREET;0;0;4.0;?;52.0
009XX W 31ST PL;0820;THEFT;$500 AND UNDER;STREET;?;1;9.0;?;?
007XX N LEAVITT ST;0910;?;AUTOMOBILE;STREET;?;0;12.0;?;?
?;0461;?;AGG PO HANDS ETC SERIOUS INJ;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;1;0;?;?;?
053XX W WASHINGTON BLVD;?;ASSAULT;SIMPLE;APARTMENT;0;0;15.0;28.0;25.0
082XX S COLES AVE;0910;MOTOR VEHICLE THEFT;?;APARTMENT;0;1;4.0;7.0;46.0
?;?;?;?;STREET;1;?;?;?;?
?;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;0;?;?;13.0;65.0
072XX N CLARK ST;0910;?;AUTOMOBILE;STREET;0;0;24.0;49.0;?
057XX S MAY ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;?;?;0;7.0;16.0;?
?;?;?;UNLAWFUL POSS AMMUNITION;?;?;0;11.0;?;23.0
033XX W MAYPOLE AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;?;28.0;27.0
068XX S PERRY AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;7.0;6.0;?
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;15.0;37.0;?
014XX N WELLS ST;0810;THEFT;?;?;0;0;18.0;?;8.0
062XX N LEAVITT ST;2825;OTHER OFFENSE;?;RESIDENCE;?;?;?;50.0;2.0
?;031A;?;ARMED: HANDGUN;STREET;0;0;5.0;?;49.0
076XX S PRAIRIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;6.0;?
032XX W LEXINGTON ST;0110;HOMICIDE;FIRST DEGREE MURDER;?;0;0;11.0;24.0;27.0
020XX W SCHILLER ST;0810;?;OVER $500;?;?;?;?;1.0;24.0
012XX W ROSEDALE AVE;1153;DECEPTIVE PRACTICE;?;?;?;0;?;48.0;?
021XX N SOUTHPORT AVE;0820;?;?;?;?;?;18.0;?;7.0
?;?;BURGLARY;UNLAWFUL ENTRY;?;?;?;14.0;26.0;?
?;0330;ROBBERY;?;STREET;0;0;?;7.0;?
?;?;BATTERY;?;APARTMENT;0;1;6.0;?;44.0
081XX S STONY ISLAND AVE;0312;ROBBERY;?;?;0;?;?;?;45.0
?;?;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;7.0;?;?
001XX N SANGAMON ST;?;THEFT;?;OTHER;0;0;12.0;27.0;28.0
?;?;THEFT;?;RESIDENCE;0;0;?;3.0;61.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;0;25.0;?;?
016XX E 50TH PL;0820;THEFT;?;?;?;0;2.0;4.0;39.0
032XX W MONTROSE AVE;0890;?;FROM BUILDING;OTHER;0;?;17.0;33.0;16.0
067XX W DIVERSEY AVE;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;?;0;25.0;36.0;?
?;?;BATTERY;SIMPLE;?;0;0;22.0;21.0;?
074XX S PHILLIPS AVE;0560;ASSAULT;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;?;3.0;7.0;43.0
042XX W AUGUSTA BLVD;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;11.0;?;?
045XX S DREXEL BLVD;?;ROBBERY;?;STREET;?;0;?;?;?
046XX S UNION AVE;031A;?;?;SIDEWALK;0;0;?;11.0;?
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;?;6.0;?;?
?;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;0;1.0;?;33.0
?;?;?;$500 AND UNDER;?;?;0;4.0;?;?
098XX S HALSTED ST;1310;?;TO PROPERTY;?;?;0;22.0;21.0;73.0
066XX S KNOX AVE;1320;CRIMINAL DAMAGE;?;STREET;0;?;?;13.0;64.0
041XX W 15TH ST;?;WEAPONS VIOLATION;?;SIDEWALK;?;0;?;?;?
080XX S KENTON AVE;?;?;AUTOMOBILE;STREET;0;0;?;?;70.0
?;0860;?;RETAIL THEFT;GROCERY FOOD STORE;0;0;11.0;27.0;?
?;?;CRIMINAL DAMAGE;?;?;?;?;24.0;49.0;1.0
131XX S LANGLEY AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;0;5.0;9.0;?
?;1330;CRIMINAL TRESPASS;TO LAND;OTHER;?;?;12.0;?;28.0
?;1310;CRIMINAL DAMAGE;?;?;?;0;?;24.0;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;27.0;?
018XX W CHICAGO AVE;1150;?;CREDIT CARD FRAUD;?;?;?;?;1.0;?
001XX S STATE ST;0910;?;?;?;0;0;1.0;42.0;?
004XX N CITY FRONT PLAZA DR;0890;?;?;?;0;?;?;42.0;?
?;0890;?;?;?;?;?;?;38.0;?
036XX W HARRISON ST;1310;?;TO PROPERTY;BAR OR TAVERN;?;0;?;?;27.0
077XX S ABERDEEN ST;0486;?;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;?;71.0
?;0320;?;?;?;0;?;8.0;14.0;?
?;?;?;POSS: CANNABIS 30GMS OR LESS;STREET;?;0;?;?;67.0
027XX W 22ND PL;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;?;10.0;28.0;30.0
086XX S ASHLAND AVE;?;?;TO LAND;?;1;0;?;18.0;?
016XX N NEW ENGLAND AVE;0610;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;25.0;?;25.0
024XX W 60TH ST;0620;?;UNLAWFUL ENTRY;APARTMENT;0;?;8.0;?;66.0
079XX S MARSHFIELD AVE;0560;?;?;STREET;0;1;6.0;21.0;?
056XX W BARRY AVE;?;BATTERY;SIMPLE;?;?;?;25.0;31.0;19.0
021XX S HALSTED ST;?;CRIMINAL DAMAGE;TO PROPERTY;BAR OR TAVERN;?;0;?;?;31.0
?;0497;?;?;?;0;1;10.0;24.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;?;2.0;?
082XX S CICERO AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;?;?;0;8.0;?;?
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;8.0;16.0;?
010XX W ROSCOE ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;?;?;44.0;?
?;2210;?;SELL/GIVE/DEL LIQUOR TO MINOR;TAVERN/LIQUOR STORE;1;0;?;26.0;23.0
075XX S EMERALD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;?;68.0
002XX S MICHIGAN AVE;?;DECEPTIVE PRACTICE;?;?;0;0;?;?;?
?;?;?;OVER $500;VACANT LOT/LAND;?;?;11.0;24.0;?
?;?;THEFT;?;CONVENIENCE STORE;0;?;20.0;48.0;?
026XX N CLARK ST;0810;?;OVER $500;STREET;?;0;19.0;43.0;7.0
093XX S STATE ST;0484;BATTERY;?;SCHOOL PUBLIC BUILDING;?;0;6.0;6.0;49.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;27.0;23.0
038XX W ADAMS ST;0486;?;DOMESTIC BATTERY SIMPLE;?;?;?;11.0;?;26.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;5.0;9.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;1;?;19.0;44.0;6.0
034XX W 107TH ST;?;BATTERY;SIMPLE;?;?;0;?;19.0;?
023XX W NORTH AVE;0460;?;SIMPLE;?;?;0;14.0;?;24.0
003XX N LARAMIE AVE;?;?;OBSTRUCTING IDENTIFICATION;STREET;?;0;15.0;28.0;25.0
017XX N MONTICELLO AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;25.0;26.0;?
036XX W DIVERSEY AVE;?;THEFT;FROM BUILDING;?;0;?;25.0;35.0;22.0
070XX S ELIZABETH ST;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;0;7.0;?;?
?;0486;BATTERY;?;TAVERN/LIQUOR STORE;0;?;15.0;?;?
008XX W BUCKINGHAM PL;?;?;TO PROPERTY;RESIDENCE;?;?;?;?;6.0
074XX S LANGLEY AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;1;3.0;?;69.0
?;4651;?;SEX OFFENDER: FAIL REG NEW ADD;?;?;0;10.0;22.0;?
039XX N AVONDALE AVE;0820;?;?;?;?;0;17.0;38.0;?
117XX S MARSHFIELD AVE;0860;THEFT;RETAIL THEFT;?;1;?;22.0;?;75.0
048XX W KINZIE ST;1320;CRIMINAL DAMAGE;?;STREET;1;?;?;28.0;?
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;3.0;?;69.0
?;2022;?;?;STREET;?;?;?;?;?
?;0820;?;?;STREET;0;?;4.0;7.0;?
063XX S ALBANY AVE;?;?;UNLAWFUL POSS OF HANDGUN;?;1;?;?;15.0;?
069XX S CRANDON AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;3.0;5.0;43.0
023XX W JACKSON BLVD;?;BATTERY;AGGRAVATED: HANDGUN;STREET;?;0;12.0;2.0;?
?;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;?;?;?;15.0;?;25.0
075XX S COTTAGE GROVE AVE;?;ASSAULT;?;GAS STATION;?;?;6.0;6.0;69.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;18.0;42.0;8.0
?;051A;ASSAULT;?;STREET;0;0;19.0;?;?
?;0810;?;OVER $500;RESIDENCE PORCH/HALLWAY;?;0;22.0;34.0;49.0
096XX S WENTWORTH AVE;0331;?;ATTEMPT: AGGRAVATED;SIDEWALK;?;0;5.0;?;49.0
027XX S KOSTNER AVE;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;?;?;22.0;30.0
?;?;?;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);?;0;16.0;38.0;17.0
?;0820;THEFT;$500 AND UNDER;APARTMENT;?;?;11.0;?;?
?;1320;CRIMINAL DAMAGE;?;DRIVEWAY - RESIDENTIAL;0;0;4.0;?;51.0
061XX S PARKSIDE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;8.0;?;64.0
007XX W 103RD ST;0860;?;RETAIL THEFT;?;1;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;?;?;?;?;25.0
?;1750;OFFENSE INVOLVING CHILDREN;?;APARTMENT;0;0;7.0;17.0;68.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GROCERY FOOD STORE;0;?;?;?;6.0
?;?;?;AUTOMOBILE;?;0;0;?;16.0;?
?;1750;OFFENSE INVOLVING CHILDREN;?;?;0;?;12.0;2.0;28.0
006XX E 62ND ST;0820;THEFT;$500 AND UNDER;?;0;0;3.0;20.0;?
?;?;?;?;?;?;?;10.0;25.0;?
?;?;?;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;?;?;6.0;?
053XX S KEDZIE AVE;?;?;SIMPLE;STREET;0;1;8.0;14.0;63.0
?;0486;BATTERY;?;STREET;0;1;17.0;33.0;16.0
036XX N RECREATION DR;?;THEFT;$500 AND UNDER;?;?;0;19.0;46.0;6.0
017XX W 77TH ST;?;ASSAULT;?;OTHER;0;0;6.0;?;71.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;?;?;?;?;?
007XX W 116TH PL;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;34.0;53.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;8.0;?;?
?;0430;BATTERY;?;?;0;?;?;46.0;?
046XX W MADISON ST;1310;?;?;SCHOOL PRIVATE BUILDING;?;0;11.0;28.0;25.0
?;0620;BURGLARY;?;RESIDENCE-GARAGE;0;0;?;7.0;?
?;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;?;?;?;?;?
029XX N LAKE SHORE DR;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;?;?;19.0;44.0;?
008XX S WABASH AVE;1512;PROSTITUTION;SOLICIT FOR PROSTITUTE;?;1;0;1.0;?;32.0
054XX S PULASKI RD;0320;ROBBERY;?;SIDEWALK;0;?;8.0;?;62.0
053XX W VAN BUREN ST;0890;THEFT;?;RESIDENCE;0;?;15.0;29.0;25.0
048XX N PULASKI RD;?;THEFT;?;?;0;0;17.0;39.0;14.0
?;?;?;?;SIDEWALK;1;0;?;27.0;23.0
074XX N ASHLAND BLVD;?;THEFT;$500 AND UNDER;?;0;0;24.0;49.0;1.0
017XX W 100TH ST;?;THEFT;FROM BUILDING;RESIDENCE;0;0;22.0;19.0;?
013XX W 91ST ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;22.0;?;73.0
021XX N ASHLAND AVE;?;?;TO VEHICLE;STREET;0;?;?;32.0;22.0
?;0820;?;?;APARTMENT;?;?;?;20.0;61.0
113XX S STEWART AVE;0560;ASSAULT;?;SIDEWALK;0;0;5.0;34.0;49.0
036XX N MILWAUKEE AVE;0460;BATTERY;SIMPLE;?;0;0;17.0;38.0;16.0
?;0820;THEFT;?;RESIDENCE;0;0;?;33.0;?
002XX E 109TH ST;?;?;?;?;?;?;5.0;?;?
?;?;?;SIMPLE;?;0;0;12.0;1.0;24.0
056XX S EMERALD AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;?;?;?;?;68.0
014XX N KARLOV AVE;0810;THEFT;?;STREET;0;0;25.0;37.0;23.0
?;0860;THEFT;RETAIL THEFT;DRUG STORE;?;0;6.0;6.0;69.0
119XX S NORMAL AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;5.0;?;53.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;17.0;?;?
054XX S KEDZIE AVE;031A;ROBBERY;ARMED: HANDGUN;RESTAURANT;?;?;9.0;?;63.0
?;0820;?;$500 AND UNDER;?;1;0;12.0;25.0;31.0
063XX W NORTH AVE;2825;?;HARASSMENT BY TELEPHONE;?;0;0;25.0;?;?
?;0810;THEFT;?;STREET;0;0;12.0;?;24.0
109XX S TRUMBULL AVE;1365;?;?;?;0;?;22.0;19.0;74.0
022XX N CALIFORNIA AVE;0460;?;?;?;?;?;?;35.0;?
?;0920;MOTOR VEHICLE THEFT;?;?;?;0;14.0;35.0;22.0
035XX W HURON ST;2014;?;?;?;?;?;11.0;27.0;23.0
019XX N DAMEN AVE;?;?;?;ALLEY;0;?;?;32.0;?
019XX W TOUHY AVE;0460;?;SIMPLE;RESIDENCE;?;0;24.0;49.0;1.0
?;?;BATTERY;?;?;?;?;19.0;?;?
?;2820;OTHER OFFENSE;?;RESIDENCE;?;?;11.0;28.0;27.0
014XX N LARAMIE AVE;?;ROBBERY;STRONGARM - NO WEAPON;STREET;0;0;?;?;25.0
?;?;CRIMINAL TRESPASS;TO LAND;GAS STATION;?;0;3.0;20.0;?
034XX N WESTERN AVE;0313;?;ARMED: OTHER DANGEROUS WEAPON;SMALL RETAIL STORE;0;0;?;?;5.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;?;7.0;46.0
048XX W VAN BUREN ST;?;?;?;?;1;0;15.0;24.0;25.0
?;?;MOTOR VEHICLE THEFT;?;DAY CARE CENTER;?;0;?;44.0;6.0
?;0860;?;?;DEPARTMENT STORE;1;0;?;42.0;32.0
056XX N WESTERN AVE;?;HOMICIDE;?;ALLEY;0;0;?;?;2.0
?;0870;THEFT;POCKET-PICKING;CTA BUS;?;0;?;?;26.0
012XX N HALSTED ST;0910;?;?;?;?;0;?;32.0;8.0
078XX W BALMORAL AVE;?;THEFT;$500 AND UNDER;STREET;0;0;16.0;41.0;10.0
060XX S LAFLIN ST;2825;OTHER OFFENSE;?;RESIDENCE;?;0;7.0;?;67.0
006XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;18.0;42.0;?
043XX W LE MOYNE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;25.0;37.0;23.0
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;17.0;?;?
?;0460;?;?;STREET;0;0;6.0;6.0;44.0
003XX N PARKSIDE AVE;?;?;?;STREET;1;0;15.0;29.0;?
012XX W 59TH ST;502R;?;VEHICLE TITLE/REG OFFENSE;STREET;?;0;7.0;?;67.0
008XX E 64TH ST;2826;?;HARASSMENT BY ELECTRONIC MEANS;?;0;0;?;20.0;42.0
014XX W RASCHER AVE;0460;BATTERY;?;?;?;?;20.0;48.0;?
070XX S ST LAWRENCE AVE;2820;OTHER OFFENSE;?;OTHER;?;?;3.0;?;?
014XX W 113TH PL;?;?;?;RESIDENCE;0;?;?;34.0;?
004XX W BLACKHAWK ST;0820;THEFT;$500 AND UNDER;STREET;?;0;18.0;?;8.0
?;?;BATTERY;?;?;0;0;?;?;?
?;?;?;AUTOMOBILE;STREET;?;0;?;?;23.0
083XX S STEWART AVE;?;?;?;PARKING LOT/GARAGE(NON.RESID.);?;?;6.0;21.0;44.0
032XX W BRYN MAWR AVE;0460;BATTERY;SIMPLE;?;0;0;17.0;40.0;13.0
?;0110;?;?;STREET;?;?;?;?;23.0
028XX S HARDING AVE;5093;NON-CRIMINAL;LOST PASSPORT;?;0;?;?;22.0;30.0
045XX W 65TH ST;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE;?;?;?;?;65.0
?;?;?;FORCIBLE ENTRY;?;?;0;19.0;?;?
039XX W DIVISION ST;?;?;AGGRAVATED: HANDGUN;ALLEY;0;0;25.0;27.0;23.0
032XX E 91ST ST;?;?;?;?;?;1;4.0;10.0;46.0
?;0870;THEFT;?;?;0;0;19.0;?;6.0
?;?;?;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;?;0;?;?;71.0
?;?;THEFT;OVER $500;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;?;?;20.0
013XX S INDEPENDENCE BLVD;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;24.0;?
013XX W RANDOLPH ST;?;?;?;VEHICLE NON-COMMERCIAL;0;0;?;27.0;?
004XX W DICKENS AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;?;7.0
?;?;THEFT;$500 AND UNDER;OTHER;0;?;14.0;35.0;22.0
035XX W DOUGLAS BLVD;?;OTHER OFFENSE;?;?;?;0;?;24.0;29.0
?;0650;?;HOME INVASION;RESIDENCE;?;0;?;32.0;24.0
045XX S VINCENNES AVE;041A;BATTERY;?;SIDEWALK;0;?;2.0;?;38.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;?;?;25.0
035XX S STATE ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;STREET;0;?;?;?;35.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;5.0;9.0;50.0
070XX S STONY ISLAND AVE;1330;CRIMINAL TRESPASS;TO LAND;?;?;?;3.0;5.0;?
097XX S WALLACE ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;?;21.0;?
028XX W LOGAN BLVD;0320;?;?;OTHER;0;0;?;?;22.0
044XX W WILCOX ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;11.0;?;26.0
039XX W CHICAGO AVE;?;?;?;RESTAURANT;0;0;11.0;?;23.0
116XX S AVENUE N;2093;?;FOUND SUSPECT NARCOTICS;VEHICLE NON-COMMERCIAL;1;0;?;?;?
082XX S ELLIS AVE;0486;BATTERY;?;APARTMENT;?;1;6.0;8.0;44.0
?;1320;CRIMINAL DAMAGE;?;?;0;?;24.0;40.0;2.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;?;?;30.0;22.0
009XX N LAKE SHORE DR;?;?;?;STREET;?;?;18.0;?;?
012XX W 72ND ST;0610;BURGLARY;?;RESIDENCE;0;?;?;17.0;67.0
060XX S CARPENTER ST;0110;HOMICIDE;?;APARTMENT;?;?;7.0;?;68.0
044XX W JACKSON BLVD;?;?;TO VEHICLE;?;?;?;11.0;24.0;26.0
?;?;NARCOTICS;POSS: CRACK;RESIDENTIAL YARD (FRONT/BACK);?;0;11.0;24.0;26.0
?;0610;?;FORCIBLE ENTRY;APARTMENT;0;0;?;?;?
015XX E 55TH ST;?;?;?;?;1;?;2.0;?;41.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;5.0;43.0
008XX N ORLEANS ST;0486;?;DOMESTIC BATTERY SIMPLE;COMMERCIAL / BUSINESS OFFICE;?;?;18.0;27.0;?
021XX W NORTH AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;?;?;?;?
016XX W BELMONT AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;32.0;6.0
046XX W ARMITAGE AVE;?;?;OVER $500;STREET;0;?;25.0;31.0;19.0
032XX N LINDER AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;?;0;16.0;?;15.0
034XX S DR MARTIN LUTHER KING JR DR;?;CRIMINAL TRESPASS;TO LAND;?;?;0;2.0;4.0;35.0
011XX W JACKSON BLVD;?;?;?;?;?;?;12.0;2.0;?
001XX S CICERO AVE;031A;ROBBERY;ARMED: HANDGUN;GAS STATION;?;0;?;28.0;25.0
?;0454;?;AGG PO HANDS NO/MIN INJURY;SIDEWALK;?;0;9.0;14.0;63.0
062XX S MAY ST;?;ASSAULT;?;RESIDENCE;?;?;7.0;?;68.0
014XX W 80TH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;?;?;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;?;?;?
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;10.0;24.0;29.0
050XX N ASHLAND AVE;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;20.0;46.0;?
?;?;THEFT;?;?;0;0;18.0;42.0;?
019XX W HARRISON ST;?;ROBBERY;STRONGARM - NO WEAPON;?;0;0;12.0;2.0;?
002XX W 107TH ST;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;5.0;34.0;49.0
080XX S CRANDON AVE;?;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;?;?;?;?;8.0;46.0
?;0860;?;RETAIL THEFT;SMALL RETAIL STORE;?;0;14.0;32.0;24.0
008XX N CAMBRIDGE AVE;?;?;AUTOMOBILE;?;?;0;18.0;27.0;?
124XX S STEWART AVE;?;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;?;5.0;34.0;?
079XX S INGLESIDE AVE;0820;?;$500 AND UNDER;RESIDENCE;0;?;?;8.0;44.0
001XX W 118TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;5.0;34.0;53.0
060XX W PATTERSON AVE;0460;?;SIMPLE;?;?;0;16.0;?;?
021XX E 87TH ST;0810;?;OVER $500;STREET;?;?;4.0;8.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;?;24.0;?
?;?;DECEPTIVE PRACTICE;?;CONVENIENCE STORE;?;?;?;?;?
?;1150;?;CREDIT CARD FRAUD;RESIDENCE;?;?;14.0;1.0;21.0
?;0460;BATTERY;SIMPLE;?;?;0;?;1.0;?
?;0820;THEFT;$500 AND UNDER;?;0;0;20.0;?;4.0
030XX W AINSLIE ST;?;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;?;17.0;33.0;14.0
?;0820;?;?;APARTMENT;?;0;14.0;1.0;24.0
?;1360;?;TO VEHICLE;?;1;0;12.0;?;31.0
028XX W LUNT AVE;1360;CRIMINAL TRESPASS;?;?;0;0;?;50.0;2.0
057XX S PEORIA ST;5002;OTHER OFFENSE;?;STREET;?;?;7.0;?;68.0
?;?;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;1;0;?;28.0;27.0
030XX W GEORGE ST;1120;DECEPTIVE PRACTICE;?;RESIDENCE;0;?;14.0;35.0;?
?;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;?;0;?;35.0;22.0
069XX S LAFAYETTE AVE;041A;BATTERY;?;STREET;0;0;?;6.0;?
050XX S ASHLAND AVE;?;BURGLARY;FORCIBLE ENTRY;?;0;0;?;?;61.0
018XX W LARCHMONT AVE;0910;?;AUTOMOBILE;STREET;0;?;19.0;47.0;5.0
043XX N SHERIDAN RD;0460;BATTERY;?;GROCERY FOOD STORE;0;0;19.0;46.0;3.0
066XX S VERNON AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;3.0;20.0;42.0
001XX N LA SALLE ST;?;ASSAULT;?;?;1;?;1.0;42.0;32.0
?;?;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;SIDEWALK;1;0;?;20.0;?
?;?;ASSAULT;?;OTHER;0;0;19.0;46.0;?
031XX N KOSTNER AVE;0560;?;SIMPLE;RESIDENCE;?;1;25.0;31.0;?
?;2825;OTHER OFFENSE;?;?;0;?;?;42.0;8.0
010XX W MONTROSE AVE;1563;SEX OFFENSE;CRIMINAL SEXUAL ABUSE;?;1;0;?;46.0;?
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;?;7.0;15.0;?
?;?;?;HARASSMENT BY ELECTRONIC MEANS;?;?;0;?;28.0;27.0
?;?;ROBBERY;ATTEMPT: ARMED-KNIFE/CUT INSTR;?;?;0;3.0;5.0;43.0
?;?;?;?;APARTMENT;0;0;4.0;?;46.0
033XX W WALNUT ST;?;?;UNLAWFUL USE HANDGUN;STREET;?;0;?;28.0;?
?;502P;OTHER OFFENSE;?;STREET;?;?;2.0;?;?
?;?;BATTERY;SIMPLE;?;?;0;12.0;?;24.0
004XX S PULASKI RD;?;THEFT;$500 AND UNDER;?;0;0;?;?;26.0
?;?;THEFT;POCKET-PICKING;APARTMENT;?;?;?;?;?
008XX W ERIE ST;1780;OFFENSE INVOLVING CHILDREN;?;?;?;1;12.0;27.0;?
044XX N CLIFTON AVE;0560;ASSAULT;?;SIDEWALK;1;?;19.0;46.0;3.0
035XX S PAULINA ST;1130;?;FRAUD OR CONFIDENCE GAME;?;0;0;9.0;?;?
035XX S ARCHER AVE;2022;NARCOTICS;POSS: COCAINE;STREET;1;0;?;?;59.0
007XX N OGDEN AVE;?;?;TO LAND;DRUG STORE;1;?;12.0;?;24.0
