068XX S PERRY AVE;1310;CRIMINAL DAMAGE;?;?;?;1;7.0;?;?
006XX N PINE AVE;0910;?;?;?;?;?;?;?;25.0
?;0810;?;OVER $500;STREET;0;0;?;27.0;8.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;50.0;?
?;031A;?;?;STREET;0;0;5.0;9.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;STREET;0;1;6.0;6.0;69.0
032XX W LEXINGTON ST;?;HOMICIDE;?;ALLEY;?;?;11.0;?;27.0
?;0810;THEFT;?;?;?;0;?;1.0;24.0
012XX W ROSEDALE AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;20.0;?;?
021XX N SOUTHPORT AVE;?;THEFT;$500 AND UNDER;?;?;0;?;?;7.0
?;0620;?;UNLAWFUL ENTRY;?;0;0;14.0;?;?
?;?;?;AGGRAVATED;?;0;0;4.0;?;?
079XX S VERNON AVE;?;BATTERY;?;?;?;1;6.0;6.0;44.0
081XX S STONY ISLAND AVE;0312;ROBBERY;?;?;?;0;4.0;8.0;45.0
058XX S PAULINA ST;?;?;?;STREET;?;?;7.0;?;67.0
?;0820;?;?;OTHER;?;?;?;?;28.0
?;0820;?;$500 AND UNDER;?;0;?;9.0;?;?
048XX W BARRY AVE;?;?;?;RESIDENCE;?;0;?;?;19.0
016XX E 50TH PL;?;THEFT;?;?;0;0;?;4.0;?
032XX W MONTROSE AVE;0890;THEFT;?;OTHER;?;?;?;33.0;?
?;0460;?;?;GROCERY FOOD STORE;0;0;?;36.0;18.0
009XX W 87TH ST;0460;?;SIMPLE;APARTMENT;?;0;?;?;71.0
?;0560;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;0;3.0;?;?
042XX W AUGUSTA BLVD;0486;?;?;APARTMENT;0;1;11.0;37.0;23.0
?;?;?;?;STREET;?;?;2.0;4.0;?
046XX S UNION AVE;031A;?;?;?;0;0;9.0;11.0;?
013XX W 76TH ST;?;?;?;RESIDENCE;?;?;?;?;71.0
?;?;?;?;OTHER;?;?;1.0;2.0;33.0
?;0820;THEFT;?;?;0;0;?;10.0;46.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;?;?;?
?;?;?;?;STREET;?;?;8.0;?;?
?;?;?;?;SIDEWALK;?;0;?;?;29.0
080XX S KENTON AVE;0910;?;AUTOMOBILE;STREET;?;0;?;?;?
038XX W DIVISION ST;?;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;0;?;?;23.0
077XX N HASKINS AVE;?;?;?;?;0;?;?;49.0;1.0
131XX S LANGLEY AVE;?;?;?;?;?;0;?;?;54.0
?;?;?;TO LAND;OTHER;1;?;?;2.0;28.0
033XX W OGDEN AVE;1310;?;TO PROPERTY;?;0;?;10.0;?;29.0
?;0910;?;?;?;0;?;?;?;28.0
018XX W CHICAGO AVE;?;DECEPTIVE PRACTICE;?;OTHER;?;0;?;?;24.0
?;?;?;?;STREET;?;0;1.0;42.0;32.0
?;0890;THEFT;?;?;0;?;18.0;?;?
064XX W IRVING PARK RD;?;THEFT;FROM BUILDING;GROCERY FOOD STORE;?;?;?;?;17.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;BAR OR TAVERN;?;?;?;24.0;?
077XX S ABERDEEN ST;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;6.0;?;71.0
045XX S KARLOV AVE;?;?;?;?;0;?;?;14.0;?
?;?;NARCOTICS;?;STREET;?;?;7.0;?;67.0
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;?;10.0;?;?
086XX S ASHLAND AVE;?;?;TO LAND;?;1;?;?;18.0;?
016XX N NEW ENGLAND AVE;?;?;?;RESIDENCE-GARAGE;?;0;25.0;36.0;?
?;0620;?;UNLAWFUL ENTRY;APARTMENT;?;?;8.0;?;66.0
?;0560;ASSAULT;?;STREET;?;?;?;21.0;71.0
?;0460;?;SIMPLE;?;?;1;?;?;19.0
021XX S HALSTED ST;?;?;TO PROPERTY;?;1;?;?;25.0;31.0
?;?;BATTERY;?;STREET;0;1;?;24.0;29.0
006XX W 16TH ST;?;?;FORCIBLE ENTRY;RESIDENCE;?;0;1.0;?;28.0
?;?;ASSAULT;?;?;0;0;8.0;?;?
057XX S MOZART ST;?;?;?;RESIDENCE-GARAGE;0;0;8.0;?;?
010XX W ROSCOE ST;?;?;HARASSMENT BY ELECTRONIC MEANS;?;?;?;19.0;?;6.0
?;?;?;SELL/GIVE/DEL LIQUOR TO MINOR;TAVERN/LIQUOR STORE;?;0;25.0;26.0;?
?;?;BATTERY;?;?;?;1;6.0;17.0;68.0
002XX S MICHIGAN AVE;1150;?;?;?;0;?;?;42.0;32.0
045XX W CONGRESS PKWY;?;THEFT;?;VACANT LOT/LAND;?;?;11.0;?;26.0
?;0860;THEFT;?;CONVENIENCE STORE;0;0;?;48.0;3.0
?;?;?;?;?;?;?;?;43.0;?
?;0484;?;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;0;6.0;6.0;?
?;0910;?;AUTOMOBILE;STREET;0;0;?;?;?
038XX W ADAMS ST;?;?;DOMESTIC BATTERY SIMPLE;?;?;?;?;?;26.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;?;9.0;?
?;?;?;TO PROPERTY;?;1;0;?;?;6.0
?;?;?;SIMPLE;RESIDENCE PORCH/HALLWAY;1;?;22.0;19.0;?
?;?;?;SIMPLE;STREET;0;?;14.0;1.0;?
?;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;?;1;0;?;28.0;?
?;?;DECEPTIVE PRACTICE;?;?;?;?;25.0;26.0;?
036XX W DIVERSEY AVE;0890;THEFT;?;RESIDENCE PORCH/HALLWAY;?;?;25.0;?;22.0
070XX S ELIZABETH ST;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;?;0;0;7.0;17.0;?
?;0486;BATTERY;?;?;0;?;15.0;?;?
?;1310;?;TO PROPERTY;?;?;?;19.0;44.0;?
?;?;?;TO VEHICLE;APARTMENT;?;?;?;?;?
?;4651;OTHER OFFENSE;?;?;?;0;10.0;22.0;?
039XX N AVONDALE AVE;0820;?;?;?;0;0;?;?;?
?;0860;?;RETAIL THEFT;?;1;?;?;34.0;?
048XX W KINZIE ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;?;?;?;25.0
065XX S DR MARTIN LUTHER KING JR DR;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;3.0;20.0;69.0
087XX S HOUSTON AVE;2022;?;?;?;?;?;?;?;?
?;?;THEFT;$500 AND UNDER;STREET;?;?;?;7.0;48.0
?;?;?;UNLAWFUL POSS OF HANDGUN;STREET;1;?;8.0;15.0;66.0
?;?;BURGLARY;?;APARTMENT;?;0;?;5.0;43.0
?;041A;BATTERY;?;?;0;0;12.0;2.0;28.0
?;?;?;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;?;1;?;37.0;?
?;?;?;SIMPLE;?;1;0;?;6.0;?
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;18.0;42.0;8.0
?;051A;?;AGGRAVATED: HANDGUN;?;?;0;19.0;46.0;3.0
103XX S LOWE AVE;0810;?;OVER $500;RESIDENCE PORCH/HALLWAY;?;?;22.0;?;?
096XX S WENTWORTH AVE;0331;ROBBERY;ATTEMPT: AGGRAVATED;?;0;?;?;21.0;?
?;2825;?;HARASSMENT BY TELEPHONE;?;0;0;10.0;22.0;?
038XX N NORA AVE;0820;?;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);?;?;16.0;?;17.0
?;0820;?;$500 AND UNDER;APARTMENT;?;0;11.0;24.0;26.0
097XX S LUELLA AVE;?;CRIMINAL DAMAGE;TO VEHICLE;DRIVEWAY - RESIDENTIAL;?;0;?;?;51.0
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;13.0;?
?;?;?;RETAIL THEFT;?;?;?;22.0;34.0;?
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;?;?;?;?;?;29.0;?
?;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;0;7.0;17.0;?
?;?;?;?;?;0;0;19.0;46.0;?
?;?;?;AUTOMOBILE;ALLEY;?;0;?;16.0;68.0
020XX W ADAMS ST;1750;OFFENSE INVOLVING CHILDREN;?;APARTMENT;?;0;12.0;?;?
006XX E 62ND ST;0820;?;?;APARTMENT;0;?;3.0;20.0;?
?;?;?;?;?;?;?;10.0;?;?
?;?;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;?;44.0
?;0560;ASSAULT;SIMPLE;STREET;0;?;?;14.0;?
042XX N SAWYER AVE;0486;?;?;?;0;1;17.0;?;16.0
?;?;THEFT;?;?;0;?;19.0;46.0;?
017XX W 77TH ST;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;?;?;?;6.0;?;71.0
0000X N WELLS ST;?;DECEPTIVE PRACTICE;?;?;?;?;1.0;?;?
007XX W 116TH PL;?;?;?;?;0;?;?;?;?
047XX W 79TH ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;13.0;?
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;?;?;?;3.0
046XX W MADISON ST;1310;?;TO PROPERTY;SCHOOL PRIVATE BUILDING;?;?;11.0;28.0;25.0
080XX S BRANDON AVE;?;?;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;?;?;?;46.0
065XX S MAPLEWOOD AVE;0520;?;?;ALLEY;0;0;8.0;15.0;?
029XX N LAKE SHORE DR;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;0;0;?;44.0;?
?;?;?;?;?;1;0;1.0;2.0;32.0
054XX S PULASKI RD;?;ROBBERY;?;SIDEWALK;0;?;8.0;?;?
?;0890;?;FROM BUILDING;RESIDENCE;0;?;?;?;?
?;?;?;?;STREET;?;?;?;39.0;?
039XX W THOMAS ST;2027;?;?;?;?;?;11.0;?;?
074XX N ASHLAND BLVD;0820;THEFT;?;STREET;?;?;?;?;1.0
?;?;?;?;?;?;0;22.0;?;72.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;0;22.0;?;?
?;?;?;TO VEHICLE;STREET;0;?;14.0;?;?
015XX W 50TH ST;?;THEFT;$500 AND UNDER;?;0;0;9.0;20.0;?
?;?;ASSAULT;?;?;?;?;5.0;34.0;49.0
?;?;BATTERY;?;?;?;0;17.0;?;?
027XX W WINDSOR AVE;0820;?;?;RESIDENCE;0;?;?;?;14.0
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;?;9.0;49.0
015XX W DIVISION ST;?;?;?;BAR OR TAVERN;?;?;12.0;?;24.0
056XX S EMERALD AVE;?;BATTERY;?;APARTMENT;?;?;7.0;20.0;68.0
014XX N KARLOV AVE;?;THEFT;?;?;0;0;25.0;?;23.0
?;0860;?;?;?;?;?;6.0;6.0;69.0
119XX S NORMAL AVE;?;?;?;?;0;0;5.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;17.0;?;?
054XX S KEDZIE AVE;031A;?;ARMED: HANDGUN;RESTAURANT;?;0;9.0;?;?
?;0820;?;$500 AND UNDER;?;1;?;12.0;25.0;?
?;?;?;HARASSMENT BY TELEPHONE;RESTAURANT;?;?;?;29.0;25.0
?;?;?;OVER $500;STREET;0;?;?;?;24.0
109XX S TRUMBULL AVE;1365;?;TO RESIDENCE;?;?;0;22.0;?;?
022XX N CALIFORNIA AVE;0460;BATTERY;SIMPLE;BAR OR TAVERN;?;?;?;35.0;22.0
?;0920;MOTOR VEHICLE THEFT;?;?;0;0;?;35.0;?
?;?;?;?;SIDEWALK;?;?;11.0;27.0;23.0
019XX N DAMEN AVE;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;ALLEY;?;?;?;?;22.0
019XX W TOUHY AVE;?;BATTERY;?;RESIDENCE;0;?;?;?;1.0
036XX N JANSSEN AVE;0486;BATTERY;?;STREET;?;1;19.0;?;?
?;2820;?;?;RESIDENCE;0;?;11.0;?;?
?;?;?;STRONGARM - NO WEAPON;STREET;0;?;?;?;25.0
?;1330;?;?;GAS STATION;1;?;?;?;?
?;0313;ROBBERY;?;?;0;?;19.0;32.0;?
082XX S MARQUETTE AVE;?;?;TO VEHICLE;STREET;1;0;4.0;7.0;?
048XX W VAN BUREN ST;?;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;?;1;?;15.0;?;25.0
?;0910;?;?;?;?;0;?;?;?
?;?;THEFT;RETAIL THEFT;?;?;0;1.0;42.0;32.0
056XX N WESTERN AVE;0110;?;FIRST DEGREE MURDER;ALLEY;?;?;20.0;40.0;2.0
0000X N PULASKI RD;0870;?;?;CTA BUS;0;?;?;?;26.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;18.0;32.0;?
078XX W BALMORAL AVE;?;?;$500 AND UNDER;STREET;?;?;?;?;?
?;2825;OTHER OFFENSE;?;RESIDENCE;0;?;?;?;67.0
?;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;42.0;8.0
043XX W LE MOYNE ST;?;BATTERY;?;APARTMENT;0;1;?;37.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;?;30.0;?
?;?;BATTERY;SIMPLE;?;0;0;6.0;?;44.0
003XX N PARKSIDE AVE;2024;?;?;?;1;0;?;?;25.0
012XX W 59TH ST;502R;?;?;STREET;?;0;?;?;?
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;0;?;?;42.0
?;?;?;?;RESIDENCE PORCH/HALLWAY;0;?;20.0;?;?
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;1;3.0;6.0;?
?;0890;THEFT;FROM BUILDING;?;?;0;?;?;75.0
?;0820;THEFT;?;STREET;0;?;18.0;43.0;?
022XX W MONROE ST;0430;?;?;STREET;?;0;12.0;2.0;28.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;?;26.0;?
?;0910;MOTOR VEHICLE THEFT;?;?;?;?;6.0;21.0;?
?;?;?;SIMPLE;?;0;?;17.0;40.0;13.0
?;?;HOMICIDE;FIRST DEGREE MURDER;STREET;0;?;25.0;?;?
028XX S HARDING AVE;?;NON-CRIMINAL;LOST PASSPORT;?;0;0;?;?;30.0
045XX W 65TH ST;?;?;ATTEMPT FORCIBLE ENTRY;RESIDENCE;?;?;8.0;13.0;?
?;0610;BURGLARY;?;?;0;0;?;?;3.0
?;051A;?;AGGRAVATED: HANDGUN;ALLEY;?;0;?;?;?
?;?;?;?;APARTMENT;?;?;?;10.0;?
?;?;THEFT;POCKET-PICKING;?;?;0;19.0;?;?
078XX S HALSTED ST;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;0;0;?;17.0;?
?;0810;?;OVER $500;?;?;0;25.0;?;20.0
013XX S INDEPENDENCE BLVD;0486;?;?;?;0;?;?;?;29.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;12.0;27.0;28.0
004XX W DICKENS AVE;?;?;?;?;?;0;?;?;7.0
?;?;?;$500 AND UNDER;?;0;0;?;35.0;22.0
035XX W DOUGLAS BLVD;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;0;?;?;?
021XX W CONCORD PL;?;?;HOME INVASION;?;0;?;14.0;?;?
?;041A;BATTERY;?;SIDEWALK;0;?;?;?;?
013XX N LOCKWOOD AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;?;0;?;37.0;?
?;?;?;?;STREET;?;?;2.0;3.0;35.0
?;0486;BATTERY;?;RESIDENCE;?;1;5.0;9.0;?
?;1330;CRIMINAL TRESPASS;?;?;1;?;3.0;5.0;?
097XX S WALLACE ST;1310;?;TO PROPERTY;RESIDENCE;?;?;22.0;?;73.0
?;?;?;STRONGARM - NO WEAPON;?;?;0;?;?;?
044XX W WILCOX ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;28.0;26.0
?;0560;?;?;?;0;0;11.0;27.0;23.0
116XX S AVENUE N;?;?;?;?;1;?;?;10.0;?
082XX S ELLIS AVE;?;?;?;APARTMENT;0;?;?;?;?
061XX N HAMILTON AVE;?;?;?;?;?;0;?;40.0;?
038XX W BELDEN AVE;0610;BURGLARY;?;APARTMENT;?;?;?;30.0;22.0
?;?;THEFT;$500 AND UNDER;STREET;0;?;18.0;42.0;?
?;?;?;FORCIBLE ENTRY;RESIDENCE;0;?;7.0;?;67.0
060XX S CARPENTER ST;0110;HOMICIDE;?;APARTMENT;0;0;7.0;16.0;68.0
?;?;?;TO VEHICLE;STREET;0;0;?;24.0;?
045XX W CONGRESS PKWY;2027;?;?;?;?;?;?;?;26.0
004XX E 42ND ST;0610;?;?;APARTMENT;?;0;2.0;?;?
?;?;?;?;?;?;?;?;?;?
069XX S CLYDE AVE;1310;CRIMINAL DAMAGE;?;?;0;0;3.0;?;?
008XX N ORLEANS ST;0486;?;DOMESTIC BATTERY SIMPLE;?;?;?;?;27.0;?
021XX W NORTH AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;?;32.0;24.0
?;?;BATTERY;?;VEHICLE NON-COMMERCIAL;0;?;?;?;?
046XX W ARMITAGE AVE;?;?;OVER $500;STREET;?;?;25.0;31.0;?
?;?;?;?;SIDEWALK;0;0;?;?;?
034XX S DR MARTIN LUTHER KING JR DR;1330;CRIMINAL TRESPASS;?;RESTAURANT;1;0;2.0;?;35.0
011XX W JACKSON BLVD;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;?;2.0;28.0
?;?;ROBBERY;?;?;?;0;?;28.0;25.0
053XX S FAIRFIELD AVE;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;SIDEWALK;?;0;?;14.0;?
?;?;?;?;?;0;?;7.0;?;68.0
014XX W 80TH ST;?;CRIMINAL DAMAGE;?;?;1;1;?;?;71.0
?;1310;?;TO PROPERTY;RESIDENCE;0;?;?;38.0;15.0
013XX S MILLARD AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;?;?;?;24.0;?
?;0820;?;?;APARTMENT;?;0;?;?;?
0000X W OAK ST;0820;?;$500 AND UNDER;STREET;0;?;18.0;?;8.0
019XX W HARRISON ST;?;ROBBERY;?;?;0;0;12.0;?;?
?;0486;BATTERY;?;?;0;1;?;34.0;?
080XX S CRANDON AVE;?;?;?;HOSPITAL BUILDING/GROUNDS;?;?;4.0;8.0;?
016XX N DAMEN AVE;0860;THEFT;RETAIL THEFT;?;0;0;?;?;24.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;18.0;?;8.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;0;?;?;?
?;0820;?;?;?;?;0;?;?;?
?;?;?;?;?;?;?;5.0;34.0;?
?;0460;?;?;RESIDENCE;?;0;16.0;38.0;17.0
?;?;?;OVER $500;?;0;?;4.0;8.0;?
?;0486;BATTERY;?;STREET;?;?;11.0;24.0;?
025XX W PETERSON AVE;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;?;0;24.0;?;?
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;?;14.0;1.0;?
020XX N MILWAUKEE AVE;0460;?;?;?;?;0;14.0;?;22.0
027XX W CATALPA AVE;?;?;$500 AND UNDER;?;?;0;?;40.0;4.0
030XX W AINSLIE ST;0910;?;AUTOMOBILE;?;0;0;?;?;?
?;?;THEFT;$500 AND UNDER;?;?;0;?;1.0;?
016XX S HALSTED ST;1360;?;?;?;?;0;?;25.0;?
028XX W LUNT AVE;1360;?;TO VEHICLE;?;0;0;24.0;50.0;?
?;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;?;?;?;7.0;16.0;?
032XX W MONROE ST;?;?;?;?;?;?;11.0;?;?
030XX W GEORGE ST;?;?;?;?;0;?;14.0;35.0;?
027XX N MILWAUKEE AVE;?;?;?;?;1;0;?;35.0;22.0
069XX S LAFAYETTE AVE;?;?;?;STREET;?;?;?;6.0;?
?;?;BURGLARY;?;APARTMENT;?;0;?;16.0;61.0
018XX W LARCHMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;47.0;5.0
?;0460;BATTERY;?;GROCERY FOOD STORE;0;?;?;46.0;3.0
?;?;THEFT;?;STREET;?;?;?;?;42.0
?;0560;?;?;COMMERCIAL / BUSINESS OFFICE;?;0;1.0;42.0;?
047XX S ASHLAND AVE;?;OTHER OFFENSE;?;SIDEWALK;1;?;9.0;?;61.0
046XX N SHERIDAN RD;0560;?;SIMPLE;OTHER;0;0;?;46.0;?
031XX N KOSTNER AVE;0560;ASSAULT;?;RESIDENCE;?;?;25.0;?;?
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;COMMERCIAL / BUSINESS OFFICE;?;?;?;42.0;8.0
?;1563;?;?;?;?;?;19.0;?;?
056XX S PAULINA ST;1310;CRIMINAL DAMAGE;?;?;0;1;7.0;?;?
030XX W ARTHINGTON ST;?;OTHER OFFENSE;?;SCHOOL PUBLIC BUILDING;?;0;?;?;?
071XX S JEFFERY BLVD;?;?;ATTEMPT: ARMED-KNIFE/CUT INSTR;STREET;?;0;?;5.0;?
083XX S SAGINAW AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;0;?;7.0;?
033XX W WALNUT ST;141A;?;?;?;1;?;11.0;?;?
003XX E 46TH ST;502P;?;FALSE/STOLEN/ALTERED TRP;?;?;0;2.0;3.0;?
?;?;?;?;ALLEY;?;?;12.0;?;24.0
004XX S PULASKI RD;?;THEFT;$500 AND UNDER;?;?;?;11.0;?;?
014XX S CENTRAL PARK AVE;0870;THEFT;POCKET-PICKING;APARTMENT;?;0;?;24.0;29.0
?;?;?;OTHER OFFENSE;?;?;?;12.0;?;?
044XX N CLIFTON AVE;0560;ASSAULT;SIMPLE;SIDEWALK;?;?;?;?;3.0
?;1130;?;FRAUD OR CONFIDENCE GAME;RESIDENCE;0;0;9.0;?;59.0
?;2022;NARCOTICS;POSS: COCAINE;?;?;0;9.0;?;?
?;?;?;TO LAND;DRUG STORE;?;0;12.0;27.0;24.0
100XX S EMERALD AVE;?;?;AUTOMOBILE;?;0;0;?;34.0;?
?;1320;?;TO VEHICLE;STREET;0;0;8.0;23.0;56.0
?;1320;?;TO VEHICLE;?;0;?;?;?;66.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;?;18.0;66.0
002XX E 107TH ST;?;?;POSS: HEROIN(WHITE);SIDEWALK;?;?;5.0;9.0;?
077XX W PETERSON AVE;?;?;TO PROPERTY;RESIDENCE;0;0;16.0;?;?
?;?;?;?;?;?;?;?;34.0;73.0
?;?;THEFT;?;GROCERY FOOD STORE;?;?;10.0;?;30.0
083XX S CICERO AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;8.0;18.0;?
059XX W RACE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;15.0;?;25.0
?;?;THEFT;?;DEPARTMENT STORE;?;?;?;26.0;24.0
?;?;THEFT;FROM BUILDING;RESTAURANT;0;?;?;2.0;?
046XX S ELLIS AVE;1320;?;TO VEHICLE;?;0;?;?;?;?
123XX S NORMAL AVE;0890;THEFT;?;?;?;0;5.0;?;?
039XX N KEELER AVE;0810;THEFT;OVER $500;?;0;0;?;?;16.0
?;?;BATTERY;?;?;?;?;?;?;49.0
?;0620;BURGLARY;UNLAWFUL ENTRY;?;?;?;?;?;66.0
?;?;?;TO PROPERTY;?;0;?;14.0;?;?
027XX N SAWYER AVE;1365;?;TO RESIDENCE;?;0;0;?;35.0;22.0
028XX W 63RD ST;2022;NARCOTICS;POSS: COCAINE;?;?;?;?;15.0;?
?;0860;THEFT;?;?;0;0;25.0;31.0;?
064XX S YALE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;7.0;20.0;?
?;0810;?;?;ALLEY;0;0;?;33.0;?
035XX N CENTRAL AVE;1110;?;BOGUS CHECK;?;0;?;?;?;?
?;0810;?;OVER $500;?;?;?;?;39.0;?
?;0860;?;?;?;0;?;?;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;?;?
?;1150;?;CREDIT CARD FRAUD;CTA STATION;?;?;?;?;?
?;?;?;FROM BUILDING;?;?;0;1.0;?;32.0
?;?;?;?;GROCERY FOOD STORE;?;0;15.0;29.0;25.0
045XX W NORTH AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;?;?;23.0
?;?;BURGLARY;?;?;?;0;6.0;?;?
015XX N DAYTON ST;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;?;43.0;8.0
033XX E 106TH ST;0320;?;?;?;0;0;4.0;10.0;?
008XX W 87TH ST;?;?;?;?;?;?;22.0;21.0;71.0
006XX N CLARK ST;051A;?;AGGRAVATED: HANDGUN;OTHER;?;0;18.0;42.0;8.0
069XX W SUMMERDALE AVE;1305;CRIMINAL DAMAGE;?;RESIDENCE;0;?;?;?;10.0
064XX N HOYNE AVE;4650;?;SEX OFFENDER: FAIL TO REGISTER;APARTMENT;0;0;24.0;50.0;2.0
025XX W CHICAGO AVE;2826;?;?;?;?;?;?;1.0;?
?;0910;?;AUTOMOBILE;ALLEY;?;?;11.0;24.0;25.0
070XX W DIVERSEY AVE;?;?;$500 AND UNDER;STREET;?;0;25.0;?;?
?;?;NARCOTICS;?;?;1;0;7.0;6.0;68.0
001XX N STATE ST;0860;?;?;OTHER;0;0;1.0;42.0;?
?;041A;BATTERY;?;RESTAURANT;0;?;?;?;?
?;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;10.0;24.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;8.0;44.0
051XX W CRYSTAL ST;?;?;?;?;0;0;?;37.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);?;?;?;28.0;29.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;?;24.0;?
?;?;BURGLARY;UNLAWFUL ENTRY;?;0;0;11.0;?;29.0
?;?;?;?;RESIDENCE;0;0;11.0;?;?
095XX S STATE ST;?;ROBBERY;STRONGARM - NO WEAPON;?;?;0;5.0;21.0;49.0
?;0560;ASSAULT;SIMPLE;SIDEWALK;0;?;?;1.0;24.0
021XX N LAPORTE AVE;0486;BATTERY;?;?;0;?;?;31.0;?
039XX N SOUTHPORT AVE;?;BATTERY;SIMPLE;?;?;?;19.0;47.0;6.0
?;?;THEFT;?;OTHER;0;0;18.0;32.0;?
?;0610;?;FORCIBLE ENTRY;RESIDENCE;?;0;5.0;?;?
?;0460;?;SIMPLE;OTHER;?;?;14.0;?;22.0
040XX W VAN BUREN ST;?;ASSAULT;SIMPLE;?;?;?;?;?;26.0
?;?;?;TO VEHICLE;STREET;0;0;18.0;32.0;7.0
?;0820;THEFT;?;STREET;0;?;16.0;45.0;?
?;5002;?;?;?;1;0;?;?;?
?;?;?;?;APARTMENT;?;1;6.0;8.0;44.0
?;0486;?;?;?;?;?;?;34.0;49.0
?;0890;?;?;MOVIE HOUSE/THEATER;?;0;?;42.0;?
