?;0420;?;?;BAR OR TAVERN;0;0;1.0;2.0;28.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;?;47.0
003XX N LONG AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;15.0;28.0;25.0
097XX S AVENUE N;?;?;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;0;0;4.0;10.0;?
?;1330;CRIMINAL TRESPASS;?;?;0;?;14.0;?;22.0
010XX W 79TH ST;?;NARCOTICS;?;?;1;?;6.0;17.0;71.0
001XX E 75TH ST;0460;BATTERY;SIMPLE;GAS STATION;?;?;3.0;6.0;?
107XX S BUFFALO AVE;0810;THEFT;OVER $500;STREET;?;0;?;10.0;?
009XX W 31ST PL;?;?;?;STREET;0;?;9.0;?;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;1.0;24.0
0000X W TERMINAL ST;?;BATTERY;?;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;?;0;?;?;76.0
053XX W WASHINGTON BLVD;0560;ASSAULT;SIMPLE;?;?;?;15.0;28.0;?
082XX S COLES AVE;0910;?;AUTOMOBILE;APARTMENT;0;?;?;?;?
?;?;DECEPTIVE PRACTICE;?;STREET;?;0;19.0;?;6.0
?;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;?;?;?
072XX N CLARK ST;?;MOTOR VEHICLE THEFT;?;STREET;?;0;?;49.0;?
?;1821;?;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;?;7.0;16.0;68.0
035XX W FRANKLIN BLVD;143C;WEAPONS VIOLATION;?;?;1;?;?;27.0;?
033XX W MAYPOLE AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;?;11.0;?;?
?;?;CRIMINAL DAMAGE;?;APARTMENT;0;1;7.0;6.0;?
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;15.0;?;25.0
014XX N WELLS ST;0810;THEFT;OVER $500;STREET;?;0;18.0;?;8.0
?;2825;?;?;RESIDENCE;0;0;24.0;?;2.0
100XX S MICHIGAN AVE;031A;ROBBERY;?;?;?;?;5.0;9.0;49.0
076XX S PRAIRIE AVE;?;?;?;?;0;?;6.0;6.0;69.0
032XX W LEXINGTON ST;0110;HOMICIDE;?;?;0;0;11.0;24.0;?
?;0810;?;?;APARTMENT;?;0;14.0;1.0;24.0
012XX W ROSEDALE AVE;1153;?;?;RESIDENCE;0;0;20.0;?;?
?;0820;?;?;?;0;0;?;43.0;7.0
035XX W WRIGHTWOOD AVE;?;?;UNLAWFUL ENTRY;APARTMENT;?;?;14.0;26.0;22.0
028XX E 76TH ST;0330;?;?;STREET;0;0;4.0;?;43.0
079XX S VERNON AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;6.0;6.0;?
081XX S STONY ISLAND AVE;?;?;ARMED:KNIFE/CUTTING INSTRUMENT;?;0;0;4.0;?;?
058XX S PAULINA ST;0530;ASSAULT;?;STREET;0;?;?;?;67.0
001XX N SANGAMON ST;0820;THEFT;$500 AND UNDER;?;0;0;12.0;27.0;?
051XX S LOWE AVE;?;THEFT;$500 AND UNDER;RESIDENCE;0;?;9.0;?;?
048XX W BARRY AVE;2820;?;TELEPHONE THREAT;?;0;0;25.0;31.0;19.0
?;?;THEFT;?;RESIDENCE;0;?;2.0;4.0;?
?;0890;THEFT;?;?;0;?;17.0;33.0;16.0
067XX W DIVERSEY AVE;?;BATTERY;?;GROCERY FOOD STORE;0;?;25.0;36.0;?
009XX W 87TH ST;0460;BATTERY;?;?;?;0;?;21.0;?
074XX S PHILLIPS AVE;0560;ASSAULT;?;?;0;?;3.0;7.0;?
?;?;BATTERY;?;?;0;?;?;37.0;23.0
045XX S DREXEL BLVD;031A;ROBBERY;?;?;0;?;2.0;4.0;?
046XX S UNION AVE;031A;ROBBERY;?;SIDEWALK;?;?;9.0;11.0;?
?;1310;?;TO PROPERTY;RESIDENCE;?;0;6.0;17.0;?
0000X E 16TH ST;2820;?;TELEPHONE THREAT;?;?;?;?;?;33.0
?;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;4.0;10.0;46.0
?;?;?;?;?;0;?;22.0;?;73.0
?;?;?;?;?;0;?;?;13.0;?
041XX W 15TH ST;143A;WEAPONS VIOLATION;?;?;1;?;10.0;?;29.0
080XX S KENTON AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;?;8.0;13.0;70.0
?;0860;?;?;GROCERY FOOD STORE;0;0;11.0;?;?
?;1305;?;CRIMINAL DEFACEMENT;CTA TRAIN;0;?;24.0;49.0;1.0
131XX S LANGLEY AVE;?;WEAPONS VIOLATION;?;?;1;?;5.0;9.0;?
018XX W MONROE ST;1330;CRIMINAL TRESPASS;TO LAND;OTHER;?;0;?;2.0;?
033XX W OGDEN AVE;?;?;?;?;0;?;10.0;24.0;29.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;12.0;27.0;28.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;?;0;12.0;1.0;24.0
?;0910;?;?;?;0;0;?;?;32.0
004XX N CITY FRONT PLAZA DR;0890;THEFT;?;COLLEGE/UNIVERSITY GROUNDS;?;0;18.0;42.0;?
064XX W IRVING PARK RD;?;THEFT;FROM BUILDING;GROCERY FOOD STORE;0;0;?;38.0;17.0
036XX W HARRISON ST;?;?;TO PROPERTY;BAR OR TAVERN;0;0;?;24.0;?
077XX S ABERDEEN ST;0486;?;DOMESTIC BATTERY SIMPLE;?;?;?;?;17.0;71.0
045XX S KARLOV AVE;?;?;STRONGARM - NO WEAPON;ALLEY;0;0;?;?;57.0
014XX W 71ST ST;?;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;?;0;7.0;?;?
027XX W 22ND PL;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;10.0;28.0;30.0
086XX S ASHLAND AVE;1330;CRIMINAL TRESPASS;?;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;18.0;71.0
016XX N NEW ENGLAND AVE;0610;?;?;?;?;0;25.0;36.0;25.0
024XX W 60TH ST;0620;?;UNLAWFUL ENTRY;?;0;0;?;?;?
?;?;?;?;STREET;?;1;6.0;21.0;?
056XX W BARRY AVE;0460;BATTERY;?;SIDEWALK;0;?;25.0;31.0;19.0
?;?;?;TO PROPERTY;BAR OR TAVERN;?;?;12.0;25.0;?
014XX S SPRINGFIELD AVE;0497;?;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;STREET;?;1;10.0;24.0;29.0
006XX W 16TH ST;?;BURGLARY;?;?;?;0;?;?;?
082XX S CICERO AVE;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;0;0;8.0;?;70.0
?;0610;BURGLARY;?;?;0;?;8.0;16.0;63.0
010XX W ROSCOE ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;?;44.0;6.0
?;2210;?;?;?;?;?;?;26.0;23.0
?;0486;?;?;RESIDENCE;?;?;6.0;17.0;68.0
002XX S MICHIGAN AVE;?;?;CREDIT CARD FRAUD;OTHER;0;0;?;?;?
045XX W CONGRESS PKWY;0810;THEFT;OVER $500;?;?;?;11.0;24.0;26.0
?;0860;THEFT;?;?;?;0;20.0;48.0;3.0
026XX N CLARK ST;0810;THEFT;?;?;0;0;19.0;43.0;?
093XX S STATE ST;0484;?;PRO EMP HANDS NO/MIN INJURY;?;0;0;6.0;?;?
?;0910;?;AUTOMOBILE;STREET;?;0;11.0;27.0;23.0
?;0486;?;?;APARTMENT;0;1;?;?;?
?;?;CRIMINAL DAMAGE;?;STREET;?;?;5.0;?;50.0
009XX W BELMONT AVE;1310;?;TO PROPERTY;RESTAURANT;1;?;19.0;?;?
?;0460;?;SIMPLE;RESIDENCE PORCH/HALLWAY;?;0;?;19.0;?
?;0460;?;?;STREET;?;?;14.0;1.0;24.0
003XX N LARAMIE AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;?;?;?;0;?;?;?
017XX N MONTICELLO AVE;?;?;CREDIT CARD FRAUD;?;?;0;25.0;?;22.0
036XX W DIVERSEY AVE;0890;THEFT;?;RESIDENCE PORCH/HALLWAY;0;0;25.0;35.0;?
070XX S ELIZABETH ST;?;?;ILLEGAL USE CASH CARD;RESIDENCE;?;0;?;17.0;67.0
053XX W CHICAGO AVE;?;BATTERY;?;?;?;1;15.0;37.0;?
008XX W BUCKINGHAM PL;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;19.0;44.0;?
074XX S LANGLEY AVE;?;?;TO VEHICLE;?;0;1;3.0;6.0;?
?;4651;?;?;?;0;0;10.0;?;30.0
?;?;?;$500 AND UNDER;?;0;0;?;38.0;16.0
117XX S MARSHFIELD AVE;0860;THEFT;?;GROCERY FOOD STORE;?;0;?;34.0;?
048XX W KINZIE ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;1;?;28.0;25.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;3.0;20.0;69.0
087XX S HOUSTON AVE;?;?;?;?;?;?;4.0;10.0;46.0
092XX S KINGSTON AVE;?;THEFT;$500 AND UNDER;STREET;0;0;?;?;48.0
063XX S ALBANY AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;?;8.0;15.0;?
069XX S CRANDON AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;5.0;43.0
023XX W JACKSON BLVD;?;BATTERY;AGGRAVATED: HANDGUN;STREET;0;0;?;?;?
?;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;?;0;?;15.0;37.0;?
075XX S COTTAGE GROVE AVE;0560;?;SIMPLE;GAS STATION;?;0;?;6.0;69.0
0000X E DELAWARE PL;?;?;?;?;0;0;18.0;42.0;8.0
047XX N MALDEN ST;?;ASSAULT;?;STREET;?;?;19.0;46.0;?
?;0810;THEFT;OVER $500;RESIDENCE PORCH/HALLWAY;0;?;22.0;34.0;49.0
096XX S WENTWORTH AVE;0331;ROBBERY;ATTEMPT: AGGRAVATED;?;?;0;5.0;?;?
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;?;?;10.0;?;?
?;0820;?;?;RESIDENTIAL YARD (FRONT/BACK);?;?;?;?;17.0
?;?;THEFT;?;?;0;0;11.0;24.0;?
097XX S LUELLA AVE;1320;?;?;DRIVEWAY - RESIDENTIAL;?;0;?;7.0;51.0
061XX S PARKSIDE AVE;?;BATTERY;?;APARTMENT;0;1;8.0;?;64.0
007XX W 103RD ST;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;15.0;?;?
074XX S EMERALD AVE;?;OFFENSE INVOLVING CHILDREN;?;APARTMENT;?;0;7.0;17.0;68.0
?;1150;DECEPTIVE PRACTICE;?;GROCERY FOOD STORE;?;0;?;46.0;6.0
?;0910;MOTOR VEHICLE THEFT;?;ALLEY;0;?;?;?;68.0
020XX W ADAMS ST;?;?;?;APARTMENT;0;?;12.0;2.0;28.0
006XX E 62ND ST;0820;THEFT;$500 AND UNDER;APARTMENT;?;0;3.0;20.0;42.0
024XX S WESTERN AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;?;?;10.0;25.0;31.0
?;?;BATTERY;?;?;0;?;6.0;?;44.0
?;0560;?;?;?;0;?;8.0;14.0;?
042XX N SAWYER AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;17.0;33.0;16.0
036XX N RECREATION DR;?;?;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;46.0;6.0
017XX W 77TH ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;OTHER;?;0;?;17.0;71.0
0000X N WELLS ST;?;?;CREDIT CARD FRAUD;?;0;0;?;42.0;?
?;1150;?;CREDIT CARD FRAUD;RESIDENCE;0;?;5.0;34.0;53.0
047XX W 79TH ST;?;?;AGGRAVATED: OTHER DANG WEAPON;?;?;0;?;?;?
048XX N CLARK ST;?;BATTERY;?;OTHER;?;?;?;46.0;3.0
046XX W MADISON ST;1310;CRIMINAL DAMAGE;?;SCHOOL PRIVATE BUILDING;?;0;?;28.0;?
?;?;BURGLARY;UNLAWFUL ENTRY;?;0;0;?;7.0;46.0
?;0520;ASSAULT;?;?;?;?;8.0;15.0;66.0
029XX N LAKE SHORE DR;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;?;?;?;?;6.0
?;1512;?;SOLICIT FOR PROSTITUTE;OTHER;1;0;?;?;32.0
054XX S PULASKI RD;?;ROBBERY;STRONGARM - NO WEAPON;?;?;0;8.0;23.0;?
053XX W VAN BUREN ST;?;THEFT;FROM BUILDING;?;0;?;?;29.0;25.0
?;?;THEFT;?;?;?;?;17.0;39.0;14.0
?;2027;NARCOTICS;POSS: CRACK;SIDEWALK;?;0;?;27.0;?
074XX N ASHLAND BLVD;?;THEFT;$500 AND UNDER;?;0;0;24.0;49.0;1.0
?;0890;THEFT;?;?;0;0;22.0;19.0;72.0
013XX W 91ST ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;22.0;?;73.0
021XX N ASHLAND AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;14.0;32.0;?
015XX W 50TH ST;?;THEFT;$500 AND UNDER;APARTMENT;0;0;9.0;?;61.0
113XX S STEWART AVE;0560;?;?;SIDEWALK;?;0;5.0;34.0;?
036XX N MILWAUKEE AVE;0460;?;SIMPLE;?;?;0;17.0;38.0;?
027XX W WINDSOR AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;?;?;17.0;33.0;14.0
002XX E 109TH ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;5.0;9.0;?
015XX W DIVISION ST;?;BATTERY;?;BAR OR TAVERN;?;?;12.0;1.0;?
056XX S EMERALD AVE;?;?;?;?;0;1;?;20.0;?
014XX N KARLOV AVE;0810;THEFT;?;?;?;?;25.0;?;23.0
?;0860;THEFT;RETAIL THEFT;?;?;?;?;?;?
119XX S NORMAL AVE;?;?;AGGRAVATED: OTHER DANG WEAPON;?;0;?;5.0;34.0;?
056XX N SPAULDING AVE;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;17.0;39.0;13.0
054XX S KEDZIE AVE;?;ROBBERY;ARMED: HANDGUN;RESTAURANT;0;0;9.0;?;63.0
017XX S LOOMIS ST;0820;?;?;ALLEY;1;0;12.0;?;?
?;?;?;?;RESTAURANT;?;0;25.0;29.0;25.0
006XX W HUBBARD ST;0810;THEFT;?;STREET;0;?;?;27.0;?
109XX S TRUMBULL AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;?;?;74.0
022XX N CALIFORNIA AVE;0460;BATTERY;SIMPLE;BAR OR TAVERN;1;0;?;?;?
018XX N HUMBOLDT BLVD;0920;MOTOR VEHICLE THEFT;?;STREET;?;0;14.0;?;22.0
035XX W HURON ST;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);?;?;0;11.0;?;?
?;?;?;?;?;?;0;14.0;32.0;22.0
019XX W TOUHY AVE;0460;?;SIMPLE;RESIDENCE;?;0;24.0;?;1.0
036XX N JANSSEN AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;19.0;44.0;?
034XX W WALNUT ST;2820;?;?;RESIDENCE;0;0;11.0;?;?
014XX N LARAMIE AVE;?;ROBBERY;STRONGARM - NO WEAPON;STREET;?;?;?;37.0;25.0
067XX S COTTAGE GROVE AVE;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;?;0;?;?;42.0
?;0313;ROBBERY;?;SMALL RETAIL STORE;0;?;?;?;5.0
082XX S MARQUETTE AVE;1320;CRIMINAL DAMAGE;?;?;1;0;4.0;?;46.0
?;?;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;?;1;0;?;24.0;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;DAY CARE CENTER;?;?;19.0;?;6.0
?;?;?;RETAIL THEFT;DEPARTMENT STORE;1;?;1.0;42.0;32.0
056XX N WESTERN AVE;0110;HOMICIDE;?;ALLEY;0;0;?;?;?
?;0870;?;POCKET-PICKING;CTA BUS;0;0;11.0;28.0;26.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;18.0;?;8.0
078XX W BALMORAL AVE;?;?;$500 AND UNDER;STREET;0;?;16.0;?;10.0
060XX S LAFLIN ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;?;7.0;?;67.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;42.0;8.0
043XX W LE MOYNE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;37.0;23.0
034XX N KILBOURN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;?;?;?
081XX S PRAIRIE AVE;?;?;SIMPLE;STREET;0;0;6.0;?;44.0
003XX N PARKSIDE AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);STREET;?;0;15.0;29.0;25.0
?;502R;OTHER OFFENSE;?;STREET;1;0;?;16.0;?
008XX E 64TH ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;?;3.0;20.0;?
014XX W RASCHER AVE;?;?;?;?;0;0;?;?;77.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;1;?;?;?
014XX W 113TH PL;?;THEFT;FROM BUILDING;RESIDENCE;0;0;?;?;75.0
?;?;THEFT;$500 AND UNDER;?;0;?;18.0;43.0;?
022XX W MONROE ST;?;?;?;STREET;?;0;12.0;?;28.0
?;0910;?;?;STREET;0;0;14.0;26.0;?
083XX S STEWART AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;21.0;?
?;0460;BATTERY;SIMPLE;?;0;0;17.0;40.0;?
016XX N KEYSTONE AVE;0110;HOMICIDE;?;STREET;0;0;?;?;23.0
028XX S HARDING AVE;?;?;LOST PASSPORT;RESIDENCE;0;0;?;?;30.0
045XX W 65TH ST;0630;?;?;RESIDENCE;?;0;8.0;13.0;65.0
043XX N KENMORE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;19.0;?;3.0
039XX W DIVISION ST;?;ASSAULT;?;?;0;0;?;27.0;23.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;4.0;?;46.0
?;0870;THEFT;POCKET-PICKING;?;?;0;19.0;44.0;6.0
078XX S HALSTED ST;1780;?;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;0;0;6.0;17.0;71.0
?;?;THEFT;?;?;?;?;25.0;30.0;20.0
013XX S INDEPENDENCE BLVD;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;10.0;?;29.0
013XX W RANDOLPH ST;?;?;?;VEHICLE NON-COMMERCIAL;?;0;12.0;27.0;?
004XX W DICKENS AVE;?;?;?;?;?;0;18.0;43.0;7.0
032XX W BELDEN AVE;?;THEFT;?;OTHER;0;?;14.0;35.0;22.0
035XX W DOUGLAS BLVD;?;?;?;APARTMENT;0;?;?;24.0;29.0
021XX W CONCORD PL;0650;?;HOME INVASION;RESIDENCE;0;?;14.0;?;?
045XX S VINCENNES AVE;?;?;?;SIDEWALK;?;0;2.0;?;38.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;?;?;37.0;25.0
?;?;DECEPTIVE PRACTICE;?;STREET;?;0;2.0;?;35.0
?;?;BATTERY;?;RESIDENCE;0;1;5.0;9.0;?
?;?;CRIMINAL TRESPASS;TO LAND;?;1;?;?;?;?
?;1310;?;TO PROPERTY;?;?;?;22.0;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;OTHER;?;?;14.0;?;22.0
044XX W WILCOX ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;11.0;28.0;26.0
039XX W CHICAGO AVE;0560;ASSAULT;?;RESTAURANT;0;0;?;27.0;23.0
?;2093;?;?;VEHICLE NON-COMMERCIAL;1;?;?;?;?
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;8.0;44.0
061XX N HAMILTON AVE;?;?;TO VEHICLE;ALLEY;?;?;?;40.0;2.0
?;?;?;FORCIBLE ENTRY;?;0;?;?;?;?
009XX N LAKE SHORE DR;?;?;$500 AND UNDER;STREET;?;?;?;42.0;8.0
?;0610;?;FORCIBLE ENTRY;?;0;0;7.0;?;67.0
060XX S CARPENTER ST;?;HOMICIDE;?;?;?;0;7.0;?;68.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;?;?
?;2027;?;POSS: CRACK;RESIDENTIAL YARD (FRONT/BACK);1;0;?;24.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;?;3.0;38.0
015XX E 55TH ST;0860;THEFT;?;DRUG STORE;?;0;?;4.0;?
069XX S CLYDE AVE;?;?;TO PROPERTY;APARTMENT;?;0;?;5.0;?
008XX N ORLEANS ST;0486;BATTERY;?;?;?;1;?;27.0;?
021XX W NORTH AVE;1153;DECEPTIVE PRACTICE;?;?;0;?;14.0;?;24.0
016XX W BELMONT AVE;0486;?;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;?;?;?;?;?
046XX W ARMITAGE AVE;?;?;OVER $500;?;0;?;?;31.0;?
032XX N LINDER AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;16.0;38.0;15.0
034XX S DR MARTIN LUTHER KING JR DR;1330;CRIMINAL TRESPASS;?;?;1;0;?;?;35.0
011XX W JACKSON BLVD;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;12.0;2.0;28.0
001XX S CICERO AVE;?;ROBBERY;ARMED: HANDGUN;GAS STATION;0;?;11.0;?;?
053XX S FAIRFIELD AVE;0454;?;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;?;14.0;63.0
062XX S MAY ST;051A;ASSAULT;?;?;0;1;7.0;16.0;?
014XX W 80TH ST;1310;?;TO PROPERTY;APARTMENT;?;1;6.0;21.0;?
?;?;?;TO PROPERTY;RESIDENCE;0;0;16.0;38.0;15.0
013XX S MILLARD AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;?;0;10.0;24.0;29.0
?;0820;THEFT;$500 AND UNDER;?;0;?;?;46.0;3.0
?;?;THEFT;$500 AND UNDER;STREET;0;?;18.0;42.0;8.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;12.0;?;28.0
002XX W 107TH ST;?;BATTERY;?;RESIDENCE;0;?;5.0;?;?
080XX S CRANDON AVE;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;HOSPITAL BUILDING/GROUNDS;0;?;?;?;?
016XX N DAMEN AVE;?;THEFT;RETAIL THEFT;?;?;0;14.0;32.0;?
?;0910;?;AUTOMOBILE;?;?;0;18.0;27.0;?
124XX S STEWART AVE;2820;?;?;APARTMENT;?;?;5.0;34.0;?
079XX S INGLESIDE AVE;0820;?;$500 AND UNDER;?;0;?;6.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;?;53.0
060XX W PATTERSON AVE;0460;?;SIMPLE;?;0;0;16.0;?;?
021XX E 87TH ST;?;THEFT;?;STREET;0;0;?;8.0;48.0
042XX W GRENSHAW ST;?;BATTERY;?;?;0;1;11.0;24.0;29.0
025XX W PETERSON AVE;?;?;COUNTERFEITING DOCUMENT;CONVENIENCE STORE;0;0;24.0;?;2.0
029XX N ROCKWELL ST;1150;DECEPTIVE PRACTICE;?;?;0;0;?;?;21.0
?;?;?;SIMPLE;?;?;0;?;?;?
027XX W CATALPA AVE;0820;THEFT;?;?;0;0;20.0;?;?
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;17.0;?;?
023XX W LE MOYNE ST;0820;THEFT;?;APARTMENT;0;?;14.0;1.0;24.0
016XX S HALSTED ST;?;?;TO VEHICLE;?;?;0;12.0;25.0;?
028XX W LUNT AVE;?;CRIMINAL TRESPASS;?;STREET;0;?;?;50.0;2.0
?;5002;OTHER OFFENSE;?;STREET;?;0;7.0;?;?
032XX W MONROE ST;?;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;11.0;?;27.0
030XX W GEORGE ST;1120;DECEPTIVE PRACTICE;FORGERY;?;?;?;14.0;35.0;?
027XX N MILWAUKEE AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;?;?;?
?;041A;?;AGGRAVATED: HANDGUN;STREET;0;0;7.0;6.0;69.0
050XX S ASHLAND AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;?;?;61.0
018XX W LARCHMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;19.0;47.0;5.0
?;0460;BATTERY;?;GROCERY FOOD STORE;?;0;19.0;46.0;?
066XX S VERNON AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;3.0;?;42.0
001XX N LA SALLE ST;0560;ASSAULT;SIMPLE;COMMERCIAL / BUSINESS OFFICE;1;0;1.0;42.0;32.0
047XX S ASHLAND AVE;501A;?;ANIMAL ABUSE/NEGLECT;?;?;0;?;?;?
046XX N SHERIDAN RD;0560;ASSAULT;?;?;0;0;19.0;46.0;?
031XX N KOSTNER AVE;0560;ASSAULT;?;?;?;1;25.0;31.0;20.0
002XX W HURON ST;?;OTHER OFFENSE;?;?;?;1;?;42.0;8.0
?;1563;SEX OFFENSE;CRIMINAL SEXUAL ABUSE;?;1;0;19.0;?;3.0
?;1310;?;?;?;0;1;7.0;15.0;67.0
030XX W ARTHINGTON ST;2826;?;HARASSMENT BY ELECTRONIC MEANS;SCHOOL PUBLIC BUILDING;0;?;11.0;?;27.0
071XX S JEFFERY BLVD;0334;ROBBERY;ATTEMPT: ARMED-KNIFE/CUT INSTR;STREET;?;0;?;5.0;43.0
083XX S SAGINAW AVE;1153;DECEPTIVE PRACTICE;?;APARTMENT;0;0;?;7.0;46.0
?;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;STREET;1;0;11.0;28.0;27.0
?;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;?;?;2.0;3.0;38.0
010XX N PAULINA ST;?;BATTERY;SIMPLE;ALLEY;?;?;12.0;1.0;?
?;0820;?;?;GAS STATION;0;?;11.0;?;26.0
?;0870;THEFT;POCKET-PICKING;APARTMENT;0;?;10.0;24.0;?
008XX W ERIE ST;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;STREET;0;1;12.0;?;24.0
044XX N CLIFTON AVE;0560;?;SIMPLE;SIDEWALK;1;0;?;?;3.0
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;?;0;9.0;11.0;59.0
035XX S ARCHER AVE;2022;NARCOTICS;POSS: COCAINE;STREET;?;?;9.0;?;59.0
007XX N OGDEN AVE;1330;CRIMINAL TRESPASS;TO LAND;DRUG STORE;?;?;?;?;?
?;?;?;AUTOMOBILE;STREET;0;0;22.0;?;?
055XX S PARKSIDE AVE;1320;?;?;?;0;0;8.0;23.0;?
059XX S SACRAMENTO AVE;1320;?;?;?;0;?;8.0;?;?
