048XX W SUPERIOR ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;15.0;?;?
105XX S ARTESIAN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;22.0;19.0;72.0
122XX S STATE ST;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;9.0;53.0
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;11.0;26.0;23.0
027XX W 58TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;8.0;16.0;63.0
003XX E PERSHING RD;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;TAXICAB;0;0;2.0;4.0;35.0
001XX N MAYFIELD AVE;1811;NARCOTICS;?;SIDEWALK;1;0;15.0;29.0;25.0
117XX S PRAIRIE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;?;5.0;9.0;53.0
019XX S TROY ST;0820;THEFT;$500 AND UNDER;SIDEWALK;0;0;10.0;24.0;29.0
?;?;DECEPTIVE PRACTICE;?;?;0;0;12.0;2.0;28.0
?;1310;?;TO PROPERTY;APARTMENT;0;0;7.0;15.0;67.0
0000X W 71ST ST;502R;OTHER OFFENSE;?;STREET;?;0;7.0;6.0;69.0
133XX S EDBROOKE AVE;?;THEFT;OVER $500;RESIDENCE;0;?;5.0;?;54.0
004XX S CLINTON ST;0330;ROBBERY;AGGRAVATED;CTA STATION;0;0;1.0;2.0;?
005XX W FULTON ST;?;THEFT;?;STREET;0;?;12.0;?;28.0
069XX S DAMEN AVE;1812;NARCOTICS;?;?;1;0;7.0;17.0;67.0
028XX W HARRISON ST;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;11.0;2.0;27.0
078XX S PEORIA ST;0610;BURGLARY;?;RESIDENCE;1;?;?;17.0;?
067XX S COTTAGE GROVE AVE;?;THEFT;POCKET-PICKING;?;0;0;3.0;20.0;42.0
015XX S SAWYER AVE;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);VACANT LOT/LAND;1;0;10.0;24.0;29.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;SCHOOL PRIVATE BUILDING;1;1;?;?;69.0
055XX S KEDZIE AVE;?;?;FROM BUILDING;?;?;0;8.0;14.0;63.0
036XX W 79TH ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;?;?;18.0;70.0
028XX W DIVERSEY AVE;?;?;?;SMALL RETAIL STORE;0;?;14.0;?;22.0
?;?;BURGLARY;FORCIBLE ENTRY;?;0;0;1.0;?;32.0
072XX S LOWE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;17.0;?
010XX N HERMITAGE AVE;0820;THEFT;$500 AND UNDER;?;0;0;12.0;1.0;24.0
087XX S ESCANABA AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;4.0;?;46.0
070XX S JUSTINE ST;?;THEFT;$500 AND UNDER;RESIDENCE;0;?;7.0;17.0;?
067XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;8.0;15.0;66.0
051XX S WASHTENAW AVE;?;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;1;0;?;14.0;63.0
?;0460;BATTERY;SIMPLE;SIDEWALK;0;0;12.0;?;28.0
072XX S BENNETT AVE;0820;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;0;?;3.0;5.0;43.0
?;1310;CRIMINAL DAMAGE;?;SCHOOL PUBLIC BUILDING;0;0;8.0;13.0;70.0
?;0630;?;ATTEMPT FORCIBLE ENTRY;RESIDENCE;?;0;7.0;17.0;68.0
038XX S UNION AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;9.0;11.0;60.0
096XX S DOBSON AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;?;8.0;?
007XX N LARAMIE AVE;?;?;STRONGARM - NO WEAPON;STREET;?;?;15.0;28.0;25.0
011XX N HOYNE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;32.0;?
?;2024;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;1;0;?;?;25.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;0;0;14.0;?;23.0
044XX N KASSON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;17.0;39.0;14.0
053XX W WINONA ST;1320;CRIMINAL DAMAGE;?;STREET;0;?;16.0;?;?
005XX S SACRAMENTO BLVD;?;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;0;11.0;28.0;27.0
?;0810;THEFT;OVER $500;OTHER;0;0;10.0;12.0;30.0
058XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;15.0;29.0;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;1.0;42.0;32.0
007XX E 47TH ST;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;1;?;4.0;38.0
122XX S ELIZABETH ST;0460;BATTERY;SIMPLE;DAY CARE CENTER;?;0;5.0;34.0;?
012XX W LOYOLA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;40.0;1.0
014XX W TAYLOR ST;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;?;12.0;25.0;28.0
001XX W HURON ST;?;CRIMINAL TRESPASS;?;HOTEL/MOTEL;0;0;?;42.0;8.0
001XX S CLINTON ST;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;0;0;1.0;2.0;?
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;4.0;8.0;?
003XX N LONG AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;28.0;25.0
097XX S AVENUE N;0460;BATTERY;?;OTHER RAILROAD PROP / TRAIN DEPOT;0;0;4.0;?;?
019XX N SAWYER AVE;1330;CRIMINAL TRESPASS;TO LAND;?;0;0;14.0;35.0;22.0
010XX W 79TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;STREET;1;?;6.0;17.0;71.0
?;0460;?;SIMPLE;?;0;0;?;6.0;69.0
107XX S BUFFALO AVE;0810;THEFT;OVER $500;?;0;?;4.0;10.0;?
009XX W 31ST PL;?;THEFT;?;?;0;1;9.0;?;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;12.0;?;24.0
0000X W TERMINAL ST;0461;BATTERY;AGG PO HANDS ETC SERIOUS INJ;?;1;0;?;?;76.0
053XX W WASHINGTON BLVD;0560;ASSAULT;SIMPLE;APARTMENT;0;0;15.0;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;APARTMENT;0;1;4.0;7.0;46.0
?;1210;?;THEFT OF LABOR/SERVICES;STREET;1;?;19.0;47.0;6.0
?;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;13.0;65.0
072XX N CLARK ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;24.0;49.0;1.0
057XX S MAY ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;?;0;7.0;16.0;68.0
?;143C;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;1;?;?;27.0;23.0
033XX W MAYPOLE AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;11.0;?;27.0
068XX S PERRY AVE;1310;?;TO PROPERTY;?;0;1;7.0;6.0;?
?;0910;?;AUTOMOBILE;STREET;0;0;?;?;25.0
014XX N WELLS ST;0810;THEFT;OVER $500;STREET;0;?;18.0;27.0;8.0
062XX N LEAVITT ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;50.0;2.0
?;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;?;9.0;49.0
076XX S PRAIRIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;6.0;6.0;69.0
?;?;?;FIRST DEGREE MURDER;ALLEY;0;0;11.0;24.0;?
020XX W SCHILLER ST;0810;?;OVER $500;APARTMENT;0;?;?;1.0;24.0
012XX W ROSEDALE AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;48.0;?
021XX N SOUTHPORT AVE;0820;THEFT;?;?;0;?;18.0;43.0;7.0
035XX W WRIGHTWOOD AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;0;?;14.0;26.0;?
028XX E 76TH ST;0330;ROBBERY;AGGRAVATED;STREET;0;0;4.0;7.0;43.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;6.0;44.0
081XX S STONY ISLAND AVE;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;HOTEL/MOTEL;0;0;?;8.0;45.0
058XX S PAULINA ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;?;7.0;15.0;67.0
001XX N SANGAMON ST;0820;THEFT;$500 AND UNDER;OTHER;0;0;?;27.0;?
?;0820;THEFT;$500 AND UNDER;RESIDENCE;?;0;?;3.0;61.0
?;2820;?;TELEPHONE THREAT;RESIDENCE;?;0;?;31.0;19.0
016XX E 50TH PL;0820;THEFT;$500 AND UNDER;RESIDENCE;0;?;?;?;39.0
?;0890;THEFT;?;OTHER;0;0;17.0;33.0;16.0
067XX W DIVERSEY AVE;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;?;0;25.0;?;18.0
009XX W 87TH ST;0460;BATTERY;SIMPLE;APARTMENT;0;0;22.0;21.0;71.0
074XX S PHILLIPS AVE;0560;ASSAULT;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;0;3.0;7.0;43.0
042XX W AUGUSTA BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;37.0;23.0
045XX S DREXEL BLVD;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;?;4.0;39.0
046XX S UNION AVE;031A;ROBBERY;ARMED: HANDGUN;?;0;?;?;11.0;61.0
013XX W 76TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;6.0;17.0;71.0
0000X E 16TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;0;1.0;2.0;33.0
084XX S EXCHANGE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;?;4.0;10.0;46.0
098XX S HALSTED ST;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;?;?;22.0;21.0;73.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;13.0;64.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;10.0;24.0;?
080XX S KENTON AVE;0910;?;?;STREET;0;0;8.0;13.0;70.0
038XX W DIVISION ST;?;THEFT;RETAIL THEFT;?;0;?;11.0;27.0;23.0
077XX N HASKINS AVE;1305;?;CRIMINAL DEFACEMENT;CTA TRAIN;0;0;24.0;49.0;1.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;5.0;9.0;54.0
018XX W MONROE ST;?;CRIMINAL TRESPASS;TO LAND;OTHER;1;0;12.0;2.0;?
033XX W OGDEN AVE;?;CRIMINAL DAMAGE;TO PROPERTY;CONSTRUCTION SITE;?;0;10.0;24.0;?
0000X N PAULINA ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;12.0;27.0;28.0
018XX W CHICAGO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;12.0;1.0;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;42.0;32.0
004XX N CITY FRONT PLAZA DR;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;0;0;18.0;42.0;8.0
064XX W IRVING PARK RD;?;THEFT;FROM BUILDING;?;?;0;16.0;38.0;17.0
036XX W HARRISON ST;1310;?;?;?;0;0;?;24.0;27.0
077XX S ABERDEEN ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;6.0;17.0;?
045XX S KARLOV AVE;0320;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;0;8.0;14.0;57.0
014XX W 71ST ST;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;1;0;7.0;17.0;?
027XX W 22ND PL;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;10.0;?;30.0
086XX S ASHLAND AVE;?;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;18.0;71.0
?;?;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;25.0;36.0;25.0
024XX W 60TH ST;0620;?;UNLAWFUL ENTRY;APARTMENT;0;0;?;16.0;?
079XX S MARSHFIELD AVE;0560;ASSAULT;SIMPLE;STREET;0;?;6.0;21.0;71.0
056XX W BARRY AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;?;25.0;?;?
021XX S HALSTED ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;1;?;12.0;?;31.0
?;0497;BATTERY;?;?;0;?;?;24.0;29.0
?;0610;BURGLARY;?;RESIDENCE;0;0;1.0;2.0;?
082XX S CICERO AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;?;0;8.0;13.0;70.0
057XX S MOZART ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;16.0;?
010XX W ROSCOE ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;0;19.0;?;6.0
036XX W NORTH AVE;2210;?;?;TAVERN/LIQUOR STORE;1;0;25.0;26.0;?
075XX S EMERALD AVE;?;BATTERY;?;RESIDENCE;0;1;6.0;17.0;68.0
002XX S MICHIGAN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;1.0;42.0;32.0
045XX W CONGRESS PKWY;0810;THEFT;OVER $500;VACANT LOT/LAND;0;0;11.0;24.0;26.0
051XX N BROADWAY;0860;THEFT;RETAIL THEFT;?;0;0;20.0;48.0;3.0
026XX N CLARK ST;0810;THEFT;OVER $500;STREET;0;0;19.0;43.0;7.0
093XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;0;?;?;49.0
010XX N HAMLIN AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;27.0;23.0
038XX W ADAMS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;?;26.0
112XX S ST LAWRENCE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;5.0;9.0;50.0
009XX W BELMONT AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESTAURANT;?;0;19.0;44.0;?
034XX W 107TH ST;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;1;0;?;19.0;74.0
?;0460;BATTERY;SIMPLE;?;0;0;?;1.0;24.0
003XX N LARAMIE AVE;3731;?;OBSTRUCTING IDENTIFICATION;STREET;?;0;15.0;28.0;?
017XX N MONTICELLO AVE;?;?;?;RESIDENCE;?;0;25.0;?;22.0
036XX W DIVERSEY AVE;0890;THEFT;FROM BUILDING;?;0;0;25.0;35.0;22.0
070XX S ELIZABETH ST;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;?;0;0;?;17.0;67.0
053XX W CHICAGO AVE;0486;BATTERY;?;TAVERN/LIQUOR STORE;0;?;?;37.0;25.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;19.0;44.0;6.0
074XX S LANGLEY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;0;1;3.0;6.0;?
?;4651;OTHER OFFENSE;?;RESIDENCE;0;0;10.0;22.0;30.0
039XX N AVONDALE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;17.0;38.0;16.0
117XX S MARSHFIELD AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;22.0;34.0;75.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;?;15.0;28.0;?
065XX S DR MARTIN LUTHER KING JR DR;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;3.0;20.0;69.0
087XX S HOUSTON AVE;2022;NARCOTICS;POSS: COCAINE;?;1;0;?;10.0;46.0
092XX S KINGSTON AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;4.0;7.0;48.0
?;143A;WEAPONS VIOLATION;?;STREET;1;0;8.0;15.0;66.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;3.0;5.0;?
023XX W JACKSON BLVD;041A;BATTERY;AGGRAVATED: HANDGUN;STREET;?;0;12.0;2.0;28.0
010XX N LAMON AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;1;15.0;37.0;25.0
075XX S COTTAGE GROVE AVE;?;ASSAULT;SIMPLE;GAS STATION;1;0;6.0;6.0;69.0
0000X E DELAWARE PL;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;42.0;8.0
047XX N MALDEN ST;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;19.0;46.0;3.0
103XX S LOWE AVE;0810;?;OVER $500;?;0;0;22.0;34.0;49.0
096XX S WENTWORTH AVE;0331;ROBBERY;?;SIDEWALK;?;0;5.0;21.0;49.0
027XX S KOSTNER AVE;2825;OTHER OFFENSE;?;RESIDENCE;0;0;10.0;22.0;30.0
038XX N NORA AVE;0820;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);?;0;16.0;38.0;?
045XX W HARRISON ST;0820;THEFT;$500 AND UNDER;?;0;0;11.0;24.0;26.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;DRIVEWAY - RESIDENTIAL;?;0;?;?;51.0
061XX S PARKSIDE AVE;0486;BATTERY;?;APARTMENT;0;1;8.0;?;64.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;15.0;?;?
?;1750;?;?;?;0;0;7.0;17.0;68.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GROCERY FOOD STORE;0;0;19.0;46.0;6.0
059XX S PEORIA ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;ALLEY;0;?;7.0;?;68.0
?;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;APARTMENT;0;?;12.0;?;28.0
006XX E 62ND ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;3.0;20.0;42.0
024XX S WESTERN AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;0;10.0;25.0;31.0
091XX S COTTAGE GROVE AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;?;6.0;?;44.0
?;0560;ASSAULT;SIMPLE;STREET;0;1;8.0;14.0;?
042XX N SAWYER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;?;16.0
?;0820;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;46.0;6.0
017XX W 77TH ST;0530;?;AGGRAVATED: OTHER DANG WEAPON;OTHER;?;0;?;17.0;71.0
0000X N WELLS ST;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;?;0;1.0;42.0;32.0
007XX W 116TH PL;1150;?;CREDIT CARD FRAUD;RESIDENCE;?;?;5.0;34.0;53.0
047XX W 79TH ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;8.0;13.0;70.0
?;0430;BATTERY;?;?;0;0;20.0;?;?
046XX W MADISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;11.0;28.0;25.0
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;4.0;7.0;46.0
065XX S MAPLEWOOD AVE;?;ASSAULT;?;ALLEY;0;0;8.0;15.0;66.0
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;0;0;19.0;44.0;?
008XX S WABASH AVE;?;?;?;?;1;0;1.0;2.0;32.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;8.0;23.0;62.0
053XX W VAN BUREN ST;0890;THEFT;?;RESIDENCE;0;?;15.0;29.0;25.0
048XX N PULASKI RD;0820;THEFT;$500 AND UNDER;STREET;0;0;?;39.0;14.0
039XX W THOMAS ST;2027;NARCOTICS;POSS: CRACK;SIDEWALK;1;?;11.0;27.0;23.0
?;?;THEFT;$500 AND UNDER;?;0;0;?;?;1.0
?;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;22.0;?;72.0
013XX W 91ST ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;?;21.0;73.0
021XX N ASHLAND AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;14.0;32.0;22.0
?;0820;THEFT;?;APARTMENT;?;0;9.0;20.0;61.0
?;?;ASSAULT;?;SIDEWALK;?;0;?;?;49.0
036XX N MILWAUKEE AVE;0460;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;?;38.0;?
027XX W WINDSOR AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;?;17.0;33.0;14.0
002XX E 109TH ST;0620;BURGLARY;?;RESIDENCE-GARAGE;0;0;5.0;?;49.0
?;0460;BATTERY;SIMPLE;BAR OR TAVERN;0;0;?;1.0;24.0
056XX S EMERALD AVE;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;?;1;7.0;20.0;68.0
014XX N KARLOV AVE;0810;THEFT;?;STREET;0;?;25.0;?;23.0
075XX S STATE ST;0860;THEFT;RETAIL THEFT;DRUG STORE;0;0;?;6.0;69.0
119XX S NORMAL AVE;?;BATTERY;?;STREET;0;0;5.0;34.0;53.0
056XX N SPAULDING AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;17.0;39.0;13.0
054XX S KEDZIE AVE;031A;ROBBERY;ARMED: HANDGUN;?;0;0;9.0;14.0;63.0
017XX S LOOMIS ST;0820;THEFT;$500 AND UNDER;ALLEY;1;0;12.0;25.0;?
063XX W NORTH AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;?;0;25.0;29.0;25.0
006XX W HUBBARD ST;0810;THEFT;OVER $500;?;0;?;12.0;27.0;24.0
?;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;22.0;19.0;74.0
022XX N CALIFORNIA AVE;0460;BATTERY;SIMPLE;BAR OR TAVERN;1;0;14.0;35.0;?
018XX N HUMBOLDT BLVD;?;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;?;0;?;14.0;35.0;22.0
?;?;?;MANU/DELIVER: HEROIN (WHITE);?;?;0;11.0;27.0;23.0
019XX N DAMEN AVE;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;ALLEY;?;0;14.0;32.0;22.0
019XX W TOUHY AVE;?;?;SIMPLE;?;0;0;24.0;49.0;1.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;19.0;44.0;6.0
034XX W WALNUT ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;?;28.0;27.0
014XX N LARAMIE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;0;0;25.0;37.0;?
067XX S COTTAGE GROVE AVE;1330;?;?;GAS STATION;1;?;?;20.0;42.0
034XX N WESTERN AVE;0313;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;?;0;0;19.0;32.0;?
082XX S MARQUETTE AVE;1320;?;?;STREET;1;0;4.0;7.0;46.0
?;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENCE PORCH/HALLWAY;?;?;15.0;24.0;?
010XX W BELMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;DAY CARE CENTER;0;0;?;44.0;6.0
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;?;42.0;?
056XX N WESTERN AVE;0110;?;FIRST DEGREE MURDER;ALLEY;0;0;20.0;40.0;2.0
0000X N PULASKI RD;0870;?;POCKET-PICKING;CTA BUS;?;0;11.0;28.0;26.0
012XX N HALSTED ST;0910;MOTOR VEHICLE THEFT;?;GAS STATION;0;0;18.0;?;8.0
078XX W BALMORAL AVE;0820;THEFT;$500 AND UNDER;?;?;0;16.0;41.0;10.0
060XX S LAFLIN ST;2825;OTHER OFFENSE;?;RESIDENCE;0;0;7.0;?;67.0
?;0860;THEFT;?;SMALL RETAIL STORE;0;0;18.0;42.0;8.0
043XX W LE MOYNE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;25.0;37.0;23.0
034XX N KILBOURN AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;17.0;30.0;16.0
081XX S PRAIRIE AVE;0460;BATTERY;?;?;0;?;?;6.0;44.0
003XX N PARKSIDE AVE;2024;?;POSS: HEROIN(WHITE);STREET;1;0;15.0;29.0;?
012XX W 59TH ST;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;?;0;7.0;?;67.0
008XX E 64TH ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;3.0;20.0;42.0
014XX W RASCHER AVE;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;0;0;?;48.0;77.0
070XX S ST LAWRENCE AVE;2820;?;TELEPHONE THREAT;OTHER;0;?;?;6.0;69.0
014XX W 113TH PL;?;THEFT;FROM BUILDING;RESIDENCE;0;0;22.0;34.0;75.0
?;?;THEFT;$500 AND UNDER;?;0;?;18.0;43.0;8.0
022XX W MONROE ST;?;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;?;?;2.0;28.0
016XX N ST LOUIS AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;14.0;26.0;23.0
083XX S STEWART AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;?;6.0;21.0;44.0
032XX W BRYN MAWR AVE;0460;BATTERY;?;ALLEY;0;?;?;40.0;?
016XX N KEYSTONE AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;?;25.0;30.0;23.0
028XX S HARDING AVE;?;NON-CRIMINAL;LOST PASSPORT;RESIDENCE;0;0;10.0;?;30.0
045XX W 65TH ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE;0;?;8.0;13.0;65.0
043XX N KENMORE AVE;0610;?;FORCIBLE ENTRY;APARTMENT;0;0;19.0;46.0;3.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;ALLEY;0;0;?;27.0;23.0
032XX E 91ST ST;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;46.0
?;0870;THEFT;?;OTHER;0;0;?;44.0;?
?;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;0;0;6.0;17.0;71.0
