071XX S CALUMET AVE;4387;?;?;SCHOOL PRIVATE BUILDING;1;?;3.0;?;69.0
055XX S KEDZIE AVE;0890;THEFT;?;?;0;0;8.0;14.0;?
036XX W 79TH ST;0910;MOTOR VEHICLE THEFT;?;GAS STATION;?;?;8.0;?;70.0
028XX W DIVERSEY AVE;1310;?;TO PROPERTY;SMALL RETAIL STORE;?;0;14.0;35.0;22.0
003XX W LAKE ST;0610;BURGLARY;FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;?;?;42.0;32.0
072XX S LOWE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;7.0;17.0;68.0
010XX N HERMITAGE AVE;0820;?;$500 AND UNDER;?;?;?;12.0;1.0;24.0
087XX S ESCANABA AVE;?;?;?;?;0;0;4.0;10.0;46.0
?;?;THEFT;$500 AND UNDER;?;?;0;7.0;17.0;?
067XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;8.0;15.0;?
051XX S WASHTENAW AVE;?;?;AGGRAVATED: HANDGUN;?;?;0;9.0;14.0;?
012XX W WASHBURNE AVE;0460;BATTERY;?;?;?;0;12.0;2.0;?
072XX S BENNETT AVE;0820;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;?;0;?;?;?
080XX S KOSTNER AVE;1310;?;TO PROPERTY;SCHOOL PUBLIC BUILDING;?;0;8.0;?;70.0
067XX S CARPENTER ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;0;?;?;17.0;68.0
038XX S UNION AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;11.0;?
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;?;0;?;?;50.0
007XX N LARAMIE AVE;0320;?;STRONGARM - NO WEAPON;STREET;0;?;15.0;28.0;?
011XX N HOYNE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;12.0;32.0;24.0
010XX N LAMON AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;1;0;15.0;?;25.0
033XX W POTOMAC AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;0;?;?;26.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;17.0;39.0;14.0
053XX W WINONA ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;16.0;45.0;11.0
005XX S SACRAMENTO BLVD;?;ROBBERY;?;ALLEY;0;0;?;?;27.0
026XX S CALIFORNIA AVE;0810;THEFT;?;?;?;0;?;12.0;30.0
058XX W CHICAGO AVE;0560;ASSAULT;?;?;0;0;15.0;29.0;25.0
001XX W MONROE ST;0910;?;AUTOMOBILE;STREET;?;0;?;?;?
007XX E 47TH ST;?;?;?;?;?;?;2.0;?;38.0
?;?;?;?;?;?;0;5.0;?;53.0
012XX W LOYOLA AVE;0486;BATTERY;?;?;?;1;24.0;?;1.0
?;1152;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;12.0;25.0;28.0
001XX W HURON ST;1330;CRIMINAL TRESPASS;TO LAND;?;0;0;18.0;42.0;?
001XX S CLINTON ST;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;0;0;1.0;2.0;28.0
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;4.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;25.0
097XX S AVENUE N;0460;?;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;?;0;4.0;10.0;52.0
019XX N SAWYER AVE;1330;CRIMINAL TRESPASS;TO LAND;APARTMENT;?;?;14.0;35.0;22.0
010XX W 79TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;STREET;1;0;?;?;71.0
001XX E 75TH ST;0460;?;SIMPLE;GAS STATION;0;0;?;6.0;69.0
107XX S BUFFALO AVE;?;THEFT;OVER $500;?;?;?;4.0;10.0;52.0
009XX W 31ST PL;0820;THEFT;$500 AND UNDER;STREET;0;?;9.0;?;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;12.0;1.0;24.0
0000X W TERMINAL ST;?;?;?;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;1;0;16.0;41.0;76.0
053XX W WASHINGTON BLVD;0560;ASSAULT;SIMPLE;APARTMENT;0;?;15.0;?;25.0
082XX S COLES AVE;0910;?;AUTOMOBILE;APARTMENT;0;1;4.0;7.0;46.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;STREET;1;0;19.0;47.0;?
042XX W 76TH ST;0930;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;13.0;?
072XX N CLARK ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;49.0;?
?;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;0;7.0;16.0;68.0
?;143C;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;?;0;11.0;27.0;23.0
?;?;?;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;11.0;?;27.0
068XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;7.0;6.0;69.0
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;?;?;0;0;15.0;37.0;25.0
014XX N WELLS ST;0810;THEFT;OVER $500;?;?;0;18.0;27.0;8.0
?;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;50.0;2.0
100XX S MICHIGAN AVE;?;ROBBERY;ARMED: HANDGUN;?;?;0;5.0;9.0;49.0
076XX S PRAIRIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;6.0;69.0
032XX W LEXINGTON ST;?;HOMICIDE;FIRST DEGREE MURDER;?;0;0;11.0;?;27.0
020XX W SCHILLER ST;?;THEFT;?;APARTMENT;?;0;14.0;?;24.0
012XX W ROSEDALE AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;?;?;48.0;77.0
?;0820;?;$500 AND UNDER;?;0;0;?;43.0;7.0
035XX W WRIGHTWOOD AVE;?;?;UNLAWFUL ENTRY;?;0;0;14.0;26.0;?
?;0330;ROBBERY;AGGRAVATED;STREET;0;0;4.0;?;43.0
079XX S VERNON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;6.0;6.0;44.0
081XX S STONY ISLAND AVE;?;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;?;0;?;?;8.0;45.0
058XX S PAULINA ST;?;ASSAULT;?;STREET;0;0;7.0;15.0;?
001XX N SANGAMON ST;0820;THEFT;?;OTHER;?;0;12.0;27.0;28.0
?;0820;?;$500 AND UNDER;RESIDENCE;0;0;?;?;?
?;?;?;TELEPHONE THREAT;RESIDENCE;?;?;25.0;31.0;19.0
?;0820;THEFT;$500 AND UNDER;?;0;0;?;4.0;39.0
?;0890;?;?;?;0;0;17.0;?;16.0
?;?;?;SIMPLE;GROCERY FOOD STORE;0;0;25.0;36.0;18.0
?;0460;BATTERY;?;APARTMENT;?;0;22.0;21.0;71.0
074XX S PHILLIPS AVE;0560;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);?;0;3.0;7.0;43.0
042XX W AUGUSTA BLVD;?;BATTERY;?;?;?;1;11.0;37.0;23.0
045XX S DREXEL BLVD;?;ROBBERY;?;STREET;0;?;2.0;4.0;39.0
046XX S UNION AVE;031A;ROBBERY;?;SIDEWALK;?;0;9.0;11.0;61.0
?;1310;?;?;RESIDENCE;0;0;6.0;17.0;71.0
0000X E 16TH ST;2820;?;TELEPHONE THREAT;OTHER;?;0;?;?;33.0
?;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;4.0;10.0;46.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;22.0;21.0;?
066XX S KNOX AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;8.0;?;64.0
?;?;WEAPONS VIOLATION;?;?;1;?;?;24.0;29.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;8.0;13.0;70.0
038XX W DIVISION ST;0860;?;RETAIL THEFT;?;?;?;11.0;27.0;23.0
077XX N HASKINS AVE;1305;?;?;CTA TRAIN;?;?;24.0;49.0;1.0
?;143A;WEAPONS VIOLATION;?;?;?;0;5.0;?;?
?;?;CRIMINAL TRESPASS;TO LAND;OTHER;1;?;?;2.0;?
033XX W OGDEN AVE;?;CRIMINAL DAMAGE;TO PROPERTY;CONSTRUCTION SITE;0;?;10.0;24.0;29.0
0000X N PAULINA ST;0910;?;?;STREET;0;?;?;27.0;28.0
018XX W CHICAGO AVE;?;?;CREDIT CARD FRAUD;?;0;0;?;1.0;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;?;32.0
004XX N CITY FRONT PLAZA DR;?;THEFT;?;COLLEGE/UNIVERSITY GROUNDS;?;0;18.0;42.0;?
?;0890;THEFT;FROM BUILDING;?;?;0;16.0;?;?
036XX W HARRISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;6.0;17.0;?
045XX S KARLOV AVE;0320;ROBBERY;?;ALLEY;0;0;8.0;14.0;57.0
014XX W 71ST ST;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;1;0;7.0;17.0;67.0
027XX W 22ND PL;1153;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;?;28.0;30.0
086XX S ASHLAND AVE;1330;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;18.0;71.0
016XX N NEW ENGLAND AVE;?;?;?;RESIDENCE-GARAGE;0;0;?;36.0;?
024XX W 60TH ST;0620;BURGLARY;UNLAWFUL ENTRY;?;0;?;8.0;?;66.0
079XX S MARSHFIELD AVE;0560;ASSAULT;SIMPLE;?;0;?;6.0;?;?
056XX W BARRY AVE;0460;BATTERY;SIMPLE;SIDEWALK;?;1;25.0;31.0;19.0
?;?;CRIMINAL DAMAGE;?;BAR OR TAVERN;1;?;?;25.0;31.0
014XX S SPRINGFIELD AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;STREET;0;1;10.0;?;29.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;1.0;2.0;28.0
082XX S CICERO AVE;0530;ASSAULT;?;DEPARTMENT STORE;0;?;8.0;?;70.0
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;?;63.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;?;19.0;?;6.0
036XX W NORTH AVE;2210;?;?;?;1;0;25.0;?;?
075XX S EMERALD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;6.0;17.0;68.0
?;1150;DECEPTIVE PRACTICE;?;?;0;0;?;42.0;32.0
?;0810;THEFT;OVER $500;?;0;0;11.0;24.0;26.0
051XX N BROADWAY;0860;?;RETAIL THEFT;CONVENIENCE STORE;0;0;20.0;48.0;3.0
?;?;THEFT;OVER $500;STREET;?;0;?;43.0;?
093XX S STATE ST;0484;?;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;?;0;6.0;6.0;49.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;?;?
038XX W ADAMS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;11.0;28.0;26.0
?;1320;?;TO VEHICLE;STREET;?;0;?;9.0;50.0
?;?;?;TO PROPERTY;RESTAURANT;?;0;19.0;44.0;6.0
034XX W 107TH ST;0460;BATTERY;?;RESIDENCE PORCH/HALLWAY;1;0;?;19.0;74.0
?;0460;?;SIMPLE;?;0;0;?;1.0;24.0
003XX N LARAMIE AVE;3731;?;OBSTRUCTING IDENTIFICATION;?;1;0;15.0;28.0;25.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;?;26.0;?
036XX W DIVERSEY AVE;0890;THEFT;?;RESIDENCE PORCH/HALLWAY;0;?;25.0;35.0;22.0
?;1152;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;7.0;17.0;67.0
053XX W CHICAGO AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;TAVERN/LIQUOR STORE;0;1;15.0;37.0;25.0
008XX W BUCKINGHAM PL;1310;?;?;RESIDENCE;0;?;19.0;44.0;?
074XX S LANGLEY AVE;1320;?;?;APARTMENT;0;1;3.0;6.0;69.0
026XX S KEELER AVE;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;?;0;0;10.0;22.0;30.0
039XX N AVONDALE AVE;0820;?;$500 AND UNDER;?;0;0;17.0;38.0;16.0
117XX S MARSHFIELD AVE;0860;THEFT;?;GROCERY FOOD STORE;1;?;22.0;?;75.0
048XX W KINZIE ST;1320;?;TO VEHICLE;STREET;1;?;15.0;28.0;?
065XX S DR MARTIN LUTHER KING JR DR;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;3.0;20.0;69.0
087XX S HOUSTON AVE;2022;NARCOTICS;POSS: COCAINE;?;1;0;4.0;?;46.0
092XX S KINGSTON AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;?;7.0;48.0
063XX S ALBANY AVE;?;WEAPONS VIOLATION;?;?;?;?;8.0;15.0;66.0
?;0610;?;?;APARTMENT;0;?;3.0;5.0;?
023XX W JACKSON BLVD;041A;?;AGGRAVATED: HANDGUN;?;0;0;?;2.0;28.0
010XX N LAMON AVE;0498;?;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;1;15.0;?;25.0
075XX S COTTAGE GROVE AVE;?;?;SIMPLE;GAS STATION;1;?;6.0;6.0;69.0
0000X E DELAWARE PL;?;DECEPTIVE PRACTICE;?;?;?;0;18.0;42.0;8.0
047XX N MALDEN ST;051A;?;AGGRAVATED: HANDGUN;STREET;0;0;?;?;3.0
103XX S LOWE AVE;0810;THEFT;OVER $500;RESIDENCE PORCH/HALLWAY;0;?;22.0;?;?
096XX S WENTWORTH AVE;?;ROBBERY;?;SIDEWALK;?;0;?;?;49.0
?;2825;OTHER OFFENSE;?;RESIDENCE;?;0;10.0;?;30.0
038XX N NORA AVE;0820;?;?;?;?;0;?;38.0;17.0
045XX W HARRISON ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;11.0;24.0;26.0
?;?;?;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;0;4.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;64.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;?;OTHER OFFENSE;?;STREET;0;0;15.0;29.0;25.0
?;1750;?;CHILD ABUSE;?;0;?;?;17.0;68.0
035XX N BROADWAY;?;DECEPTIVE PRACTICE;?;?;?;0;19.0;46.0;6.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;7.0;16.0;68.0
?;?;OFFENSE INVOLVING CHILDREN;?;APARTMENT;0;0;12.0;2.0;28.0
006XX E 62ND ST;0820;THEFT;?;?;?;?;?;?;42.0
024XX S WESTERN AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;?;0;0;10.0;?;?
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;0;?;?;?
053XX S KEDZIE AVE;0560;?;SIMPLE;?;0;1;8.0;?;63.0
?;0486;BATTERY;?;STREET;0;1;?;33.0;16.0
?;0820;THEFT;?;?;0;0;19.0;46.0;6.0
017XX W 77TH ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;6.0;17.0;71.0
0000X N WELLS ST;1150;DECEPTIVE PRACTICE;?;STREET;?;0;1.0;?;32.0
007XX W 116TH PL;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;?;34.0;53.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);0;?;8.0;13.0;70.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;?;?;3.0
046XX W MADISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;11.0;28.0;25.0
080XX S BRANDON AVE;?;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;?;7.0;?
065XX S MAPLEWOOD AVE;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;?;0;8.0;15.0;66.0
029XX N LAKE SHORE DR;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;0;0;?;?;6.0
008XX S WABASH AVE;1512;PROSTITUTION;SOLICIT FOR PROSTITUTE;OTHER;1;0;1.0;2.0;32.0
054XX S PULASKI RD;?;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;8.0;?;62.0
053XX W VAN BUREN ST;0890;THEFT;?;RESIDENCE;0;0;15.0;29.0;?
048XX N PULASKI RD;0820;THEFT;?;?;0;0;17.0;?;14.0
039XX W THOMAS ST;2027;NARCOTICS;POSS: CRACK;?;1;0;11.0;27.0;23.0
074XX N ASHLAND BLVD;0820;?;?;?;0;0;?;?;1.0
017XX W 100TH ST;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;?;?;72.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;0;?;?;73.0
021XX N ASHLAND AVE;?;?;TO VEHICLE;?;0;0;14.0;32.0;22.0
015XX W 50TH ST;0820;?;$500 AND UNDER;?;0;?;9.0;20.0;61.0
?;0560;ASSAULT;?;?;?;0;?;34.0;49.0
?;?;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;17.0;38.0;16.0
027XX W WINDSOR AVE;?;THEFT;$500 AND UNDER;?;0;0;17.0;33.0;14.0
002XX E 109TH ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;?;?;9.0;49.0
015XX W DIVISION ST;0460;?;SIMPLE;?;?;0;12.0;1.0;24.0
056XX S EMERALD AVE;0496;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;?;?;20.0;68.0
014XX N KARLOV AVE;0810;THEFT;OVER $500;STREET;?;0;25.0;?;?
?;?;THEFT;RETAIL THEFT;DRUG STORE;?;?;?;6.0;69.0
119XX S NORMAL AVE;0430;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;5.0;?;53.0
056XX N SPAULDING AVE;0486;BATTERY;?;APARTMENT;?;?;?;39.0;?
054XX S KEDZIE AVE;031A;ROBBERY;ARMED: HANDGUN;?;0;0;9.0;14.0;63.0
017XX S LOOMIS ST;0820;THEFT;$500 AND UNDER;?;1;0;12.0;25.0;31.0
063XX W NORTH AVE;2825;?;?;RESTAURANT;?;?;25.0;29.0;25.0
006XX W HUBBARD ST;0810;THEFT;OVER $500;?;0;?;12.0;27.0;24.0
109XX S TRUMBULL AVE;?;?;TO RESIDENCE;RESIDENCE;?;0;?;?;?
?;?;BATTERY;SIMPLE;BAR OR TAVERN;1;0;14.0;?;22.0
018XX N HUMBOLDT BLVD;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;0;14.0;?;22.0
?;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);?;1;?;?;27.0;23.0
019XX N DAMEN AVE;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;ALLEY;0;?;14.0;32.0;22.0
019XX W TOUHY AVE;0460;?;SIMPLE;RESIDENCE;0;0;24.0;?;1.0
036XX N JANSSEN AVE;0486;?;DOMESTIC BATTERY SIMPLE;STREET;?;1;19.0;?;6.0
?;2820;?;TELEPHONE THREAT;RESIDENCE;?;?;11.0;?;27.0
014XX N LARAMIE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;?;0;25.0;37.0;25.0
067XX S COTTAGE GROVE AVE;1330;?;TO LAND;GAS STATION;1;?;3.0;20.0;42.0
?;0313;ROBBERY;?;SMALL RETAIL STORE;?;?;?;32.0;?
082XX S MARQUETTE AVE;?;?;?;STREET;1;0;?;7.0;46.0
048XX W VAN BUREN ST;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;?;?;?;15.0;24.0;25.0
010XX W BELMONT AVE;?;MOTOR VEHICLE THEFT;?;DAY CARE CENTER;0;0;19.0;?;6.0
001XX N STATE ST;0860;?;RETAIL THEFT;?;?;0;1.0;42.0;32.0
056XX N WESTERN AVE;0110;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;0;?;40.0;?
?;0870;THEFT;?;CTA BUS;?;?;?;28.0;?
012XX N HALSTED ST;0910;?;AUTOMOBILE;?;0;0;?;?;8.0
?;0820;THEFT;?;STREET;0;0;?;41.0;?
060XX S LAFLIN ST;?;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;7.0;16.0;?
006XX N MICHIGAN AVE;0860;THEFT;?;?;?;0;?;42.0;8.0
043XX W LE MOYNE ST;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;25.0;?;?
034XX N KILBOURN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;17.0;30.0;16.0
?;0460;BATTERY;SIMPLE;STREET;0;0;?;6.0;44.0
?;2024;?;?;STREET;1;?;?;29.0;25.0
?;502R;OTHER OFFENSE;?;STREET;?;0;?;16.0;67.0
008XX E 64TH ST;?;?;HARASSMENT BY ELECTRONIC MEANS;?;0;0;3.0;20.0;42.0
014XX W RASCHER AVE;0460;BATTERY;SIMPLE;?;?;0;20.0;48.0;77.0
070XX S ST LAWRENCE AVE;?;?;TELEPHONE THREAT;OTHER;?;1;3.0;6.0;?
014XX W 113TH PL;0890;THEFT;?;RESIDENCE;0;0;22.0;34.0;?
004XX W BLACKHAWK ST;0820;?;$500 AND UNDER;?;0;0;18.0;43.0;8.0
022XX W MONROE ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;12.0;2.0;28.0
016XX N ST LOUIS AVE;0910;?;AUTOMOBILE;STREET;0;?;14.0;26.0;?
083XX S STEWART AVE;?;MOTOR VEHICLE THEFT;?;?;0;0;6.0;21.0;?
032XX W BRYN MAWR AVE;?;?;SIMPLE;ALLEY;0;0;17.0;40.0;?
016XX N KEYSTONE AVE;?;HOMICIDE;FIRST DEGREE MURDER;?;0;0;25.0;30.0;23.0
028XX S HARDING AVE;5093;NON-CRIMINAL;LOST PASSPORT;RESIDENCE;0;0;?;22.0;30.0
045XX W 65TH ST;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;?;?;8.0;13.0;?
043XX N KENMORE AVE;?;?;FORCIBLE ENTRY;APARTMENT;?;?;19.0;46.0;3.0
039XX W DIVISION ST;051A;?;AGGRAVATED: HANDGUN;?;0;0;25.0;27.0;23.0
032XX E 91ST ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;4.0;10.0;46.0
028XX N CLARK ST;0870;THEFT;POCKET-PICKING;OTHER;0;0;19.0;44.0;6.0
?;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;0;?;6.0;?;71.0
043XX W ARMITAGE AVE;?;?;OVER $500;?;0;0;25.0;30.0;?
013XX S INDEPENDENCE BLVD;0486;BATTERY;?;APARTMENT;0;1;10.0;24.0;?
013XX W RANDOLPH ST;?;CRIMINAL DAMAGE;?;VEHICLE NON-COMMERCIAL;0;0;12.0;?;28.0
004XX W DICKENS AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;18.0;43.0;7.0
032XX W BELDEN AVE;?;THEFT;$500 AND UNDER;?;?;?;?;?;?
?;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;0;10.0;?;29.0
021XX W CONCORD PL;?;BURGLARY;HOME INVASION;RESIDENCE;0;0;14.0;?;24.0
?;?;BATTERY;AGGRAVATED: HANDGUN;?;?;0;2.0;?;38.0
013XX N LOCKWOOD AVE;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;25.0;37.0;?
035XX S STATE ST;1121;DECEPTIVE PRACTICE;?;STREET;0;0;2.0;?;35.0
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;5.0;9.0;50.0
?;?;?;TO LAND;GAS STATION;1;0;3.0;5.0;43.0
097XX S WALLACE ST;?;?;TO PROPERTY;RESIDENCE;?;0;22.0;21.0;73.0
028XX W LOGAN BLVD;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;14.0;35.0;22.0
044XX W WILCOX ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;11.0;28.0;?
039XX W CHICAGO AVE;?;ASSAULT;SIMPLE;RESTAURANT;0;?;11.0;27.0;?
116XX S AVENUE N;?;NARCOTICS;FOUND SUSPECT NARCOTICS;?;1;0;?;10.0;55.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;?;8.0;?
061XX N HAMILTON AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;ALLEY;0;0;24.0;40.0;2.0
038XX W BELDEN AVE;?;BURGLARY;?;APARTMENT;0;0;?;?;?
?;?;?;?;STREET;?;0;?;42.0;?
012XX W 72ND ST;?;BURGLARY;?;RESIDENCE;0;?;?;17.0;67.0
?;0110;HOMICIDE;FIRST DEGREE MURDER;APARTMENT;?;?;?;16.0;68.0
044XX W JACKSON BLVD;?;?;TO VEHICLE;STREET;?;0;?;?;?
045XX W CONGRESS PKWY;2027;NARCOTICS;POSS: CRACK;RESIDENTIAL YARD (FRONT/BACK);1;0;11.0;24.0;26.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;?;3.0;38.0
?;0860;THEFT;RETAIL THEFT;DRUG STORE;1;0;?;4.0;41.0
069XX S CLYDE AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;?;0;3.0;5.0;43.0
008XX N ORLEANS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;18.0;27.0;8.0
021XX W NORTH AVE;1153;DECEPTIVE PRACTICE;?;APARTMENT;0;0;14.0;?;24.0
016XX W BELMONT AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;19.0;?;6.0
?;0810;THEFT;OVER $500;?;0;0;25.0;31.0;19.0
032XX N LINDER AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;?;?;15.0
034XX S DR MARTIN LUTHER KING JR DR;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;?;0;2.0;4.0;35.0
?;0860;?;?;?;1;0;?;?;28.0
001XX S CICERO AVE;?;?;ARMED: HANDGUN;GAS STATION;0;0;11.0;28.0;?
?;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;9.0;?;63.0
062XX S MAY ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;1;7.0;?;68.0
014XX W 80TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;1;6.0;?;71.0
048XX W ADDISON ST;1310;?;TO PROPERTY;RESIDENCE;?;0;16.0;?;?
