?;0910;MOTOR VEHICLE THEFT;?;?;?;0;?;?;?
007XX E 47TH ST;?;?;OTHER VEHICLE OFFENSE;STREET;0;1;2.0;4.0;38.0
122XX S ELIZABETH ST;?;?;?;DAY CARE CENTER;?;0;5.0;34.0;?
?;0486;BATTERY;?;CTA STATION;?;1;24.0;40.0;?
?;1152;?;?;RESIDENCE;?;0;?;25.0;28.0
001XX W HURON ST;1330;CRIMINAL TRESPASS;TO LAND;HOTEL/MOTEL;0;0;18.0;?;8.0
?;?;?;?;BAR OR TAVERN;0;0;?;?;28.0
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;8.0;?
?;0486;BATTERY;?;?;?;?;15.0;?;?
097XX S AVENUE N;?;BATTERY;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;0;0;?;10.0;52.0
019XX N SAWYER AVE;1330;CRIMINAL TRESPASS;?;APARTMENT;?;?;?;35.0;22.0
?;?;NARCOTICS;?;STREET;?;0;6.0;17.0;71.0
?;0460;BATTERY;SIMPLE;GAS STATION;?;0;?;6.0;69.0
?;0810;?;?;?;0;?;4.0;?;52.0
009XX W 31ST PL;0820;THEFT;$500 AND UNDER;?;0;1;9.0;?;60.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;12.0;1.0;?
0000X W TERMINAL ST;0461;BATTERY;?;?;1;0;16.0;41.0;76.0
?;0560;ASSAULT;SIMPLE;?;?;0;15.0;?;25.0
082XX S COLES AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;4.0;?;46.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;STREET;1;?;19.0;47.0;6.0
042XX W 76TH ST;?;?;THEFT/RECOVERY: AUTOMOBILE;?;?;?;?;13.0;65.0
072XX N CLARK ST;0910;?;?;STREET;0;?;?;49.0;1.0
?;?;NARCOTICS;?;SIDEWALK;1;?;7.0;?;68.0
?;143C;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;?;0;11.0;?;?
033XX W MAYPOLE AVE;143A;WEAPONS VIOLATION;?;?;?;?;?;28.0;?
068XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;7.0;?;?
?;?;?;?;STREET;0;?;15.0;37.0;?
014XX N WELLS ST;0810;?;OVER $500;STREET;0;0;?;27.0;8.0
062XX N LEAVITT ST;?;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;0;24.0;50.0;?
?;?;ROBBERY;ARMED: HANDGUN;STREET;0;0;?;9.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;STREET;?;1;?;?;69.0
?;?;HOMICIDE;FIRST DEGREE MURDER;?;0;0;11.0;?;27.0
?;?;THEFT;OVER $500;?;?;?;14.0;?;?
012XX W ROSEDALE AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;20.0;?;77.0
021XX N SOUTHPORT AVE;0820;THEFT;?;VEHICLE NON-COMMERCIAL;0;0;18.0;43.0;?
035XX W WRIGHTWOOD AVE;0620;?;?;APARTMENT;?;0;14.0;26.0;22.0
?;0330;ROBBERY;?;STREET;0;?;4.0;?;43.0
079XX S VERNON AVE;0486;BATTERY;?;APARTMENT;0;?;6.0;6.0;?
081XX S STONY ISLAND AVE;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;HOTEL/MOTEL;0;0;4.0;?;?
?;0530;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;?;15.0;67.0
?;0820;THEFT;$500 AND UNDER;?;0;0;12.0;27.0;?
051XX S LOWE AVE;0820;?;?;RESIDENCE;0;?;?;?;61.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;0;?;31.0;?
016XX E 50TH PL;?;?;$500 AND UNDER;RESIDENCE;?;?;2.0;4.0;?
032XX W MONTROSE AVE;?;THEFT;FROM BUILDING;OTHER;?;?;?;33.0;16.0
067XX W DIVERSEY AVE;0460;?;SIMPLE;GROCERY FOOD STORE;?;0;?;36.0;18.0
009XX W 87TH ST;0460;BATTERY;?;APARTMENT;0;0;?;?;71.0
?;0560;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);?;0;3.0;?;43.0
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;23.0
?;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;2.0;?;39.0
046XX S UNION AVE;031A;ROBBERY;ARMED: HANDGUN;?;0;0;?;?;?
013XX W 76TH ST;1310;CRIMINAL DAMAGE;?;?;?;?;6.0;?;71.0
?;2820;OTHER OFFENSE;?;?;0;0;1.0;2.0;33.0
?;0820;THEFT;?;?;?;0;?;?;46.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;?;?;21.0;73.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;8.0;13.0;?
?;?;?;?;SIDEWALK;?;0;10.0;?;29.0
080XX S KENTON AVE;0910;MOTOR VEHICLE THEFT;?;?;0;0;8.0;?;70.0
?;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;0;?;11.0;27.0;?
077XX N HASKINS AVE;?;?;CRIMINAL DEFACEMENT;?;0;0;?;49.0;1.0
?;143A;WEAPONS VIOLATION;?;SIDEWALK;1;?;?;9.0;?
?;1330;CRIMINAL TRESPASS;?;OTHER;1;0;12.0;2.0;28.0
?;1310;CRIMINAL DAMAGE;?;?;0;0;10.0;?;?
?;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;12.0;27.0;?
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;?;?;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;?;32.0
004XX N CITY FRONT PLAZA DR;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;0;0;?;?;8.0
064XX W IRVING PARK RD;?;?;FROM BUILDING;GROCERY FOOD STORE;0;0;16.0;?;17.0
036XX W HARRISON ST;?;CRIMINAL DAMAGE;?;?;?;0;?;24.0;27.0
077XX S ABERDEEN ST;?;?;?;STREET;0;1;6.0;17.0;71.0
?;?;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;0;8.0;?;57.0
014XX W 71ST ST;1811;?;?;?;1;?;7.0;?;67.0
027XX W 22ND PL;1153;?;?;RESIDENCE;0;0;?;28.0;?
086XX S ASHLAND AVE;1330;?;?;PARKING LOT/GARAGE(NON.RESID.);1;?;6.0;?;?
016XX N NEW ENGLAND AVE;?;?;?;RESIDENCE-GARAGE;0;?;?;36.0;?
?;0620;BURGLARY;UNLAWFUL ENTRY;?;?;0;?;16.0;?
079XX S MARSHFIELD AVE;?;ASSAULT;SIMPLE;?;?;1;?;21.0;?
056XX W BARRY AVE;0460;?;SIMPLE;SIDEWALK;0;?;25.0;?;19.0
021XX S HALSTED ST;1310;CRIMINAL DAMAGE;?;BAR OR TAVERN;1;0;?;25.0;31.0
014XX S SPRINGFIELD AVE;?;?;?;STREET;0;1;?;24.0;29.0
?;?;?;?;?;?;?;1.0;2.0;?
?;0530;ASSAULT;?;DEPARTMENT STORE;0;?;?;?;70.0
?;0610;BURGLARY;?;RESIDENCE-GARAGE;?;0;?;?;?
010XX W ROSCOE ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;0;?;?;6.0
036XX W NORTH AVE;?;LIQUOR LAW VIOLATION;?;?;1;?;?;26.0;23.0
075XX S EMERALD AVE;?;BATTERY;?;?;?;1;6.0;?;?
?;?;DECEPTIVE PRACTICE;?;?;0;0;?;42.0;32.0
045XX W CONGRESS PKWY;0810;?;OVER $500;VACANT LOT/LAND;0;0;11.0;24.0;?
051XX N BROADWAY;0860;?;?;CONVENIENCE STORE;?;0;20.0;48.0;?
?;0810;THEFT;OVER $500;STREET;?;0;19.0;43.0;7.0
093XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;0;6.0;6.0;49.0
010XX N HAMLIN AVE;0910;MOTOR VEHICLE THEFT;?;?;?;?;11.0;?;23.0
038XX W ADAMS ST;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;?;26.0
112XX S ST LAWRENCE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;5.0;?;?
009XX W BELMONT AVE;1310;?;TO PROPERTY;?;1;0;19.0;44.0;6.0
034XX W 107TH ST;?;BATTERY;SIMPLE;?;1;?;?;19.0;74.0
023XX W NORTH AVE;0460;BATTERY;?;?;0;?;?;?;24.0
003XX N LARAMIE AVE;?;INTERFERENCE WITH PUBLIC OFFICER;?;STREET;?;0;?;28.0;?
?;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;?;?;22.0
036XX W DIVERSEY AVE;?;?;FROM BUILDING;RESIDENCE PORCH/HALLWAY;0;?;?;35.0;?
070XX S ELIZABETH ST;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;0;?;17.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;TAVERN/LIQUOR STORE;0;?;15.0;37.0;?
?;1310;?;?;RESIDENCE;?;0;19.0;?;?
?;?;?;TO VEHICLE;APARTMENT;?;1;?;?;?
?;?;?;SEX OFFENDER: FAIL REG NEW ADD;RESIDENCE;0;0;10.0;?;30.0
039XX N AVONDALE AVE;?;?;?;STREET;?;?;17.0;38.0;16.0
117XX S MARSHFIELD AVE;?;THEFT;?;GROCERY FOOD STORE;1;0;22.0;34.0;75.0
048XX W KINZIE ST;1320;CRIMINAL DAMAGE;?;?;1;1;15.0;28.0;25.0
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;69.0
?;2022;NARCOTICS;?;?;?;?;?;?;46.0
092XX S KINGSTON AVE;?;THEFT;?;STREET;0;0;?;7.0;48.0
?;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;8.0;?;?
?;0610;BURGLARY;?;APARTMENT;?;?;3.0;5.0;43.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;12.0;2.0;28.0
010XX N LAMON AVE;?;?;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;?;0;1;?;37.0;25.0
075XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;?;1;0;?;6.0;?
0000X E DELAWARE PL;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;?;?;8.0
047XX N MALDEN ST;?;?;AGGRAVATED: HANDGUN;STREET;0;0;?;46.0;?
103XX S LOWE AVE;0810;THEFT;OVER $500;?;0;0;22.0;?;?
?;?;?;ATTEMPT: AGGRAVATED;SIDEWALK;?;0;5.0;21.0;49.0
027XX S KOSTNER AVE;2825;?;?;RESIDENCE;0;?;10.0;22.0;30.0
?;0820;THEFT;$500 AND UNDER;?;0;?;?;38.0;17.0
?;?;THEFT;?;?;?;?;?;24.0;26.0
097XX S LUELLA AVE;?;?;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;?;4.0;7.0;?
061XX S PARKSIDE AVE;0486;?;?;APARTMENT;?;1;8.0;13.0;64.0
?;?;THEFT;?;SMALL RETAIL STORE;?;0;?;?;49.0
001XX N MAYFIELD AVE;5002;?;?;STREET;0;0;15.0;?;?
?;?;OFFENSE INVOLVING CHILDREN;?;APARTMENT;?;0;?;17.0;68.0
?;?;?;?;GROCERY FOOD STORE;0;0;19.0;46.0;?
059XX S PEORIA ST;0910;?;AUTOMOBILE;?;0;0;7.0;16.0;68.0
?;?;?;?;APARTMENT;0;?;12.0;2.0;28.0
?;0820;?;$500 AND UNDER;?;0;0;?;20.0;?
024XX S WESTERN AVE;1365;?;TO RESIDENCE;APARTMENT;0;0;?;?;31.0
?;0430;BATTERY;?;?;0;0;6.0;?;44.0
053XX S KEDZIE AVE;0560;?;?;STREET;?;1;?;14.0;63.0
?;?;BATTERY;?;?;?;1;17.0;33.0;16.0
036XX N RECREATION DR;?;THEFT;?;?;?;0;19.0;46.0;?
?;0530;?;?;OTHER;0;?;6.0;17.0;71.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;0;0;?;42.0;32.0
007XX W 116TH PL;1150;?;CREDIT CARD FRAUD;RESIDENCE;0;?;?;?;53.0
?;0430;?;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;?;70.0
?;?;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;20.0;?;3.0
?;?;CRIMINAL DAMAGE;?;?;0;?;?;28.0;25.0
080XX S BRANDON AVE;?;BURGLARY;?;?;?;0;?;?;46.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;0;?;15.0;66.0
029XX N LAKE SHORE DR;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;0;?;19.0;44.0;6.0
008XX S WABASH AVE;?;?;SOLICIT FOR PROSTITUTE;?;1;?;?;2.0;32.0
?;?;?;STRONGARM - NO WEAPON;?;?;?;8.0;?;?
053XX W VAN BUREN ST;?;THEFT;?;RESIDENCE;0;?;?;?;?
048XX N PULASKI RD;0820;THEFT;$500 AND UNDER;?;?;0;17.0;?;14.0
?;2027;?;POSS: CRACK;SIDEWALK;1;0;11.0;27.0;?
074XX N ASHLAND BLVD;0820;?;$500 AND UNDER;STREET;0;?;24.0;49.0;1.0
?;0890;?;?;RESIDENCE;0;0;22.0;?;72.0
013XX W 91ST ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;0;22.0;?;?
?;1320;CRIMINAL DAMAGE;?;STREET;?;0;?;32.0;22.0
?;0820;?;$500 AND UNDER;?;?;0;9.0;?;61.0
113XX S STEWART AVE;0560;?;SIMPLE;?;0;0;?;34.0;49.0
?;?;BATTERY;SIMPLE;?;0;0;17.0;?;?
027XX W WINDSOR AVE;?;THEFT;$500 AND UNDER;RESIDENCE;?;0;17.0;33.0;14.0
002XX E 109TH ST;?;?;?;RESIDENCE-GARAGE;0;?;5.0;9.0;49.0
015XX W DIVISION ST;0460;BATTERY;?;?;?;0;12.0;1.0;24.0
056XX S EMERALD AVE;0496;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;0;?;7.0;20.0;?
?;?;?;?;STREET;0;0;25.0;?;?
075XX S STATE ST;0860;?;RETAIL THEFT;DRUG STORE;?;0;?;?;69.0
119XX S NORMAL AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;5.0;34.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;39.0;13.0
?;031A;ROBBERY;ARMED: HANDGUN;RESTAURANT;0;0;9.0;?;?
?;?;THEFT;$500 AND UNDER;ALLEY;?;0;12.0;?;31.0
?;?;?;?;?;0;?;25.0;29.0;25.0
?;?;THEFT;?;STREET;0;0;12.0;27.0;24.0
109XX S TRUMBULL AVE;?;?;TO RESIDENCE;RESIDENCE;0;0;22.0;?;74.0
?;?;?;SIMPLE;?;1;?;14.0;35.0;22.0
?;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;0;?;35.0;22.0
?;?;NARCOTICS;?;SIDEWALK;1;?;11.0;27.0;23.0
019XX N DAMEN AVE;033A;?;ATTEMPT: ARMED-HANDGUN;?;?;?;14.0;?;22.0
019XX W TOUHY AVE;?;?;?;RESIDENCE;?;0;24.0;49.0;?
?;0486;BATTERY;?;?;0;1;19.0;44.0;6.0
?;?;?;TELEPHONE THREAT;?;0;?;11.0;28.0;27.0
014XX N LARAMIE AVE;0320;?;STRONGARM - NO WEAPON;STREET;?;0;?;37.0;25.0
067XX S COTTAGE GROVE AVE;?;CRIMINAL TRESPASS;TO LAND;GAS STATION;1;?;3.0;20.0;?
034XX N WESTERN AVE;0313;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;SMALL RETAIL STORE;0;?;?;32.0;5.0
082XX S MARQUETTE AVE;1320;CRIMINAL DAMAGE;?;?;1;0;?;?;46.0
048XX W VAN BUREN ST;?;NARCOTICS;?;?;?;?;15.0;24.0;?
?;?;?;?;DAY CARE CENTER;0;?;19.0;44.0;6.0
?;0860;THEFT;RETAIL THEFT;?;?;0;1.0;?;32.0
?;?;HOMICIDE;FIRST DEGREE MURDER;ALLEY;?;?;20.0;40.0;?
?;?;THEFT;POCKET-PICKING;CTA BUS;0;0;11.0;?;26.0
012XX N HALSTED ST;?;?;AUTOMOBILE;GAS STATION;?;?;18.0;32.0;?
078XX W BALMORAL AVE;?;?;$500 AND UNDER;STREET;?;?;16.0;?;10.0
060XX S LAFLIN ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;7.0;?;67.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;?;18.0;42.0;8.0
043XX W LE MOYNE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;25.0;37.0;23.0
034XX N KILBOURN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;17.0;30.0;16.0
?;0460;BATTERY;SIMPLE;?;0;?;?;6.0;?
003XX N PARKSIDE AVE;2024;NARCOTICS;?;STREET;?;?;?;29.0;?
?;502R;OTHER OFFENSE;?;?;1;?;7.0;?;67.0
?;2826;?;?;?;0;0;3.0;20.0;?
014XX W RASCHER AVE;0460;?;SIMPLE;RESIDENCE PORCH/HALLWAY;0;?;?;48.0;77.0
?;?;OTHER OFFENSE;TELEPHONE THREAT;?;0;1;3.0;6.0;69.0
014XX W 113TH PL;0890;THEFT;FROM BUILDING;?;0;?;?;34.0;75.0
004XX W BLACKHAWK ST;0820;?;$500 AND UNDER;?;?;0;18.0;?;8.0
022XX W MONROE ST;0430;?;?;?;?;?;?;2.0;?
016XX N ST LOUIS AVE;?;?;AUTOMOBILE;?;0;?;?;26.0;23.0
083XX S STEWART AVE;0910;?;?;?;0;0;?;21.0;44.0
032XX W BRYN MAWR AVE;0460;?;SIMPLE;ALLEY;0;0;17.0;40.0;13.0
016XX N KEYSTONE AVE;?;HOMICIDE;FIRST DEGREE MURDER;?;0;?;25.0;30.0;?
?;?;NON-CRIMINAL;?;RESIDENCE;0;?;10.0;?;?
045XX W 65TH ST;0630;BURGLARY;?;?;0;0;?;13.0;65.0
?;?;BURGLARY;?;?;0;?;?;46.0;3.0
039XX W DIVISION ST;051A;?;?;ALLEY;?;?;25.0;?;23.0
032XX E 91ST ST;?;BATTERY;?;APARTMENT;?;?;4.0;?;?
028XX N CLARK ST;?;THEFT;?;?;0;?;?;?;6.0
?;1780;?;?;?;0;0;6.0;17.0;71.0
043XX W ARMITAGE AVE;0810;?;OVER $500;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;?;0;?;30.0;20.0
?;?;?;?;?;0;1;10.0;24.0;?
013XX W RANDOLPH ST;1320;?;?;VEHICLE NON-COMMERCIAL;?;0;12.0;?;28.0
004XX W DICKENS AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;18.0;43.0;7.0
?;?;THEFT;$500 AND UNDER;OTHER;0;?;?;35.0;22.0
?;2820;OTHER OFFENSE;?;APARTMENT;0;0;10.0;24.0;?
021XX W CONCORD PL;?;BURGLARY;HOME INVASION;RESIDENCE;?;?;14.0;32.0;24.0
045XX S VINCENNES AVE;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;?;3.0;?
?;?;?;AGGRAVATED: HANDGUN;SIDEWALK;0;0;?;37.0;25.0
035XX S STATE ST;?;?;?;STREET;?;?;2.0;?;?
114XX S ST LAWRENCE AVE;0486;BATTERY;?;?;?;1;5.0;9.0;50.0
070XX S STONY ISLAND AVE;1330;?;TO LAND;GAS STATION;1;?;3.0;5.0;43.0
097XX S WALLACE ST;1310;?;?;RESIDENCE;0;0;?;21.0;73.0
028XX W LOGAN BLVD;?;ROBBERY;STRONGARM - NO WEAPON;?;0;?;?;?;?
?;0486;BATTERY;?;APARTMENT;?;1;?;28.0;26.0
?;0560;?;?;?;?;?;11.0;?;23.0
?;2093;?;FOUND SUSPECT NARCOTICS;VEHICLE NON-COMMERCIAL;1;?;?;10.0;55.0
082XX S ELLIS AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;24.0;40.0;?
038XX W BELDEN AVE;0610;BURGLARY;?;APARTMENT;0;?;?;30.0;?
009XX N LAKE SHORE DR;0820;THEFT;$500 AND UNDER;?;0;0;?;42.0;8.0
012XX W 72ND ST;0610;?;FORCIBLE ENTRY;RESIDENCE;0;0;?;17.0;?
?;0110;HOMICIDE;?;APARTMENT;0;?;7.0;?;68.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;11.0;24.0;?
045XX W CONGRESS PKWY;2027;NARCOTICS;?;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;?
004XX E 42ND ST;0610;BURGLARY;FORCIBLE ENTRY;?;0;?;?;3.0;38.0
?;0860;THEFT;RETAIL THEFT;DRUG STORE;?;0;?;4.0;?
069XX S CLYDE AVE;1310;?;?;?;0;?;3.0;5.0;?
008XX N ORLEANS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;COMMERCIAL / BUSINESS OFFICE;?;1;18.0;27.0;8.0
021XX W NORTH AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;?;32.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;19.0;32.0;?
046XX W ARMITAGE AVE;?;THEFT;?;STREET;0;0;?;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;16.0;38.0;?
034XX S DR MARTIN LUTHER KING JR DR;1330;?;TO LAND;RESTAURANT;1;0;2.0;4.0;35.0
011XX W JACKSON BLVD;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;12.0;?;?
001XX S CICERO AVE;?;?;?;GAS STATION;0;0;11.0;?;25.0
053XX S FAIRFIELD AVE;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;SIDEWALK;?;0;9.0;?;63.0
062XX S MAY ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;?;7.0;16.0;68.0
014XX W 80TH ST;1310;?;?;APARTMENT;?;?;?;21.0;71.0
048XX W ADDISON ST;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;16.0;38.0;?
?;?;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;10.0;24.0;29.0
?;?;THEFT;?;APARTMENT;0;0;20.0;46.0;3.0
?;0820;?;$500 AND UNDER;STREET;?;0;18.0;?;8.0
?;?;ROBBERY;STRONGARM - NO WEAPON;?;?;0;?;2.0;28.0
002XX W 107TH ST;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;?
?;0281;CRIM SEXUAL ASSAULT;?;HOSPITAL BUILDING/GROUNDS;0;?;4.0;8.0;46.0
016XX N DAMEN AVE;?;?;RETAIL THEFT;SMALL RETAIL STORE;?;?;?;32.0;24.0
008XX N CAMBRIDGE AVE;0910;?;?;STREET;0;0;?;27.0;8.0
124XX S STEWART AVE;2820;?;TELEPHONE THREAT;APARTMENT;0;?;5.0;?;?
?;?;?;?;?;?;0;?;?;44.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;5.0;?;?
?;0460;BATTERY;SIMPLE;RESIDENCE;?;?;16.0;?;17.0
021XX E 87TH ST;0810;?;OVER $500;?;0;?;4.0;?;48.0
042XX W GRENSHAW ST;0486;?;?;?;?;?;?;24.0;?
025XX W PETERSON AVE;?;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;CONVENIENCE STORE;0;0;24.0;50.0;2.0
029XX N ROCKWELL ST;?;DECEPTIVE PRACTICE;?;?;0;?;14.0;1.0;21.0
020XX N MILWAUKEE AVE;0460;BATTERY;SIMPLE;OTHER;?;0;14.0;1.0;?
?;?;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;4.0
030XX W AINSLIE ST;?;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;?;17.0;33.0;?
?;0820;?;?;APARTMENT;?;0;?;1.0;?
?;?;?;TO VEHICLE;SIDEWALK;?;0;?;25.0;?
028XX W LUNT AVE;?;?;TO VEHICLE;?;?;0;?;50.0;2.0
?;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;?;?;16.0;68.0
032XX W MONROE ST;2024;NARCOTICS;?;?;?;0;11.0;?;27.0
?;1120;DECEPTIVE PRACTICE;FORGERY;RESIDENCE;?;0;14.0;35.0;21.0
?;?;CRIMINAL TRESPASS;?;RESTAURANT;?;?;14.0;?;?
?;?;?;AGGRAVATED: HANDGUN;STREET;?;0;7.0;6.0;?
?;?;BURGLARY;?;?;?;0;?;?;61.0
018XX W LARCHMONT AVE;0910;?;?;STREET;0;0;?;47.0;5.0
?;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;?;0;?;?;?
066XX S VERNON AVE;0820;?;?;STREET;0;0;?;20.0;42.0
001XX N LA SALLE ST;?;ASSAULT;?;COMMERCIAL / BUSINESS OFFICE;1;?;?;?;32.0
047XX S ASHLAND AVE;501A;OTHER OFFENSE;?;SIDEWALK;?;?;9.0;?;61.0
?;?;?;SIMPLE;OTHER;0;?;?;46.0;?
031XX N KOSTNER AVE;0560;ASSAULT;?;?;0;?;25.0;31.0;?
002XX W HURON ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;COMMERCIAL / BUSINESS OFFICE;?;1;18.0;42.0;8.0
010XX W MONTROSE AVE;?;SEX OFFENSE;?;?;?;0;?;46.0;?
056XX S PAULINA ST;?;?;?;RESIDENCE;0;1;7.0;15.0;67.0
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;SCHOOL PUBLIC BUILDING;?;?;?;?;27.0
?;?;ROBBERY;ATTEMPT: ARMED-KNIFE/CUT INSTR;?;?;0;3.0;5.0;?
?;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;?;?;4.0;7.0;46.0
?;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;STREET;?;0;11.0;28.0;27.0
003XX E 46TH ST;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;?;0;2.0;3.0;38.0
010XX N PAULINA ST;?;BATTERY;?;?;0;?;12.0;1.0;?
004XX S PULASKI RD;?;THEFT;$500 AND UNDER;GAS STATION;?;?;11.0;24.0;26.0
?;0870;THEFT;POCKET-PICKING;APARTMENT;?;?;10.0;24.0;?
008XX W ERIE ST;1780;?;OTHER OFFENSE;STREET;0;?;12.0;27.0;24.0
?;?;?;?;SIDEWALK;1;?;?;?;?
035XX S PAULINA ST;1130;?;FRAUD OR CONFIDENCE GAME;RESIDENCE;0;0;9.0;11.0;?
?;2022;?;POSS: COCAINE;?;?;0;?;?;59.0
007XX N OGDEN AVE;1330;?;TO LAND;?;?;?;?;?;24.0
100XX S EMERALD AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;22.0;34.0;73.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;?;?;?
059XX S SACRAMENTO AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;8.0;16.0;?
034XX W 74TH ST;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;?;18.0;66.0
002XX E 107TH ST;?;?;POSS: HEROIN(WHITE);SIDEWALK;?;0;?;?;49.0
077XX W PETERSON AVE;?;CRIMINAL DAMAGE;?;?;0;0;16.0;?;?
