072XX S LOWE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;?;?;68.0
?;0820;THEFT;?;?;0;?;?;?;24.0
?;031A;?;ARMED: HANDGUN;SIDEWALK;0;0;4.0;?;?
070XX S JUSTINE ST;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;7.0;17.0;67.0
067XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;8.0;15.0;66.0
051XX S WASHTENAW AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;1;0;9.0;14.0;?
012XX W WASHBURNE AVE;0460;BATTERY;SIMPLE;?;0;0;?;?;28.0
?;0820;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;?;?;3.0;5.0;43.0
080XX S KOSTNER AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;SCHOOL PUBLIC BUILDING;0;0;8.0;13.0;70.0
067XX S CARPENTER ST;0630;?;?;RESIDENCE;0;0;7.0;17.0;68.0
038XX S UNION AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;9.0;?;60.0
096XX S DOBSON AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;?;8.0;?
?;0320;?;STRONGARM - NO WEAPON;?;?;0;15.0;28.0;25.0
011XX N HOYNE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;32.0;?
010XX N LAMON AVE;2024;?;?;?;1;0;?;37.0;25.0
033XX W POTOMAC AVE;1320;CRIMINAL DAMAGE;?;VEHICLE NON-COMMERCIAL;0;0;14.0;26.0;23.0
?;0486;BATTERY;?;RESIDENCE;0;?;17.0;?;14.0
053XX W WINONA ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;16.0;45.0;?
?;0320;ROBBERY;?;ALLEY;0;0;?;?;?
?;?;THEFT;OVER $500;?;0;0;10.0;12.0;30.0
058XX W CHICAGO AVE;0560;?;?;SIDEWALK;0;0;15.0;?;?
001XX W MONROE ST;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;?;?;32.0
007XX E 47TH ST;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;?;0;?;2.0;?;38.0
122XX S ELIZABETH ST;?;BATTERY;SIMPLE;DAY CARE CENTER;1;0;5.0;34.0;53.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;CTA STATION;0;1;24.0;40.0;1.0
014XX W TAYLOR ST;1152;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;?;?;28.0
001XX W HURON ST;?;CRIMINAL TRESPASS;TO LAND;?;0;0;?;?;8.0
?;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;0;0;1.0;?;?
011XX E 91ST ST;?;BATTERY;?;?;0;1;4.0;8.0;47.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;15.0;28.0;25.0
097XX S AVENUE N;0460;BATTERY;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;0;0;?;?;?
019XX N SAWYER AVE;1330;CRIMINAL TRESPASS;TO LAND;?;0;0;14.0;?;22.0
010XX W 79TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;STREET;1;0;6.0;17.0;71.0
001XX E 75TH ST;0460;BATTERY;?;?;?;0;?;6.0;69.0
107XX S BUFFALO AVE;?;?;OVER $500;STREET;0;?;?;10.0;52.0
?;0820;?;$500 AND UNDER;STREET;0;1;9.0;11.0;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;12.0;1.0;24.0
?;0461;BATTERY;?;?;1;?;16.0;?;76.0
053XX W WASHINGTON BLVD;?;ASSAULT;SIMPLE;APARTMENT;?;0;15.0;28.0;25.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;?;7.0;46.0
?;1210;DECEPTIVE PRACTICE;?;STREET;1;0;?;47.0;6.0
042XX W 76TH ST;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;?;?
072XX N CLARK ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;24.0;49.0;1.0
057XX S MAY ST;?;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;?;?;0;7.0;?;?
035XX W FRANKLIN BLVD;143C;?;?;ALLEY;1;?;?;27.0;23.0
?;143A;WEAPONS VIOLATION;?;?;1;0;11.0;28.0;?
068XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;7.0;?;69.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;37.0;?
014XX N WELLS ST;0810;THEFT;OVER $500;?;0;0;?;27.0;8.0
062XX N LEAVITT ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;?;0;24.0;50.0;2.0
100XX S MICHIGAN AVE;?;ROBBERY;ARMED: HANDGUN;STREET;0;0;5.0;9.0;49.0
076XX S PRAIRIE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;6.0;?;69.0
032XX W LEXINGTON ST;0110;HOMICIDE;?;?;0;?;11.0;24.0;27.0
?;0810;?;OVER $500;APARTMENT;0;0;14.0;?;24.0
012XX W ROSEDALE AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;48.0;77.0
021XX N SOUTHPORT AVE;?;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;0;18.0;?;7.0
035XX W WRIGHTWOOD AVE;0620;?;UNLAWFUL ENTRY;APARTMENT;?;?;?;26.0;?
028XX E 76TH ST;0330;ROBBERY;AGGRAVATED;STREET;0;?;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;?;44.0
081XX S STONY ISLAND AVE;0312;ROBBERY;?;HOTEL/MOTEL;?;0;4.0;8.0;45.0
?;0530;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;7.0;15.0;67.0
001XX N SANGAMON ST;?;THEFT;$500 AND UNDER;OTHER;?;0;12.0;?;28.0
051XX S LOWE AVE;0820;?;$500 AND UNDER;?;?;0;?;3.0;61.0
048XX W BARRY AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;25.0;?;?
016XX E 50TH PL;?;THEFT;$500 AND UNDER;RESIDENCE;0;?;2.0;?;39.0
032XX W MONTROSE AVE;?;?;FROM BUILDING;OTHER;0;?;17.0;33.0;16.0
067XX W DIVERSEY AVE;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;0;0;?;36.0;18.0
009XX W 87TH ST;0460;BATTERY;SIMPLE;?;?;?;22.0;21.0;71.0
?;?;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;0;3.0;?;43.0
?;0486;?;?;APARTMENT;?;?;?;37.0;23.0
045XX S DREXEL BLVD;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;2.0;4.0;39.0
?;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;?;?;9.0;?;?
013XX W 76TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;6.0;17.0;71.0
0000X E 16TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;?;1.0;2.0;33.0
?;?;THEFT;?;RESIDENCE;?;0;4.0;10.0;?
098XX S HALSTED ST;1310;?;?;?;?;0;?;21.0;73.0
?;?;CRIMINAL DAMAGE;?;?;0;0;?;13.0;64.0
041XX W 15TH ST;143A;?;?;SIDEWALK;1;0;?;?;?
080XX S KENTON AVE;?;MOTOR VEHICLE THEFT;?;?;0;?;8.0;13.0;?
038XX W DIVISION ST;0860;THEFT;RETAIL THEFT;?;0;?;11.0;27.0;23.0
077XX N HASKINS AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;?;0;24.0;49.0;1.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;?;?;?;54.0
018XX W MONROE ST;?;?;?;OTHER;1;0;?;2.0;28.0
?;?;?;TO PROPERTY;CONSTRUCTION SITE;0;0;10.0;?;29.0
0000X N PAULINA ST;?;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;?;28.0
018XX W CHICAGO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;1.0;?
001XX S STATE ST;0910;?;AUTOMOBILE;?;0;?;1.0;42.0;?
004XX N CITY FRONT PLAZA DR;0890;?;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;?;?;18.0;?;8.0
?;0890;THEFT;FROM BUILDING;?;?;0;16.0;38.0;17.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;BAR OR TAVERN;?;0;11.0;?;27.0
077XX S ABERDEEN ST;?;BATTERY;?;?;0;1;6.0;17.0;71.0
?;?;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;0;8.0;14.0;57.0
?;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;1;?;7.0;17.0;67.0
027XX W 22ND PL;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;28.0;30.0
?;1330;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;?;71.0
016XX N NEW ENGLAND AVE;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;25.0;36.0;25.0
?;0620;BURGLARY;?;APARTMENT;0;?;?;?;66.0
?;?;ASSAULT;SIMPLE;STREET;0;1;6.0;21.0;?
?;?;BATTERY;SIMPLE;SIDEWALK;0;1;?;31.0;19.0
021XX S HALSTED ST;1310;CRIMINAL DAMAGE;TO PROPERTY;BAR OR TAVERN;1;?;?;25.0;31.0
?;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;STREET;0;1;10.0;24.0;?
006XX W 16TH ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;1.0;2.0;?
082XX S CICERO AVE;0530;?;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;0;?;8.0;13.0;70.0
?;0610;BURGLARY;?;?;0;0;8.0;16.0;?
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;?;?;44.0;6.0
036XX W NORTH AVE;?;?;SELL/GIVE/DEL LIQUOR TO MINOR;TAVERN/LIQUOR STORE;1;?;25.0;26.0;?
075XX S EMERALD AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;6.0;17.0;?
002XX S MICHIGAN AVE;1150;?;CREDIT CARD FRAUD;OTHER;0;0;?;42.0;32.0
045XX W CONGRESS PKWY;0810;?;OVER $500;VACANT LOT/LAND;0;0;11.0;24.0;26.0
051XX N BROADWAY;?;THEFT;?;CONVENIENCE STORE;?;?;20.0;?;?
026XX N CLARK ST;0810;THEFT;OVER $500;STREET;0;0;19.0;?;7.0
093XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;?;?;6.0;6.0;49.0
010XX N HAMLIN AVE;0910;MOTOR VEHICLE THEFT;?;?;0;?;11.0;?;?
038XX W ADAMS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;11.0;28.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;?;?;50.0
009XX W BELMONT AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;1;0;19.0;?;?
034XX W 107TH ST;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;1;0;22.0;19.0;74.0
023XX W NORTH AVE;0460;BATTERY;SIMPLE;STREET;0;0;14.0;1.0;24.0
003XX N LARAMIE AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;?;1;0;?;28.0;25.0
017XX N MONTICELLO AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;0;?;25.0;26.0;22.0
036XX W DIVERSEY AVE;?;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;0;25.0;35.0;22.0
070XX S ELIZABETH ST;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;?;0;7.0;17.0;?
053XX W CHICAGO AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;TAVERN/LIQUOR STORE;0;1;15.0;?;?
008XX W BUCKINGHAM PL;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;19.0;44.0;6.0
074XX S LANGLEY AVE;?;?;TO VEHICLE;APARTMENT;0;1;3.0;6.0;?
026XX S KEELER AVE;4651;?;?;RESIDENCE;?;?;10.0;22.0;?
?;0820;THEFT;?;STREET;0;?;17.0;38.0;?
117XX S MARSHFIELD AVE;?;THEFT;?;GROCERY FOOD STORE;1;0;22.0;?;75.0
048XX W KINZIE ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;1;15.0;28.0;?
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;3.0;20.0;69.0
087XX S HOUSTON AVE;?;?;?;STREET;1;0;4.0;10.0;?
?;0820;?;?;STREET;0;0;4.0;7.0;48.0
063XX S ALBANY AVE;?;?;UNLAWFUL POSS OF HANDGUN;STREET;?;0;?;15.0;?
069XX S CRANDON AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;3.0;5.0;?
?;041A;BATTERY;AGGRAVATED: HANDGUN;STREET;0;0;12.0;2.0;28.0
010XX N LAMON AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;?;15.0;37.0;?
?;?;ASSAULT;SIMPLE;GAS STATION;1;0;6.0;6.0;?
0000X E DELAWARE PL;1150;?;CREDIT CARD FRAUD;APARTMENT;0;0;18.0;?;8.0
047XX N MALDEN ST;?;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;19.0;46.0;3.0
103XX S LOWE AVE;0810;?;OVER $500;?;0;0;22.0;34.0;49.0
096XX S WENTWORTH AVE;0331;ROBBERY;ATTEMPT: AGGRAVATED;SIDEWALK;?;?;5.0;?;49.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;10.0;22.0;30.0
038XX N NORA AVE;0820;THEFT;?;?;0;0;16.0;38.0;17.0
045XX W HARRISON ST;?;?;?;APARTMENT;?;?;11.0;?;26.0
097XX S LUELLA AVE;1320;?;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;0;4.0;7.0;?
061XX S PARKSIDE AVE;?;BATTERY;?;APARTMENT;?;1;8.0;?;64.0
007XX W 103RD ST;?;THEFT;?;SMALL RETAIL STORE;?;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;?;STREET;?;0;15.0;29.0;?
?;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;APARTMENT;0;0;?;17.0;?
?;1150;DECEPTIVE PRACTICE;?;GROCERY FOOD STORE;0;0;?;46.0;?
059XX S PEORIA ST;?;?;AUTOMOBILE;ALLEY;0;0;?;16.0;68.0
020XX W ADAMS ST;1750;?;?;APARTMENT;0;0;12.0;?;28.0
006XX E 62ND ST;0820;THEFT;$500 AND UNDER;?;?;0;3.0;20.0;42.0
?;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;0;10.0;?;31.0
091XX S COTTAGE GROVE AVE;0430;?;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;0;6.0;6.0;?
053XX S KEDZIE AVE;0560;ASSAULT;?;?;0;?;?;14.0;63.0
042XX N SAWYER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;17.0;?;16.0
?;0820;THEFT;?;?;0;0;19.0;46.0;6.0
017XX W 77TH ST;0530;?;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;6.0;17.0;?
0000X N WELLS ST;1150;DECEPTIVE PRACTICE;?;STREET;0;?;?;42.0;32.0
007XX W 116TH PL;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;5.0;34.0;?
047XX W 79TH ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;8.0;?;70.0
048XX N CLARK ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;20.0;46.0;?
046XX W MADISON ST;1310;CRIMINAL DAMAGE;?;SCHOOL PRIVATE BUILDING;0;0;?;?;?
080XX S BRANDON AVE;?;BURGLARY;UNLAWFUL ENTRY;?;?;0;4.0;7.0;46.0
?;?;?;?;ALLEY;0;0;?;15.0;66.0
029XX N LAKE SHORE DR;?;DECEPTIVE PRACTICE;?;APARTMENT;0;0;19.0;44.0;6.0
?;?;PROSTITUTION;?;OTHER;1;0;1.0;2.0;32.0
?;0320;?;STRONGARM - NO WEAPON;SIDEWALK;0;0;8.0;23.0;62.0
?;0890;THEFT;?;RESIDENCE;0;?;15.0;29.0;?
048XX N PULASKI RD;?;?;$500 AND UNDER;?;?;0;17.0;39.0;?
?;2027;NARCOTICS;?;SIDEWALK;?;?;11.0;?;23.0
074XX N ASHLAND BLVD;0820;?;$500 AND UNDER;STREET;0;0;24.0;49.0;1.0
017XX W 100TH ST;0890;THEFT;?;RESIDENCE;0;0;22.0;19.0;?
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;?;?;21.0;73.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;14.0;32.0;22.0
?;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;9.0;20.0;61.0
?;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;5.0;34.0;49.0
036XX N MILWAUKEE AVE;0460;?;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;17.0;?;16.0
027XX W WINDSOR AVE;0820;THEFT;?;RESIDENCE;0;0;?;33.0;?
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;?;9.0;?
015XX W DIVISION ST;0460;BATTERY;?;BAR OR TAVERN;0;?;12.0;1.0;?
056XX S EMERALD AVE;0496;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;1;7.0;?;?
014XX N KARLOV AVE;0810;THEFT;?;STREET;?;0;25.0;?;23.0
?;0860;THEFT;RETAIL THEFT;DRUG STORE;0;0;6.0;?;?
119XX S NORMAL AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;5.0;?;?
056XX N SPAULDING AVE;0486;?;?;?;0;1;17.0;?;13.0
054XX S KEDZIE AVE;031A;ROBBERY;ARMED: HANDGUN;RESTAURANT;0;0;9.0;?;63.0
017XX S LOOMIS ST;?;THEFT;?;ALLEY;1;?;12.0;?;31.0
063XX W NORTH AVE;?;?;HARASSMENT BY TELEPHONE;RESTAURANT;?;?;?;29.0;25.0
006XX W HUBBARD ST;0810;THEFT;OVER $500;?;?;0;12.0;27.0;24.0
109XX S TRUMBULL AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;?;19.0;?
?;0460;?;SIMPLE;BAR OR TAVERN;?;0;?;35.0;?
018XX N HUMBOLDT BLVD;0920;?;ATT: AUTOMOBILE;STREET;0;0;14.0;35.0;22.0
035XX W HURON ST;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;?;?;27.0;23.0
019XX N DAMEN AVE;?;?;ATTEMPT: ARMED-HANDGUN;?;0;?;14.0;32.0;22.0
019XX W TOUHY AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;0;?;49.0;1.0
036XX N JANSSEN AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;44.0;6.0
034XX W WALNUT ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;11.0;28.0;27.0
014XX N LARAMIE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;25.0;37.0;25.0
067XX S COTTAGE GROVE AVE;?;CRIMINAL TRESPASS;TO LAND;GAS STATION;?;0;3.0;?;42.0
034XX N WESTERN AVE;0313;ROBBERY;?;SMALL RETAIL STORE;0;0;19.0;32.0;5.0
082XX S MARQUETTE AVE;?;?;?;STREET;1;0;?;7.0;?
048XX W VAN BUREN ST;?;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENCE PORCH/HALLWAY;1;?;?;24.0;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;DAY CARE CENTER;0;0;?;44.0;?
?;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;1.0;?;32.0
?;0110;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;0;20.0;40.0;2.0
0000X N PULASKI RD;?;?;?;CTA BUS;0;?;11.0;28.0;26.0
012XX N HALSTED ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;?;32.0;?
078XX W BALMORAL AVE;0820;?;?;STREET;?;?;?;41.0;10.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;0;7.0;16.0;67.0
006XX N MICHIGAN AVE;0860;?;?;?;0;0;18.0;42.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;25.0;37.0;23.0
034XX N KILBOURN AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;17.0;30.0;?
081XX S PRAIRIE AVE;0460;BATTERY;?;?;0;0;6.0;6.0;44.0
003XX N PARKSIDE AVE;?;NARCOTICS;POSS: HEROIN(WHITE);STREET;1;0;?;?;25.0
?;502R;OTHER OFFENSE;?;STREET;?;0;7.0;16.0;67.0
008XX E 64TH ST;2826;?;?;RESIDENCE;0;0;3.0;?;42.0
014XX W RASCHER AVE;0460;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;0;20.0;48.0;77.0
070XX S ST LAWRENCE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;1;?;6.0;?
014XX W 113TH PL;?;?;FROM BUILDING;?;0;0;22.0;?;75.0
004XX W BLACKHAWK ST;0820;THEFT;?;?;0;0;18.0;?;8.0
?;?;BATTERY;?;?;0;?;12.0;2.0;28.0
016XX N ST LOUIS AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;26.0;?
083XX S STEWART AVE;0910;?;AUTOMOBILE;?;0;?;?;21.0;?
?;0460;BATTERY;SIMPLE;ALLEY;0;0;17.0;40.0;13.0
016XX N KEYSTONE AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;?;?;?;30.0;23.0
028XX S HARDING AVE;5093;?;LOST PASSPORT;RESIDENCE;?;0;10.0;22.0;30.0
045XX W 65TH ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;0;?;8.0;?;65.0
043XX N KENMORE AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;?;46.0;3.0
039XX W DIVISION ST;051A;?;AGGRAVATED: HANDGUN;ALLEY;0;0;25.0;27.0;?
?;?;BATTERY;?;APARTMENT;?;1;4.0;10.0;?
028XX N CLARK ST;0870;?;?;OTHER;0;0;19.0;44.0;6.0
?;?;OFFENSE INVOLVING CHILDREN;?;?;0;0;6.0;17.0;71.0
043XX W ARMITAGE AVE;0810;THEFT;OVER $500;?;0;0;?;30.0;20.0
013XX S INDEPENDENCE BLVD;?;?;DOMESTIC BATTERY SIMPLE;?;?;?;10.0;?;29.0
013XX W RANDOLPH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;12.0;27.0;28.0
004XX W DICKENS AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;18.0;?;?
?;?;THEFT;$500 AND UNDER;?;0;0;14.0;?;22.0
035XX W DOUGLAS BLVD;?;?;TELEPHONE THREAT;APARTMENT;0;?;10.0;24.0;29.0
021XX W CONCORD PL;0650;BURGLARY;?;RESIDENCE;0;?;?;32.0;?
045XX S VINCENNES AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;?;3.0;38.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;25.0;37.0;25.0
035XX S STATE ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;0;?;2.0;3.0;35.0
114XX S ST LAWRENCE AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;5.0;9.0;50.0
070XX S STONY ISLAND AVE;1330;CRIMINAL TRESPASS;TO LAND;?;1;0;3.0;?;43.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;22.0;?;?
028XX W LOGAN BLVD;?;?;STRONGARM - NO WEAPON;OTHER;0;0;14.0;?;22.0
044XX W WILCOX ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;11.0;28.0;26.0
?;?;ASSAULT;SIMPLE;?;0;0;?;27.0;?
116XX S AVENUE N;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;VEHICLE NON-COMMERCIAL;1;0;4.0;10.0;55.0
?;?;?;?;?;0;1;6.0;8.0;?
?;1320;?;TO VEHICLE;?;?;?;?;40.0;?
038XX W BELDEN AVE;0610;?;FORCIBLE ENTRY;APARTMENT;0;0;25.0;?;?
?;0820;THEFT;$500 AND UNDER;STREET;0;0;18.0;?;8.0
012XX W 72ND ST;?;BURGLARY;FORCIBLE ENTRY;?;0;0;7.0;17.0;67.0
060XX S CARPENTER ST;0110;?;?;APARTMENT;0;0;?;?;?
044XX W JACKSON BLVD;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;11.0;24.0;26.0
?;2027;NARCOTICS;POSS: CRACK;?;1;?;11.0;24.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;2.0;3.0;38.0
?;0860;THEFT;RETAIL THEFT;DRUG STORE;1;?;2.0;4.0;41.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;3.0;5.0;?
008XX N ORLEANS ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;18.0;?;?
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;?;0;14.0;32.0;24.0
016XX W BELMONT AVE;0486;?;?;VEHICLE NON-COMMERCIAL;0;1;?;?;?
?;0810;?;?;?;?;?;?;31.0;19.0
?;0320;ROBBERY;?;SIDEWALK;?;0;16.0;38.0;?
?;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;2.0;4.0;35.0
011XX W JACKSON BLVD;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;12.0;?;28.0
001XX S CICERO AVE;?;ROBBERY;ARMED: HANDGUN;?;0;?;11.0;28.0;25.0
053XX S FAIRFIELD AVE;0454;?;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;9.0;14.0;63.0
062XX S MAY ST;?;ASSAULT;?;RESIDENCE;0;?;7.0;16.0;68.0
014XX W 80TH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;1;6.0;21.0;71.0
048XX W ADDISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;16.0;?;?
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;10.0;24.0;29.0
050XX N ASHLAND AVE;?;THEFT;?;APARTMENT;0;0;?;46.0;3.0
?;0820;THEFT;?;?;?;?;18.0;42.0;8.0
?;?;ROBBERY;STRONGARM - NO WEAPON;?;0;0;12.0;?;?
002XX W 107TH ST;?;BATTERY;?;RESIDENCE;0;?;?;?;?
