003XX W LAKE ST;0610;BURGLARY;?;COMMERCIAL / BUSINESS OFFICE;0;0;1.0;42.0;32.0
072XX S LOWE AVE;0486;BATTERY;?;?;?;?;7.0;17.0;68.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE-GARAGE;?;0;12.0;1.0;?
087XX S ESCANABA AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;4.0;?;?
070XX S JUSTINE ST;?;THEFT;$500 AND UNDER;?;0;?;?;17.0;67.0
067XX S CAMPBELL AVE;?;?;AUTOMOBILE;?;?;0;8.0;15.0;66.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;?;1;0;?;14.0;?
?;?;BATTERY;?;SIDEWALK;?;0;?;2.0;?
?;0820;?;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;0;?;3.0;?;43.0
080XX S KOSTNER AVE;1310;?;?;SCHOOL PUBLIC BUILDING;0;?;8.0;13.0;70.0
067XX S CARPENTER ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;?;0;7.0;17.0;68.0
038XX S UNION AVE;0486;BATTERY;?;?;1;1;9.0;11.0;60.0
096XX S DOBSON AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;5.0;?;50.0
007XX N LARAMIE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;15.0;28.0;25.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;32.0;24.0
010XX N LAMON AVE;?;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;?;0;15.0;37.0;25.0
033XX W POTOMAC AVE;?;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;0;0;14.0;26.0;23.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;39.0;14.0
053XX W WINONA ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;16.0;45.0;11.0
?;?;ROBBERY;?;ALLEY;0;?;11.0;28.0;?
?;?;THEFT;OVER $500;OTHER;0;0;10.0;12.0;?
058XX W CHICAGO AVE;0560;?;SIMPLE;SIDEWALK;0;0;?;29.0;25.0
001XX W MONROE ST;0910;?;AUTOMOBILE;?;0;0;1.0;42.0;32.0
007XX E 47TH ST;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;?;?;4.0;38.0
122XX S ELIZABETH ST;0460;BATTERY;SIMPLE;?;1;?;5.0;34.0;?
012XX W LOYOLA AVE;0486;?;?;CTA STATION;0;1;?;?;1.0
014XX W TAYLOR ST;1152;DECEPTIVE PRACTICE;?;?;0;0;12.0;25.0;?
001XX W HURON ST;?;CRIMINAL TRESPASS;TO LAND;HOTEL/MOTEL;?;0;18.0;?;8.0
001XX S CLINTON ST;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;?;?;?;?;?
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;4.0;8.0;?
003XX N LONG AVE;0486;BATTERY;?;APARTMENT;?;1;?;28.0;25.0
097XX S AVENUE N;?;?;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;0;0;4.0;10.0;52.0
019XX N SAWYER AVE;?;CRIMINAL TRESPASS;?;APARTMENT;0;?;14.0;35.0;?
010XX W 79TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;STREET;1;?;6.0;?;71.0
001XX E 75TH ST;?;?;SIMPLE;GAS STATION;?;0;3.0;6.0;?
107XX S BUFFALO AVE;0810;?;?;STREET;?;?;?;10.0;52.0
?;?;THEFT;$500 AND UNDER;STREET;0;1;?;?;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;?;?;24.0
0000X W TERMINAL ST;?;?;AGG PO HANDS ETC SERIOUS INJ;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;?;?;16.0;41.0;76.0
053XX W WASHINGTON BLVD;?;ASSAULT;?;APARTMENT;?;0;?;?;25.0
082XX S COLES AVE;?;?;?;APARTMENT;0;?;?;7.0;46.0
?;1210;DECEPTIVE PRACTICE;?;STREET;1;0;19.0;47.0;?
042XX W 76TH ST;0930;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;13.0;65.0
072XX N CLARK ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;24.0;49.0;1.0
057XX S MAY ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;?;1;?;?;16.0;68.0
035XX W FRANKLIN BLVD;?;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;?;0;?;27.0;23.0
033XX W MAYPOLE AVE;143A;WEAPONS VIOLATION;?;?;1;?;11.0;?;27.0
068XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;7.0;6.0;69.0
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;15.0;?;25.0
014XX N WELLS ST;0810;THEFT;OVER $500;STREET;0;0;18.0;?;8.0
062XX N LEAVITT ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;?;2.0
100XX S MICHIGAN AVE;031A;?;ARMED: HANDGUN;STREET;0;0;5.0;?;49.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;6.0;69.0
?;?;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;0;?;24.0;27.0
020XX W SCHILLER ST;0810;?;?;?;0;?;?;?;24.0
012XX W ROSEDALE AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;20.0;48.0;77.0
?;0820;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;?;?;18.0;?;7.0
035XX W WRIGHTWOOD AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;14.0;26.0;?
028XX E 76TH ST;0330;?;AGGRAVATED;?;0;0;4.0;?;43.0
079XX S VERNON AVE;0486;BATTERY;?;APARTMENT;?;1;6.0;6.0;44.0
081XX S STONY ISLAND AVE;?;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;HOTEL/MOTEL;?;0;?;8.0;?
058XX S PAULINA ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;?;?;7.0;?;67.0
?;?;THEFT;$500 AND UNDER;OTHER;?;?;12.0;27.0;28.0
051XX S LOWE AVE;0820;?;$500 AND UNDER;RESIDENCE;0;0;9.0;3.0;61.0
?;?;OTHER OFFENSE;TELEPHONE THREAT;?;0;0;25.0;31.0;?
?;0820;THEFT;$500 AND UNDER;RESIDENCE;?;?;?;?;39.0
032XX W MONTROSE AVE;?;THEFT;?;OTHER;0;0;17.0;33.0;?
?;0460;BATTERY;?;?;0;0;25.0;?;?
009XX W 87TH ST;?;BATTERY;?;APARTMENT;0;0;?;?;71.0
074XX S PHILLIPS AVE;0560;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;0;3.0;7.0;?
042XX W AUGUSTA BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;?;23.0
045XX S DREXEL BLVD;031A;?;ARMED: HANDGUN;?;0;?;2.0;?;?
046XX S UNION AVE;?;?;ARMED: HANDGUN;SIDEWALK;0;0;9.0;?;61.0
?;1310;?;TO PROPERTY;RESIDENCE;0;0;6.0;?;71.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;0;1.0;?;?
084XX S EXCHANGE AVE;0820;THEFT;?;RESIDENCE;0;0;4.0;10.0;?
098XX S HALSTED ST;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;?;0;22.0;21.0;73.0
?;?;CRIMINAL DAMAGE;?;STREET;0;0;8.0;?;64.0
041XX W 15TH ST;?;WEAPONS VIOLATION;?;SIDEWALK;1;0;?;24.0;?
080XX S KENTON AVE;?;?;AUTOMOBILE;STREET;?;0;?;13.0;70.0
038XX W DIVISION ST;?;THEFT;?;GROCERY FOOD STORE;?;0;11.0;27.0;23.0
077XX N HASKINS AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;0;?;24.0;49.0;1.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;0;5.0;9.0;54.0
?;1330;?;?;OTHER;1;0;?;2.0;28.0
033XX W OGDEN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;CONSTRUCTION SITE;0;0;?;24.0;29.0
0000X N PAULINA ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;27.0;28.0
?;1150;?;CREDIT CARD FRAUD;OTHER;0;0;12.0;?;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;?;42.0;?
004XX N CITY FRONT PLAZA DR;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;?;0;18.0;42.0;8.0
064XX W IRVING PARK RD;0890;THEFT;FROM BUILDING;?;0;0;16.0;38.0;17.0
?;1310;?;?;BAR OR TAVERN;0;?;?;24.0;27.0
077XX S ABERDEEN ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;?;6.0;17.0;71.0
045XX S KARLOV AVE;?;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;0;8.0;14.0;57.0
014XX W 71ST ST;?;NARCOTICS;?;STREET;1;0;7.0;?;67.0
027XX W 22ND PL;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;?;30.0
086XX S ASHLAND AVE;1330;?;TO LAND;?;1;0;6.0;18.0;?
016XX N NEW ENGLAND AVE;?;BURGLARY;FORCIBLE ENTRY;?;?;?;25.0;36.0;25.0
024XX W 60TH ST;?;?;UNLAWFUL ENTRY;APARTMENT;0;0;8.0;16.0;66.0
079XX S MARSHFIELD AVE;?;ASSAULT;?;STREET;?;1;6.0;21.0;71.0
056XX W BARRY AVE;?;?;SIMPLE;SIDEWALK;0;1;25.0;31.0;?
021XX S HALSTED ST;?;?;TO PROPERTY;BAR OR TAVERN;1;0;?;25.0;31.0
014XX S SPRINGFIELD AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;STREET;?;1;?;?;?
006XX W 16TH ST;0610;BURGLARY;FORCIBLE ENTRY;?;0;?;1.0;2.0;28.0
082XX S CICERO AVE;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;?;0;8.0;13.0;70.0
057XX S MOZART ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;?;8.0;?;63.0
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;?;0;?;?;6.0
?;2210;?;SELL/GIVE/DEL LIQUOR TO MINOR;?;1;0;25.0;26.0;23.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;17.0;?
002XX S MICHIGAN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;1.0;42.0;32.0
045XX W CONGRESS PKWY;0810;THEFT;OVER $500;?;0;0;11.0;24.0;?
051XX N BROADWAY;?;THEFT;?;CONVENIENCE STORE;?;0;?;48.0;?
?;0810;THEFT;OVER $500;STREET;?;0;19.0;43.0;?
093XX S STATE ST;0484;BATTERY;?;SCHOOL PUBLIC BUILDING;0;0;6.0;6.0;?
010XX N HAMLIN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;27.0;23.0
038XX W ADAMS ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;28.0;26.0
112XX S ST LAWRENCE AVE;1320;CRIMINAL DAMAGE;?;STREET;0;0;5.0;9.0;50.0
009XX W BELMONT AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;1;0;19.0;?;6.0
034XX W 107TH ST;0460;?;SIMPLE;?;?;?;22.0;19.0;74.0
023XX W NORTH AVE;0460;?;SIMPLE;STREET;0;0;14.0;?;24.0
?;?;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;?;0;15.0;28.0;25.0
017XX N MONTICELLO AVE;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;?;25.0;26.0;22.0
036XX W DIVERSEY AVE;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;0;0;?;35.0;22.0
070XX S ELIZABETH ST;?;?;ILLEGAL USE CASH CARD;RESIDENCE;?;?;7.0;17.0;67.0
053XX W CHICAGO AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;TAVERN/LIQUOR STORE;?;?;?;37.0;?
008XX W BUCKINGHAM PL;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;19.0;44.0;6.0
074XX S LANGLEY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;1;3.0;6.0;69.0
026XX S KEELER AVE;4651;?;SEX OFFENDER: FAIL REG NEW ADD;RESIDENCE;0;?;?;22.0;?
?;0820;THEFT;?;STREET;0;0;17.0;38.0;16.0
117XX S MARSHFIELD AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;?;22.0;34.0;75.0
048XX W KINZIE ST;1320;?;TO VEHICLE;STREET;1;?;15.0;28.0;25.0
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;3.0;20.0;?
087XX S HOUSTON AVE;2022;NARCOTICS;?;?;?;?;?;10.0;46.0
092XX S KINGSTON AVE;?;THEFT;?;STREET;0;0;4.0;?;?
063XX S ALBANY AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;?;15.0;66.0
069XX S CRANDON AVE;?;?;FORCIBLE ENTRY;?;0;0;?;5.0;43.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;?;?;?
010XX N LAMON AVE;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;1;15.0;?;?
075XX S COTTAGE GROVE AVE;?;ASSAULT;?;GAS STATION;?;?;6.0;6.0;69.0
?;?;DECEPTIVE PRACTICE;?;APARTMENT;0;0;18.0;?;8.0
047XX N MALDEN ST;051A;?;?;STREET;0;0;19.0;46.0;3.0
103XX S LOWE AVE;0810;THEFT;?;RESIDENCE PORCH/HALLWAY;?;0;?;34.0;49.0
096XX S WENTWORTH AVE;0331;ROBBERY;?;SIDEWALK;0;0;5.0;21.0;49.0
027XX S KOSTNER AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;?;0;10.0;?;30.0
038XX N NORA AVE;0820;?;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;16.0;38.0;?
045XX W HARRISON ST;?;?;?;APARTMENT;0;0;?;?;?
?;?;?;?;DRIVEWAY - RESIDENTIAL;0;?;4.0;7.0;51.0
061XX S PARKSIDE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;13.0;64.0
007XX W 103RD ST;?;?;?;SMALL RETAIL STORE;1;0;22.0;34.0;49.0
001XX N MAYFIELD AVE;5002;?;OTHER VEHICLE OFFENSE;STREET;?;0;15.0;29.0;?
?;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;?;?;7.0;17.0;?
035XX N BROADWAY;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GROCERY FOOD STORE;0;0;19.0;?;6.0
059XX S PEORIA ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;ALLEY;0;?;?;?;68.0
020XX W ADAMS ST;1750;?;CHILD ABUSE;APARTMENT;0;0;?;2.0;28.0
?;0820;THEFT;$500 AND UNDER;?;?;?;3.0;20.0;?
024XX S WESTERN AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;0;10.0;25.0;31.0
091XX S COTTAGE GROVE AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;0;6.0;6.0;44.0
053XX S KEDZIE AVE;0560;ASSAULT;SIMPLE;STREET;0;?;8.0;14.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;?;17.0;33.0;?
?;?;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);?;0;19.0;?;?
017XX W 77TH ST;0530;ASSAULT;?;OTHER;?;?;6.0;17.0;71.0
?;?;DECEPTIVE PRACTICE;?;STREET;0;?;1.0;42.0;32.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;34.0;53.0
047XX W 79TH ST;0430;BATTERY;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;?;70.0
?;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;?;0;20.0;46.0;?
046XX W MADISON ST;?;CRIMINAL DAMAGE;TO PROPERTY;SCHOOL PRIVATE BUILDING;0;0;11.0;28.0;25.0
080XX S BRANDON AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;4.0;7.0;46.0
065XX S MAPLEWOOD AVE;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;0;?;?;?;?
?;?;DECEPTIVE PRACTICE;?;?;0;?;19.0;44.0;6.0
008XX S WABASH AVE;1512;?;SOLICIT FOR PROSTITUTE;?;1;0;1.0;2.0;32.0
054XX S PULASKI RD;?;?;STRONGARM - NO WEAPON;SIDEWALK;?;?;?;23.0;62.0
?;0890;?;?;RESIDENCE;0;?;?;29.0;25.0
?;?;THEFT;$500 AND UNDER;STREET;0;0;?;39.0;14.0
039XX W THOMAS ST;?;NARCOTICS;POSS: CRACK;SIDEWALK;1;0;11.0;27.0;23.0
074XX N ASHLAND BLVD;0820;THEFT;$500 AND UNDER;STREET;0;0;?;49.0;1.0
017XX W 100TH ST;0890;THEFT;?;?;0;0;22.0;?;72.0
013XX W 91ST ST;2825;OTHER OFFENSE;?;?;0;0;22.0;21.0;73.0
021XX N ASHLAND AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;14.0;?;22.0
015XX W 50TH ST;?;THEFT;$500 AND UNDER;?;0;0;9.0;20.0;?
113XX S STEWART AVE;0560;?;SIMPLE;SIDEWALK;0;0;5.0;34.0;49.0
036XX N MILWAUKEE AVE;?;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;?;17.0;38.0;?
027XX W WINDSOR AVE;0820;?;?;?;?;?;17.0;?;14.0
002XX E 109TH ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;?;?;?
?;0460;BATTERY;?;BAR OR TAVERN;0;0;12.0;1.0;?
056XX S EMERALD AVE;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;1;7.0;?;68.0
014XX N KARLOV AVE;?;THEFT;?;?;?;?;25.0;37.0;23.0
075XX S STATE ST;0860;THEFT;RETAIL THEFT;DRUG STORE;0;?;6.0;?;69.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;34.0;53.0
056XX N SPAULDING AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;17.0;39.0;?
054XX S KEDZIE AVE;031A;?;ARMED: HANDGUN;RESTAURANT;0;0;9.0;?;63.0
017XX S LOOMIS ST;0820;THEFT;?;ALLEY;1;0;12.0;25.0;31.0
063XX W NORTH AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESTAURANT;0;0;25.0;?;25.0
?;0810;?;OVER $500;STREET;0;0;12.0;?;24.0
109XX S TRUMBULL AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;22.0;19.0;74.0
?;0460;BATTERY;SIMPLE;BAR OR TAVERN;?;?;?;?;?
018XX N HUMBOLDT BLVD;0920;?;ATT: AUTOMOBILE;STREET;0;0;14.0;35.0;22.0
035XX W HURON ST;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);?;1;0;11.0;?;23.0
019XX N DAMEN AVE;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;ALLEY;?;?;?;32.0;22.0
019XX W TOUHY AVE;0460;BATTERY;SIMPLE;?;?;0;24.0;49.0;1.0
036XX N JANSSEN AVE;?;?;?;STREET;?;1;19.0;44.0;6.0
034XX W WALNUT ST;2820;?;TELEPHONE THREAT;RESIDENCE;0;0;11.0;28.0;27.0
?;?;ROBBERY;STRONGARM - NO WEAPON;?;?;0;?;37.0;25.0
067XX S COTTAGE GROVE AVE;?;?;?;GAS STATION;1;0;3.0;?;?
034XX N WESTERN AVE;0313;ROBBERY;?;?;0;0;?;32.0;?
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;0;4.0;?;46.0
048XX W VAN BUREN ST;2092;?;SOLICIT NARCOTICS ON PUBLICWAY;?;1;?;15.0;?;25.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;DAY CARE CENTER;0;0;?;44.0;6.0
?;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;1.0;42.0;32.0
056XX N WESTERN AVE;0110;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;?;?;?;2.0
?;?;?;POCKET-PICKING;?;0;0;11.0;28.0;26.0
?;0910;MOTOR VEHICLE THEFT;?;GAS STATION;?;?;18.0;?;?
?;0820;?;$500 AND UNDER;STREET;0;?;16.0;41.0;10.0
060XX S LAFLIN ST;2825;?;HARASSMENT BY TELEPHONE;?;0;0;?;16.0;67.0
006XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;?;42.0;?
043XX W LE MOYNE ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;25.0;37.0;23.0
034XX N KILBOURN AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;?;0;?;30.0;16.0
?;0460;BATTERY;SIMPLE;?;?;?;?;?;44.0
003XX N PARKSIDE AVE;?;NARCOTICS;POSS: HEROIN(WHITE);STREET;1;0;15.0;29.0;25.0
012XX W 59TH ST;502R;?;VEHICLE TITLE/REG OFFENSE;?;1;0;7.0;16.0;?
008XX E 64TH ST;2826;?;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;?;3.0;?;42.0
?;?;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;?;20.0;48.0;77.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;1;?;?;69.0
014XX W 113TH PL;0890;?;FROM BUILDING;?;0;0;22.0;34.0;75.0
?;?;THEFT;$500 AND UNDER;STREET;?;0;18.0;?;8.0
?;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;2.0;28.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;14.0;26.0;23.0
083XX S STEWART AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;6.0;21.0;?
?;0460;?;SIMPLE;ALLEY;?;?;17.0;40.0;13.0
?;?;HOMICIDE;FIRST DEGREE MURDER;STREET;0;?;25.0;30.0;23.0
028XX S HARDING AVE;5093;NON-CRIMINAL;?;RESIDENCE;?;?;10.0;22.0;?
045XX W 65TH ST;0630;BURGLARY;?;RESIDENCE;?;0;?;13.0;65.0
?;0610;BURGLARY;?;APARTMENT;0;0;19.0;46.0;?
039XX W DIVISION ST;?;?;AGGRAVATED: HANDGUN;ALLEY;0;0;25.0;?;23.0
032XX E 91ST ST;0486;?;?;APARTMENT;0;?;?;10.0;?
028XX N CLARK ST;?;THEFT;POCKET-PICKING;?;0;0;19.0;44.0;?
?;?;?;OTHER OFFENSE;?;0;0;6.0;17.0;71.0
?;?;THEFT;?;?;0;0;25.0;30.0;20.0
?;0486;?;?;APARTMENT;0;1;10.0;24.0;?
013XX W RANDOLPH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;0;?;?;27.0;28.0
004XX W DICKENS AVE;1310;?;TO PROPERTY;APARTMENT;0;0;?;43.0;7.0
032XX W BELDEN AVE;0820;?;$500 AND UNDER;OTHER;0;?;?;?;?
035XX W DOUGLAS BLVD;2820;OTHER OFFENSE;?;?;0;0;10.0;24.0;?
021XX W CONCORD PL;0650;?;?;RESIDENCE;0;0;14.0;32.0;24.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;?;2.0;?;38.0
013XX N LOCKWOOD AVE;?;?;AGGRAVATED: HANDGUN;?;0;0;25.0;?;?
035XX S STATE ST;1121;?;COUNTERFEITING DOCUMENT;?;0;0;2.0;3.0;35.0
?;0486;BATTERY;?;RESIDENCE;0;1;?;?;50.0
?;1330;CRIMINAL TRESPASS;TO LAND;?;?;0;3.0;5.0;43.0
097XX S WALLACE ST;1310;?;?;RESIDENCE;0;0;?;?;73.0
028XX W LOGAN BLVD;0320;?;STRONGARM - NO WEAPON;?;0;0;14.0;?;22.0
044XX W WILCOX ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;28.0;26.0
039XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;RESTAURANT;0;?;11.0;27.0;?
116XX S AVENUE N;?;NARCOTICS;FOUND SUSPECT NARCOTICS;VEHICLE NON-COMMERCIAL;1;?;4.0;10.0;55.0
082XX S ELLIS AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;?;44.0
061XX N HAMILTON AVE;1320;CRIMINAL DAMAGE;?;ALLEY;0;0;?;40.0;?
038XX W BELDEN AVE;0610;?;?;APARTMENT;?;0;25.0;?;?
009XX N LAKE SHORE DR;?;?;$500 AND UNDER;?;?;?;?;?;8.0
012XX W 72ND ST;?;BURGLARY;?;?;0;?;7.0;17.0;67.0
060XX S CARPENTER ST;0110;HOMICIDE;?;APARTMENT;0;?;7.0;16.0;68.0
044XX W JACKSON BLVD;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;11.0;24.0;26.0
?;2027;?;?;?;?;?;11.0;24.0;?
004XX E 42ND ST;0610;BURGLARY;?;APARTMENT;?;0;?;3.0;38.0
015XX E 55TH ST;0860;THEFT;RETAIL THEFT;DRUG STORE;1;?;2.0;4.0;41.0
069XX S CLYDE AVE;?;CRIMINAL DAMAGE;?;?;?;?;3.0;5.0;43.0
008XX N ORLEANS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;COMMERCIAL / BUSINESS OFFICE;0;1;?;?;8.0
021XX W NORTH AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;?;0;?;32.0;24.0
016XX W BELMONT AVE;0486;?;?;?;?;?;?;32.0;?
046XX W ARMITAGE AVE;?;THEFT;?;?;0;0;?;31.0;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;?;16.0;38.0;15.0
034XX S DR MARTIN LUTHER KING JR DR;?;?;TO LAND;RESTAURANT;?;0;?;4.0;35.0
011XX W JACKSON BLVD;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;12.0;?;28.0
001XX S CICERO AVE;031A;?;?;GAS STATION;0;0;11.0;28.0;?
053XX S FAIRFIELD AVE;0454;BATTERY;?;SIDEWALK;?;0;?;14.0;?
062XX S MAY ST;051A;?;?;?;?;1;7.0;?;68.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;1;6.0;?;71.0
048XX W ADDISON ST;1310;?;?;RESIDENCE;0;0;16.0;?;15.0
013XX S MILLARD AVE;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;?;24.0;29.0
