058XX N OKETO AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;0;16.0;?;10.0
029XX N GRESHAM AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;14.0;35.0;21.0
048XX W SUPERIOR ST;?;?;TO PROPERTY;APARTMENT;0;0;15.0;28.0;?
105XX S ARTESIAN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;22.0;19.0;72.0
122XX S STATE ST;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;9.0;53.0
011XX N CHRISTIANA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;?;11.0;26.0;23.0
027XX W 58TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;16.0;?
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;TAXICAB;0;?;2.0;4.0;?
001XX N MAYFIELD AVE;1811;NARCOTICS;?;?;?;0;15.0;29.0;?
117XX S PRAIRIE AVE;0820;?;$500 AND UNDER;?;0;?;5.0;9.0;?
019XX S TROY ST;0820;THEFT;?;SIDEWALK;?;0;10.0;24.0;29.0
024XX W MADISON ST;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;GAS STATION;0;0;12.0;2.0;28.0
057XX S PAULINA ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;?;7.0;15.0;67.0
?;502R;OTHER OFFENSE;?;STREET;1;0;7.0;6.0;69.0
133XX S EDBROOKE AVE;0810;?;OVER $500;RESIDENCE;0;0;5.0;9.0;54.0
004XX S CLINTON ST;0330;ROBBERY;AGGRAVATED;CTA STATION;0;0;1.0;2.0;28.0
?;0810;THEFT;?;STREET;0;0;12.0;42.0;28.0
?;1812;NARCOTICS;POSS: CANNABIS MORE THAN 30GMS;STREET;1;?;7.0;17.0;67.0
028XX W HARRISON ST;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;?;2.0;27.0
078XX S PEORIA ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;1;?;6.0;17.0;71.0
067XX S COTTAGE GROVE AVE;0870;THEFT;POCKET-PICKING;CTA BUS;0;0;3.0;?;42.0
015XX S SAWYER AVE;?;?;MANU/DELIVER: HEROIN (WHITE);VACANT LOT/LAND;1;0;10.0;24.0;29.0
071XX S CALUMET AVE;4387;?;VIOLATE ORDER OF PROTECTION;SCHOOL PRIVATE BUILDING;1;1;?;6.0;69.0
055XX S KEDZIE AVE;0890;THEFT;FROM BUILDING;?;?;0;8.0;14.0;63.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;8.0;?;70.0
028XX W DIVERSEY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;0;14.0;?;22.0
003XX W LAKE ST;0610;BURGLARY;FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;0;1.0;42.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;17.0;68.0
010XX N HERMITAGE AVE;0820;THEFT;?;RESIDENCE-GARAGE;0;0;12.0;1.0;24.0
087XX S ESCANABA AVE;031A;ROBBERY;ARMED: HANDGUN;?;?;?;4.0;10.0;46.0
070XX S JUSTINE ST;0820;THEFT;?;RESIDENCE;0;0;?;17.0;67.0
067XX S CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;?;?;0;?;?;15.0;?
051XX S WASHTENAW AVE;051A;?;AGGRAVATED: HANDGUN;SIDEWALK;1;0;?;14.0;63.0
012XX W WASHBURNE AVE;0460;BATTERY;?;SIDEWALK;?;?;12.0;2.0;28.0
072XX S BENNETT AVE;?;THEFT;$500 AND UNDER;?;0;0;?;5.0;43.0
080XX S KOSTNER AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;SCHOOL PUBLIC BUILDING;?;0;8.0;13.0;70.0
067XX S CARPENTER ST;0630;?;ATTEMPT FORCIBLE ENTRY;RESIDENCE;0;0;7.0;17.0;68.0
038XX S UNION AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;9.0;?;60.0
096XX S DOBSON AVE;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;?;?;50.0
007XX N LARAMIE AVE;0320;?;STRONGARM - NO WEAPON;?;?;0;15.0;28.0;?
011XX N HOYNE AVE;0910;?;AUTOMOBILE;STREET;?;0;12.0;32.0;?
?;?;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;1;0;15.0;?;?
033XX W POTOMAC AVE;?;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;?;0;14.0;?;23.0
044XX N KASSON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;39.0;?
053XX W WINONA ST;1320;CRIMINAL DAMAGE;?;STREET;0;0;?;?;11.0
005XX S SACRAMENTO BLVD;?;?;STRONGARM - NO WEAPON;?;0;0;11.0;28.0;27.0
026XX S CALIFORNIA AVE;0810;THEFT;OVER $500;OTHER;0;?;10.0;?;30.0
?;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;?;29.0;25.0
001XX W MONROE ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;1.0;42.0;32.0
007XX E 47TH ST;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;1;2.0;4.0;38.0
122XX S ELIZABETH ST;?;BATTERY;SIMPLE;DAY CARE CENTER;?;0;5.0;34.0;53.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;?;40.0;1.0
014XX W TAYLOR ST;1152;?;ILLEGAL USE CASH CARD;RESIDENCE;0;0;?;25.0;28.0
001XX W HURON ST;1330;CRIMINAL TRESPASS;TO LAND;HOTEL/MOTEL;0;0;18.0;42.0;8.0
001XX S CLINTON ST;0420;?;AGGRAVATED:KNIFE/CUTTING INSTR;BAR OR TAVERN;0;0;1.0;2.0;28.0
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;4.0;8.0;47.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;28.0;25.0
097XX S AVENUE N;0460;BATTERY;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;0;?;?;10.0;52.0
019XX N SAWYER AVE;1330;CRIMINAL TRESPASS;?;APARTMENT;?;0;14.0;35.0;22.0
010XX W 79TH ST;1822;NARCOTICS;?;STREET;?;?;6.0;17.0;?
001XX E 75TH ST;0460;BATTERY;SIMPLE;GAS STATION;0;0;3.0;6.0;?
107XX S BUFFALO AVE;0810;THEFT;?;STREET;0;0;4.0;?;52.0
?;0820;THEFT;$500 AND UNDER;?;0;1;9.0;11.0;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;12.0;1.0;?
0000X W TERMINAL ST;0461;BATTERY;AGG PO HANDS ETC SERIOUS INJ;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;?;0;16.0;41.0;76.0
053XX W WASHINGTON BLVD;?;?;SIMPLE;?;0;?;?;28.0;25.0
082XX S COLES AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;1;4.0;?;46.0
039XX N GREENVIEW AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;STREET;1;0;19.0;47.0;6.0
042XX W 76TH ST;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;?;65.0
072XX N CLARK ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;24.0;49.0;1.0
057XX S MAY ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;0;7.0;16.0;?
035XX W FRANKLIN BLVD;?;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;1;0;11.0;27.0;23.0
033XX W MAYPOLE AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;?;?;27.0
068XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;7.0;?;69.0
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;15.0;37.0;25.0
014XX N WELLS ST;0810;THEFT;OVER $500;?;0;0;?;27.0;8.0
062XX N LEAVITT ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;50.0;2.0
100XX S MICHIGAN AVE;031A;ROBBERY;?;STREET;0;0;5.0;9.0;?
076XX S PRAIRIE AVE;?;?;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;6.0;69.0
?;0110;HOMICIDE;?;?;?;?;11.0;24.0;27.0
020XX W SCHILLER ST;0810;?;?;APARTMENT;0;0;14.0;1.0;24.0
012XX W ROSEDALE AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;20.0;48.0;77.0
021XX N SOUTHPORT AVE;0820;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;?;18.0;43.0;7.0
035XX W WRIGHTWOOD AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;14.0;26.0;22.0
028XX E 76TH ST;0330;?;AGGRAVATED;?;0;0;4.0;7.0;43.0
079XX S VERNON AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;6.0;44.0
?;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;HOTEL/MOTEL;0;0;4.0;8.0;45.0
058XX S PAULINA ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;7.0;15.0;67.0
001XX N SANGAMON ST;0820;THEFT;$500 AND UNDER;OTHER;0;?;?;?;28.0
051XX S LOWE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;9.0;?;61.0
048XX W BARRY AVE;2820;?;TELEPHONE THREAT;RESIDENCE;?;0;25.0;31.0;19.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE;?;?;2.0;4.0;?
032XX W MONTROSE AVE;0890;THEFT;FROM BUILDING;?;?;?;?;33.0;16.0
067XX W DIVERSEY AVE;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;0;?;?;?;?
009XX W 87TH ST;0460;BATTERY;SIMPLE;APARTMENT;0;0;22.0;21.0;71.0
074XX S PHILLIPS AVE;0560;ASSAULT;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;?;3.0;7.0;?
042XX W AUGUSTA BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;11.0;37.0;23.0
?;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;?;?;39.0
046XX S UNION AVE;031A;ROBBERY;?;SIDEWALK;0;0;9.0;11.0;61.0
013XX W 76TH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;6.0;17.0;71.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;0;1.0;2.0;33.0
084XX S EXCHANGE AVE;0820;THEFT;?;RESIDENCE;0;0;?;10.0;46.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;?;22.0;21.0;73.0
066XX S KNOX AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;8.0;13.0;64.0
041XX W 15TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;?;10.0;24.0;29.0
080XX S KENTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;70.0
038XX W DIVISION ST;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;0;11.0;27.0;23.0
077XX N HASKINS AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;0;?;24.0;49.0;1.0
131XX S LANGLEY AVE;143A;?;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;?;?;9.0;54.0
018XX W MONROE ST;1330;CRIMINAL TRESPASS;TO LAND;OTHER;1;?;12.0;2.0;28.0
033XX W OGDEN AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;?;24.0;29.0
0000X N PAULINA ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;12.0;?;?
018XX W CHICAGO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;12.0;1.0;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;42.0;32.0
004XX N CITY FRONT PLAZA DR;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;0;0;18.0;?;8.0
064XX W IRVING PARK RD;?;THEFT;?;GROCERY FOOD STORE;0;?;16.0;38.0;17.0
036XX W HARRISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;BAR OR TAVERN;0;0;11.0;24.0;27.0
077XX S ABERDEEN ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;?;6.0;17.0;71.0
?;0320;?;STRONGARM - NO WEAPON;ALLEY;0;0;8.0;14.0;57.0
014XX W 71ST ST;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;1;0;7.0;17.0;67.0
027XX W 22ND PL;1153;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;10.0;?;30.0
?;?;?;?;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;18.0;71.0
016XX N NEW ENGLAND AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;?;36.0;25.0
024XX W 60TH ST;0620;BURGLARY;?;APARTMENT;0;0;8.0;16.0;66.0
?;0560;ASSAULT;SIMPLE;STREET;0;1;6.0;21.0;?
056XX W BARRY AVE;?;BATTERY;?;SIDEWALK;0;1;25.0;31.0;19.0
021XX S HALSTED ST;1310;CRIMINAL DAMAGE;?;?;1;0;?;25.0;31.0
014XX S SPRINGFIELD AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;?;0;1;10.0;?;?
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;1.0;2.0;28.0
082XX S CICERO AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;0;0;?;13.0;?
?;0610;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;8.0;16.0;63.0
010XX W ROSCOE ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;0;19.0;?;6.0
036XX W NORTH AVE;2210;LIQUOR LAW VIOLATION;SELL/GIVE/DEL LIQUOR TO MINOR;?;1;?;25.0;26.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;17.0;68.0
002XX S MICHIGAN AVE;1150;?;?;?;0;0;1.0;42.0;32.0
045XX W CONGRESS PKWY;0810;?;OVER $500;VACANT LOT/LAND;0;0;11.0;24.0;26.0
?;0860;THEFT;RETAIL THEFT;CONVENIENCE STORE;0;0;20.0;48.0;3.0
026XX N CLARK ST;0810;?;OVER $500;?;0;0;?;43.0;7.0
093XX S STATE ST;0484;BATTERY;?;SCHOOL PUBLIC BUILDING;0;0;6.0;6.0;49.0
010XX N HAMLIN AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;11.0;27.0;23.0
038XX W ADAMS ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;28.0;26.0
112XX S ST LAWRENCE AVE;?;?;TO VEHICLE;STREET;0;?;5.0;9.0;50.0
009XX W BELMONT AVE;1310;CRIMINAL DAMAGE;?;RESTAURANT;1;0;19.0;44.0;6.0
034XX W 107TH ST;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;1;0;22.0;19.0;74.0
023XX W NORTH AVE;?;BATTERY;SIMPLE;STREET;?;?;14.0;1.0;24.0
003XX N LARAMIE AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;?;1;0;15.0;?;25.0
017XX N MONTICELLO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;?;26.0;22.0
036XX W DIVERSEY AVE;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;0;25.0;35.0;22.0
070XX S ELIZABETH ST;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;0;0;7.0;17.0;67.0
053XX W CHICAGO AVE;0486;?;?;TAVERN/LIQUOR STORE;?;1;15.0;37.0;25.0
008XX W BUCKINGHAM PL;1310;?;TO PROPERTY;RESIDENCE;0;0;19.0;?;6.0
?;1320;CRIMINAL DAMAGE;?;APARTMENT;0;1;3.0;6.0;69.0
026XX S KEELER AVE;?;OTHER OFFENSE;?;RESIDENCE;0;?;10.0;?;30.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;17.0;38.0;16.0
117XX S MARSHFIELD AVE;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;22.0;?;75.0
048XX W KINZIE ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;1;15.0;28.0;25.0
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;?;?;0;1;3.0;20.0;69.0
087XX S HOUSTON AVE;2022;NARCOTICS;POSS: COCAINE;STREET;1;0;4.0;10.0;?
092XX S KINGSTON AVE;?;THEFT;$500 AND UNDER;STREET;0;0;4.0;7.0;48.0
063XX S ALBANY AVE;143A;WEAPONS VIOLATION;?;STREET;1;0;8.0;15.0;?
069XX S CRANDON AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;3.0;5.0;43.0
?;041A;?;AGGRAVATED: HANDGUN;STREET;0;?;12.0;2.0;28.0
?;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;1;?;37.0;25.0
075XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;?;1;0;6.0;6.0;?
0000X E DELAWARE PL;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;18.0;42.0;8.0
?;051A;ASSAULT;?;STREET;0;0;19.0;46.0;3.0
103XX S LOWE AVE;0810;THEFT;?;?;0;0;22.0;34.0;49.0
096XX S WENTWORTH AVE;0331;ROBBERY;ATTEMPT: AGGRAVATED;SIDEWALK;0;0;5.0;21.0;49.0
027XX S KOSTNER AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;?;30.0
038XX N NORA AVE;0820;THEFT;?;RESIDENTIAL YARD (FRONT/BACK);0;0;?;38.0;17.0
045XX W HARRISON ST;0820;THEFT;$500 AND UNDER;?;?;0;11.0;?;26.0
097XX S LUELLA AVE;1320;CRIMINAL DAMAGE;?;DRIVEWAY - RESIDENTIAL;0;0;4.0;7.0;51.0
061XX S PARKSIDE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;13.0;64.0
007XX W 103RD ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;22.0;?;?
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;?;0;15.0;29.0;?
074XX S EMERALD AVE;1750;OFFENSE INVOLVING CHILDREN;?;APARTMENT;0;0;7.0;17.0;?
035XX N BROADWAY;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GROCERY FOOD STORE;0;?;19.0;46.0;6.0
059XX S PEORIA ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;ALLEY;0;0;7.0;16.0;68.0
020XX W ADAMS ST;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;APARTMENT;0;0;12.0;2.0;28.0
?;0820;THEFT;$500 AND UNDER;APARTMENT;?;0;3.0;20.0;42.0
?;1365;CRIMINAL TRESPASS;?;APARTMENT;0;?;10.0;?;31.0
?;?;?;AGGRAVATED: OTHER DANG WEAPON;HOTEL/MOTEL;0;?;6.0;6.0;44.0
053XX S KEDZIE AVE;?;?;?;?;0;1;8.0;14.0;63.0
042XX N SAWYER AVE;0486;BATTERY;?;STREET;0;1;17.0;33.0;16.0
036XX N RECREATION DR;?;THEFT;?;?;?;0;19.0;46.0;6.0
?;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;6.0;17.0;71.0
0000X N WELLS ST;1150;DECEPTIVE PRACTICE;?;STREET;0;0;1.0;42.0;32.0
007XX W 116TH PL;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;34.0;53.0
047XX W 79TH ST;0430;BATTERY;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;13.0;70.0
048XX N CLARK ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;OTHER;0;0;?;46.0;3.0
046XX W MADISON ST;?;CRIMINAL DAMAGE;TO PROPERTY;SCHOOL PRIVATE BUILDING;0;0;?;28.0;25.0
080XX S BRANDON AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;?;7.0;46.0
065XX S MAPLEWOOD AVE;0520;ASSAULT;?;ALLEY;0;?;8.0;15.0;?
029XX N LAKE SHORE DR;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;APARTMENT;0;0;19.0;44.0;?
008XX S WABASH AVE;1512;PROSTITUTION;SOLICIT FOR PROSTITUTE;?;?;?;1.0;2.0;?
054XX S PULASKI RD;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;8.0;?;?
053XX W VAN BUREN ST;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;15.0;29.0;25.0
048XX N PULASKI RD;?;THEFT;?;STREET;0;0;17.0;39.0;14.0
039XX W THOMAS ST;?;NARCOTICS;POSS: CRACK;SIDEWALK;1;0;11.0;27.0;23.0
074XX N ASHLAND BLVD;0820;?;$500 AND UNDER;STREET;0;0;24.0;49.0;1.0
017XX W 100TH ST;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;22.0;19.0;72.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;22.0;21.0;73.0
021XX N ASHLAND AVE;1320;?;TO VEHICLE;STREET;0;?;14.0;?;22.0
015XX W 50TH ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;9.0;20.0;61.0
113XX S STEWART AVE;0560;?;SIMPLE;SIDEWALK;0;0;?;34.0;?
036XX N MILWAUKEE AVE;0460;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;17.0;38.0;16.0
027XX W WINDSOR AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;?;33.0;14.0
002XX E 109TH ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;0;5.0;?;49.0
?;0460;BATTERY;SIMPLE;BAR OR TAVERN;0;0;12.0;1.0;24.0
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;1;?;20.0;68.0
014XX N KARLOV AVE;0810;THEFT;?;?;0;0;25.0;?;23.0
075XX S STATE ST;0860;?;RETAIL THEFT;DRUG STORE;0;0;6.0;?;?
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;5.0;34.0;53.0
056XX N SPAULDING AVE;0486;BATTERY;?;APARTMENT;0;1;17.0;39.0;?
?;031A;ROBBERY;ARMED: HANDGUN;RESTAURANT;0;0;?;14.0;?
017XX S LOOMIS ST;0820;?;?;ALLEY;1;0;12.0;25.0;?
063XX W NORTH AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESTAURANT;0;0;25.0;29.0;25.0
?;0810;THEFT;OVER $500;STREET;0;?;?;27.0;24.0
109XX S TRUMBULL AVE;1365;?;TO RESIDENCE;RESIDENCE;?;0;22.0;19.0;74.0
022XX N CALIFORNIA AVE;0460;BATTERY;?;?;1;0;?;35.0;22.0
018XX N HUMBOLDT BLVD;0920;?;ATT: AUTOMOBILE;STREET;?;0;14.0;35.0;22.0
035XX W HURON ST;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;0;11.0;27.0;23.0
019XX N DAMEN AVE;?;ROBBERY;?;?;0;?;14.0;32.0;22.0
019XX W TOUHY AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;0;24.0;49.0;1.0
036XX N JANSSEN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;?;19.0;44.0;6.0
034XX W WALNUT ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;11.0;28.0;27.0
014XX N LARAMIE AVE;?;ROBBERY;STRONGARM - NO WEAPON;STREET;?;?;25.0;37.0;?
067XX S COTTAGE GROVE AVE;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;1;0;3.0;20.0;42.0
034XX N WESTERN AVE;0313;ROBBERY;?;SMALL RETAIL STORE;0;0;19.0;32.0;?
082XX S MARQUETTE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;0;?;?;46.0
048XX W VAN BUREN ST;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENCE PORCH/HALLWAY;?;0;15.0;24.0;25.0
010XX W BELMONT AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;DAY CARE CENTER;0;?;19.0;?;6.0
001XX N STATE ST;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;?;42.0;32.0
?;0110;?;FIRST DEGREE MURDER;ALLEY;0;?;20.0;40.0;2.0
0000X N PULASKI RD;0870;?;?;CTA BUS;0;?;11.0;?;26.0
012XX N HALSTED ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;18.0;32.0;8.0
078XX W BALMORAL AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;16.0;?;?
060XX S LAFLIN ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;7.0;16.0;67.0
006XX N MICHIGAN AVE;?;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;42.0;8.0
043XX W LE MOYNE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;37.0;?
034XX N KILBOURN AVE;?;BATTERY;?;RESIDENCE;?;0;17.0;30.0;16.0
081XX S PRAIRIE AVE;0460;BATTERY;SIMPLE;STREET;0;?;?;6.0;44.0
003XX N PARKSIDE AVE;2024;NARCOTICS;?;?;1;0;15.0;29.0;25.0
012XX W 59TH ST;502R;?;VEHICLE TITLE/REG OFFENSE;STREET;?;0;?;?;?
008XX E 64TH ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;3.0;20.0;42.0
?;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;0;0;20.0;?;77.0
070XX S ST LAWRENCE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;1;3.0;6.0;69.0
014XX W 113TH PL;0890;THEFT;FROM BUILDING;?;0;0;22.0;34.0;75.0
004XX W BLACKHAWK ST;0820;THEFT;$500 AND UNDER;STREET;0;0;?;43.0;8.0
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;STREET;?;0;12.0;?;?
016XX N ST LOUIS AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;14.0;26.0;23.0
083XX S STEWART AVE;?;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;6.0;21.0;44.0
