122XX S ELIZABETH ST;?;?;?;DAY CARE CENTER;1;0;?;34.0;53.0
?;?;BATTERY;?;CTA STATION;?;?;?;40.0;1.0
014XX W TAYLOR ST;1152;?;?;?;0;0;?;25.0;28.0
001XX W HURON ST;1330;CRIMINAL TRESPASS;TO LAND;HOTEL/MOTEL;?;0;?;42.0;8.0
001XX S CLINTON ST;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;?;1.0;?;28.0
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;4.0;8.0;47.0
003XX N LONG AVE;?;BATTERY;?;APARTMENT;0;1;15.0;?;25.0
?;?;?;SIMPLE;?;0;0;?;?;?
?;?;CRIMINAL TRESPASS;TO LAND;?;0;?;14.0;?;22.0
?;1822;NARCOTICS;?;?;1;?;?;17.0;71.0
?;?;BATTERY;SIMPLE;?;?;?;3.0;6.0;69.0
107XX S BUFFALO AVE;?;THEFT;OVER $500;?;0;0;4.0;10.0;52.0
009XX W 31ST PL;?;?;?;STREET;?;?;?;?;60.0
007XX N LEAVITT ST;?;?;?;STREET;0;?;12.0;?;?
?;0461;BATTERY;AGG PO HANDS ETC SERIOUS INJ;?;?;0;16.0;41.0;76.0
053XX W WASHINGTON BLVD;0560;?;SIMPLE;APARTMENT;0;?;15.0;28.0;?
082XX S COLES AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;1;?;7.0;?
039XX N GREENVIEW AVE;?;?;THEFT OF LABOR/SERVICES;?;?;?;?;?;6.0
042XX W 76TH ST;0930;?;THEFT/RECOVERY: AUTOMOBILE;?;?;0;8.0;13.0;65.0
072XX N CLARK ST;?;?;AUTOMOBILE;STREET;0;?;24.0;49.0;?
057XX S MAY ST;?;?;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;?;0;?;16.0;68.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS AMMUNITION;ALLEY;1;0;11.0;27.0;23.0
033XX W MAYPOLE AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;?;?;?;?
068XX S PERRY AVE;?;CRIMINAL DAMAGE;?;APARTMENT;?;1;?;6.0;?
006XX N PINE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;?;?;?;?
014XX N WELLS ST;?;?;OVER $500;STREET;?;0;18.0;?;8.0
062XX N LEAVITT ST;2825;OTHER OFFENSE;?;?;0;0;24.0;?;2.0
100XX S MICHIGAN AVE;031A;ROBBERY;?;STREET;0;?;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;6.0;6.0;69.0
032XX W LEXINGTON ST;?;HOMICIDE;?;?;?;?;11.0;24.0;?
?;0810;THEFT;OVER $500;APARTMENT;?;?;?;?;24.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;20.0;48.0;77.0
021XX N SOUTHPORT AVE;0820;THEFT;?;?;?;0;18.0;43.0;7.0
035XX W WRIGHTWOOD AVE;0620;BURGLARY;?;?;0;?;14.0;26.0;22.0
028XX E 76TH ST;?;ROBBERY;AGGRAVATED;?;?;0;?;7.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;6.0;44.0
?;?;?;ARMED:KNIFE/CUTTING INSTRUMENT;HOTEL/MOTEL;0;?;4.0;8.0;?
?;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;7.0;15.0;?
?;?;THEFT;$500 AND UNDER;?;0;0;?;27.0;28.0
?;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;9.0;3.0;61.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;25.0;?;?
?;?;THEFT;$500 AND UNDER;RESIDENCE;?;0;?;?;39.0
032XX W MONTROSE AVE;?;?;?;OTHER;0;0;?;?;16.0
067XX W DIVERSEY AVE;?;?;?;GROCERY FOOD STORE;?;0;?;36.0;?
?;0460;?;?;?;0;?;22.0;21.0;71.0
074XX S PHILLIPS AVE;0560;?;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);?;0;3.0;?;43.0
?;0486;BATTERY;?;APARTMENT;?;?;11.0;37.0;23.0
045XX S DREXEL BLVD;?;ROBBERY;ARMED: HANDGUN;STREET;0;?;2.0;4.0;39.0
?;?;?;?;?;?;0;9.0;?;61.0
013XX W 76TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;6.0;17.0;?
0000X E 16TH ST;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;0;1.0;?;33.0
084XX S EXCHANGE AVE;?;?;$500 AND UNDER;?;0;?;?;?;?
098XX S HALSTED ST;?;CRIMINAL DAMAGE;?;?;0;?;?;?;73.0
066XX S KNOX AVE;?;?;?;STREET;?;?;8.0;?;64.0
?;143A;?;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;?;10.0;24.0;29.0
080XX S KENTON AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;?;?;70.0
038XX W DIVISION ST;0860;?;RETAIL THEFT;?;?;0;11.0;27.0;?
077XX N HASKINS AVE;?;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;0;0;?;49.0;1.0
131XX S LANGLEY AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;?;?;?;54.0
018XX W MONROE ST;?;?;?;?;1;0;?;?;28.0
033XX W OGDEN AVE;?;?;TO PROPERTY;CONSTRUCTION SITE;?;?;?;?;29.0
?;0910;?;AUTOMOBILE;STREET;0;?;12.0;27.0;?
?;?;?;?;OTHER;0;?;?;?;?
001XX S STATE ST;?;?;AUTOMOBILE;STREET;0;0;1.0;42.0;32.0
004XX N CITY FRONT PLAZA DR;0890;THEFT;?;COLLEGE/UNIVERSITY GROUNDS;?;?;?;42.0;8.0
064XX W IRVING PARK RD;0890;?;FROM BUILDING;?;0;0;16.0;?;17.0
036XX W HARRISON ST;1310;CRIMINAL DAMAGE;?;?;?;0;?;?;27.0
077XX S ABERDEEN ST;0486;BATTERY;?;STREET;?;?;6.0;17.0;71.0
045XX S KARLOV AVE;0320;?;STRONGARM - NO WEAPON;?;0;?;?;14.0;57.0
?;?;NARCOTICS;?;STREET;1;0;7.0;?;67.0
027XX W 22ND PL;?;DECEPTIVE PRACTICE;?;?;0;0;?;?;30.0
086XX S ASHLAND AVE;?;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;?;6.0;18.0;?
?;0610;BURGLARY;?;?;?;?;25.0;36.0;25.0
024XX W 60TH ST;0620;?;UNLAWFUL ENTRY;APARTMENT;?;0;8.0;?;?
?;?;ASSAULT;?;STREET;?;1;6.0;21.0;71.0
056XX W BARRY AVE;?;BATTERY;SIMPLE;SIDEWALK;0;1;25.0;31.0;?
021XX S HALSTED ST;?;CRIMINAL DAMAGE;?;BAR OR TAVERN;?;?;12.0;?;31.0
014XX S SPRINGFIELD AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;STREET;0;1;10.0;?;?
006XX W 16TH ST;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;?;2.0;?
?;?;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;8.0;13.0;70.0
057XX S MOZART ST;?;BURGLARY;?;RESIDENCE-GARAGE;0;0;?;16.0;63.0
010XX W ROSCOE ST;2826;OTHER OFFENSE;?;APARTMENT;0;0;19.0;44.0;6.0
?;2210;?;SELL/GIVE/DEL LIQUOR TO MINOR;TAVERN/LIQUOR STORE;1;?;25.0;?;23.0
075XX S EMERALD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;17.0;?
?;1150;?;?;OTHER;0;?;?;42.0;32.0
?;?;THEFT;?;VACANT LOT/LAND;0;0;11.0;?;?
?;0860;?;RETAIL THEFT;?;0;0;20.0;?;?
026XX N CLARK ST;0810;?;?;STREET;?;0;?;43.0;?
?;?;?;?;?;?;?;6.0;?;49.0
010XX N HAMLIN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;11.0;27.0;?
038XX W ADAMS ST;?;?;?;?;0;1;11.0;28.0;26.0
112XX S ST LAWRENCE AVE;?;?;TO VEHICLE;?;0;?;?;9.0;?
009XX W BELMONT AVE;?;?;TO PROPERTY;?;?;0;19.0;?;?
034XX W 107TH ST;?;?;SIMPLE;RESIDENCE PORCH/HALLWAY;?;?;22.0;19.0;?
023XX W NORTH AVE;0460;?;SIMPLE;STREET;0;0;14.0;?;24.0
003XX N LARAMIE AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;?;?;1;0;15.0;?;25.0
?;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;25.0;26.0;22.0
036XX W DIVERSEY AVE;?;THEFT;?;RESIDENCE PORCH/HALLWAY;0;?;?;?;?
070XX S ELIZABETH ST;?;?;ILLEGAL USE CASH CARD;?;?;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;TAVERN/LIQUOR STORE;?;1;15.0;?;?
008XX W BUCKINGHAM PL;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;?;?;6.0
074XX S LANGLEY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;?;1;?;?;69.0
026XX S KEELER AVE;4651;?;?;RESIDENCE;?;0;10.0;22.0;30.0
?;0820;?;$500 AND UNDER;?;0;0;?;?;?
?;0860;?;?;GROCERY FOOD STORE;?;?;22.0;34.0;75.0
048XX W KINZIE ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;1;15.0;?;25.0
065XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;3.0;20.0;?
?;2022;NARCOTICS;?;STREET;1;?;?;10.0;?
092XX S KINGSTON AVE;?;THEFT;$500 AND UNDER;STREET;0;0;?;7.0;?
?;?;?;?;STREET;1;?;8.0;15.0;?
?;?;?;?;?;0;0;3.0;?;43.0
023XX W JACKSON BLVD;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;?;?;?;28.0
010XX N LAMON AVE;0498;?;?;APARTMENT;?;1;?;?;25.0
075XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;GAS STATION;1;?;?;?;?
?;?;?;CREDIT CARD FRAUD;APARTMENT;0;0;18.0;42.0;8.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;19.0;46.0;3.0
103XX S LOWE AVE;?;THEFT;?;RESIDENCE PORCH/HALLWAY;?;?;22.0;?;49.0
096XX S WENTWORTH AVE;?;ROBBERY;ATTEMPT: AGGRAVATED;?;0;0;5.0;21.0;49.0
?;2825;OTHER OFFENSE;?;?;0;?;10.0;22.0;30.0
?;?;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;16.0;?;17.0
?;?;THEFT;$500 AND UNDER;?;?;0;?;?;26.0
097XX S LUELLA AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;0;4.0;7.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;8.0;?;?
007XX W 103RD ST;0860;?;RETAIL THEFT;SMALL RETAIL STORE;?;0;22.0;34.0;?
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;?;?;0;0;?;29.0;?
074XX S EMERALD AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;APARTMENT;0;?;7.0;?;?
035XX N BROADWAY;1150;?;?;GROCERY FOOD STORE;0;?;?;?;?
?;0910;MOTOR VEHICLE THEFT;?;ALLEY;0;0;7.0;?;?
020XX W ADAMS ST;1750;OFFENSE INVOLVING CHILDREN;?;APARTMENT;0;?;?;2.0;?
?;0820;THEFT;$500 AND UNDER;?;0;0;?;20.0;?
024XX S WESTERN AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;?;0;?;25.0;31.0
091XX S COTTAGE GROVE AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;?;6.0;?;44.0
053XX S KEDZIE AVE;0560;ASSAULT;SIMPLE;STREET;0;?;8.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;16.0
036XX N RECREATION DR;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;6.0
017XX W 77TH ST;0530;ASSAULT;?;?;0;?;6.0;?;?
?;?;DECEPTIVE PRACTICE;?;STREET;?;?;1.0;42.0;32.0
007XX W 116TH PL;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;34.0;?
047XX W 79TH ST;0430;?;AGGRAVATED: OTHER DANG WEAPON;?;?;0;8.0;13.0;70.0
048XX N CLARK ST;?;?;?;?;0;?;?;46.0;3.0
046XX W MADISON ST;1310;CRIMINAL DAMAGE;?;SCHOOL PRIVATE BUILDING;0;0;?;28.0;?
080XX S BRANDON AVE;?;?;UNLAWFUL ENTRY;?;0;0;4.0;?;?
065XX S MAPLEWOOD AVE;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;0;8.0;15.0;?
?;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;0;?;19.0;44.0;6.0
?;1512;PROSTITUTION;SOLICIT FOR PROSTITUTE;?;1;?;?;2.0;32.0
054XX S PULASKI RD;0320;?;?;?;0;0;?;23.0;?
?;0890;?;?;?;0;?;15.0;29.0;25.0
048XX N PULASKI RD;?;?;$500 AND UNDER;?;0;0;17.0;?;14.0
039XX W THOMAS ST;2027;?;?;SIDEWALK;1;0;11.0;?;23.0
?;0820;?;?;?;0;?;24.0;?;?
017XX W 100TH ST;0890;THEFT;?;?;0;0;22.0;19.0;?
013XX W 91ST ST;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;21.0;?
?;?;CRIMINAL DAMAGE;?;?;?;0;14.0;?;?
015XX W 50TH ST;0820;THEFT;$500 AND UNDER;?;?;0;?;20.0;?
?;0560;ASSAULT;?;SIDEWALK;0;0;5.0;34.0;49.0
036XX N MILWAUKEE AVE;?;BATTERY;?;?;0;0;?;38.0;?
027XX W WINDSOR AVE;0820;?;?;RESIDENCE;0;?;17.0;?;?
002XX E 109TH ST;?;BURGLARY;?;RESIDENCE-GARAGE;0;0;5.0;9.0;?
?;0460;?;SIMPLE;BAR OR TAVERN;0;0;12.0;1.0;?
056XX S EMERALD AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;0;1;?;20.0;68.0
014XX N KARLOV AVE;0810;THEFT;OVER $500;?;0;?;?;?;?
075XX S STATE ST;0860;THEFT;?;DRUG STORE;?;?;?;6.0;69.0
119XX S NORMAL AVE;0430;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;?;5.0;34.0;?
?;0486;?;?;APARTMENT;?;?;17.0;39.0;?
?;?;?;ARMED: HANDGUN;RESTAURANT;?;0;?;?;?
?;0820;THEFT;?;ALLEY;1;0;?;?;31.0
063XX W NORTH AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESTAURANT;0;?;?;?;?
?;0810;THEFT;?;STREET;0;0;?;?;24.0
109XX S TRUMBULL AVE;1365;?;TO RESIDENCE;?;0;?;22.0;19.0;?
022XX N CALIFORNIA AVE;0460;?;?;?;1;0;14.0;?;22.0
018XX N HUMBOLDT BLVD;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;?;0;?;?;35.0;22.0
035XX W HURON ST;2014;?;MANU/DELIVER: HEROIN (WHITE);?;?;0;11.0;27.0;?
?;?;?;ATTEMPT: ARMED-HANDGUN;?;?;0;14.0;32.0;22.0
?;0460;BATTERY;?;?;0;?;?;?;?
036XX N JANSSEN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;19.0;44.0;6.0
034XX W WALNUT ST;2820;OTHER OFFENSE;?;RESIDENCE;0;0;11.0;?;27.0
014XX N LARAMIE AVE;?;ROBBERY;STRONGARM - NO WEAPON;?;0;0;25.0;37.0;25.0
?;1330;CRIMINAL TRESPASS;TO LAND;?;?;0;3.0;?;?
?;0313;ROBBERY;ARMED: OTHER DANGEROUS WEAPON;?;0;0;19.0;?;?
?;1320;CRIMINAL DAMAGE;?;?;1;0;?;7.0;46.0
048XX W VAN BUREN ST;?;?;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENCE PORCH/HALLWAY;?;?;15.0;?;25.0
010XX W BELMONT AVE;0910;?;?;?;0;?;19.0;?;6.0
001XX N STATE ST;?;THEFT;?;DEPARTMENT STORE;1;0;?;42.0;32.0
?;?;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;0;?;40.0;?
0000X N PULASKI RD;?;THEFT;POCKET-PICKING;?;?;0;11.0;?;?
012XX N HALSTED ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;?;0;18.0;?;?
078XX W BALMORAL AVE;?;?;$500 AND UNDER;?;?;?;16.0;?;10.0
060XX S LAFLIN ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;16.0;?
006XX N MICHIGAN AVE;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;?;18.0;?;8.0
043XX W LE MOYNE ST;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;37.0;23.0
034XX N KILBOURN AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;17.0;30.0;?
?;?;BATTERY;SIMPLE;?;0;0;6.0;6.0;?
003XX N PARKSIDE AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;15.0;?;?
?;?;?;?;?;1;0;7.0;16.0;?
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;3.0;?;42.0
?;?;?;SIMPLE;?;0;0;20.0;48.0;77.0
070XX S ST LAWRENCE AVE;2820;?;?;?;0;?;3.0;6.0;69.0
014XX W 113TH PL;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;22.0;?;?
?;?;?;$500 AND UNDER;STREET;0;0;?;?;8.0
022XX W MONROE ST;0430;BATTERY;?;?;0;?;12.0;?;?
016XX N ST LOUIS AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;14.0;26.0;?
083XX S STEWART AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;21.0;44.0
032XX W BRYN MAWR AVE;0460;BATTERY;?;?;?;?;17.0;40.0;?
?;0110;?;FIRST DEGREE MURDER;?;?;?;?;?;?
028XX S HARDING AVE;5093;?;LOST PASSPORT;RESIDENCE;?;?;?;22.0;30.0
?;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE;0;0;8.0;?;?
043XX N KENMORE AVE;0610;BURGLARY;?;APARTMENT;?;?;?;46.0;3.0
039XX W DIVISION ST;051A;?;AGGRAVATED: HANDGUN;?;0;0;25.0;?;23.0
032XX E 91ST ST;0486;BATTERY;?;?;0;?;?;?;?
028XX N CLARK ST;?;?;POCKET-PICKING;?;0;0;?;?;6.0
?;?;OFFENSE INVOLVING CHILDREN;?;POLICE FACILITY/VEH PARKING LOT;0;0;?;?;?
043XX W ARMITAGE AVE;?;THEFT;?;?;?;?;25.0;30.0;?
013XX S INDEPENDENCE BLVD;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;29.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;12.0;?;28.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;?;43.0;7.0
032XX W BELDEN AVE;?;THEFT;?;OTHER;?;?;?;35.0;?
?;?;OTHER OFFENSE;?;?;0;0;10.0;24.0;29.0
021XX W CONCORD PL;?;?;HOME INVASION;?;0;0;14.0;?;?
045XX S VINCENNES AVE;041A;BATTERY;AGGRAVATED: HANDGUN;?;?;0;?;3.0;38.0
013XX N LOCKWOOD AVE;?;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;?;37.0;?
035XX S STATE ST;?;?;COUNTERFEITING DOCUMENT;?;?;0;?;?;?
?;0486;?;?;RESIDENCE;0;1;5.0;?;?
070XX S STONY ISLAND AVE;?;?;TO LAND;?;?;?;3.0;5.0;43.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;22.0;?;?
028XX W LOGAN BLVD;0320;ROBBERY;?;?;0;?;?;35.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;11.0;28.0;?
039XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;RESTAURANT;0;?;?;27.0;23.0
116XX S AVENUE N;?;NARCOTICS;?;?;1;?;?;?;55.0
?;?;?;?;?;?;?;?;8.0;44.0
061XX N HAMILTON AVE;1320;CRIMINAL DAMAGE;?;?;?;0;24.0;?;2.0
038XX W BELDEN AVE;0610;?;FORCIBLE ENTRY;?;?;0;?;30.0;22.0
?;?;THEFT;?;STREET;0;?;18.0;42.0;?
?;0610;BURGLARY;?;?;0;0;7.0;?;?
060XX S CARPENTER ST;0110;HOMICIDE;?;?;?;0;7.0;16.0;68.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;24.0;26.0
?;2027;NARCOTICS;POSS: CRACK;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;?
?;0610;BURGLARY;?;APARTMENT;0;?;2.0;3.0;38.0
015XX E 55TH ST;?;?;?;DRUG STORE;?;?;?;?;?
069XX S CLYDE AVE;1310;CRIMINAL DAMAGE;?;?;0;0;?;5.0;?
008XX N ORLEANS ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;COMMERCIAL / BUSINESS OFFICE;?;1;18.0;?;?
021XX W NORTH AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;14.0;?;24.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;32.0;?
046XX W ARMITAGE AVE;0810;THEFT;OVER $500;?;0;0;25.0;?;?
032XX N LINDER AVE;?;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;?;38.0;15.0
034XX S DR MARTIN LUTHER KING JR DR;1330;?;TO LAND;RESTAURANT;?;0;2.0;?;35.0
011XX W JACKSON BLVD;0860;THEFT;?;?;1;?;12.0;?;?
001XX S CICERO AVE;031A;ROBBERY;ARMED: HANDGUN;?;0;0;?;28.0;?
053XX S FAIRFIELD AVE;0454;BATTERY;?;?;1;0;9.0;?;?
062XX S MAY ST;?;?;AGGRAVATED: HANDGUN;RESIDENCE;?;1;7.0;16.0;?
?;1310;?;TO PROPERTY;?;1;1;?;21.0;71.0
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;?;38.0;15.0
013XX S MILLARD AVE;143A;WEAPONS VIOLATION;?;STREET;?;?;?;?;29.0
?;0820;THEFT;$500 AND UNDER;APARTMENT;?;0;20.0;46.0;3.0
?;?;?;$500 AND UNDER;STREET;0;0;18.0;?;8.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;?;0;12.0;?;28.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;5.0;34.0;49.0
080XX S CRANDON AVE;?;?;?;HOSPITAL BUILDING/GROUNDS;0;0;?;?;?
016XX N DAMEN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;?;32.0;24.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;?
124XX S STEWART AVE;2820;OTHER OFFENSE;?;?;?;?;5.0;34.0;53.0
079XX S INGLESIDE AVE;0820;?;$500 AND UNDER;?;0;0;6.0;?;?
001XX W 118TH ST;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;5.0;34.0;?
060XX W PATTERSON AVE;0460;BATTERY;SIMPLE;RESIDENCE;?;0;?;?;?
?;0810;?;OVER $500;?;0;0;4.0;8.0;?
042XX W GRENSHAW ST;?;BATTERY;?;STREET;?;?;11.0;24.0;?
025XX W PETERSON AVE;?;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;CONVENIENCE STORE;?;?;24.0;?;2.0
029XX N ROCKWELL ST;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;?;1.0;?
?;0460;?;SIMPLE;OTHER;?;0;14.0;?;22.0
027XX W CATALPA AVE;?;?;$500 AND UNDER;?;0;?;?;?;?
030XX W AINSLIE ST;?;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;?;?;33.0;14.0
023XX W LE MOYNE ST;0820;?;$500 AND UNDER;APARTMENT;?;?;?;1.0;?
?;1360;CRIMINAL TRESPASS;TO VEHICLE;SIDEWALK;?;0;?;?;31.0
?;1360;CRIMINAL TRESPASS;TO VEHICLE;STREET;0;0;24.0;?;2.0
057XX S PEORIA ST;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;?;?;16.0;68.0
032XX W MONROE ST;?;?;POSS: HEROIN(WHITE);?;1;0;11.0;28.0;27.0
030XX W GEORGE ST;?;?;FORGERY;RESIDENCE;?;?;?;35.0;21.0
?;?;CRIMINAL TRESPASS;TO LAND;?;1;?;14.0;35.0;?
069XX S LAFAYETTE AVE;?;BATTERY;AGGRAVATED: HANDGUN;?;0;0;7.0;?;69.0
050XX S ASHLAND AVE;?;BURGLARY;?;?;?;0;?;16.0;?
018XX W LARCHMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;19.0;47.0;5.0
?;?;?;?;GROCERY FOOD STORE;0;0;19.0;46.0;3.0
066XX S VERNON AVE;0820;THEFT;?;STREET;0;0;3.0;20.0;42.0
001XX N LA SALLE ST;0560;ASSAULT;SIMPLE;?;1;0;?;42.0;32.0
047XX S ASHLAND AVE;501A;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;SIDEWALK;?;?;?;20.0;61.0
?;0560;ASSAULT;?;OTHER;?;0;19.0;46.0;3.0
031XX N KOSTNER AVE;0560;?;?;RESIDENCE;0;1;?;31.0;?
002XX W HURON ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;COMMERCIAL / BUSINESS OFFICE;?;1;18.0;?;8.0
?;1563;?;CRIMINAL SEXUAL ABUSE;ALLEY;?;0;19.0;?;3.0
056XX S PAULINA ST;1310;?;TO PROPERTY;RESIDENCE;0;1;7.0;15.0;67.0
?;2826;OTHER OFFENSE;?;SCHOOL PUBLIC BUILDING;?;0;11.0;28.0;?
?;0334;ROBBERY;?;?;?;?;3.0;?;43.0
?;1153;?;?;APARTMENT;?;?;4.0;7.0;?
?;?;?;UNLAWFUL USE HANDGUN;STREET;?;0;11.0;28.0;27.0
?;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;0;0;2.0;3.0;38.0
010XX N PAULINA ST;0460;?;SIMPLE;?;?;?;12.0;1.0;?
004XX S PULASKI RD;0820;THEFT;?;GAS STATION;0;?;?;?;?
014XX S CENTRAL PARK AVE;0870;THEFT;POCKET-PICKING;?;?;0;10.0;?;29.0
?;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;?;0;?;12.0;27.0;?
044XX N CLIFTON AVE;0560;ASSAULT;SIMPLE;SIDEWALK;?;0;?;46.0;3.0
?;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;9.0;?;59.0
035XX S ARCHER AVE;?;NARCOTICS;?;STREET;?;?;?;11.0;59.0
?;1330;CRIMINAL TRESPASS;TO LAND;DRUG STORE;1;0;?;?;?
100XX S EMERALD AVE;0910;?;AUTOMOBILE;?;0;?;22.0;?;73.0
055XX S PARKSIDE AVE;1320;?;TO VEHICLE;STREET;?;0;?;23.0;56.0
