055XX S KEDZIE AVE;?;?;FROM BUILDING;ATHLETIC CLUB;?;0;8.0;?;63.0
?;0910;MOTOR VEHICLE THEFT;?;GAS STATION;0;0;?;?;70.0
028XX W DIVERSEY AVE;?;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;0;14.0;35.0;?
003XX W LAKE ST;?;BURGLARY;FORCIBLE ENTRY;?;?;?;1.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;17.0;68.0
010XX N HERMITAGE AVE;0820;THEFT;?;?;?;?;12.0;1.0;24.0
087XX S ESCANABA AVE;?;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;4.0;10.0;46.0
?;?;THEFT;$500 AND UNDER;RESIDENCE;?;?;?;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;8.0;15.0;66.0
?;?;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;1;0;?;14.0;63.0
012XX W WASHBURNE AVE;?;BATTERY;?;?;0;0;12.0;2.0;28.0
072XX S BENNETT AVE;0820;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;0;?;?;?;43.0
?;1310;CRIMINAL DAMAGE;?;SCHOOL PUBLIC BUILDING;0;?;?;13.0;70.0
067XX S CARPENTER ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE;?;?;?;?;68.0
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;9.0;11.0;?
?;1150;?;CREDIT CARD FRAUD;?;0;?;5.0;8.0;50.0
007XX N LARAMIE AVE;0320;ROBBERY;?;?;?;0;15.0;?;25.0
?;0910;?;AUTOMOBILE;STREET;?;?;12.0;32.0;?
?;?;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;15.0;37.0;25.0
033XX W POTOMAC AVE;?;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;?;?;?;?;23.0
?;0486;?;?;RESIDENCE;0;1;17.0;?;14.0
053XX W WINONA ST;1320;?;TO VEHICLE;?;0;?;16.0;?;11.0
005XX S SACRAMENTO BLVD;0320;?;STRONGARM - NO WEAPON;ALLEY;0;0;11.0;?;27.0
026XX S CALIFORNIA AVE;0810;THEFT;OVER $500;OTHER;0;?;10.0;?;30.0
058XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;SIDEWALK;?;0;15.0;29.0;25.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;42.0;32.0
007XX E 47TH ST;?;?;OTHER VEHICLE OFFENSE;STREET;?;1;2.0;?;?
122XX S ELIZABETH ST;?;BATTERY;?;DAY CARE CENTER;1;0;5.0;?;53.0
012XX W LOYOLA AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;24.0;40.0;1.0
?;1152;?;?;?;0;0;12.0;25.0;?
?;?;?;TO LAND;HOTEL/MOTEL;0;0;?;42.0;?
001XX S CLINTON ST;?;BATTERY;?;?;0;0;1.0;2.0;?
011XX E 91ST ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;4.0;8.0;47.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;15.0;28.0;?
097XX S AVENUE N;0460;BATTERY;SIMPLE;OTHER RAILROAD PROP / TRAIN DEPOT;?;0;?;10.0;?
?;1330;?;TO LAND;?;0;0;14.0;35.0;22.0
010XX W 79TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;STREET;?;0;?;17.0;?
001XX E 75TH ST;0460;BATTERY;SIMPLE;GAS STATION;0;?;?;6.0;69.0
107XX S BUFFALO AVE;0810;THEFT;OVER $500;STREET;0;?;4.0;10.0;52.0
009XX W 31ST PL;0820;THEFT;$500 AND UNDER;?;?;1;9.0;?;60.0
007XX N LEAVITT ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;?;1.0;24.0
?;?;?;AGG PO HANDS ETC SERIOUS INJ;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;1;0;16.0;41.0;76.0
053XX W WASHINGTON BLVD;?;?;SIMPLE;APARTMENT;0;?;15.0;28.0;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;APARTMENT;?;?;4.0;7.0;46.0
039XX N GREENVIEW AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;STREET;1;0;?;47.0;6.0
042XX W 76TH ST;0930;MOTOR VEHICLE THEFT;?;PARKING LOT/GARAGE(NON.RESID.);?;0;8.0;?;65.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;49.0;1.0
?;?;NARCOTICS;?;SIDEWALK;1;?;?;16.0;?
035XX W FRANKLIN BLVD;143C;WEAPONS VIOLATION;?;?;?;0;11.0;27.0;23.0
033XX W MAYPOLE AVE;?;?;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;0;11.0;28.0;27.0
?;?;?;?;APARTMENT;0;1;7.0;6.0;69.0
006XX N PINE AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;?;15.0;37.0;25.0
?;0810;THEFT;OVER $500;STREET;0;0;18.0;27.0;8.0
062XX N LEAVITT ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;24.0;50.0;?
100XX S MICHIGAN AVE;031A;ROBBERY;?;STREET;?;0;5.0;9.0;49.0
076XX S PRAIRIE AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;6.0;?
032XX W LEXINGTON ST;?;HOMICIDE;?;?;0;0;11.0;24.0;?
020XX W SCHILLER ST;0810;?;?;?;0;0;?;1.0;24.0
012XX W ROSEDALE AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;20.0;48.0;?
021XX N SOUTHPORT AVE;0820;THEFT;$500 AND UNDER;?;0;0;18.0;43.0;7.0
035XX W WRIGHTWOOD AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;14.0;26.0;22.0
?;0330;ROBBERY;?;STREET;?;?;4.0;7.0;?
079XX S VERNON AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;6.0;44.0
081XX S STONY ISLAND AVE;?;ROBBERY;?;HOTEL/MOTEL;0;?;4.0;8.0;45.0
?;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;7.0;?;?
001XX N SANGAMON ST;0820;?;$500 AND UNDER;?;0;?;?;27.0;?
051XX S LOWE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;?;?;61.0
048XX W BARRY AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;25.0;31.0;19.0
?;0820;THEFT;?;RESIDENCE;?;?;?;4.0;?
?;?;THEFT;FROM BUILDING;OTHER;0;0;?;33.0;?
067XX W DIVERSEY AVE;0460;BATTERY;SIMPLE;?;0;0;25.0;36.0;18.0
?;0460;BATTERY;SIMPLE;APARTMENT;?;0;22.0;21.0;?
?;0560;ASSAULT;?;RESIDENTIAL YARD (FRONT/BACK);0;?;3.0;7.0;43.0
042XX W AUGUSTA BLVD;0486;BATTERY;?;APARTMENT;0;?;11.0;?;?
045XX S DREXEL BLVD;?;ROBBERY;ARMED: HANDGUN;STREET;0;?;2.0;?;39.0
046XX S UNION AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;?;0;9.0;11.0;61.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;17.0;?
?;?;?;TELEPHONE THREAT;OTHER;?;0;1.0;2.0;33.0
084XX S EXCHANGE AVE;0820;THEFT;$500 AND UNDER;?;?;?;4.0;10.0;46.0
098XX S HALSTED ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;22.0;?;?
066XX S KNOX AVE;?;?;?;?;?;0;8.0;13.0;64.0
041XX W 15TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;?;24.0;29.0
?;0910;?;AUTOMOBILE;?;0;0;8.0;13.0;?
038XX W DIVISION ST;0860;?;?;GROCERY FOOD STORE;0;0;?;27.0;23.0
077XX N HASKINS AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;CTA TRAIN;?;?;24.0;?;1.0
131XX S LANGLEY AVE;143A;WEAPONS VIOLATION;?;SIDEWALK;1;0;?;9.0;54.0
018XX W MONROE ST;1330;CRIMINAL TRESPASS;TO LAND;?;1;0;12.0;2.0;28.0
033XX W OGDEN AVE;?;CRIMINAL DAMAGE;TO PROPERTY;CONSTRUCTION SITE;?;0;10.0;24.0;29.0
0000X N PAULINA ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;12.0;?;28.0
018XX W CHICAGO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;?;?;1.0;24.0
001XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;1.0;42.0;32.0
?;?;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;?;0;18.0;42.0;?
?;0890;?;?;GROCERY FOOD STORE;?;0;16.0;38.0;17.0
036XX W HARRISON ST;?;?;TO PROPERTY;?;0;0;?;?;27.0
077XX S ABERDEEN ST;0486;BATTERY;?;STREET;0;1;?;17.0;71.0
045XX S KARLOV AVE;?;ROBBERY;STRONGARM - NO WEAPON;ALLEY;0;?;8.0;14.0;57.0
014XX W 71ST ST;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;1;0;7.0;17.0;?
027XX W 22ND PL;1153;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;10.0;28.0;30.0
086XX S ASHLAND AVE;?;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;18.0;71.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;?;25.0;36.0;25.0
?;0620;BURGLARY;?;APARTMENT;?;0;8.0;16.0;66.0
079XX S MARSHFIELD AVE;0560;ASSAULT;SIMPLE;STREET;0;1;6.0;21.0;71.0
056XX W BARRY AVE;?;?;?;SIDEWALK;0;1;?;31.0;19.0
021XX S HALSTED ST;1310;CRIMINAL DAMAGE;?;BAR OR TAVERN;1;0;?;?;?
?;?;BATTERY;?;?;0;1;10.0;?;29.0
006XX W 16TH ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;?;?;?
?;0530;?;AGGRAVATED: OTHER DANG WEAPON;DEPARTMENT STORE;?;0;?;13.0;70.0
?;0610;BURGLARY;?;RESIDENCE-GARAGE;0;?;?;16.0;63.0
010XX W ROSCOE ST;2826;?;?;APARTMENT;0;?;?;44.0;6.0
?;2210;?;SELL/GIVE/DEL LIQUOR TO MINOR;?;1;0;25.0;26.0;23.0
075XX S EMERALD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;17.0;68.0
002XX S MICHIGAN AVE;?;DECEPTIVE PRACTICE;?;?;0;?;1.0;42.0;32.0
045XX W CONGRESS PKWY;0810;THEFT;OVER $500;VACANT LOT/LAND;?;0;?;24.0;?
?;0860;?;RETAIL THEFT;CONVENIENCE STORE;0;0;20.0;48.0;3.0
?;?;?;?;STREET;?;0;?;43.0;7.0
?;?;?;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;?;6.0;6.0;49.0
?;?;MOTOR VEHICLE THEFT;?;?;0;0;11.0;27.0;?
038XX W ADAMS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;11.0;28.0;?
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;9.0;50.0
?;?;?;?;RESTAURANT;?;0;19.0;?;6.0
034XX W 107TH ST;0460;?;SIMPLE;RESIDENCE PORCH/HALLWAY;1;?;22.0;19.0;74.0
?;0460;BATTERY;?;STREET;?;0;14.0;1.0;24.0
?;?;INTERFERENCE WITH PUBLIC OFFICER;?;STREET;1;?;15.0;28.0;?
017XX N MONTICELLO AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;?;25.0;?;22.0
036XX W DIVERSEY AVE;0890;?;?;RESIDENCE PORCH/HALLWAY;0;?;25.0;35.0;?
070XX S ELIZABETH ST;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;?;0;7.0;17.0;?
053XX W CHICAGO AVE;?;?;?;TAVERN/LIQUOR STORE;?;?;15.0;37.0;25.0
008XX W BUCKINGHAM PL;?;CRIMINAL DAMAGE;?;?;0;0;?;44.0;6.0
074XX S LANGLEY AVE;1320;?;?;APARTMENT;0;?;3.0;6.0;69.0
026XX S KEELER AVE;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;RESIDENCE;?;0;?;22.0;?
039XX N AVONDALE AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;17.0;?;16.0
117XX S MARSHFIELD AVE;0860;?;?;GROCERY FOOD STORE;1;0;22.0;34.0;75.0
048XX W KINZIE ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;?;15.0;28.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;?;?;1;3.0;20.0;69.0
087XX S HOUSTON AVE;2022;NARCOTICS;POSS: COCAINE;STREET;?;0;4.0;10.0;46.0
092XX S KINGSTON AVE;?;THEFT;?;STREET;0;0;?;7.0;48.0
063XX S ALBANY AVE;143A;?;UNLAWFUL POSS OF HANDGUN;?;1;0;8.0;?;66.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;3.0;5.0;43.0
023XX W JACKSON BLVD;041A;BATTERY;AGGRAVATED: HANDGUN;STREET;0;0;12.0;2.0;28.0
?;0498;?;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;0;1;?;37.0;25.0
?;?;ASSAULT;?;?;1;0;6.0;6.0;?
?;1150;?;CREDIT CARD FRAUD;APARTMENT;0;0;?;42.0;8.0
047XX N MALDEN ST;051A;ASSAULT;?;STREET;0;?;19.0;46.0;3.0
?;0810;?;OVER $500;?;0;0;?;?;?
096XX S WENTWORTH AVE;?;ROBBERY;?;SIDEWALK;0;?;?;21.0;49.0
027XX S KOSTNER AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;?;?;?;22.0;?
038XX N NORA AVE;0820;THEFT;$500 AND UNDER;?;0;?;?;38.0;17.0
045XX W HARRISON ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;?;11.0;24.0;26.0
097XX S LUELLA AVE;1320;?;TO VEHICLE;?;?;?;4.0;7.0;51.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;8.0;?;64.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;?;22.0;34.0;49.0
001XX N MAYFIELD AVE;5002;OTHER OFFENSE;?;STREET;0;0;15.0;29.0;25.0
074XX S EMERALD AVE;1750;?;CHILD ABUSE;APARTMENT;?;0;7.0;17.0;68.0
035XX N BROADWAY;1150;DECEPTIVE PRACTICE;?;GROCERY FOOD STORE;0;0;19.0;46.0;6.0
059XX S PEORIA ST;0910;MOTOR VEHICLE THEFT;?;ALLEY;0;0;?;16.0;68.0
?;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;0;?;?;?
006XX E 62ND ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;?;?;20.0;?
?;1365;?;TO RESIDENCE;APARTMENT;0;0;10.0;25.0;31.0
091XX S COTTAGE GROVE AVE;0430;BATTERY;?;HOTEL/MOTEL;0;0;6.0;6.0;?
053XX S KEDZIE AVE;?;ASSAULT;SIMPLE;STREET;0;1;8.0;14.0;63.0
042XX N SAWYER AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;17.0;?;16.0
036XX N RECREATION DR;?;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);?;0;19.0;46.0;6.0
017XX W 77TH ST;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;OTHER;?;?;6.0;17.0;71.0
?;1150;?;CREDIT CARD FRAUD;STREET;0;?;1.0;42.0;32.0
007XX W 116TH PL;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;5.0;34.0;53.0
?;?;?;AGGRAVATED: OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);0;?;?;13.0;70.0
?;0430;BATTERY;?;OTHER;?;0;?;46.0;?
046XX W MADISON ST;1310;CRIMINAL DAMAGE;?;SCHOOL PRIVATE BUILDING;0;0;11.0;28.0;25.0
?;?;?;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;?;?;7.0;?
065XX S MAPLEWOOD AVE;0520;?;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;0;0;?;?;66.0
029XX N LAKE SHORE DR;1130;?;FRAUD OR CONFIDENCE GAME;APARTMENT;?;0;19.0;44.0;6.0
?;1512;?;SOLICIT FOR PROSTITUTE;?;1;?;1.0;?;32.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;?;23.0;62.0
053XX W VAN BUREN ST;0890;THEFT;FROM BUILDING;?;0;?;?;29.0;25.0
?;0820;THEFT;$500 AND UNDER;STREET;?;0;17.0;?;?
039XX W THOMAS ST;2027;NARCOTICS;?;?;?;0;11.0;27.0;?
?;0820;?;$500 AND UNDER;STREET;?;0;24.0;49.0;1.0
?;?;THEFT;FROM BUILDING;RESIDENCE;?;?;22.0;?;72.0
013XX W 91ST ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;22.0;?;73.0
021XX N ASHLAND AVE;?;?;?;STREET;0;?;14.0;32.0;22.0
015XX W 50TH ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;?;?;?
113XX S STEWART AVE;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;?;34.0;?
?;0460;?;?;?;0;0;17.0;38.0;16.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE;?;0;17.0;?;14.0
?;?;BURGLARY;?;RESIDENCE-GARAGE;?;0;5.0;9.0;?
015XX W DIVISION ST;0460;?;SIMPLE;BAR OR TAVERN;0;?;12.0;1.0;24.0
056XX S EMERALD AVE;?;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;?;1;7.0;20.0;?
014XX N KARLOV AVE;0810;THEFT;OVER $500;?;0;0;25.0;37.0;23.0
075XX S STATE ST;?;?;RETAIL THEFT;?;0;0;6.0;6.0;?
119XX S NORMAL AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;?;0;5.0;34.0;53.0
056XX N SPAULDING AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;39.0;13.0
?;031A;ROBBERY;ARMED: HANDGUN;RESTAURANT;0;?;?;?;63.0
017XX S LOOMIS ST;0820;THEFT;$500 AND UNDER;ALLEY;1;0;12.0;?;?
?;2825;?;HARASSMENT BY TELEPHONE;RESTAURANT;0;?;25.0;29.0;?
006XX W HUBBARD ST;0810;THEFT;?;STREET;?;0;12.0;?;?
?;1365;CRIMINAL TRESPASS;?;?;0;0;22.0;?;?
?;?;?;SIMPLE;?;?;0;14.0;?;22.0
018XX N HUMBOLDT BLVD;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;?;0;14.0;?;22.0
?;?;?;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;?;?;11.0;27.0;?
019XX N DAMEN AVE;?;ROBBERY;ATTEMPT: ARMED-HANDGUN;ALLEY;0;0;14.0;?;22.0
019XX W TOUHY AVE;0460;BATTERY;?;RESIDENCE;0;0;24.0;?;1.0
036XX N JANSSEN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;?;?;6.0
034XX W WALNUT ST;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;0;11.0;28.0;27.0
014XX N LARAMIE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;?;0;25.0;37.0;?
067XX S COTTAGE GROVE AVE;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;1;?;3.0;?;42.0
034XX N WESTERN AVE;0313;ROBBERY;?;SMALL RETAIL STORE;0;0;?;32.0;?
082XX S MARQUETTE AVE;1320;?;TO VEHICLE;?;1;?;4.0;7.0;46.0
048XX W VAN BUREN ST;2092;?;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENCE PORCH/HALLWAY;1;0;?;24.0;25.0
010XX W BELMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;19.0;44.0;?
?;?;?;?;DEPARTMENT STORE;1;0;1.0;42.0;?
056XX N WESTERN AVE;0110;?;?;ALLEY;0;0;?;?;2.0
0000X N PULASKI RD;0870;THEFT;?;?;?;0;?;28.0;26.0
?;?;?;AUTOMOBILE;?;?;0;?;32.0;8.0
?;0820;THEFT;$500 AND UNDER;?;0;0;?;41.0;10.0
060XX S LAFLIN ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;7.0;?;?
006XX N MICHIGAN AVE;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;?;?
043XX W LE MOYNE ST;0486;BATTERY;?;?;0;1;25.0;37.0;?
034XX N KILBOURN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;?;30.0;16.0
?;0460;BATTERY;SIMPLE;?;0;0;6.0;6.0;?
003XX N PARKSIDE AVE;2024;NARCOTICS;?;STREET;1;?;15.0;29.0;25.0
?;?;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;1;0;?;16.0;67.0
008XX E 64TH ST;2826;OTHER OFFENSE;?;RESIDENCE;0;0;3.0;20.0;42.0
014XX W RASCHER AVE;?;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;0;20.0;48.0;77.0
070XX S ST LAWRENCE AVE;?;?;TELEPHONE THREAT;OTHER;0;1;3.0;?;69.0
014XX W 113TH PL;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;?;34.0;?
004XX W BLACKHAWK ST;0820;?;$500 AND UNDER;STREET;0;0;18.0;43.0;?
?;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;?;?;12.0;2.0;28.0
016XX N ST LOUIS AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;14.0;26.0;?
083XX S STEWART AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;44.0
032XX W BRYN MAWR AVE;0460;?;SIMPLE;?;?;?;17.0;40.0;13.0
016XX N KEYSTONE AVE;0110;HOMICIDE;?;STREET;?;0;25.0;30.0;23.0
028XX S HARDING AVE;?;?;LOST PASSPORT;RESIDENCE;0;0;?;22.0;30.0
?;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;0;0;8.0;?;65.0
043XX N KENMORE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;19.0;?;3.0
039XX W DIVISION ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;0;?;?;23.0
032XX E 91ST ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;4.0;?;46.0
?;?;THEFT;POCKET-PICKING;?;0;0;?;44.0;6.0
078XX S HALSTED ST;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;POLICE FACILITY/VEH PARKING LOT;0;0;?;17.0;71.0
043XX W ARMITAGE AVE;0810;?;?;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;?;?;20.0
013XX S INDEPENDENCE BLVD;0486;BATTERY;?;APARTMENT;0;?;10.0;24.0;?
013XX W RANDOLPH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;12.0;27.0;28.0
004XX W DICKENS AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;0;?;18.0;43.0;7.0
?;0820;?;$500 AND UNDER;OTHER;0;?;14.0;35.0;?
035XX W DOUGLAS BLVD;?;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;0;0;10.0;24.0;29.0
021XX W CONCORD PL;0650;?;?;?;?;0;?;?;24.0
045XX S VINCENNES AVE;041A;?;?;SIDEWALK;?;0;?;?;?
?;041A;BATTERY;?;?;0;0;25.0;37.0;?
?;1121;?;COUNTERFEITING DOCUMENT;?;?;0;?;3.0;?
114XX S ST LAWRENCE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;5.0;9.0;50.0
070XX S STONY ISLAND AVE;1330;?;?;GAS STATION;1;0;3.0;?;43.0
097XX S WALLACE ST;1310;?;TO PROPERTY;RESIDENCE;?;0;?;?;73.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;OTHER;?;0;?;35.0;22.0
044XX W WILCOX ST;?;BATTERY;?;?;0;1;11.0;?;26.0
?;?;ASSAULT;SIMPLE;RESTAURANT;0;?;11.0;27.0;?
116XX S AVENUE N;2093;?;FOUND SUSPECT NARCOTICS;VEHICLE NON-COMMERCIAL;1;0;?;?;55.0
082XX S ELLIS AVE;0486;?;?;APARTMENT;0;1;6.0;8.0;44.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;24.0;?;2.0
038XX W BELDEN AVE;0610;BURGLARY;?;APARTMENT;0;?;?;30.0;22.0
?;0820;THEFT;?;STREET;0;0;18.0;?;8.0
012XX W 72ND ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;?;17.0;67.0
060XX S CARPENTER ST;0110;?;FIRST DEGREE MURDER;APARTMENT;?;?;7.0;16.0;68.0
044XX W JACKSON BLVD;1320;?;?;STREET;?;?;11.0;24.0;?
045XX W CONGRESS PKWY;2027;NARCOTICS;POSS: CRACK;?;?;0;11.0;24.0;?
004XX E 42ND ST;?;?;?;APARTMENT;0;?;2.0;3.0;38.0
015XX E 55TH ST;0860;THEFT;RETAIL THEFT;?;?;0;?;4.0;41.0
069XX S CLYDE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;3.0;5.0;?
008XX N ORLEANS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;COMMERCIAL / BUSINESS OFFICE;0;1;?;27.0;?
021XX W NORTH AVE;?;DECEPTIVE PRACTICE;?;APARTMENT;0;0;?;32.0;24.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;19.0;?;6.0
046XX W ARMITAGE AVE;0810;THEFT;?;?;?;?;?;?;19.0
032XX N LINDER AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;?;0;16.0;38.0;15.0
034XX S DR MARTIN LUTHER KING JR DR;?;?;TO LAND;?;1;0;?;4.0;35.0
011XX W JACKSON BLVD;0860;?;RETAIL THEFT;?;1;?;12.0;2.0;28.0
?;031A;?;ARMED: HANDGUN;GAS STATION;0;0;11.0;28.0;25.0
053XX S FAIRFIELD AVE;?;BATTERY;AGG PO HANDS NO/MIN INJURY;?;1;0;9.0;?;63.0
062XX S MAY ST;051A;ASSAULT;?;RESIDENCE;0;?;7.0;?;68.0
014XX W 80TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;1;?;6.0;21.0;71.0
048XX W ADDISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;16.0;?;15.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;?;10.0;24.0;29.0
050XX N ASHLAND AVE;?;THEFT;$500 AND UNDER;APARTMENT;0;?;20.0;46.0;?
0000X W OAK ST;?;THEFT;?;?;0;0;18.0;42.0;8.0
